Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
48,0.039422315,0.19974364,0.04364052,0.17822796,0.008148608,0.051913694,0.045038942,0.078279525,0.04937388,0.14343227,0.022257347,0.0614269,0.051046513,0.024618903,0.052461587,0.09545933,0.032844264,0.064942405,0.054605473,0.050197855,0.04964744,0.05508764,0.03954631,0.047956925,0.050684076,0.09591761,0.04158385,0.030603997,0.042247485,0.019227922,0.041344933,0.21410835,0.034039363,0.019832175,0.04287511,-0.008235075
49,0.038137894,0.19966508,0.04290003,0.17888767,0.0097795995,0.0511574,0.044503864,0.07659749,0.04895999,0.14319366,0.023895726,0.061479233,0.050820153,0.023467137,0.052197885,0.09438657,0.034391236,0.06524085,0.05447447,0.05027149,0.049356192,0.053542607,0.040722355,0.047966607,0.05047774,0.097149156,0.041181,0.028931318,0.042862576,0.018847125,0.04100874,0.21662651,0.03353216,0.017932225,0.042619754,-0.008780566
50,0.038432576,0.19954985,0.043338563,0.1790919,0.008694819,0.051413324,0.044800416,0.07576932,0.049302507,0.1439007,0.022920175,0.06159371,0.051046107,0.022926126,0.052395914,0.095437154,0.033578545,0.06503528,0.054593585,0.050602205,0.04934282,0.054723714,0.040214006,0.04716588,0.050409336,0.098392196,0.040953755,0.030118477,0.042751715,0.017396796,0.040734503,0.2189803,0.033118818,0.019266956,0.0431234,-0.010877676
51,0.038165934,0.19914782,0.04335071,0.17948867,0.009880477,0.051765896,0.044978935,0.074656144,0.04951857,0.14364506,0.024109488,0.062498435,0.051410325,0.022489572,0.052728966,0.09457161,0.034682963,0.06614258,0.05503291,0.051241234,0.049665377,0.05352667,0.040999774,0.04804561,0.05079919,0.09983423,0.041270506,0.028851485,0.043060057,0.018086925,0.04110272,0.22132938,0.033641342,0.017834838,0.042711172,-0.009890075
52,0.038553856,0.1985808,0.04385174,0.17967248,0.009110576,0.052241094,0.045384306,0.07366265,0.049928293,0.14417821,0.023419477,0.06284066,0.05174057,0.02208039,0.053022653,0.09533655,0.034105256,0.06622251,0.055272777,0.051810607,0.049772274,0.05438217,0.040625468,0.04758107,0.050866906,0.101237364,0.041211274,0.029719733,0.042948406,0.01708222,0.041008893,0.22370434,0.033505972,0.018819459,0.043013953,-0.011335086
53,0.037458614,0.19853134,0.043236785,0.18022728,0.010796739,0.05148081,0.04498789,0.07217004,0.049628656,0.14378738,0.025116974,0.06286642,0.05164113,0.021129936,0.052888144,0.094072916,0.035682097,0.066530585,0.055280678,0.052113414,0.049625315,0.05264795,0.041749228,0.047617294,0.05081101,0.10266171,0.040992904,0.027884103,0.043400604,0.016756011,0.040862557,0.22638305,0.033306446,0.016737338,0.04245469,-0.011784561
54,0.039333332,0.20018338,0.044857547,0.18071808,0.0077396603,0.053227007,0.0462188,0.07332114,0.050941084,0.14573422,0.02233393,0.06409784,0.052627962,0.021473993,0.05389814,0.097071365,0.03336237,0.06720263,0.05607281,0.052682865,0.050341506,0.056069553,0.040364265,0.047586214,0.051377498,0.10393741,0.041472256,0.031330537,0.04325942,0.015964283,0.04121184,0.22895251,0.033730615,0.020636784,0.044205323,-0.013141943
55,0.038204025,0.20333675,0.0442414,0.18268861,0.009906211,0.05296941,0.045883574,0.07359834,0.050900914,0.14633359,0.0247578,0.065377615,0.05286922,0.020766737,0.054171164,0.09612996,0.035877876,0.06914339,0.056559794,0.052721713,0.05072122,0.054121118,0.04247681,0.04947837,0.051894218,0.10513773,0.04186848,0.029037263,0.044633258,0.017641842,0.041710377,0.23183462,0.03438629,0.01796849,0.044399235,-0.0109398775
56,0.039822996,0.20568778,0.04567153,0.18341628,0.008480228,0.055075787,0.04714591,0.07512685,0.052294016,0.14770773,0.023575768,0.06765696,0.05413065,0.021297071,0.055476915,0.09783081,0.035037827,0.07131043,0.05778666,0.05345607,0.051902957,0.055844657,0.042176496,0.051232465,0.053019516,0.10648872,0.04299957,0.030685851,0.044997264,0.01896554,0.042784788,0.23443124,0.035860967,0.019826217,0.04575453,-0.009458949
57,0.03953338,0.20756704,0.045655124,0.18396583,0.007859024,0.054625344,0.047036402,0.07518989,0.05237456,0.1485156,0.023118185,0.067543484,0.054147583,0.020581245,0.055505548,0.098694,0.03478832,0.0710865,0.057777885,0.053362843,0.051772792,0.05663483,0.042201653,0.05048759,0.052862473,0.107528254,0.042648304,0.031406306,0.045341715,0.017464058,0.042407576,0.23703867,0.03529746,0.020628063,0.04658252,-0.011832851
58,0.037231807,0.20860425,0.044163633,0.18502662,0.011039078,0.052810106,0.045955833,0.07365484,0.051506933,0.14780816,0.026346037,0.06720733,0.053662498,0.019206438,0.054999083,0.096266925,0.03781574,0.07141977,0.05754705,0.053386718,0.051383045,0.053250045,0.04433226,0.050746027,0.052654468,0.108857684,0.042273935,0.027792186,0.046114467,0.017524451,0.042182364,0.23977658,0.03505746,0.016468713,0.045304023,-0.011593409
59,0.037550688,0.2089532,0.04461799,0.18517005,0.010056481,0.05296615,0.046279266,0.07318124,0.05190091,0.14840455,0.02547953,0.06732949,0.053951826,0.018788025,0.055275753,0.09717482,0.03712373,0.07129387,0.057755668,0.053827953,0.0514732,0.05426803,0.04395101,0.05005509,0.052696913,0.110183604,0.04219983,0.028818538,0.04612763,0.016214518,0.04206616,0.24216515,0.0349254,0.017648453,0.0459293,-0.013551682
60,0.036805615,0.20868354,0.04427046,0.1853828,0.009952344,0.05206322,0.045904543,0.071666956,0.0516006,0.1486238,0.025436247,0.06655669,0.053637464,0.017746836,0.054923583,0.0973412,0.03713983,0.070366874,0.05739509,0.054007273,0.050941695,0.0543764,0.044010162,0.048568793,0.052157715,0.111491,0.04144286,0.028905023,0.046217766,0.014073396,0.041302994,0.2446671,0.033873197,0.017743949,0.046074677,-0.016548093
61,0.03670828,0.2085074,0.044458497,0.18588771,0.010471859,0.052573513,0.046171304,0.070600905,0.051923707,0.148804,0.026046406,0.0674821,0.054039337,0.017288681,0.05530244,0.09709702,0.037797827,0.0713834,0.05783618,0.054777496,0.051252898,0.053840134,0.044548206,0.04921917,0.052508395,0.113097,0.041739587,0.02827487,0.046516743,0.014501836,0.041629303,0.2472055,0.03443063,0.017003877,0.046004333,-0.01578071
62,0.036747485,0.20920536,0.044761915,0.18680811,0.010839708,0.053350445,0.04653236,0.07012034,0.05239273,0.14945018,0.026597539,0.0687933,0.054576278,0.016930953,0.055835184,0.097239815,0.03852097,0.07283667,0.058429185,0.055419046,0.051737636,0.05356585,0.045281716,0.050356988,0.05303177,0.11452572,0.042226743,0.027828854,0.04712973,0.015443879,0.042142957,0.24960044,0.03523248,0.016459607,0.046395585,-0.014349563
63,0.038295407,0.20954609,0.046190307,0.1871781,0.009120115,0.055249155,0.04774948,0.07029472,0.05364413,0.15070158,0.025080845,0.07046342,0.05565061,0.017199434,0.056913473,0.09905619,0.03736694,0.07419204,0.059394933,0.056437325,0.052616693,0.055532597,0.044774413,0.05113292,0.053833496,0.116152994,0.043040697,0.029761216,0.0474255,0.015770284,0.042884696,0.25211197,0.036361303,0.018677445,0.047892824,-0.014023881
64,0.03858456,0.21045823,0.046640757,0.18785465,0.009135639,0.05589345,0.0482128,0.070211545,0.05420648,0.15131068,0.025255946,0.071504205,0.056238417,0.017032018,0.057503708,0.09938546,0.03770116,0.07530164,0.06001335,0.057103395,0.053141735,0.055602856,0.045172423,0.05190417,0.054374997,0.117578775,0.04356562,0.029730216,0.047816645,0.016270343,0.04341777,0.2545689,0.03722672,0.018623956,0.048276756,-0.013262977
65,0.037371054,0.21217969,0.045944635,0.18890662,0.009457589,0.05450746,0.047536686,0.06958377,0.053731546,0.1521063,0.025801852,0.07069078,0.055809215,0.015840858,0.0570651,0.0996427,0.038468692,0.07455409,0.059618823,0.05690429,0.05258403,0.05540051,0.045994315,0.050695807,0.053846173,0.118704244,0.042791955,0.02933926,0.048570614,0.014364763,0.042665094,0.257287,0.0361867,0.018137546,0.048913054,-0.015998755
66,0.036578022,0.21306163,0.04556304,0.18971507,0.010337703,0.053951956,0.047268566,0.06885808,0.053590644,0.15236692,0.026826082,0.07076024,0.055788223,0.015140337,0.05703246,0.0991957,0.039563112,0.0748293,0.059680168,0.05726615,0.0525204,0.05447828,0.046873137,0.05068239,0.053843956,0.120019436,0.042699732,0.0282722,0.049045082,0.014064944,0.04262185,0.25972146,0.036256555,0.01688259,0.048780937,-0.01625691
67,0.03685849,0.21338038,0.045921028,0.18959682,0.00954175,0.054151736,0.04751925,0.06859199,0.053889304,0.1526037,0.026026832,0.07087791,0.05599162,0.014898208,0.057228435,0.09982908,0.038786512,0.07471848,0.059805308,0.057675935,0.052550446,0.055380516,0.04629142,0.050102286,0.05382039,0.12112103,0.04259312,0.02927438,0.04878712,0.013014953,0.042468667,0.2617955,0.03611968,0.018064499,0.049029093,-0.017733112
68,0.034476757,0.21329431,0.044301838,0.19029906,0.012893875,0.052300435,0.046344187,0.066581644,0.052816518,0.15138821,0.029330464,0.07025163,0.055325046,0.013684016,0.056523394,0.09687783,0.041690465,0.07475787,0.059384897,0.05793518,0.051983364,0.05159023,0.047978107,0.050179474,0.053440135,0.12231835,0.04211828,0.025353154,0.048766386,0.013265059,0.042155422,0.26389748,0.035880342,0.013501792,0.046448637,-0.016684696
69,0.03568599,0.21388054,0.04540667,0.19064727,0.01088438,0.053364255,0.047181353,0.06678061,0.05369811,0.15267652,0.027498353,0.070940815,0.055981025,0.013762997,0.057182323,0.09888552,0.040201463,0.07503256,0.059892938,0.058601994,0.05240489,0.05388164,0.047209688,0.049849886,0.053755645,0.12357172,0.042393085,0.027667237,0.04892877,0.01240618,0.042336367,0.26598483,0.036202475,0.016200176,0.047981475,-0.01791644
70,0.035801176,0.2151794,0.04571925,0.19194171,0.010737887,0.05386751,0.047473844,0.0667731,0.05411118,0.1538892,0.027630212,0.07182549,0.056402493,0.013491482,0.057609312,0.09966575,0.04064836,0.07598849,0.06034243,0.059055857,0.052769497,0.054222185,0.047873296,0.050511852,0.05413263,0.124664456,0.042747732,0.027805109,0.04970529,0.012901678,0.042695224,0.2679166,0.036812484,0.016329816,0.04885925,-0.01695392
71,0.035981443,0.21599534,0.04606721,0.19287236,0.010608211,0.054441534,0.04780734,0.06659333,0.054534122,0.1547942,0.027714748,0.07269671,0.056831904,0.013274299,0.058040168,0.10026261,0.04098424,0.0769039,0.060791392,0.059615634,0.053132333,0.054487478,0.048387825,0.051119365,0.054505832,0.1258329,0.043110207,0.027916014,0.05032009,0.013328473,0.043061055,0.26987225,0.037451494,0.016435403,0.04958118,-0.016180439
72,0.03512216,0.21610819,0.04562503,0.19345252,0.010595787,0.053506564,0.04734556,0.06529887,0.054157164,0.15532178,0.027828505,0.07193566,0.056453098,0.012268529,0.05763505,0.100573376,0.041240346,0.07607117,0.060390543,0.059779983,0.052562457,0.054586247,0.04872939,0.04978523,0.053937294,0.1270411,0.04233072,0.027922267,0.050697096,0.011429881,0.042281665,0.27219492,0.03638163,0.016427683,0.049997155,-0.018798579
73,0.033701938,0.21653537,0.044754755,0.19428362,0.0118392985,0.052142605,0.046631914,0.06395973,0.05354886,0.15539055,0.029212665,0.07119845,0.05600676,0.011234776,0.05716345,0.099722594,0.04264383,0.075591415,0.060042303,0.06001668,0.052062307,0.053151112,0.04973423,0.049038135,0.053520143,0.12825261,0.041777182,0.026320491,0.051042177,0.010457056,0.041799724,0.27439687,0.035834137,0.014523349,0.04935141,-0.019792717
74,0.03318377,0.21809343,0.04449122,0.19493599,0.012188304,0.051642057,0.0464078,0.06406798,0.053452834,0.1557371,0.029676042,0.07116318,0.055962253,0.01076431,0.057122048,0.09965912,0.043171473,0.07567475,0.060042936,0.060070455,0.051982176,0.052818224,0.05016911,0.048894845,0.05346489,0.12904872,0.04163484,0.025910284,0.05128589,0.010020123,0.041676782,0.27623546,0.035746317,0.0140383635,0.049291503,-0.020307722
75,0.034469526,0.2200946,0.045626387,0.1954557,0.010337006,0.05284721,0.047293887,0.065349,0.054452766,0.15714584,0.0280324,0.0722302,0.056754883,0.01105092,0.05794157,0.10167929,0.041918993,0.07643527,0.060727235,0.060511228,0.052625462,0.05502864,0.049666785,0.04916401,0.05401263,0.13004534,0.042183205,0.02810886,0.051723517,0.009747514,0.042136252,0.27826428,0.03648562,0.016616583,0.05110356,-0.020954298
76,0.03335492,0.22176908,0.045017663,0.19677699,0.011951163,0.052299134,0.046906278,0.06500341,0.054233268,0.1574611,0.029868137,0.0726616,0.0567629,0.0104082525,0.057949234,0.100723855,0.043836113,0.07733122,0.060912143,0.060829915,0.052717887,0.05324001,0.05110974,0.049995452,0.054224167,0.13113874,0.04239532,0.026064897,0.052339744,0.010695153,0.04244828,0.28035545,0.037165508,0.014170502,0.050442122,-0.018995717
77,0.034121774,0.22274953,0.04582348,0.19762686,0.010994682,0.053317297,0.04758443,0.06515085,0.05499847,0.15868704,0.029160572,0.07373612,0.05743541,0.010407031,0.058630582,0.10200916,0.04349025,0.07828383,0.061544016,0.061568264,0.05327006,0.054374702,0.051230717,0.050512657,0.05473988,0.13244312,0.042941127,0.027087592,0.05293944,0.010972713,0.04295677,0.28246772,0.038059104,0.01536374,0.051689997,-0.018388754
78,0.034480933,0.22277735,0.046302676,0.19817582,0.010737027,0.053962372,0.0480362,0.06462176,0.05548874,0.15928568,0.029043,0.07450549,0.057913203,0.010292201,0.05910503,0.102477945,0.04353682,0.0790413,0.062018722,0.06239469,0.053653188,0.05468182,0.051407635,0.0509224,0.055120368,0.1337866,0.043355197,0.027326697,0.05320496,0.011294905,0.043365277,0.28446504,0.0388355,0.015637904,0.052066587,-0.017558713
79,0.033394087,0.22271915,0.04572332,0.19872211,0.011448319,0.053015225,0.04754506,0.063085526,0.055075508,0.15936618,0.029858569,0.07395899,0.05759609,0.009329591,0.058761816,0.10197847,0.044378936,0.078615606,0.06175013,0.06288691,0.053210877,0.053810805,0.051997356,0.050081894,0.054727357,0.13528492,0.042832427,0.02635274,0.05337162,0.010172006,0.042886455,0.2870258,0.038328283,0.014469357,0.051592596,-0.018718228
80,0.03492806,0.22262333,0.047155436,0.19913489,0.010489356,0.05497059,0.048871845,0.06299501,0.05641814,0.16021957,0.029086974,0.07588893,0.05885579,0.00984677,0.060032763,0.1030106,0.04389413,0.080448434,0.06297786,0.064479314,0.054375593,0.05480609,0.051893838,0.051459786,0.05586026,0.13722171,0.044189446,0.027307529,0.053661212,0.011578331,0.044209648,0.28949058,0.040604223,0.015603184,0.052459642,-0.016320268
81,0.03621692,0.22323099,0.04835318,0.19949096,0.009127787,0.056361627,0.04989434,0.063312136,0.057493996,0.16127104,0.02791039,0.0771485,0.05978618,0.010141868,0.06097635,0.104482174,0.043062016,0.081485316,0.06383183,0.06550632,0.055166107,0.056360032,0.05164397,0.051983986,0.056587722,0.13873748,0.045021676,0.02883835,0.054093998,0.011788871,0.044980187,0.2917556,0.04196491,0.017419605,0.05390821,-0.015992247
82,0.03480009,0.22506036,0.04743129,0.20024194,0.010442589,0.055083025,0.04914313,0.06303204,0.05689996,0.16119204,0.029319065,0.07664896,0.059365623,0.009291104,0.06054686,0.10350071,0.04440628,0.081293955,0.063529834,0.065473035,0.05474992,0.054874454,0.05248953,0.051619638,0.056254975,0.13964984,0.044575788,0.02723849,0.05420871,0.011215116,0.044608075,0.29392728,0.041618165,0.015500496,0.052917168,-0.016454903
83,0.033371717,0.22683096,0.046428632,0.20050463,0.011730645,0.05378958,0.048306625,0.06299746,0.05620692,0.16068627,0.030557621,0.07606448,0.05882756,0.008490381,0.060001843,0.10235953,0.045415677,0.08095952,0.06308761,0.06513694,0.054217678,0.053499553,0.052949697,0.051164024,0.055787273,0.1401662,0.04395749,0.025860555,0.053987104,0.010467888,0.04404802,0.29569107,0.040923487,0.013862492,0.05168548,-0.017416848
84,0.034039013,0.22783794,0.04705845,0.20033713,0.010975266,0.05452301,0.048839647,0.06350692,0.056810156,0.16086142,0.029776426,0.07683507,0.059340797,0.008588789,0.060526844,0.10296795,0.04462775,0.081567384,0.063543916,0.06563695,0.05462139,0.05442921,0.05236404,0.051371273,0.056136936,0.14119326,0.044334948,0.026919667,0.053754676,0.010329512,0.044376276,0.29768476,0.041597795,0.015146177,0.051993072,-0.017635616
85,0.03276607,0.22825415,0.04629629,0.20063685,0.01172706,0.053249493,0.048167124,0.062306207,0.056234162,0.16067125,0.030552872,0.0759624,0.058856808,0.0076114754,0.0600213,0.102306664,0.045318358,0.080793664,0.06310293,0.06592497,0.054011352,0.05354861,0.052723516,0.05018588,0.055566795,0.14253758,0.04360685,0.026015341,0.053662036,0.008778394,0.043685414,0.30028212,0.04079194,0.014070222,0.05122882,-0.019454971
86,0.033970065,0.22801603,0.047402553,0.20053814,0.010292498,0.054374993,0.049085956,0.06211155,0.05715876,0.16128705,0.029163763,0.07677375,0.059612162,0.007843666,0.06078264,0.103594616,0.04408298,0.08129644,0.063745275,0.06700948,0.05457005,0.05520642,0.051973727,0.05011582,0.056038603,0.1440948,0.044155933,0.027790783,0.053583335,0.008389325,0.04415555,0.3025601,0.041722227,0.016213808,0.05217065,-0.019848293
87,0.032918833,0.22831969,0.04677663,0.2008139,0.011472015,0.053435687,0.04862206,0.061172694,0.05676199,0.16085218,0.030344762,0.07634722,0.059368424,0.0072644386,0.060523428,0.1024846,0.045087405,0.08110719,0.06359254,0.06753935,0.054304615,0.053799484,0.052417513,0.049719438,0.055841208,0.14534445,0.043951806,0.026363255,0.053295027,0.008005882,0.044012588,0.30474448,0.041827567,0.014501417,0.050824445,-0.01975766
88,0.03259686,0.22861858,0.046718378,0.20112586,0.012052747,0.053334,0.048650745,0.06059747,0.056848526,0.16078694,0.030966941,0.07662797,0.059539832,0.006994063,0.060690545,0.10200289,0.0456561,0.081542544,0.06382167,0.06823532,0.054445546,0.053108666,0.0527001,0.049913988,0.056020577,0.14658709,0.044184223,0.025650486,0.053179763,0.008229514,0.044277757,0.3067378,0.042500928,0.013649258,0.050139092,-0.018942963
89,0.03381189,0.2289787,0.0478217,0.20120052,0.010548937,0.05448708,0.04955458,0.060848415,0.057788227,0.16165076,0.029573457,0.07752834,0.06030523,0.0072555565,0.061468035,0.10349387,0.044538762,0.08215689,0.06448339,0.069117084,0.055048656,0.054857608,0.05219843,0.05001065,0.056542676,0.14788337,0.044792198,0.027449008,0.053456213,0.007973667,0.04481044,0.30870217,0.043497484,0.015820757,0.05158975,-0.019364366
90,0.03396814,0.22890615,0.04798416,0.20108344,0.011678484,0.054871548,0.049900144,0.060820434,0.0581209,0.16082372,0.030602094,0.07831699,0.060795225,0.0077477936,0.061963104,0.102167875,0.04522799,0.08322572,0.06508069,0.07010042,0.055665743,0.053453885,0.0522,0.05118797,0.057221282,0.14883585,0.045757324,0.02613406,0.052656304,0.009746981,0.04583172,0.30992866,0.04545712,0.014248686,0.04964465,-0.0159047
91,0.032748,0.22920105,0.04714621,0.20113544,0.012681336,0.053579796,0.049190752,0.05987436,0.057459094,0.16007172,0.03150852,0.07736285,0.060255017,0.0071467645,0.06140207,0.100930154,0.04577892,0.08239821,0.06459349,0.07045745,0.055062998,0.05219194,0.05209384,0.05013296,0.056658387,0.14990789,0.045136433,0.024984358,0.051781923,0.008672227,0.045257267,0.3120246,0.044931028,0.012895815,0.047579117,-0.016551148
92,0.034655105,0.22985348,0.04871626,0.20099907,0.009911955,0.0552658,0.05037928,0.060650844,0.058675446,0.16122532,0.02878416,0.07838113,0.061129484,0.0076424317,0.06229443,0.10343246,0.043323636,0.08280532,0.06524266,0.07124194,0.055660672,0.055470165,0.050651122,0.049844332,0.05708135,0.15108432,0.04559767,0.028489841,0.051721774,0.007797473,0.04556777,0.31402847,0.045542397,0.01716201,0.049516745,-0.017894216
93,0.032427974,0.23077284,0.04718963,0.20207436,0.012730796,0.053725272,0.04923539,0.059406184,0.05763724,0.16048361,0.03164751,0.077928685,0.060455963,0.0067379773,0.06159803,0.10095693,0.045832265,0.082979865,0.064801894,0.07153915,0.05510496,0.052161276,0.051907126,0.050107263,0.05668876,0.15205996,0.04520367,0.025026763,0.05128614,0.008573176,0.045321915,0.31597286,0.045557078,0.012967756,0.046473797,-0.015462199
94,0.034343775,0.2320694,0.048778802,0.20204209,0.010187557,0.055557534,0.050477363,0.06064028,0.058941822,0.16165645,0.029165145,0.07927637,0.06145053,0.007323771,0.06261739,0.10334469,0.043627754,0.08380276,0.0656027,0.07224791,0.055886127,0.055232555,0.050661955,0.05031428,0.057313014,0.15311325,0.045920964,0.028300252,0.051328436,0.008246098,0.045901924,0.3178776,0.04660845,0.01696373,0.048366524,-0.016111085
95,0.032742262,0.23469375,0.047714222,0.2033462,0.012105795,0.054569233,0.04966926,0.060824554,0.058313355,0.1616642,0.031229604,0.079334244,0.061079506,0.0066328114,0.062242582,0.1019596,0.045588773,0.08435148,0.06541503,0.07215713,0.055631634,0.053084936,0.05185367,0.05088984,0.057176817,0.15373228,0.045773417,0.02596358,0.051411115,0.0090002455,0.04585824,0.31969124,0.046842426,0.0141143035,0.046691,-0.014256408
96,0.03296613,0.23794898,0.048063144,0.20413004,0.0106743,0.054686822,0.04979745,0.062178534,0.058643684,0.16309662,0.030017601,0.07956055,0.06123559,0.006206334,0.062412597,0.1037727,0.04478698,0.084309064,0.065473825,0.07193175,0.055605687,0.054953452,0.051780984,0.050242417,0.05707183,0.15446518,0.045516416,0.027795112,0.05218229,0.007458282,0.045528583,0.32192865,0.046426382,0.01633215,0.04861547,-0.016877513
97,0.03315552,0.24038744,0.048240654,0.20434064,0.011355939,0.055185128,0.050088283,0.06369386,0.059049807,0.16285558,0.030672424,0.08065793,0.0617436,0.0066262176,0.06293987,0.103173256,0.045268066,0.08561807,0.066067524,0.07224527,0.056250602,0.054285675,0.051882196,0.05159593,0.05775331,0.15498921,0.046423264,0.027176397,0.051865976,0.009004988,0.04646562,0.3233357,0.048228677,0.01558002,0.047702387,-0.014300089
98,0.03258251,0.24472447,0.04784453,0.20515688,0.012196908,0.05498792,0.049806524,0.065895826,0.059001863,0.16311897,0.031585176,0.08136472,0.061811097,0.006482685,0.06302513,0.10282512,0.04614891,0.08657964,0.06623372,0.071662016,0.056442086,0.053627796,0.05248615,0.052571632,0.05799201,0.1549988,0.046669118,0.02644967,0.05210723,0.009740569,0.046748124,0.32473618,0.048855625,0.014685475,0.04736153,-0.013365646
99,0.033382807,0.25278306,0.048490383,0.20712431,0.010506737,0.055913314,0.05019261,0.07091827,0.05980449,0.1658979,0.030330682,0.08297804,0.06242012,0.0064846524,0.0636818,0.105772875,0.04568391,0.08802196,0.06677907,0.07002361,0.05705741,0.05628695,0.05321685,0.05373277,0.058529243,0.15419021,0.047030065,0.028878806,0.054141503,0.009714315,0.04702475,0.3258466,0.049100123,0.017617244,0.0511157,-0.014753187
100,0.029196337,0.26233318,0.045532025,0.21086796,0.013196627,0.05238718,0.04754009,0.07393888,0.05780113,0.16797301,0.03363966,0.081709825,0.06077622,0.0042709005,0.062030125,0.105152786,0.04959704,0.08752321,0.06542527,0.06725868,0.055607334,0.05366929,0.05663369,0.053399492,0.057284586,0.1532465,0.04525925,0.025531463,0.056344137,0.008663651,0.045422167,0.32765448,0.046664137,0.013439372,0.05121708,-0.016285533
101,0.026519274,0.26828897,0.043710113,0.2124971,0.01364141,0.049797572,0.045713224,0.07563592,0.056429908,0.16926205,0.034357138,0.08019473,0.05944346,0.002402063,0.060683127,0.105713636,0.050664887,0.08606827,0.06411818,0.065297835,0.054147817,0.053611457,0.05789087,0.051552214,0.05584971,0.1531077,0.04324901,0.025202008,0.057662025,0.0055316947,0.04342715,0.33000937,0.043556504,0.012998129,0.052428238,-0.021397134
102,0.026816316,0.27118388,0.044088583,0.21340854,0.012843221,0.050212767,0.04596678,0.07692637,0.056872133,0.17052977,0.03379022,0.080940746,0.059795573,0.002219209,0.0610504,0.10701054,0.05047828,0.08672637,0.06443581,0.06541271,0.054403868,0.05473383,0.05821575,0.051811807,0.056068882,0.15400496,0.043432243,0.026215773,0.05851604,0.00529244,0.043570656,0.3322074,0.043939106,0.014224055,0.053957153,-0.02197586
103,0.026472325,0.27204046,0.044014733,0.21383378,0.013114741,0.05016544,0.045932587,0.07672375,0.056924276,0.17073607,0.03411344,0.081253454,0.05989082,0.0019840992,0.061147068,0.10692397,0.050799306,0.08713664,0.06456398,0.06604003,0.054455627,0.054503333,0.05838198,0.051983323,0.056136653,0.15518978,0.043566655,0.025974816,0.058464147,0.005509699,0.043717984,0.33433297,0.044514116,0.013925837,0.053577628,-0.021159703
104,0.027254036,0.2720361,0.044691347,0.213816,0.012881624,0.051112846,0.046594225,0.07665107,0.057567827,0.1707077,0.033859476,0.08222791,0.060517814,0.002439658,0.061786585,0.107003406,0.050440975,0.08810692,0.065186374,0.0672162,0.055055033,0.054771863,0.057935152,0.05275449,0.056715637,0.15646711,0.044391815,0.026375633,0.057971537,0.0065998677,0.044526383,0.33609763,0.046161663,0.014449423,0.053027913,-0.018927015
105,0.027946498,0.27214515,0.045305654,0.21384872,0.012387657,0.05188219,0.047148157,0.07661032,0.058125474,0.17089199,0.033374015,0.08300612,0.061020423,0.0026649055,0.062299002,0.10739856,0.049931027,0.08881856,0.06565597,0.06808173,0.05548397,0.05536175,0.05749303,0.053197,0.05710754,0.15756181,0.044924002,0.027074,0.057670962,0.007122619,0.04502556,0.33771715,0.04721359,0.015326627,0.05294327,-0.017763335
106,0.02600303,0.2726441,0.04406905,0.21447815,0.0132805435,0.050112523,0.046010002,0.07539297,0.057113025,0.1709122,0.034308277,0.08170345,0.06011182,0.0015049512,0.061365273,0.106747314,0.050798453,0.087662764,0.06479562,0.06799065,0.054466408,0.054366656,0.057948563,0.051807478,0.056135777,0.15838337,0.043723978,0.026010983,0.057537284,0.0055702426,0.04386995,0.33959752,0.04561705,0.014018502,0.051895063,-0.019379925
107,0.023751322,0.27330938,0.04276552,0.21543762,0.013828652,0.048307482,0.044745382,0.073642544,0.056038443,0.17141256,0.034980584,0.08043102,0.05909717,-0.00017345315,0.060322087,0.106603555,0.051567387,0.086476296,0.06380115,0.067960024,0.05322493,0.053794164,0.058532137,0.050117895,0.054924056,0.15968193,0.042155504,0.025301611,0.057748683,0.0034839697,0.04233173,0.34232846,0.043383736,0.013127131,0.051452834,-0.021824688
108,0.024098996,0.27486864,0.043162704,0.21603046,0.013429273,0.049020793,0.045085136,0.07418447,0.056485943,0.17205106,0.034665376,0.081440136,0.059501737,-0.00018428391,0.06073534,0.1072288,0.05134921,0.08745738,0.06418562,0.06849232,0.053545695,0.054414067,0.058464892,0.050779518,0.055217057,0.16073073,0.042497993,0.025939316,0.05783337,0.004046505,0.04264831,0.34437662,0.04411182,0.013931811,0.05165872,-0.020767573
109,0.024138652,0.2768997,0.043305423,0.21669488,0.013265472,0.049377687,0.045201305,0.075024985,0.05673667,0.1726874,0.034597613,0.08218543,0.05973936,-0.00024475766,0.060977932,0.10771768,0.051394906,0.088215984,0.06442216,0.068757415,0.053738844,0.054798994,0.05860991,0.05130168,0.055399325,0.1615136,0.042720165,0.026303595,0.05805738,0.004457481,0.04285793,0.34620485,0.04469046,0.0143833,0.051918,-0.019958654
