Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
387,-0.24904624,0.081023514,-0.2951276,0.20601656,-0.16417548,-0.09006958,-0.34632456,-0.1689205,-0.19143145,0.035344128,-0.6337219,0.07172366,-0.21066737,-0.102231905,-0.18622139,-0.019732175,-0.2274868,-0.017866923,-0.15803507,0.018134363,-0.0563512,-0.093760945,-0.18459393,-0.046353124,-0.018913487,0.0813553,0.09783604,-0.045865927,-0.091927305,0.0372578,0.12421893,0.24244404,0.29948318,0.068655446,-0.05839603,0.04577641
388,-0.2508053,0.08103154,-0.2973324,0.20295446,-0.16177146,-0.0899999,-0.3484951,-0.16614144,-0.19339311,0.03371581,-0.63135004,0.0716589,-0.21163876,-0.10195743,-0.1867362,-0.02210296,-0.22586666,-0.01909023,-0.15798783,0.017236996,-0.056340303,-0.09511268,-0.18373647,-0.04731729,-0.018472964,0.08510846,0.09787405,-0.046223212,-0.09310456,0.038056757,0.124275364,0.24352941,0.2995919,0.064623415,-0.055727392,0.046621908
389,-0.24959,0.08020355,-0.29693383,0.20414872,-0.16305381,-0.091249876,-0.3480855,-0.16689658,-0.19068664,0.03730914,-0.6331806,0.070944846,-0.21130468,-0.102278516,-0.18657349,-0.021255715,-0.22448702,-0.020200774,-0.15798597,0.018778354,-0.056413855,-0.09408334,-0.1820502,-0.04862121,-0.01870015,0.08660839,0.09753348,-0.04446142,-0.094773225,0.037219647,0.123684056,0.2464416,0.29760513,0.06853323,-0.06305615,0.046411674
390,-0.25125232,0.082578205,-0.29954213,0.2028867,-0.16270044,-0.089068405,-0.35066196,-0.16451219,-0.19275007,0.036155578,-0.63245666,0.07295549,-0.21269323,-0.10106526,-0.18795304,-0.022400586,-0.2255103,-0.018387433,-0.15912445,0.018224714,-0.05758589,-0.09557475,-0.18326335,-0.047206845,-0.019491242,0.08772629,0.09649891,-0.04601609,-0.09469276,0.03817294,0.122958116,0.24809916,0.29672003,0.06706778,-0.062124446,0.046569988
391,-0.24747123,0.08232729,-0.29693174,0.2071643,-0.15939903,-0.08904391,-0.34898195,-0.16787721,-0.18943717,0.03841844,-0.63009924,0.07307967,-0.2108394,-0.10138548,-0.1870567,-0.02231769,-0.22379676,-0.017930545,-0.1582177,0.017920775,-0.05654635,-0.0962592,-0.18118638,-0.047772594,-0.018187013,0.08546349,0.09828663,-0.046594042,-0.09119584,0.036255743,0.12484701,0.24941078,0.29909405,0.07044159,-0.064147055,0.043553174
392,-0.2482547,0.08621877,-0.2985018,0.20519216,-0.1608777,-0.08982206,-0.35015148,-0.16459598,-0.19088043,0.035819903,-0.6294434,0.07205311,-0.21048258,-0.09994408,-0.18591672,-0.021272333,-0.22373044,-0.018944938,-0.15731509,0.016541211,-0.055650093,-0.096559994,-0.18164772,-0.047848273,-0.017323533,0.08527447,0.09889299,-0.047632083,-0.091405936,0.036477968,0.12555812,0.24987547,0.30007645,0.06851235,-0.06354242,0.04363746
393,-0.2489573,0.0857514,-0.29976025,0.20376185,-0.15992428,-0.08897878,-0.35138553,-0.16452104,-0.1915794,0.03391716,-0.62680495,0.07087178,-0.20989498,-0.10116825,-0.18524094,-0.021995436,-0.22277233,-0.020125352,-0.15647015,0.01346897,-0.054756332,-0.09726,-0.18121986,-0.04852006,-0.016284706,0.08493254,0.0997961,-0.04808485,-0.09143772,0.03668945,0.12647058,0.24810785,0.30143878,0.067260034,-0.062218923,0.04458274
394,-0.24873728,0.08172484,-0.30014464,0.20547475,-0.15887873,-0.08734758,-0.35215947,-0.16804911,-0.19013594,0.03652528,-0.6272655,0.07216297,-0.21023332,-0.10287385,-0.18645376,-0.022177173,-0.22232038,-0.018697605,-0.15762493,0.013262174,-0.055888813,-0.09700033,-0.18057622,-0.04762066,-0.017359456,0.08608939,0.09896697,-0.04727177,-0.09236718,0.03733126,0.1255826,0.24958314,0.30047044,0.070179336,-0.06584937,0.045610584
395,-0.24920373,0.081158616,-0.30117404,0.2051613,-0.16324367,-0.088013306,-0.3526122,-0.16919698,-0.19006859,0.035887484,-0.6307465,0.07155294,-0.20957403,-0.101494215,-0.18589179,-0.019174522,-0.22437356,-0.017984709,-0.1577616,0.014424866,-0.0559803,-0.09589306,-0.18252681,-0.04618387,-0.017915273,0.08613853,0.098676965,-0.047176212,-0.09401058,0.037931915,0.12524982,0.2512239,0.30047515,0.07209322,-0.06945966,0.045308515
396,-0.24721207,0.079652205,-0.29889908,0.2068662,-0.16233988,-0.0901283,-0.35061073,-0.17318311,-0.1889616,0.03525648,-0.63000786,0.07045871,-0.20791602,-0.10302029,-0.18445039,-0.016788093,-0.22353478,-0.01823705,-0.1568473,0.010870121,-0.054937158,-0.09500383,-0.18203348,-0.045562655,-0.017170615,0.08405812,0.09915303,-0.047127638,-0.09250976,0.039222453,0.12575406,0.24770899,0.3031974,0.071750976,-0.062172245,0.04402464
397,-0.24996631,0.08199221,-0.30217284,0.20302913,-0.1659263,-0.09025774,-0.35300067,-0.16990733,-0.1917132,0.03200404,-0.6317385,0.06881919,-0.20843802,-0.099565886,-0.18411341,-0.015929535,-0.22745956,-0.019893501,-0.15676177,0.012775656,-0.0548545,-0.09552591,-0.18609565,-0.046394985,-0.01728717,0.08624992,0.09879671,-0.047845148,-0.09504737,0.038956456,0.12541853,0.25007695,0.30191532,0.07057167,-0.06556515,0.045654356
398,-0.24913353,0.079802856,-0.30194283,0.2042099,-0.16422258,-0.08975832,-0.35315293,-0.17178315,-0.19060498,0.033538558,-0.6304473,0.06869726,-0.20840654,-0.099921845,-0.18429838,-0.016874595,-0.22676784,-0.020827614,-0.15672128,0.013264373,-0.054806523,-0.09587988,-0.18532708,-0.047601443,-0.017090296,0.08740204,0.098973334,-0.047397897,-0.095447056,0.038310133,0.12550895,0.25069067,0.3012362,0.07241818,-0.06833992,0.04660332
399,-0.24814862,0.080688946,-0.30189085,0.20655252,-0.16229677,-0.08853441,-0.35368314,-0.1707335,-0.19044322,0.03489213,-0.6289497,0.07060145,-0.20927358,-0.100747935,-0.18532506,-0.017543502,-0.22532713,-0.01941495,-0.15756544,0.012040502,-0.055676796,-0.09661173,-0.18380034,-0.046759963,-0.017568724,0.08723594,0.098344624,-0.047802523,-0.09430747,0.038758248,0.12504195,0.25084743,0.30043203,0.073131815,-0.06784314,0.046862584
400,-0.24520835,0.08116231,-0.29971704,0.21000634,-0.16099072,-0.08917545,-0.35208234,-0.17136186,-0.18811283,0.037229035,-0.62806815,0.07107331,-0.20849638,-0.102113515,-0.18471384,-0.01641487,-0.2231723,-0.01898257,-0.15717396,0.010422202,-0.05528686,-0.096332155,-0.18137284,-0.046628084,-0.017090475,0.08551813,0.098642446,-0.047503795,-0.09240332,0.038546722,0.1253708,0.25006077,0.30082363,0.07545326,-0.06726305,0.04555784
401,-0.2469576,0.08521249,-0.30252013,0.20716995,-0.16268086,-0.0882913,-0.35437357,-0.16667546,-0.1908524,0.033281967,-0.6279302,0.07029053,-0.20854278,-0.09800972,-0.18413943,-0.016834177,-0.2261914,-0.01946305,-0.15655796,0.01199745,-0.054668024,-0.09825877,-0.18442065,-0.046976168,-0.016249098,0.0867531,0.099323474,-0.04951804,-0.09249556,0.03789393,0.12626329,0.25196883,0.30131945,0.07261809,-0.067238264,0.04517604
402,-0.24648613,0.08366648,-0.30253673,0.20650382,-0.16388537,-0.08932688,-0.35414237,-0.1675697,-0.19005953,0.033426214,-0.62869793,0.06919837,-0.20776482,-0.096491925,-0.18327868,-0.01614585,-0.2266227,-0.020473057,-0.15586343,0.013667321,-0.053957954,-0.09819218,-0.18476816,-0.047771405,-0.01565089,0.087870836,0.09987708,-0.049151514,-0.0932208,0.037445396,0.12669879,0.2526375,0.30138272,0.07351262,-0.068976596,0.04521594
403,-0.24575366,0.07986077,-0.3021378,0.20897722,-0.16078742,-0.08765428,-0.35449156,-0.1697287,-0.18972486,0.03520099,-0.627834,0.072070576,-0.20874734,-0.09853074,-0.18476664,-0.01638807,-0.22516197,-0.017879326,-0.157265,0.011945805,-0.05536122,-0.09829525,-0.1833183,-0.04550165,-0.016803863,0.08859573,0.09870905,-0.049025305,-0.09261578,0.03948251,0.12563951,0.25178418,0.30123287,0.07384367,-0.06520326,0.0458889
404,-0.2435102,0.07787108,-0.30027217,0.21050602,-0.15897258,-0.088891275,-0.3530114,-0.17112572,-0.18706957,0.03756509,-0.62688416,0.07134071,-0.20764254,-0.09856414,-0.18372077,-0.01641363,-0.22332007,-0.019126687,-0.1561922,0.012784195,-0.054290093,-0.09831787,-0.18124229,-0.04710401,-0.015638778,0.08834804,0.099688165,-0.048288606,-0.09174641,0.038426,0.12648556,0.25097123,0.30165902,0.07556659,-0.065661944,0.04535542
405,-0.24669875,0.08188066,-0.304066,0.20545466,-0.16277304,-0.088971905,-0.3557462,-0.1650257,-0.19099839,0.03229173,-0.6279709,0.06943282,-0.20796332,-0.094157115,-0.18285461,-0.0158338,-0.2269865,-0.020598918,-0.15551578,0.013942616,-0.053641956,-0.09942279,-0.18529876,-0.04745344,-0.015082228,0.09053372,0.09973336,-0.049771696,-0.09372175,0.038870364,0.1266376,0.25176132,0.30150288,0.071150094,-0.06400497,0.046499353
406,-0.24434164,0.08029569,-0.30235457,0.20855017,-0.16291311,-0.08866686,-0.35439593,-0.16743387,-0.18863036,0.034590337,-0.6285711,0.06996321,-0.20708615,-0.09405701,-0.1822733,-0.014441862,-0.22735655,-0.019917784,-0.15525703,0.014440777,-0.053371273,-0.09907708,-0.18500079,-0.04719362,-0.014911694,0.0890823,0.09991263,-0.049544856,-0.092579454,0.03822188,0.12682293,0.25184113,0.30112168,0.07491945,-0.066470146,0.045517303
407,-0.24302606,0.07802175,-0.301514,0.21114478,-0.16155738,-0.087313905,-0.3540725,-0.16934565,-0.1874256,0.03618054,-0.6283147,0.07121795,-0.20696878,-0.09530844,-0.18256012,-0.0138168195,-0.22714436,-0.018396528,-0.1556787,0.012886,-0.053771965,-0.099029765,-0.18448178,-0.04600018,-0.0152554065,0.08856737,0.09943817,-0.049426332,-0.091674626,0.03907645,0.12641203,0.2508242,0.30106324,0.076622754,-0.06487309,0.045317937
408,-0.24321447,0.07880513,-0.3022365,0.2105304,-0.16361393,-0.087637745,-0.3544638,-0.16783589,-0.18718536,0.036221985,-0.6293579,0.07046763,-0.20670828,-0.094155885,-0.18181436,-0.012803656,-0.22756714,-0.019118825,-0.15517177,0.013694647,-0.053303458,-0.09885576,-0.18479991,-0.04639271,-0.014903103,0.08876062,0.09948761,-0.049243394,-0.09263278,0.038890976,0.12639304,0.2508523,0.300219,0.077335715,-0.06690942,0.045793187
409,-0.2434461,0.0804116,-0.30302742,0.21012288,-0.16399367,-0.08754782,-0.35517806,-0.16564672,-0.1875789,0.035493527,-0.6286021,0.06990258,-0.20661366,-0.093837015,-0.18127672,-0.012749786,-0.22686976,-0.019708974,-0.15464208,0.012894762,-0.05278797,-0.09927481,-0.18429595,-0.04672198,-0.014269898,0.08851366,0.099811755,-0.049512032,-0.092726454,0.038966734,0.12672484,0.24971151,0.30032566,0.07648715,-0.06611016,0.046151195
410,-0.24236292,0.08061646,-0.30229264,0.21077792,-0.16400245,-0.08868161,-0.35450843,-0.16563293,-0.1866587,0.036163133,-0.627665,0.069312856,-0.20613346,-0.09446757,-0.18050256,-0.012293538,-0.22488718,-0.020578327,-0.15395151,0.0117217405,-0.05210661,-0.099023886,-0.1825024,-0.047273234,-0.013562481,0.08792076,0.10019501,-0.049078,-0.092494145,0.03906596,0.12703395,0.24794152,0.30048132,0.07674614,-0.0649074,0.04634273
411,-0.24215023,0.080275506,-0.3024651,0.2110039,-0.16498883,-0.089367434,-0.35458773,-0.16543122,-0.18620495,0.037160438,-0.6285269,0.069593765,-0.20635834,-0.09444755,-0.18056107,-0.011564087,-0.22396167,-0.020415293,-0.15416183,0.011855994,-0.052353423,-0.09860169,-0.18164013,-0.046916123,-0.0138401715,0.08871117,0.09967681,-0.048542995,-0.09333122,0.039720472,0.12645622,0.24805626,0.29961023,0.07737153,-0.065354966,0.046937894
412,-0.24316837,0.080441914,-0.3043235,0.21119322,-0.16387922,-0.08686908,-0.35669482,-0.16546501,-0.1876576,0.03561553,-0.62791276,0.07112596,-0.20680144,-0.09232179,-0.18154784,-0.013236251,-0.2258544,-0.018370766,-0.15479124,0.012733792,-0.05292409,-0.10078985,-0.18337333,-0.04579048,-0.0139130615,0.089767404,0.09984506,-0.050337546,-0.09234937,0.039784875,0.12689695,0.24952881,0.30041337,0.07603853,-0.06420904,0.046303436
413,-0.24119979,0.07809877,-0.30269447,0.21281335,-0.16257894,-0.08812639,-0.3554104,-0.16845456,-0.18522453,0.0377059,-0.62690103,0.070281744,-0.20573823,-0.09252951,-0.18071513,-0.0136019,-0.22380978,-0.019680442,-0.15385878,0.013361826,-0.051975142,-0.1007646,-0.18127035,-0.047389783,-0.012870483,0.089971416,0.10084736,-0.049529135,-0.09192626,0.038774908,0.12773636,0.24904095,0.3008779,0.07787074,-0.06544158,0.045972753
414,-0.24279542,0.079541825,-0.3047004,0.21070848,-0.16475654,-0.088349804,-0.35690433,-0.16585475,-0.18678875,0.036411904,-0.627829,0.07023405,-0.20645104,-0.09133229,-0.18080257,-0.01312453,-0.22421972,-0.019872189,-0.15405756,0.013667847,-0.05223247,-0.100824334,-0.18201482,-0.046944566,-0.013163449,0.09122986,0.100214265,-0.049749542,-0.09355776,0.039689273,0.12711178,0.24918826,0.2999826,0.07648579,-0.06528023,0.047137998
415,-0.24282943,0.082372956,-0.30524805,0.21059178,-0.1660952,-0.0893994,-0.357277,-0.16344759,-0.18880291,0.033666164,-0.62760043,0.07013781,-0.20661443,-0.090279914,-0.18028232,-0.011420409,-0.22420709,-0.019688305,-0.15391664,0.011863123,-0.05207652,-0.10089353,-0.1825447,-0.045681696,-0.013055675,0.09097114,0.100114994,-0.050780717,-0.0929495,0.040953018,0.12718323,0.24825932,0.30110535,0.07410958,-0.06065098,0.047002725
416,-0.23840477,0.07951134,-0.30108592,0.21590002,-0.16384579,-0.0918361,-0.3540178,-0.16961725,-0.18588032,0.036191426,-0.62670094,0.07057263,-0.2053252,-0.09054649,-0.17931962,-0.009394926,-0.22216961,-0.019862238,-0.15339407,0.011944919,-0.05150903,-0.09987007,-0.18047166,-0.04569318,-0.012647532,0.08931538,0.10097584,-0.05054122,-0.09009676,0.04016231,0.12808241,0.24886364,0.30306098,0.077643625,-0.05995631,0.045160428
417,-0.24080959,0.0793152,-0.30408645,0.2154088,-0.1623262,-0.0886557,-0.357285,-0.17026442,-0.19007736,0.033113077,-0.62567174,0.073279925,-0.20767438,-0.087054245,-0.18160108,-0.011081349,-0.22673684,-0.018313369,-0.15533115,0.013455431,-0.05346626,-0.101992145,-0.18526286,-0.044198144,-0.014293949,0.09258576,0.09958452,-0.05302576,-0.090164356,0.040907007,0.12711589,0.25257236,0.30221432,0.075679734,-0.058948666,0.047130145
418,-0.2378689,0.07898643,-0.30134714,0.21633536,-0.16342439,-0.092431515,-0.3544207,-0.17333022,-0.18733385,0.03336133,-0.62407094,0.06810284,-0.20488147,-0.08694143,-0.17813903,-0.009583037,-0.22586356,-0.024333602,-0.15222313,0.012788172,-0.050324313,-0.10093382,-0.18455914,-0.049062576,-0.011653786,0.09107123,0.10178805,-0.0516494,-0.089965,0.03814431,0.12897445,0.25029474,0.30316067,0.07827399,-0.06142086,0.046864722
419,-0.23704931,0.08213262,-0.30070361,0.22318004,-0.15733312,-0.09000175,-0.3555306,-0.17357154,-0.19168952,0.030120375,-0.6209126,0.07346364,-0.20732686,-0.08957026,-0.18109117,-0.0086194845,-0.2266501,-0.018166164,-0.15537527,0.0036939175,-0.053361688,-0.10283299,-0.1858296,-0.04287198,-0.014043596,0.087425284,0.0991796,-0.055236872,-0.08320484,0.042914554,0.12737574,0.24518508,0.30630285,0.07366432,-0.042561464,0.04597144
420,-0.2397848,0.07729031,-0.30279535,0.22694495,-0.15335408,-0.0898065,-0.35874563,-0.1808478,-0.19868338,0.023594864,-0.62218195,0.07710169,-0.21042256,-0.08819258,-0.18536885,-0.0094576115,-0.23635715,-0.01574022,-0.15950942,-0.0006803033,-0.057404384,-0.10582096,-0.19538823,-0.039165515,-0.017838046,0.08914414,0.09558425,-0.059628658,-0.07967821,0.04702128,0.12477641,0.24461094,0.3076491,0.07111085,-0.030164983,0.048345968
421,-0.23614849,0.06667954,-0.29836187,0.23148102,-0.15548883,-0.09775637,-0.35444534,-0.19637892,-0.19269496,0.026759917,-0.62930304,0.07004908,-0.2059008,-0.09074584,-0.18229005,-0.0081889,-0.24090537,-0.025440192,-0.15677504,0.00074082194,-0.054569956,-0.10314133,-0.19953881,-0.046795767,-0.016534036,0.08648937,0.09616293,-0.057926696,-0.08035627,0.043786306,0.12513351,0.2418883,0.3077111,0.08085379,-0.03474478,0.04780705
422,-0.2441412,0.07711964,-0.30834514,0.23143128,-0.1599516,-0.094849676,-0.3641434,-0.18585877,-0.20324402,0.021253206,-0.63888097,0.077879064,-0.21346387,-0.082505606,-0.18948214,-0.007902263,-0.25304237,-0.018801548,-0.16411126,0.0064476468,-0.061937608,-0.10715626,-0.2117685,-0.040666573,-0.023320504,0.08903825,0.0896297,-0.06446072,-0.080405,0.046301164,0.11991319,0.25404516,0.30231237,0.078327276,-0.038987305,0.04968982
423,-0.23834926,0.075400196,-0.3027607,0.23986737,-0.15804636,-0.10499839,-0.3597296,-0.1871058,-0.19644038,0.027447097,-0.64205366,0.071319915,-0.21044528,-0.096340634,-0.18579069,-0.0031350148,-0.24547863,-0.028098242,-0.16154283,-0.006416626,-0.05914029,-0.10243583,-0.20578083,-0.046795227,-0.021761883,0.08503248,0.09016882,-0.060094297,-0.07913466,0.045580074,0.12008803,0.24766377,0.3047826,0.083747044,-0.038333982,0.048650585
424,-0.24258661,0.064106435,-0.3086938,0.25228536,-0.14226814,-0.0964335,-0.36973286,-0.1932298,-0.19915901,0.028216965,-0.6436224,0.0805718,-0.21411629,-0.104834706,-0.19397518,-0.015551134,-0.24800146,-0.025395565,-0.16675119,-0.014504614,-0.064327024,-0.11126654,-0.20754264,-0.045368623,-0.024050247,0.08210827,0.08820531,-0.06684615,-0.070831925,0.04730828,0.1196362,0.24257526,0.30786052,0.08213868,-0.026920162,0.047544934
425,-0.24735649,0.05736989,-0.31455946,0.2540798,-0.14277957,-0.0941399,-0.3759138,-0.19363536,-0.19637863,0.029037477,-0.6534349,0.07690071,-0.21121943,-0.10949123,-0.19300489,-0.019065587,-0.2527783,-0.031399127,-0.1650348,-0.013118045,-0.06256197,-0.112733565,-0.21339263,-0.04922596,-0.022608867,0.07779967,0.08932934,-0.06960549,-0.07402397,0.044850048,0.12086677,0.24499534,0.3091696,0.086669624,-0.03562386,0.043095306
426,-0.259269,0.06161362,-0.3274529,0.24560036,-0.15476938,-0.093640044,-0.38634133,-0.1808854,-0.20069705,0.02584585,-0.66668105,0.0727529,-0.21334365,-0.103557646,-0.19284447,-0.018584246,-0.26100165,-0.03719785,-0.16514549,-0.0028614416,-0.062362816,-0.112085074,-0.22458169,-0.050586507,-0.023824556,0.07759822,0.08706383,-0.07200642,-0.086458944,0.045017693,0.11828144,0.251577,0.30307394,0.08768833,-0.05470837,0.044821735
427,-0.26005408,0.06609702,-0.3292144,0.24993327,-0.15355404,-0.09457978,-0.38890862,-0.17049782,-0.19966283,0.027737742,-0.6682483,0.07107766,-0.21364264,-0.10666652,-0.19243926,-0.01874421,-0.25688544,-0.039708268,-0.16462451,-0.0047732783,-0.061680656,-0.111553155,-0.22203594,-0.05125121,-0.023156036,0.07283869,0.08642373,-0.07226356,-0.08721208,0.04585488,0.11770107,0.2475401,0.30193123,0.08661791,-0.053358722,0.044242155
428,-0.2554451,0.06540392,-0.32520688,0.26016,-0.14770111,-0.09558113,-0.3869717,-0.16730122,-0.19479729,0.03433417,-0.6681873,0.07192372,-0.21336643,-0.1130968,-0.19239672,-0.017977454,-0.25033283,-0.040416427,-0.1646431,-0.0070053604,-0.06156198,-0.10951716,-0.21582425,-0.0512639,-0.023130296,0.068246536,0.085513204,-0.07094638,-0.08504016,0.046718054,0.116870165,0.24310084,0.30080438,0.08906919,-0.04945716,0.043410033
429,-0.25708842,0.069048084,-0.32812166,0.26259905,-0.14571117,-0.09312465,-0.39059392,-0.15907378,-0.19594356,0.036027554,-0.6683749,0.07343958,-0.216061,-0.11315441,-0.19484976,-0.019395735,-0.24890776,-0.03948816,-0.16673376,-0.006299736,-0.063554615,-0.11024104,-0.21458746,-0.050554942,-0.02464813,0.06749286,0.08339594,-0.071380526,-0.08607825,0.047728013,0.114912555,0.24348845,0.2976092,0.08817013,-0.050621714,0.044249542
430,-0.25464663,0.069794215,-0.32675773,0.2658019,-0.14080527,-0.093946904,-0.390369,-0.15804453,-0.1933403,0.0388692,-0.6656971,0.07220065,-0.21542263,-0.11224683,-0.19429527,-0.020630492,-0.24610598,-0.041857116,-0.16582657,-0.0048266966,-0.062613696,-0.11050219,-0.21162745,-0.053280205,-0.023396103,0.06597356,0.084353976,-0.07079567,-0.085640736,0.04586994,0.11576975,0.24386948,0.29735783,0.08972529,-0.0543367,0.04318777
431,-0.25628698,0.06993387,-0.32920012,0.266022,-0.1366952,-0.091526896,-0.3935843,-0.1560746,-0.19540556,0.03779076,-0.66398245,0.07365965,-0.21698894,-0.107567884,-0.19602825,-0.022203162,-0.2469249,-0.040342797,-0.16721171,-0.0027732432,-0.0639917,-0.112954415,-0.21232061,-0.052571703,-0.023965532,0.06721154,0.08386888,-0.07221895,-0.08474462,0.046094663,0.115572356,0.24543613,0.29716334,0.0869265,-0.05277844,0.04344096
432,-0.2542335,0.06638312,-0.32743123,0.26847655,-0.13407092,-0.092781864,-0.3924723,-0.16042529,-0.19306876,0.04044087,-0.6640177,0.07357774,-0.21642959,-0.10467856,-0.19561146,-0.021034807,-0.24644966,-0.04116389,-0.16705886,0.0013353629,-0.063816555,-0.11241103,-0.21163306,-0.053436734,-0.02392245,0.066794544,0.08401594,-0.071399376,-0.08445445,0.04527609,0.11563724,0.24629135,0.2967618,0.08948071,-0.055403713,0.043060735
433,-0.25515714,0.065698504,-0.3285625,0.2671883,-0.13310198,-0.09402184,-0.3936591,-0.15992248,-0.19439189,0.039152544,-0.6642321,0.07352231,-0.21690665,-0.100174226,-0.19569494,-0.019901061,-0.24605012,-0.040824722,-0.1673993,0.00363764,-0.06414335,-0.11273148,-0.21239685,-0.052478306,-0.02420678,0.068819374,0.08392987,-0.07164032,-0.08518374,0.046179134,0.115546,0.2477958,0.2975703,0.08684039,-0.053542603,0.043092262
434,-0.25436193,0.06343284,-0.32780808,0.26761818,-0.13195129,-0.09572958,-0.393122,-0.16126972,-0.19357459,0.040356733,-0.6644367,0.07367424,-0.2169328,-0.09818928,-0.1954317,-0.01820634,-0.24426962,-0.040816028,-0.16749926,0.0056115305,-0.06423917,-0.11187685,-0.21142903,-0.051821783,-0.024489598,0.06967266,0.08359853,-0.070828885,-0.08554983,0.047091275,0.11512315,0.24736485,0.29753712,0.08666326,-0.05189124,0.043384336
435,-0.25483572,0.06423003,-0.3290357,0.26733664,-0.13092679,-0.09559096,-0.394525,-0.16099729,-0.19383307,0.040347982,-0.66362894,0.07403598,-0.21724243,-0.095181525,-0.19565757,-0.018057976,-0.24359299,-0.04029568,-0.16774714,0.0074136895,-0.06447695,-0.11244079,-0.21126516,-0.051376935,-0.024520455,0.06942338,0.083615646,-0.07129092,-0.08565124,0.047127217,0.11520478,0.24831799,0.29756296,0.08642721,-0.053566113,0.04302132
436,-0.25398317,0.063220516,-0.32893428,0.2692095,-0.12738329,-0.09486751,-0.39520586,-0.1618536,-0.19280192,0.042323295,-0.66132194,0.07522357,-0.21772067,-0.09547763,-0.19647206,-0.018910648,-0.2408888,-0.039412674,-0.16831438,0.0072574713,-0.06504381,-0.11258583,-0.20868838,-0.05083976,-0.024749374,0.06941961,0.083398655,-0.07104219,-0.08554973,0.04756863,0.11500249,0.24816027,0.29722333,0.08747704,-0.05487322,0.043434422
437,-0.25333506,0.062655576,-0.32915857,0.2709847,-0.12447547,-0.09350927,-0.3961056,-0.16367044,-0.19146474,0.043978542,-0.6592235,0.07591191,-0.2175791,-0.094929434,-0.1967924,-0.020213667,-0.23947631,-0.0390175,-0.16830523,0.008253189,-0.065023966,-0.11329556,-0.2068442,-0.05127809,-0.024320904,0.0677339,0.083924584,-0.07122568,-0.0850314,0.046650983,0.11556416,0.24850425,0.29712233,0.08978076,-0.059328914,0.0430108
438,-0.2551828,0.066380315,-0.3314539,0.26733637,-0.12629311,-0.09551726,-0.39779684,-0.159866,-0.19292991,0.041649204,-0.6580365,0.074061714,-0.21742429,-0.09265316,-0.19537367,-0.019798107,-0.23741643,-0.041038353,-0.16693743,0.008565993,-0.06366666,-0.11348192,-0.20680116,-0.051997982,-0.023000889,0.06779521,0.08494527,-0.07171989,-0.08680858,0.046726067,0.11645489,0.24762364,0.29801968,0.08697735,-0.060000446,0.043251906
439,-0.2560068,0.06905803,-0.33287388,0.26629284,-0.12765113,-0.096057415,-0.39893043,-0.15763585,-0.1938424,0.04038297,-0.6580359,0.073552586,-0.21745144,-0.09035138,-0.19479169,-0.018442104,-0.2369749,-0.041021436,-0.16665313,0.008987649,-0.063382916,-0.11371557,-0.207365,-0.051434968,-0.022724763,0.067259274,0.08505365,-0.07238977,-0.08701246,0.047029767,0.11663325,0.24775651,0.29832858,0.08576212,-0.059858825,0.042694893
440,-0.25368974,0.06622331,-0.33121166,0.27068472,-0.12632982,-0.0950171,-0.39789712,-0.16138114,-0.19093266,0.04402725,-0.65829974,0.07415306,-0.21702649,-0.091566026,-0.19525841,-0.017176723,-0.23633848,-0.03970564,-0.1673933,0.008519566,-0.06412942,-0.11280795,-0.20564087,-0.050771654,-0.023544982,0.06634044,0.08408718,-0.07124198,-0.08650164,0.047406875,0.11564158,0.24708346,0.29677004,0.09029447,-0.06205872,0.042782374
441,-0.25358722,0.06671558,-0.3317237,0.27110088,-0.124817096,-0.09482383,-0.39872247,-0.1602203,-0.19118924,0.04375058,-0.6567931,0.07438354,-0.21714412,-0.0903879,-0.1951843,-0.01684666,-0.23501852,-0.039178412,-0.1673699,0.008168088,-0.06411625,-0.113363154,-0.20485863,-0.050180327,-0.0232816,0.0664748,0.0842461,-0.071688674,-0.08599592,0.0478448,0.11589001,0.24666831,0.29719642,0.08932771,-0.060769837,0.042880625
442,-0.25280645,0.068777874,-0.3317064,0.2698737,-0.12236711,-0.096082106,-0.39899388,-0.15911964,-0.19086918,0.042426705,-0.6522191,0.07244991,-0.2158517,-0.08761852,-0.19345109,-0.018639255,-0.23277321,-0.041484796,-0.16519915,0.008110712,-0.061915018,-0.11522598,-0.20307924,-0.052836407,-0.020476552,0.06523548,0.08670547,-0.07246022,-0.0842101,0.045910478,0.1183878,0.24429715,0.29914635,0.08741787,-0.059868094,0.042111114
