Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
56,-0.14097705,-0.0064565744,-0.16540453,-0.12135226,-0.15927158,-0.062053196,-0.16111387,-0.025297394,-0.17663589,-0.073950484,-0.33505088,0.05514943,-0.16293126,-0.044877734,-0.1425173,-0.013784837,-0.1663296,0.01833887,-0.119346365,0.029481279,-0.06959679,-0.03517064,-0.157835,-0.006164341,-0.042807207,0.07788031,0.0622909,0.041587457,-0.095891744,0.007376145,0.07451898,0.10558782,0.18670975,0.08478479,-0.029763369,0.056377612
57,-0.14009911,-0.0071060685,-0.16457492,-0.120468095,-0.16214879,-0.06331295,-0.16064325,-0.027168235,-0.1761285,-0.07351205,-0.33798128,0.054173883,-0.16272908,-0.04452111,-0.14247364,-0.012379088,-0.16763513,0.018151963,-0.119533375,0.029635543,-0.069670156,-0.034083795,-0.15907243,-0.0066757193,-0.043095067,0.07763135,0.06231805,0.04296988,-0.0974124,0.0065681413,0.07444542,0.10574838,0.18698369,0.085938446,-0.030387605,0.055962823
58,-0.1397991,-0.004595518,-0.16432153,-0.12050086,-0.1638605,-0.06417588,-0.16050965,-0.026440615,-0.17607903,-0.074380845,-0.33967513,0.053179044,-0.1624598,-0.043516424,-0.142204,-0.012295414,-0.16867343,0.017601814,-0.11928579,0.029252304,-0.06932812,-0.034815174,-0.1602572,-0.007836762,-0.04267814,0.07676159,0.063102774,0.042419497,-0.09848696,0.004511711,0.07535026,0.10535695,0.18819934,0.0855274,-0.029622734,0.054176625
59,-0.13966984,-0.0030117952,-0.16422871,-0.118735515,-0.16506672,-0.06425521,-0.16080327,-0.027114492,-0.17642508,-0.07415161,-0.3421472,0.052908547,-0.16303927,-0.043305315,-0.14285922,-0.011892712,-0.16954997,0.017541926,-0.12002348,0.028366962,-0.06991309,-0.036168892,-0.16130283,-0.009087826,-0.043103263,0.07612705,0.06345399,0.041154608,-0.09882542,0.0011208476,0.07587274,0.10534975,0.18982889,0.08505465,-0.026235133,0.051681507
60,-0.14046852,-0.0018941476,-0.1650675,-0.11690011,-0.16908649,-0.064218126,-0.16224734,-0.02826528,-0.17811985,-0.073632516,-0.34817603,0.054514915,-0.16531712,-0.0399583,-0.14525774,-0.010176207,-0.1723798,0.019748285,-0.12275515,0.02993902,-0.07272071,-0.035396554,-0.16370068,-0.00714397,-0.04617037,0.07846297,0.060571022,0.041449677,-0.10113313,0.0025922568,0.07300291,0.10922049,0.18755431,0.0856767,-0.026426341,0.05472754
61,-0.14088587,0.0026717696,-0.16548768,-0.113588154,-0.17014611,-0.06342122,-0.16330849,-0.026338339,-0.17950816,-0.07224852,-0.35254905,0.057881713,-0.16749611,-0.037096526,-0.14738525,-0.009439716,-0.17384474,0.023144322,-0.12504327,0.029812833,-0.0750205,-0.037608933,-0.16536361,-0.005186796,-0.048227947,0.07959813,0.05902771,0.03900052,-0.10164666,0.0041399067,0.07175187,0.11188843,0.18724334,0.08487287,-0.022357972,0.057045355
62,-0.13543884,0.0044856803,-0.16002934,-0.10849791,-0.17047317,-0.0678864,-0.15871857,-0.03175517,-0.17490761,-0.06868471,-0.3559392,0.056468736,-0.16421302,-0.036515277,-0.14436117,-0.007043305,-0.17499828,0.022017775,-0.122346275,0.02943415,-0.07197069,-0.03695565,-0.16695367,-0.006767843,-0.045290336,0.0794851,0.063464746,0.038926642,-0.10270328,0.0031091385,0.07629303,0.1122328,0.19272304,0.088110514,-0.02091254,0.0566602
63,-0.13321178,0.005848148,-0.1577867,-0.106474526,-0.1698641,-0.070019774,-0.15677474,-0.035380997,-0.17303722,-0.06866671,-0.35752913,0.055797737,-0.16236354,-0.03591619,-0.14275599,-0.0076878513,-0.17646785,0.021501338,-0.12062619,0.029932022,-0.069926515,-0.038735963,-0.16907701,-0.007912643,-0.043014817,0.08049498,0.06704828,0.036990285,-0.10435703,0.0016800999,0.080214255,0.113396294,0.1977063,0.08856036,-0.020037137,0.0556447
64,-0.13441661,0.003566931,-0.15898281,-0.104409516,-0.16850331,-0.06703252,-0.15823546,-0.040229466,-0.17442185,-0.07002047,-0.35932842,0.05889024,-0.16339113,-0.036872644,-0.14417362,-0.010364612,-0.17862713,0.024632942,-0.12167142,0.030766713,-0.070573516,-0.042958196,-0.17222585,-0.006193427,-0.043136932,0.08282787,0.06862272,0.033017002,-0.10620752,0.0008963288,0.08234671,0.11564484,0.20210299,0.087243035,-0.015795575,0.055026837
65,-0.13465059,-0.003365739,-0.15917537,-0.10384858,-0.17253566,-0.06828616,-0.15876876,-0.048682693,-0.17478429,-0.06930855,-0.36531848,0.058400445,-0.16433308,-0.0353825,-0.14561747,-0.009321871,-0.18269162,0.024749294,-0.12334036,0.03436222,-0.07226497,-0.03882761,-0.17602758,-0.00492252,-0.045681488,0.0869218,0.0661313,0.036935143,-0.1114448,0.0022374163,0.07949276,0.12144463,0.19942462,0.09060793,-0.02215984,0.058121786
66,-0.13505264,3.9826817e-05,-0.15951864,-0.10436069,-0.17274635,-0.06943558,-0.15903999,-0.050253298,-0.17560734,-0.07208917,-0.36756673,0.05797555,-0.16426413,-0.031888045,-0.14575191,-0.011657105,-0.1858851,0.0244192,-0.12313448,0.036895026,-0.07190376,-0.0416252,-0.1797298,-0.0059366375,-0.045003418,0.09017742,0.067614265,0.03387093,-0.11512771,-0.0021452885,0.08150987,0.12553763,0.20198673,0.089670844,-0.02368961,0.054464035
67,-0.13584173,0.00090086565,-0.16026908,-0.10239574,-0.17093386,-0.068609916,-0.16001551,-0.051325772,-0.17689069,-0.07225699,-0.369841,0.06149622,-0.16565275,-0.03116414,-0.147182,-0.013228172,-0.18707667,0.02769987,-0.12434777,0.03566924,-0.07295975,-0.04504869,-0.18143602,-0.0035543195,-0.045580707,0.0913906,0.06798813,0.030457571,-0.11564451,-0.0024268872,0.082350716,0.12766083,0.20500351,0.08771613,-0.019305598,0.052675486
68,-0.1332728,-0.006708764,-0.15766668,-0.10045329,-0.17129657,-0.0725174,-0.1577549,-0.058323085,-0.17416559,-0.06802896,-0.37358737,0.060142983,-0.16462256,-0.03219316,-0.14638445,-0.010968898,-0.18774827,0.026227752,-0.12391173,0.035146214,-0.072575115,-0.040274497,-0.1821473,-0.0040413593,-0.046023056,0.091450125,0.067372866,0.035385188,-0.11715702,-0.0015653194,0.08111762,0.12937014,0.20432697,0.09154947,-0.022366406,0.05401478
69,-0.13410245,-0.0072156345,-0.15844733,-0.10007773,-0.16938251,-0.072499424,-0.15848985,-0.06011351,-0.17526099,-0.06818832,-0.37522987,0.06286758,-0.1657752,-0.03057974,-0.14749955,-0.012437566,-0.18838584,0.028575718,-0.124812774,0.03345618,-0.07351932,-0.04253367,-0.18305825,-0.0017253305,-0.04663791,0.091504626,0.06715123,0.032896634,-0.11694545,0.00028600422,0.08122083,0.13065545,0.20658582,0.0891933,-0.017172601,0.053817444
70,-0.13431282,-0.009670809,-0.15864931,-0.101223715,-0.16946712,-0.07353656,-0.15850875,-0.06473817,-0.17523865,-0.06979207,-0.37738726,0.062510304,-0.16525003,-0.029495303,-0.14714769,-0.014036647,-0.19087122,0.02814239,-0.12422659,0.03397552,-0.07287433,-0.0425783,-0.18563901,-0.0015684256,-0.046090785,0.09288672,0.068233125,0.032297324,-0.11952858,-6.874022e-05,0.08246271,0.13270368,0.20922951,0.08909426,-0.017566156,0.0525383
71,-0.13377702,-0.011612079,-0.15809011,-0.1024501,-0.1698952,-0.07518642,-0.15777,-0.068853766,-0.1743745,-0.0714227,-0.3794266,0.061071627,-0.1638357,-0.028865239,-0.14589456,-0.015299294,-0.1934509,0.026681392,-0.122780494,0.034670275,-0.0713229,-0.042346537,-0.18820623,-0.002648548,-0.044666495,0.09435296,0.07026084,0.03206966,-0.12234403,-0.0020180384,0.0846209,0.13452944,0.21242957,0.089811504,-0.019622095,0.049847733
72,-0.13579021,-0.014987,-0.16012202,-0.10306749,-0.17012323,-0.07431987,-0.1597213,-0.07085018,-0.17644937,-0.071416676,-0.38306543,0.06461464,-0.16617331,-0.027145762,-0.14809002,-0.015715064,-0.19460107,0.030063944,-0.12495801,0.031001749,-0.07384111,-0.041660883,-0.188713,0.001059624,-0.047360037,0.09274911,0.0672883,0.031534143,-0.12149675,-0.0009826097,0.0816703,0.13578413,0.21201149,0.087029,-0.013745109,0.050430853
73,-0.13560115,-0.021970067,-0.16000845,-0.10443935,-0.17173031,-0.075961195,-0.15947644,-0.07627343,-0.17565228,-0.07096623,-0.3869034,0.0637338,-0.16572458,-0.026920365,-0.14775099,-0.0152976625,-0.19672321,0.029153325,-0.12471593,0.030157259,-0.07377277,-0.037851833,-0.19032815,0.0012635832,-0.0480193,0.0924898,0.06636976,0.034575853,-0.12303437,-0.0013583422,0.080367744,0.13739479,0.2119494,0.088262916,-0.014756508,0.050505273
74,-0.13648565,-0.025202058,-0.16087118,-0.10660477,-0.17224285,-0.076529115,-0.16001008,-0.079187125,-0.17610398,-0.07280883,-0.3892428,0.06380412,-0.16559158,-0.025764745,-0.14766636,-0.016811786,-0.1988498,0.02916584,-0.1244044,0.02981398,-0.07354711,-0.037778486,-0.19225457,0.0017667457,-0.047875244,0.093202114,0.066651486,0.033888176,-0.12447581,-0.0019601933,0.08079316,0.13918175,0.21402712,0.08716326,-0.013570274,0.048973113
75,-0.13789852,-0.027410971,-0.16218182,-0.10840185,-0.17099525,-0.07656467,-0.16094525,-0.079767235,-0.17716436,-0.07465512,-0.39043823,0.06521367,-0.16602673,-0.02516931,-0.14804433,-0.019040924,-0.19965164,0.03038548,-0.12442047,0.028095737,-0.0736193,-0.039920643,-0.19315621,0.0031451262,-0.047605444,0.09306541,0.06718211,0.0313026,-0.12432159,-0.0011336816,0.081686415,0.14008224,0.21726596,0.08414029,-0.009020632,0.047673333
76,-0.13801067,-0.033087246,-0.16229999,-0.110025816,-0.17168072,-0.07767994,-0.16083546,-0.08205792,-0.17651151,-0.074943475,-0.3931016,0.064209186,-0.16538434,-0.025713878,-0.14750026,-0.019583339,-0.20131616,0.02929827,-0.12380537,0.028174575,-0.07306197,-0.038131893,-0.19481276,0.0029838388,-0.047424257,0.093326166,0.06720255,0.03297347,-0.12594013,-0.0003508276,0.08151689,0.14141655,0.21790805,0.084959306,-0.010221594,0.048289143
77,-0.13866143,-0.03509439,-0.16286975,-0.11123031,-0.172163,-0.07773549,-0.16123602,-0.08174367,-0.17683278,-0.075861745,-0.3955161,0.064633034,-0.16548443,-0.025129294,-0.14762019,-0.02053292,-0.20312403,0.029640272,-0.12379661,0.02862145,-0.073117346,-0.038506847,-0.19667444,0.0034398786,-0.047484595,0.09437774,0.06707369,0.032388173,-0.12754387,-0.00016131578,0.08151538,0.14332701,0.21851315,0.08485112,-0.010396861,0.04786597
78,-0.13884899,-0.03602692,-0.16297987,-0.11222661,-0.17261504,-0.078254044,-0.16120845,-0.080840714,-0.17686546,-0.07670551,-0.39758527,0.06484205,-0.16529725,-0.0242584,-0.14736785,-0.021036576,-0.20441878,0.029843587,-0.12347814,0.027924253,-0.07289739,-0.038867872,-0.19774419,0.003964108,-0.04723843,0.094321884,0.06726249,0.031491097,-0.12798281,0.000295561,0.08184654,0.14421095,0.21976593,0.084099494,-0.008945226,0.04699804
79,-0.13892533,-0.03839525,-0.16294608,-0.112986766,-0.17266814,-0.07895016,-0.16104989,-0.07939902,-0.17648657,-0.077094756,-0.39935154,0.064440526,-0.16484907,-0.024923446,-0.14690539,-0.021617267,-0.20532726,0.029388294,-0.12292476,0.027447967,-0.07236853,-0.038869668,-0.198741,0.0037772257,-0.046740893,0.09411796,0.06768069,0.031555567,-0.12885317,0.00057688146,0.0822826,0.14470848,0.22073528,0.08414246,-0.009004278,0.046926253
80,-0.13934085,-0.0395749,-0.16313793,-0.113067076,-0.1719972,-0.07883421,-0.16118467,-0.07650783,-0.17650591,-0.0774377,-0.40073958,0.06502273,-0.16480948,-0.026005603,-0.14684841,-0.022584436,-0.20601973,0.029843291,-0.12271068,0.027341368,-0.072115935,-0.04038692,-0.19984245,0.0036675797,-0.046250734,0.094634876,0.06825582,0.03044837,-0.12996174,-1.678949e-05,0.083052546,0.14556533,0.22182848,0.0840984,-0.00912681,0.04613685
81,-0.13859554,-0.040868066,-0.1622731,-0.11319907,-0.1717364,-0.080355726,-0.16027683,-0.074165784,-0.17554136,-0.07709933,-0.40215504,0.06429794,-0.16402972,-0.026625698,-0.14596216,-0.022389645,-0.20614578,0.029075716,-0.12184768,0.025680104,-0.0713074,-0.040163677,-0.19983791,0.003226803,-0.04547207,0.093274504,0.06890849,0.03058922,-0.12955096,0.00022199447,0.08367952,0.1450517,0.22310357,0.08387596,-0.008015661,0.045604628
82,-0.13893263,-0.039788917,-0.16251783,-0.11360823,-0.17298844,-0.08043391,-0.16053715,-0.07059141,-0.17603993,-0.07780695,-0.40471756,0.06479765,-0.16440244,-0.025345648,-0.14620437,-0.022307692,-0.20759673,0.029704658,-0.12213935,0.025196623,-0.071736164,-0.040430564,-0.20090792,0.0041133515,-0.045900263,0.0930292,0.06815665,0.029827809,-0.13029952,0.001182622,0.08305045,0.14599425,0.22245471,0.08350522,-0.0077519617,0.046259973
83,-0.13927288,-0.041326847,-0.16276056,-0.113825545,-0.17394,-0.08036739,-0.16080783,-0.06798043,-0.1760911,-0.07789416,-0.40733987,0.064771235,-0.1645707,-0.025979657,-0.14642364,-0.022528598,-0.2093228,0.029703466,-0.1223603,0.026547983,-0.07198032,-0.040049233,-0.20282902,0.004057032,-0.046297964,0.094177365,0.067532234,0.030449525,-0.13288511,0.0010531102,0.08239067,0.14775798,0.22085887,0.08527158,-0.011424779,0.047621522
84,-0.13895795,-0.04313519,-0.1623299,-0.11328891,-0.17369549,-0.08085081,-0.16045095,-0.06619405,-0.17548633,-0.077626854,-0.40880948,0.0647391,-0.1641387,-0.027308822,-0.14595705,-0.022467755,-0.20962495,0.02972705,-0.121903904,0.025339901,-0.07151995,-0.039961632,-0.20316775,0.0042452207,-0.04586137,0.09317957,0.06802914,0.03043964,-0.1331148,0.0014082821,0.08289942,0.14738423,0.2218641,0.08558062,-0.010972628,0.047603056
85,-0.13936046,-0.043027375,-0.16255881,-0.11316791,-0.17295764,-0.080878116,-0.16065325,-0.06340908,-0.17573711,-0.07836041,-0.40970716,0.06536294,-0.16414683,-0.02780841,-0.14586423,-0.02320175,-0.20979808,0.030400647,-0.12168142,0.02374333,-0.07129043,-0.041466232,-0.20337154,0.0048264535,-0.045356024,0.09228699,0.06870488,0.028828705,-0.13299774,0.0017578133,0.08381802,0.14720853,0.22356881,0.084461324,-0.009268584,0.047172535
86,-0.13887273,-0.04416059,-0.16196142,-0.1132018,-0.17257299,-0.08184445,-0.16002285,-0.06168457,-0.17482318,-0.07876832,-0.4104324,0.0640443,-0.16307534,-0.029450882,-0.14482398,-0.02381529,-0.21039991,0.029104706,-0.1205281,0.023424817,-0.07004486,-0.04160309,-0.20420359,0.0034882815,-0.044103354,0.09227743,0.070218906,0.029071694,-0.13442606,0.00011487151,0.08534281,0.14740418,0.22483033,0.08563454,-0.012045963,0.046498753
87,-0.14033352,-0.04292095,-0.16323411,-0.114065304,-0.1719271,-0.081226215,-0.16111247,-0.058345973,-0.17606643,-0.080805734,-0.4110578,0.06466178,-0.16355366,-0.029395936,-0.14525804,-0.025737565,-0.21129428,0.029755315,-0.120642155,0.02337844,-0.07010902,-0.044130825,-0.20535338,0.0037463966,-0.04373965,0.09292955,0.070793256,0.026854258,-0.13587464,-0.0002817295,0.08629215,0.14852543,0.22578008,0.08457354,-0.0129084,0.04684728
88,-0.13969855,-0.04359787,-0.16254793,-0.113579355,-0.17172223,-0.08239226,-0.16049206,-0.056580484,-0.17538947,-0.08056279,-0.4123533,0.064271666,-0.16303153,-0.029971676,-0.14463885,-0.025348872,-0.21132503,0.029490106,-0.12008451,0.021491982,-0.069581635,-0.043750435,-0.20512988,0.0039349054,-0.04326796,0.09126238,0.07125993,0.02695384,-0.13543414,0.00037818844,0.08673682,0.14780273,0.2267375,0.08447142,-0.012045187,0.047106035
89,-0.13906495,-0.044478394,-0.16188206,-0.11297924,-0.17209524,-0.08338806,-0.15994969,-0.055564754,-0.17482644,-0.08016948,-0.41482323,0.064420685,-0.16275708,-0.029759957,-0.14430517,-0.02465016,-0.21216303,0.02980025,-0.11989215,0.020510271,-0.06944641,-0.043146916,-0.20562352,0.0046046786,-0.043265752,0.09067646,0.07117647,0.027042283,-0.1356126,0.001256783,0.0866438,0.14839074,0.22711328,0.08481511,-0.0116961645,0.047309615
90,-0.13936721,-0.044463426,-0.16212185,-0.11291529,-0.17311336,-0.08326981,-0.1602692,-0.05398634,-0.17518978,-0.08068796,-0.4177623,0.065098576,-0.16308801,-0.02883654,-0.14464268,-0.024641324,-0.21410386,0.03065747,-0.1202827,0.021372035,-0.06989608,-0.04323266,-0.20737405,0.0054926635,-0.043780662,0.091856614,0.070544355,0.026433837,-0.13740164,0.0016216523,0.086138554,0.1505824,0.22637972,0.08553027,-0.013321634,0.047844213
91,-0.13901749,-0.046559848,-0.16180716,-0.11251343,-0.17362377,-0.08379308,-0.16005525,-0.05391684,-0.17476563,-0.080399655,-0.42026487,0.065156154,-0.16291864,-0.029156892,-0.14454763,-0.024381878,-0.21544684,0.030865133,-0.120266,0.021862667,-0.06991681,-0.042331897,-0.20866588,0.0060347873,-0.044031214,0.09230376,0.070228815,0.026886076,-0.13879867,0.0021553778,0.085780494,0.15191802,0.22601186,0.08677264,-0.014802125,0.048550997
92,-0.13831753,-0.046717294,-0.16106787,-0.11229565,-0.1725397,-0.08490652,-0.15927906,-0.054194156,-0.17398141,-0.08108508,-0.42058983,0.0645498,-0.16183795,-0.029291382,-0.1434077,-0.024732675,-0.21550478,0.030376686,-0.11904539,0.019957071,-0.06866416,-0.042920794,-0.2084617,0.005810866,-0.042642448,0.091286756,0.0720496,0.025673255,-0.13804142,0.0014967042,0.08778328,0.15141891,0.22932942,0.085930005,-0.01288408,0.046513937
93,-0.13913867,-0.047390126,-0.16184412,-0.11309539,-0.17194676,-0.08491239,-0.15988515,-0.053935673,-0.17457134,-0.082799755,-0.42137685,0.06457252,-0.16176793,-0.029287664,-0.14338541,-0.026213437,-0.21650463,0.030535296,-0.118773244,0.0200738,-0.06836847,-0.04407337,-0.20952082,0.0061541568,-0.042165726,0.091802254,0.07280579,0.024160601,-0.13918726,0.0014141353,0.08880169,0.15234965,0.23086897,0.085290335,-0.013211636,0.046495147
94,-0.13969944,-0.048547503,-0.16233368,-0.11305492,-0.1713757,-0.08474325,-0.16034615,-0.05332248,-0.17497937,-0.083456576,-0.42263767,0.06522871,-0.16198786,-0.029581256,-0.14365725,-0.027003922,-0.21730193,0.031295583,-0.118922696,0.020351127,-0.06851118,-0.04492379,-0.21048735,0.0068593426,-0.042187843,0.09228539,0.07291623,0.023063628,-0.1402464,0.0017112119,0.08910289,0.15334639,0.23145176,0.08521707,-0.013416862,0.04688971
95,-0.1391488,-0.051996578,-0.16193712,-0.113227725,-0.17080499,-0.08595976,-0.1598812,-0.05455838,-0.17415921,-0.0836267,-0.42315745,0.06399127,-0.16109982,-0.030847568,-0.1428849,-0.027491303,-0.21759993,0.030165896,-0.1180556,0.0200057,-0.067627214,-0.043813944,-0.21091639,0.0065804757,-0.04152913,0.09135325,0.073695,0.0238778,-0.14075069,0.0021844232,0.08976796,0.15275048,0.2326729,0.08568074,-0.013595913,0.047509775
96,-0.1399754,-0.051903054,-0.16261561,-0.11303485,-0.17037748,-0.08506699,-0.16056673,-0.052902073,-0.17486346,-0.08474594,-0.42421067,0.064951345,-0.16141622,-0.030711051,-0.14321509,-0.028447779,-0.21854942,0.031249097,-0.11823798,0.020309115,-0.06780198,-0.045344856,-0.21203005,0.007357408,-0.041456465,0.091865376,0.07394098,0.021959398,-0.14187032,0.0020130482,0.09033674,0.15360816,0.23345143,0.0852891,-0.013248311,0.047326334
97,-0.13908692,-0.0544487,-0.16182156,-0.112349965,-0.17007849,-0.0860928,-0.15986353,-0.05287553,-0.17386998,-0.08423405,-0.42526692,0.064217806,-0.16067292,-0.03175084,-0.14252485,-0.02815054,-0.21877141,0.030658264,-0.11759875,0.019693675,-0.067173295,-0.044222932,-0.21228959,0.007355293,-0.04105255,0.09063872,0.07434699,0.022696216,-0.14207324,0.0025035427,0.090631805,0.15289256,0.23411377,0.0860202,-0.012947738,0.04776233
98,-0.14023082,-0.054074448,-0.16290563,-0.112679064,-0.1699974,-0.08525072,-0.16089317,-0.05131482,-0.17499684,-0.08571385,-0.42634547,0.06517712,-0.16127254,-0.030739626,-0.14309818,-0.029152747,-0.2197027,0.03180198,-0.11801896,0.01959398,-0.06763922,-0.045391575,-0.21318302,0.008704454,-0.041333992,0.09040792,0.074077785,0.020897241,-0.14275801,0.0035495963,0.09065788,0.15340604,0.23451595,0.084889635,-0.0116250655,0.048680756
99,-0.13808748,-0.053671286,-0.16069302,-0.11085587,-0.17004053,-0.0869235,-0.15897565,-0.04985539,-0.17299396,-0.08432817,-0.4282367,0.06433024,-0.15991473,-0.030830825,-0.14164445,-0.027475055,-0.22008319,0.031102652,-0.116869114,0.018084137,-0.06650743,-0.04437751,-0.21319588,0.007988652,-0.04039233,0.08945585,0.07509621,0.021357523,-0.14255157,0.0021598865,0.09160398,0.15342952,0.23542264,0.086558305,-0.012365495,0.049076565
100,-0.13788278,-0.051491514,-0.1602706,-0.11010593,-0.16997404,-0.086510524,-0.15867211,-0.04776361,-0.17276752,-0.08516815,-0.42959306,0.06459313,-0.1594017,-0.030031556,-0.14107795,-0.027624061,-0.22136079,0.031528737,-0.1162997,0.018005664,-0.06592982,-0.045650676,-0.21434091,0.007868287,-0.039608188,0.09026565,0.076171435,0.01938403,-0.14373107,0.0001776566,0.09301538,0.1547401,0.23670079,0.0870963,-0.013271747,0.048270408
101,-0.13801077,-0.05145243,-0.16041932,-0.11009419,-0.16916065,-0.086797595,-0.15877078,-0.046870112,-0.1728432,-0.08611399,-0.4295935,0.06429569,-0.15907107,-0.030119145,-0.14070639,-0.028299758,-0.22134583,0.031413704,-0.11579408,0.016522901,-0.065424,-0.046143364,-0.21419865,0.008208607,-0.03899322,0.08875069,0.07703055,0.018372731,-0.14336705,0.0004373805,0.0940322,0.15362845,0.23842873,0.08613351,-0.0115835825,0.049003314
102,-0.13794933,-0.052616592,-0.16051966,-0.109912045,-0.17012079,-0.08736155,-0.15896393,-0.045719128,-0.17293866,-0.08601231,-0.43184197,0.064262144,-0.15935428,-0.029736023,-0.14101188,-0.02786844,-0.22237603,0.031668395,-0.11621348,0.016585624,-0.065911986,-0.044762537,-0.21502216,0.009276692,-0.039797332,0.08797638,0.075933754,0.01934231,-0.14430973,0.0023089093,0.0927919,0.15407056,0.2368933,0.08676163,-0.012511563,0.052135285
103,-0.13704704,-0.05061843,-0.15945043,-0.10874863,-0.1688035,-0.08804997,-0.1579986,-0.04579746,-0.17214434,-0.08631927,-0.4327599,0.06448081,-0.1584587,-0.028552938,-0.14002442,-0.027520884,-0.22265075,0.032118708,-0.11528488,0.014895215,-0.064965814,-0.045944136,-0.21486433,0.009362636,-0.0385994,0.08780873,0.077569716,0.017297884,-0.14361559,0.0008482045,0.09475192,0.1547984,0.23979215,0.08645684,-0.01102974,0.050078094
