Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
56,-0.08649782,-0.04422568,-0.06808162,-0.07696612,-0.3498981,9.093841e-05,-0.07949796,0.14261626,-0.058887735,-0.0467552,-0.15833306,-0.03711754,-0.046811987,0.05123401,-0.06988708,-0.10994496,-0.10697066,0.083502784,-0.047347706,0.050751865,-0.021124436,-0.07858322,-0.18193279,-0.010759014,0.003990042,0.120533496,-0.010567231,0.012990166,-0.05110406,0.02421728,0.0026857965,0.112127945,0.024377856,-0.023972083,-0.113044806,-0.0065710545
57,-0.085430205,-0.049466223,-0.065661624,-0.06974782,-0.36306697,0.00046516059,-0.079881996,0.13955233,-0.05969663,-0.047806464,-0.15688603,-0.03914203,-0.047445633,0.048649505,-0.070987515,-0.10795651,-0.10005913,0.08429557,-0.048154455,0.050257575,-0.021829272,-0.080548435,-0.18477605,-0.014214724,0.0037219229,0.12057313,-0.012614755,0.013123604,-0.05169671,0.024434851,0.00059247355,0.109915,0.021765465,-0.023201663,-0.11885472,-0.005329225
58,-0.08605605,-0.049294095,-0.06564916,-0.07041576,-0.3736962,-0.0016172794,-0.07987781,0.14195631,-0.06028174,-0.050725583,-0.16044402,-0.042323466,-0.04764595,0.049589265,-0.07108736,-0.10922337,-0.10100843,0.08368183,-0.04814267,0.051466033,-0.021789866,-0.08127235,-0.18748136,-0.015974512,0.0037725226,0.12102072,-0.012847593,0.012262715,-0.05332828,0.023292817,0.00051424024,0.10921758,0.021482639,-0.025178105,-0.12452614,-0.005791725
59,-0.087213375,-0.047771703,-0.0662815,-0.0726229,-0.3823718,-0.0032703488,-0.0799505,0.14577873,-0.06111599,-0.053441416,-0.16487378,-0.045623872,-0.048181757,0.05106756,-0.07150454,-0.11080281,-0.10429992,0.083748676,-0.048725385,0.052577324,-0.022428727,-0.0814873,-0.18847524,-0.015635336,0.002930637,0.120433666,-0.013369358,0.010948291,-0.053032972,0.023137826,0.00017880113,0.108066015,0.021703653,-0.027957562,-0.12945832,-0.007236347
60,-0.0925513,-0.047809258,-0.07072001,-0.074016206,-0.38726163,0.00048693712,-0.084057696,0.14810057,-0.066467635,-0.058526337,-0.164529,-0.04437868,-0.052953947,0.05090193,-0.0763272,-0.114456266,-0.10178276,0.08875462,-0.05327759,0.054132514,-0.027309086,-0.086030476,-0.19063173,-0.011764839,-0.0007941559,0.120545425,-0.016448583,0.005457302,-0.048458237,0.025316497,-0.002256895,0.107751556,0.019649629,-0.03387107,-0.13557392,-0.007957686
61,-0.089940034,-0.052001394,-0.0669148,-0.07090102,-0.39686468,-0.0010754335,-0.081633165,0.14748596,-0.06469816,-0.058219716,-0.16510053,-0.049650047,-0.051136177,0.04939126,-0.07475085,-0.110365964,-0.10238468,0.086708196,-0.05220461,0.052525718,-0.026240088,-0.08383565,-0.18654166,-0.014987958,-0.0003933527,0.1173326,-0.017232524,0.008123021,-0.047341067,0.02425665,-0.003342865,0.10271329,0.019060243,-0.0316699,-0.13561834,-0.009476817
62,-0.09049851,-0.05655913,-0.06644401,-0.07042835,-0.40266347,-0.0019970383,-0.08148665,0.14659539,-0.06544226,-0.060764838,-0.16389811,-0.05118398,-0.05143473,0.04866697,-0.07518294,-0.110638306,-0.10037176,0.086529985,-0.052390147,0.054364316,-0.026240032,-0.08560019,-0.18811956,-0.01850567,0.00024741195,0.11936908,-0.016938057,0.007900776,-0.047599725,0.020736506,-0.0029602183,0.10228774,0.017834526,-0.031970177,-0.13744222,-0.008626084
63,-0.095463134,-0.05766561,-0.07041715,-0.069571555,-0.4062846,0.0012040588,-0.08590863,0.14859985,-0.07075121,-0.06474502,-0.16267951,-0.048950564,-0.05635955,0.046922036,-0.080179766,-0.113816015,-0.09673723,0.091896385,-0.05714714,0.057675827,-0.031328294,-0.09047304,-0.19174643,-0.014839804,-0.0036962503,0.12205309,-0.020583987,0.0031549255,-0.044730294,0.02372505,-0.006122764,0.103738874,0.0142487595,-0.03732456,-0.14448178,-0.006901617
64,-0.09129944,-0.05739061,-0.06513997,-0.06602486,-0.41327757,-0.0035557125,-0.082088426,0.15174869,-0.06796151,-0.061824124,-0.1660602,-0.054700255,-0.053987607,0.046310063,-0.07803143,-0.10941779,-0.10202999,0.09016571,-0.05599517,0.05551699,-0.03001426,-0.08695732,-0.18545245,-0.0162173,-0.0034310292,0.11715097,-0.021269495,0.006193565,-0.04264388,0.024575561,-0.007143385,0.09762726,0.014759775,-0.03521337,-0.14515057,-0.009049724
65,-0.09273577,-0.060071763,-0.06529117,-0.06496926,-0.41660616,-0.0035125175,-0.0827161,0.15223724,-0.06989263,-0.06453551,-0.16454849,-0.05390128,-0.055515435,0.04422493,-0.07969488,-0.11068526,-0.0997304,0.092184834,-0.057401914,0.057327,-0.031135734,-0.0901125,-0.18735117,-0.017443739,-0.00343521,0.11861807,-0.020804565,0.003968689,-0.040316775,0.021681705,-0.0063986373,0.09750315,0.014262013,-0.037017893,-0.14826538,-0.009412512
66,-0.09472389,-0.062353805,-0.066460885,-0.06617861,-0.4224235,-0.0036892854,-0.08357939,0.15340248,-0.07154835,-0.06773176,-0.16512121,-0.0535634,-0.056737747,0.043192606,-0.08080995,-0.11230557,-0.09902503,0.09282359,-0.05832101,0.06011243,-0.03212717,-0.09204013,-0.19000229,-0.018555505,-0.003942602,0.121459104,-0.021156795,0.0026739307,-0.04075684,0.019952992,-0.006595589,0.098683216,0.012517674,-0.038356554,-0.1506312,-0.007584474
67,-0.0962058,-0.062866345,-0.06739776,-0.06785116,-0.4283245,-0.0033894943,-0.08403738,0.15536132,-0.07271314,-0.070136964,-0.16692027,-0.05312656,-0.057616893,0.042286202,-0.08155998,-0.11334688,-0.0996817,0.09331823,-0.059078675,0.061378814,-0.03315251,-0.09291394,-0.1906363,-0.018379113,-0.004821335,0.121970125,-0.021944756,0.0015181643,-0.039733425,0.01950052,-0.0072681033,0.09838276,0.011194233,-0.03952902,-0.15199682,-0.0070366273
68,-0.09325589,-0.06219431,-0.06346978,-0.06520366,-0.43486077,-0.004613913,-0.08126566,0.15749814,-0.07093219,-0.06804632,-0.16936532,-0.05494583,-0.056159686,0.04186283,-0.08028871,-0.109423704,-0.10311099,0.09254058,-0.058646493,0.05794384,-0.03294933,-0.090140514,-0.183505,-0.018234082,-0.005346589,0.11604931,-0.023472924,0.003449197,-0.03584941,0.021519704,-0.008983893,0.09160652,0.011126199,-0.037914783,-0.15107697,-0.009169623
69,-0.09697474,-0.06414999,-0.06579976,-0.062242452,-0.43717736,-0.00023113796,-0.08482793,0.15878148,-0.07588999,-0.07151546,-0.1654381,-0.050661713,-0.060716476,0.04103083,-0.085027486,-0.11139972,-0.096235335,0.09758481,-0.06293462,0.059161026,-0.0376058,-0.09562961,-0.18694295,-0.015553625,-0.008627427,0.11815519,-0.027319135,-0.0014969999,-0.03164482,0.026007628,-0.012494785,0.091549665,0.0072789136,-0.04299912,-0.15853591,-0.0070259036
70,-0.09092006,-0.06652582,-0.05798897,-0.05537482,-0.445173,-0.005658152,-0.07975179,0.15937378,-0.07222476,-0.06773856,-0.16529618,-0.055925194,-0.0574054,0.04351926,-0.081932455,-0.105713,-0.09740551,0.094273105,-0.060337298,0.054695334,-0.034982204,-0.09258003,-0.1806767,-0.019830806,-0.006535225,0.11476031,-0.027453985,0.0022330247,-0.033298302,0.027890436,-0.012866627,0.0858525,0.008452774,-0.041469373,-0.16245405,-0.008769533
71,-0.093820624,-0.06897252,-0.05945562,-0.055013116,-0.4445596,-0.007305529,-0.081347436,0.16107054,-0.07582977,-0.07195067,-0.16105923,-0.052575342,-0.060395427,0.043995123,-0.08486919,-0.11165377,-0.09199265,0.09748566,-0.062134612,0.0563144,-0.036282692,-0.09894842,-0.18606707,-0.019580157,-0.0055699805,0.11854003,-0.024408232,-0.0035767215,-0.027565531,0.025008544,-0.009093415,0.089180484,0.0110977115,-0.048712097,-0.16861622,-0.011273195
72,-0.09289137,-0.07179899,-0.058082636,-0.056348577,-0.45438856,-0.011767426,-0.07963466,0.16263637,-0.07477487,-0.073316336,-0.16188999,-0.05523459,-0.05904338,0.04566948,-0.08313669,-0.11240405,-0.09317397,0.09461413,-0.060125325,0.056942906,-0.03433378,-0.09849385,-0.18577287,-0.022925444,-0.0036121053,0.12081503,-0.022453086,-0.0026415728,-0.027624693,0.022115175,-0.0070039025,0.08942864,0.011719406,-0.04893065,-0.16752271,-0.009955625
73,-0.094990395,-0.07297395,-0.05965787,-0.056379355,-0.46645653,-0.008789604,-0.08149319,0.1647115,-0.07677724,-0.075799085,-0.16274491,-0.05330322,-0.060799856,0.043091428,-0.084393784,-0.1130075,-0.09271787,0.09545782,-0.061406408,0.058124352,-0.036478743,-0.09927846,-0.18535621,-0.020781098,-0.005832013,0.121974595,-0.024712287,-0.004278392,-0.024719402,0.02477451,-0.009097615,0.0901332,0.00918992,-0.051623195,-0.16969498,-0.008631131
74,-0.09491746,-0.07096803,-0.059273567,-0.05523766,-0.48108217,-0.006375393,-0.08189014,0.16730113,-0.07722936,-0.07683478,-0.16821575,-0.053177338,-0.061297014,0.041725386,-0.08465096,-0.112556934,-0.09381474,0.095692925,-0.06188519,0.057605106,-0.03764802,-0.09845322,-0.18473768,-0.018758614,-0.007725659,0.12080922,-0.0272014,-0.004598421,-0.02269172,0.0283582,-0.011577597,0.08904638,0.0072145606,-0.053026438,-0.17428568,-0.008268863
75,-0.092526585,-0.070036955,-0.05584651,-0.050036997,-0.49366307,-0.005058068,-0.08083307,0.16950528,-0.07669274,-0.075700715,-0.17309727,-0.053809647,-0.061106972,0.040492773,-0.0844975,-0.110773176,-0.094849594,0.0964079,-0.06207628,0.055110194,-0.038220283,-0.09723595,-0.18295169,-0.016456023,-0.008995543,0.117734626,-0.02885713,-0.004415602,-0.02110593,0.03232478,-0.013186408,0.08714038,0.007546408,-0.05518207,-0.18203682,-0.01132489
76,-0.09044477,-0.07382762,-0.05233799,-0.046653595,-0.50175714,-0.009025924,-0.07883389,0.17034176,-0.07664112,-0.076844014,-0.17241141,-0.053828873,-0.060811598,0.04185867,-0.084083475,-0.11239265,-0.091685295,0.09627686,-0.060923766,0.05415715,-0.036739625,-0.0999435,-0.18657288,-0.019376377,-0.0063761934,0.12036421,-0.025648,-0.005846234,-0.018593825,0.028909178,-0.009681709,0.08826874,0.009786051,-0.057391062,-0.18770008,-0.012844941
77,-0.08864691,-0.077339575,-0.049749,-0.046661817,-0.5109824,-0.015081366,-0.076345876,0.17121992,-0.07610551,-0.078448735,-0.17189635,-0.05527062,-0.059910834,0.045697942,-0.08297322,-0.113733344,-0.089838915,0.09434581,-0.059151415,0.053817514,-0.034751605,-0.10176445,-0.18928753,-0.024281522,-0.0035663624,0.12414393,-0.022976683,-0.0059750346,-0.016248783,0.024163542,-0.006761659,0.088451155,0.0102718305,-0.056983694,-0.18699448,-0.011018987
78,-0.092485525,-0.07791819,-0.05281453,-0.046030626,-0.5202718,-0.010718715,-0.079895176,0.17292088,-0.080895066,-0.08244297,-0.17194588,-0.04971984,-0.064366356,0.04500929,-0.08729043,-0.11662392,-0.08548876,0.09879661,-0.06316363,0.053795636,-0.03942419,-0.10578446,-0.19210982,-0.019500494,-0.0075252904,0.1250987,-0.026700566,-0.0107051665,-0.01103347,0.02965068,-0.010290426,0.088652976,0.0072191916,-0.06267743,-0.19556986,-0.010924502
79,-0.086561486,-0.0768423,-0.045655787,-0.042517632,-0.53608584,-0.013675056,-0.07443367,0.17288278,-0.077113576,-0.07802762,-0.17645192,-0.05406058,-0.06124103,0.047737192,-0.08463971,-0.1086675,-0.09205884,0.09595494,-0.062027358,0.045566265,-0.03889203,-0.09853465,-0.17844877,-0.018754305,-0.009244185,0.11540638,-0.03049557,-0.0050172163,-0.010106464,0.034462713,-0.014250896,0.07937704,0.0074192467,-0.059502434,-0.19269559,-0.015300434
80,-0.08897096,-0.07658254,-0.046990346,-0.041527834,-0.545503,-0.0126464795,-0.07637881,0.1785003,-0.08047165,-0.08256386,-0.17953965,-0.049140472,-0.06414523,0.046017725,-0.08698724,-0.11528912,-0.08973666,0.09910305,-0.0634364,0.04678473,-0.039833445,-0.10375033,-0.18538809,-0.0172508,-0.008717313,0.11741245,-0.027796604,-0.010146119,0.00013627834,0.032319248,-0.0112606,0.080064364,0.008925975,-0.063578315,-0.19413412,-0.016431874
81,-0.08693948,-0.079508334,-0.044337362,-0.040498033,-0.56193054,-0.01752722,-0.07441177,0.18391722,-0.07975728,-0.08422657,-0.18137038,-0.04985524,-0.06313662,0.048324283,-0.085022956,-0.11764665,-0.089429006,0.09608645,-0.06072057,0.046089437,-0.03692845,-0.105175406,-0.18968423,-0.022576116,-0.005216473,0.121268,-0.02477987,-0.0098177,0.0062396247,0.027601842,-0.007930604,0.07858101,0.009316528,-0.060913578,-0.18273342,-0.012752097
82,-0.088797234,-0.0785746,-0.04594935,-0.040192418,-0.57601327,-0.015470417,-0.07641496,0.18926431,-0.081611425,-0.08770583,-0.18586302,-0.047588512,-0.06467412,0.046376918,-0.08570652,-0.12172878,-0.08926614,0.096121304,-0.060867935,0.047730256,-0.037396166,-0.106817745,-0.1948819,-0.021548755,-0.0056647975,0.12437611,-0.02478472,-0.012067508,0.007511996,0.028565299,-0.007881929,0.08053393,0.008115018,-0.06335943,-0.18670301,-0.010706973
83,-0.0844619,-0.07551825,-0.041307434,-0.040122412,-0.58686763,-0.018222209,-0.07189744,0.19029924,-0.077798605,-0.08546626,-0.18991604,-0.052065734,-0.06116048,0.04617937,-0.08218815,-0.11776039,-0.095502906,0.09230056,-0.05820072,0.042954385,-0.03482566,-0.10089017,-0.18570463,-0.022191878,-0.0047894027,0.1183314,-0.023902996,-0.007863471,0.0068365587,0.026580635,-0.0068373764,0.076131225,0.010549186,-0.060904477,-0.18551049,-0.0144597255
84,-0.088634744,-0.07345577,-0.04483119,-0.038294606,-0.59510136,-0.010906535,-0.076501094,0.1955206,-0.08249646,-0.08962325,-0.19435336,-0.045638774,-0.06562133,0.04103513,-0.086227626,-0.122823074,-0.0932551,0.0968718,-0.06180862,0.04404309,-0.038820717,-0.10442791,-0.19066833,-0.015685616,-0.008444058,0.117968485,-0.026520796,-0.013385203,0.00930115,0.03264277,-0.00956457,0.07812976,0.008725092,-0.06829526,-0.20066449,-0.015924774
85,-0.08334551,-0.0748931,-0.0385278,-0.036004394,-0.6060749,-0.016462717,-0.0713932,0.19811493,-0.079365075,-0.08653826,-0.1973744,-0.049371347,-0.06298504,0.04336862,-0.0835897,-0.11916094,-0.09785393,0.09358988,-0.059911124,0.038326222,-0.03709542,-0.09955887,-0.1842113,-0.016313603,-0.008312238,0.11408422,-0.026913662,-0.009571737,0.005582674,0.032833435,-0.009872231,0.07593767,0.00987511,-0.06681488,-0.20273793,-0.018285919
86,-0.082116134,-0.07514909,-0.036698803,-0.033335757,-0.61608297,-0.018807268,-0.071014896,0.20585991,-0.079951115,-0.08740436,-0.20344079,-0.047779463,-0.06369026,0.043762676,-0.083708264,-0.12309111,-0.0977871,0.093451925,-0.059376705,0.038181163,-0.036380555,-0.10149013,-0.1908207,-0.016839977,-0.007326781,0.116337046,-0.026301833,-0.011355792,0.003555263,0.03394733,-0.009214113,0.07766719,0.009495879,-0.069074176,-0.21106431,-0.017088184
87,-0.08062774,-0.077719375,-0.0347876,-0.030656716,-0.62955576,-0.017995592,-0.070601895,0.21040615,-0.0792207,-0.08928588,-0.20617975,-0.048334986,-0.062627666,0.042278446,-0.08183233,-0.12397938,-0.09645428,0.0901071,-0.056832824,0.036899388,-0.033961687,-0.101604946,-0.19391456,-0.021179821,-0.0048500057,0.11649658,-0.025397912,-0.011509211,0.0032478003,0.032389164,-0.008253461,0.07592094,0.009233658,-0.06873922,-0.2114643,-0.016974667
88,-0.081701085,-0.07797401,-0.036064785,-0.03233411,-0.63306373,-0.018058924,-0.0710589,0.21479298,-0.07971474,-0.09119763,-0.20820507,-0.047701485,-0.062849425,0.040386774,-0.08172653,-0.12707886,-0.09644594,0.08975308,-0.056201294,0.036938265,-0.033105835,-0.10292119,-0.19694208,-0.021716675,-0.0035257612,0.116509445,-0.0231572,-0.013671187,0.0025674116,0.029911764,-0.0059507242,0.07749133,0.010951742,-0.071650706,-0.21879734,-0.019983314
89,-0.08243103,-0.0776915,-0.037615698,-0.036185585,-0.6362326,-0.01933255,-0.07064917,0.21703467,-0.07938381,-0.09138587,-0.20713061,-0.049550436,-0.062406782,0.041321784,-0.08107773,-0.12614687,-0.09826245,0.08782342,-0.05584798,0.035746884,-0.033108346,-0.10081259,-0.19351485,-0.021461269,-0.0043410184,0.11555773,-0.024220815,-0.013105974,-0.00084125117,0.030609818,-0.0070669157,0.07741534,0.010122971,-0.072916694,-0.22264794,-0.020631121
90,-0.084451444,-0.07704251,-0.04068647,-0.03945822,-0.6388102,-0.019321213,-0.072089165,0.22029658,-0.08062631,-0.09154959,-0.20719978,-0.04942832,-0.06372368,0.042097155,-0.08217331,-0.12646945,-0.09953318,0.08785557,-0.057257608,0.03634109,-0.035059586,-0.09999158,-0.19207631,-0.018811708,-0.0070064384,0.11652638,-0.027224377,-0.013790523,-0.00489917,0.03469183,-0.010190424,0.07883556,0.0073250984,-0.07573335,-0.23146017,-0.019238304
91,-0.08349202,-0.07793109,-0.04026201,-0.03979678,-0.6402464,-0.020095816,-0.07150497,0.22253098,-0.079834715,-0.09104049,-0.20842594,-0.050389353,-0.06303052,0.040571056,-0.0813224,-0.12682112,-0.10070083,0.08665675,-0.05636663,0.03566959,-0.03418735,-0.09918936,-0.19144566,-0.019047197,-0.0063556167,0.11602913,-0.026374677,-0.013715276,-0.0068879966,0.033816554,-0.009330779,0.0797819,0.008099198,-0.07646953,-0.23610139,-0.0206399
92,-0.082254216,-0.07933326,-0.039331965,-0.037827443,-0.6435475,-0.019351775,-0.07165598,0.22513409,-0.07933202,-0.09088045,-0.21099706,-0.05026833,-0.06263671,0.03810465,-0.080614366,-0.12796567,-0.100763924,0.08587089,-0.055353634,0.03526528,-0.033123188,-0.09958227,-0.19308248,-0.019940685,-0.0050939405,0.11584463,-0.025229573,-0.014246086,-0.0066462276,0.032829054,-0.008135694,0.0802069,0.008858418,-0.076780364,-0.23924416,-0.021643028
93,-0.081614666,-0.08084203,-0.039156392,-0.03591421,-0.64787483,-0.018557813,-0.072560914,0.22833844,-0.07969553,-0.09070129,-0.21376914,-0.049328957,-0.063192114,0.036700528,-0.08085078,-0.12931776,-0.10041535,0.08582977,-0.055351637,0.035367697,-0.03327548,-0.10048367,-0.19543846,-0.019946655,-0.005084702,0.11685846,-0.025819251,-0.015144469,-0.006450086,0.034167863,-0.008717533,0.08087311,0.0078476975,-0.077537574,-0.24355464,-0.020857979
94,-0.07960125,-0.08219065,-0.037834287,-0.035677686,-0.6468061,-0.020642582,-0.07132417,0.22928338,-0.07864395,-0.08868818,-0.21372199,-0.05066518,-0.06249198,0.036296755,-0.08016165,-0.12844923,-0.10165677,0.08485548,-0.054871734,0.034356106,-0.032946113,-0.09913677,-0.19329202,-0.019537069,-0.0051969746,0.116912164,-0.025965214,-0.014173482,-0.009000931,0.03475196,-0.008911134,0.081865326,0.0080024935,-0.077405974,-0.24664481,-0.02105427
95,-0.079374045,-0.083193146,-0.03831918,-0.03542386,-0.64898765,-0.02034585,-0.07198271,0.23134762,-0.078916304,-0.0881187,-0.21479271,-0.050309815,-0.06295802,0.03549079,-0.08044229,-0.12890391,-0.10200402,0.08488355,-0.055173133,0.034006067,-0.03345941,-0.09920642,-0.193252,-0.018654985,-0.0057852324,0.11713347,-0.026763448,-0.014732112,-0.009273733,0.03627592,-0.009714388,0.08244481,0.007329977,-0.07842748,-0.25091046,-0.02116434
96,-0.078801215,-0.08394602,-0.03845522,-0.035827402,-0.64956164,-0.020574572,-0.07191228,0.23250873,-0.07855074,-0.0875142,-0.21537668,-0.050671525,-0.062720045,0.034213986,-0.080101304,-0.12921084,-0.102659956,0.08444564,-0.054817148,0.033277947,-0.0331479,-0.098909326,-0.19263688,-0.018389104,-0.0055104448,0.11668398,-0.026199697,-0.014960463,-0.009801583,0.03587003,-0.009131889,0.08324115,0.008054346,-0.079102784,-0.25448892,-0.022664119
97,-0.07880632,-0.08441029,-0.039461475,-0.036829982,-0.6527307,-0.02108203,-0.07244679,0.2346756,-0.07870887,-0.087373585,-0.21644054,-0.050572477,-0.06296736,0.03420372,-0.080151,-0.13008106,-0.10256945,0.08401772,-0.05471358,0.033099364,-0.033151075,-0.09948965,-0.19370548,-0.018959807,-0.005329041,0.11760678,-0.02634729,-0.015597222,-0.009422158,0.035959866,-0.009260162,0.08377447,0.0074614584,-0.07970368,-0.25690728,-0.022474224
98,-0.07808328,-0.08500458,-0.039553594,-0.03668547,-0.65517706,-0.020897616,-0.07265541,0.2360267,-0.07831858,-0.08676065,-0.21698898,-0.05110799,-0.06270372,0.03365941,-0.07969127,-0.12993336,-0.10278194,0.08305428,-0.054231416,0.03224107,-0.032843728,-0.099091925,-0.19312528,-0.01944511,-0.005116941,0.11753468,-0.026566962,-0.015459534,-0.009520519,0.036279935,-0.009488102,0.0837116,0.007223397,-0.0796613,-0.25806305,-0.022675773
99,-0.07764766,-0.08547647,-0.039955802,-0.036951564,-0.6562978,-0.021112608,-0.07293782,0.23773734,-0.07828666,-0.08622609,-0.21777539,-0.050954543,-0.062820934,0.032827377,-0.07968014,-0.1306647,-0.102927506,0.08297301,-0.054114938,0.03168838,-0.032776885,-0.09950563,-0.19343589,-0.019361712,-0.0048517273,0.11773083,-0.026203124,-0.01605933,-0.009054601,0.036112454,-0.009091805,0.084448636,0.007518946,-0.08034284,-0.261265,-0.023514915
100,-0.076870106,-0.08607328,-0.040016502,-0.036635753,-0.65902126,-0.02094421,-0.07321351,0.23917477,-0.07799591,-0.08553763,-0.2187069,-0.05123428,-0.06269831,0.032284427,-0.07937277,-0.13069804,-0.10320074,0.0823086,-0.0537897,0.030996313,-0.03261239,-0.09926372,-0.19323009,-0.019561745,-0.004767331,0.11783824,-0.026536847,-0.015983244,-0.008998753,0.03675313,-0.00943398,0.08446516,0.0071648452,-0.08025482,-0.26261958,-0.023393365
101,-0.0767445,-0.08612451,-0.04098899,-0.037842847,-0.66007036,-0.021505252,-0.073562816,0.24006833,-0.07800817,-0.08493717,-0.21876977,-0.0513286,-0.06284815,0.032202054,-0.07944718,-0.13105717,-0.10315184,0.082074225,-0.053807776,0.03089473,-0.03274755,-0.099470414,-0.19313814,-0.019576997,-0.0048074075,0.118760124,-0.026553309,-0.016304858,-0.009311849,0.036788683,-0.009446396,0.085474215,0.0069507333,-0.08073773,-0.2654111,-0.023393974
