Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
383,-0.062494386,-0.0944879,-0.061913405,0.06584879,0.04244098,0.061002817,-0.060591806,-0.08005501,0.0050221803,-0.0054134456,-0.16099127,0.04495989,0.020040471,-0.024150202,0.017725473,-0.0056590056,-0.16357216,0.0044260602,0.034783687,0.117043525,-0.011390192,0.08772989,-0.06357128,0.026830014,-0.004897047,0.036812756,-0.02051245,0.13603017,-0.025712414,0.04622095,-0.017366126,0.18161003,-0.09670241,0.22178379,-0.10598387,-0.00568519
384,-0.061463162,-0.087953135,-0.061628263,0.06113939,0.043145396,0.060601644,-0.060448643,-0.07528033,0.005783768,-0.0090992525,-0.16258474,0.043542363,0.021098275,-0.025048861,0.019030638,-0.0072568716,-0.16598739,0.002783686,0.036233388,0.11645962,-0.010739658,0.08620091,-0.06607119,0.025940925,-0.00407589,0.036074165,-0.019764507,0.13526137,-0.028967176,0.045022123,-0.016458945,0.18379045,-0.096264906,0.22260857,-0.10740132,-0.006897114
385,-0.06103333,-0.09357351,-0.06139523,0.058048848,0.043870583,0.060379986,-0.06032627,-0.0762831,0.0058438033,-0.011578868,-0.16239445,0.043987837,0.021363104,-0.024816466,0.019399347,-0.008775127,-0.1656165,0.003368768,0.036756836,0.1174997,-0.010602671,0.085284494,-0.06520589,0.026710669,-0.003918909,0.035474006,-0.019831639,0.1347052,-0.02575805,0.046234913,-0.016612312,0.17823449,-0.096840814,0.22040737,-0.1028963,-0.004921818
386,-0.0601708,-0.09546733,-0.06008153,0.06217245,0.04599423,0.059348688,-0.058947347,-0.07904062,0.0072460365,-0.010042032,-0.15912957,0.043517075,0.022628134,-0.025760096,0.020747013,-0.009127718,-0.16263975,0.0027062602,0.038135424,0.11710008,-0.009481154,0.08519415,-0.06258454,0.025720673,-0.0028967476,0.03451457,-0.018939978,0.134225,-0.02211064,0.045772936,-0.015862206,0.1771524,-0.09650649,0.21870755,-0.10256575,-0.0053416807
387,-0.06010618,-0.09271556,-0.060070615,0.06396373,0.045866948,0.05887172,-0.058879066,-0.07784467,0.0075334557,-0.009224945,-0.15932125,0.042955782,0.022840997,-0.025560942,0.021051552,-0.008572668,-0.16349195,0.002054057,0.038379725,0.117707,-0.009493946,0.08568438,-0.063683525,0.02484568,-0.002882728,0.035417363,-0.018955251,0.13476951,-0.023315087,0.044927783,-0.015826464,0.18037811,-0.096922964,0.21986176,-0.10449141,-0.006429158
388,-0.05940064,-0.09337759,-0.059631407,0.06272453,0.04482654,0.057500117,-0.058435813,-0.07592396,0.007986753,-0.01015583,-0.1619869,0.04186862,0.023348266,-0.024762394,0.021682713,-0.007804217,-0.16717441,0.0009888458,0.038909834,0.118799336,-0.00945637,0.08660624,-0.06780068,0.024017518,-0.002729136,0.035891216,-0.018932475,0.1363231,-0.027447335,0.04409753,-0.01565814,0.18120518,-0.09727777,0.22240166,-0.10555814,-0.0070574167
389,-0.06002316,-0.09093047,-0.06008676,0.059139643,0.04886474,0.05829969,-0.059122387,-0.077727616,0.0077698636,-0.014518108,-0.15848891,0.04213235,0.023533337,-0.027021004,0.021957276,-0.011806541,-0.1632886,0.001155176,0.0396118,0.11701218,-0.008833665,0.082198575,-0.06412678,0.023781441,-0.002039692,0.03539758,-0.018150281,0.13194306,-0.023554819,0.043617938,-0.014951397,0.18475379,-0.09694759,0.21797128,-0.106401406,-0.007662437
390,-0.057753798,-0.093789846,-0.058257774,0.060436953,0.044495862,0.056670915,-0.0570929,-0.07699596,0.00985913,-0.011284551,-0.16159216,0.04108366,0.025294315,-0.02919032,0.023995165,-0.0077208676,-0.1658518,0.00032107334,0.041206177,0.115479454,-0.008282653,0.08599307,-0.06714677,0.024462026,-0.0015349288,0.032455385,-0.017807493,0.1355829,-0.025827669,0.044171702,-0.014558189,0.18066105,-0.09711059,0.22226281,-0.10305576,-0.006180195
391,-0.059895247,-0.08743272,-0.059503566,0.06885287,0.04978907,0.05985382,-0.058301445,-0.0805742,0.009314508,-0.008770751,-0.15424371,0.043199964,0.024586888,-0.03139347,0.02331144,-0.010396249,-0.15961781,0.0017004437,0.040829543,0.113752946,-0.0085552,0.0833777,-0.06170095,0.02447703,-0.0018805932,0.03442301,-0.017845085,0.131894,-0.021769192,0.043692786,-0.014672753,0.1923026,-0.09801071,0.21962978,-0.10956159,-0.0075091245
392,-0.057905097,-0.09011985,-0.058609646,0.06937657,0.043096766,0.057778854,-0.057121463,-0.07344931,0.010379317,-0.005346755,-0.16103125,0.041994516,0.025335092,-0.029718693,0.024464846,-0.004565211,-0.16661626,0.0005985361,0.041377746,0.11585439,-0.009524405,0.089499995,-0.06964261,0.02570606,-0.0027794612,0.033466063,-0.019071838,0.1385506,-0.028569385,0.04487108,-0.015680896,0.1874435,-0.09990526,0.22736718,-0.10496204,-0.004880743
393,-0.059914842,-0.09117146,-0.060348447,0.06386267,0.049495455,0.06047944,-0.05927286,-0.07650457,0.008599749,-0.012409692,-0.15549119,0.044262115,0.024190754,-0.03060912,0.023358772,-0.011834099,-0.16105351,0.0025710159,0.041044924,0.11598308,-0.0096954685,0.08284633,-0.063219644,0.026657164,-0.0028729364,0.034902804,-0.019122504,0.13218199,-0.020158144,0.045852825,-0.015921632,0.18960112,-0.10060543,0.22015817,-0.103040464,-0.0041349935
394,-0.058109794,-0.09993179,-0.059373375,0.058262933,0.046624396,0.05887019,-0.058361378,-0.073594294,0.009066574,-0.014863716,-0.1606962,0.043744683,0.024810828,-0.02822779,0.024145657,-0.011091652,-0.16716738,0.0021979609,0.041721094,0.11913796,-0.009518905,0.084397,-0.06836271,0.026623895,-0.002562527,0.03523529,-0.019162888,0.13517657,-0.023239436,0.046183553,-0.015855074,0.18253109,-0.10113506,0.22422335,-0.09935482,-0.0025734783
395,-0.059258934,-0.0983365,-0.05995914,0.065074496,0.04958802,0.060215894,-0.05883403,-0.0761948,0.008831354,-0.011887195,-0.15518844,0.04496983,0.024386592,-0.02890302,0.023722429,-0.012365429,-0.16181274,0.0029955015,0.041474074,0.11919915,-0.009518678,0.083343,-0.06260473,0.026198687,-0.0027082216,0.036733415,-0.019200914,0.13316298,-0.016530808,0.04602971,-0.016100049,0.18795586,-0.10164312,0.22124194,-0.10034712,-0.0039711334
396,-0.05759737,-0.098138645,-0.059200283,0.06674512,0.044390894,0.05909157,-0.057828452,-0.071368955,0.009816942,-0.008157265,-0.16000775,0.044046182,0.025027696,-0.02790163,0.024539538,-0.008315367,-0.16717158,0.002090156,0.041855548,0.12085269,-0.0096336175,0.08747627,-0.06712114,0.025819378,-0.0028204422,0.037234526,-0.019446075,0.13753946,-0.020731347,0.045726225,-0.016207008,0.18759842,-0.10191316,0.22705868,-0.099954896,-0.0047930162
397,-0.058143415,-0.097990245,-0.05984118,0.06490384,0.046839178,0.06006251,-0.058619205,-0.07167832,0.009233074,-0.010324677,-0.15703967,0.044948135,0.0246454,-0.02809803,0.024204561,-0.011280563,-0.16362926,0.0029011674,0.041847285,0.121366374,-0.009565595,0.08465718,-0.06269299,0.026188042,-0.0027835974,0.03772109,-0.019416926,0.13456675,-0.0147237545,0.046363216,-0.016356993,0.18840183,-0.10194439,0.22256078,-0.09787836,-0.0052377344
398,-0.057304706,-0.101429954,-0.059516888,0.061557155,0.04562405,0.059599478,-0.05834802,-0.07043582,0.009439016,-0.011892697,-0.1592266,0.044795148,0.024961574,-0.027471386,0.024626976,-0.011571172,-0.1661141,0.0027953014,0.042283773,0.12283877,-0.009442354,0.08495366,-0.06420466,0.026326474,-0.0026094553,0.037759002,-0.01941915,0.13537191,-0.014700472,0.04677691,-0.016351387,0.18555747,-0.10194827,0.22277535,-0.095019825,-0.0053261276
399,-0.057993364,-0.10403281,-0.059955917,0.063547015,0.045954037,0.060730487,-0.058740895,-0.073066056,0.009156093,-0.010794342,-0.15769239,0.045987453,0.024608338,-0.028473925,0.024305549,-0.012012985,-0.1645776,0.0038888964,0.04202702,0.12259537,-0.009760454,0.084719114,-0.062293183,0.02704137,-0.002974273,0.038007084,-0.019755755,0.13464631,-0.012142222,0.047506403,-0.016759722,0.18689014,-0.10263849,0.2212939,-0.094906434,-0.0050693313
400,-0.057224736,-0.104936294,-0.05957134,0.06762941,0.04224518,0.060878612,-0.058103587,-0.071956515,0.009904545,-0.006161076,-0.15960793,0.04628426,0.024958732,-0.029167812,0.024806306,-0.008576038,-0.16656041,0.004215884,0.042169835,0.12248574,-0.010145098,0.08802926,-0.06415774,0.0278072,-0.0034178207,0.037603214,-0.02023949,0.13756189,-0.013892077,0.048136692,-0.017180163,0.18682517,-0.103557736,0.22502327,-0.09489711,-0.0043330225
401,-0.057194754,-0.09292668,-0.05972592,0.068455406,0.045184165,0.062195286,-0.058343217,-0.06880609,0.0105936285,-0.006748402,-0.15620421,0.046408482,0.025695236,-0.030851932,0.025845626,-0.010560298,-0.16311087,0.0040847715,0.043409232,0.12132058,-0.009658785,0.08562436,-0.061045405,0.027827881,-0.0029471894,0.03640571,-0.019791327,0.13499604,-0.010749394,0.048086878,-0.016832393,0.18955557,-0.103924945,0.22260581,-0.096864775,-0.006288621
402,-0.05548174,-0.08879391,-0.058869425,0.06791832,0.044314165,0.061769385,-0.05746048,-0.06341082,0.011780773,-0.0067140907,-0.15809107,0.045988727,0.026848504,-0.029378638,0.027390908,-0.00969443,-0.1658206,0.003599256,0.044832677,0.12352135,-0.00947039,0.08705704,-0.06415135,0.028254868,-0.0026984196,0.035316177,-0.019902542,0.13724042,-0.012162138,0.048824117,-0.01689546,0.18400335,-0.10495184,0.22474635,-0.09487149,-0.007666181
403,-0.053148024,-0.08315503,-0.056574754,0.069903724,0.047387544,0.060609464,-0.055196922,-0.06455331,0.014433625,-0.0072394554,-0.15478055,0.044776995,0.029500175,-0.03135382,0.030319698,-0.011753585,-0.16372284,0.0021001508,0.04792083,0.122616895,-0.007102688,0.08545571,-0.06254347,0.026233822,-0.0003534559,0.033594612,-0.01774831,0.13587964,-0.009551878,0.047217835,-0.014877856,0.18328822,-0.10438206,0.2242593,-0.09803206,-0.007049613
404,-0.051141523,-0.08119278,-0.054900087,0.068009295,0.04937938,0.059169017,-0.053633098,-0.06252311,0.016066212,-0.010106867,-0.15463775,0.043757394,0.03132358,-0.029711625,0.032422885,-0.014194136,-0.1655743,0.0007462,0.050216578,0.12518156,-0.005712407,0.084184386,-0.06498858,0.024767846,0.001168488,0.03349793,-0.016574606,0.13584971,-0.0106006935,0.046179045,-0.013679342,0.17975274,-0.104495734,0.22568253,-0.09922642,-0.0056608953
405,-0.04882246,-0.08628443,-0.05228502,0.06839985,0.053297173,0.05855715,-0.051121205,-0.06789589,0.01853368,-0.012140799,-0.15187925,0.043539397,0.03390944,-0.03095383,0.035155773,-0.017707426,-0.16502559,7.2253984e-05,0.05324319,0.12531127,-0.0030402406,0.08215685,-0.06409943,0.02268692,0.0038605663,0.03219487,-0.014156568,0.13450831,-0.007752029,0.04476622,-0.011402953,0.17598139,-0.10332603,0.22439596,-0.10093335,-0.005762742
406,-0.04924841,-0.082921416,-0.053243425,0.07081205,0.04963457,0.06148501,-0.051885754,-0.0667484,0.018192656,-0.009141345,-0.15527038,0.045944683,0.033320725,-0.030930286,0.034833107,-0.015395019,-0.16974886,0.0024625831,0.052675635,0.12703541,-0.0043610325,0.08496978,-0.06908251,0.024715964,0.0026359262,0.033961207,-0.015389796,0.13758232,-0.0118972,0.04622428,-0.012423262,0.1787699,-0.10511815,0.2285759,-0.10117187,-0.0062175887
407,-0.05005536,-0.07867612,-0.054413915,0.06963896,0.04884415,0.06401252,-0.053075265,-0.065854214,0.017537924,-0.009489718,-0.15513268,0.048098277,0.03270633,-0.031710643,0.03449754,-0.01593028,-0.16919053,0.004708646,0.052412994,0.1277358,-0.0053633847,0.08430433,-0.06884818,0.02700278,0.0016852487,0.034482308,-0.016343914,0.1369137,-0.010174913,0.048103098,-0.01338793,0.18075398,-0.10672679,0.2277468,-0.09902924,-0.005551726
408,-0.05023644,-0.07860214,-0.05463637,0.07159001,0.049057934,0.06496771,-0.05324947,-0.066807166,0.017542394,-0.008779102,-0.15418075,0.04930801,0.032661308,-0.031471428,0.034645196,-0.016380275,-0.16900834,0.005790734,0.05260943,0.12922838,-0.005790093,0.084275305,-0.06952117,0.027852792,0.0013015746,0.035468884,-0.01680557,0.13693488,-0.00978986,0.04886336,-0.013833316,0.18249385,-0.108035095,0.22783135,-0.09944842,-0.0053184703
409,-0.049014594,-0.08461954,-0.05325778,0.07456065,0.049527355,0.06334363,-0.051782843,-0.06954916,0.018707555,-0.008120654,-0.15460676,0.048837166,0.033750784,-0.030430343,0.03592845,-0.015727827,-0.17159827,0.0051484574,0.053788636,0.13115796,-0.0055277594,0.08602214,-0.07424796,0.02743683,0.0016586462,0.035752375,-0.016668964,0.13919611,-0.01364077,0.048504803,-0.013548158,0.18169694,-0.108895935,0.22989942,-0.100343674,-0.0053487998
410,-0.04826787,-0.08693534,-0.052318264,0.070335366,0.05312579,0.06221276,-0.051107816,-0.072420485,0.01943593,-0.013522433,-0.15311894,0.048254568,0.03487614,-0.0308107,0.037262425,-0.019325238,-0.17146419,0.0044288943,0.05545584,0.13167961,-0.00464842,0.08298766,-0.07596764,0.026850704,0.0027386704,0.035329036,-0.01572825,0.13698623,-0.014847471,0.047774486,-0.012548153,0.182781,-0.108898856,0.2279626,-0.10183331,-0.0059545077
411,-0.047004282,-0.08081119,-0.05132798,0.06505134,0.056214727,0.061304227,-0.050385572,-0.07118647,0.020692017,-0.018821163,-0.15207224,0.046914212,0.036514632,-0.032307293,0.03920458,-0.022730866,-0.17117098,0.0029340857,0.057704456,0.13113606,-0.0032902318,0.07938299,-0.07683435,0.025643148,0.004290545,0.03438201,-0.0142632015,0.13416535,-0.015925013,0.04633538,-0.011035189,0.18591008,-0.108153045,0.22638266,-0.10465704,-0.006583245
412,-0.045108415,-0.07825116,-0.04960302,0.07179321,0.052627753,0.060618196,-0.048286982,-0.072415955,0.023221986,-0.012078526,-0.1524451,0.04644432,0.03848455,-0.035413504,0.041518714,-0.017866243,-0.17091042,0.0027158433,0.059499796,0.12948014,-0.0025246653,0.08322491,-0.07782029,0.025788622,0.0048931045,0.032029454,-0.013760822,0.13722607,-0.016191836,0.04648148,-0.01056239,0.18567514,-0.108641334,0.22935581,-0.10466926,-0.0060538454
413,-0.045529947,-0.076171026,-0.050390106,0.068813674,0.052379724,0.06126212,-0.04916078,-0.070280336,0.02269478,-0.014221254,-0.15334412,0.047207855,0.038125776,-0.034685597,0.041446205,-0.018250408,-0.1716893,0.0037356834,0.059463326,0.13120694,-0.0034689608,0.082617626,-0.07968916,0.027200468,0.0040664873,0.032441523,-0.014726615,0.1371642,-0.016712388,0.047725145,-0.01148026,0.18552318,-0.11050564,0.22895356,-0.10329399,-0.004036407
414,-0.046896245,-0.078790106,-0.051477052,0.06415667,0.054118037,0.062147815,-0.050476607,-0.0742127,0.021603076,-0.018656878,-0.15216449,0.04849445,0.037390497,-0.03551065,0.040830515,-0.02081992,-0.17012827,0.0054126177,0.0591277,0.13157268,-0.0040847682,0.07969492,-0.07908434,0.028133115,0.0035917915,0.03299806,-0.015212191,0.13461383,-0.014685753,0.048425093,-0.011993461,0.18750449,-0.11196119,0.22572339,-0.10267567,-0.00263208
415,-0.04636309,-0.08212675,-0.05069851,0.067143306,0.051442795,0.06092879,-0.049496233,-0.07783302,0.022549774,-0.015877036,-0.15428142,0.047976866,0.038090333,-0.037071206,0.041660864,-0.017713953,-0.17296654,0.0051593757,0.059615932,0.1309861,-0.004042914,0.082487464,-0.083561525,0.027600339,0.003650547,0.032943483,-0.01513326,0.13737889,-0.01934612,0.047530763,-0.011748225,0.1908527,-0.11261852,0.22925039,-0.104815,-0.0031359564
416,-0.04739394,-0.08164514,-0.05101686,0.06937512,0.05339489,0.061254725,-0.04981865,-0.08328202,0.022461036,-0.015950838,-0.15217987,0.048262745,0.03802509,-0.03879482,0.041576937,-0.019020345,-0.17182706,0.0053866794,0.059675425,0.13025407,-0.0037962855,0.081096366,-0.08360729,0.026283583,0.00397712,0.03423217,-0.014642227,0.13588063,-0.019856224,0.045925632,-0.011213945,0.19902694,-0.11270523,0.22805595,-0.10951897,-0.0054508587
417,-0.04651718,-0.08679207,-0.050824326,0.062255785,0.05208101,0.058957916,-0.049803417,-0.07968266,0.0221346,-0.02091603,-0.15699194,0.04701452,0.03803456,-0.0361236,0.041811068,-0.019147048,-0.1776303,0.004365993,0.059868462,0.13345179,-0.0044290274,0.081879914,-0.08963348,0.026422318,0.0035243751,0.03474235,-0.015391288,0.13801597,-0.023996443,0.04627711,-0.011804118,0.19490482,-0.11360907,0.2290762,-0.1057309,-0.0049187983
418,-0.04916797,-0.08816261,-0.052970953,0.06263562,0.0567988,0.060889054,-0.052115306,-0.08283557,0.01997076,-0.023444733,-0.15218535,0.04905336,0.03616702,-0.035053067,0.039899036,-0.022928152,-0.1726414,0.006390849,0.058426008,0.13540976,-0.005502394,0.0782481,-0.08460521,0.026851848,0.0025037285,0.037126306,-0.016384812,0.13417527,-0.016799146,0.047086038,-0.012997679,0.19867085,-0.115149066,0.22187833,-0.10521328,-0.004804084
419,-0.047249712,-0.10034013,-0.051448565,0.064436354,0.053141665,0.05815087,-0.050392352,-0.08247056,0.020931724,-0.020616192,-0.15626088,0.048319913,0.036847327,-0.03266761,0.04070613,-0.018565793,-0.17726488,0.006118062,0.058739472,0.1385933,-0.0056820814,0.08317696,-0.088703535,0.026923785,0.0022009194,0.037299156,-0.01706653,0.13933326,-0.018032385,0.04796762,-0.013665133,0.19174017,-0.11616202,0.2244857,-0.09998566,-0.003571604
420,-0.047988534,-0.095298484,-0.052117284,0.065525256,0.05580965,0.058729883,-0.0511257,-0.08200893,0.02075428,-0.020819886,-0.15224214,0.048336394,0.03673271,-0.034259167,0.04072442,-0.019724416,-0.1719376,0.006197345,0.058930825,0.13751903,-0.005545212,0.08112174,-0.083295316,0.02661965,0.0022745067,0.03720608,-0.016883524,0.13645539,-0.011364542,0.047783244,-0.013696714,0.19681877,-0.11628573,0.21906592,-0.099574305,-0.0048213974
421,-0.048038658,-0.0887499,-0.052915245,0.066053644,0.053562723,0.05847117,-0.051841352,-0.07592575,0.020386405,-0.019630708,-0.1549608,0.04770692,0.036251675,-0.033092044,0.040480316,-0.017080551,-0.17469126,0.0058017652,0.058410004,0.13899799,-0.006587946,0.083323285,-0.086049646,0.026603973,0.0012366265,0.038773105,-0.017941872,0.13868725,-0.013459954,0.047614418,-0.014638754,0.20049462,-0.11766949,0.22064164,-0.09887854,-0.0051201326
422,-0.047285717,-0.09012666,-0.052443057,0.064191885,0.05310156,0.057642497,-0.051409192,-0.07606675,0.020981537,-0.02018979,-0.15507719,0.047144167,0.036874346,-0.034297463,0.0412558,-0.016265377,-0.17354621,0.0057223407,0.059104264,0.1386263,-0.006094041,0.083444886,-0.08388255,0.026297854,0.0016509993,0.03776452,-0.017651683,0.1385607,-0.009055208,0.047713276,-0.014509141,0.19871831,-0.11773008,0.2180102,-0.09541882,-0.0050987164
423,-0.046887603,-0.09325559,-0.052210685,0.061604735,0.0527122,0.057335936,-0.051242735,-0.07842478,0.021292675,-0.021260383,-0.15502137,0.04704056,0.037261408,-0.03628612,0.041727986,-0.015931329,-0.17201203,0.0061952546,0.0595481,0.13771258,-0.005685935,0.08329945,-0.08098026,0.02639478,0.0019616229,0.036481548,-0.017436255,0.13813388,-0.003259199,0.048253577,-0.014525231,0.19583964,-0.117811754,0.21444859,-0.090689555,-0.004663522
424,-0.04786583,-0.08885556,-0.053478565,0.06326064,0.050520007,0.057761297,-0.052400067,-0.07556318,0.020417973,-0.0194059,-0.15692054,0.047143452,0.036245257,-0.035499576,0.04080249,-0.013700484,-0.1739472,0.0065403697,0.058410488,0.13903403,-0.00691119,0.08504522,-0.08257132,0.026446186,0.00072615506,0.038572066,-0.018630804,0.1397106,-0.004409851,0.048206348,-0.015638005,0.20026487,-0.11934689,0.21598156,-0.09115549,-0.0048412606
425,-0.048164275,-0.087514535,-0.053755317,0.06570568,0.04871585,0.057998538,-0.05254638,-0.07661666,0.020534387,-0.01702142,-0.15762289,0.047214806,0.036167778,-0.037081476,0.040824115,-0.011649737,-0.17433949,0.0068270685,0.05822672,0.1382068,-0.0072578397,0.086464405,-0.08287822,0.0264818,0.0003259197,0.038831487,-0.018951472,0.14065325,-0.004292341,0.048065506,-0.01594672,0.20342734,-0.12003334,0.21660604,-0.09137841,-0.00518461
426,-0.046821807,-0.08702666,-0.053401507,0.060807023,0.047240704,0.057121687,-0.052291714,-0.07146537,0.020945998,-0.019509152,-0.1603207,0.04643758,0.03672803,-0.03639145,0.04170312,-0.011116592,-0.17663263,0.0062327962,0.059024803,0.13938105,-0.007223217,0.08673756,-0.0844126,0.026794694,0.00040778797,0.038097374,-0.019124499,0.14160584,-0.0040131966,0.04858313,-0.01611418,0.19930832,-0.120405056,0.21693562,-0.08780966,-0.004600227
427,-0.043698136,-0.081861265,-0.05057747,0.06392493,0.0514653,0.055469166,-0.049481258,-0.06979186,0.024135323,-0.018138712,-0.15344591,0.044951454,0.03981267,-0.038940467,0.045188174,-0.012818644,-0.16810134,0.0043927105,0.06265549,0.13754088,-0.004606989,0.08457075,-0.075905725,0.025971882,0.0027914469,0.034234807,-0.016973978,0.13828847,0.0067106956,0.04865365,-0.014436884,0.19621111,-0.11862578,0.21067664,-0.08401545,-0.0057063177
428,-0.039812155,-0.08073329,-0.047848135,0.064468585,0.05000542,0.053145867,-0.04664911,-0.06206156,0.02687429,-0.016721157,-0.15491788,0.04339961,0.042380136,-0.036811117,0.048223063,-0.0112191625,-0.17015605,0.0025633126,0.06547658,0.14008847,-0.003043334,0.08621789,-0.07778024,0.02509515,0.0043410077,0.032877292,-0.01588822,0.14059135,0.0064861644,0.04835404,-0.013310507,0.1896144,-0.117967404,0.21408068,-0.081407115,-0.0058494858
429,-0.03793354,-0.07184202,-0.046902515,0.06092294,0.056155086,0.05420439,-0.04599857,-0.055605557,0.027961668,-0.02247652,-0.1509314,0.043621432,0.043915525,-0.03596959,0.05017949,-0.017609574,-0.16803738,0.0025517414,0.06802584,0.14144735,-0.001456988,0.08045498,-0.07600507,0.023776982,0.006135114,0.03325279,-0.014259765,0.13598517,0.009307801,0.047138188,-0.0118368175,0.1923452,-0.11742513,0.21206988,-0.08460141,-0.005057758
430,-0.03885606,-0.04704649,-0.049807403,0.06325943,0.049420714,0.061425984,-0.048653223,-0.038681403,0.026673986,-0.018440485,-0.156472,0.048473,0.042302012,-0.03472476,0.04944577,-0.014563318,-0.17528133,0.009455811,0.06697259,0.14379136,-0.0049721613,0.081618026,-0.08636003,0.029310556,0.0029778772,0.037110005,-0.01720891,0.13802995,-0.0038946657,0.0501946,-0.014163661,0.20540787,-0.1212747,0.22340293,-0.09002051,-0.0005412388
431,-0.0338395,-0.048744153,-0.044820502,0.07538727,0.052374557,0.06349323,-0.04334033,-0.055623375,0.032203175,-0.011932297,-0.1483533,0.050289568,0.047323123,-0.044768028,0.054795787,-0.016703717,-0.169833,0.0120325275,0.07246171,0.13789237,-0.00088209525,0.07960899,-0.08398935,0.028079322,0.0070508616,0.033751007,-0.012996163,0.13483334,-0.0013820815,0.048273407,-0.01009962,0.21260017,-0.119545236,0.22542639,-0.09662102,-0.0007778064
432,-0.026694242,-0.0773777,-0.03837594,0.07618191,0.054503687,0.05917015,-0.03687186,-0.0627304,0.03744461,-0.014616767,-0.15040916,0.04810088,0.05263844,-0.042770997,0.06060412,-0.018776542,-0.17959526,0.00955812,0.078300044,0.14199057,0.002313931,0.08239067,-0.09696781,0.025460392,0.0105343275,0.031209331,-0.0103203785,0.14021987,-0.011984115,0.04603986,-0.007019352,0.19996205,-0.11947164,0.23454998,-0.09991762,0.0010120785
433,-0.025413115,-0.080764554,-0.036957458,0.07384963,0.07315147,0.062096767,-0.03628392,-0.0679437,0.038453497,-0.027433991,-0.13729827,0.049693186,0.05457516,-0.04289131,0.062980205,-0.034947816,-0.17290819,0.009468573,0.08223405,0.1441444,0.0048367507,0.070079856,-0.09285039,0.022875365,0.013603796,0.03145576,-0.0075213495,0.13013883,-0.005255037,0.043957043,-0.0044569364,0.20507155,-0.118177384,0.22419047,-0.10487047,-0.0018347709
434,-0.023072915,-0.075319044,-0.03615796,0.07679647,0.07278267,0.062083453,-0.03534672,-0.056729868,0.039616447,-0.026658734,-0.1403098,0.04962329,0.05561462,-0.040282447,0.06498422,-0.032521844,-0.17956948,0.0088846,0.08387731,0.14732882,0.0032754564,0.073669136,-0.102969,0.025223825,0.01220423,0.032369725,-0.009149639,0.13447082,-0.01522808,0.04524351,-0.005580752,0.20856851,-0.12061353,0.23034698,-0.10539596,0.00020998064
435,-0.024180904,-0.06480393,-0.03780772,0.08214595,0.07288652,0.0644054,-0.036789387,-0.052465085,0.039118428,-0.023030115,-0.13803887,0.051137846,0.05493088,-0.042859066,0.06504848,-0.029709801,-0.17687291,0.010429466,0.08373062,0.14589779,0.0008583882,0.07501367,-0.10329465,0.028703852,0.009777902,0.031121217,-0.011368466,0.13467848,-0.014807855,0.04747944,-0.0077051413,0.2181048,-0.12347719,0.22921251,-0.104718186,0.0038476107
436,-0.0223625,-0.06764721,-0.036404427,0.07685088,0.07481243,0.063419014,-0.035663243,-0.05380135,0.040618286,-0.027452987,-0.13848798,0.050146542,0.05667955,-0.045962926,0.06740005,-0.03022888,-0.17837274,0.009693537,0.0860776,0.14449465,0.0012009749,0.074778676,-0.1059018,0.029097734,0.010245273,0.027544634,-0.01110197,0.1351483,-0.014698572,0.047604986,-0.0074021085,0.21692047,-0.123845994,0.22755213,-0.10068411,0.0052116234
437,-0.02029134,-0.0749685,-0.034280103,0.06948224,0.080146536,0.06236698,-0.034047764,-0.059796095,0.042411786,-0.035242938,-0.13713422,0.049074985,0.058938578,-0.049428612,0.07010844,-0.034688164,-0.1793094,0.008355609,0.0891503,0.14315128,0.002912089,0.071479715,-0.107783794,0.027509168,0.012223355,0.024454376,-0.009314427,0.13326457,-0.01434378,0.046012145,-0.005604315,0.21682234,-0.12224828,0.2234128,-0.097917885,0.0028266134
438,-0.019649483,-0.080413274,-0.0333677,0.0754704,0.08027857,0.0626437,-0.032858923,-0.06475423,0.04372151,-0.031314887,-0.13683777,0.04948851,0.059974927,-0.051028434,0.07148051,-0.0325904,-0.18111913,0.008693913,0.090267755,0.14378875,0.0031063957,0.073959254,-0.111060865,0.02685036,0.012363934,0.023719598,-0.00927987,0.13592863,-0.015529179,0.045528095,-0.005519702,0.21938434,-0.1225075,0.22302054,-0.09605387,0.0013736258
439,-0.02094058,-0.0807814,-0.034924913,0.08467303,0.07856991,0.06516948,-0.033943824,-0.063140936,0.042855542,-0.024323879,-0.13693725,0.051901083,0.05869254,-0.04895055,0.07054622,-0.028972646,-0.18245324,0.011105701,0.08898609,0.14776242,0.00093575707,0.07792481,-0.1131651,0.028823161,0.01002824,0.025411958,-0.011703163,0.13967761,-0.014431031,0.047800697,-0.007960426,0.22163337,-0.12510431,0.2217971,-0.09096317,0.0025768413
