Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
226,0.22332802,0.06391026,0.11658231,0.19694892,-0.56467813,0.012087103,0.12704854,0.2114833,-0.10678797,0.27183482,-0.2597944,0.011830194,-0.13007203,0.059534047,-0.1952254,0.15770176,-0.284574,-0.02850229,-0.17603797,-0.0013266364,-0.23206083,0.16035806,-0.34843293,0.05416396,-0.17685671,0.06962639,-0.09788723,0.2721866,-0.1314402,0.04787296,-0.13859877,0.12132803,-0.024685478,0.42296615,-0.021052973,-0.05969124
227,0.22610877,0.068090975,0.118003786,0.20170878,-0.5695318,0.01293326,0.12726538,0.22049582,-0.109977864,0.27522475,-0.25879425,0.014240099,-0.1354693,0.06499556,-0.20418549,0.15867609,-0.28572074,-0.019147495,-0.1862985,0.0034185569,-0.24198891,0.16416961,-0.34892216,0.064744085,-0.1877152,0.06252421,-0.105171554,0.26930988,-0.117985986,0.05736743,-0.14759788,0.1312176,-0.03503178,0.41783643,-0.027287226,-0.05348047
228,0.22280559,0.06930967,0.11411792,0.1963825,-0.5739422,0.015940923,0.1256452,0.21903789,-0.108836696,0.27485466,-0.2662952,0.0070862374,-0.13112746,0.06686772,-0.1989328,0.16279013,-0.28755736,-0.028405001,-0.18079688,0.006836392,-0.2361596,0.17133087,-0.34914005,0.062001884,-0.18485612,0.05798591,-0.10315845,0.2695016,-0.11470676,0.05758994,-0.14651488,0.13222544,-0.03235787,0.41981596,-0.02866951,-0.06035813
229,0.22548006,0.06592208,0.11608466,0.19245644,-0.5675462,0.015145317,0.1283456,0.2161186,-0.106597826,0.2766337,-0.2682943,0.0038794586,-0.1279288,0.06463773,-0.1951243,0.16539198,-0.28734374,-0.031510077,-0.17723036,0.003435129,-0.23218529,0.17393416,-0.34872645,0.0591146,-0.18227193,0.063137494,-0.10063041,0.2694309,-0.11467453,0.053865507,-0.14416093,0.12958024,-0.033059265,0.4199742,-0.027314126,-0.059352346
230,0.22804862,0.06741272,0.118192114,0.18886565,-0.56010866,0.011549751,0.13095722,0.21642965,-0.10711296,0.27978194,-0.26888356,0.0060034962,-0.12922539,0.06449249,-0.19620301,0.16642837,-0.28753588,-0.02778514,-0.17871697,0.0025838218,-0.23343787,0.17081892,-0.35002643,0.05673645,-0.18175302,0.067632094,-0.099560685,0.26944506,-0.11968579,0.04666201,-0.14192747,0.13148883,-0.035339218,0.41946483,-0.025457844,-0.05717459
231,0.22858424,0.06251945,0.11843893,0.18838157,-0.55534995,0.011945268,0.13096188,0.21246886,-0.107910044,0.2827273,-0.26773995,0.010043972,-0.13149309,0.06366743,-0.19741812,0.1671652,-0.28623247,-0.020669235,-0.18077962,-0.00013657511,-0.23531266,0.1693975,-0.34934354,0.059724674,-0.18320136,0.070859306,-0.10218083,0.2691219,-0.12395107,0.049996562,-0.14311337,0.12809686,-0.03573959,0.42034128,-0.026734773,-0.057558026
232,0.22705989,0.06285847,0.117265485,0.18728329,-0.5569641,0.010578393,0.13031064,0.21701658,-0.10927887,0.28480586,-0.26733765,0.010811841,-0.13399062,0.066177055,-0.20087083,0.16777578,-0.28580308,-0.016004287,-0.18510342,0.00047432783,-0.2395299,0.16803755,-0.3496716,0.06227997,-0.18658018,0.07151806,-0.10557909,0.26885808,-0.12586251,0.05083889,-0.14561564,0.1272604,-0.03692232,0.42158908,-0.026013643,-0.05719434
233,0.22682625,0.06084155,0.11659622,0.18693177,-0.5580126,0.012900652,0.12986133,0.21364751,-0.10865335,0.28654838,-0.2698708,0.009422662,-0.13267657,0.06778989,-0.19883294,0.17053623,-0.2859393,-0.018007312,-0.18351926,0.00084336265,-0.23783399,0.17061074,-0.3493638,0.061457258,-0.18610701,0.07166572,-0.104981095,0.26851258,-0.1261749,0.04933014,-0.14489418,0.12923256,-0.03760211,0.4208466,-0.027630642,-0.05807119
234,0.22648354,0.059272274,0.11584626,0.18658142,-0.56189686,0.012962498,0.12956236,0.21434748,-0.10960904,0.28910616,-0.2739977,0.0080951415,-0.13302988,0.0704494,-0.19994457,0.17342992,-0.288493,-0.019339256,-0.18478096,0.0013919754,-0.23907755,0.17404485,-0.3513049,0.06099491,-0.18800916,0.07122452,-0.10628378,0.27027923,-0.12703198,0.04752957,-0.14632304,0.13270102,-0.038858578,0.42300177,-0.024870826,-0.0566978
235,0.22489716,0.057415213,0.114561364,0.18403317,-0.5610616,0.013595965,0.12908229,0.2154589,-0.10857014,0.2898286,-0.2737559,0.0070169577,-0.13196088,0.072379135,-0.19860643,0.17424704,-0.287499,-0.019404778,-0.18382548,0.0014536266,-0.23809046,0.17439072,-0.35033327,0.061588515,-0.18756548,0.0702318,-0.10592488,0.26947162,-0.12745745,0.04812781,-0.14564501,0.13256106,-0.036803972,0.42300674,-0.025683133,-0.05979234
236,0.22412677,0.056398343,0.113639794,0.18248273,-0.5611307,0.013106719,0.12870072,0.2156578,-0.109582394,0.2912146,-0.2753991,0.0068766745,-0.13301711,0.073455766,-0.19981058,0.17446548,-0.2888153,-0.01990067,-0.18480861,0.001797172,-0.23901924,0.17459558,-0.35168692,0.060056426,-0.18804204,0.071260795,-0.10694156,0.27036107,-0.12942551,0.046352584,-0.14629555,0.1316524,-0.037224,0.4251306,-0.024383664,-0.060466282
237,0.2264206,0.054849137,0.11514106,0.18244001,-0.5576855,0.014325705,0.1299039,0.21640453,-0.10950873,0.2924787,-0.273325,0.0077240905,-0.1340839,0.07330651,-0.20214248,0.17389706,-0.28739497,-0.016195763,-0.18784449,0.00038727163,-0.24197435,0.17403269,-0.35024947,0.06287372,-0.19116479,0.07275743,-0.1091028,0.26787555,-0.12776859,0.046573184,-0.14791164,0.13305485,-0.04155882,0.42273048,-0.030317232,-0.060089417
238,0.22600515,0.055680644,0.114566185,0.1799338,-0.5524614,0.0131828375,0.12973571,0.21771197,-0.11122906,0.29241487,-0.2729013,0.011988591,-0.13648379,0.07509151,-0.20395912,0.17085327,-0.2885722,-0.013539745,-0.18860802,0.0013843918,-0.24258497,0.17106566,-0.35219085,0.061282486,-0.18984906,0.071832284,-0.10845806,0.26905963,-0.13044164,0.04602251,-0.14697072,0.13286339,-0.03917146,0.42302942,-0.026847644,-0.060294874
239,0.22705336,0.05378583,0.11507513,0.1786542,-0.55251724,0.012507518,0.13065118,0.21423413,-0.11089381,0.29400423,-0.27397865,0.009697282,-0.13604559,0.07317426,-0.20363267,0.17170694,-0.28888974,-0.016088895,-0.18835734,-0.0012874517,-0.24218693,0.1728301,-0.35209668,0.060000904,-0.19021136,0.07541375,-0.108898886,0.2695158,-0.12971331,0.04464863,-0.14763853,0.13135713,-0.041112717,0.4244868,-0.027034286,-0.059432052
240,0.22471753,0.055498052,0.11283556,0.17747587,-0.5538548,0.013497382,0.12895301,0.21500209,-0.1119188,0.29353467,-0.27478036,0.009784522,-0.13693345,0.07578571,-0.20433506,0.17062996,-0.2894652,-0.016199192,-0.18863028,0.00045290386,-0.24234441,0.17172344,-0.35310125,0.05880489,-0.18954302,0.07410527,-0.10882882,0.27027228,-0.13099347,0.04434745,-0.14744432,0.12978241,-0.038596842,0.42565018,-0.024364127,-0.06110136
241,0.22675276,0.05701485,0.11429339,0.17773126,-0.5555119,0.013927154,0.13042758,0.21643464,-0.1102636,0.2943197,-0.27441713,0.006066834,-0.13510294,0.07631115,-0.2039559,0.17204249,-0.28875798,-0.018096361,-0.18885425,-0.0012368679,-0.24245179,0.17439553,-0.3517792,0.06084616,-0.19122234,0.07514021,-0.10885019,0.26881906,-0.12592667,0.04474704,-0.14823747,0.13146895,-0.0406156,0.4241505,-0.025914265,-0.05952678
242,0.22683394,0.056112442,0.11445587,0.17622325,-0.5556243,0.012670356,0.13108467,0.21221845,-0.10875449,0.29608193,-0.27439043,0.005391947,-0.13361654,0.07487736,-0.20082365,0.17347719,-0.2878229,-0.019894099,-0.18599312,-0.0031249486,-0.23954464,0.17590374,-0.35061058,0.060866356,-0.18952467,0.07602845,-0.10865259,0.26934028,-0.12759773,0.047467057,-0.14774816,0.12619029,-0.037043333,0.4261176,-0.024499083,-0.062315512
243,0.23065826,0.058797266,0.11751939,0.17570679,-0.5515757,0.013467922,0.13392481,0.21575278,-0.10645578,0.29613498,-0.27025,0.004477747,-0.13225052,0.07601145,-0.20101285,0.17233458,-0.28422955,-0.017116945,-0.18715349,-0.0029930808,-0.24059598,0.17353728,-0.3474984,0.06381652,-0.1907279,0.07689902,-0.10771981,0.26466396,-0.12320761,0.046023723,-0.14662933,0.13031198,-0.040055882,0.42025146,-0.030872213,-0.06257237
244,0.23050225,0.060457796,0.11660193,0.17517892,-0.55310637,0.012607306,0.13332571,0.21574812,-0.10862052,0.29662198,-0.27337822,0.0037777438,-0.13395536,0.075969614,-0.2027813,0.17090729,-0.2873918,-0.02008686,-0.18761042,-0.0030405456,-0.24101089,0.1741643,-0.35071692,0.06021381,-0.1901997,0.07888978,-0.10840231,0.26820567,-0.12366857,0.044615686,-0.14799881,0.1256027,-0.03904517,0.4258595,-0.023763582,-0.06168941
245,0.23418166,0.060393862,0.11936794,0.17545177,-0.5486575,0.012403772,0.13559143,0.21499804,-0.10757962,0.29913703,-0.27246556,0.0046097417,-0.13364486,0.07473107,-0.2024275,0.17072083,-0.28683156,-0.019247962,-0.18733196,-0.00529321,-0.24077109,0.17444776,-0.35000798,0.06080778,-0.19037803,0.08149854,-0.10815257,0.26749003,-0.12122007,0.04512482,-0.14812075,0.12566374,-0.040847864,0.42443922,-0.024615467,-0.06042838
246,0.23665322,0.059044752,0.121322006,0.17433421,-0.541144,0.014967296,0.13728008,0.21721452,-0.10507362,0.29854846,-0.2684878,0.0028636565,-0.1317332,0.07355927,-0.20099482,0.16939351,-0.2834921,-0.018832928,-0.18640946,-0.008564167,-0.23991305,0.17531645,-0.34633732,0.06458484,-0.19127299,0.083230406,-0.10732524,0.26385462,-0.1126479,0.048342742,-0.14840248,0.1257403,-0.04303536,0.42040253,-0.031241683,-0.062154483
247,0.2298041,0.06861468,0.115845196,0.16718906,-0.54521054,0.014573242,0.13450232,0.22694074,-0.10550776,0.29648727,-0.26917976,-0.0010232702,-0.13137227,0.07557078,-0.20037428,0.1673942,-0.28295022,-0.018835008,-0.18519017,-0.0053845677,-0.23814054,0.17187329,-0.347785,0.06256974,-0.18759911,0.081846714,-0.10429692,0.26626363,-0.10763987,0.050123326,-0.14737266,0.119014524,-0.03715442,0.4254518,-0.024022192,-0.064629585
248,0.2318118,0.06925654,0.11623772,0.16866963,-0.54898494,0.017672075,0.13471544,0.22320035,-0.1058609,0.300853,-0.2750275,-0.0032723397,-0.13058533,0.07306772,-0.19904198,0.17250995,-0.28514972,-0.019734101,-0.18436287,-0.00663912,-0.23684324,0.17880519,-0.3492811,0.063983545,-0.18868004,0.08351264,-0.106503114,0.26866966,-0.10592314,0.055002913,-0.1502462,0.11620802,-0.038964823,0.4291601,-0.023188809,-0.063133426
249,0.23288082,0.07583853,0.11694671,0.1645353,-0.54222107,0.0155125335,0.1361959,0.22778901,-0.10793583,0.30230474,-0.2764366,0.0018361555,-0.13315998,0.07554925,-0.20078582,0.17085555,-0.2871403,-0.015133904,-0.18513322,-0.0025984005,-0.23719537,0.17519194,-0.3528617,0.06080732,-0.18614636,0.0838435,-0.10250597,0.26975268,-0.106046945,0.049078166,-0.14679603,0.12273833,-0.04097123,0.42752597,-0.022150902,-0.06123438
250,0.23255324,0.06892039,0.11714773,0.16024627,-0.53016806,0.013179831,0.1368376,0.21982421,-0.10879533,0.3033296,-0.27513698,0.010005313,-0.13515773,0.07250294,-0.19828755,0.16720058,-0.2897566,-0.01595579,-0.18011701,-0.0049453923,-0.23197642,0.174671,-0.35526574,0.05523849,-0.18005985,0.08700973,-0.10042588,0.2735468,-0.10895896,0.05323763,-0.14502552,0.114866756,-0.03811005,0.43069634,-0.018402629,-0.06029044
