Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
224,0.0121096475,-0.12700519,-0.0006145213,-0.25894386,-0.56541556,-0.00092911103,0.023812965,0.21103828,-0.038392987,-0.0073372647,-0.18123107,0.05564229,-0.039143484,0.15614502,-0.046627544,-0.22952528,-0.31049433,-0.011506092,-0.0077522895,0.07311484,-0.04889598,-0.058823384,0.05038844,0.08412575,-0.013093744,-0.111280255,0.023144625,0.14272657,-0.030854847,-0.031244596,-0.006049248,0.0633075,-0.033237156,0.16445133,-0.31789866,-0.051262923
225,0.011697633,-0.13031441,-0.0011614021,-0.26287842,-0.5673729,-0.0023649528,0.024264028,0.20897539,-0.038168922,-0.008021661,-0.1822352,0.054706253,-0.038795847,0.15784004,-0.04599093,-0.22851454,-0.31073207,-0.013226133,-0.007828802,0.074140005,-0.048969086,-0.057474047,0.048504643,0.082795,-0.013145501,-0.11040369,0.022832999,0.14457956,-0.029023832,-0.031120367,-0.0065831845,0.06380992,-0.03371007,0.16534464,-0.3192081,-0.0515985
226,0.009913372,-0.13144204,-0.002604488,-0.2674532,-0.5658004,-0.0019816207,0.024485983,0.20872362,-0.037915785,-0.010930074,-0.18079574,0.053604096,-0.038056243,0.1592386,-0.046073847,-0.22973602,-0.31104258,-0.01536101,-0.007012153,0.07387284,-0.048863295,-0.058881786,0.049024098,0.08203211,-0.013135752,-0.11068276,0.022362288,0.14355458,-0.032217335,-0.03159677,-0.0067046885,0.06237136,-0.033940554,0.16433926,-0.32010657,-0.052794237
227,0.010484279,-0.13254412,-0.0019887118,-0.26474515,-0.5640561,-0.0015919917,0.024464224,0.21013051,-0.03790142,-0.00814687,-0.17981994,0.053758126,-0.038459588,0.16122533,-0.04725468,-0.22917196,-0.30768955,-0.015226984,-0.008247388,0.07367723,-0.0503256,-0.058287986,0.050481357,0.08248361,-0.014391136,-0.11147225,0.020487951,0.14386494,-0.030642455,-0.030602777,-0.008515311,0.061577898,-0.035498377,0.16403948,-0.32040435,-0.05272116
228,0.010380691,-0.13187104,-0.0025459367,-0.26592466,-0.5652309,-0.0020066751,0.02412593,0.21393842,-0.038597066,-0.006856758,-0.18008457,0.054552086,-0.039426118,0.16161829,-0.049033422,-0.2297247,-0.30650505,-0.014646023,-0.009823141,0.07442252,-0.05141913,-0.05883958,0.049954496,0.082726605,-0.015566431,-0.111452155,0.019703036,0.14505021,-0.029049564,-0.030837238,-0.0094027445,0.06254199,-0.036449686,0.16552517,-0.31897062,-0.052293986
229,0.009692365,-0.13225883,-0.0027236857,-0.26620293,-0.56490576,-0.0013628228,0.02407982,0.21479371,-0.039245076,-0.0062248074,-0.18195069,0.05536831,-0.040247794,0.16273521,-0.050058767,-0.22996388,-0.30651873,-0.013753902,-0.010949396,0.07368569,-0.052152697,-0.059421394,0.049696896,0.083174266,-0.016369848,-0.1104011,0.018832242,0.1452295,-0.029392272,-0.030597972,-0.010149714,0.06348096,-0.036935624,0.16556098,-0.3194298,-0.052690733
230,0.010448258,-0.12965566,-0.0012592925,-0.26622245,-0.56096655,-0.001082383,0.026088692,0.21369593,-0.037835296,-0.005649645,-0.18460277,0.05446582,-0.038789213,0.1644009,-0.048325237,-0.22940843,-0.30652273,-0.014339381,-0.009179345,0.07074566,-0.05079517,-0.059572227,0.050610855,0.0824463,-0.014963016,-0.10909342,0.018885957,0.14483711,-0.029787231,-0.029937956,-0.010058824,0.0642266,-0.03597162,0.16466627,-0.32097116,-0.0538173
231,0.011153051,-0.12912606,-0.001404424,-0.2682189,-0.5629005,-0.0013193594,0.026325721,0.21546505,-0.03794223,-0.0053362255,-0.18344444,0.054667678,-0.03895178,0.16345012,-0.049307927,-0.22989632,-0.30573526,-0.014356583,-0.009879866,0.070900105,-0.051417425,-0.05996646,0.050767947,0.08242058,-0.01560275,-0.10966556,0.018624201,0.14558017,-0.026328133,-0.030318256,-0.010632489,0.06441543,-0.0366015,0.1670539,-0.3168091,-0.052564006
232,0.011301297,-0.1305239,-0.001043557,-0.26854923,-0.56433904,-0.0016533853,0.02660612,0.2152611,-0.03856929,-0.00523083,-0.18319201,0.055390254,-0.03966027,0.16267885,-0.050079927,-0.23002544,-0.30707836,-0.013787053,-0.011071077,0.07020773,-0.052535463,-0.060076006,0.049761463,0.08329762,-0.01679613,-0.10893238,0.01771167,0.14583251,-0.024857244,-0.03002183,-0.011575449,0.06509987,-0.03752577,0.1678025,-0.31589493,-0.052042205
233,0.010969306,-0.13152719,-0.0014017859,-0.27072543,-0.56353265,-0.0012364197,0.027053205,0.21480408,-0.037887186,-0.006473082,-0.18326163,0.054442585,-0.038713176,0.16413483,-0.04966341,-0.23048271,-0.30789188,-0.014546632,-0.010348761,0.06939198,-0.052329767,-0.061113812,0.05065747,0.08329284,-0.01662587,-0.1088544,0.017866729,0.14416885,-0.026649049,-0.030736122,-0.011225911,0.06540785,-0.0371805,0.16660021,-0.31583565,-0.05341569
234,0.011993758,-0.13279957,-0.00037046184,-0.2702516,-0.563159,-0.0018034686,0.027990546,0.21416461,-0.037411273,-0.005028483,-0.18398532,0.05424579,-0.038412817,0.16492629,-0.04922308,-0.23004033,-0.30747327,-0.015396886,-0.010053258,0.06904852,-0.052192483,-0.060759716,0.050192505,0.08262473,-0.016485965,-0.10947684,0.017934654,0.1452246,-0.023769524,-0.031067504,-0.011457129,0.06651979,-0.037348714,0.16751613,-0.31490493,-0.053341776
235,0.011057683,-0.13232268,-0.0010677308,-0.270107,-0.5637831,-0.00045066228,0.027155042,0.21513936,-0.038773276,-0.0064027766,-0.18210317,0.05561751,-0.0396977,0.16413522,-0.051230375,-0.23221473,-0.30972716,-0.01498011,-0.011379805,0.06880794,-0.05378966,-0.06292843,0.05017719,0.08410796,-0.018302128,-0.110366665,0.016594779,0.14432499,-0.02418272,-0.03102313,-0.0125659965,0.06620869,-0.038737193,0.16827932,-0.31217775,-0.052264825
236,0.011801197,-0.13214901,6.93535e-05,-0.2696171,-0.56297815,-0.0006180533,0.028261738,0.2133602,-0.03830344,-0.005947004,-0.18229419,0.05524642,-0.039246846,0.16468763,-0.050506875,-0.23108378,-0.3111431,-0.014773281,-0.011703585,0.067873284,-0.05445711,-0.06170732,0.049005497,0.08489388,-0.0189024,-0.11005933,0.015309359,0.14593111,-0.022899773,-0.029374534,-0.01386597,0.06658839,-0.039608385,0.16803163,-0.31579587,-0.05224843
237,0.011600999,-0.13032492,-0.0009781345,-0.2772785,-0.5651195,-0.0032957923,0.029369371,0.2129132,-0.037546564,-0.010824594,-0.18002501,0.053354707,-0.03766115,0.1637886,-0.04914343,-0.23217607,-0.31425813,-0.018606698,-0.009774474,0.069948256,-0.0529944,-0.062363025,0.047067944,0.08249369,-0.017676815,-0.111555025,0.017051876,0.148212,-0.02127847,-0.03145493,-0.012577588,0.0651893,-0.039207947,0.17039496,-0.31536454,-0.05209686
238,0.012622954,-0.1255316,0.0023000652,-0.26349217,-0.56049097,0.0010530003,0.028921533,0.20637415,-0.03931645,-0.008173933,-0.18387438,0.0572154,-0.040041797,0.16788952,-0.04801106,-0.23117249,-0.31871632,-0.016087975,-0.010207238,0.06519226,-0.05343951,-0.062159795,0.051103592,0.08424074,-0.017714819,-0.10610782,0.015339741,0.145551,-0.0223594,-0.028713334,-0.013915147,0.065429054,-0.038674075,0.16758361,-0.3194979,-0.054530736
239,0.016193466,-0.12101051,0.0034996287,-0.26568285,-0.566201,-0.0012748245,0.030078504,0.21052067,-0.03767999,-0.0083724605,-0.17665991,0.055362433,-0.038166925,0.16467014,-0.049220238,-0.23179239,-0.31627882,-0.017193306,-0.010738487,0.06852991,-0.054595456,-0.06270251,0.055479165,0.08396538,-0.01852155,-0.109959796,0.01595447,0.14579885,-0.016387917,-0.03066659,-0.013935465,0.06169878,-0.039858125,0.17201965,-0.31064323,-0.052262403
240,0.01726416,-0.12259824,0.0036052796,-0.2660902,-0.56996197,-0.0023324096,0.029805481,0.21196982,-0.038266152,-0.00672553,-0.17673036,0.055868495,-0.03905321,0.16368711,-0.050510947,-0.23137592,-0.31540033,-0.016242689,-0.01257003,0.069652,-0.055022918,-0.06257059,0.055496562,0.08309945,-0.018902816,-0.1087629,0.01710667,0.14784858,-0.01208373,-0.0328427,-0.013369914,0.062303893,-0.039817337,0.17463318,-0.30881214,-0.052512117
241,0.016972087,-0.12330746,0.004180492,-0.26496452,-0.5667513,-0.00055667385,0.030442955,0.20705236,-0.0383576,-0.006972138,-0.18106516,0.056254648,-0.0391378,0.16652551,-0.04894936,-0.22950043,-0.31796086,-0.014076043,-0.0126926815,0.0663698,-0.054448925,-0.061768726,0.056147423,0.08364446,-0.0181544,-0.10362217,0.017301679,0.14739089,-0.014513229,-0.032119527,-0.012987991,0.064161085,-0.038326725,0.17146644,-0.31633043,-0.056035426
242,0.016318724,-0.12248887,0.0038028767,-0.26700303,-0.56600744,-0.001582723,0.030807987,0.20966366,-0.039492674,-0.01079956,-0.1743236,0.056837063,-0.039790455,0.1636219,-0.051464904,-0.23243645,-0.32280296,-0.014605755,-0.014546792,0.06776045,-0.05708995,-0.064231485,0.0543245,0.085887745,-0.021209462,-0.106406994,0.015089771,0.14848524,-0.015957132,-0.032003228,-0.014852293,0.061039835,-0.041178256,0.17346835,-0.31578204,-0.053677425
243,0.017603746,-0.123523556,0.0048354366,-0.26435298,-0.5647736,-0.0016157213,0.031162117,0.20824751,-0.038554367,-0.008344212,-0.17445168,0.055851158,-0.039104726,0.1679652,-0.05049938,-0.23003606,-0.32074603,-0.015119601,-0.014916886,0.06874858,-0.05802332,-0.061716676,0.055341065,0.08594382,-0.021711541,-0.10670407,0.013747097,0.14961492,-0.013953873,-0.030624742,-0.01624602,0.060909078,-0.042267207,0.17195661,-0.3201749,-0.054887168
244,0.017224763,-0.12270236,0.0028554169,-0.26617083,-0.56632155,-0.0010840603,0.029563729,0.21072586,-0.039166316,-0.007711335,-0.17423482,0.056477968,-0.03987764,0.16888674,-0.050859038,-0.23074026,-0.3160403,-0.016444966,-0.013828102,0.07117884,-0.056428883,-0.062600605,0.060211387,0.083570406,-0.019856842,-0.107358135,0.016522514,0.14844653,-0.011683688,-0.033739764,-0.013997645,0.06148445,-0.040488135,0.1716673,-0.31760094,-0.057715263
245,0.016688624,-0.12325345,0.0012871887,-0.2729941,-0.5699023,-0.004411815,0.029695963,0.21324717,-0.039879758,-0.010633284,-0.1683509,0.055569842,-0.04023266,0.16734351,-0.05240507,-0.23085386,-0.31653875,-0.018415948,-0.015926288,0.07558351,-0.05871792,-0.06161294,0.0567509,0.08387166,-0.022277482,-0.1106172,0.014653124,0.15297575,-0.006723518,-0.033654876,-0.016172329,0.058848746,-0.04383196,0.17497735,-0.31929377,-0.055514652
246,0.015889768,-0.12483493,0.0020819989,-0.26425576,-0.5643413,0.0014086515,0.028456679,0.20547599,-0.04158626,-0.00864833,-0.17134108,0.058334153,-0.042401716,0.17226869,-0.051948342,-0.22944883,-0.31678593,-0.016259313,-0.016610393,0.071679026,-0.059091993,-0.06040036,0.061582427,0.084600225,-0.022057507,-0.10742669,0.013225224,0.15108402,-0.0070798257,-0.03144999,-0.017392978,0.056389514,-0.043776803,0.171922,-0.3243492,-0.057735287
247,0.01902361,-0.11521525,0.0043033618,-0.26473927,-0.56145376,-0.00074988545,0.031177668,0.21107167,-0.038842075,-0.008069061,-0.17090523,0.05629065,-0.039469466,0.17191096,-0.050224558,-0.22887494,-0.31911415,-0.015224616,-0.015354666,0.06977636,-0.058322016,-0.06069811,0.062120646,0.08585738,-0.021291215,-0.105498284,0.013527699,0.1512177,-0.008218736,-0.030926513,-0.017032823,0.056804273,-0.043060683,0.17207408,-0.32579643,-0.057927534
248,0.021374976,-0.11189684,0.0054809535,-0.26971608,-0.5652147,-0.0040243333,0.033424374,0.2134782,-0.03901931,-0.00843179,-0.17134957,0.057180453,-0.03961613,0.16396126,-0.051047117,-0.22973834,-0.32020706,-0.013169089,-0.015946055,0.06735746,-0.057670712,-0.062162984,0.06286726,0.085754015,-0.020784903,-0.10164939,0.015122513,0.15092622,-0.003523408,-0.032255843,-0.016060827,0.057953738,-0.041973535,0.17698124,-0.31611794,-0.055781193
249,0.023134727,-0.11244109,0.0072040115,-0.27067822,-0.56305885,-0.0028350393,0.03573383,0.20925707,-0.036866467,-0.006989427,-0.17654651,0.05565834,-0.03748462,0.16400957,-0.04994675,-0.2284758,-0.31861937,-0.010647703,-0.015250238,0.063623674,-0.056566253,-0.063333,0.067833886,0.08586651,-0.019426238,-0.09925717,0.01661798,0.14738715,-0.0047450964,-0.033164315,-0.014603144,0.059606016,-0.03986224,0.17605701,-0.31231248,-0.057557784
250,0.024060713,-0.11527605,0.0076353233,-0.26923057,-0.5650465,-0.0015818875,0.03544022,0.20942946,-0.03589922,-0.005895122,-0.17538647,0.054456264,-0.036574855,0.16888152,-0.050571155,-0.22791553,-0.3185418,-0.011798146,-0.016532786,0.069411196,-0.058870055,-0.06289595,0.066903405,0.086814076,-0.021705804,-0.1062145,0.015361396,0.1505235,-0.0033080224,-0.033606894,-0.015861938,0.05900985,-0.04234488,0.1778374,-0.31383783,-0.05678391
