Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
174,0.119110316,0.08369716,-0.026142985,-0.101298146,0.08283243,0.05986894,-0.0071281893,0.22025667,-0.024854662,-0.112232186,-0.31806314,0.045770403,0.013937791,0.22760706,0.017597143,0.07876355,0.00013912364,0.03881641,0.008770525,0.17852783,0.08489104,0.24469471,0.15928276,0.04429658,0.026084239,0.08530672,0.043317255,0.2870084,-0.11867396,-0.014899195,0.020729372,0.12585476,-0.08163116,0.23711127,-0.22775933,-0.01557258
175,0.12087789,0.08270606,-0.024730695,-0.10292613,0.083563976,0.058786605,-0.005782548,0.22238962,-0.023506686,-0.11207548,-0.32072875,0.044300467,0.0150787495,0.22755119,0.0174403,0.07931375,-0.0009637247,0.038629234,0.008702676,0.17767772,0.08467417,0.24633439,0.15877493,0.04330135,0.02638925,0.08386465,0.043668766,0.2885092,-0.11816707,-0.015347764,0.020693757,0.1252297,-0.08209902,0.23764272,-0.2264599,-0.015756343
176,0.12030367,0.0824326,-0.025656598,-0.102233544,0.08256523,0.060432117,-0.0067080604,0.2218393,-0.024638114,-0.11283214,-0.32049075,0.045456722,0.014137239,0.2288859,0.016038487,0.078340575,0.0002314006,0.04033741,0.0072118216,0.1797726,0.08386294,0.24618208,0.16004522,0.044533994,0.025266599,0.08521715,0.04264057,0.28820923,-0.1188125,-0.014552242,0.019863302,0.12669036,-0.08335653,0.2363813,-0.22719996,-0.016363252
177,0.122530445,0.08264526,-0.024140764,-0.10126971,0.08357777,0.059073973,-0.0051020514,0.21884432,-0.024857674,-0.11334563,-0.31798324,0.045773167,0.014268525,0.22763863,0.016500834,0.07625799,0.003131031,0.038482968,0.007451548,0.180385,0.08425666,0.2455206,0.16079181,0.043391123,0.025317518,0.083878286,0.04271586,0.28784266,-0.11975327,-0.015708746,0.020211801,0.124610975,-0.08362714,0.23519315,-0.22694637,-0.017813487
178,0.12380236,0.08229847,-0.02346077,-0.10137747,0.08356427,0.05906608,-0.004430193,0.21899208,-0.024347672,-0.112985656,-0.31843385,0.045090225,0.0146608185,0.22770017,0.015122189,0.076906554,0.0028415339,0.04013477,0.0061016087,0.1800311,0.08306395,0.24678633,0.16127221,0.044575457,0.024349846,0.082439035,0.042176053,0.28907102,-0.11943196,-0.014477588,0.01937339,0.12481966,-0.08438009,0.23354465,-0.22679384,-0.01894704
179,0.12466909,0.083578974,-0.023186643,-0.09988989,0.08460041,0.059492532,-0.004024995,0.21754019,-0.024528293,-0.112789355,-0.31537625,0.044991855,0.014675425,0.22718081,0.014621295,0.0752869,0.0043422845,0.039820615,0.0054850047,0.18091089,0.08234889,0.24674389,0.16086395,0.043980386,0.023733515,0.08186396,0.04136467,0.2900449,-0.121144526,-0.0150288865,0.01878555,0.123146966,-0.08599534,0.23408976,-0.22362714,-0.016432181
180,0.12523866,0.0825857,-0.022858564,-0.100484155,0.08501779,0.059753556,-0.0037110331,0.22003886,-0.023750423,-0.11355781,-0.31742036,0.044105943,0.015539505,0.22901264,0.014118093,0.0755288,0.0016864581,0.04037979,0.0051893424,0.18147345,0.08201095,0.24757552,0.1594977,0.043499917,0.023926472,0.082320675,0.04138876,0.29121077,-0.12266573,-0.015714495,0.01895801,0.12635417,-0.086226076,0.23364885,-0.2249926,-0.019014157
181,0.12476243,0.0837322,-0.02365617,-0.100400195,0.08258668,0.061458267,-0.004606006,0.21882556,-0.024712067,-0.1130649,-0.3162186,0.045192204,0.014495294,0.22981192,0.013005731,0.07444492,0.0032492867,0.041223343,0.003962962,0.1831408,0.08090998,0.24747652,0.16009009,0.044144936,0.022687957,0.083040185,0.03988195,0.29121763,-0.123499006,-0.014870914,0.017650647,0.12641314,-0.08830805,0.23317324,-0.22374392,-0.017077569
182,0.12710404,0.08337091,-0.021716796,-0.101386614,0.08098295,0.059717726,-0.002805089,0.2191304,-0.023583416,-0.111165926,-0.31835496,0.045030877,0.014953463,0.22926587,0.0128947655,0.07569259,0.004243403,0.0415122,0.0037893103,0.18312202,0.081428975,0.2485551,0.16167305,0.044091582,0.023091003,0.08258138,0.040744733,0.29172057,-0.12222559,-0.014777215,0.018115627,0.12578876,-0.087391034,0.23216951,-0.2242161,-0.019784153
183,0.12809947,0.0847755,-0.02104269,-0.10161019,0.083157025,0.05948179,-0.0020456372,0.21996887,-0.022870924,-0.111217536,-0.31531882,0.043787554,0.015960865,0.23037876,0.013848328,0.07403873,0.0061102863,0.03963135,0.004595155,0.18362463,0.08140751,0.24867836,0.16159534,0.044164788,0.023118308,0.0805957,0.040945306,0.2925577,-0.12335292,-0.014940622,0.018428866,0.12266393,-0.08738593,0.23210815,-0.22210337,-0.018543266
184,0.12811105,0.083207496,-0.021376694,-0.10012961,0.08100006,0.06060349,-0.0023921547,0.21923943,-0.023314303,-0.11107248,-0.31462935,0.04413365,0.015514965,0.23082821,0.012534072,0.073570214,0.0056478777,0.040934946,0.0033118452,0.1842372,0.08076583,0.2496001,0.16136628,0.04388618,0.022771882,0.08186617,0.04096583,0.29386097,-0.12395414,-0.01563464,0.01835281,0.122226305,-0.08774031,0.23383445,-0.22007075,-0.017150007
185,0.12839071,0.082212746,-0.021214565,-0.100283414,0.081325226,0.0608103,-0.0022233762,0.22058053,-0.023268431,-0.11256869,-0.3156306,0.043957837,0.0159075,0.23237965,0.011974236,0.07309975,0.0045824,0.04174982,0.0028299673,0.18536982,0.08069391,0.2501239,0.16100714,0.0436815,0.02291406,0.0828104,0.04099958,0.29443017,-0.12487917,-0.015966985,0.018500848,0.12520568,-0.08801126,0.23320009,-0.22181481,-0.019011632
186,0.12985756,0.08373076,-0.020116761,-0.10014878,0.08022007,0.06011402,-0.0011756256,0.21910402,-0.023238095,-0.11201591,-0.31370437,0.04416292,0.015943196,0.23185255,0.012256549,0.071870446,0.007797362,0.04060816,0.0028780012,0.18611813,0.08053287,0.2504267,0.16171,0.04332519,0.022666447,0.081539795,0.04058098,0.29480866,-0.12488445,-0.015598408,0.018013807,0.12268994,-0.08903523,0.23289296,-0.21937588,-0.017081253
187,0.13051106,0.08315736,-0.019695872,-0.10302818,0.07882698,0.060465805,-0.0009673246,0.22121187,-0.022751065,-0.11171266,-0.31638452,0.04395346,0.016144872,0.23312566,0.01164413,0.07176697,0.006732286,0.041431062,0.0023434586,0.18611796,0.080286235,0.25127688,0.16166124,0.043273386,0.022646412,0.081437476,0.04054106,0.29507992,-0.12508324,-0.015558418,0.017970726,0.123878404,-0.08918806,0.23224239,-0.22104461,-0.019234298
188,0.13113146,0.08434219,-0.019330857,-0.10427994,0.078494854,0.06062888,-0.0006854585,0.22081812,-0.022924999,-0.11184455,-0.31603914,0.044211842,0.016029978,0.23328093,0.011545406,0.07048828,0.00816558,0.041017063,0.002135228,0.18693902,0.08003472,0.2512415,0.16175658,0.042769667,0.022369798,0.08103674,0.03982428,0.29497972,-0.12568095,-0.015515967,0.017415866,0.12346722,-0.090618595,0.23200063,-0.22045948,-0.018080441
189,0.13158621,0.084218755,-0.01914339,-0.105278574,0.07736847,0.06098698,-0.00060271483,0.22068147,-0.022876874,-0.11178052,-0.31744605,0.04434114,0.015945567,0.2336732,0.011047133,0.070438296,0.008083579,0.041317727,0.0016436147,0.18755756,0.07969446,0.25171214,0.16174367,0.04234303,0.02215648,0.08122612,0.039286416,0.29523718,-0.12584023,-0.0154322265,0.016869783,0.12455431,-0.09188025,0.23178543,-0.22068012,-0.017852528
190,0.13175865,0.0845097,-0.019209292,-0.10637939,0.07810129,0.06154528,-0.0006888129,0.22158694,-0.022636188,-0.11168424,-0.31853244,0.044156034,0.01607873,0.23441902,0.010782045,0.07026331,0.007873088,0.041498315,0.0013917751,0.18827315,0.07944437,0.25185898,0.16148336,0.04207526,0.022009812,0.08134748,0.03877871,0.2954502,-0.12659456,-0.015522658,0.016504295,0.12565224,-0.09301415,0.23164873,-0.22079638,-0.017605783
191,0.13298422,0.08480605,-0.018383564,-0.10803556,0.078719154,0.06108638,7.4814176e-05,0.2215324,-0.022013346,-0.11078493,-0.31989837,0.04383689,0.016357308,0.2339126,0.010706304,0.07048856,0.007877065,0.041261725,0.0013186812,0.18812259,0.079527445,0.2523312,0.1613673,0.041165944,0.022235034,0.08065049,0.038771186,0.2958362,-0.12661114,-0.015975641,0.016428709,0.12543891,-0.09373583,0.23188384,-0.22037089,-0.017437784
192,0.13258116,0.08570051,-0.019006697,-0.109156325,0.07917593,0.062238865,-0.0005770769,0.22192919,-0.022217361,-0.11021491,-0.32032445,0.044389635,0.015945088,0.23517473,0.01030062,0.070536315,0.009116038,0.04197317,0.0008276923,0.18935984,0.078958176,0.2520431,0.16209981,0.04250376,0.021434626,0.08063995,0.037665498,0.29541257,-0.12724519,-0.014709985,0.015557137,0.12672912,-0.09501401,0.23027873,-0.22151431,-0.017747343
193,0.13425618,0.08700751,-0.017931895,-0.10998141,0.082121655,0.061529536,0.0005938192,0.22176614,-0.02185404,-0.10937561,-0.32035795,0.04461323,0.016078912,0.23376423,0.010392534,0.06972473,0.011063273,0.04177183,0.0007751632,0.18974377,0.079377696,0.25190425,0.16225387,0.04172548,0.021773722,0.07972242,0.037845213,0.2955796,-0.12831753,-0.015653763,0.015959164,0.12486807,-0.095110364,0.2306099,-0.22043382,-0.01810791
194,0.13529283,0.086627774,-0.017512113,-0.109300144,0.081153445,0.0617037,0.0009993959,0.22097288,-0.021173498,-0.10807358,-0.32113394,0.04405902,0.016351303,0.23420857,0.009983344,0.07125347,0.00991133,0.041434642,0.00046840817,0.1888981,0.0784838,0.2538054,0.16143352,0.041574076,0.021564677,0.07802861,0.03771164,0.29747105,-0.1279307,-0.01508423,0.01537467,0.12470905,-0.095692106,0.2306396,-0.21895298,-0.017990492
195,0.13609241,0.086613834,-0.016835902,-0.10921109,0.08455508,0.06117127,0.0018434571,0.22238012,-0.020743398,-0.1092951,-0.32069203,0.04342352,0.01718973,0.23412588,0.010088039,0.069773234,0.010800387,0.041428644,0.0004927664,0.18975371,0.07877677,0.25313154,0.16131918,0.04077676,0.02171127,0.078375265,0.0374912,0.2971932,-0.1292649,-0.016166333,0.015524914,0.12530556,-0.096635535,0.23079494,-0.21892834,-0.017619781
196,0.13711013,0.08638188,-0.016622793,-0.10980079,0.08127139,0.06194678,0.0018646717,0.22000644,-0.021037608,-0.10780179,-0.32292747,0.04427946,0.016272997,0.23308955,0.008031988,0.070908144,0.010240241,0.04370002,-0.0015052946,0.18960735,0.07773922,0.2538948,0.16217601,0.041275334,0.02068084,0.07860729,0.036629267,0.29733455,-0.1286595,-0.01541385,0.014488806,0.12683462,-0.097882435,0.22946052,-0.2202316,-0.0192229
197,0.1371477,0.08859519,-0.016645148,-0.10967961,0.08413966,0.062062837,0.0019977416,0.21946822,-0.021232778,-0.10917793,-0.31875995,0.043760978,0.016804265,0.23443699,0.0087369755,0.06879183,0.012993479,0.042165656,-0.0010153204,0.19072364,0.07711709,0.2528705,0.16200064,0.04214847,0.019859418,0.0767152,0.035274602,0.296873,-0.13016121,-0.014223409,0.013584615,0.12684286,-0.09965041,0.22695442,-0.22035351,-0.017894087
198,0.13917658,0.08782505,-0.015106289,-0.10968169,0.08468945,0.06094357,0.0035523868,0.21952471,-0.020317143,-0.10813448,-0.32013914,0.043405946,0.017349757,0.23348367,0.008055425,0.06936383,0.011582829,0.042860664,-0.00158856,0.19001794,0.07742272,0.25408196,0.1615762,0.040498335,0.020557748,0.07684051,0.036175333,0.29814523,-0.1302421,-0.015870962,0.014256371,0.12684032,-0.0992538,0.22837336,-0.2194571,-0.018790185
199,0.13842173,0.08783197,-0.016193332,-0.10833869,0.083910726,0.06276365,0.0025119463,0.21823092,-0.021083502,-0.10765443,-0.31834257,0.044380736,0.01655817,0.23498179,0.0074770083,0.06886454,0.012068545,0.043047663,-0.0022057937,0.19139522,0.07654011,0.2539218,0.16108744,0.04112543,0.01977259,0.07743311,0.035226587,0.29854342,-0.13193505,-0.015614,0.013643555,0.12772062,-0.10032258,0.22805062,-0.21925507,-0.018194724
200,0.13951276,0.086548276,-0.015267985,-0.10995717,0.08517066,0.06220281,0.0034046175,0.22073828,-0.019768018,-0.10750114,-0.31951508,0.04270944,0.017794274,0.23610218,0.0074656145,0.06900733,0.010876491,0.042898253,-0.0021324302,0.1902452,0.07642499,0.25516054,0.16071513,0.040831033,0.02005402,0.0760862,0.035818256,0.299565,-0.13161205,-0.01584402,0.013954008,0.12699565,-0.100006804,0.2283863,-0.21864928,-0.01845035
201,0.14003846,0.08619157,-0.015231284,-0.10979283,0.08305819,0.062808834,0.003344283,0.2185856,-0.020174773,-0.10605538,-0.31936565,0.04379793,0.016968414,0.23566388,0.006936578,0.06859487,0.012578313,0.04283889,-0.0027794426,0.19173217,0.076048456,0.25472295,0.16116269,0.04049863,0.019472905,0.076925345,0.034950342,0.29932222,-0.13247974,-0.016157255,0.013342412,0.12671573,-0.10160249,0.22853832,-0.21776417,-0.017127784
202,0.1406524,0.08566418,-0.014592842,-0.11211571,0.08527374,0.062270004,0.0039644493,0.22110476,-0.019105144,-0.105841175,-0.32085085,0.04296279,0.017907327,0.23705974,0.0076049883,0.06845752,0.012706675,0.042177975,-0.0021202667,0.19294558,0.076693915,0.25440705,0.16134754,0.04007976,0.019981414,0.07737254,0.035086285,0.29900905,-0.13344966,-0.016785838,0.013771133,0.12838703,-0.10190937,0.22800253,-0.21904184,-0.018208193
203,0.1408312,0.08625178,-0.014828846,-0.1119539,0.084002905,0.06316054,0.0036749633,0.2203725,-0.019128295,-0.10434634,-0.32159483,0.04352892,0.017393991,0.23758645,0.0068131746,0.06963285,0.012855897,0.042859647,-0.0028997646,0.19322082,0.075667664,0.2556088,0.16142073,0.040666163,0.019257382,0.076961294,0.034191053,0.30007908,-0.13318446,-0.015580843,0.012602097,0.1288633,-0.103320785,0.22773977,-0.21773195,-0.017093608
204,0.14217927,0.08626815,-0.013912774,-0.113433614,0.086343065,0.062685296,0.004622898,0.22098,-0.018624349,-0.10348377,-0.32223964,0.043485913,0.017621826,0.23628396,0.0065413364,0.06879689,0.013536802,0.043178942,-0.003230027,0.19293456,0.075870626,0.25535402,0.16145976,0.039594736,0.019384287,0.07653426,0.03413816,0.2999357,-0.13395226,-0.016850157,0.012762111,0.12735845,-0.10386732,0.22853269,-0.21680437,-0.017009268
205,0.14221933,0.08585422,-0.014095041,-0.113845095,0.08692361,0.06321985,0.004450159,0.22110474,-0.018330397,-0.10317827,-0.32255214,0.043378618,0.017816512,0.23776937,0.0066710417,0.06921119,0.013479858,0.042559337,-0.00308713,0.19346695,0.07530382,0.25556308,0.16117337,0.039893482,0.018950805,0.07601902,0.033303764,0.30017728,-0.13458723,-0.016271574,0.012035895,0.12919909,-0.10510366,0.22723879,-0.21742249,-0.017588671
206,0.14289083,0.08546372,-0.013524223,-0.114861056,0.08722312,0.06294169,0.004974821,0.22145088,-0.017936382,-0.10297629,-0.32328033,0.04323996,0.01811394,0.23792696,0.0066382275,0.06898675,0.014423764,0.042544577,-0.0031862315,0.19368781,0.07522861,0.2557635,0.16163468,0.03962668,0.018817086,0.07580706,0.032909747,0.3001017,-0.13437434,-0.01617035,0.011605361,0.12922435,-0.106112316,0.2271429,-0.21683902,-0.016868975
207,0.14332601,0.08525799,-0.01333954,-0.11586598,0.08781674,0.06318587,0.005132405,0.22139843,-0.017975667,-0.102980345,-0.3241766,0.043630578,0.018005542,0.23806891,0.006344757,0.0686415,0.014840657,0.04289694,-0.0035137907,0.1939674,0.075154625,0.25586414,0.16182257,0.039252013,0.018725118,0.07593906,0.032525465,0.29991147,-0.13462049,-0.016408252,0.011319241,0.12989339,-0.107002385,0.2271713,-0.2171906,-0.016976174
208,0.14398333,0.0855935,-0.013056489,-0.116191104,0.0882789,0.06331633,0.0054193973,0.22110663,-0.017743062,-0.10314294,-0.32456636,0.043337535,0.018265933,0.23842931,0.0063391845,0.06849709,0.014697959,0.042228773,-0.0035120437,0.19355488,0.07456218,0.2564729,0.16114044,0.038725708,0.018460467,0.07472925,0.031878665,0.3003994,-0.13478255,-0.016249478,0.010617515,0.1303332,-0.108424224,0.22682872,-0.21691336,-0.0165108
209,0.14446802,0.08570064,-0.01282023,-0.1173145,0.0895295,0.063527584,0.0056560477,0.22202146,-0.01764768,-0.10319123,-0.32570696,0.04355079,0.018291937,0.23843506,0.006101873,0.06796028,0.015275588,0.042671174,-0.0037980333,0.19368213,0.07449892,0.25666705,0.16122639,0.038321998,0.01842645,0.07459673,0.03156666,0.3003517,-0.13512677,-0.01656372,0.010399121,0.13029324,-0.109221466,0.22708727,-0.21693511,-0.016496174
210,0.14482476,0.08587554,-0.012729623,-0.117561094,0.088991605,0.063879155,0.0057029943,0.22183305,-0.017575895,-0.10256578,-0.32671648,0.0439971,0.01810689,0.23891194,0.005892116,0.06842574,0.015938368,0.0427616,-0.004042372,0.1941591,0.0740528,0.25722608,0.16137896,0.038417738,0.018092016,0.07441307,0.030910727,0.30069956,-0.13513361,-0.016024949,0.009677752,0.13107996,-0.110393636,0.22661555,-0.2168797,-0.01638006
211,0.14542755,0.08596259,-0.012274042,-0.118776314,0.09064339,0.06356395,0.0061736386,0.22245312,-0.017179279,-0.10249095,-0.3277487,0.04390141,0.01842029,0.2390608,0.005929141,0.06847013,0.01677297,0.042949323,-0.0040597487,0.194743,0.07425074,0.25705796,0.16200379,0.038375627,0.018093616,0.07448566,0.030618891,0.3002847,-0.1352281,-0.016031105,0.009491833,0.13225089,-0.1111891,0.22584856,-0.21788359,-0.017007332
212,0.14649338,0.08618805,-0.011570542,-0.119258136,0.09136772,0.063234,0.0068824748,0.222503,-0.016517857,-0.1017923,-0.328326,0.043404564,0.018861286,0.23874962,0.0058734803,0.068781614,0.017118312,0.0427629,-0.0041310755,0.19410713,0.073967405,0.25771263,0.16200216,0.03797928,0.017979825,0.07327056,0.030350726,0.30081013,-0.1348924,-0.01596004,0.009037981,0.13155073,-0.11212794,0.22588767,-0.21698974,-0.01637943
213,0.1466679,0.08577678,-0.011794246,-0.11940928,0.09206799,0.06396222,0.006690029,0.22178484,-0.01681931,-0.10143904,-0.3281542,0.04421673,0.018456561,0.23902509,0.005774041,0.06832926,0.018031541,0.042772282,-0.004300586,0.19495663,0.07393406,0.25722927,0.16221638,0.037946533,0.01777623,0.073718905,0.029946515,0.30036613,-0.13594612,-0.016459944,0.008976347,0.13197799,-0.112678565,0.22563985,-0.21792233,-0.017317122
214,0.14765903,0.0849182,-0.011064507,-0.12041574,0.09113879,0.06369819,0.0073029203,0.22203556,-0.0160948,-0.10059295,-0.32909834,0.043527417,0.01889302,0.23895982,0.00533747,0.068769544,0.017958632,0.043099858,-0.004718721,0.19439088,0.07361252,0.2581277,0.16261284,0.0378246,0.017590316,0.07306638,0.029927826,0.30090556,-0.13514394,-0.016264189,0.008647847,0.13114229,-0.113253854,0.22590959,-0.21701638,-0.016544716
215,0.14767891,0.0858614,-0.011473498,-0.12053877,0.09296974,0.06460087,0.0069914027,0.22177261,-0.016330818,-0.10083307,-0.32814035,0.043779157,0.018789392,0.23981234,0.0055577294,0.067856275,0.018594915,0.042216666,-0.004560864,0.19524555,0.073152766,0.25778687,0.16182245,0.037713498,0.01724684,0.072629094,0.029150305,0.30088893,-0.136808,-0.016480569,0.008278569,0.13173461,-0.11439654,0.22528331,-0.21731536,-0.016757114
216,0.14833301,0.08557649,-0.011164522,-0.12127251,0.093195595,0.06490356,0.007266354,0.22237366,-0.016251078,-0.10013578,-0.3296181,0.044184987,0.01855717,0.2394935,0.0044953367,0.0678365,0.018913716,0.0438413,-0.0056430385,0.19547784,0.07292633,0.25836813,0.1625354,0.03759126,0.016997837,0.073156916,0.02894024,0.3010298,-0.13661279,-0.016700774,0.007989342,0.13164578,-0.11516276,0.2259295,-0.21681936,-0.01633281
217,0.14937133,0.085821606,-0.010276969,-0.12186239,0.09401539,0.06405646,0.008156333,0.22234005,-0.015500699,-0.09968802,-0.32983845,0.04378707,0.019192245,0.240239,0.005105,0.068435185,0.019739714,0.042810336,-0.005071331,0.19568962,0.07302095,0.2589093,0.16277552,0.037504632,0.017167937,0.072207384,0.028856302,0.30135235,-0.13637303,-0.016294884,0.007779898,0.13240929,-0.11567361,0.22495505,-0.21726479,-0.016931882
218,0.15002047,0.08586721,-0.009930041,-0.12144546,0.09467444,0.06409818,0.00856269,0.2220171,-0.015338992,-0.09965662,-0.3297379,0.043843593,0.019359332,0.24049494,0.0048158816,0.06849135,0.020224856,0.043114603,-0.005390634,0.19555333,0.07270728,0.25950223,0.16298695,0.037503917,0.016959658,0.07167909,0.028560884,0.3017155,-0.13621362,-0.016098898,0.0073718606,0.13261081,-0.11643091,0.22484006,-0.21706271,-0.016733544
219,0.14990875,0.08595025,-0.010534442,-0.12098187,0.09530889,0.065413,0.008028092,0.22097118,-0.015860373,-0.09974158,-0.32823244,0.044373315,0.01895179,0.24135631,0.004490607,0.06772011,0.020638611,0.04301246,-0.005762851,0.19563697,0.072012186,0.25961772,0.16252635,0.03779995,0.016422499,0.07105238,0.027983077,0.30190727,-0.13719513,-0.016053755,0.0069933166,0.13232444,-0.11709079,0.22464511,-0.21702537,-0.016777081
220,0.15148562,0.084270224,-0.009264092,-0.121228494,0.09556778,0.06444271,0.009286391,0.22134978,-0.015010373,-0.09981403,-0.32844964,0.043457344,0.019844595,0.24091513,0.0046057026,0.06696223,0.020673864,0.042410873,-0.005668916,0.19495347,0.07218864,0.25968292,0.1625389,0.036672857,0.016608095,0.07047206,0.028208973,0.30172077,-0.13707122,-0.017114075,0.0072191125,0.13165884,-0.117503315,0.22483584,-0.21708576,-0.017015472
221,0.151553,0.084007844,-0.0094272075,-0.12131331,0.09402212,0.065215446,0.009034176,0.22116885,-0.015334586,-0.098873496,-0.32895038,0.044260327,0.019193055,0.24116075,0.0031599798,0.067259446,0.021733563,0.04461531,-0.007175167,0.19545838,0.07145521,0.25996804,0.16411436,0.038073413,0.015579829,0.07116604,0.027423866,0.3013914,-0.13648814,-0.015956717,0.0063527944,0.13239871,-0.11837804,0.22376892,-0.21773817,-0.017197408
222,0.15319677,0.084318146,-0.007930156,-0.12037095,0.09717597,0.06359683,0.01075399,0.22176921,-0.01454341,-0.09938892,-0.3273569,0.04365941,0.020289289,0.24073534,0.003946901,0.06617096,0.023679206,0.043479472,-0.0065434035,0.19587271,0.07183069,0.25967985,0.16405807,0.037241653,0.015886813,0.07036545,0.027452746,0.30141804,-0.13717732,-0.016724171,0.0065381103,0.13190031,-0.11893512,0.22332042,-0.217393,-0.017153792
223,0.15299042,0.083287686,-0.008673094,-0.11796349,0.09512995,0.06511082,0.01005655,0.22069852,-0.014619034,-0.09828852,-0.32717422,0.043891314,0.019904144,0.24233223,0.002678833,0.06794866,0.021379652,0.044414293,-0.0076033887,0.19533713,0.07041601,0.26161808,0.16322127,0.03800545,0.015197165,0.07016788,0.02710518,0.30334714,-0.13714148,-0.015821237,0.005785999,0.1338243,-0.11928119,0.22300799,-0.21703064,-0.0178064
224,0.15380387,0.08412659,-0.008230946,-0.117248386,0.09792617,0.06508457,0.010691939,0.22105652,-0.014310351,-0.098701246,-0.3246224,0.04328571,0.020532375,0.24235147,0.0028619857,0.06579858,0.022193788,0.043713156,-0.007531112,0.19574758,0.07036679,0.26055518,0.1624178,0.03730822,0.015080048,0.06971817,0.026813887,0.3029004,-0.1391446,-0.017195862,0.006079551,0.13329086,-0.1200556,0.2229024,-0.21679904,-0.017433954
225,0.15433781,0.08446384,-0.007981115,-0.118056625,0.09464816,0.06564163,0.010710738,0.22041412,-0.014355496,-0.097237065,-0.3246135,0.043848354,0.020064184,0.2427938,0.0021576085,0.065381326,0.023336723,0.044236682,-0.008318572,0.19600701,0.06960596,0.26063138,0.1630162,0.037861545,0.014210828,0.06948336,0.025875628,0.3025457,-0.13926429,-0.016485991,0.0052424856,0.1330936,-0.12131372,0.22200558,-0.21730445,-0.017123323
226,0.15595688,0.08373173,-0.006412445,-0.11950078,0.0951178,0.064327806,0.01220191,0.22244696,-0.012981943,-0.09562065,-0.32580844,0.043253474,0.020945482,0.24293064,0.002401979,0.06580593,0.02393404,0.044521276,-0.008096187,0.19598438,0.07057386,0.26117483,0.16414359,0.037213303,0.015017516,0.06970549,0.026852164,0.30265972,-0.13878484,-0.017347528,0.0060707284,0.1324067,-0.12047793,0.22257121,-0.2173118,-0.01815003
227,0.15636167,0.08474882,-0.006115139,-0.11969918,0.09517929,0.06442429,0.012489232,0.22311209,-0.0122396825,-0.094076745,-0.325579,0.043135595,0.021289144,0.24479105,0.0028220601,0.066912755,0.024122188,0.043975614,-0.0076500895,0.19700572,0.070707306,0.2623833,0.16405661,0.03745387,0.015473751,0.069458455,0.027270738,0.30399802,-0.13927034,-0.016961638,0.0063309483,0.13310458,-0.12003775,0.22230679,-0.21691307,-0.018610934
228,0.1556173,0.08649881,-0.007039597,-0.11816316,0.09605806,0.06607628,0.011720948,0.22171047,-0.013728576,-0.09470968,-0.32145178,0.044718158,0.02020937,0.24537802,0.0016202948,0.064482234,0.026228707,0.045569938,-0.009066876,0.19851157,0.069898054,0.26152188,0.16428316,0.03848219,0.014410824,0.07031793,0.026228437,0.30345505,-0.14101851,-0.016817851,0.0058349874,0.13283639,-0.12099045,0.22223084,-0.21607286,-0.016931126
229,0.15829022,0.08458117,-0.0048785578,-0.11885637,0.09675326,0.06405798,0.013859479,0.22156559,-0.012192467,-0.093559496,-0.32239187,0.04350711,0.021418924,0.24416639,0.0015760616,0.065527216,0.026283622,0.045424182,-0.009075295,0.19680402,0.0703016,0.26259664,0.1649802,0.038116343,0.0149063,0.068378255,0.027255498,0.30405933,-0.13989379,-0.017133266,0.0064489804,0.13133232,-0.11980067,0.2216373,-0.21611115,-0.019237913
230,0.15858452,0.08346567,-0.0049833516,-0.11677651,0.097248845,0.06459913,0.013914264,0.21985868,-0.012530064,-0.094746396,-0.31965107,0.043344922,0.021596197,0.24463204,0.0012159048,0.064206906,0.027203439,0.045091514,-0.009538532,0.19716182,0.06943075,0.2624064,0.16444986,0.03836986,0.014138718,0.06797697,0.02650423,0.3042006,-0.14078042,-0.017091814,0.0058835847,0.13138203,-0.1211379,0.22122294,-0.21548851,-0.01776247
231,0.15843317,0.08142687,-0.005416367,-0.11624806,0.09527886,0.06568989,0.0134113375,0.2192641,-0.012768723,-0.09498974,-0.32039997,0.043671645,0.021365423,0.24651174,0.00025504478,0.06456012,0.02555738,0.045806546,-0.010377064,0.19815764,0.06893276,0.26304463,0.16424516,0.03848936,0.013865082,0.06976624,0.026307866,0.30445245,-0.14139177,-0.017293409,0.0057815043,0.13490939,-0.12173787,0.22102883,-0.2170749,-0.018619323
232,0.15992917,0.080988914,-0.0042831264,-0.11649152,0.09598305,0.06487574,0.0145582445,0.21866372,-0.011972488,-0.09533078,-0.3191948,0.042409223,0.02238049,0.24655439,0.0004548972,0.06396718,0.026122337,0.044840664,-0.010227392,0.19734216,0.06870123,0.2636346,0.16407861,0.038126513,0.013830124,0.06820066,0.026431942,0.30490163,-0.14084868,-0.01718369,0.0056677926,0.13378258,-0.12222247,0.22070138,-0.21595347,-0.017521255
