Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
228,-0.095916174,0.09203615,-0.028214771,0.032286867,-0.025581783,0.040570695,-0.03246521,0.028183052,-0.025661306,0.1418041,-0.14256458,0.0029802693,-0.031877767,0.030489527,-0.042521123,0.1966524,-0.17371026,0.040622875,-0.04852253,0.103951946,-0.03109144,0.13157894,-0.19147983,0.0148086,-0.024320625,0.24939983,-0.017456062,0.17978923,-0.076247066,0.0750927,-0.029551612,0.18328735,0.04569156,0.19706874,-0.026028441,-0.051706463
229,-0.094237216,0.097072855,-0.028190153,0.029162854,-0.015301725,0.039868902,-0.032622762,0.025726935,-0.02723806,0.13621701,-0.1356367,0.00482581,-0.033407766,0.02821236,-0.045090757,0.19035347,-0.16915171,0.04313149,-0.050509755,0.10050547,-0.033043653,0.1253092,-0.19211285,0.013941813,-0.024179384,0.24407808,-0.018107861,0.17685544,-0.0739504,0.0761322,-0.030067671,0.17733812,0.04627989,0.1949647,-0.029823758,-0.052099817
230,-0.09046004,0.09592914,-0.025304684,0.027580682,-0.011620649,0.038351536,-0.02992114,0.021360474,-0.024749685,0.13401777,-0.13359274,0.003424278,-0.03103086,0.026344672,-0.04298389,0.18833098,-0.16803606,0.041559704,-0.04826011,0.09701539,-0.031009383,0.12390452,-0.19403796,0.0116243055,-0.021508811,0.23724768,-0.01583465,0.17751889,-0.07281211,0.07483189,-0.028000405,0.17489414,0.049072325,0.19638398,-0.027250987,-0.053859144
231,-0.09073431,0.09736973,-0.025808059,0.027322028,-0.01000523,0.03940047,-0.030434255,0.021600688,-0.025400555,0.13284057,-0.13236251,0.004741515,-0.031617876,0.026525524,-0.043650627,0.1870645,-0.16749711,0.042600222,-0.048735626,0.099427454,-0.0318085,0.122779906,-0.19534911,0.011734675,-0.021793889,0.23958711,-0.0174987,0.17719355,-0.074179456,0.07692512,-0.029450374,0.17311153,0.04777649,0.19664681,-0.027369155,-0.052158803
232,-0.09004487,0.0973022,-0.024748122,0.028343502,-0.015618275,0.039808415,-0.029286144,0.024853488,-0.024139967,0.13591622,-0.13754927,0.0042352113,-0.030218923,0.02783637,-0.042332534,0.19120583,-0.17222957,0.041903567,-0.0474599,0.09777546,-0.031248836,0.12523422,-0.1960088,0.013783652,-0.021918366,0.24061555,-0.016820464,0.18046579,-0.071656145,0.076744445,-0.02921642,0.16982496,0.048428696,0.19930533,-0.027549844,-0.052482005
233,-0.09164342,0.09551839,-0.026000056,0.027788362,-0.015413651,0.04101287,-0.030483756,0.024974965,-0.024981352,0.13541177,-0.13751815,0.0048635313,-0.030930005,0.028449489,-0.042682845,0.19128384,-0.17198434,0.042235862,-0.047845762,0.10243381,-0.03135488,0.12525797,-0.19579571,0.013553776,-0.022033619,0.24584204,-0.01665297,0.18088776,-0.07265236,0.076150835,-0.029017083,0.16933838,0.04824198,0.1999094,-0.02741527,-0.051954117
234,-0.09249845,0.096418135,-0.026128368,0.028672766,-0.016380223,0.040194344,-0.030601697,0.02710197,-0.0248803,0.13652053,-0.13810232,0.0043313163,-0.030923672,0.029092705,-0.042653292,0.19287646,-0.17224723,0.04241948,-0.0480881,0.104816996,-0.031576276,0.12640662,-0.1948796,0.01382068,-0.022678506,0.246896,-0.017734645,0.18072934,-0.07398851,0.07709615,-0.0299449,0.17302333,0.047082704,0.1999037,-0.026332267,-0.05067106
235,-0.089728974,0.10194374,-0.024449136,0.028726716,-0.010836924,0.0358851,-0.029136628,0.023847628,-0.02402514,0.13572234,-0.13094,0.0041187555,-0.03092385,0.026263,-0.043347303,0.19030142,-0.16630766,0.045196988,-0.049270652,0.10509111,-0.03203699,0.121130995,-0.1919312,0.012563281,-0.021743502,0.24406244,-0.01796754,0.17495765,-0.07398087,0.07766275,-0.029670306,0.17833196,0.046281077,0.19672458,-0.027273415,-0.049540915
236,-0.08895406,0.09480271,-0.023322402,0.028482012,-0.016486611,0.042294245,-0.027913159,0.022299225,-0.021910759,0.13649899,-0.13901679,0.0050057564,-0.028024582,0.02660825,-0.03970538,0.19361785,-0.17397389,0.041646477,-0.045069635,0.104869835,-0.028674083,0.1280533,-0.19827993,0.013449947,-0.019965436,0.24455953,-0.01472716,0.18123007,-0.078189984,0.07657145,-0.026761672,0.18331882,0.04975041,0.20287712,-0.018765803,-0.04988444
237,-0.08711413,0.09780686,-0.021911014,0.025532195,-0.015830494,0.04227284,-0.026513075,0.023622017,-0.020946512,0.13439468,-0.13953818,0.0047590686,-0.026747417,0.026435643,-0.03898337,0.19226481,-0.17500715,0.041467633,-0.043910306,0.103261515,-0.027975112,0.1258985,-0.19832174,0.01416875,-0.018565418,0.24606976,-0.012155691,0.17917898,-0.076255284,0.074961066,-0.02423432,0.1854612,0.0522479,0.20158093,-0.021666547,-0.051508695
238,-0.086794175,0.098672576,-0.021482287,0.026440736,-0.015528822,0.038931537,-0.026121477,0.022630647,-0.020426154,0.13467173,-0.13699491,0.0033163985,-0.02662667,0.027219133,-0.038803585,0.19221148,-0.17271975,0.041835632,-0.04412373,0.10793206,-0.028579177,0.12449118,-0.19718891,0.01466954,-0.018787118,0.2512632,-0.013080788,0.17716283,-0.07281757,0.07600629,-0.0251573,0.18389238,0.050202828,0.20046365,-0.02449967,-0.049463578
239,-0.08540233,0.10106294,-0.021022517,0.026134038,-0.014139549,0.040631555,-0.025708955,0.021157734,-0.020440673,0.13434829,-0.13594225,0.0057690996,-0.026731268,0.025367912,-0.039325513,0.19176029,-0.17277654,0.044410538,-0.04452364,0.10581845,-0.028263923,0.1212356,-0.19670947,0.014750104,-0.017468886,0.2538131,-0.011510967,0.1761448,-0.07329883,0.07494619,-0.023513146,0.1818503,0.05192444,0.2007834,-0.027218392,-0.05121026
240,-0.0847575,0.10083785,-0.019439396,0.02613018,-0.01825258,0.040993266,-0.024088658,0.026249036,-0.018690208,0.1354708,-0.14119425,0.0043183444,-0.02458954,0.028391665,-0.037266552,0.19438967,-0.1778483,0.041817237,-0.04217426,0.104334235,-0.027465748,0.124465615,-0.19918175,0.01625516,-0.017451838,0.25283787,-0.011937873,0.1793601,-0.07257666,0.07650421,-0.024209898,0.17902547,0.052114386,0.20323552,-0.025686672,-0.050649572
241,-0.082588635,0.09734828,-0.01832374,0.02846278,-0.012199095,0.03980104,-0.02319599,0.020520758,-0.017401448,0.13398635,-0.13602285,0.003484223,-0.023836445,0.02599004,-0.036067754,0.19284728,-0.17271483,0.041255657,-0.04161192,0.106667496,-0.026306886,0.12424861,-0.19788496,0.013171236,-0.01633007,0.25172216,-0.0117256325,0.17980455,-0.07173727,0.076177396,-0.024089603,0.17817864,0.051779706,0.20412418,-0.024166169,-0.0497754
242,-0.08359756,0.10253537,-0.019766368,0.025202492,-0.0107603315,0.03872327,-0.024566485,0.024268726,-0.019380203,0.13210097,-0.13444732,0.0036784415,-0.025601204,0.027291972,-0.038570624,0.19138388,-0.17078437,0.043637525,-0.044063296,0.10557021,-0.029041015,0.120692916,-0.19445238,0.015911587,-0.018184464,0.25236943,-0.0132698715,0.1748735,-0.06662043,0.0779839,-0.02552466,0.17799795,0.05024068,0.19917734,-0.030502647,-0.04842688
243,-0.08383979,0.10023302,-0.02070982,0.024113374,-0.0129771475,0.045593884,-0.0254057,0.02035776,-0.02001914,0.13227324,-0.13823025,0.007958663,-0.02574987,0.02354186,-0.03866279,0.19254524,-0.1746035,0.045706872,-0.043715686,0.10130511,-0.027673095,0.12282357,-0.19810905,0.01661605,-0.017133003,0.24822085,-0.0113502415,0.17735162,-0.07104961,0.077594414,-0.023512447,0.1835862,0.05300703,0.20171475,-0.024359528,-0.049179934
244,-0.080172546,0.10125237,-0.01748581,0.022772817,-0.016620114,0.0406289,-0.022211717,0.019480241,-0.01653419,0.13409,-0.14098321,0.0030362564,-0.022430703,0.024015646,-0.03557414,0.19560744,-0.1765772,0.042836882,-0.04101991,0.10179776,-0.025802214,0.12241276,-0.1969779,0.015031292,-0.015190963,0.25064862,-0.010430881,0.17701589,-0.06915035,0.0772184,-0.022656698,0.17944679,0.053858023,0.20231932,-0.02580562,-0.04915926
245,-0.08096966,0.097251385,-0.018097889,0.02329872,-0.008348066,0.039639827,-0.022952288,0.015357569,-0.016639572,0.1289856,-0.13593964,0.0010474285,-0.022422375,0.022792883,-0.034926567,0.19120325,-0.17237143,0.040170275,-0.040241458,0.11336634,-0.024586285,0.1229473,-0.19934139,0.008611481,-0.013842988,0.2577173,-0.012242687,0.17799427,-0.075141445,0.07875826,-0.024032837,0.17786282,0.052649125,0.20354296,-0.024754152,-0.04708366
246,-0.07866178,0.09532505,-0.016342433,0.028824303,-0.02034637,0.039034635,-0.021056836,0.014382123,-0.014900979,0.14030129,-0.1446357,0.00044570025,-0.021259587,0.022604592,-0.03434926,0.2035437,-0.18124224,0.04054603,-0.040504623,0.10666013,-0.025299272,0.13002604,-0.19694304,0.016641436,-0.016770223,0.24985301,-0.008766444,0.18390997,-0.06019008,0.07693317,-0.021932086,0.18254972,0.056449134,0.2073744,-0.022884648,-0.05000082
247,-0.079957366,0.1070774,-0.020001188,0.021618458,-0.011278479,0.037802286,-0.02463602,0.01811034,-0.019903101,0.13433625,-0.1384761,0.0012048441,-0.025820304,0.022690114,-0.040740963,0.1991751,-0.17695323,0.045028996,-0.046501614,0.109756164,-0.029343244,0.11955917,-0.18791088,0.015268388,-0.018070787,0.26010302,-0.010134455,0.1732106,-0.06045024,0.07812922,-0.022409076,0.18104021,0.05748298,0.19850999,-0.038488925,-0.052373324
248,-0.08109497,0.103579305,-0.022357002,0.024140816,-0.010919036,0.039795283,-0.026919084,0.009121958,-0.021359913,0.13621806,-0.13809288,0.0015488301,-0.027508978,0.018428747,-0.04204746,0.20194674,-0.17749499,0.045185074,-0.048221603,0.11653707,-0.029645005,0.12344365,-0.19082056,0.012872489,-0.019106364,0.2611466,-0.012004402,0.17626505,-0.06298511,0.08065016,-0.024123585,0.18241554,0.057078343,0.20099191,-0.033008855,-0.050486144
249,-0.078100204,0.092124075,-0.018636486,0.029594813,-0.018504126,0.031953704,-0.023254544,-0.002262996,-0.01749244,0.14494553,-0.14351514,-0.0052245054,-0.024440832,0.017434806,-0.038407773,0.21277806,-0.18290593,0.03996268,-0.045903463,0.12441059,-0.027989298,0.13455024,-0.19782938,0.01342898,-0.019986702,0.2586171,-0.010559787,0.1846746,-0.056420412,0.080699965,-0.023437154,0.18607402,0.059025507,0.20865914,-0.019886423,-0.049593855
250,-0.08319512,0.103345685,-0.026342046,0.021095622,-0.012381954,0.043190025,-0.030658918,0.013742673,-0.02422375,0.1384745,-0.14131081,0.00028731767,-0.030042285,0.028912278,-0.045237143,0.20966208,-0.18378638,0.043015856,-0.051628426,0.12199964,-0.03428924,0.12539396,-0.19306272,0.017993432,-0.02349443,0.26284474,-0.010542621,0.17378841,-0.055947185,0.081821345,-0.0226463,0.1814871,0.06320208,0.20051298,-0.034927584,-0.053133342
