Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
169,-0.048949435,-0.08820422,-0.033055756,0.05155035,0.116854236,0.05678012,-0.03164148,-0.08409749,0.025616193,-0.07767438,-0.15102912,0.049260948,0.043418203,0.03751842,0.016170353,0.031639226,-0.08637667,0.014772058,0.026879935,0.06774059,-0.01031072,0.1055713,-0.06292146,0.03445845,-0.006851301,0.0642145,-0.045824938,0.13497576,0.009457771,0.01673327,-0.046647046,0.1323272,-0.114525765,0.2659943,-0.045556128,-0.0063030063
170,-0.05051923,-0.08692985,-0.034431793,0.055487107,0.11598621,0.05638618,-0.032732703,-0.085016645,0.02504,-0.07456871,-0.15207663,0.049030915,0.04257767,0.0376403,0.015211941,0.03421494,-0.08588049,0.014502337,0.025793726,0.06857792,-0.011688912,0.108203955,-0.061642982,0.034683883,-0.008365306,0.06345083,-0.0474772,0.1359579,0.014958735,0.017521614,-0.04843431,0.13388349,-0.116244994,0.26473898,-0.0398254,-0.006798034
171,-0.052414898,-0.083576456,-0.036334455,0.056409016,0.11589786,0.057147674,-0.034585107,-0.08432803,0.023858951,-0.07333539,-0.15237163,0.049333323,0.041313082,0.03748467,0.013904774,0.03481615,-0.08440787,0.014652001,0.024449306,0.06957026,-0.013053721,0.10869639,-0.059441306,0.034720715,-0.0098199295,0.06525177,-0.04889355,0.13532779,0.019408062,0.017686088,-0.04997774,0.13838787,-0.11773118,0.2626511,-0.036660213,-0.008086155
172,-0.05151972,-0.08661942,-0.035934165,0.054212473,0.11254978,0.0558519,-0.034225427,-0.08481865,0.024465552,-0.07276359,-0.15684833,0.048718605,0.041693874,0.036578335,0.014142003,0.03752737,-0.08693181,0.014317633,0.024587013,0.06921253,-0.013256356,0.11170795,-0.060700025,0.034863986,-0.010080041,0.062067028,-0.049357943,0.13787805,0.02287896,0.018136632,-0.05050601,0.13573453,-0.11805589,0.26380438,-0.029521704,-0.008682017
173,-0.054002956,-0.086520694,-0.038482685,0.054743417,0.11494603,0.05776979,-0.036828708,-0.08510863,0.022378689,-0.07311154,-0.15413254,0.05029536,0.039778136,0.037089076,0.012240447,0.03534316,-0.08218664,0.015566631,0.02274927,0.070908435,-0.015024835,0.10947013,-0.055414543,0.03585356,-0.011953086,0.06481495,-0.051194247,0.1345242,0.029067948,0.019276628,-0.052565817,0.14024572,-0.12021352,0.25949654,-0.027440544,-0.008731741
174,-0.051580954,-0.08723039,-0.03660386,0.05324518,0.11245669,0.05548392,-0.034953587,-0.08360431,0.024704404,-0.07226168,-0.15785393,0.04834774,0.0418564,0.03558261,0.014070963,0.037327994,-0.08478458,0.013882319,0.024503166,0.06990554,-0.013752186,0.11163399,-0.05775948,0.034460332,-0.010671908,0.061640825,-0.05025765,0.13683876,0.029022515,0.018093929,-0.051597007,0.13785534,-0.11940626,0.26186332,-0.02464264,-0.010632654
175,-0.050780956,-0.09129918,-0.036086194,0.049875665,0.11142378,0.05545902,-0.034626074,-0.08637494,0.025513818,-0.073433235,-0.15979491,0.048534084,0.042664923,0.033079118,0.01474039,0.037368868,-0.08460112,0.014178009,0.025168346,0.06838791,-0.013317122,0.111677386,-0.056711953,0.03458015,-0.010270819,0.059598096,-0.050093703,0.13656771,0.03250748,0.018273989,-0.051532615,0.13605846,-0.11963477,0.26111332,-0.02072082,-0.010742973
176,-0.053327464,-0.088933684,-0.038845815,0.05190655,0.11028429,0.057909455,-0.037245356,-0.08484215,0.02343531,-0.07168542,-0.16126356,0.05041672,0.04042952,0.03414149,0.012477176,0.038235784,-0.08534806,0.015743116,0.022907969,0.07072803,-0.015415395,0.11226844,-0.057707023,0.03517696,-0.012306761,0.066106535,-0.0520652,0.13711143,0.030554686,0.018260151,-0.05337344,0.14396569,-0.122223936,0.26335496,-0.02328792,-0.011313238
177,-0.050886676,-0.08965296,-0.03707325,0.049254138,0.110097684,0.055389117,-0.03561909,-0.08262694,0.02548498,-0.07241988,-0.16199334,0.048199784,0.04247253,0.033117425,0.014313435,0.037765186,-0.084485754,0.013766159,0.024731822,0.0701438,-0.0140777575,0.11201451,-0.056385737,0.033734683,-0.011032817,0.06296403,-0.051180843,0.13682981,0.033806924,0.017364953,-0.052623417,0.14104328,-0.121679924,0.26296636,-0.020406123,-0.012725092
178,-0.04957052,-0.08700543,-0.03713571,0.04309157,0.10944336,0.054824386,-0.03606762,-0.07396536,0.02545964,-0.076002635,-0.16559319,0.047715046,0.042588707,0.03645751,0.014025807,0.036729444,-0.087985344,0.013647884,0.024558062,0.0729113,-0.01512494,0.11216177,-0.0599751,0.034526363,-0.011914602,0.06143567,-0.052592073,0.13801965,0.03268074,0.018313987,-0.053932704,0.13832279,-0.12352088,0.26506403,-0.01771418,-0.012653915
179,-0.050303046,-0.08733447,-0.037111834,0.053950343,0.11290805,0.056537684,-0.03544975,-0.07810772,0.026955444,-0.069406584,-0.15767485,0.049042005,0.04382084,0.032523952,0.015067082,0.035875563,-0.07734245,0.014914762,0.025455516,0.070345625,-0.014404732,0.109632835,-0.050346147,0.03541586,-0.01150542,0.06132496,-0.0524268,0.13301256,0.04036042,0.019593406,-0.054132782,0.1402083,-0.12475921,0.260221,-0.01912243,-0.013208881
180,-0.049256254,-0.086323746,-0.036545597,0.0511319,0.113652825,0.05591485,-0.035068978,-0.07621909,0.02767473,-0.07143328,-0.15900134,0.04872479,0.044649333,0.03331005,0.015673742,0.035495922,-0.07789315,0.014545599,0.02609907,0.071578436,-0.014265759,0.10976664,-0.05090499,0.034976084,-0.011319528,0.06103325,-0.05281556,0.13328741,0.04252522,0.01956997,-0.054555647,0.13874774,-0.12629537,0.26058438,-0.015925875,-0.013142046
181,-0.04918825,-0.09075699,-0.036301576,0.054972216,0.109919265,0.056067422,-0.034464456,-0.07909716,0.028437536,-0.06729478,-0.16351902,0.049536116,0.044906594,0.033335853,0.015819414,0.039839685,-0.081917405,0.015096195,0.026114251,0.07256365,-0.014582742,0.11426391,-0.05488352,0.03510231,-0.011593271,0.061324917,-0.053601295,0.1373673,0.041160077,0.01997931,-0.055139937,0.13713019,-0.1280215,0.26506412,-0.013767684,-0.012049937
182,-0.04964065,-0.087028526,-0.036876485,0.054534376,0.114300825,0.0556287,-0.035208695,-0.07660268,0.028200276,-0.06978582,-0.16103986,0.04865471,0.044959888,0.035336588,0.015787125,0.036316074,-0.07954435,0.013672322,0.026219,0.07564755,-0.014728229,0.11131061,-0.05307793,0.033329852,-0.0116964765,0.06474084,-0.054124825,0.13431792,0.04228292,0.018892927,-0.05576216,0.14067905,-0.12967865,0.2624128,-0.017858295,-0.0131611265
183,-0.04922747,-0.09168414,-0.036337998,0.052160922,0.1139489,0.056033164,-0.034811355,-0.08090128,0.029038072,-0.07082068,-0.16213547,0.04924519,0.045823157,0.03300213,0.016530808,0.03585606,-0.07903131,0.014158101,0.026970286,0.07449436,-0.014224013,0.11084536,-0.052159913,0.033401452,-0.011215254,0.06352515,-0.053975854,0.13357343,0.044654038,0.019053997,-0.05571081,0.13909157,-0.13036638,0.26169178,-0.016088957,-0.012601763
184,-0.049970195,-0.09432753,-0.037512287,0.05185612,0.109446816,0.057139404,-0.035883155,-0.080657415,0.028143343,-0.06890817,-0.16751474,0.05096264,0.044599004,0.034324694,0.015179668,0.03928667,-0.08294757,0.015904374,0.025542535,0.076637134,-0.01598294,0.114500456,-0.055422753,0.03499632,-0.012925518,0.063708246,-0.05610686,0.13723205,0.04492671,0.020831332,-0.057685837,0.13605666,-0.13312316,0.26512483,-0.011370061,-0.009914082
185,-0.04611711,-0.0875778,-0.034905978,0.04684766,0.10899443,0.055623267,-0.033567585,-0.074876346,0.031544708,-0.07055952,-0.16763146,0.04905146,0.048060264,0.030936912,0.018112777,0.03818338,-0.08035814,0.014894836,0.028460715,0.07325761,-0.013955882,0.11299551,-0.05286068,0.034655374,-0.010961817,0.058101702,-0.054526635,0.13582736,0.04904373,0.020305958,-0.056294497,0.13260207,-0.13200769,0.26398295,-0.006810094,-0.013051266
186,-0.045294426,-0.079419926,-0.034313492,0.050600413,0.11084449,0.055999633,-0.03277656,-0.07108723,0.03323021,-0.06768681,-0.16377433,0.04858082,0.049625736,0.030261654,0.019456431,0.036618702,-0.07548852,0.0143349,0.029788276,0.07356869,-0.012975197,0.11121712,-0.04926749,0.033864263,-0.010072578,0.05888259,-0.053905156,0.13368705,0.0510206,0.019716727,-0.05581155,0.1353867,-0.13222456,0.26318687,-0.009205571,-0.014975096
187,-0.048200324,-0.07741889,-0.036470663,0.062430605,0.10919278,0.058487948,-0.034161486,-0.07318854,0.032250732,-0.059303787,-0.16294846,0.050979216,0.048022773,0.031989727,0.01785241,0.03991937,-0.07441347,0.016137315,0.028040696,0.076921254,-0.0147347255,0.11419102,-0.04938212,0.034815896,-0.011888388,0.06351649,-0.05600053,0.1355349,0.050660796,0.021036701,-0.05778139,0.13861948,-0.13545386,0.2660029,-0.0116392765,-0.013101114
188,-0.046465248,-0.082345635,-0.034871183,0.054356188,0.110138215,0.057978988,-0.033077143,-0.07671085,0.03366329,-0.064935744,-0.16420086,0.050793942,0.04982187,0.030151604,0.019471796,0.037392113,-0.07441001,0.015902005,0.029760912,0.075931005,-0.013526465,0.11240817,-0.048813004,0.034422703,-0.010653449,0.06052395,-0.05532678,0.13427736,0.05391367,0.020918632,-0.057265483,0.13376004,-0.13588354,0.26478502,-0.008022713,-0.012240377
189,-0.044489786,-0.08601333,-0.032639004,0.049225368,0.11273349,0.055938944,-0.031219158,-0.079899125,0.03573422,-0.069224454,-0.16340761,0.04911236,0.052223675,0.029400252,0.02181305,0.034022372,-0.07382104,0.013742053,0.03221967,0.076075844,-0.011472445,0.110172555,-0.04869889,0.03204964,-0.008551757,0.0589538,-0.05374596,0.1326481,0.054803945,0.019030077,-0.055794578,0.1318824,-0.1352129,0.26408648,-0.008464845,-0.013828039
190,-0.044869345,-0.07688116,-0.03405466,0.046896897,0.111626886,0.05801558,-0.03277042,-0.069287464,0.03495167,-0.07040863,-0.16680074,0.050104853,0.05142443,0.03287279,0.020652233,0.033662755,-0.07813047,0.014818413,0.03115778,0.07955627,-0.013189869,0.11047561,-0.054368135,0.03302115,-0.010010728,0.061498042,-0.055562742,0.13425684,0.047948934,0.019608814,-0.057289407,0.13405466,-0.13754334,0.26788372,-0.011907181,-0.0087714065
191,-0.044888306,-0.071433075,-0.03343076,0.058528133,0.11145551,0.0593101,-0.03138398,-0.07334443,0.037376992,-0.06341978,-0.1654632,0.049701445,0.053292803,0.02794046,0.022308402,0.035878945,-0.07784811,0.014192961,0.03269129,0.07571968,-0.01171385,0.11143393,-0.055885095,0.031189673,-0.008518202,0.06514594,-0.05383411,0.13411273,0.040937275,0.016619163,-0.055365272,0.14541534,-0.13620685,0.2704021,-0.021638412,-0.00995216
192,-0.044511255,-0.07996104,-0.033276983,0.050962307,0.11175228,0.059565425,-0.031716235,-0.07605751,0.03726479,-0.069462076,-0.16872722,0.050479025,0.053559862,0.027618172,0.022278039,0.03455866,-0.080956206,0.015152799,0.032776933,0.075146236,-0.012427298,0.11107153,-0.058755547,0.03255113,-0.009081517,0.06316586,-0.054837756,0.13405366,0.040828403,0.01764111,-0.056341853,0.14349562,-0.1380142,0.27054268,-0.018994512,-0.0072203544
193,-0.043656353,-0.08638336,-0.032338798,0.04782564,0.113217875,0.05863305,-0.0310128,-0.079830505,0.038207743,-0.072913185,-0.16960083,0.049835578,0.054724835,0.026792172,0.023265123,0.032818336,-0.08249053,0.014323816,0.03385708,0.07444732,-0.011975035,0.110621385,-0.060484555,0.03209521,-0.00854056,0.06098666,-0.05457011,0.13361062,0.04038832,0.016999902,-0.05606551,0.1438055,-0.1379263,0.27046055,-0.018030832,-0.008908972
194,-0.045206226,-0.087961085,-0.033763207,0.04855316,0.116947144,0.05917643,-0.032496203,-0.080077335,0.03700242,-0.07498554,-0.16713335,0.05035592,0.053812116,0.028882386,0.022251397,0.029897505,-0.08054362,0.014444377,0.032978617,0.07680753,-0.013224487,0.10872395,-0.059161216,0.032378335,-0.009742039,0.062863454,-0.055926587,0.13133335,0.042049903,0.017339166,-0.057497583,0.14785872,-0.13967757,0.26846904,-0.018417524,-0.009660879
195,-0.046182733,-0.088805676,-0.03422459,0.05573992,0.1175234,0.058849934,-0.032513738,-0.08211783,0.037341155,-0.07082562,-0.16572334,0.050190132,0.05385512,0.02908037,0.022188405,0.031182794,-0.07883961,0.014110268,0.03283096,0.07751448,-0.013779969,0.11016756,-0.05781523,0.032421004,-0.010396429,0.061998896,-0.056822065,0.13153121,0.044700906,0.017868398,-0.058448635,0.14810461,-0.14088671,0.26774225,-0.016970446,-0.009765723
196,-0.044795327,-0.09118823,-0.033605684,0.052008376,0.115328856,0.05692754,-0.032069277,-0.07870561,0.037910763,-0.07251308,-0.17034216,0.049005475,0.05437802,0.030363847,0.022463314,0.032823134,-0.08327363,0.0132968025,0.033093076,0.0783941,-0.014248424,0.11254347,-0.062022258,0.03253627,-0.010763461,0.059857354,-0.057510804,0.13417229,0.043791637,0.01793357,-0.059009165,0.14633754,-0.14154942,0.2701719,-0.012577115,-0.010689234
197,-0.046356797,-0.09274977,-0.034992263,0.052089036,0.11815494,0.05768911,-0.033539288,-0.08023298,0.03679648,-0.07406804,-0.16828752,0.049724516,0.053493984,0.030999579,0.021546561,0.030592337,-0.080344066,0.013707871,0.03226139,0.07985599,-0.015190124,0.11048563,-0.059054658,0.03261153,-0.011725764,0.06230139,-0.058616214,0.13140763,0.04742243,0.018220128,-0.06028294,0.14974156,-0.14340173,0.266798,-0.0126532875,-0.010595897
198,-0.045521036,-0.09893352,-0.03402264,0.0555162,0.113650836,0.056826316,-0.032190952,-0.08411973,0.03836548,-0.06946303,-0.17203832,0.049528487,0.054524705,0.028709885,0.022452094,0.034708563,-0.08305124,0.013654943,0.033006214,0.07817189,-0.014802133,0.114223786,-0.061662737,0.03260209,-0.011365629,0.06019374,-0.05846377,0.13455133,0.046221394,0.018048808,-0.059987277,0.14790688,-0.14344394,0.27004084,-0.010553775,-0.011115948
199,-0.04627454,-0.0953309,-0.035190452,0.048850995,0.11888434,0.05796326,-0.033949167,-0.08220325,0.037377186,-0.07572134,-0.16833583,0.049661223,0.054215435,0.028138785,0.02207346,0.028817086,-0.077848755,0.013627669,0.032852095,0.07854202,-0.014960369,0.108197376,-0.056418043,0.03192412,-0.011494107,0.0629126,-0.05863825,0.12853773,0.049997967,0.017323488,-0.060456865,0.15265591,-0.14451148,0.2637862,-0.013754745,-0.011973752
200,-0.045636475,-0.09547908,-0.03507416,0.048846655,0.11395122,0.05804293,-0.03370778,-0.08069672,0.038203664,-0.07353172,-0.17449452,0.049892515,0.0545977,0.026994998,0.022174813,0.03307274,-0.082789406,0.014367852,0.032827213,0.07798559,-0.015531133,0.11169447,-0.061317258,0.03252235,-0.011961277,0.062491175,-0.059481934,0.1320932,0.04648502,0.017557515,-0.061031125,0.1512538,-0.1461134,0.26777044,-0.012712887,-0.0108446125
201,-0.045851424,-0.09031901,-0.035352822,0.05106896,0.11453198,0.059120517,-0.033857323,-0.07850247,0.03915563,-0.072267115,-0.17454112,0.049786434,0.05542097,0.025165038,0.022683294,0.03303505,-0.08220366,0.014541861,0.03333053,0.07663544,-0.01569046,0.11101027,-0.061363038,0.032861285,-0.01207458,0.060901374,-0.059886087,0.13074516,0.045317486,0.017833091,-0.061418705,0.15131314,-0.14719789,0.26589906,-0.015955776,-0.010582559
202,-0.045498338,-0.092878625,-0.034806732,0.053209305,0.11352864,0.058744114,-0.0331362,-0.08011457,0.040338118,-0.070497066,-0.17588916,0.04959008,0.05637995,0.024118247,0.023429884,0.03432475,-0.08326351,0.014476703,0.034025125,0.07584579,-0.015669825,0.112411164,-0.06285134,0.033271987,-0.012039101,0.058008645,-0.060209807,0.13157824,0.044996817,0.01833694,-0.061695028,0.14870626,-0.14800128,0.26632646,-0.015343973,-0.010258271
203,-0.045978807,-0.089793295,-0.03523037,0.055504996,0.11913813,0.05895427,-0.033574384,-0.07831142,0.040585775,-0.071626864,-0.17009006,0.04902036,0.056930494,0.024693934,0.02384624,0.029645175,-0.07756182,0.013598774,0.034582593,0.07689209,-0.015511674,0.10816337,-0.058263272,0.032531288,-0.011899566,0.058824122,-0.060252916,0.12676856,0.047492113,0.017924218,-0.06195835,0.15222222,-0.14868443,0.26199076,-0.019651117,-0.01182729
204,-0.046532217,-0.087728426,-0.03624582,0.061097484,0.113503285,0.060655665,-0.03405642,-0.07466263,0.040690098,-0.0662677,-0.1770206,0.050350923,0.056341097,0.026752282,0.02292007,0.035042357,-0.085467525,0.015171789,0.03353569,0.079003274,-0.017476868,0.11407892,-0.066784576,0.034631792,-0.013696922,0.057923846,-0.06249722,0.13274047,0.04044823,0.019847764,-0.063744955,0.14978202,-0.15129371,0.26855123,-0.019445254,-0.010113632
205,-0.042475536,-0.08667547,-0.03295462,0.05515889,0.11558711,0.059380975,-0.03118938,-0.07434622,0.04447465,-0.06999293,-0.1750262,0.048618473,0.060410034,0.022590797,0.026675992,0.031400822,-0.08139643,0.013849863,0.037370745,0.075423755,-0.014456019,0.11046172,-0.06260469,0.033697568,-0.010715883,0.05247515,-0.05993013,0.1291869,0.044951748,0.018937692,-0.061419703,0.14628813,-0.14922808,0.2653687,-0.017871868,-0.011844812
206,-0.042011164,-0.08806348,-0.032579068,0.053839255,0.114917554,0.060078345,-0.030875321,-0.07591127,0.045252472,-0.070401855,-0.17585245,0.049369924,0.061173294,0.02137716,0.02727842,0.031226886,-0.08159843,0.014626941,0.037985183,0.07499847,-0.0141871935,0.11035085,-0.06336826,0.034016468,-0.010396856,0.053296164,-0.059815016,0.1292776,0.044462115,0.01882412,-0.061269667,0.1480941,-0.14988768,0.26721087,-0.017615665,-0.01200234
207,-0.045392625,-0.08532195,-0.035370573,0.05741233,0.11809187,0.06322768,-0.033568736,-0.077835605,0.043181423,-0.07014017,-0.17207137,0.05189851,0.059258923,0.022477293,0.025307456,0.028666608,-0.077462025,0.016755084,0.036112066,0.07752693,-0.016044885,0.10779625,-0.060100745,0.0351516,-0.012242767,0.059001572,-0.06173137,0.12601615,0.046514437,0.01988913,-0.06329338,0.15496373,-0.15305424,0.26506034,-0.021159446,-0.010772169
208,-0.039779015,-0.08953248,-0.030652894,0.059549235,0.11454981,0.056931507,-0.02854928,-0.07316571,0.04806047,-0.066729054,-0.176622,0.047550816,0.063571095,0.025006168,0.029312793,0.033284843,-0.082256146,0.012782043,0.03991821,0.079556555,-0.013892667,0.11433753,-0.06485624,0.033585798,-0.010167325,0.049044427,-0.060847204,0.13281019,0.049396787,0.01998827,-0.06229994,0.14021492,-0.15263231,0.2714846,-0.0107471105,-0.011092466
209,-0.041152555,-0.07786031,-0.03259373,0.064514734,0.12059393,0.05889251,-0.03040567,-0.06476186,0.047106843,-0.066139884,-0.17049739,0.048050806,0.06279319,0.029270867,0.028349958,0.029558372,-0.07560155,0.013054776,0.039053258,0.084353715,-0.015342165,0.11154196,-0.058226258,0.034321006,-0.011736144,0.050818786,-0.06285059,0.12893365,0.057100117,0.02199962,-0.06460598,0.14195517,-0.15545231,0.2666185,-0.010581352,-0.010307136
210,-0.040135194,-0.07552193,-0.032241087,0.055352826,0.12163205,0.05982535,-0.030684926,-0.06378178,0.047388554,-0.07233592,-0.1720049,0.048522763,0.06352611,0.028661553,0.028912993,0.026890762,-0.07576263,0.013558999,0.03974842,0.084553696,-0.014985145,0.1094414,-0.05757957,0.034219276,-0.011301367,0.051292002,-0.06269359,0.12750514,0.060004815,0.021774858,-0.064564504,0.14305568,-0.15587033,0.2657295,-0.007021081,-0.011105146
211,-0.038410157,-0.083722316,-0.030104445,0.05614847,0.118383326,0.058764685,-0.028371349,-0.07184901,0.049780734,-0.070152044,-0.17538178,0.048313107,0.06556214,0.02611215,0.030937586,0.029476125,-0.07855418,0.013009923,0.041674636,0.08342862,-0.0132090915,0.112256356,-0.060460616,0.032585103,-0.009515655,0.051119,-0.061229296,0.13015918,0.059483763,0.020132296,-0.06298196,0.14327039,-0.15494071,0.26968902,-0.004021013,-0.012895561
212,-0.040810872,-0.07714582,-0.03200943,0.061420575,0.11846235,0.06237293,-0.029947655,-0.074637294,0.04922517,-0.06703119,-0.17457867,0.05046989,0.06479729,0.02454528,0.03008664,0.029504878,-0.07752635,0.014701432,0.04082703,0.0836255,-0.013936944,0.111747414,-0.060537938,0.03248904,-0.010200282,0.057408758,-0.061826468,0.12912518,0.056773074,0.019449119,-0.063521996,0.15350923,-0.15650457,0.27111688,-0.009422906,-0.013242351
213,-0.039977707,-0.07556526,-0.03139666,0.06135504,0.11648487,0.06348403,-0.029262671,-0.07472287,0.050885867,-0.06550619,-0.17558059,0.051212765,0.06625376,0.022553874,0.031230105,0.030054035,-0.07634897,0.015751248,0.041917153,0.082779296,-0.013685585,0.11192409,-0.05958724,0.03345458,-0.00998736,0.05553843,-0.06213208,0.1290338,0.059264503,0.020456336,-0.06389379,0.15047911,-0.15807438,0.27203423,-0.0066581666,-0.010227375
214,-0.038569152,-0.07877441,-0.030619966,0.051072404,0.11715718,0.063603796,-0.029165996,-0.07337523,0.05144001,-0.07260721,-0.17795658,0.05128167,0.06729028,0.022886122,0.03201782,0.026864411,-0.078473456,0.015909601,0.042868234,0.08325576,-0.013539239,0.10996611,-0.061777752,0.033812195,-0.009667207,0.054957435,-0.06218781,0.12828548,0.05836464,0.020359553,-0.06393877,0.14974654,-0.1589142,0.27296498,-0.004949717,-0.0101362
215,-0.03657169,-0.08001442,-0.0284263,0.054620292,0.117654175,0.06133758,-0.026723197,-0.072828405,0.054103564,-0.07071345,-0.17769925,0.049456786,0.069749266,0.023629302,0.03432506,0.026796889,-0.079448216,0.013836352,0.04516425,0.08442216,-0.01193077,0.11040282,-0.065026626,0.031773634,-0.007956122,0.054849155,-0.060927346,0.12905264,0.054133657,0.018497756,-0.06253773,0.15053591,-0.15842822,0.27624646,-0.008371714,-0.0120035345
216,-0.03890364,-0.08126855,-0.030661395,0.05319836,0.11917051,0.06332525,-0.029124249,-0.07155767,0.052061077,-0.07305914,-0.17777394,0.051734276,0.06794336,0.027419955,0.032353744,0.02516583,-0.07938643,0.015911475,0.043297086,0.08875439,-0.0144725535,0.10972887,-0.066051036,0.03393492,-0.010386259,0.05705496,-0.06374721,0.12824371,0.055561032,0.020771801,-0.06537388,0.15118636,-0.1623466,0.27562147,-0.0070195147,-0.009209086
217,-0.037609253,-0.0854228,-0.028340893,0.05976469,0.12180327,0.061823264,-0.026416816,-0.07792194,0.055265028,-0.069491886,-0.17334984,0.050459146,0.07093952,0.024292698,0.035226323,0.024123026,-0.07451032,0.014341446,0.04612362,0.08671092,-0.0122197345,0.10836409,-0.06287866,0.032219354,-0.008234702,0.05478217,-0.06193035,0.12555103,0.057879724,0.019458776,-0.06375205,0.15225184,-0.16138647,0.27334753,-0.009906179,-0.011058033
218,-0.036754325,-0.08679906,-0.02758657,0.057372052,0.11958499,0.06145265,-0.025737504,-0.07863402,0.056402832,-0.07019311,-0.1775393,0.050182376,0.07196272,0.02335462,0.036052898,0.02572951,-0.07875523,0.014168797,0.046922494,0.086401016,-0.012020784,0.10998481,-0.06788759,0.031888627,-0.007890561,0.054843884,-0.061836887,0.12755382,0.05333328,0.018619424,-0.063444,0.15359372,-0.16181342,0.27674204,-0.0104219895,-0.01230321
219,-0.03792074,-0.08934853,-0.028892409,0.052123357,0.119985946,0.062373377,-0.0274187,-0.07879538,0.055116747,-0.07399665,-0.17900783,0.051389426,0.07096784,0.024328006,0.03491969,0.024426322,-0.0791803,0.015402612,0.0458726,0.088002644,-0.013535305,0.109011196,-0.06846848,0.033124555,-0.009312504,0.056232635,-0.06342346,0.12651595,0.054668587,0.019563045,-0.06507389,0.15563896,-0.16404045,0.27572247,-0.008613331,-0.011818884
220,-0.038115676,-0.09253147,-0.028449155,0.056371965,0.12060271,0.060597304,-0.026704965,-0.081571646,0.056088675,-0.070585206,-0.17672154,0.050510325,0.071720175,0.023947418,0.03564933,0.025046919,-0.07506065,0.014418358,0.046518933,0.08872243,-0.013210727,0.10928196,-0.064635456,0.032338828,-0.0091584185,0.055033866,-0.06355261,0.12530354,0.061067678,0.019534342,-0.06543525,0.15522528,-0.16479725,0.27320388,-0.0059628775,-0.011906036
221,-0.039122842,-0.08800205,-0.029233862,0.059852373,0.12008083,0.059963375,-0.027251374,-0.07932364,0.055876553,-0.06812944,-0.17786577,0.049735703,0.07127285,0.025995718,0.035147976,0.02628796,-0.07704755,0.013406228,0.045996808,0.09121164,-0.014006401,0.111009985,-0.067637034,0.031440545,-0.00988363,0.05737579,-0.064356826,0.12676826,0.05810157,0.018698825,-0.06607214,0.1594368,-0.16579111,0.27508855,-0.008056385,-0.013633546
222,-0.04115832,-0.08385791,-0.03130584,0.062428977,0.11839147,0.06291666,-0.029121663,-0.07834493,0.05508927,-0.06482553,-0.17747371,0.052074175,0.07025177,0.024489615,0.033812534,0.027825914,-0.073580176,0.016333345,0.04457773,0.09039564,-0.016166821,0.11127247,-0.06397642,0.034891643,-0.012168538,0.055651028,-0.066754445,0.12554291,0.06354309,0.021902137,-0.06863144,0.15807974,-0.16883714,0.2721517,-0.004731376,-0.010544201
223,-0.03338547,-0.0601166,-0.02619836,0.050696254,0.11647613,0.06149455,-0.024671463,-0.06041501,0.06184572,-0.069108136,-0.1814797,0.047960494,0.07705613,0.018828345,0.039725628,0.026630148,-0.07546905,0.013829925,0.05048606,0.08419007,-0.012562747,0.10901012,-0.06686518,0.034534276,-0.008384752,0.04630293,-0.06360691,0.124883324,0.05886126,0.02170533,-0.065411136,0.15329543,-0.16623262,0.27300337,-0.006273253,-0.0143086575
224,-0.02887509,-0.05015133,-0.022192063,0.06678225,0.110655546,0.061541695,-0.019356078,-0.05277033,0.06854039,-0.05504798,-0.18328634,0.04660112,0.08244647,0.014652548,0.044438265,0.033625245,-0.07781325,0.0130922245,0.054916274,0.0803353,-0.00956365,0.11374589,-0.073415965,0.034055997,-0.00530731,0.045546543,-0.06107277,0.12938796,0.047164835,0.023291748,-0.062408496,0.15651062,-0.16571589,0.28208676,-0.016363407,-0.007201967
225,-0.026840052,-0.063817695,-0.020318696,0.050423365,0.12450844,0.06221748,-0.018972516,-0.053272054,0.06894187,-0.07531513,-0.17778835,0.04657141,0.084647685,0.019156493,0.046388812,0.019344369,-0.07561742,0.012197152,0.057407893,0.08479059,-0.007877251,0.10368867,-0.072514616,0.03225377,-0.003205957,0.049280588,-0.05967412,0.12180918,0.049513765,0.023167992,-0.061270636,0.16000389,-0.1658782,0.2776166,-0.01888722,-0.0062939078
226,-0.031126166,-0.07669735,-0.022583302,0.06605365,0.1307545,0.06649249,-0.020372551,-0.06867357,0.06765255,-0.07047724,-0.17009154,0.050267365,0.083285294,0.01902996,0.045028307,0.017737372,-0.07017027,0.014815331,0.05611352,0.08611987,-0.008864791,0.10292052,-0.06902177,0.03262166,-0.004218103,0.05722612,-0.06047592,0.11833595,0.053113602,0.023894135,-0.062158182,0.17525834,-0.16752854,0.27521563,-0.022302559,-0.007149572
