Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
117,0.17269157,0.22107878,0.14815845,0.072538674,0.0373573,-0.15252423,0.14802337,0.3135971,0.023375075,0.12334222,0.17860569,0.021975705,0.045724005,0.14384533,-0.0021556132,0.083058454,0.15019849,0.15115961,0.013642688,0.039349854,0.0020543858,0.12439932,0.022529459,0.18204674,0.0033423149,-0.043133352,0.006841301,0.23447771,-0.06657209,0.1345415,0.0008810875,0.036565367,-0.017204955,0.33234188,-0.045097135,0.07718257
118,0.17522779,0.2252426,0.15108864,0.0715545,0.03731475,-0.15351401,0.15089162,0.30978966,0.024881463,0.1259056,0.17968607,0.025466844,0.047076095,0.14106368,-0.0019342663,0.0866178,0.151144,0.15442868,0.013696959,0.038240038,0.0017476126,0.12811667,0.022788981,0.18493791,0.003034411,-0.042339638,0.0068320236,0.23800753,-0.06645349,0.13713197,0.0009782044,0.03852281,-0.017305093,0.33584827,-0.04536331,0.07903914
119,0.17022155,0.22585219,0.14786176,0.070156716,0.03338257,-0.15688157,0.14766446,0.30296364,0.022253156,0.12149111,0.176453,0.024419034,0.044624213,0.13362429,-0.0044111023,0.08349669,0.14779557,0.15426698,0.01134297,0.031784013,-0.0009636987,0.12814887,0.018538972,0.18401422,0.0002056337,-0.043780383,0.004538621,0.24032807,-0.070330456,0.13646424,-0.0014403882,0.042183936,-0.020038188,0.33873102,-0.04882051,0.07781851
120,0.1682336,0.22855109,0.14764081,0.07193674,0.0318585,-0.15823449,0.14740282,0.3047013,0.022446003,0.11781508,0.17524253,0.024200782,0.04495806,0.13222982,-0.0038356741,0.08109475,0.14631046,0.15561788,0.011970958,0.028986188,-0.00044243404,0.12885098,0.015762625,0.18477656,0.0005589781,-0.043612357,0.0051872744,0.24314094,-0.07323559,0.1371314,-0.0009337353,0.04649476,-0.019858798,0.3419374,-0.051573765,0.077929884
121,0.16715062,0.22811252,0.147238,0.07240076,0.034289967,-0.16004418,0.14708714,0.3055717,0.021884415,0.11632812,0.17818311,0.023886224,0.044668686,0.131932,-0.00433577,0.07994799,0.14877379,0.15685515,0.011644017,0.02751661,-0.0008821991,0.12861311,0.016730513,0.18587159,0.0001887136,-0.04411289,0.0050190175,0.24391407,-0.07306442,0.13793564,-0.0010685418,0.047700867,-0.020189837,0.34313053,-0.051838014,0.078202575
122,0.16824783,0.22898705,0.14857106,0.072825015,0.0352855,-0.15845758,0.1484139,0.30440453,0.022066232,0.113687485,0.17952277,0.025333349,0.04507812,0.13144575,-0.0046355166,0.077411875,0.14969435,0.15880015,0.0115303425,0.027019318,-0.001140334,0.12731868,0.016523253,0.18751036,-6.0483057e-05,-0.044096235,0.004942315,0.24403214,-0.073688306,0.13910665,-0.0011848046,0.048411023,-0.020434158,0.34396955,-0.052651305,0.078776695
123,0.1688054,0.22875538,0.149209,0.075255565,0.03583107,-0.15833184,0.14903337,0.3041685,0.021725714,0.112903945,0.18060704,0.025936387,0.04485483,0.1313204,-0.00548576,0.07695895,0.15037063,0.16020896,0.010757335,0.026232285,-0.0020541393,0.12822703,0.015961805,0.18863818,-0.0009739532,-0.04479,0.00421605,0.24619012,-0.07471668,0.13974112,-0.0018898833,0.047855012,-0.021252554,0.34680614,-0.053986013,0.07881652
124,0.17000985,0.22822897,0.15030684,0.07724309,0.04036706,-0.15872319,0.15022844,0.30663773,0.021982532,0.1112408,0.18534929,0.026520202,0.0454548,0.13359912,-0.005371568,0.07502801,0.15445925,0.16207008,0.011121647,0.027049525,-0.0017294581,0.12680241,0.018301995,0.1904392,-0.0005313993,-0.044874232,0.0047158822,0.2458051,-0.07357836,0.14092636,-0.001342413,0.047583908,-0.020777011,0.34704444,-0.053508654,0.07949218
125,0.16903979,0.22642857,0.14935724,0.08371846,0.037996884,-0.16214725,0.1491678,0.3100526,0.020730939,0.1111042,0.1834923,0.024774702,0.04415995,0.13468288,-0.0067424565,0.07581396,0.15236914,0.1618247,0.009675637,0.02545935,-0.0032451162,0.13034055,0.015050705,0.18983832,-0.0021839563,-0.046725664,0.003260026,0.25108668,-0.07697569,0.13993187,-0.0028189814,0.045834415,-0.022345942,0.35299695,-0.05697914,0.07804516
126,0.1699233,0.22564664,0.15014328,0.08373948,0.041171674,-0.1620936,0.15004285,0.3103229,0.02040464,0.106844366,0.1867899,0.025479753,0.04428821,0.13553226,-0.0072735506,0.07110192,0.1550404,0.16351698,0.009527596,0.025510779,-0.003478701,0.1266053,0.016187932,0.19135742,-0.0023248391,-0.0469306,0.0032392256,0.24906173,-0.076663546,0.14087556,-0.0028872099,0.046016246,-0.022501485,0.35193107,-0.056974363,0.07840118
127,0.17148578,0.22680804,0.15173067,0.08524944,0.040326778,-0.15974782,0.1515514,0.30820408,0.020333095,0.10139531,0.18607077,0.027115185,0.044516116,0.13462473,-0.007951419,0.06573782,0.15389495,0.1653616,0.009130045,0.024718238,-0.004025163,0.12387774,0.0138358,0.19264665,-0.0029635662,-0.04712845,0.0028203093,0.24893469,-0.07917927,0.1415803,-0.0034824715,0.04655936,-0.02320735,0.35298195,-0.05933165,0.07841817
128,0.17206106,0.22639649,0.15228179,0.08735438,0.040192544,-0.15963736,0.15207453,0.30753133,0.019781385,0.10056482,0.18648721,0.027606267,0.044060502,0.13420232,-0.0091170855,0.06530539,0.15396138,0.16651857,0.0080334,0.023801649,-0.0052655246,0.124867104,0.012820683,0.19352064,-0.0042104106,-0.047862254,0.0017910027,0.2511491,-0.0804742,0.14201939,-0.004498568,0.045963615,-0.024322674,0.35584977,-0.060844034,0.07829185
129,0.17016579,0.22331125,0.15040043,0.09070751,0.04164702,-0.16334374,0.15027446,0.30781958,0.017847037,0.102627166,0.18868628,0.025915159,0.042175855,0.13365243,-0.01124637,0.06782673,0.15575285,0.16635679,0.005889857,0.02184612,-0.0075346185,0.12795003,0.013316159,0.19331518,-0.0063798926,-0.04970888,-0.0001367369,0.2546294,-0.080604255,0.14157577,-0.006253152,0.044191245,-0.026172671,0.3596639,-0.061587274,0.07741899
130,0.17342716,0.22618678,0.1536848,0.09332704,0.04366526,-0.1613984,0.15352485,0.31158823,0.020060772,0.10130562,0.19078194,0.028143909,0.044496533,0.13642322,-0.00942431,0.06680916,0.15744253,0.1693284,0.0077680773,0.023495423,-0.0056657214,0.12807581,0.013815537,0.19600163,-0.004556814,-0.048249453,0.0017399765,0.25575387,-0.08065833,0.14368412,-0.0044142655,0.04605585,-0.0244511,0.36118892,-0.06195869,0.07900679
131,0.17227297,0.22428577,0.15263829,0.09152028,0.04635862,-0.16310368,0.15263394,0.30946395,0.01862099,0.09771566,0.19382495,0.027803712,0.04348372,0.13478698,-0.010850879,0.06295776,0.15995865,0.170137,0.006689787,0.021657784,-0.0068588625,0.12480259,0.015040997,0.19669157,-0.0056238254,-0.048979573,0.00091489684,0.25373006,-0.079991005,0.14416717,-0.0052416376,0.046793394,-0.025423337,0.35983205,-0.061527416,0.0790016
132,0.17223158,0.22395846,0.15267384,0.096034706,0.04259161,-0.1637781,0.15248835,0.3090522,0.017823245,0.09849417,0.19076449,0.027684612,0.042516503,0.1336368,-0.012333799,0.06480573,0.15680206,0.17058176,0.0050463914,0.01980342,-0.008650005,0.12898755,0.011275741,0.19668877,-0.0075656944,-0.050189883,-0.00074216,0.25916684,-0.08337083,0.14388113,-0.0069010737,0.045727078,-0.027192099,0.3658037,-0.06485619,0.07820243
133,0.17272243,0.22253372,0.15307091,0.094555795,0.046496052,-0.1640593,0.1530432,0.30840826,0.017188186,0.09360051,0.19484192,0.028337184,0.04241308,0.13388854,-0.01312366,0.05927243,0.1602164,0.17231049,0.0047115777,0.01952234,-0.009067755,0.124051325,0.013129104,0.1982826,-0.007847071,-0.050439913,-0.0008722338,0.25587347,-0.0823426,0.14495844,-0.0070742723,0.04609481,-0.027462045,0.3634841,-0.06412009,0.07867508
134,0.17512795,0.22517812,0.15557577,0.098309115,0.04354679,-0.16136104,0.15533784,0.3082676,0.018190704,0.08966057,0.19198553,0.030419422,0.04351408,0.13376068,-0.012741644,0.05598682,0.15713136,0.17450947,0.005194307,0.01926088,-0.00867148,0.12403616,0.009208716,0.1998207,-0.007661086,-0.049906656,-0.0004801472,0.25827217,-0.085951254,0.14598103,-0.006872171,0.04732075,-0.027382754,0.36679137,-0.06739539,0.07907362
135,0.17444703,0.22303057,0.15487345,0.097539455,0.04887998,-0.1630387,0.15487501,0.30742115,0.017134912,0.09009216,0.19786923,0.030235928,0.042716414,0.13351972,-0.014033145,0.056006797,0.16239634,0.17553692,0.0040807757,0.018585205,-0.009874044,0.12305695,0.012995786,0.20095618,-0.008622065,-0.050627436,-0.0012775781,0.25729507,-0.08327303,0.14679846,-0.007487292,0.046750486,-0.028090026,0.36617106,-0.06553815,0.0794115
136,0.17410785,0.22214782,0.15455486,0.10197962,0.047193952,-0.16442499,0.1544608,0.308004,0.016366169,0.090986684,0.19670877,0.029759863,0.04186644,0.13319196,-0.015178524,0.057663128,0.16103147,0.17586268,0.0028380512,0.017247073,-0.011206916,0.12642941,0.010840274,0.20097265,-0.010027272,-0.051676426,-0.0024670146,0.26160803,-0.08538552,0.14656214,-0.008636484,0.04570592,-0.02932326,0.37088835,-0.06779713,0.078777246
137,0.1745184,0.2215184,0.15491293,0.106436834,0.047803592,-0.16627248,0.15478575,0.3122309,0.016349187,0.08925551,0.19739497,0.029287213,0.041998144,0.13549799,-0.015120779,0.056301292,0.16133823,0.17672174,0.0029871222,0.017276129,-0.0110586705,0.12695469,0.009895266,0.20155473,-0.009935639,-0.05207724,-0.0022860197,0.26359698,-0.08678131,0.14673103,-0.008496003,0.045482453,-0.029250829,0.3734195,-0.0693853,0.07859453
138,0.17739026,0.22284748,0.15769383,0.104287244,0.05264877,-0.16414976,0.15772344,0.31182396,0.01764488,0.0855495,0.20236292,0.031982645,0.043698054,0.13670683,-0.014357338,0.05187452,0.16566335,0.17981613,0.004100534,0.018727759,-0.009981848,0.12236141,0.012844599,0.20452893,-0.008733848,-0.05096256,-0.0010249944,0.26002547,-0.08471729,0.14907497,-0.00726594,0.04667338,-0.028093945,0.37058625,-0.06772777,0.08033636
139,0.1764628,0.22387742,0.15688698,0.106619395,0.047999214,-0.16407137,0.15673478,0.3073194,0.0165543,0.08147214,0.19802304,0.03193295,0.04273847,0.13198428,-0.015481115,0.04897469,0.161256,0.18012823,0.0030784565,0.014867708,-0.011117611,0.1231806,0.0077977646,0.20419739,-0.010082103,-0.051526226,-0.0019419679,0.26309752,-0.08907416,0.1488941,-0.008366755,0.048882112,-0.029419152,0.37413132,-0.07151125,0.07978225
140,0.17333756,0.22072504,0.15261692,0.108986616,0.04760157,-0.16480064,0.1525526,0.3085278,0.013547245,0.08068876,0.19826427,0.028169151,0.039893188,0.12932007,-0.017722923,0.049274568,0.16113244,0.17882156,0.0008837975,0.010070158,-0.01338952,0.12560853,0.0062290276,0.20265245,-0.0123524135,-0.053439505,-0.0037769116,0.2667362,-0.09084976,0.14766686,-0.010140651,0.050439402,-0.031491112,0.3779232,-0.07344256,0.07822895
141,0.17573279,0.2221154,0.15447125,0.10853922,0.05319413,-0.16277996,0.15460932,0.31328157,0.015314548,0.083630726,0.2045522,0.029321205,0.041644786,0.13189723,-0.016153408,0.05254444,0.16690867,0.18158107,0.002344797,0.011095865,-0.0119049605,0.12748463,0.010574504,0.20549452,-0.010706202,-0.052156005,-0.0020306178,0.26772743,-0.08754912,0.15022247,-0.008178581,0.052674845,-0.0297066,0.3786125,-0.07112903,0.08038197
142,0.17498086,0.22038478,0.15352018,0.10948441,0.05272403,-0.16465227,0.15366298,0.3149146,0.014086211,0.08172441,0.20461884,0.02818782,0.040587284,0.13164257,-0.017368527,0.051110007,0.16665429,0.18190749,0.0012479934,0.009179274,-0.013048657,0.12764975,0.009259939,0.20557758,-0.0118733095,-0.05319028,-0.0029425216,0.26920983,-0.08895844,0.1501704,-0.009114351,0.05295031,-0.030817421,0.38060665,-0.07256194,0.07989754
143,0.17681442,0.22135735,0.15525545,0.109104134,0.05336874,-0.16269639,0.15538484,0.31461853,0.014690803,0.077997714,0.20544831,0.029820051,0.04145026,0.13165554,-0.017125336,0.047311947,0.16712575,0.18401027,0.0017232997,0.00913539,-0.012589575,0.12513654,0.008813368,0.20737442,-0.0114483815,-0.052637678,-0.0023603137,0.2682065,-0.089527845,0.15158345,-0.008637711,0.054231405,-0.030453542,0.3803066,-0.07307487,0.08080093
144,0.17790033,0.22144698,0.15628287,0.109660536,0.053771947,-0.16199361,0.15639822,0.31451398,0.014762369,0.0772574,0.20631208,0.0307633,0.04159918,0.13167217,-0.0175864,0.04672265,0.16768788,0.1854669,0.0013237237,0.008884104,-0.013029293,0.12525336,0.008576021,0.20862122,-0.011883322,-0.052706294,-0.0026329893,0.2691142,-0.08990706,0.15249556,-0.008896678,0.054247476,-0.03081174,0.38170758,-0.07361393,0.081250906
145,0.17418292,0.21742259,0.15271498,0.11036322,0.053020496,-0.16724248,0.15290046,0.31571427,0.011818022,0.07332779,0.20583439,0.027507214,0.03899875,0.13030615,-0.019828072,0.04314726,0.16690668,0.18414688,-0.0006497926,0.005326895,-0.015046796,0.12385787,0.006674736,0.20708245,-0.013913087,-0.054749608,-0.0043676253,0.26955777,-0.09185298,0.15109943,-0.010704652,0.054503176,-0.032828946,0.3826985,-0.07535887,0.07958066
146,0.1770426,0.22222331,0.1559797,0.1131028,0.050577752,-0.16393812,0.15595344,0.3177885,0.014571157,0.07474553,0.2038391,0.0300146,0.041491654,0.13041422,-0.017543957,0.04597798,0.16487637,0.18696682,0.0013519577,0.0055062724,-0.012997099,0.12850292,0.0042324737,0.20946863,-0.01208106,-0.052552678,-0.0023091878,0.27457222,-0.09387048,0.15338197,-0.008688202,0.05843203,-0.031024417,0.38754112,-0.07738187,0.08151141
147,0.1766544,0.22237773,0.15596344,0.10484978,0.058150373,-0.16644546,0.15637685,0.3128579,0.014752558,0.077899344,0.21237476,0.03129509,0.04176183,0.12711069,-0.01774035,0.048890203,0.1729754,0.18906541,0.0011682805,0.004176022,-0.013179081,0.12750693,0.011478571,0.21202552,-0.011857072,-0.051488124,-0.0017920306,0.2713582,-0.08738802,0.15621434,-0.007822447,0.061859872,-0.030434346,0.38359714,-0.07187306,0.08401403
148,0.17680117,0.2248431,0.15654437,0.1092282,0.05105931,-0.16694403,0.15662035,0.3114783,0.014958895,0.078667015,0.20592716,0.03174391,0.041649893,0.12390943,-0.017995352,0.05156498,0.1665851,0.18968806,0.0005901882,0.0012516088,-0.013758412,0.13378967,0.004917445,0.21204238,-0.012794096,-0.051566128,-0.0023139587,0.27895302,-0.09292891,0.15634228,-0.008482152,0.06390325,-0.031386774,0.39139038,-0.07703705,0.083704986
149,0.17226969,0.22002518,0.15228239,0.10212875,0.055464637,-0.17091033,0.15277036,0.30994055,0.011383896,0.06793425,0.21029732,0.028670734,0.039061796,0.121134445,-0.02023352,0.039940417,0.1703378,0.18888052,-0.00079079915,-0.0030438371,-0.015142677,0.12338767,0.006894533,0.21121734,-0.013985346,-0.05328691,-0.0031866273,0.27116355,-0.09166377,0.15577672,-0.009546531,0.066864975,-0.032809444,0.38431266,-0.075469546,0.08272561
150,0.17479536,0.22433983,0.15518318,0.109709,0.050728507,-0.169057,0.15532963,0.31738907,0.014071018,0.07218906,0.20618908,0.029894236,0.04122276,0.123540014,-0.017934173,0.046372384,0.16617216,0.1910962,0.00094926805,-0.0028890446,-0.01329896,0.13278803,0.002115054,0.21286316,-0.012503113,-0.051694557,-0.0014542844,0.2810961,-0.0959671,0.1572361,-0.007847042,0.06995349,-0.031349376,0.3941978,-0.07990256,0.08375841
151,0.17450581,0.22305974,0.15498967,0.10363802,0.058122545,-0.16868873,0.15554653,0.31414267,0.013359416,0.07160919,0.21417962,0.030581005,0.04086131,0.122007966,-0.018960007,0.04502747,0.17356111,0.19287203,0.00021289795,-0.0037363775,-0.014002264,0.1290305,0.008055184,0.21492763,-0.012827486,-0.051561624,-0.0015546529,0.27685887,-0.09109278,0.15919478,-0.0077367267,0.07166195,-0.03147281,0.3900505,-0.07580691,0.08518458
152,0.17615527,0.22421737,0.1566769,0.10585148,0.056231838,-0.16753712,0.15709889,0.31522143,0.014001854,0.07347051,0.21299404,0.031721395,0.041314196,0.12228696,-0.019095708,0.047665004,0.17218637,0.19439739,-0.00011179957,-0.0039088284,-0.014295904,0.13273604,0.006096631,0.21617348,-0.013225377,-0.051392194,-0.0017538406,0.28103524,-0.09292164,0.16013385,-0.007922432,0.071885094,-0.03181663,0.39464307,-0.07780174,0.08562375
153,0.17570703,0.22162415,0.1561187,0.10389533,0.056636386,-0.16943622,0.15660734,0.31614485,0.012546888,0.06836279,0.21381237,0.031129962,0.040284853,0.12255369,-0.02057695,0.042264104,0.17260043,0.1949807,-0.0012026341,-0.005154731,-0.015395895,0.1287496,0.0053605386,0.21650752,-0.014310473,-0.052568614,-0.002669414,0.27908835,-0.093901694,0.16013946,-0.008968747,0.071548894,-0.033042356,0.39368373,-0.07859503,0.08508572
154,0.17550716,0.22017856,0.15586808,0.104738094,0.05544527,-0.17087708,0.1563184,0.31732112,0.011626119,0.06527678,0.21297975,0.030698955,0.039572034,0.12270557,-0.02158563,0.03935967,0.17148516,0.19543816,-0.0020275777,-0.0063186376,-0.016222429,0.12774749,0.0033209529,0.21663883,-0.015214098,-0.053503335,-0.0034043055,0.2798675,-0.09599745,0.15998735,-0.0098231565,0.07121984,-0.034054894,0.39526102,-0.080536164,0.084477104
155,0.17734103,0.22113463,0.15768515,0.10743627,0.054641616,-0.17054142,0.15803242,0.3203916,0.012731971,0.067467995,0.21277331,0.031772118,0.040485274,0.124295846,-0.02102771,0.042238906,0.17108981,0.19714157,-0.0016713445,-0.005839146,-0.015821815,0.13133816,0.002283013,0.21809018,-0.014890722,-0.053049788,-0.002951451,0.28370014,-0.09705527,0.16110814,-0.009326436,0.071475714,-0.033665128,0.39936998,-0.0818661,0.0852114
156,0.17686024,0.21839392,0.1570854,0.10241509,0.059654564,-0.1717874,0.15773048,0.3188184,0.01145547,0.06524804,0.21827984,0.031721864,0.039587263,0.12393591,-0.022532728,0.039158706,0.17613341,0.1980775,-0.0028311464,-0.0064571626,-0.016982209,0.12675248,0.006205904,0.21917762,-0.015771022,-0.05378905,-0.0037076916,0.27939653,-0.09387884,0.16196615,-0.009979963,0.07120664,-0.03445982,0.39552686,-0.07905463,0.085620396
157,0.17839673,0.21958475,0.15861857,0.10808464,0.053496417,-0.17084584,0.15891497,0.31982896,0.011869013,0.06531437,0.21260941,0.03258978,0.039801188,0.12375526,-0.022786133,0.040407926,0.17044733,0.19898523,-0.0032645776,-0.007138947,-0.01739236,0.13137437,0.00024866188,0.21951647,-0.016498378,-0.053976286,-0.0042220196,0.2857011,-0.09917093,0.161966,-0.010656713,0.07076946,-0.035262015,0.402595,-0.08405702,0.08515256
158,0.17737252,0.21634945,0.1574383,0.10511891,0.0561275,-0.17282443,0.15793203,0.3188346,0.010114707,0.06439732,0.21582203,0.031840533,0.038272105,0.12332322,-0.024840493,0.038924024,0.17330708,0.19909155,-0.0051045804,-0.0081611695,-0.019263659,0.12897132,0.0022738427,0.21969661,-0.018169431,-0.055304043,-0.005758592,0.28365344,-0.09756705,0.16193904,-0.012098497,0.06949779,-0.03683052,0.40109754,-0.082697526,0.08467387
159,0.17884335,0.2165161,0.15883243,0.106555745,0.056107,-0.17212747,0.15927745,0.31969875,0.010580082,0.062502585,0.21609643,0.032962494,0.03886388,0.1240845,-0.024714708,0.037143454,0.17329386,0.20075396,-0.0048686694,-0.00794626,-0.018993704,0.12851031,0.0013330326,0.22104532,-0.0179607,-0.055127546,-0.005438827,0.28452393,-0.0987115,0.16285704,-0.011855512,0.069586866,-0.03666607,0.40263897,-0.08390074,0.08516384
160,0.18027912,0.21622637,0.16015516,0.10564672,0.059348177,-0.17157242,0.1607165,0.3208594,0.011127217,0.061052114,0.21955687,0.034146532,0.039604038,0.12559927,-0.024446558,0.035273418,0.17637385,0.20261364,-0.0044311383,-0.0070382277,-0.018523384,0.1263197,0.0033917413,0.22280388,-0.01739223,-0.054733016,-0.004833739,0.2829304,-0.09725147,0.1641857,-0.011224724,0.06973349,-0.036073614,0.40153143,-0.08275339,0.08612333
161,0.18048637,0.215807,0.1603568,0.1097233,0.05490891,-0.17242113,0.16068576,0.3220839,0.010666824,0.059573725,0.21547543,0.03399243,0.039139226,0.12532234,-0.025140483,0.03463178,0.172205,0.20295358,-0.005135383,-0.008288734,-0.01921559,0.12867765,-0.0012566416,0.22268505,-0.018311378,-0.05540737,-0.0055494867,0.2870531,-0.10145726,0.16385101,-0.012090226,0.06929032,-0.0370734,0.40635893,-0.08665218,0.08540527
162,0.17984091,0.21311325,0.15958126,0.10600069,0.058817405,-0.1741028,0.16015376,0.32180342,0.009455916,0.057708506,0.21976872,0.033570692,0.03822251,0.12547353,-0.026460148,0.032061826,0.1761132,0.2034763,-0.0061878962,-0.008862823,-0.020275582,0.124977686,0.0017275006,0.22330162,-0.01915861,-0.056250796,-0.0063030785,0.28368193,-0.0990454,0.164282,-0.012767012,0.06875077,-0.03785343,0.40340167,-0.08448507,0.08548214
163,0.18006335,0.21270189,0.15980704,0.11076988,0.055281546,-0.17535226,0.16017601,0.3241259,0.009188117,0.059243746,0.21681808,0.033293977,0.037768196,0.12585622,-0.02712846,0.034651577,0.1730548,0.20385152,-0.0070516975,-0.009780731,-0.021131499,0.12965177,-0.0018823036,0.2233077,-0.020178039,-0.056934025,-0.0071268445,0.28923866,-0.10238817,0.16407269,-0.013604005,0.06788382,-0.038824935,0.40940383,-0.08788986,0.08490565
164,0.18018013,0.21102764,0.15984419,0.1034397,0.06072594,-0.17447338,0.16054013,0.3186272,0.0084114,0.06113316,0.22308727,0.034314275,0.037079785,0.123685256,-0.028744476,0.035582364,0.17898138,0.20495665,-0.0085653365,-0.010164013,-0.022621132,0.12692128,0.0037009476,0.22485596,-0.021280507,-0.05718739,-0.008090111,0.28506282,-0.09722364,0.16558279,-0.014279297,0.06744107,-0.039606653,0.4052133,-0.08326134,0.08604853
165,0.18308713,0.21397853,0.16283168,0.10621702,0.057381332,-0.17181957,0.16328065,0.32023555,0.0102753835,0.058954835,0.21981159,0.036519762,0.03892943,0.124555856,-0.027296524,0.03402835,0.1756429,0.2070399,-0.007128481,-0.009381044,-0.021100463,0.12803157,4.949479e-05,0.22644787,-0.02003335,-0.0558094,-0.0067332545,0.28780442,-0.10049952,0.16681191,-0.013142472,0.06908636,-0.038522318,0.40851653,-0.08621918,0.086942635
166,0.18223903,0.21217126,0.16197443,0.10692434,0.05917881,-0.17481232,0.16252999,0.32407436,0.009632332,0.05738586,0.22179411,0.035441153,0.038473833,0.12612815,-0.027587157,0.03251281,0.1773248,0.20733741,-0.0072847265,-0.010000894,-0.021259509,0.12718096,0.0006358448,0.22657989,-0.020150047,-0.056339484,-0.0067523555,0.2878342,-0.10041621,0.16679895,-0.013161643,0.069492966,-0.038660556,0.4088572,-0.08632626,0.0866753
167,0.18077174,0.21015099,0.16050884,0.10855151,0.057521228,-0.17730038,0.16103923,0.3242453,0.008141743,0.055520117,0.22043878,0.034170445,0.037122138,0.12508145,-0.02895114,0.031054199,0.1758228,0.20689294,-0.008537665,-0.0119927265,-0.022521155,0.12752795,-0.0015137566,0.22590525,-0.021473693,-0.057481885,-0.007862032,0.2894438,-0.102479726,0.16612151,-0.0143434275,0.06934683,-0.040011145,0.41090414,-0.08825711,0.08570362
168,0.18213817,0.21218121,0.16208266,0.106260724,0.056930255,-0.17840101,0.16257922,0.3185495,0.008800373,0.05435726,0.22023307,0.03637312,0.03783745,0.12181121,-0.028901106,0.029996261,0.1755182,0.20861183,-0.00842406,-0.012687267,-0.022300098,0.12692969,-0.0019832521,0.22755809,-0.021284826,-0.05636582,-0.007446331,0.2892807,-0.10267569,0.1677448,-0.0139740715,0.071495876,-0.039797865,0.4109525,-0.08829326,0.086978585
169,0.182937,0.21300732,0.16299632,0.10516752,0.05795705,-0.17894618,0.16352634,0.3147251,0.00918193,0.057060998,0.22188953,0.037817046,0.03806553,0.11976522,-0.029229173,0.032854322,0.17701872,0.20993483,-0.008897803,-0.013081229,-0.02270307,0.12880008,-0.0007277735,0.22895102,-0.021594973,-0.05583728,-0.0075766738,0.29043612,-0.10140871,0.16910182,-0.013942365,0.07212866,-0.039894074,0.41203278,-0.0873805,0.08804854
170,0.18301302,0.21308897,0.16314709,0.105059214,0.05861078,-0.17992131,0.16370884,0.3139707,0.009299868,0.05857164,0.22286049,0.03821422,0.038097963,0.11905615,-0.029324459,0.03459761,0.17787822,0.21058173,-0.0090893805,-0.013513122,-0.02285772,0.13024446,-0.00017098745,0.22959778,-0.021710707,-0.055623807,-0.007577637,0.2915862,-0.10092671,0.16975331,-0.013856724,0.07272865,-0.039907236,0.41311663,-0.08710636,0.088533066
171,0.18278028,0.21206167,0.16288494,0.10501384,0.05854708,-0.18172376,0.16345924,0.3163237,0.008873386,0.052819848,0.22262749,0.037856758,0.038076267,0.11995957,-0.029235682,0.028742535,0.17741376,0.21107776,-0.008642776,-0.014071404,-0.02240411,0.12658639,-0.0015270323,0.2297628,-0.021358805,-0.055856112,-0.007166385,0.29008996,-0.102514915,0.16970204,-0.013670518,0.07360195,-0.039798256,0.41229278,-0.088322066,0.08824798
172,0.18332994,0.21221417,0.16343266,0.10841536,0.05492438,-0.18164097,0.16380543,0.31603205,0.008700811,0.050815854,0.2192556,0.0382739,0.03796389,0.11922849,-0.029634062,0.02746774,0.17390715,0.2117054,-0.008995869,-0.014971212,-0.022719488,0.1281711,-0.0055787396,0.2299725,-0.021884218,-0.056150213,-0.0075206365,0.29343185,-0.10630859,0.16966665,-0.014188679,0.07339691,-0.040419735,0.41631493,-0.091868766,0.08788928
173,0.18461713,0.21153527,0.16460106,0.10195975,0.06276195,-0.18041912,0.16534898,0.31416017,0.009213362,0.053780023,0.22779508,0.039842553,0.038489748,0.120002374,-0.029840235,0.029176436,0.1820701,0.21358399,-0.009173574,-0.013435433,-0.02285332,0.12538916,0.0019761645,0.23228325,-0.02157919,-0.055549804,-0.0072416826,0.28881282,-0.09965147,0.17173645,-0.013557972,0.07322538,-0.03979588,0.4115324,-0.08602157,0.089688286
174,0.18418403,0.21172641,0.16429274,0.10997092,0.057757724,-0.18207255,0.16476357,0.32005787,0.009263911,0.053508334,0.22285104,0.03875609,0.038419545,0.121301495,-0.029406864,0.030512558,0.17701711,0.21355934,-0.008915439,-0.014729705,-0.022572095,0.13085365,-0.003845709,0.23166953,-0.021636045,-0.05584242,-0.007100576,0.29612905,-0.10518981,0.17100407,-0.013585596,0.07398955,-0.039986286,0.41928992,-0.091461875,0.0887053
175,0.18377529,0.21014312,0.16386686,0.10541182,0.058403693,-0.18230525,0.164453,0.31810963,0.008163352,0.050055724,0.22389175,0.03873296,0.03762254,0.11993159,-0.030651852,0.02662761,0.17783277,0.21395618,-0.009862648,-0.015906407,-0.023480443,0.12715293,-0.0034643007,0.23205902,-0.022482593,-0.05627372,-0.007784822,0.29340807,-0.10478378,0.17133756,-0.014343652,0.07468611,-0.040901966,0.41709763,-0.09077252,0.08865067
