Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
57,-0.05744034,0.142059,-0.108134486,-0.043039676,-0.051769298,0.021406466,-0.084028035,0.07336316,-0.09320386,0.030864151,-0.14442772,0.029862262,-0.07650002,0.1102392,-0.05157036,0.104991406,-0.111284345,0.022548163,-0.051511634,0.13035913,-0.018217988,0.16928257,-0.082134515,0.032678135,-0.033842616,0.14053507,0.017057883,0.1832414,-0.09418286,-0.0005187615,0.00093650504,0.08889823,0.03257628,0.17698164,-0.10727313,-0.00928992
58,-0.057462506,0.1497075,-0.108472094,-0.045331586,-0.050967645,0.021290168,-0.08423691,0.07752628,-0.09428376,0.029665273,-0.14480656,0.03178401,-0.07740066,0.10844754,-0.053211063,0.10391998,-0.11032634,0.025617827,-0.05311799,0.12901895,-0.01958289,0.16846865,-0.08063182,0.03483992,-0.035369497,0.14153324,0.015967619,0.18187295,-0.093886636,-0.00023232473,1.4410121e-05,0.08980349,0.03096523,0.17585301,-0.10940336,-0.0077427346
59,-0.05654618,0.14900772,-0.10852094,-0.047018383,-0.04923758,0.022359125,-0.084163494,0.07792441,-0.09391998,0.028290415,-0.14433,0.031809527,-0.076832406,0.11011322,-0.05190693,0.103068404,-0.11039086,0.022827083,-0.05166677,0.13074434,-0.018278822,0.16943711,-0.08120124,0.032629672,-0.034080178,0.14211239,0.016757416,0.18300317,-0.09459879,-0.0015944128,0.0007390934,0.09005367,0.030800696,0.17725521,-0.11173897,-0.0067429915
60,-0.05609522,0.15037148,-0.10860966,-0.048979715,-0.048723463,0.023030307,-0.08415195,0.07892064,-0.09396421,0.026660861,-0.14523186,0.03238082,-0.07660831,0.11071355,-0.051358685,0.102216765,-0.11136097,0.021666477,-0.050886244,0.13090701,-0.017594326,0.16974813,-0.082116,0.031631082,-0.03327135,0.1432559,0.017652035,0.1828415,-0.09501393,-0.003212267,0.0017242965,0.0915898,0.031234888,0.1772427,-0.114032775,-0.0075210063
61,-0.055901732,0.15225513,-0.10850293,-0.052138396,-0.05076665,0.022944355,-0.08397309,0.081567846,-0.09387137,0.025755366,-0.14859119,0.031848606,-0.07630752,0.11059307,-0.051680315,0.104177,-0.11365978,0.02203796,-0.051260233,0.12867618,-0.01826665,0.17180625,-0.08264277,0.03299604,-0.03409121,0.14440697,0.017376725,0.18330997,-0.09426352,-0.003289416,0.0012586873,0.09253497,0.029939085,0.17833453,-0.11620876,-0.005611985
62,-0.055671178,0.15279853,-0.10891315,-0.055365574,-0.050576925,0.024104688,-0.08422912,0.082468726,-0.09430162,0.023993175,-0.15012918,0.032846496,-0.07643667,0.10992706,-0.05193559,0.10429119,-0.1148806,0.023025434,-0.05140491,0.12751922,-0.01793775,0.17188197,-0.08268718,0.033233333,-0.033762034,0.14724208,0.018243898,0.18268827,-0.094371386,-0.004804017,0.0022376825,0.09439345,0.030334216,0.17873828,-0.11896949,-0.006121837
63,-0.054984093,0.15208736,-0.10849949,-0.057528634,-0.05176526,0.024032213,-0.083764516,0.083627366,-0.09359254,0.023157364,-0.15281712,0.031716637,-0.07553478,0.1107834,-0.051084246,0.10581771,-0.117274694,0.021233909,-0.050517414,0.1262198,-0.017484961,0.17399812,-0.08398706,0.03271961,-0.033330817,0.14802963,0.018912308,0.1836663,-0.09403889,-0.005834001,0.0027010336,0.095130816,0.030093016,0.18010841,-0.12083822,-0.005338705
64,-0.054506216,0.15299903,-0.10865387,-0.06026258,-0.05074773,0.024655227,-0.08376022,0.0842717,-0.09385218,0.021539222,-0.15368918,0.032604776,-0.0755246,0.110053904,-0.051007815,0.10539005,-0.11782008,0.021521198,-0.050315354,0.12571885,-0.01674888,0.17342645,-0.083787486,0.03193405,-0.032561067,0.15091935,0.019833473,0.1828088,-0.09464918,-0.007743775,0.0038478323,0.09671678,0.030474685,0.1803933,-0.123805575,-0.005911568
65,-0.054091766,0.1536378,-0.10844151,-0.062883265,-0.050717954,0.024471717,-0.08343416,0.08650337,-0.0934729,0.020595696,-0.15517774,0.031844817,-0.07496335,0.11093051,-0.05074122,0.10642209,-0.11894346,0.020637816,-0.050083138,0.12507723,-0.016814996,0.17482923,-0.08389885,0.03189516,-0.032774415,0.15195134,0.019557483,0.18366818,-0.09429514,-0.007897709,0.003383249,0.096702054,0.029009076,0.18199402,-0.12537998,-0.0031816696
66,-0.05357941,0.15529336,-0.10849926,-0.065596975,-0.049223524,0.02485982,-0.0833191,0.08779097,-0.09373373,0.019054005,-0.15530708,0.032816473,-0.07497867,0.109998465,-0.050919287,0.10579684,-0.11855321,0.021711169,-0.050207846,0.124506444,-0.016306747,0.17389564,-0.08262126,0.03179995,-0.032380156,0.15455016,0.020279236,0.18267849,-0.09420525,-0.009241253,0.0042413594,0.0976455,0.02934363,0.18193094,-0.12722418,-0.003639689
67,-0.053339884,0.1548894,-0.10854446,-0.067659095,-0.049490955,0.025222827,-0.083284825,0.08911419,-0.09357333,0.018131372,-0.15693817,0.03250356,-0.07464118,0.11086245,-0.050785303,0.10679226,-0.11991478,0.021263517,-0.050079014,0.123606674,-0.016422842,0.17516223,-0.08290069,0.032173485,-0.03259462,0.15566224,0.020290568,0.18322092,-0.093593195,-0.009438627,0.0040730434,0.09794526,0.028608872,0.18296292,-0.1283462,-0.0021492704
68,-0.053209588,0.15537648,-0.10874155,-0.06993864,-0.049269136,0.025751531,-0.08337411,0.09017959,-0.09371484,0.01657084,-0.15815145,0.032909743,-0.07451428,0.11157195,-0.0507195,0.106716566,-0.1209407,0.021121792,-0.049891103,0.123150215,-0.016319266,0.17555961,-0.08311811,0.032338865,-0.032498445,0.15713377,0.020662902,0.1830676,-0.092903905,-0.009950628,0.0043603717,0.09886859,0.028601412,0.18307547,-0.12913816,-0.0019273582
69,-0.05257056,0.15573621,-0.108453415,-0.07251859,-0.049245365,0.025520567,-0.08297959,0.09147533,-0.09331952,0.015157741,-0.1598168,0.032434884,-0.073860064,0.112477414,-0.050081145,0.10689273,-0.12215189,0.019926842,-0.049142282,0.122797616,-0.01577456,0.17638852,-0.08346943,0.03188583,-0.03198945,0.1581326,0.02138971,0.18335931,-0.091957584,-0.010642255,0.004893805,0.099459484,0.028867416,0.18341446,-0.1296834,-0.0017760382
70,-0.05194086,0.1568347,-0.10820495,-0.07465813,-0.048637044,0.025349101,-0.08261865,0.09269724,-0.09318233,0.014015233,-0.16064692,0.032682378,-0.073522635,0.11243507,-0.049823124,0.106754266,-0.12248472,0.019862685,-0.048822954,0.12234239,-0.015293137,0.1764259,-0.08311541,0.03164717,-0.031575553,0.15964708,0.022037381,0.18322192,-0.091621794,-0.011537501,0.005507729,0.09994693,0.02914532,0.18366854,-0.1306827,-0.0017252115
71,-0.05155371,0.15761079,-0.10810822,-0.07579842,-0.048813343,0.025566043,-0.08248277,0.09341939,-0.093220614,0.013197654,-0.16181391,0.03332433,-0.073413216,0.1125167,-0.04978412,0.10697624,-0.12300589,0.020255227,-0.04876286,0.121584594,-0.015262979,0.17678964,-0.082835406,0.032318357,-0.031637818,0.1608696,0.02242883,0.18292484,-0.09055774,-0.011773034,0.005776833,0.10062111,0.029393632,0.18335314,-0.13085213,-0.0019654203
72,-0.051079404,0.15556845,-0.10829328,-0.07634295,-0.048460282,0.026483078,-0.08262734,0.093699396,-0.0930964,0.013083292,-0.16198398,0.03352526,-0.07326532,0.11375437,-0.049571067,0.10776806,-0.12280632,0.020014009,-0.048692044,0.1214928,-0.015389339,0.17805718,-0.08198945,0.033148564,-0.032062083,0.16122831,0.022329448,0.1838728,-0.08897708,-0.011157109,0.0052958853,0.10010836,0.028754584,0.18424708,-0.13026442,-0.00033373135
73,-0.049778152,0.15671088,-0.10781487,-0.077158496,-0.04505454,0.026161805,-0.08197103,0.094508864,-0.09294239,0.012718875,-0.15983485,0.034458753,-0.073067844,0.11227066,-0.049335435,0.10653079,-0.12011692,0.020804603,-0.04854111,0.12125941,-0.014436123,0.17636688,-0.079381116,0.032527093,-0.03138062,0.16282353,0.023276456,0.18306883,-0.0893179,-0.012767158,0.0064076367,0.09955084,0.029504545,0.18416664,-0.13125977,-0.0011610896
74,-0.048352685,0.15460339,-0.10682579,-0.07708034,-0.04487553,0.02530125,-0.08098796,0.09538245,-0.09170243,0.013594606,-0.16091007,0.032950636,-0.07193697,0.112642296,-0.04835337,0.10825797,-0.12043627,0.019335423,-0.04777499,0.11976441,-0.014106245,0.17816702,-0.079199664,0.03251511,-0.03128316,0.1620165,0.02371903,0.18441997,-0.0886283,-0.013077594,0.006548439,0.09811467,0.029274134,0.18547842,-0.1314791,0.00014696573
75,-0.048138488,0.1526683,-0.10758686,-0.077261284,-0.04267699,0.027166829,-0.08163677,0.09488466,-0.09228859,0.012837196,-0.15995878,0.03463958,-0.07241791,0.11397549,-0.04837671,0.10718462,-0.119586624,0.019435145,-0.047720786,0.12080878,-0.0140247345,0.17767626,-0.07865879,0.032779176,-0.03124145,0.16306539,0.023859689,0.18423328,-0.08859319,-0.013116429,0.0067092204,0.09827801,0.029493231,0.18526761,-0.13145362,0.000113471644
76,-0.047838364,0.15562461,-0.10718599,-0.07801892,-0.042486854,0.026296128,-0.08120445,0.097481236,-0.09237528,0.012415816,-0.16154678,0.03508657,-0.072419085,0.113898054,-0.048826016,0.10710184,-0.120152615,0.020150153,-0.048103128,0.11936276,-0.014833978,0.17764547,-0.07901378,0.034151945,-0.03198167,0.1632117,0.023694186,0.18351531,-0.088345766,-0.013182893,0.0066069993,0.09839968,0.029418059,0.18416376,-0.13136607,-0.00022223406
77,-0.047083978,0.1555277,-0.106436804,-0.07837574,-0.043036677,0.025332754,-0.08047519,0.099128276,-0.09151938,0.012327476,-0.1636518,0.033948924,-0.07151181,0.115311734,-0.04805979,0.108054444,-0.121786304,0.018357225,-0.04729984,0.11826036,-0.014923165,0.17931922,-0.08045662,0.034194484,-0.032001827,0.16238955,0.023940003,0.18431838,-0.08771206,-0.013477814,0.0066414904,0.09797749,0.02926105,0.18452133,-0.1313299,0.000339142
78,-0.04678156,0.15416598,-0.10686225,-0.07950488,-0.041957073,0.026456092,-0.08080743,0.09885576,-0.091747224,0.010851789,-0.1641317,0.034854673,-0.07149284,0.11700674,-0.047572616,0.107077666,-0.12242489,0.017371945,-0.046583455,0.1190032,-0.014381363,0.17925361,-0.081136465,0.033606898,-0.031330768,0.16352247,0.024675675,0.18413313,-0.08734117,-0.014247419,0.0073434566,0.09887789,0.03005846,0.18414429,-0.13144176,-0.00070648687
79,-0.04646168,0.15609916,-0.1067371,-0.08084747,-0.041311298,0.026142552,-0.080607116,0.10073249,-0.091969796,0.010235766,-0.16482168,0.03556936,-0.071610205,0.116836034,-0.048036,0.10698042,-0.12220268,0.018406607,-0.047061715,0.118196376,-0.014912748,0.1791048,-0.08044391,0.034767527,-0.031967018,0.16443935,0.024392016,0.18368597,-0.08667518,-0.01406977,0.007019703,0.099058285,0.029512135,0.18376742,-0.13156922,5.18632e-05
80,-0.045787465,0.15581469,-0.10657158,-0.08174151,-0.040301498,0.02618173,-0.08036615,0.10158419,-0.09182579,0.009950765,-0.16497928,0.035910588,-0.071413785,0.11697162,-0.047922973,0.10715397,-0.12180181,0.018664196,-0.04701486,0.11790535,-0.014793302,0.17920396,-0.07963566,0.035060048,-0.03200118,0.1655417,0.024438526,0.18382461,-0.08621525,-0.014147811,0.0069763497,0.099114746,0.029112836,0.18422654,-0.13209257,0.0011926459
81,-0.04574982,0.15500304,-0.10704356,-0.082427025,-0.04060044,0.027365817,-0.08082343,0.10119323,-0.09221691,0.008758068,-0.16573445,0.0371448,-0.07160658,0.11829797,-0.047863517,0.10689487,-0.12226646,0.018918699,-0.046865623,0.118291646,-0.014755411,0.17955162,-0.07949584,0.03581388,-0.03202698,0.16677785,0.024728393,0.18362048,-0.084337965,-0.0137768695,0.0070068287,0.10014558,0.029441481,0.1835955,-0.13101225,0.0008159392
82,-0.04405889,0.15219925,-0.1061227,-0.08133838,-0.04078878,0.02620308,-0.079956636,0.100530475,-0.09102543,0.009491389,-0.16655582,0.036444005,-0.07050239,0.11936866,-0.04634276,0.10772983,-0.12175464,0.016953742,-0.04549701,0.11800805,-0.013842514,0.18105571,-0.07868884,0.03576178,-0.031422134,0.16573434,0.025953513,0.1843668,-0.082196936,-0.014227123,0.0078083426,0.09905564,0.030647997,0.18339932,-0.12933144,-0.00080733496
83,-0.043208897,0.14889641,-0.106667966,-0.07841457,-0.03893232,0.02290724,-0.080510706,0.09903579,-0.09151168,0.011000067,-0.16464606,0.03504821,-0.07126233,0.1198981,-0.0467891,0.1076542,-0.118115805,0.018236743,-0.04631324,0.118192084,-0.0146118095,0.18075441,-0.07489269,0.038501903,-0.03282747,0.16545019,0.02546466,0.18361798,-0.080536,-0.013847785,0.0071673538,0.09752247,0.03057855,0.18191402,-0.12736173,-0.0017676919
84,-0.04193981,0.14490297,-0.107276924,-0.07517861,-0.03437118,0.021184355,-0.081019774,0.09624949,-0.09187861,0.01171484,-0.16025008,0.03451868,-0.0717841,0.12088221,-0.046171963,0.10551838,-0.1135045,0.017739182,-0.0458301,0.12017697,-0.0136585,0.17918769,-0.07110439,0.03825193,-0.03237259,0.16544116,0.025959078,0.18296376,-0.08057291,-0.014886202,0.0077501824,0.09617926,0.031322345,0.18097404,-0.12681842,-0.0033212826
85,-0.041508764,0.14437313,-0.1076953,-0.07223665,-0.0330526,0.020878956,-0.081463344,0.09601108,-0.09212995,0.01179312,-0.15899968,0.034234505,-0.07206284,0.124559335,-0.045631267,0.10412149,-0.111842945,0.015806738,-0.04524016,0.12225041,-0.014194596,0.18004788,-0.069915734,0.039243404,-0.033196002,0.16247807,0.025197348,0.18346947,-0.07804162,-0.013485788,0.006556667,0.094663076,0.030230936,0.179689,-0.124016784,-0.002091826
86,-0.040155325,0.14434797,-0.10782832,-0.069924936,-0.029116796,0.021199584,-0.08150321,0.09472471,-0.09270152,0.012003217,-0.1558511,0.036087483,-0.072700374,0.12352408,-0.045310102,0.10122325,-0.1078163,0.016375374,-0.04488662,0.12298451,-0.01285658,0.17744319,-0.06650444,0.038594604,-0.03219223,0.16345802,0.026474684,0.18177009,-0.07894255,-0.015268023,0.008163064,0.094751045,0.03191163,0.17796391,-0.12490549,-0.005047486
87,-0.038167603,0.1426754,-0.10632793,-0.067614295,-0.03167188,0.019759245,-0.08016775,0.09584952,-0.09122451,0.014914643,-0.15863328,0.034152396,-0.07160306,0.122613415,-0.044982646,0.10543551,-0.108801566,0.016498784,-0.045027517,0.119274765,-0.013961748,0.18118288,-0.066323705,0.041446026,-0.033665903,0.16132113,0.026104197,0.18388627,-0.07788774,-0.014364071,0.007384612,0.09260917,0.030559085,0.1800141,-0.12598525,-0.002159098
88,-0.037168317,0.13929947,-0.1068621,-0.065935746,-0.031198535,0.021902371,-0.080721006,0.092490986,-0.091846384,0.014494964,-0.15907815,0.036411412,-0.07216946,0.12268067,-0.044525314,0.10472693,-0.10889862,0.016606074,-0.044450343,0.11922103,-0.013114515,0.18113628,-0.066035666,0.04164795,-0.03286154,0.16192915,0.027343348,0.18349735,-0.07757044,-0.015076445,0.008616268,0.093801625,0.031997956,0.1791283,-0.12683134,-0.0041070725
89,-0.03663239,0.14059457,-0.10653442,-0.06665132,-0.031814694,0.02162109,-0.0804004,0.094439775,-0.09154826,0.013485299,-0.16150537,0.036102578,-0.071678825,0.12474367,-0.043952905,0.10452408,-0.110942155,0.014689513,-0.043632973,0.11927612,-0.013381973,0.18228622,-0.067881145,0.041593872,-0.03290974,0.16042139,0.027227975,0.18390647,-0.07719248,-0.015088549,0.008397019,0.09420157,0.031134402,0.1788899,-0.12791888,-0.0030566603
90,-0.036436923,0.14771175,-0.10614662,-0.06879729,-0.03129721,0.020535897,-0.07994597,0.09921744,-0.09196976,0.011629242,-0.16303003,0.03698544,-0.071805544,0.12456006,-0.044586252,0.10278269,-0.11137909,0.015242192,-0.04399439,0.11863711,-0.0141150905,0.18101332,-0.06792271,0.04222254,-0.033515595,0.1607766,0.026622012,0.18211877,-0.07735306,-0.015238447,0.008025092,0.09581063,0.029937832,0.17697228,-0.12987535,-0.0025819337
91,-0.035848476,0.14757906,-0.10616223,-0.069108605,-0.030569574,0.021301359,-0.07992733,0.09965572,-0.09194208,0.010696241,-0.16331382,0.03771287,-0.071625285,0.12543762,-0.04406408,0.10214367,-0.112014495,0.014305978,-0.04330814,0.11899923,-0.013519632,0.18110338,-0.068302006,0.04128255,-0.03286144,0.1613792,0.026887648,0.182154,-0.07802535,-0.016058505,0.008380535,0.097063035,0.02944545,0.17725994,-0.13244002,-0.0021207714
92,-0.03536262,0.1451289,-0.106351115,-0.06952875,-0.031514205,0.022694815,-0.08013881,0.09898283,-0.09182607,0.010116779,-0.16459325,0.03823599,-0.07140364,0.12648298,-0.04360603,0.10317633,-0.11375087,0.013750156,-0.04281907,0.119022064,-0.01316793,0.18259288,-0.06924727,0.041026976,-0.03248446,0.1624362,0.026982462,0.18311477,-0.07781792,-0.016143888,0.008332735,0.09862697,0.02863053,0.17856292,-0.13486591,-0.00061157945
93,-0.035028126,0.14476374,-0.10653198,-0.0708899,-0.031941094,0.023695085,-0.0803012,0.09953371,-0.09213729,0.009392924,-0.16564746,0.039351463,-0.07160001,0.12546092,-0.044059075,0.10388088,-0.11471581,0.015352104,-0.043289497,0.11785592,-0.013154213,0.18263063,-0.0692151,0.04160558,-0.032478385,0.1650784,0.026998539,0.18282455,-0.07838155,-0.016472049,0.008463457,0.10077519,0.02810615,0.17917277,-0.13799714,0.00013716496
94,-0.034244534,0.14669076,-0.105810694,-0.072602175,-0.03256572,0.022887478,-0.07956673,0.10192863,-0.09180659,0.008855479,-0.16762014,0.039312705,-0.07115757,0.123582356,-0.044297095,0.10481803,-0.116001144,0.016546963,-0.043540895,0.11558423,-0.013225786,0.18259236,-0.069640875,0.042108126,-0.032471165,0.16703908,0.027184095,0.18226974,-0.0789417,-0.017147489,0.008793493,0.10256564,0.027754165,0.17935981,-0.14096007,0.00059862924
95,-0.033587635,0.14380082,-0.10585068,-0.07431229,-0.032210898,0.023667458,-0.0795506,0.10169077,-0.09129789,0.007550456,-0.16846362,0.038828425,-0.070416495,0.12571298,-0.043234065,0.104856856,-0.11784574,0.014442942,-0.04227899,0.11647184,-0.012231968,0.18348266,-0.07132971,0.04034665,-0.03127099,0.1678485,0.02770281,0.18324816,-0.07926176,-0.017940616,0.009237867,0.10390455,0.027393453,0.18076175,-0.1433939,0.0018411268
96,-0.03326492,0.14576368,-0.10581272,-0.076782785,-0.030729963,0.023722328,-0.079394326,0.1036822,-0.09151831,0.005721947,-0.16810396,0.039609734,-0.07034609,0.12514964,-0.043479554,0.10353295,-0.1176247,0.015410927,-0.042355094,0.11614184,-0.011839417,0.18193474,-0.0707129,0.04005187,-0.030834822,0.17002226,0.027951114,0.18209954,-0.07985438,-0.018698305,0.00970551,0.105608605,0.027317146,0.1802748,-0.14542687,0.0018704975
97,-0.033066586,0.14552517,-0.105754994,-0.07897728,-0.0319929,0.023861367,-0.07933583,0.10538532,-0.09133435,0.0045099827,-0.1703009,0.0393081,-0.0699497,0.12608834,-0.04359458,0.10444599,-0.119827725,0.0156018445,-0.042394843,0.11534632,-0.012240744,0.18306683,-0.072040334,0.040755652,-0.031115765,0.1707282,0.02781141,0.18264742,-0.07873928,-0.018298257,0.009341477,0.10665518,0.026600264,0.18077216,-0.14629617,0.0034001288
98,-0.033328023,0.14514847,-0.10658729,-0.08090422,-0.03098831,0.025444351,-0.080071546,0.10587142,-0.09213786,0.002455073,-0.16992581,0.040953994,-0.070437364,0.12700428,-0.044092324,0.10302524,-0.12003041,0.016869264,-0.042669382,0.11602435,-0.012137083,0.18191408,-0.07180076,0.041119143,-0.030939229,0.17286181,0.027954785,0.18190622,-0.07820966,-0.018206136,0.009495091,0.10833544,0.026866218,0.18005408,-0.14654054,0.0030857534
99,-0.031893756,0.14466988,-0.10557369,-0.08117337,-0.03125032,0.023185931,-0.07907166,0.10721966,-0.09112362,0.0028619831,-0.17044532,0.04006036,-0.06945925,0.12654449,-0.04352774,0.10405255,-0.11945944,0.016780362,-0.04230048,0.114515334,-0.011872285,0.18289669,-0.0704254,0.041779637,-0.031004576,0.17247644,0.028560538,0.18239592,-0.07633707,-0.018459747,0.00977471,0.10750605,0.026909124,0.18035074,-0.14616342,0.003429991
100,-0.030665599,0.1414095,-0.105248235,-0.08068437,-0.031253327,0.02233775,-0.078760624,0.10590965,-0.09042016,0.0024722414,-0.17068577,0.0399757,-0.06866907,0.12792273,-0.042256393,0.10402297,-0.11966634,0.01536337,-0.040974025,0.11476008,-0.010693739,0.1837108,-0.070270255,0.041117508,-0.029929584,0.17220658,0.029927954,0.18306045,-0.07456609,-0.019145848,0.010809314,0.107348554,0.028230568,0.18029657,-0.14515468,0.0020226282
101,-0.029695757,0.13862443,-0.10504634,-0.08064167,-0.03129651,0.022051092,-0.07856331,0.10541406,-0.089821845,0.0022112902,-0.17078876,0.039728843,-0.06800843,0.12947974,-0.041398067,0.10426001,-0.11975835,0.01425028,-0.04012058,0.11496486,-0.010116347,0.18478698,-0.070012905,0.04095815,-0.0294972,0.17169021,0.030561188,0.18403381,-0.0730464,-0.019308407,0.011116493,0.10683698,0.02842951,0.18086828,-0.14470567,0.0023319637
102,-0.027857333,0.141704,-0.10342668,-0.081305414,-0.032300413,0.022772005,-0.07698288,0.10866132,-0.08860105,0.0019362074,-0.17237245,0.040565528,-0.06669775,0.12920956,-0.040695507,0.10462781,-0.11978554,0.013889109,-0.039448824,0.11302271,-0.009878096,0.18553609,-0.06914489,0.041842517,-0.029475614,0.17044516,0.031694088,0.1838122,-0.07069562,-0.019352194,0.011934199,0.105810955,0.029414522,0.17958644,-0.14325714,0.00060097815
103,-0.025370356,0.14305384,-0.101927355,-0.078073345,-0.029128637,0.023675013,-0.07544095,0.110559665,-0.08740494,0.0035670567,-0.16927937,0.040607385,-0.06572218,0.12889354,-0.039825592,0.10317828,-0.114540145,0.0137037365,-0.038829107,0.11234791,-0.009507196,0.18468484,-0.06390856,0.043372925,-0.029908458,0.16721241,0.032453217,0.18306881,-0.068801165,-0.01857298,0.012504272,0.10229755,0.030183623,0.17748298,-0.13978796,-0.0006123602
