Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
384,-0.15284586,0.049751095,-0.136376,0.08934677,-0.16294608,0.011546521,-0.12693518,0.06242537,-0.121659115,0.15785909,-0.13366741,0.020601854,-0.12611744,0.025884537,-0.11188009,0.1591994,-0.10384186,0.025037311,-0.12067286,0.09216773,-0.08153011,0.14210153,-0.12179519,-0.018784925,-0.08574739,0.16375916,-0.086809605,0.13135745,-0.16589347,0.03548284,-0.08504294,0.17425627,-0.052102044,0.11526326,0.10667143,-0.06159085
385,-0.15337068,0.048859905,-0.13684453,0.08949362,-0.16297175,0.012816957,-0.1274182,0.062209968,-0.12202595,0.15809886,-0.13370319,0.021338396,-0.12650852,0.0255203,-0.11228455,0.15958323,-0.10358367,0.026112808,-0.12116721,0.091598846,-0.08169636,0.14221206,-0.12092841,-0.018050333,-0.086027145,0.16405249,-0.08656994,0.13139252,-0.16411582,0.03528067,-0.08493379,0.1747474,-0.051975187,0.115614876,0.10676958,-0.06189394
386,-0.1527133,0.04877934,-0.13619569,0.08996944,-0.1632784,0.012231779,-0.12685099,0.061996322,-0.12147843,0.15872237,-0.13361476,0.021377455,-0.12608343,0.02498354,-0.11184178,0.15996426,-0.1031215,0.026757458,-0.12084492,0.091595225,-0.081131,0.14190924,-0.12037319,-0.017962055,-0.08548202,0.16467273,-0.08570169,0.13101031,-0.16308455,0.034641113,-0.08408502,0.17518596,-0.05119135,0.11556697,0.10708801,-0.062336236
387,-0.15321355,0.048443582,-0.1366394,0.08985275,-0.1629918,0.012686976,-0.12728468,0.06208749,-0.1218184,0.15847188,-0.13348007,0.021392502,-0.1263957,0.025491212,-0.11217213,0.15973857,-0.10333606,0.026476353,-0.121113196,0.09157597,-0.081520796,0.1420499,-0.12083009,-0.01805664,-0.085840024,0.16466834,-0.086399056,0.13135882,-0.16359246,0.035217408,-0.08479898,0.17468007,-0.052015223,0.11581325,0.10761233,-0.0617735
388,-0.1530761,0.048448928,-0.1365084,0.089517914,-0.16298755,0.012439786,-0.12709445,0.061985698,-0.12163282,0.15814723,-0.13375807,0.02095519,-0.12612617,0.025406951,-0.11188116,0.15955168,-0.10381869,0.025846824,-0.12072734,0.09184318,-0.08107907,0.14185144,-0.121427976,-0.018869728,-0.08530645,0.16510095,-0.08598773,0.13134617,-0.16443802,0.034600463,-0.084344804,0.17460544,-0.051725756,0.11595209,0.107210726,-0.06226806
389,-0.15316121,0.048323963,-0.13658231,0.08943776,-0.1625249,0.012665584,-0.12718777,0.06207265,-0.12168282,0.15783975,-0.1333685,0.021129455,-0.12618135,0.025851538,-0.111945815,0.15909366,-0.10393289,0.02571315,-0.12071302,0.09186039,-0.08123774,0.14177652,-0.122141324,-0.01901115,-0.08537252,0.16501041,-0.086429134,0.13165633,-0.16502306,0.03511238,-0.08479804,0.17376393,-0.052255712,0.11624776,0.107828066,-0.061568197
390,-0.15278627,0.048391655,-0.1362053,0.0894435,-0.16324191,0.012221963,-0.12676533,0.06215547,-0.1212659,0.1580558,-0.1339164,0.020846922,-0.12573257,0.02571844,-0.11149825,0.15936425,-0.10427757,0.02569508,-0.12025357,0.09172274,-0.080736175,0.141787,-0.122377254,-0.019192392,-0.08485488,0.1651635,-0.0859156,0.13164307,-0.16514467,0.034714196,-0.084290296,0.17359667,-0.05183815,0.11643768,0.10772721,-0.06178384
391,-0.15332498,0.049002256,-0.1367014,0.089000024,-0.1636016,0.012426801,-0.1271374,0.06278244,-0.12171959,0.1578443,-0.13441136,0.021106752,-0.1260744,0.025544595,-0.11192116,0.15935816,-0.10469879,0.026137717,-0.120613955,0.091241814,-0.08103109,0.14163835,-0.12255425,-0.018955639,-0.08510188,0.16512199,-0.08613007,0.13134612,-0.16521357,0.03459874,-0.084438376,0.17345655,-0.05210211,0.116322234,0.10668659,-0.06187785
392,-0.15361162,0.04908134,-0.1369667,0.089145444,-0.16329801,0.01226478,-0.12744777,0.0625773,-0.12205447,0.15814318,-0.13390541,0.021534119,-0.12651807,0.025332311,-0.11237254,0.15937534,-0.10391341,0.026939124,-0.12118179,0.09157959,-0.08144336,0.1412071,-0.12190643,-0.018594991,-0.08550802,0.1656532,-0.0864046,0.13082445,-0.1645243,0.034647487,-0.084649965,0.17386067,-0.052417208,0.11585273,0.106710166,-0.061875876
393,-0.1538602,0.048567235,-0.13717626,0.088978104,-0.16344897,0.012587289,-0.12760907,0.06239345,-0.122120105,0.15806125,-0.13416047,0.021420443,-0.12653448,0.025525479,-0.112375885,0.15944391,-0.10414649,0.026725758,-0.121160746,0.091575004,-0.08139806,0.141413,-0.12210483,-0.0187541,-0.08547687,0.16564494,-0.08642482,0.13108417,-0.1648353,0.034621,-0.084701836,0.17372543,-0.052448764,0.11613187,0.10670711,-0.062039077
394,-0.15350857,0.048377626,-0.13679138,0.08919858,-0.1636836,0.011919271,-0.12725706,0.062378697,-0.121705905,0.1583542,-0.13410763,0.020950397,-0.12618314,0.025830247,-0.11201449,0.15958773,-0.10400596,0.02637461,-0.12084021,0.09155276,-0.081193134,0.14158884,-0.12219182,-0.018921852,-0.08529557,0.16548118,-0.08650309,0.13127124,-0.1650948,0.034905687,-0.08479912,0.17335126,-0.052531905,0.116247244,0.10739875,-0.06174975
395,-0.15373586,0.047516163,-0.13694859,0.089387484,-0.16383936,0.01220346,-0.12743403,0.062128603,-0.12172522,0.15864336,-0.13411081,0.020974146,-0.12624666,0.026071632,-0.11203776,0.15988407,-0.103759274,0.026516164,-0.12094004,0.09176792,-0.08120084,0.14181568,-0.121769376,-0.018785842,-0.08538819,0.16574101,-0.08647989,0.13146305,-0.16456993,0.03489611,-0.084848225,0.17366245,-0.052588273,0.11643078,0.10804863,-0.061861057
396,-0.15371321,0.04751657,-0.13692743,0.08935061,-0.16368927,0.01221575,-0.12741832,0.06203535,-0.121731214,0.15863127,-0.13394728,0.021246558,-0.12627351,0.025980754,-0.11205276,0.15977591,-0.10362868,0.026792029,-0.12095952,0.09191224,-0.08115433,0.14166953,-0.12188621,-0.018813755,-0.08530543,0.16582704,-0.08637542,0.13134982,-0.16482462,0.03477866,-0.084709615,0.17377073,-0.052425224,0.11635407,0.10805848,-0.062041126
397,-0.15366945,0.048126057,-0.13688424,0.08905168,-0.16368999,0.01201477,-0.12731986,0.062523186,-0.12172418,0.15832683,-0.13402025,0.021293145,-0.12620953,0.026056152,-0.112035714,0.15947743,-0.10399379,0.026694221,-0.12084881,0.09152557,-0.08116357,0.14163584,-0.122621365,-0.018957956,-0.08522868,0.16530438,-0.08658041,0.13134688,-0.16586253,0.034962393,-0.08484325,0.17323448,-0.052527472,0.11634303,0.1076935,-0.06187621
398,-0.15381753,0.048244156,-0.13699879,0.0888163,-0.16345997,0.011900693,-0.12740536,0.06282654,-0.12182011,0.15809537,-0.13388442,0.021187635,-0.12628633,0.026109431,-0.1121272,0.15929133,-0.10398239,0.026526324,-0.12091661,0.09145487,-0.08120705,0.141536,-0.1226711,-0.019160464,-0.08524948,0.1652455,-0.08663871,0.1311875,-0.16611819,0.03479629,-0.08485307,0.17339307,-0.052567206,0.1161998,0.10737391,-0.062116746
399,-0.15412636,0.04749242,-0.1372097,0.08917059,-0.16355106,0.012037801,-0.12767072,0.062795505,-0.121932834,0.15857506,-0.13367262,0.021240154,-0.1264999,0.0263822,-0.11231479,0.15970382,-0.10340522,0.0268439,-0.12124401,0.091589056,-0.08144201,0.14179131,-0.12179739,-0.018771337,-0.08562015,0.16547994,-0.08687092,0.13120541,-0.16515976,0.034967024,-0.08514323,0.17405836,-0.05291348,0.116135165,0.10820502,-0.06206629
400,-0.15389802,0.047554366,-0.13695262,0.08913818,-0.16390508,0.011695422,-0.12738621,0.063031994,-0.12165154,0.15868731,-0.13396499,0.02093053,-0.12620215,0.026342567,-0.11201682,0.15992542,-0.10355772,0.026622528,-0.12095439,0.09132956,-0.08113505,0.14198813,-0.12179203,-0.018939989,-0.08535142,0.16528206,-0.086628005,0.131203,-0.1653888,0.034741405,-0.0848927,0.17426138,-0.05266036,0.11617153,0.10811663,-0.062355205
401,-0.15404603,0.047578894,-0.13709106,0.0889527,-0.16397409,0.01182562,-0.12748078,0.06310571,-0.12173914,0.15852647,-0.1340702,0.02102543,-0.1262482,0.026541123,-0.11207204,0.15978254,-0.1038017,0.026584536,-0.12095459,0.091216266,-0.081221215,0.14205219,-0.12230585,-0.01900192,-0.085390925,0.16503572,-0.086900085,0.13138404,-0.1660707,0.03496972,-0.08514961,0.17377546,-0.052950345,0.11633479,0.10812908,-0.062110253
402,-0.15396541,0.047090605,-0.1369949,0.088976726,-0.16349417,0.011676493,-0.12742916,0.06277486,-0.12161764,0.15850751,-0.13354687,0.020945147,-0.12619942,0.026614934,-0.11197269,0.15961254,-0.1033187,0.0264711,-0.120902784,0.09158204,-0.0811016,0.14187083,-0.12211177,-0.019287264,-0.08526391,0.16527861,-0.08676129,0.13131905,-0.16596211,0.03472745,-0.08500933,0.17399599,-0.052845903,0.11630365,0.108419836,-0.062356737
403,-0.15465252,0.04652363,-0.137626,0.08889883,-0.16335046,0.012643308,-0.12804116,0.06273427,-0.12211873,0.15842587,-0.13346484,0.021517465,-0.1266874,0.026943669,-0.11246012,0.15958542,-0.10329998,0.026917879,-0.121388584,0.0915537,-0.08157761,0.14203502,-0.12213252,-0.018912084,-0.0857587,0.16530094,-0.08730333,0.13152738,-0.16588286,0.035115767,-0.08558191,0.17395943,-0.053492375,0.11648012,0.10870853,-0.06201102
404,-0.15343978,0.046279974,-0.13644479,0.08942027,-0.16294146,0.011290938,-0.12701938,0.062202025,-0.12109211,0.15891421,-0.13268462,0.020882433,-0.12586886,0.026698558,-0.111555904,0.15964866,-0.10240019,0.026512265,-0.120625176,0.092041984,-0.08073407,0.1417462,-0.12166523,-0.019542579,-0.08492994,0.16577636,-0.08646847,0.13117717,-0.16565213,0.034589317,-0.08471799,0.17460436,-0.052616008,0.11619404,0.109448,-0.06248345
405,-0.15388861,0.04657649,-0.13680884,0.089297704,-0.164435,0.01177956,-0.12723532,0.063061,-0.12126251,0.15911372,-0.13411504,0.020744188,-0.12586813,0.027053194,-0.11165115,0.16032366,-0.10359057,0.026507711,-0.12063893,0.09105334,-0.0808999,0.14254722,-0.122114405,-0.019051436,-0.08518017,0.16534857,-0.086990006,0.13156459,-0.1660779,0.035249643,-0.08527538,0.17424239,-0.05328714,0.11653961,0.109391935,-0.061849516
406,-0.15416026,0.04801244,-0.13711515,0.0887983,-0.1650635,0.011428607,-0.1273902,0.06350576,-0.12167224,0.15901084,-0.13491923,0.02093107,-0.12614055,0.026205523,-0.112023994,0.16040312,-0.104128905,0.027145347,-0.12094334,0.09093212,-0.08097328,0.14191672,-0.12222874,-0.019015748,-0.085134745,0.16606857,-0.08675119,0.13059461,-0.16628276,0.034550477,-0.0848439,0.17476067,-0.053133182,0.115842655,0.10765153,-0.062424894
407,-0.1544808,0.049919054,-0.13739336,0.08787522,-0.16472614,0.011165282,-0.12751538,0.065179,-0.12208201,0.1582382,-0.13512705,0.020734532,-0.12639451,0.025663948,-0.11247054,0.16003472,-0.104618065,0.026980773,-0.12126962,0.08941341,-0.08132532,0.14163384,-0.12221958,-0.019001652,-0.08543843,0.16548228,-0.08720139,0.12976874,-0.16643901,0.034584437,-0.085117765,0.17500581,-0.05352858,0.11520831,0.1057369,-0.06243822
408,-0.15572497,0.04852085,-0.13854806,0.08792679,-0.1639181,0.013316669,-0.12871502,0.06437555,-0.12297044,0.15811151,-0.13446741,0.021594185,-0.12733473,0.02640729,-0.11341496,0.15982491,-0.10427931,0.027480053,-0.12223536,0.0895278,-0.08238575,0.14186661,-0.12217194,-0.018298246,-0.08653245,0.1659808,-0.08858823,0.13022146,-0.16608264,0.036043268,-0.08658218,0.17498358,-0.05514027,0.11546562,0.107254155,-0.06101842
409,-0.15322639,0.046850868,-0.13634694,0.088149466,-0.16275163,0.012409283,-0.12670135,0.060768034,-0.12090997,0.15831186,-0.13378757,0.020154553,-0.12544988,0.02501028,-0.11126573,0.15977359,-0.10360878,0.025788309,-0.120179296,0.0910107,-0.07995071,0.14109948,-0.12241046,-0.020708682,-0.08398096,0.1682496,-0.086004935,0.13009463,-0.16706036,0.034273557,-0.08399765,0.17599842,-0.052546892,0.11585714,0.10772542,-0.06274402
410,-0.15305176,0.048036337,-0.13621171,0.08895145,-0.16353361,0.012707518,-0.12666005,0.060878377,-0.121068604,0.15941143,-0.13411948,0.021127708,-0.12572871,0.024473576,-0.11169598,0.16055188,-0.10365093,0.027505254,-0.12070769,0.089816175,-0.08053953,0.14120476,-0.12245005,-0.019345775,-0.084577374,0.16863076,-0.08692584,0.12993981,-0.16645616,0.03573598,-0.084904656,0.17563103,-0.05376453,0.11584902,0.1092337,-0.060945142
411,-0.15290838,0.047655094,-0.13605213,0.08837719,-0.16375597,0.01400614,-0.12638004,0.06106138,-0.12074731,0.15880583,-0.13524711,0.020550488,-0.12516657,0.024155527,-0.111164555,0.16085728,-0.10515473,0.026334887,-0.11999948,0.08835402,-0.0797376,0.1420481,-0.1231229,-0.020075448,-0.08385609,0.16830935,-0.08622999,0.13051201,-0.16724561,0.035200972,-0.08429487,0.17609452,-0.053101227,0.11676283,0.10842941,-0.06175564
412,-0.1527421,0.048519798,-0.13589573,0.08861418,-0.162804,0.013430502,-0.12634575,0.06119317,-0.12086709,0.15894276,-0.13399856,0.020931639,-0.12547815,0.023849165,-0.11155327,0.16042389,-0.104175955,0.027028754,-0.1204713,0.08798072,-0.08022897,0.1413647,-0.12287329,-0.019745952,-0.08425453,0.1685681,-0.08686906,0.12979531,-0.1668274,0.035863567,-0.08480714,0.17606135,-0.05375094,0.11609188,0.108843364,-0.060967717
413,-0.15292823,0.04903687,-0.13608296,0.08745299,-0.16257802,0.013798365,-0.1263303,0.061857175,-0.1209802,0.1578327,-0.13462909,0.020474033,-0.12533264,0.023025898,-0.11147161,0.16000229,-0.10516166,0.026418945,-0.12019079,0.08741176,-0.07958622,0.140793,-0.123098664,-0.020640945,-0.08350325,0.16925247,-0.08561954,0.1289811,-0.16691008,0.03405763,-0.08344006,0.17718753,-0.05250001,0.11587094,0.1062611,-0.06280137
414,-0.15253511,0.04879882,-0.1356095,0.08865181,-0.16162485,0.013419554,-0.12616473,0.062556475,-0.12066733,0.15852644,-0.13268265,0.020742126,-0.12540178,0.024190055,-0.111616,0.15971632,-0.10376215,0.02705702,-0.12049878,0.08698038,-0.08031547,0.14058053,-0.122725695,-0.019629873,-0.08422798,0.16985,-0.087000474,0.1291415,-0.1650714,0.03630574,-0.08492188,0.17615889,-0.05420212,0.11588517,0.10997437,-0.05999894
415,-0.1519146,0.04772862,-0.13502218,0.08816687,-0.16043933,0.015452357,-0.12559405,0.062573805,-0.12000378,0.1575098,-0.13255955,0.020978084,-0.124618806,0.023660738,-0.110787354,0.15927576,-0.10452602,0.026617454,-0.11950285,0.08611402,-0.079039626,0.14049591,-0.123160236,-0.020373018,-0.08291132,0.17079818,-0.0851996,0.12956505,-0.16398439,0.035012685,-0.08331849,0.17686896,-0.052578315,0.11714718,0.11020954,-0.06107388
416,-0.15147918,0.047187526,-0.1344694,0.08887125,-0.15965399,0.015860483,-0.12524466,0.063179776,-0.11955801,0.15791065,-0.13166736,0.021038793,-0.12436718,0.02362238,-0.11054676,0.15955143,-0.103898056,0.026805002,-0.1193894,0.085344,-0.07878514,0.14069021,-0.12218753,-0.020143088,-0.08279447,0.17159097,-0.08489109,0.12969346,-0.16171668,0.035207942,-0.08317675,0.17776033,-0.052536126,0.11751528,0.112279505,-0.060832158
417,-0.1519234,0.051260777,-0.13489239,0.0879008,-0.15878685,0.014791772,-0.12554756,0.06564558,-0.12056976,0.15714082,-0.13165031,0.021192275,-0.12524204,0.022323748,-0.11168545,0.15906836,-0.104482785,0.026938206,-0.12038007,0.083777204,-0.079682715,0.13985276,-0.1223662,-0.020273883,-0.083525114,0.17203802,-0.086002715,0.12779343,-0.16258423,0.0354526,-0.083868235,0.17883427,-0.053754084,0.1157511,0.109632656,-0.060744546
418,-0.1539583,0.055905454,-0.13703178,0.084619895,-0.15848264,0.018020606,-0.12707272,0.06863361,-0.12305357,0.15442006,-0.1341659,0.023423068,-0.12692708,0.020148993,-0.11370945,0.15819639,-0.108115725,0.028024096,-0.1217771,0.08072021,-0.080840446,0.1393021,-0.12475857,-0.019870924,-0.08433686,0.17244762,-0.08696008,0.12616654,-0.16550386,0.035426717,-0.08436135,0.179972,-0.05474956,0.114910804,0.10342045,-0.06110623
419,-0.14828761,0.055111796,-0.13191885,0.087852724,-0.15453582,0.012663125,-0.12294323,0.06627371,-0.11902459,0.15685335,-0.12829779,0.02023926,-0.1241249,0.019325154,-0.11099169,0.15846929,-0.10224355,0.026425535,-0.11992257,0.077870965,-0.079530425,0.13811608,-0.120597415,-0.020033553,-0.08331395,0.1729312,-0.08700841,0.1248936,-0.1592067,0.038143046,-0.084585026,0.17744964,-0.054713354,0.114751995,0.10724418,-0.057691935
420,-0.1475655,0.044410642,-0.13131334,0.09058229,-0.15606144,0.018519673,-0.122726604,0.054526877,-0.117456965,0.16017058,-0.13057455,0.018479623,-0.12277549,0.018022114,-0.109652095,0.16298753,-0.10280424,0.025838537,-0.11908353,0.07534122,-0.077721514,0.14243847,-0.11853239,-0.01932911,-0.08239069,0.17344452,-0.08413612,0.12947048,-0.15254442,0.03773616,-0.08288166,0.1786646,-0.052235812,0.12182389,0.111515716,-0.05854714
421,-0.14855088,0.050580274,-0.13254565,0.08594323,-0.15368529,0.016870832,-0.12329237,0.049968053,-0.11929706,0.15728353,-0.13189624,0.015592257,-0.12397933,0.01114594,-0.1115395,0.16121808,-0.105211355,0.023873584,-0.12041222,0.071283974,-0.077906996,0.13837102,-0.12065312,-0.02288436,-0.08175414,0.17679396,-0.083800726,0.12539817,-0.15481111,0.036642063,-0.0818386,0.17904799,-0.052327964,0.12020247,0.101916,-0.05856309
422,-0.15070312,0.053295184,-0.13461934,0.08400028,-0.15259898,0.015840879,-0.12506454,0.047628965,-0.121575326,0.15674816,-0.1324807,0.013901374,-0.12605956,0.0076789963,-0.114117324,0.16118091,-0.10552776,0.023577807,-0.12295761,0.06978714,-0.0795803,0.13574894,-0.119680434,-0.02379206,-0.08312102,0.1811869,-0.085111655,0.12232908,-0.15326446,0.036999095,-0.08273429,0.17990847,-0.05432433,0.1185784,0.0966028,-0.057747055
423,-0.1536849,0.052126806,-0.13735007,0.0836984,-0.1555401,0.019692365,-0.12747328,0.045404613,-0.12391103,0.15792003,-0.13622965,0.015476064,-0.12801933,0.0047441414,-0.11637652,0.16350666,-0.107950054,0.026377954,-0.12518546,0.06687531,-0.0806604,0.13642254,-0.118763156,-0.021665487,-0.08439097,0.18308021,-0.08472902,0.12212216,-0.14900023,0.03654341,-0.08257089,0.18166612,-0.05454591,0.120090455,0.093656875,-0.05830617
424,-0.15213358,0.051476326,-0.13549595,0.08529687,-0.15817079,0.01700908,-0.12575696,0.045672454,-0.1220646,0.16012196,-0.13768324,0.013005465,-0.12635048,0.0048351577,-0.11484896,0.1656713,-0.108672015,0.024933498,-0.12383193,0.064638205,-0.07935935,0.1378498,-0.11798095,-0.02194863,-0.08339333,0.18303727,-0.08404062,0.122872874,-0.14681968,0.037493613,-0.08214058,0.18038125,-0.053925592,0.12136156,0.09549418,-0.057110284
425,-0.15068759,0.050430443,-0.13395554,0.086742066,-0.15677564,0.0153430635,-0.12460632,0.04385827,-0.12081377,0.16096371,-0.1357065,0.0124177085,-0.1255201,0.00434549,-0.1141144,0.165488,-0.10734588,0.02494678,-0.123259746,0.0659705,-0.078494124,0.13681225,-0.11786572,-0.022811055,-0.082395844,0.18475011,-0.08261616,0.122447655,-0.14611778,0.036880586,-0.08074305,0.18080875,-0.052202746,0.12130197,0.09758658,-0.0577307
426,-0.15301459,0.05161438,-0.13622229,0.08499589,-0.15628783,0.018901687,-0.12655309,0.04497273,-0.122936495,0.15856586,-0.1369226,0.014784759,-0.12708081,0.004621383,-0.11584519,0.16344641,-0.110640526,0.025670754,-0.12426274,0.06520266,-0.07951262,0.13604905,-0.12267998,-0.023146361,-0.082825154,0.1846841,-0.08346921,0.12270262,-0.15029983,0.037549596,-0.081408955,0.17860724,-0.05264098,0.12204251,0.09561499,-0.057159882
427,-0.1512307,0.048856173,-0.13439046,0.087104306,-0.15404114,0.01885354,-0.12528723,0.043058354,-0.121397264,0.15927753,-0.13373879,0.015827948,-0.12610455,0.004808393,-0.114858,0.16266215,-0.10865955,0.026915759,-0.12344694,0.067253746,-0.07838614,0.1347455,-0.12306137,-0.023492627,-0.081471756,0.18652868,-0.0812354,0.122650795,-0.14875618,0.03648824,-0.079317115,0.1793085,-0.049980123,0.12273687,0.098789364,-0.058259726
428,-0.15081766,0.048583407,-0.13371497,0.088443846,-0.15546946,0.01841609,-0.124754354,0.044614296,-0.120776355,0.16025083,-0.13406822,0.016208446,-0.12559564,0.006252831,-0.114384,0.16311443,-0.10986038,0.02705261,-0.122862436,0.06700819,-0.077999935,0.1354815,-0.12506126,-0.023415461,-0.081012554,0.18645962,-0.08115207,0.12344815,-0.15020959,0.03737773,-0.07928651,0.1779153,-0.049608223,0.12359696,0.10100107,-0.05749338
429,-0.1526861,0.050722357,-0.1351704,0.08784951,-0.15730724,0.018556844,-0.1259404,0.048941974,-0.12216528,0.15976478,-0.13626876,0.016250553,-0.12659015,0.00723607,-0.11551181,0.16335276,-0.112751424,0.0263014,-0.123621024,0.065264314,-0.0787768,0.13643831,-0.12673393,-0.023521144,-0.081772275,0.18566397,-0.08220392,0.123239554,-0.15251233,0.037831426,-0.0801625,0.1778424,-0.05040336,0.123254925,0.099722445,-0.057674248
430,-0.15245742,0.051203247,-0.1344842,0.08946246,-0.15590584,0.015248777,-0.12565324,0.05175459,-0.121833175,0.16074942,-0.1335011,0.015062468,-0.12678094,0.008437891,-0.1157557,0.1632435,-0.1103304,0.025776673,-0.12419247,0.06589417,-0.079242036,0.13558076,-0.12444859,-0.023765594,-0.082322024,0.18690668,-0.0825386,0.12158268,-0.149899,0.037816796,-0.08037068,0.17960584,-0.05065284,0.12139508,0.101809785,-0.057868402
431,-0.15401988,0.0498648,-0.13555796,0.08949878,-0.15586714,0.016149975,-0.12671149,0.054125056,-0.12263036,0.1605042,-0.13385318,0.014759193,-0.12747887,0.009243033,-0.11649025,0.16354376,-0.110728025,0.025205879,-0.12491453,0.06526236,-0.07960632,0.13620912,-0.12308898,-0.023732463,-0.08291236,0.18747658,-0.08223447,0.12136011,-0.14788017,0.036888257,-0.08014195,0.1822021,-0.050293982,0.12132125,0.10192188,-0.059445094
432,-0.15475276,0.048528373,-0.13597462,0.09144855,-0.15643121,0.01732514,-0.12741229,0.055490352,-0.12300652,0.16182315,-0.13326304,0.016301122,-0.12811647,0.011407369,-0.11713991,0.16403714,-0.1108567,0.026663242,-0.1256151,0.06618566,-0.08043411,0.13675317,-0.12409709,-0.022538336,-0.08371963,0.18911567,-0.08321659,0.1223018,-0.14736047,0.03850453,-0.081255846,0.18176591,-0.0514964,0.122145705,0.106063865,-0.057628937
433,-0.15150367,0.051208563,-0.13300754,0.09212858,-0.15842909,0.0155793615,-0.12448269,0.055784095,-0.120800056,0.16236235,-0.13445178,0.01776592,-0.1258778,0.009754364,-0.11489092,0.16398217,-0.113147356,0.02820768,-0.123024955,0.06619538,-0.07780456,0.13556433,-0.12819234,-0.022996215,-0.08052892,0.19008163,-0.07974777,0.12167692,-0.15027688,0.036584124,-0.07766071,0.18031383,-0.047681537,0.12285479,0.10606824,-0.058857284
434,-0.1525042,0.05184801,-0.13404858,0.09083214,-0.15772969,0.018186964,-0.12532778,0.05622391,-0.12179231,0.16010644,-0.13531396,0.019139336,-0.12640771,0.01042481,-0.1155039,0.1620933,-0.11648272,0.027750669,-0.12291598,0.06624274,-0.07783533,0.13534825,-0.1332482,-0.02419375,-0.08002766,0.19028081,-0.07974345,0.12275404,-0.15526162,0.036555286,-0.07756157,0.17833188,-0.04740374,0.124261,0.10563075,-0.058953624
435,-0.15270272,0.05233441,-0.1340043,0.09167976,-0.15527168,0.015296493,-0.12561709,0.057210922,-0.122056685,0.16041188,-0.13233721,0.017511632,-0.12710825,0.011303752,-0.11629555,0.16138864,-0.11404935,0.026436806,-0.123953715,0.06695174,-0.07884187,0.13434726,-0.13147894,-0.02508434,-0.08103869,0.19160125,-0.081157655,0.12165382,-0.15408528,0.03751267,-0.07883104,0.17858373,-0.048713304,0.122598834,0.10754262,-0.05841928
436,-0.15531237,0.048748873,-0.13604294,0.09214242,-0.1566029,0.017339269,-0.12758803,0.05817713,-0.12323295,0.16127518,-0.1337235,0.016382674,-0.12819795,0.012819697,-0.117432736,0.16330011,-0.1141904,0.025666328,-0.12534007,0.066093065,-0.07984723,0.13650346,-0.12825398,-0.024163669,-0.082697384,0.19238117,-0.08190356,0.123066284,-0.1499968,0.037813023,-0.079965666,0.18008403,-0.04974001,0.123831384,0.10921235,-0.058995355
437,-0.15468845,0.049057852,-0.13526808,0.09245509,-0.15717672,0.015643848,-0.12684417,0.058559246,-0.12257679,0.16197963,-0.13374647,0.015540482,-0.12765606,0.012207059,-0.11695418,0.16392945,-0.11370553,0.025529,-0.12501343,0.06505894,-0.0793314,0.13657488,-0.12710178,-0.02413865,-0.08231115,0.192106,-0.08111519,0.122479275,-0.148572,0.03729232,-0.07918903,0.18059646,-0.048675306,0.123511374,0.109340794,-0.059881404
438,-0.15452874,0.052535824,-0.1352,0.0914372,-0.15678605,0.01479643,-0.12663324,0.060085274,-0.12304172,0.1609986,-0.13357918,0.016723536,-0.127994,0.011318552,-0.11747616,0.1626531,-0.11453255,0.026541278,-0.12524968,0.06317817,-0.07969073,0.13540511,-0.1293543,-0.023960117,-0.08226854,0.19082436,-0.08162742,0.12107994,-0.15080287,0.037911303,-0.07938037,0.1788659,-0.048667904,0.12246027,0.10751933,-0.05917323
439,-0.15478262,0.050636332,-0.13538557,0.091545716,-0.15592815,0.016678432,-0.12690035,0.058758397,-0.12300523,0.16072844,-0.13298804,0.017590526,-0.12800147,0.011399471,-0.11749408,0.16221726,-0.114383094,0.02719288,-0.1252309,0.063208126,-0.07949377,0.13531266,-0.12977916,-0.023858806,-0.08202038,0.19095945,-0.080875546,0.121712685,-0.15012501,0.03749786,-0.07878361,0.17878157,-0.047680803,0.12355139,0.10815848,-0.05984795
440,-0.15458411,0.048504822,-0.13504809,0.09207796,-0.15468758,0.01652385,-0.1267562,0.05784305,-0.12242538,0.16077828,-0.1315625,0.016678339,-0.12763296,0.012499373,-0.11710934,0.16179879,-0.113352336,0.026140323,-0.12493083,0.0639195,-0.07923984,0.13527977,-0.12942587,-0.024693763,-0.0817999,0.19137987,-0.080801204,0.122333474,-0.14988317,0.037686072,-0.07882039,0.17843314,-0.047427665,0.12410906,0.109674595,-0.05997461
