Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
57,-0.08826855,0.064577416,-0.083754815,0.13936548,-0.16939445,0.039338715,-0.081250995,0.043929193,-0.077796005,0.15030952,-0.14514144,0.01587287,-0.07835708,0.04325258,-0.07056885,0.14677761,-0.13132231,0.015389594,-0.07236843,0.106359884,-0.054003045,0.13962641,-0.1223678,0.01015495,-0.056549784,0.117972635,-0.04031335,0.13976394,-0.12122072,0.010237081,-0.04346717,0.12120378,-0.024855794,0.13466229,-0.11881053,-0.021808375
58,-0.08832461,0.06490348,-0.083800115,0.13979472,-0.169207,0.03979469,-0.08140023,0.043245338,-0.07798156,0.15058386,-0.14498267,0.016672445,-0.07859789,0.042680014,-0.07075825,0.14671896,-0.13122213,0.015968952,-0.07255541,0.10691959,-0.054030128,0.13946365,-0.12244064,0.009991869,-0.05653812,0.11828485,-0.04041564,0.14008595,-0.12164774,0.010520172,-0.04359164,0.12136426,-0.02495845,0.13494134,-0.117992885,-0.021356711
59,-0.08750966,0.06890407,-0.08261696,0.13958427,-0.17028034,0.03645515,-0.080108985,0.044672202,-0.07719724,0.15164272,-0.14664184,0.014504126,-0.07782751,0.0389228,-0.07033093,0.14830782,-0.1314185,0.01609211,-0.07237217,0.10406345,-0.05351729,0.1390894,-0.121426,0.009778327,-0.05609646,0.11828673,-0.039449006,0.13950686,-0.12166131,0.008798755,-0.042526063,0.120488726,-0.023805495,0.13517393,-0.11905955,-0.023238942
60,-0.08680791,0.065694444,-0.08177282,0.1405442,-0.16991621,0.036958613,-0.079530165,0.04479644,-0.07643861,0.1520964,-0.14681263,0.014176959,-0.0771558,0.038521953,-0.06959612,0.14900371,-0.13145876,0.015796734,-0.071766935,0.1034732,-0.052573435,0.1396869,-0.12100453,0.009151316,-0.055335898,0.11828731,-0.03833707,0.1407866,-0.12112357,0.008218938,-0.0417372,0.11932354,-0.022739613,0.13715546,-0.11713745,-0.023247706
61,-0.08729986,0.06179281,-0.08215368,0.1414713,-0.16738957,0.040158134,-0.08034749,0.04427369,-0.076924145,0.15147933,-0.14495191,0.016586488,-0.077736795,0.03966436,-0.06997668,0.14778022,-0.13077356,0.016853537,-0.072028935,0.105428286,-0.052529026,0.13920656,-0.121107414,0.008798242,-0.05519613,0.119278304,-0.038303334,0.14168534,-0.121110104,0.008929365,-0.04188058,0.11959684,-0.022687074,0.13823558,-0.115164824,-0.022069562
62,-0.088072754,0.06428736,-0.0824985,0.1411332,-0.16671602,0.039882123,-0.08068332,0.04580506,-0.077497125,0.1513118,-0.14517102,0.016797313,-0.07823206,0.03874939,-0.07065371,0.1475761,-0.1309007,0.017445533,-0.07263579,0.105258666,-0.053128514,0.13849223,-0.121074244,0.008916973,-0.055657092,0.11974922,-0.038915765,0.14129534,-0.12153247,0.009211833,-0.042367924,0.11979663,-0.023235232,0.13800286,-0.115380175,-0.021801198
63,-0.088808976,0.06571022,-0.082672864,0.14108534,-0.16725206,0.03925036,-0.080785334,0.048622467,-0.0777606,0.15166797,-0.14677595,0.015903512,-0.0783554,0.038551666,-0.071015835,0.14853764,-0.13189922,0.017164946,-0.073010705,0.10422822,-0.053754322,0.13907982,-0.12118096,0.009462535,-0.05635303,0.1193351,-0.039817438,0.14194624,-0.121684335,0.010172953,-0.043365892,0.118794054,-0.024372509,0.13882217,-0.11497067,-0.020485692
64,-0.089185104,0.06728384,-0.08297196,0.14093314,-0.16657583,0.039567854,-0.08111216,0.048234265,-0.07827265,0.15169312,-0.1461736,0.017058905,-0.07891937,0.037299085,-0.07164271,0.14810506,-0.13137393,0.018631525,-0.07361791,0.10437147,-0.054156948,0.13825098,-0.12083972,0.010064741,-0.05663991,0.11993077,-0.040114596,0.14120033,-0.12171396,0.010726027,-0.043509435,0.12026306,-0.024333274,0.13755876,-0.115892395,-0.021800144
65,-0.08870203,0.06319102,-0.0823154,0.14135326,-0.16491064,0.04061527,-0.08073681,0.048453134,-0.07756302,0.15110566,-0.1454888,0.016671104,-0.078224115,0.038606275,-0.07074901,0.14746226,-0.13157775,0.01683067,-0.07262205,0.10550148,-0.052997895,0.13876043,-0.121592045,0.008236986,-0.055513337,0.11985079,-0.03907234,0.14268324,-0.122101866,0.01053857,-0.042736802,0.12054536,-0.023106245,0.13852656,-0.11445374,-0.023602223
66,-0.08904586,0.063789815,-0.0821896,0.14146976,-0.16549669,0.039862283,-0.08057767,0.050559275,-0.07753854,0.15167058,-0.14679343,0.015722655,-0.07814113,0.03829081,-0.070849806,0.14838937,-0.1323931,0.016372629,-0.072762705,0.10460024,-0.053335793,0.13943443,-0.12179914,0.008549337,-0.05593156,0.11931402,-0.039777342,0.1434148,-0.12225257,0.011740687,-0.043553486,0.12025886,-0.023849435,0.13873002,-0.114377305,-0.023772059
67,-0.09019374,0.067384,-0.0826326,0.14107227,-0.16537195,0.038615074,-0.0809389,0.053705253,-0.07827525,0.15192428,-0.14793177,0.015069061,-0.0787554,0.0373789,-0.071803465,0.14891809,-0.1329501,0.016681002,-0.07370049,0.104042694,-0.054485116,0.13899809,-0.12179279,0.008965631,-0.05697119,0.11959437,-0.041218854,0.14321652,-0.12289729,0.012660322,-0.044868466,0.11989463,-0.025353344,0.13845865,-0.11518843,-0.02356095
68,-0.0905067,0.067241244,-0.08281168,0.14080507,-0.16339403,0.03933037,-0.08126315,0.053568263,-0.07853687,0.15115476,-0.14681192,0.01562388,-0.07900871,0.03742153,-0.071976535,0.14777604,-0.1324203,0.016507085,-0.073752835,0.105642326,-0.054276906,0.13805442,-0.12185424,0.0076485327,-0.05659843,0.12064306,-0.04096198,0.14317438,-0.12342659,0.012103518,-0.044561815,0.120699756,-0.024894137,0.13836916,-0.1149179,-0.024657313
69,-0.089906715,0.065484986,-0.08220069,0.14128901,-0.16385777,0.039262585,-0.08072097,0.05289709,-0.07790274,0.15182757,-0.14727885,0.0152298305,-0.078457,0.03650123,-0.07133925,0.148533,-0.13251844,0.016254991,-0.07324282,0.10532155,-0.05336181,0.13858262,-0.12158328,0.006924068,-0.055832732,0.120768644,-0.039881952,0.14396293,-0.1233,0.011341735,-0.04366844,0.12082772,-0.02365172,0.13910432,-0.11434296,-0.026059182
70,-0.0895531,0.06367585,-0.08185699,0.14163844,-0.16433288,0.039509494,-0.08040802,0.052759066,-0.077427134,0.1522157,-0.14775214,0.014787909,-0.07800999,0.036700852,-0.070830025,0.14908198,-0.13278788,0.015700324,-0.07280184,0.10528342,-0.052843068,0.13933139,-0.12150988,0.006671899,-0.05546696,0.12062261,-0.039474286,0.1447995,-0.12293824,0.011541216,-0.043464594,0.120912224,-0.023235071,0.13968942,-0.113567136,-0.026237523
71,-0.08998318,0.0676316,-0.082348675,0.14194185,-0.16473348,0.039345328,-0.08089567,0.051737916,-0.07831682,0.15296105,-0.14744277,0.016548274,-0.07901926,0.034855165,-0.071988344,0.14912859,-0.13216765,0.018408552,-0.07401444,0.1052868,-0.05395734,0.13831528,-0.121085614,0.008154218,-0.05642273,0.12132441,-0.040589057,0.1437956,-0.123267055,0.012457805,-0.044335056,0.12168322,-0.024320712,0.13851155,-0.11475731,-0.025735117
72,-0.090347916,0.06314265,-0.08274611,0.14287303,-0.16500342,0.04172255,-0.081426755,0.051712025,-0.07831581,0.1530904,-0.14764722,0.017128099,-0.079015456,0.037715655,-0.071805656,0.14926259,-0.13297504,0.017561153,-0.07375323,0.106828526,-0.05406915,0.13999303,-0.12209636,0.008499904,-0.056699924,0.12091561,-0.041389793,0.14584215,-0.12315335,0.014812501,-0.045519456,0.1219117,-0.025351115,0.13978356,-0.11174338,-0.023287928
73,-0.08925398,0.06400664,-0.08165569,0.14304014,-0.16424212,0.040716954,-0.08049158,0.0510246,-0.077598356,0.15329044,-0.14722103,0.016773097,-0.07841084,0.035943523,-0.07121438,0.14916824,-0.13247389,0.017639512,-0.073229775,0.10631437,-0.053130038,0.13925196,-0.121793814,0.0075270077,-0.055695858,0.121382274,-0.040141992,0.14563994,-0.12338644,0.013579914,-0.044240974,0.12227498,-0.02382724,0.13978033,-0.11182201,-0.025124134
74,-0.08836903,0.06822674,-0.08048294,0.14253502,-0.16340296,0.03898255,-0.07935877,0.051315896,-0.07716851,0.15343888,-0.14740011,0.01681005,-0.078002475,0.032092407,-0.07101758,0.14898273,-0.132291,0.018854449,-0.07303258,0.10478389,-0.052259225,0.13750337,-0.121708475,0.0066542183,-0.05456012,0.122323155,-0.03860919,0.14457904,-0.124576546,0.01159706,-0.042440455,0.123342745,-0.021755788,0.13869357,-0.11423652,-0.029604087
75,-0.08862415,0.06382065,-0.080163956,0.14346293,-0.16129486,0.04042603,-0.07944774,0.05418648,-0.07684003,0.15294582,-0.14744489,0.015663091,-0.077602915,0.035382148,-0.07061044,0.1488011,-0.1333726,0.016019085,-0.07246805,0.105494514,-0.052348625,0.13927075,-0.12319345,0.00587462,-0.054774005,0.12078799,-0.039779283,0.14768378,-0.12481698,0.014388523,-0.04414588,0.12168834,-0.023188988,0.14090444,-0.109385684,-0.028489608
76,-0.09019466,0.069747224,-0.08104326,0.14335385,-0.16035944,0.039728507,-0.080367304,0.05694283,-0.07842217,0.15321209,-0.14786546,0.016461765,-0.07911225,0.03426776,-0.07255276,0.1487965,-0.13355944,0.017778603,-0.07433155,0.104941554,-0.054641195,0.13839251,-0.123298235,0.007580666,-0.056830425,0.12076556,-0.04266429,0.14722419,-0.12552378,0.017071383,-0.046809174,0.12113273,-0.026164318,0.1399209,-0.11002651,-0.027264416
77,-0.090292476,0.06933601,-0.08070998,0.14336683,-0.15989083,0.039492432,-0.080099,0.058810644,-0.078160964,0.15320584,-0.14866605,0.01540238,-0.07876843,0.03466263,-0.072307736,0.149059,-0.13433038,0.01657523,-0.07403562,0.10477231,-0.054505523,0.13873677,-0.12399495,0.006900559,-0.05667556,0.12046031,-0.042879257,0.14817135,-0.12634991,0.017664416,-0.047124073,0.12049958,-0.026376288,0.14045478,-0.10964983,-0.027516946
78,-0.08981528,0.068621516,-0.08039245,0.14356855,-0.15757181,0.040181648,-0.08007193,0.056715947,-0.07805434,0.15266122,-0.14679019,0.016276639,-0.078794785,0.03415618,-0.07215769,0.14767005,-0.13328135,0.016651075,-0.07380095,0.10670245,-0.053798947,0.13746043,-0.12416976,0.005046961,-0.055747833,0.12161671,-0.04207321,0.14823899,-0.12727329,0.016720384,-0.04626895,0.12108197,-0.025378777,0.14040111,-0.10889702,-0.02884456
79,-0.08900688,0.06939293,-0.07954675,0.14388281,-0.15746698,0.03919289,-0.07932998,0.05632873,-0.07753566,0.15317269,-0.1468031,0.015980769,-0.07837864,0.032503374,-0.0717854,0.14797536,-0.13294838,0.017025817,-0.07352999,0.10619131,-0.05314524,0.13685088,-0.1237909,0.004377204,-0.05505057,0.1220987,-0.04119302,0.14811763,-0.12743402,0.015822956,-0.04537486,0.12096014,-0.024368428,0.14050965,-0.10895764,-0.030041317
80,-0.0890374,0.06838238,-0.079515204,0.14475979,-0.1575244,0.03998284,-0.079452015,0.056183696,-0.07756753,0.15380105,-0.14690657,0.016568685,-0.078497656,0.032558493,-0.07188976,0.14841874,-0.13292992,0.017664215,-0.07370426,0.10669524,-0.053237848,0.13709767,-0.12372956,0.00456765,-0.055189,0.12247377,-0.041521903,0.14908336,-0.12745455,0.016654214,-0.045877118,0.120305955,-0.02485703,0.1414545,-0.10723951,-0.029035738
81,-0.08959226,0.06714152,-0.079889305,0.1460202,-0.1595085,0.040883973,-0.07983146,0.057576407,-0.07784991,0.15527,-0.14829251,0.017109564,-0.07884448,0.033183295,-0.07234875,0.15017371,-0.13357545,0.018947046,-0.07434844,0.1060393,-0.054085188,0.1384917,-0.123336665,0.0066951625,-0.056295548,0.122421026,-0.042735774,0.15033932,-0.12644234,0.018901052,-0.047389846,0.11959981,-0.02639169,0.14264503,-0.10543941,-0.026684212
82,-0.089391895,0.068670325,-0.079698235,0.14690952,-0.1588344,0.04157208,-0.0798763,0.056119896,-0.078291476,0.15607211,-0.14737302,0.019501051,-0.07950455,0.030889807,-0.07311737,0.15010278,-0.13274272,0.022270381,-0.07519518,0.10521963,-0.05445823,0.13763428,-0.12293021,0.008174024,-0.056554135,0.122908756,-0.04275802,0.15004589,-0.12610118,0.018598612,-0.047379345,0.12033082,-0.026231542,0.1421709,-0.10556973,-0.026190095
83,-0.08677448,0.06068107,-0.07681195,0.14747973,-0.15656231,0.042213127,-0.0774568,0.055646,-0.075518936,0.15562177,-0.14655833,0.018450176,-0.07687289,0.029857397,-0.07023123,0.14949515,-0.13296986,0.020368718,-0.072258666,0.1049034,-0.050273493,0.13750312,-0.12389943,0.0044168485,-0.052364152,0.12453729,-0.037629172,0.1518285,-0.12663509,0.011607936,-0.042680718,0.12261708,-0.020369297,0.14393508,-0.10414529,-0.03365639
84,-0.088416144,0.055404726,-0.07778469,0.1490315,-0.15502058,0.04659887,-0.07882505,0.057898633,-0.07665954,0.15604638,-0.14589554,0.0215267,-0.07810949,0.031743158,-0.07154963,0.14929762,-0.13380359,0.022302844,-0.07340246,0.10395657,-0.051823083,0.13975188,-0.12504481,0.007752309,-0.054112155,0.12404458,-0.040239427,0.15481251,-0.12575792,0.012565092,-0.04583999,0.12564558,-0.022702608,0.14417997,-0.099961735,-0.03459236
85,-0.08992105,0.05412412,-0.07848983,0.15107545,-0.15464962,0.048157074,-0.07989259,0.062455893,-0.0779021,0.15773264,-0.14622743,0.022443075,-0.07952578,0.033299435,-0.07331194,0.1509262,-0.13458085,0.023217518,-0.07527686,0.10015497,-0.054625347,0.14324403,-0.124993764,0.012148256,-0.05741076,0.120308526,-0.044460297,0.15826635,-0.12329189,0.017332982,-0.050739188,0.12578645,-0.026709763,0.14503455,-0.09172499,-0.032030452
86,-0.08792695,0.055779837,-0.07618742,0.15192764,-0.15125206,0.045890477,-0.07819524,0.06133422,-0.07700223,0.15778252,-0.14396928,0.02199218,-0.078935705,0.029985191,-0.07275388,0.14977288,-0.13352403,0.022590749,-0.07468366,0.09690478,-0.053636897,0.14290768,-0.12527901,0.011193183,-0.056362234,0.11837295,-0.04363473,0.15932387,-0.12416873,0.01634897,-0.05006285,0.1265769,-0.024959212,0.14451669,-0.087600656,-0.03561597
87,-0.085839294,0.05891883,-0.073895045,0.15181005,-0.14633775,0.04289017,-0.07650773,0.059563342,-0.07619991,0.1565678,-0.14052834,0.021191195,-0.078382306,0.026661526,-0.0721728,0.14705582,-0.13196318,0.020982586,-0.073884964,0.09526071,-0.052431323,0.14116336,-0.12604427,0.008707851,-0.054813545,0.11715756,-0.0425211,0.15958585,-0.12633303,0.015212543,-0.048862327,0.12720892,-0.022830376,0.14362843,-0.08318308,-0.038670518
88,-0.086566985,0.06097828,-0.07425037,0.15278217,-0.14303878,0.043027274,-0.077356905,0.0603026,-0.07741654,0.1560294,-0.13820273,0.022085384,-0.07973696,0.027462404,-0.07360932,0.14533153,-0.13156165,0.020465365,-0.07506395,0.09562602,-0.054241154,0.14141169,-0.12753843,0.009311758,-0.056430623,0.11488545,-0.04545519,0.16157,-0.12782538,0.019014455,-0.05190057,0.12623337,-0.025357017,0.14383689,-0.07576959,-0.036130186
89,-0.08744468,0.06323244,-0.07460218,0.15307496,-0.14067782,0.042494223,-0.07798991,0.062080063,-0.07842877,0.15549573,-0.13686812,0.022306614,-0.08078172,0.027867017,-0.074768566,0.14406411,-0.13157137,0.019778315,-0.07599564,0.096189104,-0.05554485,0.1412294,-0.12876171,0.009272279,-0.05751953,0.11430934,-0.04748092,0.1627426,-0.12927413,0.021442939,-0.05392814,0.12622021,-0.027000314,0.14399846,-0.07024278,-0.034636013
90,-0.084982894,0.069076486,-0.07194925,0.15204166,-0.13970305,0.038009256,-0.07539428,0.061190438,-0.07721036,0.15574102,-0.1370498,0.02104243,-0.079627484,0.021087836,-0.07378329,0.14385016,-0.13114567,0.020106237,-0.07505303,0.09215971,-0.053438444,0.13906826,-0.12851343,0.0069905026,-0.055144276,0.11474742,-0.044532724,0.16154584,-0.13076262,0.019139577,-0.050765935,0.12771001,-0.02314513,0.14276904,-0.07074556,-0.03654116
91,-0.08449301,0.062534906,-0.07097963,0.15294774,-0.13821937,0.038407564,-0.074763566,0.06188334,-0.075989775,0.15577815,-0.13699831,0.018799305,-0.078467734,0.02264559,-0.07253245,0.14400953,-0.13190079,0.016749589,-0.07376489,0.09197616,-0.0522169,0.14056605,-0.12961529,0.0050552078,-0.05410398,0.11386411,-0.04386396,0.16457485,-0.13112809,0.020287588,-0.05062163,0.12644719,-0.022257771,0.14559245,-0.06437981,-0.034376916
92,-0.085882105,0.06441178,-0.07174077,0.15254536,-0.13694265,0.03795858,-0.075565614,0.064568855,-0.077166386,0.15544532,-0.13694452,0.019009396,-0.07955339,0.02226302,-0.07384254,0.14362818,-0.1321109,0.017316876,-0.074957855,0.091502756,-0.0534615,0.13979784,-0.12978457,0.005519889,-0.055150166,0.114784285,-0.045193885,0.16423686,-0.13140723,0.021736735,-0.051817212,0.12699386,-0.023308583,0.14529878,-0.06306134,-0.032467384
93,-0.08584925,0.069013976,-0.07159319,0.15124084,-0.1349528,0.03610799,-0.07543816,0.06463933,-0.077736415,0.15442277,-0.13588409,0.019109935,-0.08007274,0.020241803,-0.0744838,0.14212142,-0.13140494,0.01777838,-0.07543562,0.091917954,-0.05360962,0.13737282,-0.12987258,0.0043125097,-0.054862972,0.11626476,-0.045063935,0.16248105,-0.1328189,0.020922523,-0.051265676,0.12820509,-0.022759443,0.14353508,-0.06404384,-0.033023838
94,-0.08656015,0.06827011,-0.07214794,0.15098706,-0.13308601,0.036868293,-0.07612607,0.06461417,-0.078233145,0.15345888,-0.1347646,0.019411467,-0.0805372,0.021503681,-0.07492945,0.14073753,-0.1312804,0.0172598,-0.07567212,0.09430033,-0.05393853,0.13652602,-0.13075179,0.003326815,-0.05494,0.1174948,-0.045687024,0.16273211,-0.13414706,0.021470664,-0.05179579,0.12822342,-0.023340894,0.14371397,-0.062386975,-0.031887326
95,-0.0869024,0.06758928,-0.07222271,0.15092862,-0.13364807,0.03646614,-0.0761298,0.06605112,-0.07816357,0.15374081,-0.13559876,0.018397896,-0.08041615,0.021768574,-0.07487493,0.1414474,-0.13161446,0.016581964,-0.07568809,0.09364684,-0.05405201,0.13704427,-0.13026427,0.0035356127,-0.055190977,0.117659636,-0.045957595,0.16302426,-0.13321781,0.022024818,-0.052188788,0.12822674,-0.02362794,0.144123,-0.061578613,-0.031301692
96,-0.08668793,0.067290485,-0.07215912,0.15108332,-0.13407311,0.036125604,-0.076047175,0.064899705,-0.07811659,0.15431589,-0.13527085,0.01854273,-0.080490574,0.020865766,-0.07494177,0.14177734,-0.13086303,0.017396528,-0.07589339,0.09357087,-0.053955816,0.13675004,-0.12922722,0.0038404511,-0.055156462,0.11849454,-0.045682598,0.16251448,-0.13207014,0.021981291,-0.05193456,0.12948225,-0.023251647,0.14358884,-0.061511528,-0.031588025
97,-0.08683991,0.06563894,-0.07236066,0.15151213,-0.13484734,0.036476895,-0.07622198,0.06441162,-0.07807285,0.15491664,-0.1353214,0.018538015,-0.080529004,0.021202073,-0.07495613,0.14228597,-0.13059203,0.017707465,-0.07601795,0.093907274,-0.054034688,0.13710931,-0.12862311,0.0043506003,-0.055358388,0.11908884,-0.04586171,0.16273163,-0.13107921,0.02260776,-0.052230153,0.13009098,-0.023493396,0.1437232,-0.060704436,-0.031015258
98,-0.08618919,0.06686415,-0.071774706,0.15054242,-0.1339637,0.03539229,-0.07561125,0.06343877,-0.07772256,0.15441985,-0.13500494,0.018129265,-0.080157936,0.019473355,-0.074569575,0.14173229,-0.13012965,0.01761008,-0.07561125,0.09405487,-0.05311661,0.13566126,-0.1282638,0.0028462259,-0.054263536,0.1203482,-0.044509392,0.16164902,-0.13160561,0.020772794,-0.05070005,0.13104782,-0.021830117,0.14285901,-0.061981656,-0.033039685
99,-0.08647877,0.06659027,-0.07176373,0.15020797,-0.13516271,0.035198398,-0.075426094,0.065142475,-0.07755323,0.15468924,-0.13689469,0.017170787,-0.07981886,0.019529777,-0.07429853,0.1426873,-0.13140905,0.016777767,-0.075339355,0.09301288,-0.052971654,0.13650668,-0.12859875,0.0028975322,-0.05423268,0.12000041,-0.044580724,0.16241033,-0.13180141,0.021306656,-0.05088421,0.13049836,-0.021869337,0.14343256,-0.061527293,-0.032627396
100,-0.088802874,0.066005856,-0.073851034,0.15054125,-0.13367091,0.03867634,-0.07762414,0.06496488,-0.07970255,0.15455694,-0.13576935,0.021300863,-0.081987254,0.019737061,-0.0765505,0.14180325,-0.1310198,0.021102536,-0.07744902,0.0955039,-0.05466472,0.13485551,-0.12883905,0.004548329,-0.055558637,0.12342743,-0.045922913,0.16182731,-0.13240679,0.022602808,-0.05202148,0.13185216,-0.023105666,0.14295909,-0.061629217,-0.031154338
101,-0.08932016,0.058264934,-0.073938884,0.15206885,-0.13354385,0.042223666,-0.07794145,0.0667273,-0.07918406,0.1553701,-0.13682847,0.021804277,-0.0814864,0.021560894,-0.07601788,0.14322865,-0.13220967,0.021265995,-0.07700406,0.09543261,-0.053945534,0.13645777,-0.1291921,0.0048035486,-0.055097595,0.12489745,-0.045139976,0.16462953,-0.13145268,0.023486337,-0.051826373,0.13145192,-0.022317909,0.14618047,-0.057307176,-0.03106258
102,-0.08700169,0.05638747,-0.07131282,0.15243901,-0.1356092,0.04085297,-0.07527053,0.06714911,-0.07698323,0.15724702,-0.1394832,0.020892119,-0.07934384,0.017062731,-0.07394531,0.14572962,-0.13320771,0.022261135,-0.075241484,0.09065172,-0.050935823,0.13646746,-0.12855962,0.0038691969,-0.052260134,0.12590224,-0.040934704,0.16496383,-0.13044837,0.02063048,-0.047936555,0.13246657,-0.017591344,0.14721315,-0.05754219,-0.03602455
103,-0.08706706,0.058441237,-0.07089856,0.15247543,-0.13658588,0.040896595,-0.074776955,0.06957549,-0.077214636,0.1579667,-0.14136983,0.022255916,-0.079452634,0.014717132,-0.07426273,0.146579,-0.13492958,0.024316952,-0.0754723,0.08848247,-0.05073815,0.1360564,-0.13004835,0.004392222,-0.051844724,0.12715869,-0.040451452,0.16540967,-0.13250686,0.020918652,-0.047377408,0.13357912,-0.016619416,0.14740635,-0.057601467,-0.03861179
104,-0.08813293,0.054546222,-0.07154873,0.1538658,-0.13619629,0.04322755,-0.07564293,0.072560176,-0.07738527,0.15804648,-0.14198287,0.021778358,-0.07955662,0.01885862,-0.07442162,0.14676909,-0.13696846,0.022136752,-0.075408,0.08968703,-0.051634382,0.1382563,-0.132948,0.004513654,-0.0527832,0.12605818,-0.042957325,0.1690571,-0.13509814,0.025056541,-0.050178412,0.1318541,-0.019085454,0.14975925,-0.05184357,-0.03603352
