Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
183,-0.09820096,0.04634012,-0.07652499,0.17419587,-0.15103881,0.036398154,-0.08214877,0.09852585,-0.087424874,0.17018723,-0.10897902,0.04122288,-0.09405714,-0.024190567,-0.09026414,0.14459623,-0.13583665,0.022839017,-0.09027989,0.0534669,-0.058733657,0.13556121,-0.15266022,-0.02918737,-0.057071682,0.1628855,-0.05136346,0.17668337,-0.11147008,0.038968027,-0.06026239,0.14949019,-0.014514938,0.19073585,0.055311844,-0.047945514
184,-0.09897987,0.048554152,-0.07723309,0.1750627,-0.15062444,0.035227366,-0.08300041,0.09880153,-0.088484995,0.17082241,-0.10724845,0.041533865,-0.095341116,-0.02387501,-0.09160284,0.1437561,-0.135037,0.023291508,-0.09157058,0.053810522,-0.06016448,0.13517523,-0.15353616,-0.029066995,-0.058338236,0.16327019,-0.053873133,0.17698286,-0.1125018,0.041263342,-0.06267231,0.14866173,-0.017220007,0.19029054,0.057359196,-0.04585505
185,-0.100276984,0.04864078,-0.07833038,0.17477593,-0.15099238,0.03535993,-0.083963074,0.100666486,-0.08942579,0.17080924,-0.109117374,0.040860113,-0.0960236,-0.024512509,-0.09227419,0.14506577,-0.1361413,0.022435788,-0.09230632,0.05298498,-0.060650617,0.1363494,-0.15256411,-0.029402496,-0.05910504,0.16315629,-0.054583788,0.17764807,-0.11164239,0.041089524,-0.06351149,0.14949282,-0.018128421,0.19067034,0.056294173,-0.046582554
186,-0.099847205,0.04748733,-0.07794051,0.17396122,-0.14987822,0.035189416,-0.083594546,0.09983871,-0.08895746,0.16960737,-0.10926584,0.040129315,-0.09543483,-0.025149077,-0.0916986,0.14511248,-0.13665497,0.021170564,-0.09168695,0.05409475,-0.05971688,0.13574272,-0.15244053,-0.031108849,-0.05809697,0.1653064,-0.05303096,0.17640448,-0.11080721,0.038949993,-0.061908837,0.15304159,-0.0166001,0.19006124,0.05450695,-0.04925959
187,-0.10050717,0.047285,-0.07842286,0.17392546,-0.15226829,0.036154848,-0.08377869,0.10168078,-0.08933236,0.17009798,-0.11221074,0.040588904,-0.095501155,-0.026765931,-0.09165129,0.14715412,-0.13866645,0.021260811,-0.09172293,0.051069096,-0.05952838,0.13761875,-0.1526389,-0.030705327,-0.058222577,0.16302614,-0.05314009,0.17780468,-0.1108539,0.039546855,-0.06217371,0.15303509,-0.016550623,0.1913309,0.055733874,-0.04939772
188,-0.100426055,0.046139464,-0.07837638,0.17521489,-0.15191694,0.036135826,-0.08396761,0.09961736,-0.0892906,0.17109418,-0.110129595,0.041119978,-0.09580745,-0.026505683,-0.0920579,0.14655334,-0.13722126,0.022021106,-0.092188135,0.051495366,-0.059924982,0.13705674,-0.15272567,-0.03068329,-0.058511768,0.16407262,-0.05370377,0.17771131,-0.10924525,0.040482752,-0.06282729,0.154101,-0.017300026,0.19137187,0.058760196,-0.04841632
189,-0.09942146,0.048564516,-0.07751101,0.17549223,-0.15133525,0.033857767,-0.08325007,0.09730386,-0.08901633,0.17126304,-0.10846531,0.04078723,-0.095757835,-0.027270323,-0.092067406,0.14562622,-0.13653916,0.021749252,-0.09213533,0.05170882,-0.05992907,0.13595289,-0.1542203,-0.031821866,-0.058201157,0.16421494,-0.05431356,0.17720781,-0.11002337,0.041170742,-0.06330195,0.15322319,-0.017873537,0.19080865,0.06075929,-0.04777727
190,-0.09943937,0.05067745,-0.07750991,0.17508619,-0.15312009,0.032611787,-0.08298909,0.0964771,-0.08931143,0.17180102,-0.11039642,0.040400214,-0.095870554,-0.029196652,-0.09219081,0.14672612,-0.13778794,0.0214262,-0.09228408,0.049223345,-0.059932556,0.13702531,-0.1548253,-0.032129847,-0.0583458,0.16151017,-0.054960705,0.17810826,-0.11100224,0.04183648,-0.06396409,0.15194823,-0.018266166,0.19124031,0.061670385,-0.047743518
191,-0.100336425,0.048512015,-0.0784481,0.17595002,-0.15185685,0.033596065,-0.084159255,0.09365136,-0.08971274,0.1719907,-0.10836995,0.040122107,-0.09651514,-0.026396386,-0.0930276,0.14554548,-0.13778988,0.020558681,-0.09294636,0.05070634,-0.060863394,0.13706838,-0.15619563,-0.03311972,-0.059153177,0.16344234,-0.056927558,0.17906505,-0.11264558,0.043324206,-0.06586916,0.15093589,-0.020230817,0.19195089,0.06390594,-0.046108034
192,-0.09958157,0.054454863,-0.077902555,0.1747943,-0.15132102,0.030423854,-0.08352628,0.09130997,-0.090605296,0.17172472,-0.107888944,0.041120317,-0.09740172,-0.030715108,-0.09404735,0.14495534,-0.13729711,0.022306811,-0.093926035,0.049939837,-0.061486,0.1352312,-0.15758385,-0.033193186,-0.0593282,0.16225998,-0.057054225,0.1769453,-0.112299934,0.042990904,-0.06576557,0.15230745,-0.019983038,0.18979637,0.06314973,-0.046972964
193,-0.10115722,0.04643774,-0.079387434,0.17662607,-0.14987007,0.034323495,-0.08537968,0.08560966,-0.09048615,0.17266542,-0.10606545,0.040555738,-0.09759633,-0.02533302,-0.094590224,0.14431252,-0.13735704,0.020975212,-0.094368726,0.051733237,-0.062221862,0.13679701,-0.15748553,-0.033790868,-0.060342968,0.16555594,-0.058645234,0.17963989,-0.11218572,0.044495653,-0.06764381,0.15279627,-0.021731658,0.19263864,0.06726758,-0.045314983
194,-0.0999111,0.053623028,-0.07828205,0.17414384,-0.15190005,0.03156643,-0.08373022,0.08577107,-0.09094554,0.17213708,-0.110449456,0.041531667,-0.097468585,-0.034397103,-0.09443126,0.1465732,-0.13908009,0.0229258,-0.094355665,0.047087878,-0.06121469,0.13625847,-0.15778938,-0.033590727,-0.059234984,0.16017489,-0.055855144,0.17720252,-0.109428324,0.0415366,-0.06483585,0.1559102,-0.018190082,0.19085994,0.06310319,-0.04978929
195,-0.10028876,0.042502116,-0.07857664,0.17628692,-0.15081973,0.03581146,-0.08445403,0.08122189,-0.08952254,0.17314161,-0.10978455,0.04037949,-0.09628597,-0.030169114,-0.093527064,0.14719643,-0.13959615,0.020774685,-0.09349087,0.048276596,-0.06026397,0.13814402,-0.15685809,-0.035245612,-0.05871511,0.16296229,-0.054859225,0.17966893,-0.10704511,0.04078034,-0.064313725,0.15770258,-0.017178327,0.19418457,0.06611313,-0.050862897
196,-0.102341875,0.04331683,-0.08057244,0.17740762,-0.15189472,0.039108455,-0.086403154,0.080981806,-0.091743834,0.17409453,-0.10935864,0.045134414,-0.09856558,-0.032025997,-0.0959082,0.14699101,-0.14003502,0.025663193,-0.095783174,0.046684444,-0.06225001,0.13739796,-0.15862171,-0.032372147,-0.06039164,0.16355024,-0.056133397,0.17882268,-0.10414631,0.04249479,-0.06568677,0.15901308,-0.018570976,0.19412155,0.066344276,-0.04906529
197,-0.099417835,0.038867872,-0.07752117,0.17907467,-0.15169564,0.036886092,-0.08376556,0.080798395,-0.08823355,0.17477302,-0.106437065,0.04220745,-0.095613,-0.03128083,-0.09284881,0.14627488,-0.13831173,0.02181084,-0.09281256,0.04634685,-0.059361055,0.13686045,-0.15799287,-0.03630344,-0.0575072,0.16523601,-0.053866297,0.17842075,-0.10162644,0.04106025,-0.06361067,0.1586524,-0.01658683,0.19478326,0.06689997,-0.050294865
198,-0.09956486,0.04414026,-0.07753201,0.18002911,-0.1534166,0.035127424,-0.083718345,0.08419746,-0.08935476,0.17617567,-0.10571031,0.044350352,-0.09691342,-0.035363067,-0.09402221,0.1464605,-0.13710772,0.024564205,-0.09412728,0.043158464,-0.060416717,0.13592555,-0.15822813,-0.03487734,-0.058364794,0.1632232,-0.055128854,0.17697687,-0.09851789,0.042868,-0.06492896,0.15861349,-0.018084966,0.19325978,0.067593314,-0.048453987
199,-0.0995718,0.04497687,-0.07733763,0.18053931,-0.15441027,0.033413567,-0.08349723,0.084753014,-0.08927475,0.177108,-0.10593913,0.043138098,-0.09690205,-0.03588846,-0.094009906,0.14689055,-0.13740584,0.023262367,-0.09414423,0.041603643,-0.060407028,0.1367668,-0.15881151,-0.036167476,-0.058460888,0.16217948,-0.056301177,0.17794019,-0.099691056,0.043845907,-0.0660803,0.15795201,-0.019200156,0.19365133,0.070282385,-0.047788374
200,-0.09884346,0.04402895,-0.07644463,0.18095033,-0.15486766,0.03160963,-0.08265504,0.08500349,-0.088288754,0.17771237,-0.106980026,0.040356427,-0.09588983,-0.03634606,-0.09294774,0.14803796,-0.13802183,0.020004421,-0.09318567,0.03922717,-0.05942269,0.13858032,-0.15805888,-0.038432475,-0.0578815,0.159707,-0.056528043,0.18000191,-0.100334585,0.043919582,-0.06645784,0.15621594,-0.01922952,0.19521956,0.07227358,-0.048388936
201,-0.09980402,0.0451628,-0.077532,0.18053508,-0.15015265,0.03300006,-0.08417524,0.08251873,-0.09005665,0.17592059,-0.103170216,0.043537445,-0.09787348,-0.035872888,-0.0952542,0.14502354,-0.13741118,0.023154045,-0.09511775,0.044330265,-0.0612133,0.13477115,-0.16155246,-0.038292628,-0.05867334,0.16535953,-0.056788974,0.17701578,-0.09929366,0.043005962,-0.066473044,0.1592712,-0.019615086,0.19333121,0.07078121,-0.048886534
202,-0.10129362,0.04490952,-0.078862004,0.18045509,-0.14974022,0.03472113,-0.08547756,0.08360732,-0.09137978,0.17556556,-0.10454081,0.04465109,-0.09894496,-0.03586978,-0.09633957,0.14581208,-0.13917358,0.02371979,-0.09613051,0.043917462,-0.06209304,0.13575362,-0.16230422,-0.03787051,-0.05966218,0.1647324,-0.05787009,0.17819622,-0.10028834,0.04368598,-0.06757363,0.15925762,-0.020493267,0.19448176,0.07141729,-0.048672777
203,-0.101314805,0.044229,-0.07869274,0.17979427,-0.15117662,0.034418713,-0.08505274,0.0856918,-0.09104915,0.17538582,-0.10813145,0.04304523,-0.09817974,-0.037701894,-0.09542697,0.14823331,-0.14125915,0.021606434,-0.09535459,0.041254453,-0.061041858,0.13811016,-0.16111997,-0.038891755,-0.059157863,0.16103044,-0.057197582,0.18010199,-0.10052077,0.042928483,-0.067091845,0.15907949,-0.019536,0.1961393,0.071005285,-0.05044014
204,-0.10249882,0.045865647,-0.0798743,0.17978032,-0.15025657,0.03469442,-0.08628139,0.08575288,-0.092705876,0.17533337,-0.10750396,0.0446963,-0.09983806,-0.038678806,-0.09722198,0.14788127,-0.14096518,0.023702173,-0.0971191,0.042137433,-0.062620565,0.13725115,-0.16164035,-0.037797995,-0.060518365,0.16199546,-0.05837432,0.17940535,-0.0993266,0.04351891,-0.06825502,0.16061889,-0.020862542,0.1954343,0.07053594,-0.049901005
205,-0.10221052,0.04235711,-0.07946007,0.18079787,-0.15034105,0.034966268,-0.08602568,0.08523822,-0.09166966,0.1758952,-0.107830115,0.042914834,-0.09886091,-0.036413565,-0.0962266,0.14880306,-0.14143401,0.021238618,-0.096212216,0.042231806,-0.06186424,0.13883656,-0.16093293,-0.03930312,-0.060122687,0.1621731,-0.058575816,0.18157417,-0.100106716,0.04383246,-0.06861249,0.15932243,-0.0210781,0.19753522,0.0731428,-0.049765494
206,-0.10206669,0.04742856,-0.07935577,0.18015297,-0.14918958,0.03284134,-0.08596312,0.085632004,-0.09270358,0.17529987,-0.106360346,0.04429759,-0.099968426,-0.0388421,-0.097392425,0.14772305,-0.14059192,0.023267064,-0.097302526,0.043485835,-0.06281999,0.13656598,-0.1626912,-0.03895815,-0.060509212,0.16301961,-0.058956668,0.17940329,-0.09942766,0.043806277,-0.06880683,0.1606773,-0.021566544,0.19545302,0.07281132,-0.049554564
207,-0.100794144,0.044667777,-0.07792003,0.18074353,-0.14971325,0.03173547,-0.08461982,0.085603714,-0.09076696,0.17569795,-0.10726619,0.041353375,-0.098041795,-0.037596334,-0.09536224,0.14903004,-0.1410174,0.019652693,-0.095425025,0.04274634,-0.06105321,0.138329,-0.16147853,-0.04128583,-0.059194904,0.16184485,-0.058179203,0.1814619,-0.10005829,0.04333735,-0.068207085,0.15954508,-0.020739965,0.19741271,0.07548191,-0.050317686
208,-0.100592144,0.0444237,-0.077794164,0.18096651,-0.14911273,0.033487037,-0.08460141,0.08472221,-0.09078499,0.1752341,-0.10712591,0.043603666,-0.09803194,-0.03773601,-0.09533747,0.14924434,-0.14141831,0.021558816,-0.09538799,0.044470925,-0.060875807,0.13702992,-0.162703,-0.04083349,-0.05868423,0.16435553,-0.056856517,0.1799036,-0.096833676,0.042312734,-0.066985294,0.16153194,-0.019728843,0.19745488,0.07520853,-0.05118917
209,-0.10332005,0.04640312,-0.08048204,0.18097994,-0.14999568,0.038042,-0.08706371,0.08627175,-0.09355695,0.17506555,-0.108763166,0.048736416,-0.100479305,-0.038259592,-0.097679235,0.14984384,-0.14404379,0.025872003,-0.09753594,0.04305001,-0.06297648,0.13707483,-0.16532212,-0.03778409,-0.060553506,0.16621861,-0.058718428,0.17954735,-0.09539911,0.044529025,-0.06887724,0.16132319,-0.021861399,0.19808418,0.074588865,-0.048836105
210,-0.101778805,0.04168403,-0.07882512,0.18159659,-0.15061119,0.038157612,-0.08550422,0.0880692,-0.0908983,0.17484945,-0.10849812,0.04639974,-0.09794028,-0.036868848,-0.09480852,0.15012851,-0.14514923,0.021334147,-0.09460228,0.04114423,-0.060219128,0.13805889,-0.16527487,-0.041749988,-0.058018416,0.16897917,-0.057359956,0.179853,-0.09431174,0.043764547,-0.0676542,0.1601459,-0.02091019,0.19948454,0.073756576,-0.049771223
211,-0.10010932,0.04795393,-0.07712891,0.18001668,-0.15164459,0.03466724,-0.08353338,0.09048757,-0.09070606,0.17427984,-0.10976204,0.047287002,-0.09754901,-0.043518417,-0.09430155,0.15061818,-0.14522728,0.022896444,-0.094159864,0.038904663,-0.059314303,0.13647628,-0.16646223,-0.0418495,-0.056736372,0.16746356,-0.055492215,0.17709269,-0.090312086,0.042569064,-0.06585714,0.16251647,-0.019208,0.1975802,0.07141004,-0.051550347
212,-0.10111176,0.043184645,-0.0778922,0.18234351,-0.15146273,0.036443874,-0.08462278,0.0900323,-0.090523854,0.17609973,-0.10832259,0.04650969,-0.09772545,-0.039611798,-0.094479635,0.15083277,-0.14477794,0.021129157,-0.09441409,0.038005885,-0.059814993,0.13858026,-0.16520791,-0.042633586,-0.05773244,0.1695797,-0.05811499,0.17994027,-0.091872364,0.045560148,-0.06856822,0.16175447,-0.022004128,0.19982299,0.07783397,-0.048469793
213,-0.100152425,0.046358798,-0.07694661,0.18171653,-0.15097739,0.03346141,-0.08368539,0.08930363,-0.09046074,0.17626004,-0.108309105,0.04574675,-0.09768299,-0.04274568,-0.09455309,0.15111695,-0.1438939,0.021188091,-0.09462005,0.03770898,-0.059753492,0.13788642,-0.16519718,-0.04328749,-0.057552703,0.16927858,-0.05780549,0.17895836,-0.08961624,0.045170724,-0.06833223,0.16367233,-0.021758543,0.19878958,0.0789007,-0.049290445
214,-0.10025694,0.047705866,-0.07702394,0.1811892,-0.14997296,0.03255047,-0.08379762,0.08865901,-0.09095986,0.17606917,-0.10836262,0.045764465,-0.098137066,-0.04416278,-0.09517333,0.15137163,-0.14333126,0.02177461,-0.0953318,0.038896084,-0.06021472,0.13729563,-0.16467746,-0.043298505,-0.05794838,0.17049313,-0.057571847,0.17814861,-0.0867927,0.044459984,-0.068224885,0.16692045,-0.021776233,0.19806802,0.079290055,-0.050047614
215,-0.1009075,0.045000684,-0.07746439,0.18134445,-0.15135844,0.033525113,-0.084079266,0.088838495,-0.090556264,0.1766446,-0.11126662,0.04388839,-0.09745947,-0.042810395,-0.09441238,0.15361324,-0.14521646,0.019179462,-0.09470211,0.03736892,-0.059628684,0.14033395,-0.163366,-0.04426725,-0.058042128,0.16960424,-0.05824859,0.18117115,-0.08829416,0.045137756,-0.06904059,0.16627704,-0.022314174,0.20058602,0.08184243,-0.050003387
216,-0.10200497,0.04860601,-0.07862329,0.18066274,-0.14961068,0.034007154,-0.085283704,0.08839417,-0.09264398,0.17587863,-0.11106643,0.046754126,-0.0994066,-0.044669297,-0.096558176,0.15322909,-0.14549209,0.022712167,-0.09675459,0.039537653,-0.061430626,0.1385235,-0.16532874,-0.042552967,-0.059332162,0.17184721,-0.05867509,0.17924258,-0.08573307,0.044947587,-0.069467984,0.16927022,-0.023049893,0.19924982,0.08037523,-0.050005674
217,-0.10317551,0.044928722,-0.079834774,0.18216418,-0.1470779,0.03698502,-0.08694004,0.08573838,-0.0933473,0.17604282,-0.10925118,0.047741957,-0.100310594,-0.0411534,-0.09765603,0.1525942,-0.14570695,0.022826007,-0.09773279,0.04145107,-0.062591806,0.13882461,-0.1656219,-0.04257058,-0.060516357,0.17568888,-0.060233973,0.18054676,-0.085734814,0.046084754,-0.07110447,0.1691172,-0.024801712,0.20088427,0.08143323,-0.04860512
218,-0.10121094,0.04631473,-0.07795375,0.18050136,-0.14993545,0.036997583,-0.084583,0.08551321,-0.09205009,0.17531087,-0.11489463,0.048252508,-0.09832517,-0.048381187,-0.0954952,0.1561082,-0.14879875,0.023221845,-0.09577058,0.037589576,-0.059913307,0.14022622,-0.16589059,-0.04266069,-0.058102462,0.16875088,-0.055919927,0.18085624,-0.08240514,0.04314587,-0.06714905,0.17006257,-0.019693248,0.20255227,0.077762805,-0.05355657
219,-0.10236394,0.044121366,-0.07901719,0.18254723,-0.1505265,0.038810894,-0.085827544,0.08694425,-0.09267886,0.17662592,-0.1153442,0.048135303,-0.09901292,-0.046465326,-0.09594763,0.1574275,-0.15028262,0.021592222,-0.0962593,0.03418347,-0.06053432,0.14311203,-0.16556726,-0.043276947,-0.059282046,0.16659498,-0.058928706,0.18423265,-0.08561178,0.04604895,-0.070140995,0.16576265,-0.022308707,0.20517664,0.08115706,-0.05124633
220,-0.10179066,0.048427116,-0.078598514,0.18319885,-0.14489508,0.036156323,-0.08616745,0.08568477,-0.09374601,0.17584379,-0.10722173,0.05022065,-0.10091663,-0.046101168,-0.098187774,0.15196884,-0.14732935,0.0239549,-0.09798651,0.03774524,-0.062415525,0.13772036,-0.17091374,-0.044643883,-0.059692673,0.17400767,-0.060658712,0.17977574,-0.08574181,0.04700028,-0.071433425,0.16741334,-0.024520291,0.2014899,0.081342995,-0.049169507
221,-0.10110334,0.046102885,-0.07794672,0.18278739,-0.14237647,0.035348862,-0.08578183,0.08477286,-0.09274116,0.17470564,-0.10532654,0.04835893,-0.100068524,-0.044454716,-0.09743369,0.15073755,-0.14731859,0.021191325,-0.0970492,0.039803423,-0.06153782,0.1366852,-0.17179303,-0.048015576,-0.058568154,0.17991088,-0.060129095,0.17833187,-0.08427041,0.045684755,-0.07089374,0.16984148,-0.024598058,0.20092858,0.07998533,-0.050361063
222,-0.10153585,0.047492024,-0.078131616,0.18225001,-0.14722803,0.03472,-0.085329235,0.090411104,-0.09283838,0.1752504,-0.110909484,0.047653574,-0.09955821,-0.049303994,-0.096523315,0.154826,-0.14956549,0.020284683,-0.09651331,0.03495818,-0.060472228,0.13976592,-0.16945928,-0.047966152,-0.058303975,0.17396156,-0.059993584,0.1795087,-0.08211569,0.04585984,-0.0710095,0.170054,-0.02455975,0.20217349,0.07868176,-0.05112471
223,-0.10218942,0.04620595,-0.07864486,0.18315545,-0.14959529,0.03568892,-0.085674025,0.09241314,-0.09297528,0.17631692,-0.113134824,0.047845207,-0.09953149,-0.050113983,-0.09636207,0.15707578,-0.15014343,0.020380259,-0.096624695,0.033615742,-0.060352597,0.14151265,-0.16758594,-0.047422707,-0.058685567,0.17253515,-0.06038047,0.18083872,-0.07964388,0.046607338,-0.071679726,0.17047274,-0.025350226,0.20370682,0.079891965,-0.05046292
224,-0.10252626,0.047824804,-0.07897958,0.18335678,-0.14953291,0.035028607,-0.08602925,0.09261684,-0.09375716,0.17667462,-0.11309423,0.048745062,-0.10032073,-0.051295247,-0.097312264,0.15728937,-0.14960329,0.022163816,-0.097660005,0.03478491,-0.06119237,0.14069253,-0.16784056,-0.046591204,-0.059352674,0.17380555,-0.060699277,0.17997232,-0.07654281,0.046732023,-0.07214894,0.17238963,-0.026278088,0.20319968,0.07957807,-0.04996949
225,-0.1017418,0.045300808,-0.07817185,0.18377337,-0.14817491,0.03490286,-0.08547495,0.09115943,-0.09259858,0.17632018,-0.11184896,0.0474791,-0.099322595,-0.04942435,-0.09637359,0.15694804,-0.14958382,0.020133078,-0.09667237,0.036704253,-0.06031071,0.14064369,-0.16816114,-0.04874786,-0.05844854,0.17630552,-0.060192853,0.18033768,-0.07738506,0.046085197,-0.07161802,0.17325506,-0.025791911,0.20396282,0.08113513,-0.050651208
226,-0.10153685,0.046310056,-0.07801506,0.18385203,-0.14759712,0.034246247,-0.08540457,0.08982198,-0.0927195,0.17651424,-0.111450985,0.047646184,-0.09950525,-0.04969363,-0.09673053,0.15682043,-0.14919133,0.020816408,-0.09704992,0.03797314,-0.060625028,0.13993888,-0.16871063,-0.048760794,-0.058587067,0.17794088,-0.06017769,0.17995293,-0.07566926,0.04601208,-0.07169662,0.1743691,-0.026091184,0.20384225,0.08155778,-0.050582908
227,-0.10209511,0.04993358,-0.078502364,0.18329182,-0.14897741,0.033703808,-0.08563102,0.090957694,-0.09382633,0.17667663,-0.11377351,0.048697773,-0.10030668,-0.051867824,-0.09747211,0.15816498,-0.1508643,0.022152135,-0.09781352,0.036437165,-0.061268453,0.14083517,-0.16997413,-0.04766469,-0.059292164,0.17544523,-0.061320174,0.18077573,-0.07690099,0.047310695,-0.07278871,0.17287086,-0.027033448,0.204381,0.08218631,-0.04958751
228,-0.10163319,0.04613815,-0.078036696,0.18467645,-0.14957978,0.035393596,-0.08531621,0.08793315,-0.092628874,0.17774081,-0.114426404,0.048000313,-0.09919157,-0.04976736,-0.09638268,0.15950269,-0.15126766,0.020691786,-0.09688447,0.036561027,-0.060440194,0.14256258,-0.1688836,-0.048413128,-0.058897745,0.17572074,-0.06114168,0.18326534,-0.077009246,0.04783679,-0.0727952,0.17181443,-0.026594618,0.20724353,0.086083435,-0.049559753
229,-0.10008314,0.046513204,-0.076799996,0.18441631,-0.14681312,0.036511183,-0.08442516,0.08385091,-0.09229296,0.1760574,-0.1126163,0.05112819,-0.098920226,-0.052122716,-0.096363924,0.15846284,-0.15134507,0.023664221,-0.096699215,0.040999684,-0.05988457,0.13895845,-0.17257898,-0.048722025,-0.057362657,0.17841728,-0.05743226,0.17976901,-0.0708665,0.0444204,-0.069324024,0.17576668,-0.022982717,0.20644988,0.08284135,-0.05331433
230,-0.102836594,0.04160703,-0.079303116,0.18743767,-0.14899522,0.041382402,-0.08698471,0.08601059,-0.09374115,0.17822775,-0.11422884,0.052829046,-0.100338474,-0.049753364,-0.09744822,0.16100834,-0.15187767,0.024051948,-0.09810785,0.03800404,-0.06122692,0.14232972,-0.16887817,-0.046776894,-0.059668213,0.17613927,-0.06042375,0.18388407,-0.07025587,0.047805283,-0.072587356,0.17275792,-0.02599403,0.21016704,0.08713721,-0.050271433
