Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
393,0.062225692,0.130497,-0.047758427,0.032503676,-0.09960256,0.0352047,-0.033003543,0.02367317,-0.07399378,0.18010351,-0.12273502,0.023717389,-0.08677114,0.08313682,-0.12049965,0.1714655,-0.097924374,0.015211587,-0.13088588,0.15342231,-0.06518405,0.12765804,-0.141135,0.015959982,-0.06369224,0.22490132,0.025974276,0.18273625,-0.097721905,0.07557664,0.012277022,0.20854038,0.19203155,0.26450068,-0.097011164,-0.043113384
394,0.063785024,0.12894018,-0.046500616,0.03180808,-0.10515279,0.03402121,-0.03157001,0.02535868,-0.072405204,0.18245149,-0.12811747,0.02058285,-0.08462856,0.08272369,-0.11988927,0.17681171,-0.1005524,0.0143634705,-0.13059336,0.14791872,-0.06537348,0.13055357,-0.1404821,0.019062128,-0.064708166,0.22208093,0.028032755,0.18491685,-0.094419405,0.074147694,0.013770293,0.21139686,0.19432318,0.2661636,-0.095433965,-0.044502057
395,0.062057886,0.12833819,-0.048708737,0.030763183,-0.10202723,0.03743359,-0.033617646,0.025233397,-0.07442721,0.17967017,-0.12639377,0.023919063,-0.08643803,0.08421865,-0.12084946,0.17403953,-0.10044023,0.014860498,-0.13111356,0.15180863,-0.06561844,0.1301779,-0.14133185,0.017107079,-0.06475405,0.22498207,0.02673723,0.18524596,-0.0957822,0.07509648,0.012585265,0.20962471,0.19335833,0.26627082,-0.09611972,-0.043150816
396,0.06277829,0.13030869,-0.047368877,0.029785603,-0.1044057,0.03568641,-0.032171797,0.02879243,-0.072947696,0.18055375,-0.12846513,0.021677772,-0.08480145,0.08478467,-0.12038473,0.1756216,-0.101042554,0.014176319,-0.13078056,0.15057084,-0.06639462,0.13040048,-0.14070319,0.01858959,-0.0656316,0.22447777,0.026676813,0.1850974,-0.09328292,0.07522566,0.012358865,0.20930326,0.19348048,0.2659882,-0.09703706,-0.042979676
397,0.06328856,0.13179326,-0.047738496,0.028631376,-0.10180766,0.035467077,-0.032447066,0.027208364,-0.073539265,0.17891905,-0.12644395,0.02211546,-0.08548437,0.08412435,-0.12072885,0.17245986,-0.10059935,0.0132042,-0.13069941,0.15317653,-0.06583029,0.12815891,-0.14273202,0.01487819,-0.064271905,0.22590658,0.026201347,0.18319975,-0.09769948,0.07519095,0.012423305,0.20678288,0.1935922,0.26506054,-0.097586066,-0.04295303
398,0.06620369,0.13061376,-0.04660266,0.028903421,-0.101620585,0.034175795,-0.03140965,0.025097156,-0.0725603,0.17959349,-0.12674683,0.020245899,-0.084605165,0.08247534,-0.12042739,0.17360538,-0.10046067,0.0118126,-0.13060468,0.15055536,-0.06520541,0.12846446,-0.14276081,0.01382048,-0.063740544,0.2237056,0.028282337,0.18339117,-0.097085945,0.0730738,0.014352461,0.20700447,0.1960284,0.26516023,-0.09805385,-0.04475588
399,0.06571301,0.1295656,-0.046874404,0.032799345,-0.103981,0.034954894,-0.03206741,0.025489863,-0.07285266,0.18259631,-0.12579505,0.022628782,-0.085474804,0.086288005,-0.120932706,0.17419939,-0.099388845,0.013523668,-0.13140133,0.15396728,-0.06779797,0.13120338,-0.1424418,0.018196309,-0.067036964,0.22416942,0.025001174,0.18479979,-0.094719976,0.07704603,0.01086693,0.20900644,0.192343,0.26536864,-0.0956151,-0.03972016
400,0.068832226,0.12759931,-0.045690536,0.030106172,-0.1015923,0.03518065,-0.030695163,0.024752557,-0.071636535,0.18087368,-0.12574556,0.02130336,-0.08410187,0.08368733,-0.12102833,0.17468451,-0.098860465,0.014157205,-0.13167281,0.14867182,-0.06652208,0.13016714,-0.14088847,0.018644677,-0.065679446,0.22401334,0.030124754,0.18442163,-0.09149119,0.07279273,0.015584487,0.21455112,0.19748457,0.2650719,-0.09881303,-0.04403388
401,0.067859516,0.13174932,-0.046496198,0.026082754,-0.09621626,0.03702243,-0.031135643,0.029385522,-0.07229454,0.17564532,-0.12316506,0.02280524,-0.08446392,0.086324014,-0.12205713,0.16927992,-0.0987574,0.014631437,-0.13186848,0.15304074,-0.0682293,0.12658654,-0.14256556,0.018538509,-0.0662087,0.22779806,0.027788868,0.18231879,-0.092665605,0.07572674,0.013638363,0.21074732,0.19618091,0.2629582,-0.104463354,-0.042356092
402,0.07051537,0.12610902,-0.04340116,0.02775335,-0.09943809,0.035692085,-0.028324472,0.029494295,-0.06819521,0.17729494,-0.12531981,0.01994012,-0.080478705,0.09089495,-0.11663742,0.17215188,-0.100132145,0.009104291,-0.1267023,0.15629397,-0.0656979,0.13111502,-0.14260587,0.017802494,-0.0649641,0.22900109,0.027130138,0.18584234,-0.09326176,0.07792112,0.012671104,0.21181604,0.19501096,0.2658521,-0.101670735,-0.039464306
403,0.07738458,0.124987654,-0.04046692,0.030076802,-0.099379726,0.0325142,-0.025814926,0.022079173,-0.06641359,0.18129376,-0.11933405,0.021337394,-0.080443725,0.08563595,-0.11693896,0.16970465,-0.092892274,0.013717517,-0.1280148,0.15540363,-0.06319458,0.126054,-0.14232042,0.0128345555,-0.061185077,0.22629914,0.030542143,0.18087704,-0.10301343,0.07336919,0.01719555,0.21408391,0.19819613,0.26524025,-0.09972027,-0.041645482
404,0.07930533,0.1254696,-0.03944498,0.029254705,-0.10037962,0.031474926,-0.0247223,0.023587668,-0.06568646,0.18197235,-0.1184963,0.021459756,-0.080000736,0.08704883,-0.117549784,0.1693847,-0.09194415,0.0150716,-0.12872022,0.15450476,-0.06509522,0.12642573,-0.14420372,0.015127336,-0.06294573,0.22213386,0.028216137,0.18127061,-0.10699351,0.076731,0.015131988,0.21270058,0.19771847,0.26717755,-0.09484889,-0.03918074
405,0.07775586,0.123124756,-0.04231986,0.022763178,-0.09640709,0.03624575,-0.0267772,0.025418248,-0.06831924,0.17641531,-0.11994333,0.022646757,-0.0814582,0.08633086,-0.1204456,0.169244,-0.09586819,0.015377212,-0.13078277,0.15028068,-0.06562787,0.12584145,-0.14611253,0.014882767,-0.0630791,0.22261326,0.029467735,0.18351264,-0.110366136,0.07651713,0.01626942,0.20934042,0.20207876,0.2706827,-0.093389824,-0.041760657
406,0.076050624,0.1214085,-0.04334538,0.02187427,-0.101905786,0.037332907,-0.027541995,0.029559104,-0.06909828,0.17961706,-0.1233534,0.022770632,-0.08200938,0.08766325,-0.12277563,0.17417212,-0.096620396,0.018910464,-0.133666,0.14725481,-0.067982115,0.12693754,-0.14361341,0.020030987,-0.0659062,0.22485918,0.0294807,0.1847375,-0.10827782,0.07699375,0.01595821,0.20958118,0.20305029,0.2721216,-0.093266435,-0.041456312
407,0.07691747,0.120458126,-0.04267983,0.021701023,-0.10456593,0.036338408,-0.026837429,0.029710505,-0.06852151,0.18147533,-0.124812454,0.021967063,-0.08146177,0.08671612,-0.12254905,0.17674679,-0.09629904,0.019055745,-0.13388641,0.14580132,-0.06700822,0.12760597,-0.14164355,0.019757362,-0.06534064,0.22693136,0.031138323,0.18548496,-0.106837474,0.07536265,0.017333841,0.20951107,0.2047175,0.27365306,-0.092516586,-0.042547807
408,0.07707124,0.121944346,-0.04253484,0.021717565,-0.1029962,0.035757072,-0.026729517,0.029251367,-0.06845839,0.18047887,-0.12258663,0.022822645,-0.08167134,0.08758855,-0.1215941,0.17428787,-0.095384955,0.017373767,-0.13273847,0.1505107,-0.06635673,0.12685841,-0.14330815,0.016490161,-0.064333096,0.22905841,0.02909543,0.18469161,-0.11054287,0.07701107,0.015719289,0.20533693,0.20325589,0.27377534,-0.09198459,-0.041032
409,0.07913363,0.12563963,-0.040552795,0.02053895,-0.10230952,0.03227096,-0.024731332,0.03158375,-0.0668331,0.17988726,-0.1218518,0.020128684,-0.08020146,0.087153114,-0.12115836,0.17343986,-0.09539919,0.015142306,-0.13216789,0.15028885,-0.06627978,0.12605461,-0.14404146,0.015287368,-0.063952066,0.22854193,0.02984422,0.18224272,-0.1099186,0.07602226,0.016695358,0.20611887,0.20438309,0.2721446,-0.09423596,-0.042228032
410,0.07845397,0.12473828,-0.04151494,0.021410456,-0.10412288,0.03336069,-0.025711944,0.030958744,-0.06764281,0.18070611,-0.12199533,0.02170727,-0.081044674,0.08793103,-0.12145476,0.17374644,-0.095259845,0.015393663,-0.13252792,0.15191907,-0.06672209,0.12761773,-0.14453094,0.015413622,-0.06475778,0.22923659,0.02885533,0.18210308,-0.11074029,0.07683167,0.015822327,0.207763,0.20356931,0.2718212,-0.0950404,-0.041031227
411,0.078798994,0.12275956,-0.042479567,0.02131862,-0.102949776,0.035326313,-0.026635176,0.029442022,-0.068628415,0.17998587,-0.121131666,0.023736162,-0.082028076,0.08673767,-0.1223216,0.17399344,-0.093947485,0.016972927,-0.13366142,0.15076062,-0.06611836,0.12845744,-0.14270273,0.015200811,-0.064574555,0.22959732,0.031242926,0.1816921,-0.1090557,0.07424602,0.018052226,0.21181661,0.20561224,0.27137735,-0.097544365,-0.042572863
412,0.08097311,0.12449969,-0.039678164,0.021877388,-0.10446866,0.03115796,-0.024017157,0.033649392,-0.065735325,0.18058448,-0.12120675,0.02018538,-0.07938531,0.08890598,-0.120989345,0.17527136,-0.09412129,0.014496029,-0.13249326,0.14903942,-0.067803755,0.13105458,-0.14280795,0.017943086,-0.066903375,0.22450928,0.029626252,0.1806216,-0.10563709,0.07626933,0.016371747,0.21431455,0.20452683,0.26994097,-0.099357456,-0.041118305
413,0.0804697,0.12320391,-0.04225615,0.021328475,-0.0986404,0.034588818,-0.026508758,0.02855386,-0.06864237,0.177382,-0.116804786,0.024829943,-0.08248666,0.08671886,-0.12249629,0.17055705,-0.09258904,0.0155682545,-0.13357201,0.15273242,-0.06567884,0.12897217,-0.1442137,0.011126976,-0.0640964,0.22741461,0.030589968,0.1794271,-0.113661475,0.07413224,0.017996948,0.21225455,0.20605771,0.27038646,-0.09816157,-0.041702848
414,0.08002187,0.1282811,-0.041589983,0.017669087,-0.10473738,0.033266276,-0.025335604,0.036758985,-0.06782146,0.17773363,-0.12428951,0.020805001,-0.08041939,0.08766653,-0.12343848,0.17482503,-0.0982989,0.014336797,-0.13402618,0.1489871,-0.06813707,0.13034834,-0.1446353,0.015479006,-0.06681878,0.22741151,0.029247744,0.18023162,-0.11133105,0.07632986,0.016432796,0.21027891,0.20664047,0.27068424,-0.09872616,-0.041322693
415,0.07813953,0.12734978,-0.044385836,0.0169166,-0.10358826,0.036572773,-0.027908636,0.0357242,-0.0706541,0.17653847,-0.12369847,0.023919063,-0.08301079,0.08645002,-0.12598263,0.17397435,-0.09801171,0.016870754,-0.13644873,0.14930865,-0.06821413,0.12965186,-0.14323215,0.014795397,-0.066843174,0.23129606,0.030596992,0.18013987,-0.11057022,0.07458746,0.017680686,0.21032117,0.20818935,0.27067038,-0.100975156,-0.04231761
416,0.080196574,0.12415906,-0.042365015,0.022256894,-0.10758278,0.034558788,-0.026576022,0.034701608,-0.06828334,0.18077107,-0.12464002,0.022011232,-0.081205,0.08882102,-0.123341724,0.17814803,-0.09702588,0.013508297,-0.13467528,0.1488942,-0.06867689,0.13536623,-0.14049958,0.01683186,-0.069155455,0.22647588,0.028928056,0.18340069,-0.10383517,0.07663066,0.015190272,0.2108535,0.20600072,0.27257934,-0.09773215,-0.039049193
417,0.08471945,0.12414129,-0.04005028,0.023322191,-0.103900954,0.030863445,-0.024588032,0.030655023,-0.06688822,0.1815857,-0.11953277,0.020717992,-0.08094443,0.084384665,-0.123648316,0.1763686,-0.091562234,0.014121551,-0.13579386,0.14591762,-0.06745805,0.13276117,-0.13736948,0.013612141,-0.067605756,0.22376707,0.031892117,0.18016085,-0.10217061,0.07300431,0.018285083,0.21277693,0.20890692,0.2705805,-0.100669205,-0.041859638
418,0.08552104,0.12325406,-0.039078303,0.021568166,-0.100721456,0.030453147,-0.023526715,0.031076692,-0.065304376,0.17846988,-0.11759795,0.019795839,-0.07940503,0.08666507,-0.120857894,0.17334323,-0.091133,0.0095426,-0.13267346,0.14999478,-0.066457875,0.1331198,-0.13834855,0.009279794,-0.066618234,0.2227777,0.028772945,0.1807267,-0.10502877,0.07658608,0.015424355,0.20901117,0.20758025,0.27121925,-0.10142857,-0.03949857
419,0.08488868,0.12437085,-0.041507043,0.022076897,-0.09877422,0.033921212,-0.025914,0.030069027,-0.06870231,0.17913534,-0.113901444,0.025795266,-0.083330505,0.08321697,-0.1257392,0.1715224,-0.08620656,0.018066293,-0.13817129,0.14863604,-0.06800107,0.13000466,-0.13356732,0.011363913,-0.067787796,0.2240215,0.030718973,0.17809974,-0.10089858,0.07436075,0.017309772,0.21267597,0.20914389,0.26983607,-0.1052175,-0.040550295
420,0.08538195,0.12303364,-0.0409749,0.018939896,-0.10539832,0.03518062,-0.024900785,0.0342908,-0.067323096,0.17951517,-0.1233159,0.021877266,-0.080360554,0.08485353,-0.124714695,0.17853513,-0.09373044,0.014181049,-0.13665226,0.14263718,-0.069103174,0.13531865,-0.13431805,0.016089166,-0.070141025,0.21933532,0.03081204,0.18286894,-0.0969099,0.076031774,0.016591057,0.21452078,0.21120834,0.27372187,-0.102716066,-0.041027512
421,0.08321932,0.12666637,-0.043728016,0.015712284,-0.10333234,0.038409263,-0.027149962,0.035045687,-0.070323385,0.17678405,-0.12185358,0.025921816,-0.08305839,0.084546454,-0.12748228,0.17491817,-0.09323404,0.017522786,-0.13891433,0.14632317,-0.06988697,0.1317448,-0.13417108,0.015166242,-0.069964014,0.2260688,0.030009909,0.18030573,-0.09974447,0.07644105,0.016307807,0.21331091,0.21089754,0.27229744,-0.10593433,-0.040603656
422,0.08542194,0.124802575,-0.041638616,0.015975166,-0.10592321,0.036193147,-0.025168506,0.03557907,-0.06757138,0.17796889,-0.124327324,0.022118516,-0.080199786,0.086432785,-0.12429161,0.17804445,-0.09485075,0.012538582,-0.13589191,0.14687812,-0.06856044,0.13423043,-0.13404515,0.013719549,-0.06932428,0.22656502,0.030232176,0.18120143,-0.09885309,0.0763319,0.016353803,0.21293417,0.21139342,0.27270457,-0.10746572,-0.040933248
423,0.08678372,0.1206527,-0.04016189,0.020134393,-0.10932289,0.034024,-0.024246234,0.032510582,-0.06559514,0.1830388,-0.12239843,0.02213311,-0.079419546,0.08821531,-0.121348575,0.18005678,-0.090288214,0.012275844,-0.13421503,0.15180749,-0.06626604,0.13524984,-0.13038754,0.010910114,-0.06776464,0.23044537,0.030025225,0.1801634,-0.101312,0.07551664,0.016440136,0.2137877,0.2100172,0.2724419,-0.1073813,-0.039491247
424,0.08742247,0.124696575,-0.039296363,0.017961849,-0.10661551,0.030915298,-0.02319947,0.034292273,-0.06505726,0.18198557,-0.117977254,0.022190142,-0.079596564,0.08751716,-0.12181362,0.1755631,-0.085999824,0.014514106,-0.1348817,0.155201,-0.06534395,0.13055511,-0.12918782,0.006776158,-0.06579144,0.23353721,0.029530896,0.17510642,-0.1066939,0.075027496,0.016912675,0.21206012,0.20970212,0.2695832,-0.11122079,-0.03938401
425,0.08809044,0.12055663,-0.039182946,0.0142255165,-0.10546035,0.03218983,-0.022650879,0.036883634,-0.06414467,0.17658226,-0.12144655,0.019567195,-0.07740321,0.08863911,-0.1213544,0.17771836,-0.09228466,0.010696023,-0.13347282,0.14646038,-0.065872274,0.136947,-0.13214083,0.009152367,-0.06760061,0.221895,0.03016581,0.18045156,-0.10425669,0.075729385,0.016684633,0.21455178,0.21222277,0.2736224,-0.10765093,-0.040099684
426,0.08726438,0.12112724,-0.04314744,0.01898729,-0.11060948,0.037348587,-0.026906267,0.03377256,-0.07001987,0.18264867,-0.12195295,0.028139895,-0.08360979,0.08521404,-0.12933248,0.18036708,-0.091537036,0.02274039,-0.1418678,0.14235735,-0.069758594,0.13792013,-0.13205728,0.015951263,-0.07162361,0.21884456,0.030668255,0.18159565,-0.104142085,0.07536875,0.01700146,0.21896297,0.21236007,0.2760461,-0.10106586,-0.03853746
427,0.092311814,0.12194051,-0.037776366,0.018965557,-0.11287467,0.029246356,-0.021770347,0.035357185,-0.06448688,0.18456355,-0.122042194,0.021596897,-0.07868888,0.08668405,-0.12452419,0.18130165,-0.09038385,0.017786961,-0.13748313,0.14357229,-0.067206495,0.13787103,-0.13203974,0.012029889,-0.06910391,0.21704522,0.030773666,0.18023632,-0.104681246,0.07471111,0.01728475,0.21616039,0.21191166,0.27589297,-0.10131798,-0.038669705
428,0.091299556,0.123490945,-0.038422935,0.012788434,-0.10493754,0.028960763,-0.021711698,0.03626139,-0.0642817,0.17683989,-0.1163357,0.02203438,-0.07855437,0.08740711,-0.12325715,0.17359318,-0.08804176,0.016093854,-0.13558884,0.14909087,-0.065275155,0.13346367,-0.13356933,0.0053323475,-0.06588843,0.22145218,0.029978024,0.17717183,-0.10881306,0.07445238,0.017147694,0.20988874,0.21126387,0.2739862,-0.107808545,-0.03851008
429,0.089435935,0.11987216,-0.04064248,0.011670333,-0.10469405,0.03267185,-0.023663213,0.03523405,-0.065528855,0.17434376,-0.11658884,0.023682889,-0.0793469,0.08889385,-0.12397204,0.17452164,-0.088916376,0.015926834,-0.13622935,0.1458636,-0.0669836,0.13787934,-0.13184592,0.010332362,-0.06889146,0.21807382,0.030077282,0.18062204,-0.09758679,0.075769,0.015979826,0.21260639,0.21086477,0.27539438,-0.109739475,-0.037115004
430,0.090269715,0.12449546,-0.039947342,0.0081661055,-0.10359105,0.030786175,-0.022589456,0.03723649,-0.064992115,0.17258413,-0.116161905,0.021746244,-0.078697905,0.08748435,-0.124760255,0.17266929,-0.087917835,0.015626157,-0.13692184,0.1444723,-0.06833603,0.13560924,-0.13047805,0.0113646295,-0.06972698,0.21723267,0.02965752,0.178442,-0.09160075,0.076737225,0.015403876,0.21040067,0.21116439,0.27329803,-0.114971176,-0.037499227
431,0.08976053,0.120282516,-0.04133677,0.007145255,-0.10715616,0.032198332,-0.02374339,0.032911465,-0.06563433,0.17314562,-0.11936817,0.021220874,-0.07880857,0.08703987,-0.12362642,0.17511126,-0.090492584,0.012116917,-0.13562024,0.14440855,-0.06691976,0.13936472,-0.13219893,0.008849278,-0.06909258,0.21504818,0.029401358,0.18062551,-0.095417455,0.07719772,0.015200196,0.21177389,0.2123677,0.27585047,-0.112419136,-0.037733637
432,0.08872461,0.12361694,-0.043579843,0.0075082025,-0.10482081,0.03263407,-0.025916073,0.029930033,-0.06888013,0.1749349,-0.11178373,0.027100006,-0.08340936,0.0842054,-0.12782837,0.16922534,-0.08206367,0.02055406,-0.14056872,0.14981021,-0.068262115,0.13218461,-0.13018592,0.007017081,-0.06869891,0.22196841,0.028122896,0.17339295,-0.100911,0.07727331,0.015156493,0.21146622,0.21135738,0.27137402,-0.118210636,-0.03725549
433,0.08955005,0.11638792,-0.04362364,0.0048997463,-0.1136965,0.033898342,-0.02556846,0.029090755,-0.06777782,0.17706878,-0.121992804,0.022582836,-0.08080229,0.085871294,-0.1261467,0.17863484,-0.08981973,0.01598064,-0.13862287,0.14422499,-0.06663624,0.13786696,-0.13045627,0.009303814,-0.06852523,0.22184826,0.032081712,0.1787285,-0.09898413,0.07448971,0.0181992,0.21405111,0.21637186,0.27579203,-0.11617588,-0.040622838
434,0.08727435,0.11945758,-0.043276645,0.0020130533,-0.121318854,0.03269082,-0.024822963,0.037282903,-0.066590704,0.1787759,-0.12811473,0.019725865,-0.07882503,0.09230458,-0.12550686,0.1826575,-0.09377611,0.015172015,-0.13770121,0.14690687,-0.0692986,0.1396436,-0.12974498,0.015743941,-0.0716257,0.22714095,0.028569171,0.17954251,-0.096749425,0.0795054,0.014555667,0.21262786,0.2134582,0.27557406,-0.117429785,-0.036625315
435,0.08752842,0.1184586,-0.046476167,-0.0008704194,-0.115618505,0.03539463,-0.027432151,0.028613973,-0.07036939,0.17662945,-0.12198544,0.024952574,-0.083166994,0.08761166,-0.12871052,0.17593051,-0.0900345,0.019795422,-0.14058287,0.15250675,-0.066764325,0.13225847,-0.13314296,0.007825634,-0.06684701,0.2366988,0.030431619,0.17527986,-0.11190664,0.076932475,0.01780707,0.20946425,0.21645845,0.27462447,-0.11850062,-0.038368672
436,0.086627856,0.11117124,-0.04849078,-0.00024953164,-0.11935503,0.03846427,-0.02941641,0.022383176,-0.07185735,0.18002675,-0.12232359,0.027711026,-0.08495418,0.084316954,-0.13057692,0.17705591,-0.08880347,0.023926923,-0.14280343,0.14940007,-0.065060906,0.13371539,-0.13251445,0.007846705,-0.06562311,0.23287886,0.035380922,0.17873275,-0.1111558,0.07214058,0.022070574,0.21392694,0.22013749,0.27781707,-0.11081876,-0.03839946
437,0.09361172,0.11185797,-0.03666241,0.0021338956,-0.12936252,0.021580687,-0.018560212,0.03279119,-0.059155487,0.18840054,-0.122046776,0.014346097,-0.07430261,0.08905971,-0.12346205,0.18149212,-0.08261594,0.019817486,-0.13768116,0.14175667,-0.067375354,0.13771127,-0.1263177,0.014727022,-0.069610454,0.21528976,0.03178665,0.178753,-0.09514674,0.076279365,0.017496968,0.21227509,0.21487442,0.2757878,-0.10744571,-0.031280115
438,0.09645191,0.1065036,-0.03660731,0.00021905999,-0.122816,0.025132013,-0.018239986,0.02694257,-0.059177864,0.183632,-0.1136002,0.021191042,-0.07530247,0.08256678,-0.12566966,0.17399079,-0.07783254,0.027622897,-0.13982108,0.1353012,-0.06468466,0.13463943,-0.12825808,0.010117367,-0.06593247,0.20710792,0.03695664,0.17901622,-0.10010103,0.069571234,0.022827609,0.21295409,0.21969384,0.2782778,-0.10104072,-0.03280198
439,0.097354405,0.106167085,-0.03248652,-0.0060707275,-0.11552118,0.020532096,-0.013452543,0.033227213,-0.052930746,0.17601335,-0.1059145,0.017958142,-0.06996991,0.08675277,-0.119953044,0.16605015,-0.07311281,0.02315844,-0.1341007,0.13758071,-0.06365516,0.13413224,-0.12909907,0.005484126,-0.064672306,0.20112911,0.032528654,0.1805279,-0.10029522,0.0743821,0.018445889,0.20501527,0.21616195,0.2806919,-0.10068299,-0.02693223
440,0.09869163,0.10610361,-0.03240753,-0.014943605,-0.11174859,0.02263853,-0.012168507,0.035200715,-0.052285578,0.1679291,-0.104761384,0.018894782,-0.06863051,0.08226111,-0.12063825,0.1623481,-0.07425471,0.024660565,-0.1340967,0.13096842,-0.06172083,0.13263999,-0.13109775,0.0016516438,-0.06213365,0.19251356,0.034172807,0.17894395,-0.10386957,0.0729749,0.020497976,0.20440756,0.22046399,0.28127247,-0.10174665,-0.030206954
441,0.095035054,0.10042407,-0.039346274,-0.01594043,-0.1157448,0.03504012,-0.018622883,0.02746406,-0.059087537,0.168633,-0.11201222,0.027906483,-0.07381987,0.081158705,-0.12373911,0.1654616,-0.08339117,0.029753502,-0.13586251,0.13791724,-0.059222534,0.13348441,-0.13639098,0.0006944046,-0.059335083,0.20560785,0.036589533,0.18293604,-0.11236147,0.0722318,0.022941662,0.20196922,0.22359754,0.28724664,-0.096055396,-0.030652372
442,0.09205397,0.117620826,-0.038560282,-0.027453136,-0.13565041,0.03747529,-0.016640743,0.048444055,-0.05806351,0.16800553,-0.13202637,0.026138863,-0.06942921,0.088710964,-0.12516786,0.16888379,-0.10375882,0.033599176,-0.13386205,0.1375811,-0.06228389,0.13110547,-0.14688495,0.01090857,-0.060426705,0.21441998,0.034248948,0.18176377,-0.11650479,0.07727953,0.021222096,0.19488916,0.22373602,0.286847,-0.09786862,-0.02946632
443,0.10037491,0.120266706,-0.030804403,-0.034155868,-0.14587598,0.031397436,-0.00856309,0.049488693,-0.049116082,0.16862243,-0.14254086,0.016430484,-0.05941376,0.08774107,-0.11531652,0.17190205,-0.11151594,0.024644215,-0.12316875,0.13686624,-0.0538354,0.13129056,-0.14784619,0.0064505804,-0.052113377,0.21546392,0.040397942,0.18064994,-0.11205588,0.07383325,0.027006043,0.19417033,0.23001212,0.2870102,-0.10298978,-0.035325117
444,0.102480985,0.10021548,-0.03373747,-0.016755808,-0.14272082,0.0386339,-0.014217124,0.020581085,-0.05161832,0.18409963,-0.13031435,0.029397782,-0.0661739,0.08425403,-0.11061547,0.17427897,-0.09322728,0.030507904,-0.12236505,0.15702222,-0.048418082,0.13482438,-0.13119034,0.009820257,-0.049480394,0.23322281,0.044647407,0.18364602,-0.09043575,0.07460369,0.02922316,0.21269037,0.22760162,0.2894977,-0.09893767,-0.030043934
445,0.10532021,0.097943485,-0.030864423,-0.0155433,-0.14345907,0.036878366,-0.011744452,0.019216126,-0.046679873,0.18951596,-0.1272824,0.027786389,-0.06290741,0.08629559,-0.10539104,0.17459834,-0.08831715,0.029645966,-0.118207686,0.16472031,-0.047149703,0.13309993,-0.12207647,0.0155731505,-0.048774578,0.23931122,0.04674927,0.18161617,-0.068925835,0.07651188,0.029903384,0.22178671,0.22675651,0.28746885,-0.10185251,-0.028370993
446,0.10876653,0.09859149,-0.02880884,-0.02173245,-0.13632041,0.03668936,-0.008688765,0.023602748,-0.04281077,0.18558238,-0.12510067,0.023853596,-0.059212368,0.08576987,-0.10523004,0.17322224,-0.09100182,0.027537674,-0.11734525,0.15822794,-0.048321765,0.12967117,-0.1181723,0.021040749,-0.049444348,0.23423918,0.051486358,0.1807841,-0.051437363,0.074054785,0.03334712,0.22590655,0.2317698,0.2873782,-0.10428749,-0.03318611
447,0.11115875,0.0997409,-0.029091826,-0.027752094,-0.12035594,0.038025066,-0.007721784,0.022118174,-0.041941386,0.17773099,-0.11723914,0.022792444,-0.05880606,0.08302559,-0.10685735,0.16667154,-0.09023196,0.02488231,-0.118146665,0.1545872,-0.05065301,0.12476618,-0.11564834,0.02234194,-0.050739206,0.22769003,0.051505882,0.18074764,-0.038640995,0.07671527,0.032428794,0.22100037,0.23432104,0.28946245,-0.10736524,-0.035016682
448,0.11278614,0.100581266,-0.029559886,-0.03438349,-0.107552946,0.037741803,-0.006924198,0.01701097,-0.04120172,0.17015247,-0.10967727,0.02174172,-0.05851576,0.08039598,-0.10640051,0.15762915,-0.089381605,0.020902395,-0.11659286,0.15825146,-0.049373277,0.11935376,-0.11828074,0.015771648,-0.04786288,0.22415781,0.049808603,0.1770072,-0.043770745,0.079559326,0.031354442,0.213846,0.23548262,0.2896357,-0.1115942,-0.03663059
449,0.114636965,0.1036358,-0.02908021,-0.041271776,-0.10636692,0.036518507,-0.0055528483,0.016992163,-0.040096007,0.16665293,-0.111066274,0.018915897,-0.056844305,0.07848841,-0.106429785,0.15496325,-0.092507765,0.018185452,-0.11571221,0.15676181,-0.050496206,0.11742227,-0.12187792,0.015390234,-0.04812293,0.21711695,0.047615092,0.1741401,-0.0486672,0.08313168,0.029733185,0.21281968,0.23631544,0.28925613,-0.115264624,-0.037522458
450,0.11364649,0.10522364,-0.032135274,-0.041300315,-0.11089487,0.0397482,-0.00858574,0.01304569,-0.04383354,0.16904004,-0.11146169,0.02339683,-0.06052964,0.07529477,-0.11111032,0.15386057,-0.09337665,0.023760354,-0.11999543,0.1567414,-0.052812178,0.11578139,-0.12488427,0.017094592,-0.049653325,0.21527731,0.04504834,0.17199431,-0.058637798,0.08574441,0.028108887,0.21310177,0.23528343,0.29019827,-0.115714446,-0.036159758
