Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
57,-0.102856725,0.05240973,-0.0987343,0.14591265,-0.17130665,0.03938524,-0.096819386,0.036663435,-0.09604356,0.14930536,-0.16509388,0.019369964,-0.093440704,0.0105626965,-0.089112885,0.15406404,-0.15028423,0.015254185,-0.08844321,0.08822901,-0.06635728,0.15500663,-0.12727417,-0.0041217604,-0.070371345,0.119270906,-0.042425066,0.15161254,-0.11124045,0.0063073924,-0.048480332,0.14701498,-0.014028122,0.14509836,-0.07342674,-0.022781895
58,-0.102656975,0.048933465,-0.09839305,0.14659022,-0.17137484,0.039819647,-0.09662065,0.03756329,-0.09562359,0.14953212,-0.16580795,0.018458307,-0.093001656,0.012552573,-0.08862955,0.15475331,-0.15094389,0.0136340875,-0.08800695,0.088874295,-0.066029176,0.15648708,-0.12726068,-0.0045124684,-0.07031353,0.11906858,-0.042431034,0.15326141,-0.11064081,0.0069600586,-0.04883495,0.14680171,-0.014078963,0.14704718,-0.071392134,-0.02223911
59,-0.10305505,0.054763544,-0.09886789,0.1462765,-0.17113864,0.039339177,-0.09703593,0.03555355,-0.09638656,0.14981766,-0.16529872,0.019816382,-0.09383652,0.009555038,-0.08949885,0.1546189,-0.15005933,0.015786123,-0.088945515,0.08946958,-0.06664801,0.15554737,-0.1266358,-0.003692017,-0.07083611,0.12000656,-0.042772286,0.15209009,-0.110558905,0.0068921107,-0.048978224,0.14866255,-0.014119,0.14583915,-0.072127685,-0.023195235
60,-0.10264522,0.052750394,-0.09832803,0.146592,-0.17119423,0.03894518,-0.09657815,0.03607863,-0.09581831,0.14996433,-0.16604239,0.018495765,-0.093238086,0.01049234,-0.08884542,0.15523565,-0.15057722,0.013981885,-0.088349305,0.089899026,-0.066014245,0.15668486,-0.12654333,-0.0046476535,-0.07042691,0.119839236,-0.04228945,0.1533525,-0.11012613,0.0066481438,-0.048764363,0.1486153,-0.0135684125,0.14736551,-0.070674665,-0.023715388
61,-0.103631005,0.05320316,-0.09928099,0.14695323,-0.16973025,0.04077671,-0.09771142,0.035668734,-0.09690555,0.14962709,-0.16464663,0.020549353,-0.0943692,0.01189469,-0.0900067,0.15428527,-0.15007944,0.015368694,-0.089377865,0.0919955,-0.06723109,0.1562514,-0.12670976,-0.0035163765,-0.071522176,0.120964654,-0.043742012,0.15311678,-0.10995689,0.008463068,-0.050176073,0.15013915,-0.015033814,0.14723074,-0.069038674,-0.021792023
62,-0.10381655,0.053466238,-0.09924721,0.14695077,-0.17006028,0.04112809,-0.09764386,0.03695735,-0.096927725,0.14974174,-0.16610546,0.02028484,-0.09424843,0.011162648,-0.08989689,0.15499203,-0.15120591,0.014764623,-0.08924546,0.09132166,-0.067000575,0.1571332,-0.12723611,-0.00385725,-0.07138172,0.12057052,-0.0435066,0.15404357,-0.11021665,0.008398319,-0.05007619,0.15059303,-0.014590373,0.1480638,-0.06876773,-0.022679873
63,-0.10316313,0.057173945,-0.098512426,0.14605023,-0.1694943,0.0401568,-0.09682926,0.036022305,-0.09652274,0.14948544,-0.16672035,0.020171847,-0.093748234,0.006513796,-0.089370616,0.15490505,-0.15149221,0.014863562,-0.08867986,0.09024619,-0.06568465,0.15631485,-0.12762639,-0.005465557,-0.06989631,0.12123494,-0.041328948,0.15312096,-0.1111217,0.00669192,-0.04768337,0.15351602,-0.011435085,0.1468869,-0.07064627,-0.02368765
64,-0.10256959,0.053632777,-0.097655706,0.14642261,-0.16933988,0.04034414,-0.09610206,0.037739426,-0.09571851,0.14953423,-0.16811761,0.018763512,-0.092835695,0.00680511,-0.088409394,0.15572277,-0.15273823,0.012606152,-0.08772391,0.08912123,-0.06463514,0.1578425,-0.12808034,-0.0067075216,-0.06907664,0.120337926,-0.040360756,0.15491122,-0.11104325,0.0071243495,-0.04704275,0.15336458,-0.010204566,0.14878252,-0.06915939,-0.021795375
65,-0.10242979,0.054489113,-0.09761699,0.14732921,-0.16900738,0.041451477,-0.09627579,0.03558984,-0.09603997,0.15036878,-0.16714229,0.021182094,-0.09340109,0.0043822047,-0.08899079,0.1559335,-0.15170343,0.0157275,-0.08846394,0.08910339,-0.06487844,0.15738519,-0.12736423,-0.005040529,-0.06932816,0.121243805,-0.040064592,0.15438537,-0.11036085,0.007965226,-0.04673025,0.15534237,-0.0092424825,0.1485391,-0.068662465,-0.021121925
66,-0.10188556,0.051688407,-0.09701785,0.14857215,-0.1682901,0.041848466,-0.096020974,0.035267036,-0.095704965,0.1510471,-0.16653037,0.021438636,-0.093271665,0.0040565454,-0.08883296,0.15648931,-0.15101606,0.016050398,-0.08849852,0.089363836,-0.06460719,0.15777285,-0.1264033,-0.004925923,-0.06925323,0.12180311,-0.039682716,0.15516269,-0.10926502,0.008304781,-0.04659186,0.15564221,-0.008561307,0.14996319,-0.0665921,-0.020700354
67,-0.102302045,0.050869163,-0.097186364,0.14920372,-0.16809107,0.042563513,-0.09632388,0.037141286,-0.09603245,0.15133369,-0.16723609,0.021516887,-0.0935565,0.00426212,-0.089134134,0.15717202,-0.1516491,0.015654035,-0.08882649,0.08888695,-0.06496975,0.15876707,-0.12640944,-0.0047071404,-0.06977961,0.12157213,-0.040261075,0.15630038,-0.10885303,0.00926818,-0.0473928,0.15567498,-0.009086971,0.15128109,-0.064898364,-0.019813323
68,-0.10100424,0.05344694,-0.09581176,0.14911532,-0.16752729,0.040728528,-0.09505934,0.036422376,-0.095116496,0.15160953,-0.16770658,0.02043476,-0.09268046,-0.00020730286,-0.08820615,0.15779571,-0.15142328,0.015053445,-0.08806257,0.08826245,-0.063361324,0.15820695,-0.12608115,-0.0070881112,-0.06814888,0.12205231,-0.03786519,0.1563094,-0.10936557,0.0059565115,-0.044983402,0.15634052,-0.0059051523,0.15160853,-0.06567706,-0.024451518
69,-0.101755075,0.0530131,-0.096354775,0.14958693,-0.16470918,0.04266216,-0.09596881,0.03742382,-0.09604649,0.15089002,-0.16660367,0.021699293,-0.093561456,0.0003235445,-0.08913353,0.15685393,-0.15150547,0.015065619,-0.08878963,0.08968378,-0.06417718,0.15783384,-0.12684037,-0.007541235,-0.06878524,0.12270407,-0.03894168,0.15692626,-0.109863065,0.006973859,-0.046097893,0.15727316,-0.0068224906,0.15211451,-0.06403124,-0.02382354
70,-0.10221328,0.05179504,-0.09663051,0.15053254,-0.16190629,0.04459455,-0.096707426,0.038482986,-0.096727915,0.15035689,-0.16483971,0.023024222,-0.09431166,0.0019512711,-0.08991823,0.15574631,-0.15127777,0.014957354,-0.08939076,0.09065494,-0.06512823,0.15795006,-0.12743585,-0.0071490817,-0.06965997,0.122767925,-0.040453743,0.15760958,-0.10972798,0.009373217,-0.047713254,0.15883039,-0.008152362,0.1523427,-0.06149101,-0.021397812
71,-0.1030167,0.05486501,-0.09722037,0.1517759,-0.16135946,0.045991823,-0.09755455,0.039425377,-0.097886845,0.15123817,-0.16435018,0.025360107,-0.09562474,0.0006003971,-0.09128033,0.15608382,-0.15103307,0.017179795,-0.090808496,0.08847939,-0.06678202,0.15874495,-0.12737557,-0.004586293,-0.07142156,0.1208472,-0.042685352,0.15840882,-0.10893511,0.012142704,-0.05010805,0.1592176,-0.010334687,0.15233247,-0.059284016,-0.022547022
72,-0.10120112,0.04997406,-0.0951408,0.15242715,-0.15863766,0.044285458,-0.09598831,0.041360777,-0.0962156,0.15092349,-0.16367169,0.022047436,-0.09405199,0.0008576361,-0.08958402,0.15614788,-0.15105289,0.012313824,-0.089164,0.08824507,-0.065014645,0.159621,-0.1272201,-0.008264739,-0.069860086,0.12107281,-0.041441724,0.1601007,-0.10859621,0.010705303,-0.049190987,0.1605997,-0.008868288,0.15394947,-0.055803508,-0.025844552
73,-0.10108818,0.05829164,-0.09495058,0.1522525,-0.15801746,0.04287742,-0.09584417,0.040142726,-0.096826464,0.15141718,-0.16298607,0.02349752,-0.09479553,-0.00453942,-0.09035365,0.15605012,-0.15022016,0.014458311,-0.09000629,0.08662332,-0.06549565,0.15855704,-0.12714832,-0.007685236,-0.07015845,0.12111486,-0.041823927,0.15892628,-0.1090372,0.0109025575,-0.04934218,0.16320316,-0.008905195,0.15204178,-0.05626782,-0.02767393
74,-0.10063717,0.0540772,-0.094273455,0.15425976,-0.1565902,0.04316926,-0.09571221,0.04193044,-0.09635797,0.15200357,-0.1609293,0.023069615,-0.094678134,-0.00044162216,-0.09021925,0.1557909,-0.1493949,0.012913791,-0.08993907,0.08761979,-0.06616306,0.15971838,-0.12674603,-0.007015979,-0.071059935,0.12093209,-0.04374675,0.16044858,-0.1075691,0.0143439155,-0.051612683,0.16338363,-0.0112575,0.15353554,-0.050857585,-0.024048673
75,-0.09851571,0.055763323,-0.092193924,0.155006,-0.15581265,0.040434156,-0.09395227,0.040604625,-0.09483874,0.15268388,-0.15918249,0.022016227,-0.09354026,-0.0028402992,-0.08900939,0.15579665,-0.14757691,0.012495015,-0.08899905,0.08670875,-0.06487192,0.15922393,-0.12547214,-0.007749555,-0.06987624,0.12078162,-0.04225984,0.1597509,-0.1062228,0.013421461,-0.050178736,0.16505773,-0.009378616,0.15314023,-0.049773723,-0.025866352
76,-0.09742458,0.0573857,-0.09110464,0.1555651,-0.15478463,0.03947113,-0.093127705,0.040079035,-0.09419713,0.15281563,-0.1576995,0.022202874,-0.09311712,-0.0037523124,-0.08855756,0.15539704,-0.14653356,0.012730013,-0.088627055,0.08674192,-0.06441901,0.15862674,-0.12517656,-0.007824711,-0.06936936,0.12113446,-0.04167684,0.15914129,-0.10572714,0.013212309,-0.049560636,0.16652744,-0.008551368,0.15293866,-0.04960788,-0.026617412
77,-0.09781599,0.05455029,-0.09120581,0.15685458,-0.15461053,0.04083773,-0.09346782,0.042306323,-0.094384946,0.1532839,-0.15807185,0.022546487,-0.09333268,-0.0017730824,-0.08878839,0.15610948,-0.14708313,0.012346208,-0.088899255,0.086153165,-0.0650802,0.16006927,-0.12502068,-0.006671315,-0.0702774,0.12056076,-0.042889163,0.16076842,-0.10449862,0.015291438,-0.05111791,0.16553351,-0.010015245,0.1552349,-0.047244035,-0.024595162
78,-0.0981095,0.059496313,-0.09136593,0.15670246,-0.15421557,0.040367022,-0.093637794,0.04245949,-0.095012,0.15337451,-0.1583622,0.023354916,-0.093913056,-0.004878695,-0.08940591,0.15632534,-0.14705944,0.013460785,-0.08954041,0.08487435,-0.065508775,0.15960343,-0.124903135,-0.006376168,-0.07063454,0.12027589,-0.04315126,0.16026911,-0.10450378,0.015125191,-0.05130164,0.16579488,-0.01016275,0.15506816,-0.04788433,-0.025287975
79,-0.09748835,0.05785143,-0.09056864,0.15693398,-0.15363684,0.039645758,-0.092984326,0.042596914,-0.09430275,0.15337814,-0.15890922,0.021854041,-0.093176275,-0.0051030917,-0.08864588,0.15676641,-0.14744966,0.011531202,-0.088821836,0.08546591,-0.06458094,0.15992023,-0.12502775,-0.008409792,-0.069762476,0.12055659,-0.04222236,0.16137266,-0.104835935,0.013723178,-0.050524004,0.16508637,-0.009103815,0.1567075,-0.046867285,-0.026908092
80,-0.0981462,0.05673816,-0.0911257,0.15774155,-0.15190677,0.041512758,-0.093846194,0.042172194,-0.095033385,0.15313517,-0.15746777,0.023623727,-0.093993135,-0.003728914,-0.08953382,0.1559325,-0.1470754,0.012719517,-0.08959656,0.08772051,-0.065413974,0.15943487,-0.1253863,-0.007936374,-0.07045126,0.12170561,-0.04311016,0.16168521,-0.10479703,0.014672618,-0.051447142,0.16533953,-0.009979201,0.1576664,-0.044949938,-0.025847413
81,-0.09789537,0.059879497,-0.090775125,0.15739548,-0.15125057,0.04078983,-0.093527354,0.041888557,-0.095029965,0.15284745,-0.15796204,0.02343133,-0.093886845,-0.006220654,-0.08942716,0.15599866,-0.14738107,0.012458867,-0.08946362,0.08756594,-0.06493573,0.1590115,-0.12578346,-0.00922809,-0.06986157,0.1214772,-0.042313132,0.16174908,-0.10561623,0.013210472,-0.050595418,0.16509509,-0.008852661,0.1580241,-0.045721862,-0.02786978
82,-0.098390855,0.05983743,-0.09108568,0.157908,-0.15156037,0.04174753,-0.09387567,0.043062408,-0.09540247,0.15309563,-0.15893507,0.023863688,-0.094174564,-0.005868311,-0.08972421,0.15659088,-0.1482893,0.012414711,-0.08973378,0.08692658,-0.065411136,0.16010754,-0.12628576,-0.008548718,-0.0704467,0.12034947,-0.043147486,0.16308418,-0.10573182,0.014623258,-0.051605508,0.16393399,-0.009728001,0.15940341,-0.04483223,-0.026736218
83,-0.09863356,0.06087311,-0.091189995,0.15806043,-0.15116028,0.0419892,-0.09404562,0.043223053,-0.09567754,0.15305978,-0.15932107,0.024063278,-0.09438745,-0.006406354,-0.08995293,0.15673277,-0.14876027,0.012263888,-0.08991871,0.0873154,-0.06555436,0.16036656,-0.12679362,-0.008934863,-0.07056525,0.12011079,-0.04340657,0.16386758,-0.106280565,0.014835252,-0.051925123,0.16342406,-0.00987041,0.16026203,-0.04402655,-0.026870968
84,-0.09926514,0.061207302,-0.0916592,0.15841801,-0.15018271,0.04285994,-0.09466172,0.04359669,-0.09627374,0.15282352,-0.15889156,0.024778293,-0.094963685,-0.0055152145,-0.09057117,0.15634261,-0.1489398,0.012410629,-0.090431765,0.08889578,-0.06623133,0.16031072,-0.12736125,-0.008927307,-0.07114573,0.120557874,-0.044351615,0.1645064,-0.10673082,0.015729208,-0.05290549,0.16307044,-0.010858395,0.16115032,-0.04250881,-0.025925662
85,-0.09860133,0.06279023,-0.09104401,0.15873352,-0.14959712,0.042425822,-0.09419552,0.042195916,-0.09599461,0.1529914,-0.1580274,0.025411826,-0.09482203,-0.0071505504,-0.09043399,0.15610036,-0.14818494,0.0133684315,-0.09035571,0.0891415,-0.06587904,0.15967171,-0.12726821,-0.00899381,-0.07070433,0.120546,-0.043670785,0.16424634,-0.10669272,0.01522197,-0.05220115,0.16322407,-0.009875031,0.1613478,-0.042360324,-0.026767606
86,-0.097822785,0.059144687,-0.09009262,0.15911944,-0.1493467,0.041938603,-0.093384385,0.04302353,-0.09496862,0.15300465,-0.15852587,0.02365247,-0.09379079,-0.0060530333,-0.08934978,0.15659766,-0.14862475,0.010979833,-0.0893243,0.08960578,-0.06481247,0.16052212,-0.12735805,-0.0106051145,-0.06979205,0.1203776,-0.04272671,0.16560097,-0.10666943,0.014422874,-0.05148314,0.16265877,-0.008758978,0.1631054,-0.04097667,-0.027861984
87,-0.09778004,0.06415781,-0.09010134,0.15885079,-0.14915958,0.04129469,-0.09336892,0.041929808,-0.09531643,0.15293036,-0.15791501,0.024625672,-0.094178066,-0.0076492843,-0.08975862,0.1560912,-0.1482828,0.012174214,-0.089682,0.089931466,-0.06523318,0.15985975,-0.12798929,-0.010066617,-0.070010796,0.119969256,-0.043198653,0.16496663,-0.10753256,0.0151393805,-0.051764745,0.16339421,-0.009092526,0.1620941,-0.041871563,-0.027487082
88,-0.09860982,0.06562113,-0.09076452,0.15902936,-0.1491586,0.042000726,-0.09402972,0.042557426,-0.09605995,0.1529556,-0.15801741,0.02556355,-0.094879374,-0.007211114,-0.09049145,0.15600848,-0.14873059,0.012740212,-0.09032443,0.09051932,-0.06618027,0.16005096,-0.12874489,-0.009310996,-0.070875,0.11981626,-0.044571396,0.1655123,-0.10816993,0.016763415,-0.053133804,0.16286178,-0.010628494,0.16253833,-0.040958673,-0.025765508
89,-0.09735148,0.0633708,-0.08948569,0.15948254,-0.14846408,0.041548505,-0.09296724,0.041855417,-0.0948884,0.15293057,-0.1574557,0.024824087,-0.093821,-0.0069833044,-0.0893897,0.15589982,-0.14844102,0.011698367,-0.08926882,0.09134554,-0.06497377,0.16002561,-0.12893303,-0.010454668,-0.0696647,0.11990684,-0.043181203,0.16603372,-0.10827203,0.015834644,-0.051838983,0.16292287,-0.008935217,0.1636475,-0.04028593,-0.026874013
90,-0.09608162,0.06134404,-0.088377364,0.16040955,-0.14679074,0.0419514,-0.09225652,0.039127465,-0.09411731,0.15304327,-0.154877,0.026290458,-0.09339262,-0.007781835,-0.08897743,0.15493578,-0.14665587,0.013506064,-0.08893529,0.093273394,-0.06406394,0.1584279,-0.12849572,-0.010641555,-0.06855582,0.121768564,-0.041418485,0.16497764,-0.10766987,0.014423845,-0.050006382,0.16491893,-0.006621076,0.16371325,-0.03996025,-0.02868468
91,-0.095358044,0.057005245,-0.08756817,0.16186023,-0.14674275,0.042572115,-0.091731295,0.03933837,-0.09337222,0.15384278,-0.15450467,0.026421063,-0.092853665,-0.006995868,-0.08840976,0.15562734,-0.14629011,0.013497477,-0.08854183,0.09315917,-0.06358877,0.1592228,-0.12796423,-0.010207021,-0.06829073,0.121716425,-0.040959463,0.16609825,-0.106526814,0.014913902,-0.049835782,0.16464095,-0.006074607,0.1656277,-0.03830101,-0.02848094
92,-0.09660853,0.056217056,-0.08851167,0.16288759,-0.14859912,0.043857377,-0.092585795,0.041626643,-0.09420953,0.15521093,-0.15622461,0.027336914,-0.09368046,-0.006501495,-0.089257665,0.15745959,-0.14724013,0.014401076,-0.08954917,0.09238253,-0.064838886,0.16097964,-0.12793897,-0.008335238,-0.06981476,0.12127074,-0.042863104,0.16789001,-0.10608658,0.01752552,-0.052016184,0.163881,-0.008260556,0.16736215,-0.035954773,-0.026265746
93,-0.095604084,0.061236735,-0.08753497,0.16256216,-0.14921823,0.04203718,-0.0915327,0.040097754,-0.09372057,0.15566644,-0.15656376,0.027600726,-0.09325022,-0.0115325535,-0.08878886,0.1578762,-0.14689443,0.01544887,-0.08920516,0.09099293,-0.06377451,0.16008195,-0.12810545,-0.0093022995,-0.06859965,0.12076856,-0.04111887,0.16711682,-0.10688868,0.015525997,-0.050112102,0.16463588,-0.005946814,0.16655059,-0.03758828,-0.029233333
94,-0.09609562,0.05807844,-0.08765698,0.16363406,-0.14913878,0.04221437,-0.09183635,0.042934515,-0.09377251,0.15596354,-0.15718304,0.0262594,-0.093277924,-0.008206907,-0.08878827,0.15857552,-0.14792442,0.012849937,-0.08918492,0.091407694,-0.06442339,0.16195902,-0.12872809,-0.009608045,-0.06947279,0.11975321,-0.042844884,0.16953054,-0.107085995,0.017741308,-0.05214849,0.162889,-0.007967045,0.1687512,-0.034269568,-0.026907165
95,-0.09659142,0.06664994,-0.088148884,0.16249748,-0.14851868,0.040924463,-0.092185155,0.042080842,-0.09485469,0.15550593,-0.15700848,0.027287401,-0.094253235,-0.0121956635,-0.08980147,0.1579948,-0.14793721,0.01411937,-0.09007541,0.090847,-0.06514011,0.1608368,-0.12971473,-0.009772659,-0.06985942,0.11906073,-0.04346398,0.16824794,-0.1087829,0.017789919,-0.05239711,0.16446516,-0.008176451,0.16646916,-0.035723876,-0.02781127
96,-0.09511809,0.062820815,-0.086514436,0.162545,-0.14528345,0.03901765,-0.09100767,0.041889373,-0.09334545,0.1543051,-0.15473923,0.024297528,-0.09287517,-0.009644796,-0.0884015,0.15654244,-0.14709544,0.009962154,-0.088575594,0.09398454,-0.06375153,0.16008517,-0.12975203,-0.013263257,-0.06836556,0.12067721,-0.042319607,0.16836202,-0.10893598,0.016216261,-0.05127799,0.1655174,-0.0068948567,0.16703032,-0.034008805,-0.029240837
97,-0.0961962,0.06578608,-0.08742034,0.16237763,-0.14396699,0.03982202,-0.09199221,0.04282158,-0.0945215,0.15371831,-0.15378743,0.025831942,-0.09400756,-0.0092760455,-0.08958531,0.15558644,-0.14723372,0.010886932,-0.08955546,0.09533532,-0.06512742,0.15917434,-0.13085462,-0.012602493,-0.0694213,0.1218153,-0.044055615,0.16767015,-0.10993422,0.017791713,-0.052781083,0.16646615,-0.008836673,0.16623944,-0.034151364,-0.027382249
98,-0.09666324,0.06815146,-0.087735645,0.16270748,-0.1442019,0.040040776,-0.09231807,0.043778323,-0.09509248,0.15412,-0.15387245,0.026964655,-0.09460602,-0.0106322,-0.09019168,0.15597273,-0.1471582,0.012199469,-0.09022159,0.09446917,-0.06584892,0.15912905,-0.13068122,-0.011335782,-0.070143506,0.121732034,-0.044905696,0.16742006,-0.10937259,0.018994777,-0.05363385,0.16684565,-0.009788565,0.16621165,-0.034465227,-0.02645223
99,-0.09605294,0.067979045,-0.086920924,0.16264257,-0.14513841,0.03895101,-0.091427065,0.044561915,-0.0943084,0.15460683,-0.15559666,0.025502248,-0.093743816,-0.01253337,-0.08926912,0.15739699,-0.14770612,0.010865233,-0.08948419,0.093025215,-0.06476229,0.15988685,-0.13015465,-0.012425524,-0.06927222,0.121240325,-0.043758214,0.16810894,-0.10890529,0.017852973,-0.052657083,0.16677225,-0.008492833,0.16728577,-0.03470364,-0.02828699
100,-0.09626556,0.062139045,-0.086816356,0.16378589,-0.14449568,0.04042025,-0.09158498,0.045750037,-0.094005525,0.1547886,-0.15543778,0.025216844,-0.09350184,-0.00972241,-0.089038424,0.15767075,-0.14796534,0.009754058,-0.089270085,0.09351998,-0.06477517,0.16103111,-0.12980539,-0.012134218,-0.06952333,0.12157336,-0.044083755,0.16960794,-0.107524045,0.018944766,-0.053339064,0.16642551,-0.008889832,0.1696202,-0.031969573,-0.027302755
101,-0.09724391,0.06685957,-0.08775657,0.1641132,-0.14442693,0.041669335,-0.09253966,0.045036376,-0.09545797,0.1553326,-0.15461054,0.028846918,-0.09506643,-0.012839081,-0.090690605,0.15753764,-0.14718433,0.014258951,-0.090965815,0.0922096,-0.0662313,0.16014263,-0.12957203,-0.009110339,-0.070832536,0.12132564,-0.045129884,0.16814926,-0.106653966,0.020592945,-0.05423777,0.1684472,-0.009629339,0.1682744,-0.033058856,-0.0267348
102,-0.095307365,0.06413204,-0.08566618,0.1637509,-0.14379415,0.040351123,-0.090567194,0.045017384,-0.0934774,0.15495767,-0.15481642,0.02706069,-0.09309583,-0.014162326,-0.08862224,0.15779422,-0.14731221,0.012019638,-0.08896824,0.09184229,-0.063709274,0.16005726,-0.12975706,-0.0115034785,-0.068320036,0.12170037,-0.041980393,0.16785057,-0.10675294,0.017920498,-0.051091716,0.17147934,-0.005644812,0.16827224,-0.034076836,-0.03078885
103,-0.0954387,0.059341744,-0.08543244,0.16414368,-0.14226033,0.0417064,-0.09058351,0.046755947,-0.093170926,0.15439308,-0.15449847,0.02673388,-0.09274888,-0.011776748,-0.08824363,0.1574628,-0.14816366,0.010123592,-0.088431716,0.09235041,-0.06344708,0.16087888,-0.13069472,-0.012165811,-0.06808345,0.122017264,-0.042030066,0.16884665,-0.10689049,0.018668834,-0.05127349,0.17269753,-0.005450706,0.16947763,-0.031897273,-0.03054389
104,-0.09683831,0.062473826,-0.08665424,0.16481273,-0.14133511,0.044002973,-0.09195491,0.04742107,-0.09486705,0.15458436,-0.1532919,0.030540982,-0.09452983,-0.012884181,-0.090069376,0.15684398,-0.14798121,0.013669072,-0.09014002,0.09198281,-0.06540746,0.16006084,-0.13135746,-0.009397051,-0.06978656,0.12258297,-0.044215,0.16811654,-0.10675999,0.021621088,-0.05332553,0.17333384,-0.007795579,0.16899873,-0.03150962,-0.027722958
