Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
55,-0.027894879,0.032705426,-0.045494094,-0.1818554,-0.19940247,-0.0043468387,-0.0520704,0.12657002,-0.04812232,-0.18733835,-0.2054855,0.0012332511,-0.03513334,0.0041709356,-0.036639556,-0.17231433,-0.11380568,0.051845748,-0.024544219,0.07931702,-0.029028801,0.009076913,-0.03680816,0.011447387,-0.030825797,0.10491151,-0.03762701,0.12693037,-0.028498488,0.008210023,-0.049311455,0.14714114,-0.067874566,0.07736544,-0.16118678,-0.01261956
56,-0.02675917,0.031466026,-0.044873808,-0.18007553,-0.20235592,-0.0034425259,-0.05183734,0.12791505,-0.047969088,-0.18807761,-0.20792845,0.0021933913,-0.03513505,0.0015511039,-0.036653202,-0.17407908,-0.113500364,0.052713647,-0.024230486,0.0798709,-0.028414078,0.008261474,-0.036180336,0.010284178,-0.030100062,0.1060983,-0.036899,0.12700088,-0.027926555,0.0055831703,-0.048609298,0.14853556,-0.06834679,0.077239625,-0.16364151,-0.014062068
57,-0.025849395,0.030125868,-0.044446956,-0.18047261,-0.20498852,-0.0030555208,-0.051536277,0.12945114,-0.047711626,-0.19015473,-0.20924576,0.0019292628,-0.034679614,8.2154525e-05,-0.03617465,-0.17625958,-0.113357395,0.0516421,-0.023319997,0.08135769,-0.027570324,0.007678902,-0.037541922,0.0073972847,-0.029142963,0.1075271,-0.036850005,0.12758917,-0.02989577,0.0033166935,-0.048420127,0.14979564,-0.06983078,0.07734425,-0.16607869,-0.013559908
58,-0.02465308,0.029991634,-0.043606944,-0.18135507,-0.21100102,-0.003372522,-0.05099089,0.13285139,-0.046937253,-0.1902954,-0.21353939,0.0009519927,-0.034312528,0.00076100114,-0.035811156,-0.17596789,-0.116104044,0.05144431,-0.023496354,0.080798,-0.0283879,0.009289781,-0.0387987,0.0076374416,-0.03011796,0.10719079,-0.03841418,0.1295644,-0.030774131,0.0043711383,-0.050054874,0.14998317,-0.07221132,0.07779894,-0.16931626,-0.0119451
59,-0.028485287,0.029558847,-0.048261143,-0.17587052,-0.20810497,-0.005470436,-0.056139283,0.13440742,-0.053329878,-0.19363073,-0.20610873,0.0006547575,-0.040033218,-0.0015952601,-0.042087793,-0.18113178,-0.10766566,0.057380613,-0.028230125,0.08085929,-0.03340663,0.0029649474,-0.033768542,0.013835919,-0.034866598,0.107659906,-0.04219778,0.123280615,-0.028045556,0.007964285,-0.053790297,0.14982794,-0.07499326,0.074085765,-0.1781103,-0.014243052
60,-0.02724501,0.025334552,-0.048092093,-0.16378161,-0.20919105,-0.008491759,-0.057365965,0.13138488,-0.05550268,-0.19343905,-0.20071219,-0.0024829882,-0.041842308,-0.006814765,-0.044087533,-0.18178548,-0.102839656,0.056008086,-0.029441385,0.07980293,-0.035615265,0.0038167937,-0.03437655,0.0127754295,-0.037226435,0.10561611,-0.045411114,0.12542893,-0.030128896,0.008520471,-0.057033964,0.14682682,-0.07842419,0.07895575,-0.18188652,-0.013936783
61,-0.027157895,0.020006021,-0.048847217,-0.15789689,-0.21207309,-0.007985171,-0.058944385,0.12819457,-0.05733704,-0.19744726,-0.19584058,-0.0038586115,-0.04268998,-0.011746268,-0.045073457,-0.18542472,-0.09889812,0.054535553,-0.02922982,0.08204183,-0.035747234,0.0025791344,-0.0379704,0.009675854,-0.03725272,0.1071535,-0.04691221,0.12589079,-0.036500543,0.006717983,-0.05810563,0.14750591,-0.081564866,0.080742404,-0.1859071,-0.012503619
62,-0.028090497,0.020790461,-0.050149105,-0.16036686,-0.21471037,-0.0077486234,-0.06014645,0.13104314,-0.058276262,-0.20108512,-0.19514577,-0.004731642,-0.04311643,-0.01110686,-0.045507077,-0.1878172,-0.09810139,0.055365063,-0.029230168,0.08120148,-0.035651498,0.00023418583,-0.037403706,0.009194837,-0.036948476,0.1069353,-0.04635241,0.12322168,-0.03732487,0.004028649,-0.057284467,0.14741452,-0.0815083,0.079443045,-0.19161095,-0.015294532
63,-0.027692527,0.022093209,-0.04996371,-0.16432838,-0.22378887,-0.008537759,-0.06004379,0.13525014,-0.057531573,-0.20124906,-0.19915718,-0.0067286547,-0.042772744,-0.0070028366,-0.045060374,-0.1859035,-0.103113785,0.05736335,-0.030077277,0.07798979,-0.036724083,0.0013217482,-0.0367908,0.011740529,-0.03815643,0.10488767,-0.046639495,0.12290807,-0.036125995,0.0038535798,-0.057649348,0.14627215,-0.08178945,0.080273226,-0.19526394,-0.016569896
64,-0.027087234,0.02067213,-0.04970194,-0.16329736,-0.23167762,-0.0070866006,-0.06038222,0.13640378,-0.057310138,-0.202237,-0.20050916,-0.007762539,-0.042550437,-0.0065360516,-0.04479337,-0.18553762,-0.10513522,0.057672404,-0.030262724,0.07805604,-0.037212104,0.0019726055,-0.03818056,0.011588983,-0.038713165,0.104979746,-0.04776822,0.12379085,-0.038006395,0.003808529,-0.05872021,0.1463548,-0.0842302,0.08185112,-0.19801009,-0.014453742
65,-0.026767103,0.020689983,-0.0496499,-0.16258083,-0.23432632,-0.0066040526,-0.06057656,0.13859376,-0.057504773,-0.20379528,-0.20029075,-0.0077563785,-0.042502254,-0.006050081,-0.04470795,-0.1870011,-0.104077175,0.057731748,-0.029712955,0.07933477,-0.03674855,0.0003139411,-0.03703066,0.010280542,-0.038076326,0.10633722,-0.04781657,0.122672684,-0.03774208,0.0028644886,-0.058709208,0.14725186,-0.08541617,0.080684654,-0.20159948,-0.014396394
66,-0.025620796,0.018245813,-0.048915554,-0.15877417,-0.23896523,-0.005026415,-0.060570244,0.1389474,-0.0576258,-0.20457506,-0.2002746,-0.007167144,-0.04251681,-0.0076898956,-0.044699132,-0.187988,-0.103088275,0.05793595,-0.029337099,0.08093939,-0.03640078,-0.0006507414,-0.037091624,0.008962901,-0.037621472,0.10798297,-0.04808823,0.122675866,-0.03874869,0.0018849267,-0.058907147,0.14829907,-0.08701225,0.081410296,-0.20418845,-0.013499525
67,-0.024276432,0.018434102,-0.04784383,-0.15679155,-0.2431632,-0.005403864,-0.05996728,0.14220817,-0.05704276,-0.20309037,-0.20324066,-0.007314155,-0.042478632,-0.007278035,-0.044571847,-0.18723314,-0.10428447,0.058780603,-0.029562002,0.080197304,-0.036752068,-0.00033097318,-0.035417784,0.00920953,-0.038007505,0.107661694,-0.048549145,0.12328761,-0.03682964,0.0019135642,-0.059569046,0.1475643,-0.088198975,0.08236963,-0.20615165,-0.012963488
68,-0.023768947,0.019710679,-0.04758371,-0.15707314,-0.24290195,-0.005945082,-0.059649516,0.14654775,-0.057205625,-0.20329052,-0.2042634,-0.0066325264,-0.042766456,-0.0071875528,-0.044794425,-0.18845508,-0.10294894,0.05953014,-0.02934425,0.079956286,-0.03642694,-0.0022635837,-0.032607004,0.008562165,-0.037509438,0.10791792,-0.04812535,0.121747464,-0.034608398,0.0007386247,-0.05920486,0.14717625,-0.08839484,0.08098732,-0.20921397,-0.014248035
69,-0.022744237,0.017974252,-0.046917412,-0.1537633,-0.24633065,-0.0047691623,-0.059586987,0.1478956,-0.05750271,-0.20358747,-0.20446576,-0.006119954,-0.043082733,-0.008016602,-0.04507239,-0.18905124,-0.10236696,0.059676234,-0.029451232,0.0802927,-0.036908157,-0.0025888137,-0.03237028,0.008259509,-0.03798128,0.10822423,-0.04919651,0.12216609,-0.03490633,0.0010720586,-0.06030292,0.14686866,-0.09039214,0.081868984,-0.21095024,-0.012803035
70,-0.022010123,0.017246,-0.0464092,-0.15157077,-0.2505517,-0.004292705,-0.059584685,0.15013364,-0.057718914,-0.20353886,-0.20562209,-0.005845999,-0.043488204,-0.006889667,-0.04542441,-0.18935455,-0.10261225,0.059962895,-0.029876132,0.079707615,-0.038069885,-0.0022813575,-0.031651247,0.009519946,-0.039219502,0.10759713,-0.05069376,0.12256669,-0.033806033,0.0027425312,-0.06195128,0.14610568,-0.09214855,0.08219467,-0.21341507,-0.012110844
71,-0.020873869,0.016786555,-0.045586452,-0.14922959,-0.25172096,-0.0038901197,-0.05911126,0.15238257,-0.058024954,-0.20450558,-0.2045892,-0.00527813,-0.043545555,-0.006901352,-0.045401353,-0.1909212,-0.100443,0.059411917,-0.029132776,0.07943528,-0.037844185,-0.0037182944,-0.030399403,0.008879469,-0.03888365,0.1074113,-0.05076581,0.121478036,-0.033196975,0.0023409477,-0.062013865,0.14557123,-0.09250391,0.081318386,-0.21795234,-0.013797788
72,-0.020824563,0.015090486,-0.045859076,-0.14658473,-0.25379702,-0.00196383,-0.059845787,0.1541501,-0.059261143,-0.20692395,-0.20293052,-0.0041843867,-0.044347636,-0.00800535,-0.046222188,-0.19340004,-0.09788996,0.058975488,-0.029158546,0.0803315,-0.038597472,-0.0051442846,-0.030918041,0.008583802,-0.039571173,0.107931,-0.052388947,0.12059892,-0.035016954,0.0031568997,-0.06348361,0.1458884,-0.09481778,0.08012258,-0.2225807,-0.013436726
73,-0.016788805,0.015798302,-0.04216649,-0.1418067,-0.25839457,-0.006075762,-0.05693762,0.15791865,-0.057100106,-0.20203052,-0.20679213,-0.0070393127,-0.043175086,-0.0065917936,-0.04469148,-0.18918805,-0.10070278,0.056726646,-0.02858165,0.07478172,-0.039170522,-0.00046567118,-0.028458597,0.007966459,-0.04046665,0.10246668,-0.053232003,0.124711625,-0.030686587,0.0034958012,-0.06494324,0.14052205,-0.09513561,0.08502311,-0.22261138,-0.014578039
74,-0.018320603,0.013269069,-0.04401604,-0.13808331,-0.2576261,-0.0030484223,-0.059265204,0.15916932,-0.060600094,-0.20600629,-0.20131558,-0.0043272832,-0.04579033,-0.008280372,-0.04743382,-0.19333942,-0.09442404,0.056579605,-0.02974781,0.07672972,-0.04147276,-0.0032213824,-0.02717474,0.008444281,-0.042699452,0.1033323,-0.056792405,0.12248263,-0.0313496,0.006191576,-0.06844826,0.14043786,-0.0991127,0.08248036,-0.22830628,-0.01399891
75,-0.017177906,0.010866884,-0.04321983,-0.1342656,-0.26040766,-0.0026290412,-0.059083264,0.16042532,-0.061457783,-0.20776792,-0.19920096,-0.004085897,-0.046202347,-0.009471444,-0.047781404,-0.19525003,-0.091390416,0.054946605,-0.029169444,0.07705876,-0.041912243,-0.0035929563,-0.0263165,0.0072790403,-0.043132864,0.10293032,-0.05807636,0.122175485,-0.0306553,0.006466314,-0.069829784,0.1399365,-0.10045074,0.08179764,-0.23388685,-0.016333653
76,-0.013404738,0.010908994,-0.039752577,-0.13134384,-0.2664165,-0.0056730113,-0.056217898,0.16407496,-0.059385013,-0.20539458,-0.2025087,-0.006259942,-0.044649515,-0.009232635,-0.04593082,-0.19354036,-0.09245346,0.052849375,-0.027438164,0.074228294,-0.04105558,-0.0013260976,-0.024288855,0.0057419203,-0.042358663,0.100170545,-0.057475824,0.12386427,-0.027443573,0.005567544,-0.06957003,0.1385366,-0.099046014,0.08235582,-0.23914565,-0.021476967
77,-0.0146159325,0.009229422,-0.041036192,-0.12969553,-0.27764544,-0.0022384273,-0.05827511,0.16648586,-0.060492184,-0.20835455,-0.20379251,-0.0062201736,-0.04562437,-0.008310223,-0.04707096,-0.19575588,-0.09236162,0.052049555,-0.02847815,0.07816493,-0.043384217,-0.0010038649,-0.028434277,0.0061309016,-0.044849973,0.10308628,-0.061674774,0.12468705,-0.03255164,0.008812188,-0.07356506,0.14177436,-0.10470226,0.0807355,-0.24865524,-0.018033301
78,-0.01334672,0.009617483,-0.039896984,-0.1308464,-0.28431344,-0.0026123878,-0.057265297,0.17051,-0.059692726,-0.20801024,-0.20561549,-0.0069286623,-0.045010276,-0.0073049804,-0.0463638,-0.19535586,-0.09257263,0.051647644,-0.027735358,0.07755161,-0.042932704,-0.0012996658,-0.02681953,0.0051962356,-0.04435856,0.1027238,-0.06131114,0.123812154,-0.03108892,0.0076927096,-0.07326081,0.14224058,-0.104589544,0.08030959,-0.2550617,-0.020718947
79,-0.012509374,0.006063442,-0.03924802,-0.13240798,-0.29136732,-0.0005589534,-0.05671241,0.1717764,-0.059784174,-0.20998932,-0.20343222,-0.006843877,-0.04448317,-0.0077635394,-0.045829743,-0.19592507,-0.091325745,0.05121379,-0.026714254,0.07846376,-0.041546628,-0.0035558753,-0.02634329,0.0020101946,-0.04274346,0.10386217,-0.059936844,0.121479414,-0.03173969,0.003434001,-0.07164011,0.14275785,-0.10471688,0.08252056,-0.25746968,-0.021628749
80,-0.011509429,0.0039353147,-0.038352426,-0.13764162,-0.29959193,-0.0014215794,-0.055436783,0.17577912,-0.058792956,-0.20732537,-0.20483069,-0.008797533,-0.0439684,-0.0030753918,-0.045230743,-0.19139352,-0.0954473,0.05190085,-0.027607914,0.07493919,-0.042937897,-0.0015805587,-0.024095839,0.0034206393,-0.044300545,0.10077657,-0.061287247,0.12195418,-0.028808862,0.004763064,-0.07326752,0.13986059,-0.10622384,0.086224385,-0.2558644,-0.019419486
81,-0.012806869,0.0018279123,-0.039662883,-0.14177057,-0.30283743,-0.00031440964,-0.056330077,0.17958151,-0.06013285,-0.20967804,-0.20345774,-0.0076656933,-0.0449358,-0.0014872439,-0.046266925,-0.19356874,-0.09313516,0.05229292,-0.027983194,0.07734017,-0.043742508,-0.0044303047,-0.02260742,0.0034833946,-0.044972416,0.103038244,-0.062556125,0.1189408,-0.027927484,0.0053279605,-0.07446703,0.1415344,-0.108622625,0.08428444,-0.2609906,-0.018685276
82,-0.01145043,-0.00063781306,-0.038392473,-0.14311662,-0.30426285,-0.0013053288,-0.054908663,0.18257637,-0.06009204,-0.20880865,-0.20190844,-0.007192655,-0.044809412,-0.001515199,-0.046112854,-0.1932593,-0.09105758,0.05258899,-0.02732822,0.07717356,-0.042930823,-0.0066286754,-0.01813067,0.0022624747,-0.04397284,0.103207305,-0.061447076,0.11634453,-0.023467453,0.0034760495,-0.07351252,0.14108326,-0.10808195,0.08504597,-0.26253211,-0.02023168
83,-0.010626125,-0.0047804997,-0.037611492,-0.14129424,-0.3092112,-0.0003445077,-0.05465113,0.18400478,-0.060956586,-0.20791389,-0.20015508,-0.0061451313,-0.045703076,-0.0014519612,-0.047071617,-0.19257887,-0.08948184,0.05340582,-0.02817301,0.07791747,-0.04404997,-0.00785246,-0.015547135,0.0025574479,-0.045060772,0.10395896,-0.062807016,0.115252495,-0.020802446,0.00433379,-0.075041786,0.14078043,-0.11024907,0.086883694,-0.2627796,-0.01815806
84,-0.009579612,-0.0075320206,-0.036607802,-0.14248101,-0.31247956,-0.0017115982,-0.053616233,0.18677717,-0.061144482,-0.20697817,-0.19958857,-0.006146294,-0.045990035,-0.0009791545,-0.047369983,-0.1920708,-0.08838166,0.053230714,-0.028324787,0.07819457,-0.04459885,-0.008565708,-0.013010956,0.0021537445,-0.04558067,0.10418178,-0.063680224,0.11446506,-0.01802097,0.0048934314,-0.07610008,0.1403169,-0.111516744,0.08750527,-0.26413777,-0.017613212
85,-0.0079336185,-0.0103461575,-0.034981605,-0.14260276,-0.3159359,-0.002580486,-0.052118696,0.18930571,-0.06078704,-0.20605722,-0.1999845,-0.006152232,-0.045779314,-0.0014658195,-0.047129624,-0.19170348,-0.08774141,0.05309125,-0.027925992,0.07754289,-0.044306513,-0.0093534775,-0.011125986,0.0012435329,-0.045224413,0.10371549,-0.06322629,0.11364451,-0.01588993,0.0035508983,-0.07574946,0.13949837,-0.11133203,0.08913491,-0.264934,-0.018722761
86,-0.008044803,-0.013444729,-0.035048533,-0.14391507,-0.32191932,-0.0015718961,-0.05229786,0.19169165,-0.061510358,-0.20694171,-0.20034193,-0.005439327,-0.046520855,-0.00061858055,-0.0479263,-0.19261588,-0.087380186,0.053653352,-0.028670006,0.078200825,-0.045590334,-0.010336944,-0.011191178,0.0023001633,-0.0465395,0.10429305,-0.064608745,0.11270441,-0.015613912,0.004520933,-0.07715589,0.13981181,-0.11308008,0.08981056,-0.26665154,-0.01791303
87,-0.006590158,-0.015162185,-0.033557996,-0.14439724,-0.32530698,-0.0025957455,-0.050880592,0.19474623,-0.060974088,-0.20642251,-0.20147592,-0.005989478,-0.046142526,-0.00081905467,-0.04750849,-0.19258302,-0.087268695,0.052921247,-0.028146066,0.07727809,-0.04542622,-0.01060696,-0.010289845,0.0013552869,-0.046348155,0.103438556,-0.064534314,0.11245529,-0.014480297,0.0036483335,-0.07714895,0.13873935,-0.11321481,0.09102519,-0.2677159,-0.018799096
88,-0.00553858,-0.016512262,-0.032431554,-0.14381957,-0.3281317,-0.0028954402,-0.04997602,0.19773364,-0.060784675,-0.20650046,-0.20176502,-0.0064497427,-0.04595076,-0.00070278556,-0.047303267,-0.19309612,-0.08648972,0.051892713,-0.027641494,0.07703228,-0.04543216,-0.011392769,-0.009527337,0.00033566606,-0.04632613,0.10313923,-0.06488043,0.111814536,-0.01365028,0.0032932889,-0.07754457,0.13803622,-0.11389529,0.09178745,-0.26942548,-0.019195002
89,-0.005693407,-0.018943837,-0.03240899,-0.14233255,-0.3345679,-0.00064290833,-0.050535418,0.19982685,-0.06180254,-0.20762528,-0.20143019,-0.0056212624,-0.046896715,-0.00041112385,-0.048335675,-0.19422029,-0.08556083,0.052105814,-0.028503241,0.07784689,-0.046970233,-0.012496325,-0.010246428,0.0011429661,-0.047924716,0.10381336,-0.066905014,0.111021005,-0.014470616,0.0048506353,-0.07955005,0.13820966,-0.11642604,0.09247066,-0.2718233,-0.017659986
90,-0.004092058,-0.019574845,-0.030761894,-0.14269648,-0.3364934,-0.0019181925,-0.04889437,0.20345101,-0.06101626,-0.20622456,-0.20273064,-0.006411911,-0.046397295,-0.0004098594,-0.04779454,-0.19344516,-0.085739784,0.05163699,-0.027996792,0.07594327,-0.046711277,-0.012701602,-0.008199258,0.00041798217,-0.047625214,0.10212746,-0.066477865,0.11051146,-0.012224141,0.0038739508,-0.07925204,0.13658236,-0.115913965,0.09362354,-0.27305087,-0.01932587
91,-0.0041500567,-0.021532776,-0.030684244,-0.1438184,-0.34040767,-0.0015766341,-0.048835985,0.20605475,-0.06169888,-0.207484,-0.20245881,-0.0060346914,-0.04694183,-0.00022213704,-0.04838878,-0.19502094,-0.08425874,0.051164582,-0.028139893,0.07701314,-0.047426,-0.014072694,-0.00833651,0.00023741263,-0.0483518,0.10303086,-0.06763902,0.10937648,-0.01244176,0.0044882125,-0.080406055,0.13709748,-0.117468864,0.09318069,-0.27625814,-0.019234404
92,-0.003657728,-0.02447013,-0.029955037,-0.14337935,-0.3468147,-0.00042212883,-0.04850375,0.20791312,-0.06231439,-0.20828737,-0.20210268,-0.0056422404,-0.047470734,-0.000119056844,-0.04896925,-0.19566555,-0.08349322,0.05096499,-0.028561218,0.07722414,-0.048435207,-0.014886757,-0.0088673085,0.00034122495,-0.049407165,0.103121184,-0.06899766,0.10871647,-0.012941111,0.005143576,-0.081758946,0.1367211,-0.119075656,0.09443081,-0.27807432,-0.018758843
93,-0.0036185784,-0.026275286,-0.02966101,-0.14334704,-0.3490189,0.00064147427,-0.048326362,0.21042025,-0.063386984,-0.20949431,-0.20091574,-0.0041991007,-0.048346307,-0.0009259529,-0.0499255,-0.19746742,-0.08081607,0.051579986,-0.028808687,0.07726352,-0.048906844,-0.01741871,-0.007179311,0.0007614757,-0.049842846,0.103252895,-0.06926576,0.106133915,-0.011274645,0.005056813,-0.08209854,0.13663945,-0.11932973,0.093850575,-0.28180292,-0.020850342
94,-0.0010199887,-0.028129213,-0.026933448,-0.14270638,-0.35125378,-0.0027110924,-0.045769542,0.21359393,-0.062071376,-0.20674974,-0.20172861,-0.0064942096,-0.047383275,-0.0017551633,-0.048889346,-0.19510342,-0.081051335,0.049403664,-0.027908064,0.07595287,-0.048714016,-0.015564747,-0.0047619613,-0.001455401,-0.049646053,0.10165324,-0.070099674,0.1075286,-0.009468022,0.0054435064,-0.08311524,0.13511042,-0.12030257,0.093964525,-0.28499204,-0.021464836
95,-0.000345589,-0.031652756,-0.025953239,-0.14036503,-0.3583713,-0.0016084715,-0.045543294,0.21504343,-0.06264304,-0.20602906,-0.20045248,-0.0068431846,-0.0479798,-0.0018443863,-0.049540572,-0.1938664,-0.08054041,0.04869905,-0.028698858,0.07634216,-0.05028407,-0.014845129,-0.004309334,-0.001966164,-0.051287767,0.10169168,-0.0728366,0.10815772,-0.009771588,0.0075028297,-0.08591889,0.13448271,-0.12377537,0.094876856,-0.28752983,-0.019058805
96,-0.00046552133,-0.033113588,-0.025846535,-0.14192532,-0.36056876,-0.0006571937,-0.045276765,0.21800847,-0.06332592,-0.20665447,-0.19929723,-0.00593659,-0.048505213,-0.002867534,-0.05010742,-0.19473,-0.078367814,0.04937117,-0.028719386,0.07632407,-0.050272424,-0.01679343,-0.001359615,-0.0023352022,-0.051208783,0.10163698,-0.072696604,0.10565992,-0.006996103,0.0066890977,-0.0859065,0.13473298,-0.124038205,0.09360588,-0.29139608,-0.021508677
97,0.00038318624,-0.034344558,-0.024932599,-0.14407502,-0.3641164,-0.0011686566,-0.044150386,0.22123198,-0.06281648,-0.2050528,-0.20025207,-0.0064503807,-0.048308246,-0.0029467728,-0.049877107,-0.19331655,-0.07881365,0.04973736,-0.028719323,0.07489396,-0.050371513,-0.016527742,0.0012893262,-0.002596761,-0.051269438,0.100237966,-0.072730556,0.10518511,-0.0044212923,0.006270514,-0.08609582,0.13398597,-0.12422057,0.093649,-0.2929308,-0.022932924
98,-5.4235636e-05,-0.03767444,-0.025195086,-0.14602153,-0.37200558,0.0003342147,-0.044497263,0.2226624,-0.063487865,-0.20669769,-0.19960469,-0.0062508257,-0.048725933,-0.0022568558,-0.050336868,-0.19466862,-0.07791477,0.049017847,-0.028880134,0.0770979,-0.0511391,-0.017319227,-0.00031212912,-0.0032536748,-0.052088168,0.10215824,-0.07428925,0.10481904,-0.0057672528,0.006775895,-0.08759569,0.13514473,-0.12697752,0.09398711,-0.29533634,-0.020992557
99,0.0011058515,-0.039729394,-0.023955522,-0.14897671,-0.3766408,-0.00044293926,-0.042950783,0.22514029,-0.062758155,-0.2055814,-0.20079407,-0.006838652,-0.048227947,-0.0023219737,-0.049785167,-0.19370599,-0.07851256,0.04896256,-0.028480317,0.07584652,-0.050829805,-0.017149847,0.00094803347,-0.0039909338,-0.051740687,0.100923285,-0.07389509,0.10463793,-0.0041667414,0.0056906133,-0.08728593,0.13420795,-0.12671202,0.09503233,-0.2959165,-0.02238875
100,0.0022271315,-0.04262762,-0.02267671,-0.15027207,-0.38255426,-0.00065044,-0.041737832,0.22699235,-0.06246583,-0.20474005,-0.20200601,-0.0067973295,-0.048197202,-0.0023207495,-0.04973879,-0.19329134,-0.07871966,0.049113408,-0.028524317,0.07500339,-0.051204905,-0.017125225,0.0013926651,-0.0038258103,-0.05212669,0.10008397,-0.07423294,0.10473513,-0.0028700787,0.005652428,-0.087714724,0.13334562,-0.12711792,0.09648933,-0.29607543,-0.022819934
101,0.002020497,-0.044605397,-0.02270173,-0.152682,-0.3875282,-0.0005584022,-0.041598808,0.22963461,-0.063062,-0.20548967,-0.20226716,-0.006582687,-0.048801675,-0.0018535339,-0.050391976,-0.19433162,-0.077763,0.04872286,-0.028941538,0.075799935,-0.05228012,-0.017909802,0.0010591394,-0.0036189952,-0.053266738,0.10070963,-0.07588953,0.10416714,-0.002754362,0.0070188018,-0.08942439,0.13330913,-0.12923418,0.09630931,-0.298545,-0.021893743
