Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
395,0.13990024,0.06893754,-0.01631864,-0.07635335,-0.39637622,0.034512453,0.011046004,0.10995311,0.024068685,-0.012728522,-0.06127214,0.06850054,0.05152173,0.24406008,0.17163508,0.15174362,0.009427699,0.03812475,0.12623167,0.04465371,0.14411792,0.2056387,-0.05836895,0.025468417,0.113793544,0.21758924,0.012555124,-0.007811474,-0.15490158,0.03269987,0.061721522,0.07893802,-0.037908673,0.1847991,-0.43335018,0.005475794
396,0.14000234,0.0689925,-0.016180934,-0.07677642,-0.39695647,0.034060106,0.011283438,0.11007997,0.024284035,-0.012332772,-0.06145252,0.06816854,0.05171829,0.24385348,0.17167242,0.1521268,0.0097702155,0.038361683,0.12619594,0.044194974,0.14401306,0.2058566,-0.057934746,0.02595212,0.1135628,0.21693338,0.012327357,-0.0077363737,-0.15428497,0.033194777,0.06149485,0.078575596,-0.03808096,0.18484661,-0.43278056,0.0059973467
397,0.14002895,0.0675567,-0.016436977,-0.07659219,-0.39749822,0.034785017,0.010956191,0.10867054,0.024173459,-0.012638761,-0.061455578,0.068558306,0.051626235,0.24463841,0.17214364,0.15250285,0.00943491,0.037823495,0.12675786,0.04479096,0.14443637,0.20637694,-0.058430728,0.025572069,0.11404192,0.21668644,0.012533669,-0.0072926874,-0.15504502,0.033146497,0.061561074,0.07866925,-0.038054742,0.18507747,-0.4336913,0.0059381314
398,0.139685,0.06999318,-0.016537555,-0.07737439,-0.3980323,0.03419089,0.011071759,0.10958621,0.024137082,-0.012446048,-0.061823905,0.06853622,0.051571533,0.24454054,0.17225288,0.15235926,0.010100399,0.03859233,0.12670816,0.044644773,0.14443955,0.20615768,-0.057545666,0.026351374,0.113850676,0.21677293,0.013180304,-0.008182535,-0.1540693,0.03275903,0.062404733,0.07891388,-0.03719278,0.18531805,-0.43448362,0.005528581
399,0.13922277,0.06925183,-0.017096942,-0.0781806,-0.39712796,0.034577355,0.01080764,0.10870893,0.024084477,-0.013455444,-0.06130422,0.06859976,0.051597834,0.2452511,0.17302674,0.15143801,0.009841658,0.03708912,0.12753296,0.045523256,0.14506584,0.20554632,-0.057974715,0.025136057,0.11463126,0.21739328,0.013259436,-0.007921595,-0.1542323,0.032772575,0.06240776,0.07878121,-0.03737007,0.1851314,-0.43412873,0.00548089
400,0.13912848,0.070055395,-0.01710757,-0.078659885,-0.3974171,0.03437361,0.0109296255,0.10975641,0.024094684,-0.013359497,-0.061205946,0.06869796,0.051603667,0.24492548,0.17302826,0.15165897,0.010409314,0.03787291,0.12740378,0.0452952,0.14503576,0.20562172,-0.05741451,0.025770769,0.1144556,0.21730283,0.013562428,-0.008091096,-0.15409487,0.032682158,0.062734306,0.07889189,-0.03701894,0.18564235,-0.434705,0.00591607
401,0.13882618,0.06988426,-0.01739227,-0.07885075,-0.39732507,0.03465931,0.01071363,0.1102224,0.02400346,-0.013453504,-0.06080168,0.068850674,0.05152026,0.24534467,0.1728024,0.15239982,0.010081443,0.038498096,0.12726885,0.045575455,0.1449113,0.2064428,-0.0577539,0.026195271,0.114333875,0.21715865,0.013676843,-0.007821804,-0.15453887,0.032933533,0.06276667,0.07947976,-0.036803342,0.18597202,-0.4356036,0.005781502
402,0.13875304,0.0684992,-0.017549736,-0.07907209,-0.39751622,0.034738734,0.010618729,0.10961635,0.024125826,-0.013458109,-0.060429096,0.06862091,0.051653825,0.24571419,0.17335202,0.15319443,0.010176269,0.037640005,0.12781595,0.045690525,0.14533135,0.20709856,-0.057540968,0.025902957,0.11462104,0.2168343,0.013560197,-0.007251443,-0.15421595,0.033474933,0.06251114,0.079200655,-0.036966465,0.1857594,-0.43476066,0.0057121753
403,0.13805872,0.07012022,-0.01797846,-0.07991348,-0.39689633,0.034429427,0.010480625,0.11013447,0.023935515,-0.0134855285,-0.060031116,0.06849506,0.05146131,0.2455502,0.17316015,0.15222338,0.011243068,0.03864611,0.12735006,0.04563868,0.14499389,0.20611447,-0.056548048,0.026703097,0.11415398,0.21668695,0.013712537,-0.007828093,-0.15313885,0.033369217,0.06281454,0.07882963,-0.03672718,0.18603243,-0.43460953,0.006151108
404,0.13810112,0.06836652,-0.018099103,-0.08034599,-0.3963484,0.03455249,0.010517189,0.10929071,0.024251116,-0.01375051,-0.059644524,0.06805104,0.05181697,0.24576591,0.17371818,0.15282287,0.01062515,0.037375726,0.12807192,0.045777537,0.14555518,0.20686716,-0.05712654,0.025748372,0.114764534,0.21663943,0.013774909,-0.007190725,-0.15409483,0.033307597,0.06269781,0.07867396,-0.03687063,0.18639286,-0.43515787,0.0062667513
405,0.13837667,0.06884219,-0.017874226,-0.081090376,-0.39682448,0.033919774,0.01093916,0.10901913,0.024357198,-0.013450375,-0.05980919,0.06790756,0.051906187,0.2447046,0.17389584,0.15273869,0.011041579,0.037520587,0.12815192,0.04477154,0.14558457,0.20651573,-0.056691933,0.026036402,0.11472705,0.216343,0.013995466,-0.007554639,-0.1537734,0.03294677,0.06300363,0.078292765,-0.036689706,0.18715389,-0.43571132,0.007090636
406,0.13835746,0.06782668,-0.018131914,-0.081012465,-0.39893368,0.034434214,0.010571817,0.10827657,0.023954308,-0.013350829,-0.060225014,0.0686847,0.051473156,0.2451573,0.17432447,0.15420347,0.010861985,0.037200894,0.12865974,0.044865157,0.1459458,0.20761672,-0.05672761,0.026264802,0.114974536,0.21594554,0.013921277,-0.0068285363,-0.15321466,0.033969093,0.062748194,0.07847758,-0.036740527,0.18670656,-0.43472186,0.0068344143
407,0.13775457,0.07136899,-0.018589268,-0.08205165,-0.39960036,0.03440921,0.010410904,0.10955678,0.023474414,-0.013806568,-0.06077348,0.06955271,0.050999414,0.24521637,0.17418616,0.1537116,0.010964987,0.038886733,0.12848866,0.045067366,0.1458849,0.20720007,-0.05660769,0.027321303,0.11493524,0.21667205,0.015021584,-0.008178923,-0.15270932,0.03327158,0.06412587,0.079545744,-0.03547943,0.18704279,-0.4372353,0.0061329296
408,0.13709292,0.06921802,-0.019452984,-0.08275637,-0.39696172,0.035340805,0.009901103,0.108178735,0.023695,-0.014941086,-0.059976656,0.068993,0.05132783,0.24660638,0.17453992,0.15346377,0.009179635,0.037182726,0.12927714,0.04655318,0.14648356,0.20784865,-0.058534563,0.025366915,0.115938336,0.21748784,0.015055986,-0.00742606,-0.15492669,0.03296496,0.06394533,0.079689406,-0.03593652,0.18700625,-0.43906397,0.005757443
409,0.13610922,0.07220086,-0.019857872,-0.08367928,-0.39420637,0.03455256,0.009909248,0.1092056,0.023849452,-0.014259691,-0.058941588,0.06802404,0.051457096,0.24618901,0.17453945,0.15190439,0.011801756,0.038414802,0.12861869,0.04663549,0.1461827,0.20638247,-0.055887453,0.02631873,0.115144,0.21736401,0.015370996,-0.008486173,-0.15372221,0.03221011,0.06452781,0.07841625,-0.035543595,0.18716922,-0.4396539,0.0057499157
410,0.13667923,0.068225965,-0.019704206,-0.08264318,-0.3945119,0.035096727,0.009736616,0.107693076,0.024239926,-0.013084564,-0.05855035,0.06741267,0.051793505,0.24667816,0.17494257,0.1549978,0.011435169,0.03720369,0.1291812,0.04654239,0.14664838,0.20936413,-0.055824105,0.025875594,0.11527266,0.21585415,0.014466844,-0.0062953257,-0.1547167,0.033611603,0.06310425,0.07716596,-0.036801167,0.18694602,-0.43836808,0.0065786517
411,0.13666709,0.071750835,-0.019557755,-0.08356917,-0.39655003,0.0339399,0.010064038,0.10834871,0.023821,-0.011947297,-0.059381947,0.067839704,0.051269535,0.24498455,0.17544395,0.15509717,0.013738284,0.037964318,0.12913127,0.04511335,0.1467545,0.20859252,-0.052976087,0.027260987,0.1147403,0.21600598,0.0147560695,-0.0074863075,-0.15143417,0.033749696,0.06371267,0.076188184,-0.036461573,0.186573,-0.43677953,0.006959574
412,0.1365618,0.07029472,-0.02044435,-0.08385874,-0.39728555,0.035146687,0.00925253,0.104506366,0.02278255,-0.012839529,-0.060048707,0.069086134,0.050238963,0.24551517,0.17517552,0.15587392,0.010150947,0.036622953,0.12975188,0.04494096,0.14686541,0.20980167,-0.056469712,0.026005875,0.11561172,0.21591097,0.014464377,-0.0063387873,-0.15257697,0.034736823,0.06313713,0.076519124,-0.037188224,0.18666333,-0.436903,0.0079652015
413,0.13605478,0.07557057,-0.020599904,-0.08535087,-0.3970379,0.033992656,0.009559553,0.10548386,0.02283406,-0.012807782,-0.06059238,0.06873642,0.05029044,0.24544625,0.17523411,0.15604278,0.009655574,0.037277326,0.12994242,0.04445118,0.14688355,0.21011835,-0.05625186,0.026822545,0.11555417,0.2164084,0.015676338,-0.0080662025,-0.15138654,0.0343096,0.0647239,0.07755435,-0.035432868,0.18679246,-0.4401304,0.0064642634
414,0.13627559,0.07514328,-0.020803172,-0.08478772,-0.3956166,0.03491907,0.00925956,0.10343615,0.022751877,-0.012884286,-0.05970176,0.06910461,0.05022529,0.24602032,0.1757063,0.15591137,0.009289289,0.03682305,0.1305116,0.045187082,0.14738376,0.21041851,-0.056854784,0.026107512,0.11616946,0.2167655,0.016297169,-0.0076255105,-0.15325335,0.033367667,0.06517004,0.077301905,-0.035362553,0.18805774,-0.44286332,0.0073362137
415,0.13613279,0.07640816,-0.020679686,-0.0849449,-0.3945732,0.03459843,0.009476059,0.10508395,0.023246195,-0.012470177,-0.058568757,0.06860456,0.05073036,0.24634571,0.1765184,0.15636307,0.011121634,0.03678583,0.13088834,0.045811024,0.14788598,0.2107032,-0.05480484,0.026474634,0.116104774,0.2173712,0.016546108,-0.0077169975,-0.15235405,0.03348503,0.06543204,0.0771292,-0.035095226,0.1877895,-0.44269958,0.0067688767
416,0.13575932,0.07576705,-0.02110189,-0.084825575,-0.39322984,0.035308998,0.009091138,0.1052029,0.023069575,-0.012779795,-0.056700196,0.06898018,0.050588872,0.24679725,0.1770309,0.15565877,0.013017223,0.036821634,0.13092287,0.04680324,0.14802669,0.20985076,-0.05324862,0.02668149,0.11593394,0.21807308,0.016046872,-0.0073689152,-0.151429,0.03405483,0.06488749,0.07663383,-0.035901416,0.1874155,-0.44109666,0.007337486
417,0.13586849,0.07577814,-0.020993495,-0.08523618,-0.39400303,0.035126965,0.009283014,0.10621834,0.023535443,-0.012901788,-0.056950644,0.06860995,0.051085588,0.24759471,0.17741656,0.15716998,0.012421739,0.036610346,0.13149947,0.04704947,0.14848632,0.21134615,-0.05349327,0.026786514,0.11629798,0.21789294,0.016319793,-0.0070632314,-0.15108478,0.0347026,0.06506272,0.077131346,-0.035498172,0.18697613,-0.44098,0.0065952227
418,0.13601696,0.07685144,-0.021110509,-0.086167075,-0.39454332,0.0353995,0.009421045,0.10617066,0.023325944,-0.013682928,-0.057385936,0.069365,0.050916098,0.24714778,0.17710981,0.15642291,0.011509478,0.03789626,0.13140412,0.046686582,0.14838943,0.21073194,-0.054787364,0.027156,0.11660592,0.21812235,0.0171399,-0.0074343076,-0.15190603,0.03383312,0.06591302,0.07746864,-0.035026316,0.18850705,-0.44322056,0.00815696
419,0.13602309,0.075871706,-0.021147875,-0.08738228,-0.3960215,0.0348984,0.009677015,0.10616331,0.023823787,-0.013975879,-0.0584697,0.068703726,0.051448137,0.24770875,0.17787519,0.15807284,0.010160145,0.03625702,0.13254678,0.046511117,0.1492084,0.21231137,-0.055491205,0.026389211,0.11741794,0.21791466,0.017312394,-0.007071326,-0.15120788,0.03459697,0.06598182,0.07774201,-0.03473751,0.18770844,-0.44234365,0.007043614
420,0.13539173,0.07714782,-0.021664638,-0.088225484,-0.3953645,0.035039775,0.009456595,0.10593935,0.023292707,-0.014210135,-0.057891827,0.06928864,0.050914668,0.24700348,0.17759718,0.15597531,0.011901528,0.037706345,0.13179463,0.046301432,0.14862289,0.21015674,-0.054205738,0.02737957,0.11675003,0.21761924,0.017186077,-0.0076709134,-0.1503459,0.03431326,0.06602872,0.07684708,-0.034969423,0.1884701,-0.44216183,0.008565539
421,0.13550936,0.07511001,-0.021597233,-0.088577285,-0.39628416,0.034918904,0.009582637,0.10558933,0.023818007,-0.0139498655,-0.058213618,0.0686932,0.051444776,0.24768642,0.17818895,0.15785034,0.011215687,0.036396496,0.13260327,0.046453927,0.14914218,0.21196538,-0.05447753,0.026906868,0.117139496,0.21718822,0.016856125,-0.006876678,-0.15043835,0.035282042,0.06551773,0.077132106,-0.035133235,0.18791328,-0.441765,0.0075071263
422,0.13515617,0.07600945,-0.021838026,-0.088985115,-0.3954377,0.03499579,0.009511421,0.10528365,0.023672976,-0.013902668,-0.057733886,0.06888295,0.051295895,0.24738814,0.17805567,0.1566852,0.012194532,0.037393432,0.13220218,0.04650235,0.14884494,0.21095736,-0.053828377,0.02745255,0.1167928,0.21693419,0.01712373,-0.007337005,-0.1508784,0.034551684,0.06588151,0.07681243,-0.034863513,0.18896294,-0.44351527,0.008064242
423,0.13514315,0.07521311,-0.021858372,-0.08941983,-0.39505255,0.03485486,0.009640548,0.10472332,0.024085803,-0.013885762,-0.057651427,0.06832583,0.051730085,0.24781457,0.17840129,0.15727423,0.011540077,0.03657651,0.13272825,0.046773393,0.14918704,0.21175501,-0.054357935,0.026860991,0.117182,0.21704435,0.017239755,-0.007134238,-0.15163538,0.034453988,0.06593106,0.07705733,-0.034764647,0.18923032,-0.44463226,0.007619077
424,0.13482499,0.07569159,-0.02207511,-0.089839995,-0.39504376,0.034738403,0.009555066,0.10448486,0.023914943,-0.013635039,-0.057467375,0.06835394,0.05153586,0.24750568,0.17811014,0.1569157,0.012234064,0.03747615,0.13225548,0.04653364,0.14875358,0.21130887,-0.053779796,0.027644102,0.11666226,0.21676715,0.017101284,-0.00739929,-0.15117504,0.034523077,0.06587692,0.076879025,-0.03484513,0.18965644,-0.44490018,0.008176639
425,0.1345162,0.074654184,-0.022429943,-0.090260014,-0.3954474,0.03496926,0.009314304,0.103816316,0.02387828,-0.013868208,-0.05747562,0.06835301,0.051513936,0.24819271,0.17821896,0.15770178,0.011653309,0.037099812,0.13252926,0.046926375,0.14881566,0.21208127,-0.054316536,0.02760228,0.11678486,0.21681342,0.016920242,-0.0072637247,-0.15118231,0.035106726,0.06567493,0.07763402,-0.03484666,0.18919569,-0.44529966,0.00710391
426,0.13441364,0.075154975,-0.022574725,-0.09092413,-0.39519355,0.034951776,0.009384314,0.103358984,0.023743277,-0.014039831,-0.05736626,0.068612084,0.051385913,0.2477706,0.17777738,0.15673679,0.011576891,0.03820271,0.13208163,0.046706133,0.14830728,0.21114665,-0.05481142,0.028196,0.116518766,0.21689604,0.016849114,-0.0078286985,-0.15118995,0.03489593,0.065757774,0.077856176,-0.03497064,0.18971932,-0.44632116,0.0076426687
427,0.13503279,0.073546894,-0.02213672,-0.09135235,-0.3947874,0.034782678,0.0099602,0.10329075,0.024477378,-0.014147992,-0.05690906,0.068178624,0.05217062,0.24757792,0.17847358,0.15701257,0.011332248,0.037402842,0.13285287,0.04680413,0.14887959,0.21131288,-0.055303205,0.027535066,0.11718505,0.21776213,0.016866187,-0.007891307,-0.15180215,0.034635615,0.06578578,0.07827366,-0.035204723,0.18977866,-0.44728702,0.0072067017
428,0.13546547,0.0721188,-0.021858828,-0.09155611,-0.39473224,0.034773543,0.010295153,0.1031235,0.024798179,-0.0141108725,-0.05613917,0.06819539,0.052514564,0.24703127,0.17927217,0.15668236,0.012759652,0.03705654,0.13330036,0.046766512,0.14931525,0.2105602,-0.054249547,0.027474081,0.11741865,0.21825978,0.01670803,-0.007976661,-0.15130584,0.03449717,0.06566662,0.07788692,-0.03564174,0.18977417,-0.44671082,0.0074817087
429,0.13529342,0.07244006,-0.021999542,-0.092217036,-0.39463237,0.034663565,0.010360416,0.10365355,0.02473312,-0.014376156,-0.055729162,0.068396956,0.052469637,0.24676424,0.17954805,0.15622802,0.013404938,0.03722689,0.13340902,0.046786197,0.14945145,0.20992321,-0.053770076,0.027637446,0.11749565,0.21869862,0.01682105,-0.008272349,-0.15054196,0.03448229,0.06585352,0.07793817,-0.035578217,0.18970658,-0.44608104,0.007514194
430,0.1351844,0.07264429,-0.022162238,-0.09283545,-0.39485386,0.034736466,0.010375019,0.10420228,0.024729664,-0.014795765,-0.055819545,0.06859773,0.052493796,0.24707432,0.17946038,0.15677096,0.012191342,0.037328694,0.133635,0.047009386,0.14957722,0.21059453,-0.05499067,0.02747576,0.11786266,0.21919028,0.017152255,-0.008142501,-0.1510396,0.03455885,0.06612132,0.07883714,-0.035275146,0.18995318,-0.4467742,0.007332433
431,0.13502146,0.07254158,-0.02229472,-0.09328019,-0.39498615,0.034599528,0.0103718545,0.10417828,0.024663283,-0.014650798,-0.05575619,0.06862137,0.05241534,0.24686913,0.17969288,0.15680084,0.012632537,0.037178505,0.1337616,0.046936065,0.1497311,0.21051425,-0.054565202,0.027435798,0.11791261,0.21913174,0.017225562,-0.007951549,-0.1507767,0.034524973,0.066140786,0.07848286,-0.035298828,0.19019143,-0.44613326,0.007728317
432,0.13504435,0.072269,-0.022235317,-0.09335298,-0.3957123,0.034453172,0.010414259,0.10432233,0.02468315,-0.014071161,-0.055743787,0.06866128,0.052397355,0.24668694,0.18001224,0.15751527,0.013365099,0.037200592,0.13391814,0.046864558,0.14994983,0.21095057,-0.05375021,0.027693117,0.117870614,0.21916942,0.017344018,-0.0077172387,-0.15035139,0.034511488,0.0661915,0.078304335,-0.035273254,0.19043824,-0.4456203,0.007888646
433,0.13457106,0.0714176,-0.02265685,-0.09370362,-0.39500815,0.034543015,0.010144235,0.10362375,0.024642067,-0.01411588,-0.055426683,0.06834579,0.0523614,0.24716721,0.18008293,0.15753253,0.013146822,0.036598366,0.13404457,0.04727372,0.15001933,0.21116012,-0.053961795,0.02722057,0.1179717,0.21903174,0.017180158,-0.007216368,-0.15052965,0.03471139,0.0659094,0.07800408,-0.035511646,0.1904118,-0.44498113,0.007938751
434,0.13400264,0.072745495,-0.02297605,-0.094463326,-0.3944759,0.034223676,0.010087285,0.10411505,0.024555009,-0.013994404,-0.055541158,0.068143904,0.052260514,0.24711479,0.17968538,0.15721655,0.013034735,0.037374567,0.13366362,0.047267325,0.14973006,0.2110523,-0.054084495,0.027557138,0.11773509,0.21889254,0.017579872,-0.00743358,-0.15074357,0.034274235,0.06633291,0.07808687,-0.035038516,0.19107391,-0.44594163,0.008105425
435,0.13360943,0.07191742,-0.023404537,-0.09477534,-0.39488038,0.034554463,0.009741249,0.103525765,0.024364075,-0.014179653,-0.05557019,0.068297155,0.052072257,0.2477586,0.1796828,0.15772589,0.012616536,0.03728539,0.13377751,0.047672447,0.14974187,0.21159746,-0.05453346,0.027584162,0.11780672,0.21869819,0.01755435,-0.007093186,-0.15083426,0.034647934,0.066220134,0.07846153,-0.03499284,0.19096461,-0.4459952,0.0076661985
436,0.13333589,0.07211136,-0.023613801,-0.09534588,-0.39544538,0.034306027,0.009677779,0.10299857,0.024213582,-0.013989795,-0.05588787,0.06827736,0.051897537,0.24758539,0.17978372,0.15749644,0.013108904,0.037367333,0.13375168,0.04747355,0.14969994,0.21121113,-0.05403786,0.027851112,0.117679805,0.21847513,0.017549513,-0.0072417716,-0.14988406,0.03469446,0.06626099,0.07804938,-0.035038758,0.19097085,-0.44514808,0.007940879
437,0.13311024,0.07194232,-0.023847412,-0.09578714,-0.39557087,0.0343566,0.00957511,0.10266663,0.024155915,-0.014137486,-0.055873863,0.06834164,0.05184742,0.24782766,0.18004596,0.15749554,0.013084378,0.037087895,0.13402323,0.04774776,0.14993392,0.21123792,-0.054099783,0.027632933,0.117920674,0.21869242,0.01776184,-0.007168901,-0.14980815,0.034547087,0.066438355,0.0780603,-0.034947243,0.19112527,-0.4450642,0.00794568
438,0.13320959,0.07241752,-0.023762746,-0.09619192,-0.39630157,0.034256067,0.009740217,0.1032815,0.024299853,-0.014206494,-0.056112207,0.06847555,0.0520006,0.24795838,0.18031996,0.15802474,0.012856658,0.037248813,0.13436994,0.047891587,0.15027744,0.21172602,-0.054300692,0.027688373,0.11825556,0.21914119,0.018331172,-0.0072545893,-0.14991644,0.034209665,0.0669841,0.07855194,-0.034479093,0.19154748,-0.44578502,0.007855785
439,0.13290076,0.072361276,-0.024036169,-0.096814774,-0.395944,0.03424497,0.009679094,0.103312485,0.02424735,-0.014467068,-0.05576407,0.06848533,0.051967733,0.24804136,0.18045066,0.15765336,0.013047257,0.037096284,0.13444582,0.04813133,0.15032148,0.21137922,-0.054218624,0.027559357,0.11831369,0.21939532,0.01822263,-0.007119669,-0.14961462,0.034372553,0.066851385,0.07843439,-0.03470863,0.19160472,-0.44504523,0.00824956
440,0.13261247,0.07196672,-0.024205875,-0.097356595,-0.39505386,0.03412417,0.009723464,0.10339662,0.024471361,-0.014521829,-0.055245128,0.06809615,0.05221357,0.24823631,0.18071944,0.15733245,0.013507932,0.036708433,0.13459498,0.04852013,0.15044527,0.2111558,-0.053866886,0.027274365,0.11836685,0.21944705,0.018059835,-0.0068300767,-0.14971723,0.034441005,0.06662607,0.07811291,-0.03495764,0.1917232,-0.44461447,0.008467966
441,0.13258734,0.07200615,-0.024265992,-0.09757878,-0.39607966,0.034166634,0.009676322,0.103448786,0.024282768,-0.014289568,-0.055386335,0.06850105,0.051998284,0.24804258,0.18078694,0.15783396,0.01397483,0.03731285,0.13455945,0.048389018,0.15045565,0.21137486,-0.05347855,0.027870312,0.11825567,0.21950865,0.01835176,-0.006971459,-0.1494819,0.034277596,0.06693293,0.07844474,-0.03465293,0.19208372,-0.4451304,0.008413407
442,0.1325244,0.07131332,-0.02441944,-0.097803675,-0.39711446,0.03410639,0.009538126,0.10278974,0.024090895,-0.013920424,-0.055905864,0.06853271,0.05176571,0.2480426,0.18052664,0.15891553,0.013296211,0.03741649,0.13449411,0.048008375,0.15030809,0.21233825,-0.054029334,0.02810026,0.11815755,0.21895343,0.018271934,-0.0065637045,-0.14945173,0.034690928,0.06675411,0.078521766,-0.034681026,0.1921985,-0.44482824,0.008541195
443,0.13175124,0.072118394,-0.025065003,-0.0988101,-0.39644295,0.03407909,0.009246642,0.1023881,0.023774154,-0.014497934,-0.055608824,0.06864446,0.05147668,0.24834529,0.18070653,0.15817782,0.013483046,0.037191223,0.13461146,0.048449215,0.1503624,0.21168828,-0.05391963,0.027952306,0.11825107,0.21951562,0.018522196,-0.0071784863,-0.14894424,0.034456443,0.06714633,0.0788684,-0.03433839,0.1920054,-0.44517764,0.007835698
444,0.13152528,0.071687356,-0.025344852,-0.09902839,-0.39584148,0.03430371,0.009072183,0.10184241,0.02367845,-0.014564506,-0.055153467,0.068712905,0.05138724,0.24854927,0.18082769,0.15817216,0.013558082,0.037122093,0.1347164,0.048793815,0.15049009,0.21181169,-0.053987242,0.027744595,0.11838253,0.21972667,0.018725596,-0.007115754,-0.1496055,0.03405995,0.06731341,0.07886427,-0.034286574,0.19247921,-0.44600844,0.008011139
445,0.13160512,0.07124656,-0.025237586,-0.09911219,-0.3963053,0.033895977,0.009176677,0.10190709,0.023723232,-0.013629723,-0.055240452,0.0683861,0.051371798,0.24810012,0.18058765,0.15925813,0.013915145,0.03746645,0.13441221,0.048155513,0.15020667,0.21265684,-0.05344372,0.02832839,0.11788295,0.21891169,0.018280536,-0.0065994514,-0.1492296,0.034739386,0.06677242,0.07833247,-0.03465853,0.19259873,-0.44499505,0.008662939
446,0.13140437,0.07224557,-0.025348319,-0.0998771,-0.3953556,0.033584364,0.009350173,0.10282473,0.023976862,-0.0139496075,-0.05491873,0.06804726,0.051665742,0.24840946,0.18080708,0.15928753,0.0134227015,0.03706402,0.13476038,0.048503347,0.15049924,0.21294494,-0.05382847,0.02785114,0.118239045,0.21949296,0.01849207,-0.0066095986,-0.14930946,0.034824263,0.066968754,0.07851955,-0.0344961,0.19249646,-0.44496325,0.0084907655
447,0.13145974,0.072063655,-0.025479835,-0.099905,-0.3943659,0.03413042,0.009285491,0.10277032,0.02399822,-0.014422957,-0.054064803,0.06839622,0.051732395,0.24873808,0.18098608,0.15889901,0.013257359,0.0372205,0.13497522,0.049159955,0.15074141,0.21281447,-0.05435088,0.027516808,0.11862581,0.22022013,0.018813629,-0.00648207,-0.1504479,0.034350444,0.067224115,0.078740306,-0.034515467,0.1931514,-0.44630796,0.009018117
448,0.13097568,0.07275265,-0.02583892,-0.10055905,-0.3948358,0.03405403,0.009104436,0.10331927,0.023731448,-0.014511035,-0.053889498,0.06867947,0.05146152,0.2488642,0.18102726,0.15900244,0.014133975,0.03788897,0.13480009,0.049259007,0.15057233,0.21262778,-0.053465903,0.028410103,0.11825605,0.2202442,0.018725991,-0.006986398,-0.14896649,0.0349196,0.06728319,0.07912419,-0.03431187,0.19246985,-0.44565302,0.008176083
449,0.13115734,0.07147016,-0.02592562,-0.10084421,-0.3965024,0.034213208,0.009011955,0.102036476,0.02349226,-0.014352548,-0.054624207,0.06908613,0.051191323,0.24866854,0.18119758,0.159741,0.013855773,0.037704427,0.13506351,0.04887629,0.15071137,0.21303228,-0.0538195,0.028483788,0.118443824,0.21997942,0.018697895,-0.0067750704,-0.14865956,0.03511531,0.06720515,0.079090305,-0.03446207,0.19234599,-0.44523907,0.008127902
450,0.1315662,0.07078526,-0.02568739,-0.10103684,-0.39725897,0.034076765,0.009259722,0.10169299,0.023672203,-0.014046552,-0.054991066,0.069078214,0.05135608,0.24830751,0.18158527,0.16033335,0.013848904,0.037549153,0.13547479,0.048519444,0.15114619,0.21343958,-0.053878505,0.02831512,0.11884182,0.2198903,0.019147992,-0.0066445046,-0.14891505,0.034590594,0.06758439,0.0787952,-0.034265295,0.19278657,-0.44558924,0.008352863
451,0.13106872,0.07211345,-0.025978588,-0.102274485,-0.39605245,0.03352001,0.009413628,0.10246041,0.023769312,-0.014397822,-0.054771435,0.06862122,0.05148478,0.24823895,0.18121764,0.1597554,0.01332277,0.037940983,0.13522221,0.048360266,0.15080732,0.2130624,-0.054450378,0.028466498,0.11870331,0.21974964,0.019186335,-0.006980457,-0.14864953,0.03479466,0.067710355,0.07900518,-0.03399669,0.19277,-0.44575003,0.008185568
452,0.13069172,0.07048123,-0.026540838,-0.10278502,-0.39439282,0.034035414,0.009113112,0.10124711,0.023619588,-0.0151529135,-0.0537672,0.06862123,0.05139128,0.24858895,0.18116993,0.1588569,0.012919192,0.03738507,0.1352529,0.048789334,0.15068065,0.21243191,-0.055287577,0.027832428,0.11886363,0.21957874,0.018667206,-0.0064572096,-0.14934449,0.035165746,0.067096666,0.07872687,-0.034653768,0.19274712,-0.44528437,0.008685246
453,0.13134812,0.070894994,-0.025885688,-0.10259119,-0.3960777,0.033626772,0.009598605,0.102379814,0.024033906,-0.014230677,-0.053828582,0.0687253,0.051766794,0.24811456,0.18221702,0.16010827,0.014879669,0.037876602,0.13585353,0.048455387,0.15147579,0.21298368,-0.053126846,0.028749194,0.11902182,0.21977918,0.019619465,-0.0069977036,-0.1481658,0.034448538,0.06812142,0.078708775,-0.033730496,0.19306122,-0.4458642,0.007993887
