Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
56,-0.15577583,0.21723492,0.02445838,0.13473809,-0.040174615,-0.13322468,0.006517442,0.079881586,0.011876425,0.2659718,-0.03366467,0.015977675,0.05002939,0.0028096023,0.0514488,0.15365368,-0.013395214,-0.016103527,0.08342245,0.08183803,0.090526655,0.078049116,-0.018471064,-0.14335465,0.09220746,0.11369149,0.08053023,0.062945515,-0.05383404,-0.22790374,0.07901981,0.14455798,0.03131244,0.062652364,-0.11503857,-0.2677947
57,-0.15748179,0.2177783,0.0228206,0.13283485,-0.039437532,-0.13385876,0.004676908,0.08060605,0.010278443,0.26553658,-0.033572637,0.015369171,0.048837032,0.00438111,0.05022975,0.15285577,-0.0129779065,-0.015712848,0.08228679,0.0839419,0.0902743,0.07669921,-0.017243573,-0.14386296,0.09153229,0.1139123,0.08102249,0.061834186,-0.05241042,-0.22939222,0.07919783,0.14331932,0.031989235,0.061757278,-0.113353886,-0.26922625
58,-0.1575442,0.21903661,0.023438826,0.13514571,-0.039021842,-0.13602588,0.0044008163,0.08149986,0.010545329,0.26738006,-0.034118578,0.013431967,0.049213227,0.0046824925,0.05065299,0.15345685,-0.01359379,-0.016798398,0.08253727,0.083958894,0.09150459,0.07642757,-0.017582461,-0.14598848,0.09188948,0.11280402,0.08246931,0.061381824,-0.05291958,-0.23207186,0.07994631,0.1421962,0.033247687,0.06108732,-0.11350758,-0.27046114
59,-0.1590814,0.22027227,0.023129867,0.13723113,-0.03811835,-0.13739738,0.0032361115,0.08208892,0.009989524,0.26946327,-0.03402711,0.012684519,0.0487427,0.005068932,0.05021898,0.15423146,-0.013307786,-0.016373761,0.08194257,0.08433319,0.09201867,0.07621685,-0.01683441,-0.14693631,0.09149727,0.111463316,0.083309755,0.06109538,-0.05226532,-0.23423532,0.079967715,0.14033982,0.03376848,0.060699344,-0.11242952,-0.2717077
60,-0.1595866,0.2210101,0.023201205,0.13732898,-0.036825262,-0.13737905,0.0023269881,0.08317517,0.009289103,0.27060792,-0.032892033,0.013552719,0.047766466,0.007102267,0.049247075,0.15460634,-0.011595644,-0.014476276,0.08061769,0.08717601,0.09160149,0.07580813,-0.014303318,-0.1459218,0.09032274,0.11225843,0.08335607,0.060771905,-0.04953456,-0.23406991,0.07949225,0.1392585,0.033898838,0.06048146,-0.109282844,-0.27134037
61,-0.15991776,0.22240405,0.023889232,0.13638525,-0.03659104,-0.13794701,0.00246316,0.085028656,0.009659369,0.27115914,-0.032925315,0.013435473,0.04827137,0.008861854,0.04980067,0.15437372,-0.011455353,-0.014358504,0.08105802,0.08917193,0.09281907,0.07499637,-0.01362853,-0.14717719,0.090772316,0.11304171,0.084766515,0.05992979,-0.048774127,-0.23584642,0.0803989,0.13937579,0.035260305,0.0595341,-0.10818705,-0.27214637
62,-0.1591634,0.22087078,0.025295619,0.1395389,-0.037403323,-0.13991994,0.0028991767,0.082756504,0.010700291,0.2732052,-0.034224812,0.012336613,0.04925192,0.0075279623,0.050883282,0.15495709,-0.0123555055,-0.014221799,0.081721514,0.08913551,0.09448556,0.07418867,-0.013841953,-0.14780939,0.091469705,0.11221128,0.08669355,0.05876351,-0.048610434,-0.23727714,0.08167202,0.13820802,0.037280474,0.058144853,-0.1067318,-0.27218866
63,-0.16018961,0.22162744,0.0255261,0.1396383,-0.03638337,-0.1401055,0.002625566,0.083466634,0.011002205,0.27420005,-0.033590555,0.01273762,0.049413625,0.008128683,0.051114295,0.15505788,-0.011602064,-0.013205662,0.081743464,0.089766555,0.09549592,0.073628545,-0.01270857,-0.14837131,0.09164965,0.11131495,0.087914556,0.058197733,-0.04747656,-0.23898211,0.08218411,0.13703348,0.038178593,0.05747609,-0.105148315,-0.27305415
64,-0.1606108,0.22217347,0.026130313,0.14296098,-0.035623506,-0.14301121,0.0019192137,0.08527668,0.010637736,0.27711096,-0.03302021,0.011526502,0.04856435,0.008990612,0.05028095,0.15664682,-0.01092119,-0.013526088,0.08044518,0.09015966,0.094964996,0.07454585,-0.01168354,-0.14883932,0.090230264,0.11094611,0.08739915,0.058834147,-0.046354897,-0.23877297,0.08125689,0.13674922,0.0378056,0.057859268,-0.10360933,-0.27067342
65,-0.16316105,0.22313608,0.025218803,0.13959478,-0.03634542,-0.14331421,0.0011385839,0.08860935,0.009778158,0.27636918,-0.03352252,0.011757637,0.04829025,0.011542727,0.050001163,0.15549107,-0.011590895,-0.014110021,0.08042443,0.09268074,0.09525082,0.073361106,-0.01181471,-0.15032929,0.0902395,0.11335501,0.08796688,0.057557542,-0.04587046,-0.23919599,0.08208742,0.13892926,0.03912114,0.05646683,-0.10226265,-0.26900554
66,-0.16480957,0.22361225,0.02441275,0.14205708,-0.03538139,-0.14492951,-0.00052459684,0.088870056,0.00879473,0.2785684,-0.03323255,0.011084713,0.0471717,0.011715627,0.049000576,0.15642183,-0.011127837,-0.013480658,0.079152994,0.09277735,0.09516191,0.07335319,-0.010907966,-0.15061697,0.089296766,0.111685686,0.088251,0.057473224,-0.044945702,-0.24028094,0.081671774,0.13686098,0.03926465,0.05627601,-0.100768335,-0.26898035
67,-0.16550665,0.22199418,0.024359856,0.14440078,-0.035622817,-0.14621754,-0.0014219101,0.08714699,0.00857781,0.28025985,-0.03389053,0.0105794575,0.04695814,0.011340932,0.04892644,0.15680404,-0.011451761,-0.012774616,0.07877346,0.093613535,0.09597582,0.072431006,-0.010579931,-0.15083903,0.08924179,0.11091332,0.08954094,0.05642293,-0.04436898,-0.2415393,0.08231376,0.1351729,0.04064328,0.05515726,-0.09909585,-0.26932728
68,-0.16289312,0.22222848,0.027325444,0.1449208,-0.03493394,-0.14544745,0.00046048686,0.088083886,0.010787811,0.2809005,-0.033404294,0.011183987,0.048580572,0.012736514,0.050668087,0.15665258,-0.0109798275,-0.012120927,0.0799874,0.09551469,0.098047465,0.07164235,-0.009769931,-0.15129505,0.090406165,0.11156373,0.091734864,0.055479534,-0.04346291,-0.24231939,0.08392509,0.13504146,0.042864386,0.05397884,-0.097382724,-0.2689724
69,-0.1652884,0.22255266,0.026155218,0.14508364,-0.03448584,-0.1468629,-0.001309815,0.08975844,0.009408149,0.28211725,-0.03303843,0.010962249,0.047299083,0.014300632,0.04945748,0.15693794,-0.010495924,-0.011744667,0.07870704,0.096975006,0.097676955,0.07138342,-0.0088231,-0.15191938,0.089350685,0.11157078,0.09165666,0.055224393,-0.04239782,-0.2431573,0.08345305,0.13451989,0.042875376,0.05366323,-0.09590777,-0.26858366
70,-0.1661227,0.22291552,0.026675535,0.14736325,-0.033733428,-0.14908373,-0.0019009339,0.091425754,0.009392157,0.28459206,-0.03253251,0.009843259,0.04707586,0.015298761,0.049357753,0.15807122,-0.010034062,-0.012280141,0.07834228,0.09742219,0.098410144,0.07180363,-0.008251109,-0.15370068,0.08904868,0.11066657,0.09237642,0.055519048,-0.04224813,-0.24542329,0.083383255,0.13390628,0.04320213,0.053714126,-0.095941946,-0.26937518
71,-0.16544408,0.22254038,0.027126329,0.1468277,-0.03390173,-0.15036012,-0.001859137,0.09222067,0.009627606,0.28449225,-0.03297153,0.008809338,0.04728779,0.016194759,0.04964263,0.15746374,-0.010485925,-0.012960402,0.07842111,0.09845338,0.09917734,0.07084637,-0.008179102,-0.154645,0.0892807,0.11111402,0.093473144,0.05442424,-0.041766096,-0.2458114,0.08437138,0.13408898,0.044782516,0.05248026,-0.094576515,-0.26814118
72,-0.16574451,0.22334576,0.027461769,0.14681368,-0.032251738,-0.1497142,-0.002206892,0.093483634,0.00973779,0.28526056,-0.03162535,0.009813171,0.046927597,0.017345056,0.049412187,0.15753555,-0.009124396,-0.011494456,0.07784895,0.09935522,0.09959028,0.07050918,-0.006482857,-0.1544171,0.08893321,0.11029317,0.094121635,0.05409762,-0.039959855,-0.24616045,0.084460504,0.13279104,0.045321457,0.05203651,-0.09218075,-0.26759088
73,-0.16877468,0.22301549,0.025357457,0.14727856,-0.03191152,-0.15097076,-0.0046321903,0.09389448,0.00775302,0.2862827,-0.03140867,0.01006275,0.04499733,0.01776867,0.047585577,0.15770638,-0.008700694,-0.010310791,0.07590866,0.099861465,0.09848479,0.07013775,-0.0054191225,-0.15363474,0.087359324,0.10966204,0.09348554,0.053634807,-0.03826383,-0.24513786,0.08371175,0.13161673,0.04519846,0.051529236,-0.08921192,-0.26501012
74,-0.1683584,0.22170308,0.02605507,0.15073928,-0.03342256,-0.15576127,-0.004915609,0.09355951,0.00796387,0.288498,-0.033264276,0.0068740393,0.045261756,0.01700766,0.04799105,0.15850976,-0.010454213,-0.012339871,0.07596778,0.09907953,0.09942739,0.07005208,-0.006699914,-0.15549545,0.08740621,0.108805254,0.09449872,0.053058933,-0.03922775,-0.24609545,0.08437335,0.13135156,0.04656047,0.05055405,-0.08902607,-0.26322624
75,-0.16765393,0.22095093,0.026715593,0.14923988,-0.034400016,-0.15729547,-0.0045569725,0.09446276,0.008464487,0.2880135,-0.034213345,0.0056927493,0.045939635,0.01829692,0.04875288,0.15755752,-0.011368629,-0.013373228,0.07660363,0.100714214,0.10071094,0.06879115,-0.0070857797,-0.15697688,0.08812818,0.10994604,0.096036956,0.051662546,-0.039248496,-0.24704339,0.08579789,0.13213779,0.04855294,0.049004637,-0.08813176,-0.262546
76,-0.16972202,0.22274026,0.026184462,0.14749306,-0.032676544,-0.15684038,-0.0055314032,0.09738515,0.007877106,0.28840494,-0.032515254,0.006996973,0.04503672,0.020208083,0.047956903,0.15748125,-0.009731296,-0.011867912,0.07564887,0.10156928,0.10057495,0.068789855,-0.0052894736,-0.15703414,0.08730477,0.10917631,0.09593412,0.051758923,-0.037429165,-0.24755408,0.08520794,0.13136339,0.048206516,0.04897615,-0.086013496,-0.26199177
77,-0.1696612,0.2228871,0.027915658,0.14997274,-0.031500556,-0.15680455,-0.0049019456,0.09731675,0.009319011,0.29051754,-0.0316509,0.007832603,0.0457928,0.019593162,0.04893255,0.15827395,-0.008919085,-0.010526109,0.076112166,0.1006895,0.10216129,0.06883267,-0.0044233697,-0.15736473,0.08778962,0.10699676,0.09739216,0.051568694,-0.03657304,-0.24879888,0.085758336,0.12974417,0.04917413,0.048421223,-0.08426985,-0.26171637
78,-0.17288478,0.2230291,0.02740307,0.15024495,-0.031075556,-0.15617473,-0.006024103,0.09850315,0.008788106,0.29197153,-0.031085216,0.00981489,0.04517928,0.020345142,0.04848572,0.15844753,-0.008379098,-0.008508146,0.075529136,0.10149179,0.10251128,0.06836745,-0.0035359315,-0.15708047,0.08734947,0.10657385,0.09789481,0.050875727,-0.035200916,-0.2488143,0.08582445,0.12909944,0.04983409,0.047478233,-0.08135374,-0.25982356
79,-0.17106676,0.22106484,0.029082505,0.15320835,-0.031556185,-0.15872154,-0.0056757648,0.09853517,0.009525363,0.29374993,-0.03154367,0.008354605,0.04548539,0.021285193,0.048963547,0.15902574,-0.008708336,-0.0091796005,0.07545913,0.10304643,0.103427686,0.06809282,-0.0033912933,-0.1577195,0.08735706,0.10709849,0.09901664,0.050313108,-0.03488118,-0.24884747,0.086554505,0.12885167,0.05134011,0.04667944,-0.080150515,-0.25806025
80,-0.17267857,0.22211471,0.02796712,0.15290694,-0.031107457,-0.16038243,-0.007154291,0.10074981,0.008615643,0.29435846,-0.03147691,0.0074689672,0.044654176,0.022828115,0.048330564,0.15890895,-0.008796962,-0.009463845,0.07473894,0.10377881,0.10377116,0.06769504,-0.003235745,-0.1588393,0.08705203,0.1063633,0.09967929,0.049840108,-0.034744762,-0.24998392,0.08681757,0.1279174,0.052096345,0.046042185,-0.079502426,-0.2578052
81,-0.17301239,0.22244337,0.027833275,0.15361063,-0.030944247,-0.16241151,-0.007903134,0.1024162,0.008333777,0.2951248,-0.031618554,0.0063315155,0.044203717,0.02396512,0.048062325,0.1589392,-0.009045017,-0.009926171,0.07418888,0.10435125,0.10414903,0.067428984,-0.0031731578,-0.15951225,0.08678634,0.10594575,0.100337364,0.049355954,-0.03448633,-0.25002486,0.08721956,0.12725547,0.0531027,0.045329478,-0.07834824,-0.2559876
82,-0.17440215,0.22451666,0.027582033,0.15400736,-0.030157873,-0.16380025,-0.008561909,0.1049432,0.008375744,0.29616582,-0.0313795,0.0057220017,0.044053927,0.024541,0.048132826,0.15920529,-0.0091458745,-0.01013791,0.07405473,0.103460744,0.10498537,0.06756392,-0.0033073826,-0.1606524,0.08690487,0.10422953,0.10124008,0.04918525,-0.03467136,-0.25098783,0.08765871,0.12624751,0.053942814,0.044785418,-0.07779406,-0.25493133
83,-0.17438668,0.22195081,0.02777589,0.15449177,-0.030826757,-0.16469295,-0.008963877,0.10448649,0.008188005,0.2966742,-0.031636827,0.0059941467,0.04367589,0.025535833,0.04788429,0.1589489,-0.0091332,-0.009422089,0.07345734,0.10559047,0.10511042,0.06670262,-0.0026004126,-0.15999296,0.08647241,0.10545135,0.10173942,0.048144743,-0.033299748,-0.24966165,0.08812022,0.12620147,0.05515213,0.04367556,-0.074966274,-0.25212345
84,-0.17256829,0.22011201,0.029670035,0.15693064,-0.030291475,-0.16544,-0.008336217,0.10413366,0.009437293,0.29823506,-0.031081816,0.0059201205,0.04419906,0.026324647,0.04867294,0.1594248,-0.008491645,-0.008890714,0.073622935,0.1069213,0.10649098,0.06639283,-0.0016908708,-0.16024503,0.08681572,0.10504366,0.1032385,0.04770185,-0.03245503,-0.2503252,0.08889901,0.12506413,0.056537144,0.043027773,-0.07352318,-0.25180686
85,-0.17502351,0.2185546,0.028126864,0.15694125,-0.03169542,-0.16877814,-0.009952705,0.10400803,0.008431374,0.2988939,-0.0325628,0.004063299,0.043694094,0.02589768,0.048363872,0.15916876,-0.009953412,-0.010081411,0.07333038,0.10635102,0.10709314,0.065614074,-0.0027671626,-0.16206068,0.08674474,0.10418512,0.10398882,0.046623718,-0.033183303,-0.25186086,0.08941129,0.12481684,0.05754034,0.041723713,-0.07313773,-0.25119576
86,-0.17524981,0.22059104,0.029099397,0.15339202,-0.030589294,-0.17015532,-0.009483584,0.10928492,0.008672093,0.29844362,-0.03136092,0.0034327318,0.043583322,0.028445125,0.04822951,0.15881614,-0.009074409,-0.011022139,0.07303542,0.10660225,0.10713085,0.06621088,-0.0019096473,-0.16380674,0.08616967,0.10443341,0.10371314,0.04697271,-0.03236547,-0.25240174,0.08908535,0.12620302,0.05736145,0.041708067,-0.07241036,-0.2493297
87,-0.17734244,0.22075067,0.027955102,0.15217334,-0.029053671,-0.16991828,-0.010835719,0.11001927,0.0080073085,0.29887202,-0.030038761,0.0042117545,0.042708933,0.028741645,0.04760001,0.1587326,-0.007828667,-0.009915675,0.07227511,0.106106356,0.10737905,0.06599897,-0.00059385237,-0.1643815,0.08567972,0.10233678,0.10395029,0.046866953,-0.031155517,-0.25399438,0.088725135,0.124696,0.05715641,0.04150611,-0.07105687,-0.25026667
88,-0.17750053,0.21923175,0.028306413,0.15580574,-0.02748066,-0.17018302,-0.011446083,0.10747064,0.008641211,0.3011011,-0.02894449,0.0047957343,0.042548276,0.026811562,0.047850285,0.15967727,-0.0066426946,-0.008192279,0.07192731,0.104340225,0.108462155,0.06595284,0.00069470896,-0.16393982,0.08569407,0.09858136,0.105041,0.04680366,-0.029920863,-0.254988,0.08880715,0.12138898,0.057616424,0.04126784,-0.06908644,-0.2506645
89,-0.17846689,0.21699457,0.028158627,0.15427431,-0.028601056,-0.17146657,-0.011865477,0.10887516,0.008267209,0.30105016,-0.02939342,0.004685244,0.04233878,0.0288074,0.047738038,0.15903364,-0.007088135,-0.008553394,0.071747124,0.1067208,0.1088152,0.065137796,0.00071091997,-0.16455126,0.0856058,0.10061734,0.105650194,0.04571086,-0.029473322,-0.25450948,0.089550644,0.122681335,0.058956612,0.04004944,-0.06753689,-0.24828814
90,-0.1791906,0.21756214,0.02895063,0.15536414,-0.027994912,-0.17362455,-0.012069404,0.112423435,0.008400762,0.30307773,-0.028563997,0.004215255,0.041967425,0.030641738,0.047532573,0.16013649,-0.00647544,-0.008906621,0.07118883,0.10716476,0.10901044,0.066230774,0.0012565181,-0.16530144,0.08503369,0.10051083,0.10573069,0.04631045,-0.029135676,-0.25430518,0.0893542,0.12290805,0.059195526,0.040234875,-0.06696283,-0.24578342
91,-0.18012016,0.21541177,0.028969582,0.1560134,-0.02795764,-0.17298377,-0.012413877,0.11091031,0.00860414,0.3037879,-0.028354442,0.0056841313,0.041914806,0.02994539,0.04769071,0.15987428,-0.0061944188,-0.0073372736,0.07106049,0.10732736,0.10967748,0.065289035,0.001991074,-0.16457313,0.08509975,0.09996201,0.10659873,0.045142446,-0.0277322,-0.25354937,0.09001195,0.1220809,0.060408168,0.038930554,-0.06378292,-0.243546
92,-0.17922933,0.21552333,0.029417869,0.15749349,-0.027855197,-0.17687586,-0.01265671,0.11282315,0.008693452,0.305067,-0.028628455,0.0028405788,0.04176485,0.030628268,0.04773102,0.1605132,-0.006611642,-0.009318064,0.0707826,0.106705055,0.11021081,0.06588164,0.001641828,-0.16629952,0.08498783,0.09896491,0.107155405,0.045365725,-0.02835111,-0.25435644,0.0903411,0.12176818,0.061115347,0.038822845,-0.06444719,-0.24241251
93,-0.1773714,0.21775958,0.02909038,0.1543993,-0.025820844,-0.17816205,-0.013045788,0.11646498,0.008271132,0.30366895,-0.027301086,0.00089313486,0.040982764,0.03341505,0.047088187,0.15976335,-0.005471089,-0.010611474,0.069921315,0.10764025,0.11011169,0.06592412,0.002922118,-0.16759142,0.08453401,0.09833623,0.10729145,0.0455951,-0.027515447,-0.25528705,0.09032926,0.12108835,0.061228618,0.039033886,-0.064591445,-0.24308494
94,-0.17775138,0.21658865,0.02719376,0.15262057,-0.025052862,-0.17752315,-0.0145820305,0.11437652,0.0073983124,0.30221018,-0.027095517,0.0011027262,0.040138833,0.03311776,0.046561625,0.15818956,-0.005099335,-0.009571663,0.06923887,0.1080334,0.11052903,0.063973084,0.003939083,-0.16722435,0.08453344,0.09677655,0.10824149,0.043996487,-0.02599326,-0.25568902,0.09098416,0.118841246,0.062292445,0.037647948,-0.06198217,-0.24360201
95,-0.17833161,0.2126388,0.028094597,0.15705663,-0.025731292,-0.1801378,-0.01494693,0.11248443,0.0076422975,0.30524334,-0.027253998,0.0010939687,0.039814524,0.03167743,0.046465576,0.15954205,-0.004962208,-0.00881677,0.06856301,0.107262924,0.110656925,0.06435655,0.0045485636,-0.16640215,0.08374866,0.09590395,0.108258955,0.043779455,-0.024745185,-0.25391623,0.09076322,0.1181092,0.062744536,0.037091132,-0.0589482,-0.23914444
96,-0.17763619,0.21270998,0.0297877,0.15513198,-0.025472777,-0.18214072,-0.013911029,0.11687897,0.00850907,0.30562913,-0.026428139,0.00037980545,0.040178694,0.034443397,0.04684368,0.15975538,-0.0043121753,-0.009830039,0.06863446,0.10852275,0.11106251,0.0651769,0.0051593203,-0.16764437,0.08356727,0.09724193,0.10841799,0.044142544,-0.024341613,-0.25381553,0.0909293,0.11980596,0.06317405,0.037089996,-0.058628604,-0.23683599
97,-0.1796701,0.21567902,0.028376013,0.14993747,-0.02410713,-0.18180525,-0.014689549,0.12008871,0.008193084,0.30427027,-0.025577992,0.00056307646,0.039939076,0.035491407,0.046815306,0.15870476,-0.0038284333,-0.009848177,0.06868493,0.10757549,0.111851566,0.06475201,0.005508616,-0.16923018,0.08392047,0.095486924,0.10918094,0.043693483,-0.02422706,-0.25587317,0.09139215,0.11924181,0.06362859,0.03646183,-0.058445025,-0.23790506
98,-0.17939132,0.21438889,0.029679717,0.15520632,-0.02188228,-0.18184088,-0.014947841,0.11819373,0.009148957,0.30796263,-0.023594484,0.0018926348,0.03967761,0.034028675,0.04703163,0.16074008,-0.0016962058,-0.0075842305,0.068139344,0.10603817,0.112748004,0.06576827,0.007602347,-0.16831715,0.08355354,0.091646805,0.109804146,0.04459031,-0.022463266,-0.25647676,0.0908374,0.11589897,0.06336926,0.037081145,-0.056586817,-0.23816192
99,-0.18067695,0.20945877,0.029162591,0.15310523,-0.022843866,-0.18204422,-0.015615126,0.11669167,0.008318168,0.30743527,-0.023621544,0.0030206444,0.03894594,0.034407627,0.04631065,0.1596966,-0.0013844442,-0.0066866428,0.06732949,0.10778663,0.112261795,0.06448416,0.00872742,-0.16761343,0.08266142,0.09339355,0.10946869,0.043163694,-0.020341886,-0.25486425,0.09078797,0.11700648,0.06381466,0.035734538,-0.052824102,-0.23488136
100,-0.17863211,0.20913175,0.031792797,0.15057144,-0.021924876,-0.18315335,-0.013799265,0.11946537,0.009992067,0.30725813,-0.022564428,0.0021237123,0.040005866,0.03595476,0.047420245,0.15941961,-0.0005157979,-0.007919728,0.06810881,0.107883446,0.1136102,0.06477479,0.009521069,-0.16979724,0.08317023,0.093448035,0.11042452,0.0431585,-0.01988373,-0.25677922,0.09140496,0.118384294,0.064524285,0.03540272,-0.05286122,-0.23513475
