Epoch,theta_1,r,theta_2,bx,bp,kappa
116,0.29805166,0.041832797,0.2980516,0.19757344,-0.15141696,0.37969142,0.20820174,-0.046398446,0.20820166,0.35358787,-0.8052397,0.26832995,0.29931194,0.053475868,0.29931197,-0.021669537,-0.33535329,0.27344286
117,0.2922569,0.041832797,0.29225686,0.19483325,-0.1565433,0.38024318,0.2030445,-0.046398446,0.20304443,0.3564131,-0.82790136,0.27314058,0.2990593,0.053475868,0.29905933,-0.019967534,-0.33656162,0.27133214
118,0.28681135,0.041832797,0.28681135,0.18823877,-0.16643031,0.38870165,0.19891244,-0.046398446,0.19891237,0.35429412,-0.832082,0.27561015,0.30091804,0.053475868,0.30091807,-0.016080568,-0.32935566,0.26694784
119,0.29264107,0.041832797,0.29264107,0.17976351,-0.15180515,0.38779724,0.20443137,-0.046398446,0.20443128,0.35846117,-0.8332924,0.2911027,0.30006,0.053475868,0.30006003,-0.015330061,-0.328886,0.27032205
120,0.29195985,0.041832797,0.29195985,0.17118038,-0.1327774,0.39264724,0.20316757,-0.046398446,0.20316747,0.35263443,-0.8293809,0.28341404,0.31140164,0.053475868,0.31140167,-0.013798276,-0.33045974,0.26800948
121,0.29678577,0.041832797,0.29678577,0.1666211,-0.1364371,0.3896884,0.20852096,-0.046398446,0.20852084,0.35581893,-0.8255321,0.28483588,0.3091945,0.053475868,0.30919454,-0.012033315,-0.3287077,0.2645987
122,0.29662496,0.041832797,0.29662496,0.1620839,-0.14954524,0.39134234,0.2095124,-0.046398446,0.20951228,0.35776186,-0.8253001,0.28467134,0.30534357,0.053475868,0.3053436,-0.005981382,-0.3229452,0.26795506
123,0.29585558,0.041832797,0.29585558,0.1620157,-0.14055572,0.39179364,0.20820782,-0.046398446,0.20820771,0.3561487,-0.8247988,0.28699428,0.3071575,0.053475868,0.30715752,-0.00837025,-0.32765424,0.26719958
124,0.2977195,0.041832797,0.2977195,0.15979682,-0.1352,0.38457316,0.2098938,-0.046398446,0.20989369,0.35376483,-0.8202705,0.27469936,0.31351447,0.053475868,0.3135145,-0.007654645,-0.33225724,0.26254967
125,0.29901913,0.041832797,0.29901913,0.1571193,-0.1502116,0.38086367,0.212267,-0.046398446,0.21226689,0.3573189,-0.81961125,0.28115797,0.30737975,0.053475868,0.30737978,-0.0019781198,-0.3302791,0.2654794
126,0.29119477,0.041832797,0.29119477,0.15601915,-0.15714869,0.38675165,0.20499465,-0.046398446,0.20499454,0.35243765,-0.81901026,0.28389877,0.30736625,0.053475868,0.30736628,0.0018255659,-0.33145592,0.26554844
127,0.2893664,0.041832797,0.2893664,0.1543055,-0.15810855,0.38856375,0.20337756,-0.046398446,0.20337746,0.3524816,-0.8218987,0.2897205,0.30650687,0.053475868,0.3065069,0.004319018,-0.33298382,0.2682199
128,0.29099706,0.041832797,0.29099706,0.15361449,-0.14247517,0.38755354,0.20415644,-0.046398446,0.20415634,0.35203633,-0.82502043,0.2862387,0.31157464,0.053475868,0.31157467,0.004825399,-0.33742157,0.27029407
129,0.28994405,0.041832797,0.28994405,0.1509305,-0.1356241,0.3877637,0.20290916,-0.046398446,0.20290907,0.35045877,-0.8228061,0.28873143,0.31207713,0.053475868,0.31207716,0.00078596093,-0.3396755,0.26304075
130,0.29091132,0.041832797,0.29091132,0.14695296,-0.14669468,0.38709223,0.20478277,-0.046398446,0.20478268,0.35299274,-0.8239914,0.28585973,0.30925724,0.053475868,0.30925727,0.007695919,-0.33358058,0.26732573
131,0.2938794,0.041832797,0.29387942,0.14319533,-0.15047684,0.3815589,0.20821953,-0.046398446,0.20821944,0.3562869,-0.82495356,0.28467992,0.30702466,0.053475868,0.3070247,0.010776142,-0.33175907,0.26748347
132,0.28819856,0.041832797,0.2881986,0.14204685,-0.15682793,0.38385,0.203009,-0.046398446,0.2030089,0.34986395,-0.8200456,0.27395558,0.31197175,0.053475868,0.31197178,0.013986787,-0.3291792,0.2623617
133,0.28979674,0.041832797,0.28979677,0.1442922,-0.15715648,0.38110527,0.20442554,-0.046398446,0.20442545,0.35388505,-0.82491064,0.29155365,0.30691206,0.053475868,0.3069121,0.010480402,-0.33092228,0.2603713
134,0.2890055,0.041832797,0.28900552,0.14484285,-0.1410571,0.38615552,0.20273091,-0.046398446,0.20273082,0.3528504,-0.8344855,0.28713885,0.31405574,0.053475868,0.31405577,0.017450495,-0.3239343,0.27003357
135,0.29548052,0.041832797,0.29548055,0.14764607,-0.12196249,0.38479698,0.2079208,-0.046398446,0.20792075,0.35561264,-0.83659554,0.2865856,0.31732616,0.053475868,0.3173262,0.015680715,-0.3264481,0.26548618
136,0.29221573,0.041832797,0.2922158,0.14721571,-0.13420486,0.38513514,0.20539105,-0.046398446,0.20539099,0.3526787,-0.8302775,0.2823115,0.3162888,0.053475868,0.31628883,0.017255677,-0.32421535,0.2588704
137,0.28911904,0.041832797,0.2891191,0.14465104,-0.14477828,0.39063963,0.20307726,-0.046398446,0.2030772,0.3531431,-0.82847935,0.28863117,0.3093235,0.053475868,0.30932352,0.021114832,-0.32288176,0.26301906
138,0.29181805,0.041832797,0.2918181,0.14326024,-0.14039716,0.38458505,0.2056208,-0.046398446,0.20562074,0.3548821,-0.82876414,0.28707695,0.30928305,0.053475868,0.30928308,0.02067221,-0.32839453,0.2609113
139,0.29090592,0.041832797,0.29090595,0.14268817,-0.13500325,0.3861354,0.20446534,-0.046398446,0.20446528,0.35471717,-0.83282626,0.28477177,0.31076914,0.053475868,0.31076917,0.022589097,-0.332927,0.2651628
140,0.29084188,0.041832797,0.2908419,0.13854143,-0.13335054,0.38598275,0.20460527,-0.046398446,0.2046052,0.35587057,-0.83211356,0.29059097,0.30717167,0.053475868,0.3071717,0.021073747,-0.3325933,0.264834
141,0.28976578,0.041832797,0.2897658,0.13185754,-0.12861252,0.38604474,0.20374908,-0.046398446,0.203749,0.353859,-0.82976234,0.28702056,0.30956924,0.053475868,0.30956927,0.02178198,-0.33184,0.26492283
142,0.2881189,0.041832797,0.28811893,0.12902083,-0.13449413,0.3846535,0.20259652,-0.046398446,0.20259644,0.35347012,-0.8278262,0.28767428,0.3070792,0.053475868,0.30707923,0.021120463,-0.3319605,0.26113528
143,0.2878659,0.041832797,0.28786594,0.12760673,-0.13840777,0.38558814,0.20263338,-0.046398446,0.20263329,0.35562292,-0.8323491,0.28841433,0.304484,0.053475868,0.30448404,0.024634654,-0.3308254,0.26664785
144,0.28876072,0.041832797,0.28876072,0.13090132,-0.12927927,0.38313764,0.20284313,-0.046398446,0.20284304,0.35569048,-0.8353594,0.28752258,0.30702543,0.053475868,0.3070254,0.022237414,-0.33549896,0.2654662
145,0.28544614,0.041832797,0.28544614,0.1293932,-0.13014667,0.38580266,0.19969252,-0.046398446,0.19969243,0.35125583,-0.8304286,0.28292105,0.31021026,0.053475868,0.31021023,0.02247872,-0.33235303,0.26221415
146,0.2857817,0.041832797,0.2857817,0.1297116,-0.13959715,0.38322735,0.20046535,-0.046398446,0.20046526,0.3538952,-0.83084625,0.2915079,0.30438727,0.053475868,0.30438724,0.023717448,-0.3285165,0.26492035
147,0.28534952,0.041832797,0.2853495,0.1289656,-0.13673376,0.38330954,0.19995004,-0.046398446,0.19994996,0.35268867,-0.8316333,0.28783298,0.30752733,0.053475868,0.3075273,0.02493061,-0.332099,0.26400384
148,0.28489715,0.041832797,0.28489712,0.12647513,-0.1344396,0.38885403,0.19956423,-0.046398446,0.19956414,0.35375163,-0.8356025,0.28701004,0.30683696,0.053475868,0.3068369,0.029757682,-0.3313667,0.26740175
149,0.2898618,0.041832797,0.28986177,0.1339078,-0.11284531,0.3882912,0.20295148,-0.046398446,0.20295137,0.35720953,-0.8428106,0.29135704,0.30870393,0.053475868,0.3087039,0.027968865,-0.3350666,0.2651829
150,0.2913212,0.041832797,0.29132116,0.13866723,-0.10372832,0.38669407,0.20364666,-0.046398446,0.20364654,0.35780966,-0.84781384,0.28884703,0.31219205,0.053475868,0.31219202,0.027478926,-0.3342719,0.26496592
151,0.2879757,0.041832797,0.2879757,0.13575883,-0.11132207,0.38666907,0.20086458,-0.046398446,0.20086448,0.35659146,-0.8472008,0.28904462,0.31014937,0.053475868,0.31014937,0.027781839,-0.32772243,0.26467785
152,0.28662342,0.041832797,0.28662342,0.13661644,-0.11647265,0.38674322,0.19973405,-0.046398446,0.19973394,0.35694554,-0.847704,0.29059142,0.30741668,0.053475868,0.30741668,0.026826752,-0.32555333,0.26324943
153,0.2879488,0.041832797,0.2879488,0.13549256,-0.11698155,0.38945076,0.20114405,-0.046398446,0.20114395,0.35781547,-0.85053813,0.28524745,0.30970764,0.053475868,0.30970764,0.030319111,-0.32289043,0.26755226
154,0.29421306,0.041832797,0.29421306,0.14151259,-0.10032547,0.38637766,0.20613067,-0.046398446,0.20613058,0.36111006,-0.8513896,0.2921564,0.3099681,0.053475868,0.3099681,0.022227928,-0.32936493,0.26101366
155,0.2880608,0.041832797,0.2880608,0.13929854,-0.10989793,0.39068946,0.20063074,-0.046398446,0.20063065,0.3579205,-0.8535555,0.28660533,0.3108698,0.053475868,0.3108698,0.025720892,-0.32282493,0.26572838
156,0.28886902,0.041832797,0.28886902,0.14279853,-0.10644273,0.3869801,0.20104483,-0.046398446,0.20104474,0.35922194,-0.8554868,0.291049,0.30930597,0.053475868,0.30930597,0.021914205,-0.3238285,0.26233837
157,0.28919575,0.041832797,0.28919575,0.14350995,-0.10679095,0.38538834,0.20134544,-0.046398446,0.20134535,0.36032283,-0.8583447,0.28898,0.30884212,0.053475868,0.30884212,0.022711895,-0.3249112,0.2633083
158,0.28968617,0.041832797,0.28968617,0.13847323,-0.111885585,0.38872537,0.20238848,-0.046398446,0.20238839,0.360908,-0.8568373,0.28562635,0.30787715,0.053475868,0.30787715,0.0259432,-0.3219519,0.26519695
159,0.2943938,0.041832797,0.29439384,0.13410322,-0.10390096,0.3878527,0.2068824,-0.046398446,0.20688231,0.36302006,-0.85253656,0.28690094,0.30662373,0.053475868,0.30662373,0.023010667,-0.32284465,0.26234564
160,0.29440722,0.041832797,0.29440725,0.12882799,-0.11938787,0.3856954,0.20796032,-0.046398446,0.20796023,0.36366844,-0.84761995,0.2845777,0.3028601,0.053475868,0.3028601,0.024864892,-0.31790167,0.26231927
161,0.28852892,0.041832797,0.28852895,0.12401439,-0.12705897,0.38589004,0.2027789,-0.046398446,0.2027788,0.35783195,-0.8383329,0.28228113,0.30295143,0.053475868,0.3029514,0.023030799,-0.31477544,0.2591648
162,0.28459227,0.041832797,0.28459233,0.12484998,-0.1309695,0.38606152,0.19899413,-0.046398446,0.19899401,0.35573673,-0.8367261,0.289027,0.3007221,0.053475868,0.30072206,0.022267513,-0.31781623,0.2606343
163,0.28264505,0.041832797,0.28264508,0.12753557,-0.12502767,0.3845143,0.19659157,-0.046398446,0.19659144,0.35378292,-0.8394334,0.28806326,0.3040895,0.053475868,0.30408943,0.021990433,-0.32641563,0.261405
164,0.28670746,0.041832797,0.2867075,0.12453371,-0.12757334,0.3812804,0.20093322,-0.046398446,0.20093308,0.35777956,-0.84219724,0.28345257,0.30275062,0.053475868,0.30275056,0.028706761,-0.3287124,0.26688585
165,0.2822897,0.041832797,0.28228977,0.12374707,-0.14040937,0.38461456,0.1971957,-0.046398446,0.19719556,0.35203487,-0.8262821,0.28737387,0.3001792,0.053475868,0.30017918,0.023717845,-0.3219059,0.25841376
166,0.28470016,0.041832797,0.2847002,0.12512363,-0.13310155,0.3847089,0.19914348,-0.046398446,0.19914332,0.35367987,-0.8291161,0.28700715,0.3014751,0.053475868,0.3014751,0.024554346,-0.32546884,0.2621423
167,0.28741565,0.041832797,0.2874157,0.12949818,-0.12559593,0.38634908,0.20119919,-0.046398446,0.20119898,0.35673046,-0.8373706,0.2876326,0.30308565,0.053475868,0.30308563,0.02700705,-0.32845318,0.2687427
168,0.29717964,0.041832797,0.2971797,0.13802963,-0.108283006,0.39114627,0.20950373,-0.046398446,0.20950352,0.36215153,-0.8427512,0.28593257,0.30723462,0.053475868,0.3072346,0.024656478,-0.3345151,0.26584643
169,0.3001491,0.041832797,0.30014917,0.14422703,-0.106828086,0.3890608,0.21205303,-0.046398446,0.21205282,0.36227134,-0.8409211,0.2821963,0.310312,0.053475868,0.31031197,0.020364638,-0.32831118,0.26034898
170,0.29407662,0.041832797,0.29407668,0.1449237,-0.13018163,0.38791317,0.20725681,-0.046398446,0.2072566,0.3595828,-0.83229595,0.2906587,0.30221915,0.053475868,0.30221912,0.019752208,-0.31593543,0.25974986
171,0.28713408,0.041832797,0.28713417,0.14438774,-0.13560592,0.39247617,0.20068668,-0.046398446,0.20068647,0.3543426,-0.8330299,0.28536254,0.30571106,0.053475868,0.305711,0.023000369,-0.31348547,0.2632253
172,0.29510826,0.041832797,0.29510835,0.15242267,-0.12010198,0.38999847,0.20721653,-0.046398446,0.20721632,0.35956758,-0.8393994,0.29021052,0.30787832,0.053475868,0.3078783,0.02213724,-0.3292511,0.26578236
173,0.29194087,0.041832797,0.29194096,0.15302214,-0.113255456,0.3894497,0.20361687,-0.046398446,0.20361666,0.35662535,-0.84280896,0.2866189,0.3125135,0.053475868,0.31251347,0.019945698,-0.33628598,0.26565415
174,0.28730205,0.041832797,0.28730214,0.15246557,-0.116972566,0.38980067,0.19924788,-0.046398446,0.19924767,0.3546028,-0.84356284,0.29008955,0.31078634,0.053475868,0.3107863,0.01687552,-0.33449548,0.2653443
175,0.2911703,0.041832797,0.2911704,0.15177815,-0.11750852,0.39127874,0.20316488,-0.046398446,0.20316467,0.3577881,-0.84488726,0.2883371,0.30985898,0.053475868,0.30985895,0.017791001,-0.33191147,0.26659444
176,0.29351634,0.041832797,0.29351646,0.15067284,-0.11548711,0.3884025,0.20544595,-0.046398446,0.20544574,0.3587651,-0.84385866,0.28892094,0.31050393,0.053475868,0.3105039,0.01536989,-0.3269121,0.2661636
177,0.29170355,0.041832797,0.29170364,0.14771739,-0.117597684,0.38779902,0.20392945,-0.046398446,0.20392925,0.35804436,-0.8429193,0.28727755,0.30899426,0.053475868,0.30899423,0.0135281915,-0.32436118,0.26422936
178,0.28935716,0.041832797,0.28935724,0.14785202,-0.12579395,0.38781783,0.20204812,-0.046398446,0.20204791,0.35886496,-0.84642255,0.2883046,0.30573386,0.053475868,0.30573383,0.01494469,-0.3251237,0.26717594
179,0.2896506,0.041832797,0.28965068,0.1484131,-0.12030944,0.38504955,0.20199202,-0.046398446,0.2019918,0.3581762,-0.8470552,0.28665182,0.30820605,0.053475868,0.30820602,0.011655035,-0.32937697,0.26332468
180,0.2903377,0.041832797,0.2903378,0.13850008,-0.12982297,0.38613352,0.20380469,-0.046398446,0.20380446,0.35997775,-0.84355986,0.286642,0.3035234,0.053475868,0.30352333,0.015588828,-0.32564443,0.26341215
181,0.28884554,0.041832797,0.2888456,0.1324186,-0.12594105,0.38851604,0.20251253,-0.046398446,0.20251231,0.35800302,-0.8398289,0.2869787,0.3039387,0.053475868,0.3039386,0.015747447,-0.32381514,0.26464728
182,0.29000428,0.041832797,0.29000434,0.13163961,-0.11679385,0.38766003,0.20325227,-0.046398446,0.20325205,0.35816064,-0.83994114,0.28915706,0.30499494,0.053475868,0.30499485,0.014429959,-0.3292346,0.2647728
183,0.2889495,0.041832797,0.28894955,0.12961979,-0.1138599,0.38867408,0.20217058,-0.046398446,0.20217036,0.35741445,-0.8409349,0.28820372,0.30593592,0.053475868,0.30593583,0.014835202,-0.33181378,0.2652086
184,0.28786787,0.041832797,0.28786793,0.12775816,-0.12186684,0.388121,0.20159377,-0.046398446,0.20159356,0.35835278,-0.8427851,0.28734913,0.30352616,0.053475868,0.30352604,0.016199253,-0.33307186,0.26368344
185,0.2862534,0.041832797,0.28625345,0.12558186,-0.129735,0.38600507,0.20050105,-0.046398446,0.20050085,0.35665166,-0.83850473,0.2874632,0.30308115,0.053475868,0.3030811,0.015947472,-0.33235866,0.25890183
186,0.28282118,0.041832797,0.28282124,0.12417046,-0.13713488,0.3931323,0.1975398,-0.046398446,0.1975396,0.35549846,-0.84117585,0.2870877,0.30303454,0.053475868,0.30303448,0.02246584,-0.3268369,0.26739547
187,0.29541576,0.041832797,0.2954158,0.1333348,-0.11800418,0.3877968,0.20856522,-0.046398446,0.20856501,0.3619557,-0.8422814,0.28698188,0.30604556,0.053475868,0.30604547,0.019456554,-0.3321801,0.26434967
188,0.2905486,0.041832797,0.2905486,0.13434952,-0.11964215,0.38871962,0.20373304,-0.046398446,0.20373282,0.35702008,-0.83796316,0.28564453,0.30791909,0.053475868,0.30791897,0.017800596,-0.32726982,0.2632442
189,0.2866229,0.041832797,0.2866229,0.13479036,-0.13395216,0.38437766,0.20051973,-0.046398446,0.20051952,0.35477275,-0.8360606,0.2833375,0.30686137,0.053475868,0.30686125,0.020602148,-0.32160875,0.26324356
190,0.28370157,0.041832797,0.28370157,0.13353951,-0.14002138,0.38459146,0.19800574,-0.046398446,0.19800554,0.354715,-0.83595353,0.28913766,0.30208102,0.053475868,0.30208093,0.019964533,-0.32112235,0.26272985
191,0.2847377,0.041832797,0.28473768,0.1351853,-0.12750402,0.38622433,0.19827627,-0.046398446,0.19827609,0.3537263,-0.83776295,0.28837922,0.3070114,0.053475868,0.3070113,0.02006787,-0.32872435,0.26329455
192,0.2875624,0.041832797,0.28756237,0.13148053,-0.121340856,0.38765496,0.20100069,-0.046398446,0.20100053,0.3564072,-0.83938473,0.2906588,0.30561057,0.053475868,0.30561057,0.021235418,-0.33317894,0.26396447
193,0.28863168,0.041832797,0.28863165,0.12800404,-0.1200437,0.38750374,0.20220518,-0.046398446,0.20220503,0.35739204,-0.8413279,0.28769934,0.30658552,0.053475868,0.30658552,0.02310555,-0.3358272,0.26390684
194,0.28995454,0.041832797,0.2899545,0.12448092,-0.118057564,0.38729683,0.20363452,-0.046398446,0.20363437,0.35906228,-0.84175146,0.29029155,0.30472332,0.053475868,0.30472332,0.023586908,-0.3378137,0.26526132
195,0.2882896,0.041832797,0.28828958,0.12093176,-0.113794886,0.38935566,0.20198168,-0.046398446,0.20198153,0.35737875,-0.84194416,0.28974617,0.3067104,0.053475868,0.30671036,0.022936573,-0.33661613,0.2660115
196,0.28714558,0.041832797,0.28714556,0.12295149,-0.11222852,0.38631597,0.20065862,-0.046398446,0.20065847,0.3568066,-0.8457399,0.28913206,0.30891094,0.053475868,0.3089109,0.021092532,-0.33711982,0.2653496
197,0.28455386,0.041832797,0.28455383,0.12456678,-0.121214055,0.38647774,0.19841276,-0.046398446,0.19841261,0.35688397,-0.8496856,0.2888007,0.30744562,0.053475868,0.3074456,0.021553615,-0.33427373,0.2654561
198,0.2864273,0.041832797,0.28642726,0.12345057,-0.11749568,0.38803226,0.20016724,-0.046398446,0.20016709,0.3577701,-0.8491613,0.28973305,0.30777344,0.053475868,0.3077734,0.020921772,-0.33300358,0.2634051
199,0.28819552,0.041832797,0.2881955,0.12310449,-0.116791315,0.38779867,0.20191406,-0.046398446,0.2019139,0.35909745,-0.84973586,0.28919634,0.3076372,0.053475868,0.30763718,0.021571392,-0.3324082,0.2636287
200,0.28971952,0.041832797,0.2897195,0.11948209,-0.11053064,0.38706976,0.2033381,-0.046398446,0.20333794,0.35968408,-0.8486538,0.2883364,0.3077803,0.053475868,0.30778027,0.02167654,-0.33089703,0.26398325
