Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
57,-0.1034169,0.11181161,-0.043581136,0.24401455,-0.22871728,0.02094453,-0.049672812,0.09811769,-0.040472712,0.19880661,-0.09496285,0.060296465,-0.052901804,0.1477822,-0.059747547,0.20478553,-0.12058483,0.030885145,-0.06815192,0.036322076,-0.07335407,0.20383018,-0.12715171,0.08782699,-0.08636253,0.14882457,-0.074604265,0.18553126,-0.1296094,-0.000951473,-0.08460323,0.15541297,-0.091374435,0.18134747,-0.12311315,-0.028562903
58,-0.10252454,0.11025262,-0.041084677,0.24413514,-0.23063135,0.020291606,-0.04706919,0.09866568,-0.037310336,0.2006357,-0.09138724,0.059966784,-0.050456062,0.14568117,-0.058114924,0.20626786,-0.11964697,0.029830527,-0.066932574,0.03160956,-0.07144878,0.20451313,-0.12377432,0.0896037,-0.08560198,0.15052257,-0.07410056,0.18535918,-0.13352884,-0.0016423839,-0.08351075,0.15583497,-0.09104875,0.17970093,-0.12801793,-0.028820684
59,-0.10347763,0.110481806,-0.0409873,0.24308008,-0.23534276,0.021681761,-0.046166595,0.099165104,-0.036013532,0.2006672,-0.09351438,0.06044039,-0.048849832,0.14724569,-0.057332136,0.20718129,-0.1222698,0.028945714,-0.0655907,0.030030813,-0.069945924,0.20603134,-0.12566249,0.0879586,-0.08370654,0.15015188,-0.072456695,0.18752384,-0.13615723,-0.0035815549,-0.08204385,0.15643527,-0.090129964,0.179474,-0.13039514,-0.030265424
60,-0.101910196,0.11094775,-0.038468227,0.24261001,-0.23784266,0.019913007,-0.043352343,0.09924177,-0.03290122,0.20201729,-0.09131511,0.05779506,-0.04620247,0.14570972,-0.055742577,0.20887318,-0.12098213,0.028016394,-0.064533144,0.025310904,-0.06845177,0.2066107,-0.122325644,0.09065523,-0.0833621,0.15283711,-0.07205775,0.18638442,-0.1379372,-0.004100749,-0.0811029,0.15886715,-0.08986072,0.17693399,-0.13569923,-0.031562585
61,-0.10235253,0.11056595,-0.038341053,0.24195066,-0.2395676,0.02213516,-0.042886455,0.09902834,-0.031848975,0.20092566,-0.091878824,0.05832752,-0.04498919,0.14915067,-0.055313393,0.20780933,-0.1232916,0.028037531,-0.06335982,0.024689183,-0.067053795,0.20693383,-0.12445054,0.0886989,-0.08125197,0.15258451,-0.070556335,0.1888159,-0.14090805,-0.0051353974,-0.07981955,0.1595434,-0.08820434,0.1769348,-0.13613778,-0.03488372
62,-0.102795675,0.11224819,-0.037897408,0.23984161,-0.23632619,0.024473978,-0.042455297,0.09952449,-0.031621225,0.19889128,-0.08867132,0.06115323,-0.045072444,0.15014371,-0.056239612,0.20744996,-0.12316471,0.029500404,-0.064284176,0.021498997,-0.067798235,0.20665778,-0.12195895,0.09364466,-0.08281732,0.15420924,-0.07298984,0.18879394,-0.14555065,-0.0013245845,-0.08159658,0.15980938,-0.09023291,0.17534691,-0.13722359,-0.031297524
63,-0.10262778,0.11406757,-0.037100688,0.23654266,-0.23735237,0.027187048,-0.040931992,0.09870508,-0.03004836,0.19689927,-0.08999358,0.06172846,-0.043163214,0.15163502,-0.054505672,0.20755345,-0.12419746,0.027062913,-0.062262416,0.019814776,-0.0653865,0.20678617,-0.12225226,0.090980105,-0.08020681,0.1548948,-0.071025364,0.19039781,-0.1488322,-0.0039336025,-0.079634696,0.15978312,-0.08849782,0.17586537,-0.13671106,-0.03366966
64,-0.10325242,0.11651348,-0.036583032,0.23568363,-0.23870818,0.027850907,-0.04010716,0.097124636,-0.029744249,0.19800107,-0.08972045,0.06300319,-0.042990174,0.15109655,-0.054605544,0.20938852,-0.12338048,0.027879577,-0.06282055,0.017373033,-0.06588447,0.20714529,-0.120718054,0.09435204,-0.08131002,0.1556959,-0.07296099,0.1898661,-0.15296902,-0.0021686452,-0.080856785,0.16093035,-0.09131568,0.17377828,-0.14431958,-0.030040056
65,-0.103831775,0.121290475,-0.03659042,0.23233837,-0.24324442,0.028230917,-0.03890748,0.09679296,-0.02906565,0.19664156,-0.0939648,0.06290343,-0.04158301,0.15169454,-0.053689156,0.21031427,-0.12582375,0.026665805,-0.061377887,0.01622725,-0.06430629,0.20804457,-0.12350645,0.09150135,-0.078875996,0.15597472,-0.07100175,0.19178294,-0.15494472,-0.0046413923,-0.07917563,0.1629042,-0.090658486,0.17360128,-0.14743003,-0.030910775
66,-0.10183142,0.12316509,-0.03357755,0.23208745,-0.24427535,0.026274359,-0.035868403,0.09449604,-0.026665466,0.1984754,-0.09297311,0.061018642,-0.039490398,0.14901845,-0.05186872,0.2132791,-0.1238321,0.025300983,-0.060438745,0.011718107,-0.06310306,0.20879902,-0.11997118,0.09500259,-0.078972735,0.15855281,-0.07141046,0.18983458,-0.1572148,-0.004327623,-0.07871939,0.16566442,-0.09161692,0.1704274,-0.15678939,-0.030442907
67,-0.102823086,0.12265433,-0.033598587,0.23168227,-0.248256,0.026822915,-0.03533763,0.09196877,-0.025982255,0.19937585,-0.09509977,0.06149107,-0.038567636,0.1513712,-0.05101497,0.21407247,-0.124749884,0.024676131,-0.05942053,0.011583207,-0.061891828,0.20909418,-0.12138661,0.09303438,-0.07725739,0.15787867,-0.070525244,0.19166753,-0.16103046,-0.0055487757,-0.07785938,0.16617374,-0.09119514,0.1703246,-0.16104998,-0.032283418
68,-0.10471685,0.1214014,-0.034132235,0.23124959,-0.24983647,0.028556917,-0.0355728,0.09057898,-0.026061185,0.19968614,-0.095205955,0.0635214,-0.038655102,0.15360348,-0.05173495,0.2149036,-0.12581207,0.025956057,-0.059994187,0.010560608,-0.062445823,0.20951319,-0.121769816,0.09500421,-0.07779301,0.1575959,-0.07203236,0.19313206,-0.16557899,-0.0031543965,-0.07916321,0.1669283,-0.09303072,0.16920698,-0.16638727,-0.030854452
69,-0.106198855,0.12061049,-0.034439452,0.2301194,-0.24944063,0.029399589,-0.035687614,0.088970825,-0.026176486,0.19814943,-0.096419044,0.064729474,-0.038473282,0.1564419,-0.05159077,0.21434262,-0.12852101,0.025533868,-0.059043635,0.011095894,-0.061280906,0.20967673,-0.124346875,0.09207987,-0.07566378,0.15625632,-0.070897765,0.19638424,-0.16938306,-0.0033974661,-0.07852247,0.16668278,-0.092228085,0.16983372,-0.16695587,-0.032156527
70,-0.10673566,0.122528195,-0.033512827,0.2280236,-0.24588913,0.028831618,-0.03480454,0.088435456,-0.025961155,0.1967091,-0.09388921,0.06591096,-0.03850505,0.15548171,-0.051749583,0.21441698,-0.12748456,0.026216596,-0.059489902,0.008394213,-0.061620604,0.20859878,-0.12212383,0.096142575,-0.07661671,0.1574595,-0.07269476,0.19639127,-0.17488648,-0.0011358603,-0.07955088,0.16711915,-0.09398876,0.16792987,-0.1711274,-0.03024024
71,-0.10794545,0.12424709,-0.033591412,0.22545749,-0.2484371,0.028863026,-0.034087922,0.08894163,-0.025401272,0.19527286,-0.09644134,0.065380104,-0.037469383,0.1567115,-0.051215854,0.2139458,-0.12898888,0.026206672,-0.058473013,0.0079971645,-0.06044241,0.20797862,-0.12448906,0.09398538,-0.07442244,0.15729327,-0.0710556,0.19850415,-0.17798278,-0.0027459143,-0.07818685,0.1682799,-0.09283244,0.16788895,-0.17319705,-0.033128954
72,-0.10852359,0.12438757,-0.032847017,0.22452714,-0.25004426,0.0274827,-0.033016283,0.08769759,-0.024433548,0.1960427,-0.09642441,0.06419272,-0.03656944,0.15673502,-0.050700516,0.21523765,-0.12808788,0.02688182,-0.05835542,0.006330251,-0.060243834,0.20761132,-0.123762384,0.09606632,-0.07440569,0.15829277,-0.07153959,0.19831677,-0.18091607,-0.0025795617,-0.07819717,0.1702174,-0.09384586,0.16592085,-0.18083265,-0.03404867
73,-0.11046104,0.12268206,-0.033508103,0.2235343,-0.2516802,0.02832127,-0.033262588,0.08499811,-0.02469009,0.19638366,-0.09771773,0.06485008,-0.03666602,0.15881105,-0.050265327,0.21606274,-0.12834354,0.027150767,-0.05794432,0.0072349114,-0.05973849,0.20750597,-0.12485443,0.09545075,-0.07346529,0.1579048,-0.071471654,0.19964394,-0.1832986,-0.0028995536,-0.07825113,0.17101648,-0.09475363,0.16519856,-0.18547183,-0.034845605
74,-0.11154698,0.12385691,-0.033207424,0.22030275,-0.2507441,0.028060067,-0.03244039,0.083919235,-0.024378575,0.19483331,-0.09839755,0.06478612,-0.036127094,0.15842935,-0.04906133,0.21728885,-0.12864317,0.025372965,-0.05678302,0.006300116,-0.05839212,0.20776452,-0.12494332,0.09433972,-0.07206539,0.15923695,-0.07085644,0.2007851,-0.18574326,-0.004262881,-0.077680975,0.17226969,-0.09555736,0.16453125,-0.18835539,-0.03450969
75,-0.113025516,0.12307314,-0.033036422,0.21714336,-0.24769865,0.029547757,-0.032000832,0.08223019,-0.024419803,0.19308774,-0.09725478,0.06580093,-0.036197037,0.15812466,-0.048343915,0.21858945,-0.1281722,0.024413098,-0.056337893,0.005008976,-0.057792965,0.20767848,-0.12360775,0.095789425,-0.071897075,0.16084135,-0.07168523,0.20140779,-0.18945357,-0.003719415,-0.0782234,0.17299719,-0.0973671,0.16320065,-0.19244023,-0.03334692
76,-0.11486271,0.1218371,-0.03371166,0.21411881,-0.24799739,0.03143466,-0.032020114,0.08021959,-0.024581743,0.19107163,-0.09948802,0.06628034,-0.035881884,0.16044724,-0.04784271,0.21976444,-0.12973695,0.023876848,-0.055550143,0.0051302137,-0.0568966,0.20841275,-0.12479263,0.09528828,-0.07065353,0.16108964,-0.071069844,0.20303465,-0.19036257,-0.0034111787,-0.07804681,0.17391843,-0.09755253,0.16275862,-0.1947367,-0.033845957
77,-0.1160673,0.12035692,-0.03368441,0.21316344,-0.24926339,0.031578917,-0.03167234,0.078311846,-0.02433251,0.1917815,-0.10019397,0.0659684,-0.03559111,0.16112174,-0.04761949,0.2222567,-0.12942034,0.024571883,-0.055740446,0.004062184,-0.057072856,0.20940085,-0.123975575,0.09827409,-0.07130913,0.1622326,-0.0722212,0.20283417,-0.1913111,-0.001794824,-0.0789939,0.1756546,-0.09935517,0.1609081,-0.20155601,-0.033642225
78,-0.11839023,0.11877493,-0.03477982,0.21095756,-0.25113815,0.032950085,-0.03208108,0.07810713,-0.024604043,0.19071604,-0.10233387,0.0662997,-0.03547535,0.16369414,-0.04777103,0.22312339,-0.13120441,0.024920339,-0.055520803,0.0048101093,-0.05681466,0.2101341,-0.12586658,0.09740043,-0.07047348,0.1622322,-0.07213907,0.2051482,-0.19252461,-0.0011388073,-0.07954417,0.1769525,-0.10018588,0.16074733,-0.2034994,-0.034262504
79,-0.11968013,0.1177611,-0.034639712,0.20867737,-0.25161985,0.032782227,-0.031454485,0.07866956,-0.024027696,0.18977614,-0.10246427,0.065699406,-0.03480562,0.1635665,-0.047435816,0.22410859,-0.13208093,0.024614466,-0.055056315,0.003343369,-0.05626397,0.21054499,-0.12624271,0.097790614,-0.069815345,0.16373935,-0.072140574,0.2064112,-0.1949458,-0.0007508529,-0.07966124,0.17919852,-0.10096006,0.15961972,-0.20811072,-0.035392296
80,-0.119777106,0.11768685,-0.033590768,0.2070572,-0.2507414,0.031315863,-0.030234685,0.078851685,-0.022850243,0.18974864,-0.100762695,0.06469445,-0.033858858,0.16226836,-0.04637939,0.22511846,-0.13124837,0.023819663,-0.05432456,0.00141068,-0.05542132,0.210403,-0.12509136,0.09881603,-0.06932335,0.16602102,-0.07214549,0.20707564,-0.19882646,-0.0016272324,-0.07935975,0.18126617,-0.10179223,0.15841171,-0.21322837,-0.036400434
81,-0.12154612,0.11862277,-0.03486053,0.20540832,-0.25239444,0.032767512,-0.030949092,0.07722413,-0.023623573,0.18954322,-0.10288463,0.06575103,-0.03432387,0.16434203,-0.04621518,0.22585328,-0.13201366,0.02340712,-0.054035954,0.0029325131,-0.05508244,0.2107217,-0.12661535,0.096808076,-0.06845374,0.16631047,-0.07231598,0.20940486,-0.2017575,-0.002500918,-0.07996052,0.18203913,-0.103465766,0.15901576,-0.21406607,-0.03572844
82,-0.122874156,0.11843962,-0.035397325,0.20459539,-0.25231194,0.032564957,-0.03130761,0.075543016,-0.0240916,0.19018774,-0.102638714,0.066272624,-0.034882832,0.16518976,-0.046274647,0.2272478,-0.13086678,0.024010085,-0.05461701,0.0030563502,-0.05569563,0.21081398,-0.12565462,0.09889233,-0.06948009,0.16737832,-0.07432946,0.20981888,-0.20466056,-0.001248647,-0.08169268,0.18309064,-0.106400564,0.15791465,-0.21813767,-0.034359153
83,-0.12238669,0.11724669,-0.033886354,0.20184146,-0.25534636,0.031929016,-0.029039232,0.074819595,-0.02112472,0.19101843,-0.102806695,0.065092966,-0.031948216,0.16527835,-0.043756127,0.22860467,-0.12861265,0.022420159,-0.05279855,0.00089190423,-0.053696603,0.21033743,-0.123599224,0.099433236,-0.068041414,0.16892768,-0.07253541,0.21005717,-0.20781533,-0.0044710767,-0.07957485,0.18331315,-0.104382224,0.15830007,-0.21933107,-0.03832469
84,-0.122308075,0.11768776,-0.03294697,0.20040774,-0.2570594,0.032165553,-0.027701251,0.07414914,-0.019499741,0.19172876,-0.103135556,0.06494048,-0.030329078,0.16546251,-0.042663362,0.22997338,-0.12747644,0.021596955,-0.05215883,-0.0009926185,-0.05299485,0.21052837,-0.12217583,0.10068038,-0.067867175,0.17025052,-0.07235505,0.21017285,-0.21024004,-0.005333487,-0.07910002,0.18424574,-0.10428599,0.15804987,-0.22216381,-0.03974095
85,-0.12403958,0.120502435,-0.033861075,0.19884208,-0.25768292,0.034407318,-0.028199615,0.07327219,-0.020034287,0.19115046,-0.1050433,0.066519365,-0.03055605,0.16783588,-0.04321656,0.23045252,-0.1282852,0.02150465,-0.05256877,-0.00044752494,-0.053450175,0.2108666,-0.12311928,0.09995288,-0.06805621,0.1698088,-0.07349975,0.21218157,-0.21281265,-0.0043449774,-0.080627374,0.18455213,-0.106504805,0.15870199,-0.22249499,-0.03749854
86,-0.123943664,0.12465447,-0.03328733,0.19716491,-0.25842685,0.034043655,-0.02725695,0.07369586,-0.019224463,0.19098426,-0.10576887,0.066006675,-0.029629925,0.16828044,-0.043006103,0.23124373,-0.12747468,0.021752628,-0.052687626,-0.0015157033,-0.05358437,0.21093713,-0.12244468,0.10149527,-0.06846748,0.1713167,-0.0745565,0.2123064,-0.21366669,-0.0036336414,-0.081590585,0.18686712,-0.10812835,0.15777317,-0.22469002,-0.037641577
87,-0.124136515,0.12705515,-0.032855887,0.19615264,-0.26149964,0.033543658,-0.02635132,0.07447182,-0.018163038,0.19139487,-0.10832023,0.06476322,-0.028246367,0.17017168,-0.04231216,0.23172599,-0.12778099,0.0209357,-0.051928632,-0.0010618272,-0.052746627,0.21122335,-0.12361262,0.099130936,-0.06717946,0.17177984,-0.07405935,0.21345961,-0.21372941,-0.004765602,-0.08153142,0.1885661,-0.10867175,0.15791145,-0.22577013,-0.039053537
88,-0.123573065,0.1276607,-0.0312262,0.1941246,-0.2584097,0.032220203,-0.024705209,0.07431271,-0.016583001,0.19082169,-0.10481757,0.06341791,-0.027090037,0.16875307,-0.04075953,0.23252285,-0.124746695,0.019849773,-0.05128202,-0.0033949842,-0.052016634,0.2104446,-0.11992645,0.10262968,-0.067679465,0.17491874,-0.075170666,0.21293043,-0.2178933,-0.004860131,-0.08183635,0.19025162,-0.110262476,0.15593259,-0.23026875,-0.039115243
89,-0.12652823,0.12576307,-0.033265077,0.1940279,-0.26036483,0.033525337,-0.02642956,0.07275723,-0.017894994,0.19003431,-0.10706468,0.06559748,-0.02804057,0.17306757,-0.041801423,0.23108283,-0.12800077,0.020401435,-0.051226344,-0.00056177506,-0.05194721,0.21008533,-0.12371165,0.099015936,-0.066084065,0.17204487,-0.07471181,0.21761222,-0.22192372,-0.0036435965,-0.082669325,0.18962345,-0.1104847,0.15792875,-0.22932348,-0.039290898
90,-0.12853955,0.12538819,-0.034351148,0.19363983,-0.26177183,0.03323523,-0.027247896,0.07136758,-0.018370245,0.18986924,-0.10817819,0.06557639,-0.028353687,0.17632084,-0.042781718,0.23099653,-0.12875408,0.022097839,-0.052033238,8.514279e-05,-0.0528358,0.20980038,-0.124198645,0.10108383,-0.06680453,0.16977318,-0.0759964,0.22042674,-0.22733526,-0.0006038441,-0.08426319,0.18806463,-0.1114806,0.15902601,-0.22956179,-0.0370574
91,-0.12923619,0.12546948,-0.034377757,0.19285889,-0.2604716,0.03278644,-0.027242271,0.071520805,-0.018378457,0.1883473,-0.107999206,0.06568972,-0.028261378,0.17771415,-0.042780574,0.2303662,-0.13014512,0.021552807,-0.05153502,-7.594796e-05,-0.052298393,0.20971572,-0.12479492,0.1009063,-0.06598462,0.16982959,-0.07587803,0.2229394,-0.23164181,0.00037558714,-0.08455172,0.18916343,-0.11167141,0.15908372,-0.23099618,-0.037725072
92,-0.12939896,0.12598486,-0.03411067,0.19267634,-0.26026672,0.032219306,-0.02697425,0.07105049,-0.018025484,0.18821648,-0.107934855,0.06534949,-0.027904231,0.1793019,-0.042477958,0.23041518,-0.13025297,0.021252587,-0.0511852,-1.3273733e-05,-0.0519264,0.20985477,-0.124612205,0.10133633,-0.06568049,0.1702695,-0.07606129,0.22426656,-0.23372117,0.0009113484,-0.08496383,0.19077507,-0.11207856,0.15879117,-0.23220529,-0.039025236
93,-0.12925926,0.12594943,-0.033342917,0.19287522,-0.2600599,0.031056019,-0.026308017,0.070725806,-0.017178293,0.1893639,-0.10662306,0.06457643,-0.02732335,0.18022424,-0.0417724,0.23098148,-0.12849261,0.021359695,-0.0510287,-0.00014914456,-0.051759318,0.20961659,-0.12308695,0.10313187,-0.06605175,0.1713082,-0.07699207,0.22436742,-0.23583572,0.0010862874,-0.08559764,0.19231355,-0.11326331,0.15778811,-0.23540033,-0.04034848
94,-0.1289647,0.12673211,-0.03281757,0.19275005,-0.26186648,0.030577986,-0.025619676,0.070242025,-0.016392343,0.189595,-0.10918334,0.06366462,-0.026205901,0.18252285,-0.04018259,0.2310789,-0.12885068,0.018946309,-0.049240317,0.0012027621,-0.049810868,0.20985714,-0.12412128,0.0991988,-0.06360469,0.17159186,-0.07535045,0.22577193,-0.23618856,-0.0012597815,-0.084526904,0.19359222,-0.112611964,0.15836425,-0.23438036,-0.042795308
95,-0.12995331,0.12785329,-0.033078853,0.19438386,-0.2587435,0.031002022,-0.026479559,0.06896282,-0.017611178,0.19084528,-0.106335536,0.06581797,-0.027921872,0.18355824,-0.04111785,0.23165986,-0.12605964,0.021101842,-0.051138412,0.0016634978,-0.051872905,0.2090764,-0.12170252,0.104434066,-0.06661263,0.17246495,-0.07979756,0.22520037,-0.24051422,0.002581055,-0.087993614,0.19485857,-0.11775402,0.15581496,-0.24199697,-0.03851136
96,-0.1311202,0.13016,-0.033700693,0.19296767,-0.26210368,0.03170656,-0.02648123,0.06754172,-0.017645553,0.19030687,-0.11125955,0.065741666,-0.027240597,0.18677852,-0.03937885,0.23107085,-0.12669295,0.01893624,-0.049018554,0.004559544,-0.049550667,0.20838414,-0.12447392,0.09852431,-0.06294843,0.17226376,-0.07688005,0.22794546,-0.2423857,-0.0014384177,-0.086052924,0.19558582,-0.11671213,0.15772028,-0.23975004,-0.03961581
97,-0.13089195,0.13255747,-0.03297916,0.19502346,-0.26213714,0.031047303,-0.026202109,0.066931464,-0.017570218,0.19304168,-0.108903795,0.06663296,-0.027720965,0.18590508,-0.03989831,0.23163326,-0.12350436,0.02317362,-0.050593134,0.003965416,-0.05123906,0.20725968,-0.122622915,0.10500258,-0.06527359,0.17364684,-0.07894148,0.22655213,-0.24394079,0.0003356306,-0.087250024,0.19878414,-0.11861376,0.15532002,-0.24748553,-0.039815206
98,-0.13002914,0.13545813,-0.032048356,0.19323498,-0.26479813,0.030166224,-0.024723547,0.06788829,-0.016160512,0.1912894,-0.11287238,0.064941674,-0.025607068,0.18680541,-0.038163684,0.23066886,-0.12505412,0.021527857,-0.048158165,0.0042148666,-0.04857411,0.20705996,-0.12534073,0.10055733,-0.061352845,0.17470215,-0.074999,0.22842644,-0.2422392,-0.0026730152,-0.08444838,0.20217714,-0.115579724,0.15595593,-0.24548544,-0.044025682
99,-0.13025625,0.13571528,-0.031244177,0.1918717,-0.26050508,0.029421238,-0.024105553,0.06475817,-0.015831819,0.18964227,-0.11144316,0.064636566,-0.025328886,0.18693809,-0.03697544,0.23211066,-0.123315975,0.020511646,-0.047588266,0.0026266568,-0.047934942,0.2070052,-0.12263348,0.10403715,-0.061695457,0.17622605,-0.07623036,0.22841583,-0.24710296,-0.0013396137,-0.084953204,0.2021278,-0.11748256,0.15457396,-0.25083354,-0.041026168
100,-0.13110384,0.13418263,-0.031186061,0.19066261,-0.26016244,0.030067176,-0.023854736,0.06252059,-0.015550019,0.1878781,-0.1142488,0.06470489,-0.024522139,0.18899286,-0.035706453,0.23285481,-0.1252195,0.018341647,-0.045754023,0.0028338775,-0.045952007,0.2078489,-0.12394998,0.10198603,-0.059210707,0.17589651,-0.07419516,0.2305542,-0.24943519,-0.0021184012,-0.083569646,0.2021493,-0.11626459,0.15528946,-0.25309032,-0.041773636
101,-0.1332926,0.13200192,-0.032606497,0.19208367,-0.2597974,0.032787394,-0.025499092,0.06093465,-0.017061844,0.1880054,-0.11464693,0.06757191,-0.026001561,0.19304687,-0.037687395,0.23286825,-0.1258334,0.02132931,-0.04768917,0.0043256623,-0.048088722,0.20788679,-0.124067724,0.106102526,-0.061462186,0.17361772,-0.07765447,0.23189846,-0.25278315,0.0040639597,-0.08702836,0.20193377,-0.119266644,0.15418679,-0.2583231,-0.038994666
102,-0.13403137,0.13049854,-0.0324901,0.19074836,-0.26589954,0.03366281,-0.024578393,0.062280294,-0.015614595,0.1875232,-0.11989069,0.067574605,-0.023804095,0.19669789,-0.036060262,0.2312018,-0.1275432,0.019025898,-0.045213025,0.0059991693,-0.04543446,0.20718901,-0.12690331,0.10054102,-0.057411578,0.17185678,-0.07413679,0.23539272,-0.2551898,0.0017797411,-0.08479682,0.2024384,-0.11612642,0.15634961,-0.25491637,-0.04328894
103,-0.13259642,0.13179627,-0.02899981,0.19102135,-0.25841978,0.033287883,-0.022029908,0.06209711,-0.013393477,0.18857895,-0.11081262,0.06781486,-0.022863986,0.19019394,-0.033614445,0.23056434,-0.1201226,0.01945149,-0.044743795,0.00071944157,-0.044856247,0.20342468,-0.12026505,0.107803516,-0.058724668,0.17618732,-0.07542691,0.23326743,-0.26789865,-0.0007726793,-0.083268516,0.20257038,-0.11712779,0.15351814,-0.26667172,-0.044006612
104,-0.13457969,0.13254733,-0.029436799,0.19024965,-0.2664466,0.034810923,-0.021558302,0.06328105,-0.012600328,0.19057816,-0.117365845,0.06636252,-0.021347655,0.19172965,-0.032853283,0.23097953,-0.12070304,0.019439809,-0.043799516,0.0025143777,-0.04380821,0.20293161,-0.1239402,0.10300072,-0.056127634,0.17463595,-0.07281726,0.23570247,-0.26716313,-0.004363396,-0.08198794,0.20176902,-0.11656409,0.15648684,-0.2641068,-0.045323577
