Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
172,-0.1427771,0.13057631,-0.03214653,0.26018423,-0.22847967,0.02013206,-0.04047678,0.05874237,-0.04527035,0.22135614,-0.22286391,0.05767293,-0.050467156,0.16291405,-0.03289003,0.26027453,-0.20344065,0.023265783,-0.028501524,0.033159994,-0.014571688,0.20549616,-0.13161263,0.1090526,-0.024168855,0.16289002,-0.088638,0.26820782,-0.44149017,0.0005210192,-0.09431755,0.23734637,-0.15807535,0.09342043,-0.23963776,-0.045610737
173,-0.14144014,0.1291998,-0.030875826,0.2611951,-0.22791903,0.019438513,-0.039568953,0.05690924,-0.04432427,0.22137338,-0.22351718,0.056844074,-0.049396604,0.16390376,-0.031697564,0.25949803,-0.20340589,0.022460751,-0.026959887,0.032930512,-0.013287675,0.2046128,-0.13194972,0.10898735,-0.022522211,0.16394068,-0.08716303,0.2673875,-0.4406446,-0.000965883,-0.09263379,0.23934792,-0.15746486,0.0931106,-0.24292408,-0.04693843
174,-0.14009671,0.1275152,-0.029690864,0.26516315,-0.22607331,0.018738274,-0.03937484,0.05483918,-0.044193268,0.22392711,-0.22267595,0.057000816,-0.049746007,0.16478376,-0.031806797,0.25975838,-0.20199206,0.022914693,-0.027702218,0.033412773,-0.014233485,0.20437083,-0.1306438,0.11107211,-0.024008669,0.16357133,-0.08965127,0.2648181,-0.43729144,0.00020791912,-0.09359248,0.24119674,-0.15995178,0.091226146,-0.24923024,-0.045893885
175,-0.13974483,0.12748456,-0.029017067,0.2656742,-0.22845517,0.017949916,-0.038510486,0.055556566,-0.043254383,0.22522004,-0.2258733,0.05576326,-0.048469216,0.16713917,-0.030292878,0.25849497,-0.20183533,0.020755934,-0.025730716,0.034858108,-0.0125447195,0.20354925,-0.13203894,0.10787368,-0.021513283,0.16285223,-0.08771226,0.26386607,-0.43403316,-0.0025151274,-0.091768034,0.24116445,-0.15922767,0.092321955,-0.24835661,-0.04722184
176,-0.13956834,0.12782061,-0.028444486,0.26922396,-0.22329092,0.018513205,-0.039276734,0.05759876,-0.044198323,0.2262794,-0.22144213,0.058149297,-0.050264247,0.16563807,-0.031916197,0.2573083,-0.1998767,0.023825504,-0.028137399,0.034496482,-0.015130717,0.2019831,-0.13046034,0.11199168,-0.024571007,0.16444688,-0.09084293,0.2635416,-0.43748027,-0.0008190768,-0.09376235,0.24273774,-0.16281193,0.09060095,-0.25449324,-0.044634476
177,-0.14074308,0.13133888,-0.02988733,0.27037966,-0.22945864,0.019627884,-0.039856892,0.061392665,-0.044834126,0.22824886,-0.22822347,0.058755465,-0.050130684,0.17042142,-0.03200223,0.25341025,-0.2018883,0.021853963,-0.026629997,0.03844655,-0.014056992,0.20115542,-0.13522774,0.10546551,-0.021357998,0.16128072,-0.087478355,0.265625,-0.43146348,-0.002202808,-0.093056984,0.24258232,-0.16131131,0.094204076,-0.24539636,-0.046420507
178,-0.13818175,0.12973994,-0.026946623,0.2746349,-0.21888135,0.017953668,-0.039400823,0.05870094,-0.045019694,0.22852606,-0.21750616,0.0614287,-0.052037723,0.16449179,-0.03222491,0.24718113,-0.19640882,0.024678713,-0.02766203,0.036901746,-0.015017768,0.19301236,-0.13253203,0.10821141,-0.021858606,0.16630173,-0.08979021,0.26346928,-0.44112328,-0.0028627082,-0.09230123,0.24789752,-0.16381122,0.08943645,-0.2590495,-0.04586082
179,-0.1378479,0.12936206,-0.026756216,0.27534607,-0.2282677,0.01572205,-0.037926093,0.056841213,-0.0431376,0.23334573,-0.22327684,0.058862016,-0.04982483,0.16813485,-0.030274812,0.2460704,-0.19339612,0.025909467,-0.026308801,0.03912197,-0.014619298,0.18975456,-0.13522153,0.10672924,-0.01981244,0.16638842,-0.08783008,0.26350507,-0.4370943,-0.004406067,-0.091226615,0.248958,-0.16275895,0.091690905,-0.25410947,-0.047301218
180,-0.13969146,0.12801483,-0.028608967,0.27608526,-0.23262161,0.01643337,-0.039069172,0.052543417,-0.044020265,0.23597927,-0.22680628,0.059405074,-0.05053906,0.17075546,-0.030139534,0.24599044,-0.19155101,0.026885385,-0.026834453,0.041988466,-0.015586455,0.1880972,-0.13622352,0.1063954,-0.020114081,0.16480844,-0.08915481,0.26491252,-0.43647298,-0.0023817467,-0.09338751,0.24722895,-0.16504672,0.092799604,-0.25097996,-0.045241006
181,-0.13868913,0.12956418,-0.028369894,0.27842692,-0.22598816,0.01772125,-0.040226307,0.05173238,-0.045771923,0.23431782,-0.22307536,0.06253612,-0.052730788,0.16699849,-0.03146834,0.24266294,-0.19114074,0.028403183,-0.0278761,0.041742165,-0.016191166,0.18521494,-0.13624388,0.106606506,-0.02020217,0.1661932,-0.089893095,0.266507,-0.44095728,-0.00039175537,-0.09444382,0.2501706,-0.16586608,0.09105269,-0.25270876,-0.045854557
182,-0.13917576,0.13436307,-0.028973736,0.27559426,-0.22897424,0.017887244,-0.039893776,0.05347277,-0.045570735,0.23290476,-0.22810997,0.061532438,-0.051512517,0.1666273,-0.030648684,0.24075992,-0.19127701,0.028384103,-0.026490286,0.04160722,-0.015113244,0.1833579,-0.13921788,0.103926815,-0.017617797,0.16657007,-0.08717604,0.26900196,-0.44309098,-0.0017321544,-0.093423024,0.24836998,-0.16425417,0.09377764,-0.2451281,-0.04700266
183,-0.1365868,0.13099344,-0.02621725,0.27646545,-0.22860922,0.014585106,-0.0376129,0.049253162,-0.043002304,0.23438638,-0.22523205,0.05912838,-0.049541943,0.1644854,-0.028071227,0.24260804,-0.18790124,0.028600095,-0.025106471,0.0397013,-0.013620187,0.18244347,-0.13491139,0.1074985,-0.017485442,0.16827509,-0.08866689,0.2679051,-0.44689745,4.871621e-05,-0.093449205,0.24735811,-0.16422361,0.091048904,-0.24962862,-0.048590805
184,-0.14021295,0.1306493,-0.029120773,0.2746541,-0.23273426,0.016912635,-0.03932094,0.04739932,-0.04452648,0.23352687,-0.23176993,0.05935568,-0.049917605,0.16717833,-0.02810363,0.24272665,-0.18996942,0.027082846,-0.024396779,0.0422342,-0.013349406,0.18289328,-0.13823827,0.10442361,-0.016061528,0.16551457,-0.08795889,0.2707711,-0.44625357,0.0010527808,-0.09481134,0.2438865,-0.1656127,0.093712375,-0.24459884,-0.04698028
185,-0.1387565,0.1305552,-0.027491985,0.27536184,-0.22800235,0.01606907,-0.03867683,0.048177116,-0.044109385,0.23182388,-0.22835337,0.05939252,-0.04980085,0.16286866,-0.027953558,0.24240568,-0.18920207,0.02793908,-0.024441417,0.03990564,-0.013047743,0.18183139,-0.13614848,0.10670161,-0.016313305,0.1680223,-0.08905427,0.27031428,-0.44965473,0.0022833243,-0.09496283,0.24645402,-0.16640337,0.09091106,-0.2507738,-0.048274662
186,-0.13995957,0.13337293,-0.028173832,0.27384347,-0.23241208,0.015980357,-0.038392343,0.05031106,-0.043802943,0.23248532,-0.2338711,0.058031023,-0.04868005,0.16382289,-0.027137585,0.24305679,-0.18927298,0.027423903,-0.023595518,0.040576715,-0.012461905,0.18210132,-0.13773179,0.10520698,-0.015177738,0.1675449,-0.087908775,0.27054167,-0.447548,0.00063197885,-0.09444224,0.24586228,-0.16660559,0.092604436,-0.24676284,-0.048879217
187,-0.14046863,0.13544095,-0.028119395,0.27378342,-0.23061167,0.015949352,-0.038604036,0.05102572,-0.044207368,0.23225728,-0.23381896,0.058195643,-0.049079355,0.161306,-0.027188184,0.24293357,-0.18771376,0.028004292,-0.024210764,0.039998416,-0.012974845,0.18079154,-0.1368911,0.10574626,-0.015767021,0.16900396,-0.08927098,0.27082908,-0.45061573,0.00094181043,-0.09535465,0.24661498,-0.16896863,0.091866806,-0.24815014,-0.047671944
188,-0.14109477,0.131239,-0.028887708,0.27800933,-0.22706638,0.017882966,-0.04048421,0.04526335,-0.046273213,0.2333457,-0.23263466,0.0609398,-0.051554825,0.16067664,-0.027740447,0.24357773,-0.18754806,0.028156996,-0.02503943,0.04211187,-0.013476709,0.18053056,-0.13618715,0.10650962,-0.016505405,0.16878234,-0.091330715,0.27104303,-0.45131236,0.0033463973,-0.09719244,0.24888042,-0.17182595,0.08950375,-0.25423855,-0.046992835
189,-0.1408306,0.13221778,-0.02891202,0.27842075,-0.23408037,0.017384779,-0.039506387,0.04658429,-0.04510007,0.23598072,-0.23937441,0.05928067,-0.049610738,0.16418198,-0.025871731,0.24320942,-0.18763797,0.027582388,-0.022760011,0.0444317,-0.011728488,0.17998512,-0.13963684,0.10338448,-0.013335638,0.16769339,-0.087672934,0.27166146,-0.44694558,0.0004337412,-0.09511844,0.24822044,-0.16946977,0.092120506,-0.24635145,-0.050377287
190,-0.13961025,0.13126406,-0.026974766,0.28004384,-0.2289395,0.01583109,-0.038813777,0.046516586,-0.04439697,0.23604135,-0.23485892,0.05894746,-0.04965412,0.16167286,-0.025386395,0.24298821,-0.18462557,0.02786874,-0.023274466,0.04356609,-0.012168915,0.17776531,-0.13630769,0.10543625,-0.01457364,0.16973794,-0.091214225,0.26998633,-0.44968453,0.002119069,-0.09668569,0.24967983,-0.17367123,0.08860063,-0.255562,-0.04848202
191,-0.14164229,0.13305946,-0.028455874,0.27969542,-0.23040074,0.017147562,-0.039869096,0.051022097,-0.045456808,0.23533194,-0.23837864,0.059197497,-0.0500541,0.16318552,-0.026883274,0.2417177,-0.18610333,0.028496869,-0.024221266,0.044863176,-0.013754576,0.17720297,-0.13937822,0.104175456,-0.015017014,0.16800508,-0.09165364,0.27066883,-0.44679192,0.0025999923,-0.09794966,0.24880123,-0.17573401,0.08978295,-0.2531121,-0.047131576
192,-0.14026578,0.1355542,-0.02710689,0.27881595,-0.23038831,0.015979586,-0.038521014,0.053091053,-0.044199314,0.23449048,-0.23920752,0.057727903,-0.04849701,0.16177179,-0.02556153,0.24145158,-0.18593967,0.02779852,-0.022691516,0.043771744,-0.01215428,0.17678061,-0.13959849,0.10328265,-0.0131994765,0.17005195,-0.09011349,0.2705574,-0.44648108,0.0010017416,-0.09660863,0.2503205,-0.17523968,0.08967245,-0.25252402,-0.04886197
193,-0.13783737,0.13435712,-0.025475938,0.28147548,-0.22947712,0.015016322,-0.037609756,0.053285837,-0.043321252,0.23539639,-0.23852459,0.057213094,-0.047839284,0.16094038,-0.025196683,0.24317801,-0.18575089,0.02892413,-0.02267323,0.042876333,-0.0121261,0.17803067,-0.13790768,0.10640374,-0.014021816,0.17047347,-0.09091095,0.26940876,-0.44351968,0.002978431,-0.09700657,0.2522255,-0.17477481,0.08767006,-0.25396824,-0.05138176
194,-0.14096904,0.13186474,-0.027888691,0.28088778,-0.22864293,0.018229537,-0.039820805,0.050496086,-0.045362763,0.23313244,-0.24178138,0.05878759,-0.049064618,0.16278894,-0.025325907,0.24304476,-0.18827301,0.026882732,-0.021855284,0.04536455,-0.011445782,0.17870134,-0.1400309,0.10392264,-0.012682786,0.167554,-0.09114289,0.27220583,-0.44527793,0.005045397,-0.09872574,0.2481778,-0.17669505,0.08900858,-0.25212538,-0.048927475
195,-0.14222674,0.1299388,-0.028020281,0.27971327,-0.22595315,0.018946381,-0.040170994,0.04473641,-0.045526613,0.23245299,-0.24039884,0.05931486,-0.049362104,0.16041952,-0.02422519,0.24338849,-0.18688369,0.027083458,-0.021158876,0.04474815,-0.010396415,0.1773001,-0.13875341,0.10456828,-0.011779555,0.16834603,-0.09184321,0.27454036,-0.4563875,0.005522858,-0.09917165,0.24362762,-0.17815602,0.089442745,-0.2544719,-0.04651474
196,-0.14007813,0.13378082,-0.02612053,0.27782226,-0.23150222,0.016786495,-0.03731833,0.04836548,-0.042621702,0.23344715,-0.24398118,0.056532495,-0.045927383,0.15737723,-0.022981385,0.24467058,-0.18734434,0.031323973,-0.019794503,0.04093281,-0.009137764,0.17771462,-0.13991086,0.10831595,-0.0101512745,0.16955179,-0.08747259,0.27553412,-0.46106318,0.0026588861,-0.095360346,0.24289636,-0.17176771,0.09181348,-0.24826705,-0.053139914
197,-0.14278877,0.13115641,-0.028655542,0.28096068,-0.22507885,0.022201637,-0.0410806,0.045998633,-0.04684683,0.23012853,-0.24516657,0.061437327,-0.049588725,0.1565303,-0.024639415,0.24316293,-0.1917351,0.02878447,-0.019783111,0.043682266,-0.008455911,0.17938384,-0.14195997,0.10498457,-0.009049528,0.16665821,-0.08764546,0.278538,-0.46321172,0.004909495,-0.09714614,0.2423619,-0.17417191,0.09204449,-0.25003687,-0.051271357
198,-0.14195904,0.13138631,-0.026985627,0.2830393,-0.22797605,0.020275455,-0.039449133,0.045213424,-0.044898152,0.23567434,-0.24598922,0.059867002,-0.04826791,0.1540532,-0.023462843,0.24735326,-0.18911302,0.031236062,-0.02021249,0.04269375,-0.008571428,0.18082526,-0.13945203,0.10843978,-0.010341886,0.16636935,-0.08985216,0.27807125,-0.4663554,0.005989368,-0.098228045,0.2389361,-0.17513724,0.09199343,-0.2495665,-0.05162344
199,-0.14168976,0.13353303,-0.025769081,0.2812601,-0.23568377,0.017134264,-0.036854904,0.045953102,-0.042019036,0.23986647,-0.25253797,0.055456053,-0.04483477,0.15648946,-0.02099057,0.25044838,-0.18726325,0.029995173,-0.018646432,0.041979443,-0.007508316,0.1823376,-0.13962696,0.10788612,-0.009476112,0.16633955,-0.08944842,0.2768222,-0.46303365,0.0038551185,-0.0975687,0.2369255,-0.17561284,0.094437726,-0.24367571,-0.051121265
200,-0.14111216,0.13012569,-0.02335769,0.28141367,-0.2211192,0.017762732,-0.03698154,0.04872354,-0.04251668,0.23109455,-0.24571636,0.055996027,-0.04513548,0.15079428,-0.021297239,0.2460429,-0.18913306,0.026506146,-0.01741252,0.037773885,-0.005992469,0.1794051,-0.13965675,0.10508775,-0.007327326,0.17194818,-0.09012102,0.27884072,-0.47149867,0.0053617544,-0.09808766,0.2422299,-0.17963973,0.091283,-0.256175,-0.047344342
201,-0.14372014,0.12907088,-0.026015388,0.28721762,-0.22846265,0.020271968,-0.039071623,0.052007005,-0.044541754,0.23838623,-0.2522352,0.05857137,-0.047229633,0.15515032,-0.024685515,0.24676101,-0.19110699,0.030527476,-0.020736083,0.042107284,-0.010071101,0.18148059,-0.14413969,0.106127,-0.01033135,0.16524146,-0.09105613,0.27895024,-0.4632144,0.006783867,-0.10027342,0.23989129,-0.1798763,0.09450508,-0.24749362,-0.048647687
202,-0.14205045,0.1304387,-0.023950512,0.28740802,-0.2293572,0.018445035,-0.037098497,0.055471983,-0.04269203,0.23920017,-0.2532026,0.057044573,-0.045293074,0.15388367,-0.023837183,0.24319395,-0.19087021,0.030565986,-0.019122079,0.040671688,-0.008577131,0.17881812,-0.14647298,0.10360252,-0.0074109235,0.16647646,-0.087998435,0.27876514,-0.46513233,0.0030621411,-0.097253226,0.24121298,-0.17760873,0.09586464,-0.24600282,-0.052671794
203,-0.14076267,0.13040791,-0.022470403,0.29011938,-0.22168678,0.01788187,-0.03742522,0.053040538,-0.043333497,0.23856631,-0.24931245,0.057519972,-0.046526067,0.15103813,-0.02450302,0.24313185,-0.18890893,0.02998406,-0.020609442,0.039938606,-0.009661503,0.17769448,-0.14261886,0.10561545,-0.009676115,0.16802776,-0.092995204,0.2767774,-0.4666887,0.006391707,-0.09997533,0.24646507,-0.18338457,0.09184278,-0.25833803,-0.049211208
204,-0.14184842,0.13603143,-0.02433201,0.28939566,-0.22863726,0.01872156,-0.037863396,0.05339668,-0.043839168,0.2411254,-0.25844666,0.05674243,-0.045886707,0.1563454,-0.024000866,0.24359713,-0.19034192,0.027877703,-0.019588208,0.043367438,-0.009013671,0.17974868,-0.14549965,0.10236949,-0.008409943,0.16509412,-0.091308445,0.27642384,-0.4573935,0.004649951,-0.09979881,0.24857119,-0.18370089,0.095101096,-0.24985987,-0.049785275
205,-0.1397824,0.13740967,-0.02223631,0.29080215,-0.22413525,0.017188847,-0.036931902,0.049561005,-0.043220002,0.24225509,-0.25564343,0.056341853,-0.045917206,0.15193155,-0.023689114,0.24431661,-0.18735026,0.029423354,-0.020480264,0.04128397,-0.009418576,0.17796706,-0.142331,0.10538104,-0.009600086,0.1680946,-0.09424045,0.27297443,-0.46026292,0.00421719,-0.09964202,0.25092053,-0.18655115,0.09189347,-0.26006457,-0.048880197
206,-0.1405762,0.13682097,-0.022916228,0.2910843,-0.22456494,0.018320661,-0.037516337,0.04600256,-0.043835796,0.24244751,-0.2588526,0.056600537,-0.046027984,0.15391813,-0.02301559,0.24434896,-0.18844433,0.027647581,-0.019297035,0.043073546,-0.008273768,0.1783218,-0.14387783,0.10329463,-0.007953316,0.16739206,-0.093538016,0.27219144,-0.4575679,0.0028761812,-0.0989726,0.25083485,-0.18759628,0.09234258,-0.2612707,-0.04843632
207,-0.14020513,0.13392225,-0.023214485,0.29317796,-0.22571655,0.019049948,-0.03791323,0.04508747,-0.044234674,0.24291305,-0.2605585,0.05712524,-0.046217814,0.15569091,-0.023082629,0.24564213,-0.19036514,0.027365034,-0.018910985,0.044290494,-0.00795156,0.1803777,-0.14435905,0.10406499,-0.007866277,0.16602474,-0.09330399,0.27161482,-0.45237938,0.0041723386,-0.09922099,0.25180703,-0.18714155,0.09156188,-0.261095,-0.050541386
208,-0.1419644,0.13472156,-0.024285374,0.29399943,-0.22387034,0.020294612,-0.039302565,0.04966334,-0.04560326,0.24226902,-0.25958702,0.05885933,-0.04770008,0.15452302,-0.02507693,0.24578206,-0.1909574,0.029384723,-0.021031264,0.044763472,-0.010231542,0.18083268,-0.14434797,0.10589869,-0.010303724,0.1649012,-0.09576163,0.27353573,-0.45360774,0.007335352,-0.10233409,0.24947901,-0.19020198,0.09160662,-0.2599464,-0.047805317
209,-0.13957661,0.13565437,-0.021047868,0.28857347,-0.22343206,0.017010884,-0.03565688,0.05174799,-0.041782238,0.23782034,-0.2579285,0.05573908,-0.04334682,0.14947768,-0.021994362,0.2419681,-0.190912,0.03096453,-0.016718242,0.03904751,-0.0058954456,0.17669043,-0.14571033,0.1059829,-0.0045385854,0.16896136,-0.089108415,0.27702367,-0.46857294,0.0028072712,-0.0965177,0.24666378,-0.18264359,0.093809664,-0.25690636,-0.05434558
210,-0.14447506,0.13257755,-0.025166899,0.28798088,-0.22567423,0.020261012,-0.038901594,0.047819216,-0.044683788,0.23761131,-0.26221487,0.057849012,-0.04558353,0.15141097,-0.022980517,0.24403022,-0.19311796,0.030286765,-0.017462246,0.042415306,-0.0065916027,0.17931415,-0.1460273,0.10626167,-0.0056769145,0.16407931,-0.09085143,0.28275904,-0.47269547,0.008663265,-0.100992665,0.2434446,-0.18471526,0.096302256,-0.25077784,-0.051513262
211,-0.1472465,0.13126397,-0.026372602,0.2853164,-0.2287248,0.01981202,-0.039093968,0.043811854,-0.044426404,0.23911302,-0.26501802,0.056528617,-0.045083858,0.15126657,-0.022152815,0.24490769,-0.19140717,0.030469595,-0.01730771,0.042148374,-0.006614563,0.1787778,-0.1449247,0.10745622,-0.0059629013,0.16260825,-0.09201842,0.28601527,-0.48210204,0.0102024395,-0.10252982,0.23870736,-0.18601725,0.09900483,-0.2463749,-0.049477704
212,-0.1456828,0.13529612,-0.024197884,0.28155616,-0.2280548,0.017739257,-0.036675867,0.044699002,-0.042192146,0.236751,-0.26612553,0.054137502,-0.042213075,0.14806323,-0.02030689,0.24064457,-0.19098227,0.030406838,-0.014489233,0.03772766,-0.0038734893,0.175648,-0.14577574,0.10695803,-0.0022399563,0.16538812,-0.08757171,0.28790274,-0.49313927,0.005727063,-0.098138265,0.24059592,-0.18173625,0.101757236,-0.2422707,-0.05388248
213,-0.14865537,0.13370776,-0.027203212,0.2874463,-0.22404201,0.02158711,-0.04089268,0.044021614,-0.046850603,0.23808075,-0.27012795,0.05746483,-0.04656438,0.15112674,-0.02317506,0.24229962,-0.19209693,0.027451089,-0.017733026,0.041688323,-0.00722727,0.17961413,-0.14326593,0.10840284,-0.0072898213,0.15966588,-0.09274407,0.28933266,-0.48959112,0.012138184,-0.10403183,0.24669127,-0.18842742,0.10187581,-0.24314173,-0.048098624
214,-0.14486164,0.1367666,-0.02329838,0.28597713,-0.22495009,0.01804759,-0.03703559,0.04528913,-0.04320778,0.238437,-0.27114066,0.05452261,-0.042699195,0.15018682,-0.02127469,0.23657085,-0.19105569,0.029562818,-0.014782082,0.037190404,-0.004943774,0.17481764,-0.14510421,0.10968514,-0.0033719535,0.16162118,-0.087044775,0.2878552,-0.49721178,0.0049329093,-0.09695365,0.2519276,-0.18191555,0.103859134,-0.24331404,-0.05616349
215,-0.14745335,0.1378466,-0.025221739,0.29150176,-0.22215009,0.019946946,-0.040043592,0.044466745,-0.04671151,0.24308912,-0.27474025,0.056816567,-0.046461903,0.15377186,-0.023593642,0.23615873,-0.18865018,0.026638484,-0.018240366,0.041711096,-0.008713087,0.17518456,-0.14256343,0.10917709,-0.008116586,0.15523149,-0.093292244,0.28499454,-0.49310005,0.0066753617,-0.10102078,0.25468865,-0.19026239,0.10363565,-0.24778032,-0.04941263
216,-0.14691243,0.13654713,-0.023864502,0.2910555,-0.21925402,0.018267842,-0.039225437,0.042537566,-0.04602054,0.24233082,-0.27460116,0.054918878,-0.045653753,0.15205303,-0.022847615,0.23437023,-0.18748476,0.023752566,-0.01745403,0.039422672,-0.008099446,0.17386426,-0.14070654,0.10880521,-0.007845427,0.15577075,-0.094749846,0.28432998,-0.49748197,0.006993207,-0.101077914,0.25704905,-0.19237542,0.10287686,-0.2532965,-0.04871494
217,-0.14531343,0.13622926,-0.022157596,0.2908934,-0.22092924,0.016163427,-0.03740555,0.044824008,-0.044302918,0.24284132,-0.27680275,0.052595258,-0.04359394,0.15202175,-0.022841645,0.23264031,-0.18787679,0.025530154,-0.016981842,0.037123032,-0.00842962,0.17236567,-0.14172512,0.11145779,-0.007542878,0.15493363,-0.09343072,0.2826235,-0.4984218,0.005612768,-0.098708004,0.25978446,-0.18967675,0.102933906,-0.25472686,-0.053426664
218,-0.14730291,0.13331157,-0.024436392,0.29478195,-0.21770248,0.020341579,-0.04054903,0.042317398,-0.0476983,0.24235424,-0.28018826,0.055780552,-0.046435673,0.1544462,-0.02508267,0.23109065,-0.19132075,0.024098977,-0.018064514,0.039839502,-0.0096555995,0.17355852,-0.14388146,0.110036574,-0.008294564,0.15014514,-0.094655104,0.28294265,-0.49569082,0.007794039,-0.10041057,0.2589262,-0.19185424,0.10319013,-0.2536873,-0.052605625
219,-0.1465993,0.1335824,-0.022414904,0.2945156,-0.21617429,0.018623415,-0.038955793,0.043604694,-0.04596695,0.24389173,-0.2795749,0.054164194,-0.04501283,0.15306081,-0.02476855,0.22858173,-0.18862125,0.026249642,-0.018146196,0.038084254,-0.0102581,0.16986519,-0.14394183,0.11116275,-0.008147895,0.15022099,-0.09552626,0.2807731,-0.5005664,0.0052608014,-0.0989157,0.25440848,-0.19242519,0.10320334,-0.25522578,-0.053208828
