Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
57,-0.03886972,0.07990237,-0.040758155,0.25276908,-0.2624017,-0.0023813723,-0.05574937,0.07671844,-0.051040966,0.1585534,-0.14423275,0.023037098,-0.06319537,0.12694632,-0.09356914,0.11373294,-0.19321069,0.058891736,-0.07921816,0.08704034,-0.074903086,0.1992563,-0.14028832,0.07942176,-0.08843068,0.09314646,-0.061184473,0.21899363,-0.14297754,0.016898979,-0.0808477,0.12778549,-0.06429223,0.19400764,-0.07539085,-0.015376415
58,-0.03857218,0.079226606,-0.040928785,0.2532247,-0.2626851,0.00025197054,-0.055968028,0.07539943,-0.051622745,0.15784223,-0.14411782,0.024509586,-0.06371764,0.12554294,-0.09490169,0.11199008,-0.19384792,0.059034184,-0.08005998,0.08662108,-0.07548645,0.19958213,-0.14081204,0.07847134,-0.08893325,0.093769096,-0.061272234,0.22011109,-0.14401048,0.015582312,-0.08106314,0.1275645,-0.06458994,0.1950518,-0.072527654,-0.015479045
59,-0.035972726,0.079505764,-0.038834065,0.25300395,-0.26335555,-0.0009770587,-0.053875864,0.07520268,-0.049854346,0.15760472,-0.1424831,0.02264356,-0.062026452,0.124031864,-0.094712675,0.111236736,-0.19281346,0.05829264,-0.079829775,0.08406041,-0.074468136,0.19904843,-0.13850099,0.078012355,-0.08860001,0.095808454,-0.060199324,0.21888939,-0.14375676,0.013176683,-0.07975734,0.12805861,-0.063239396,0.19426629,-0.07118502,-0.017224584
60,-0.0351186,0.079234555,-0.03861296,0.2554249,-0.26570365,-0.00020199435,-0.053863868,0.07489582,-0.05001605,0.1583483,-0.1443831,0.02269724,-0.06207899,0.12498135,-0.09529321,0.111409925,-0.19440098,0.056978554,-0.08022632,0.083093725,-0.075514205,0.20093428,-0.13808745,0.080602154,-0.09032032,0.09603686,-0.060624827,0.21899724,-0.14090039,0.01383268,-0.080711715,0.13044503,-0.06371712,0.19329506,-0.067500904,-0.017084537
61,-0.0345626,0.07893977,-0.038739137,0.2567795,-0.2681359,-3.1487027e-05,-0.053918567,0.07372168,-0.050253015,0.15875714,-0.14589292,0.0220964,-0.062208515,0.124780566,-0.09608484,0.11150013,-0.19534679,0.055841073,-0.08093683,0.08237096,-0.07635511,0.20217904,-0.13755302,0.08121476,-0.09172048,0.09711381,-0.061253205,0.21912779,-0.13939239,0.013308496,-0.081612095,0.13219455,-0.06484211,0.19293906,-0.06466023,-0.016921427
62,-0.033318166,0.07864853,-0.038458742,0.2580935,-0.27039605,-0.0007786071,-0.05361431,0.07095906,-0.05015766,0.15948153,-0.14613733,0.020771595,-0.06218536,0.12366738,-0.09704919,0.111428805,-0.19493282,0.055492457,-0.08201951,0.08143104,-0.07684136,0.2023771,-0.13613792,0.080715664,-0.09284068,0.099221915,-0.062038917,0.21867287,-0.13889721,0.012040471,-0.082312636,0.13313647,-0.06611459,0.19261836,-0.062149763,-0.01684004
63,-0.031178998,0.07819223,-0.037505563,0.25939608,-0.2676885,0.0006152645,-0.053447124,0.0700821,-0.050510753,0.158723,-0.14408183,0.021889627,-0.06267901,0.12270495,-0.09851109,0.10880111,-0.1946046,0.05767643,-0.08291785,0.08161886,-0.07713616,0.20119713,-0.13603733,0.08082495,-0.09292288,0.099280976,-0.061932854,0.21901369,-0.1408209,0.01154362,-0.08195165,0.13138592,-0.064734474,0.19322644,-0.058867615,-0.019054424
64,-0.030625597,0.075883985,-0.03795035,0.26122484,-0.26449087,0.002683554,-0.054749765,0.06803683,-0.05237267,0.1576973,-0.14170752,0.023854997,-0.06477292,0.12070276,-0.10179655,0.10544694,-0.19505985,0.06257555,-0.08548649,0.08261576,-0.07889968,0.20068584,-0.13696925,0.082928546,-0.09434586,0.09850005,-0.06328198,0.22087307,-0.14400733,0.01303703,-0.083158955,0.1278264,-0.0645364,0.19501723,-0.053413417,-0.019234778
65,-0.030642603,0.074591056,-0.038170386,0.262071,-0.26546362,0.0027792093,-0.05499463,0.065987036,-0.05291156,0.15747055,-0.14293166,0.023378711,-0.065166816,0.11860457,-0.10274349,0.10465076,-0.19629593,0.062070295,-0.08609518,0.08259702,-0.07901125,0.20182377,-0.1370646,0.08133297,-0.094695486,0.09865956,-0.0636994,0.22224896,-0.1455733,0.012233346,-0.083654135,0.12570019,-0.0650487,0.19621271,-0.049754087,-0.018604238
66,-0.028711641,0.07620875,-0.0364036,0.26047814,-0.26846758,0.00043124013,-0.052562118,0.06757916,-0.050441608,0.15632685,-0.14418247,0.01997902,-0.06227645,0.12005309,-0.100580744,0.10385379,-0.19673526,0.05837575,-0.08347318,0.07950714,-0.07639158,0.20210895,-0.13552915,0.07929057,-0.092537686,0.099836305,-0.060485404,0.22168826,-0.14565761,0.008327968,-0.080493934,0.12526773,-0.061112452,0.19619109,-0.047291286,-0.022776065
67,-0.02948863,0.075499214,-0.036868237,0.26199946,-0.26852787,0.0016952523,-0.05332467,0.07036293,-0.05147482,0.15609363,-0.14530154,0.020888865,-0.0631995,0.120384075,-0.10269144,0.10323103,-0.19903432,0.05991691,-0.08521777,0.07809779,-0.07852778,0.2046317,-0.13615896,0.0833248,-0.095200025,0.09984873,-0.062222686,0.22340474,-0.14582701,0.010766081,-0.08255949,0.12548484,-0.062622964,0.19662109,-0.04114315,-0.019346349
68,-0.03112339,0.0727866,-0.03797958,0.26376832,-0.26886737,0.0038097298,-0.054688834,0.06949812,-0.053075258,0.15644832,-0.14679797,0.02223247,-0.06476302,0.11767238,-0.1049187,0.10320032,-0.20110957,0.060743917,-0.08728852,0.07834112,-0.08023966,0.20706043,-0.13709271,0.08337773,-0.09723383,0.09960609,-0.06451139,0.22571228,-0.14775814,0.011988731,-0.08499784,0.123752154,-0.065697365,0.19778669,-0.037408005,-0.015179066
69,-0.02968744,0.07323816,-0.036750477,0.26438713,-0.27058354,0.0034389077,-0.053441092,0.0708444,-0.05183264,0.15633406,-0.14834768,0.0208842,-0.0632694,0.119021975,-0.103771344,0.10273371,-0.2020651,0.058213886,-0.08576458,0.07676406,-0.07919657,0.20786877,-0.1364436,0.083382696,-0.09655498,0.09956146,-0.06284994,0.22583938,-0.1484373,0.009837487,-0.08338405,0.12307545,-0.0632072,0.19782218,-0.03457452,-0.018249089
70,-0.027434144,0.07430696,-0.03505844,0.26567167,-0.27225706,0.0020446763,-0.051922355,0.071828574,-0.05062147,0.15675104,-0.14954539,0.019144041,-0.061922014,0.11969333,-0.10339637,0.10258133,-0.20274831,0.05663605,-0.08520582,0.07463257,-0.07883457,0.20883863,-0.13508195,0.08475801,-0.09694351,0.100783296,-0.062268123,0.22530824,-0.14732906,0.009281888,-0.08289741,0.12397116,-0.06207406,0.19700935,-0.030631114,-0.019098615
71,-0.027069347,0.07425388,-0.03549209,0.26681677,-0.27349505,0.0027828238,-0.052389737,0.07101615,-0.051556494,0.15636079,-0.15121287,0.01958011,-0.06266255,0.11865778,-0.1051061,0.10159675,-0.2047772,0.0568771,-0.08647262,0.074461184,-0.08003765,0.2103854,-0.1359435,0.08485953,-0.098253384,0.10143081,-0.063169636,0.22663477,-0.14705981,0.009509563,-0.08415506,0.12491956,-0.063423365,0.19760329,-0.026115775,-0.01794148
72,-0.024796806,0.07468894,-0.034249384,0.26789045,-0.2749377,0.001954063,-0.051270332,0.07037541,-0.050824303,0.15635085,-0.15240356,0.018470133,-0.06175895,0.11853235,-0.10481596,0.1010406,-0.2058751,0.054645423,-0.08583064,0.073483825,-0.07963882,0.21137153,-0.13560897,0.084172316,-0.09818475,0.10235815,-0.062253907,0.22647692,-0.14545682,0.007985275,-0.08355948,0.12677376,-0.0625899,0.19703996,-0.02307072,-0.019827306
73,-0.025406655,0.073913455,-0.035826158,0.26852754,-0.27517626,0.003056576,-0.052825145,0.06741669,-0.052941352,0.15586056,-0.15294147,0.01927597,-0.06385352,0.115199596,-0.10825718,0.099965066,-0.20691715,0.056960206,-0.089110635,0.07412024,-0.081948884,0.21194187,-0.13631791,0.08333395,-0.10053946,0.104352795,-0.065210216,0.22787608,-0.14751828,0.008261889,-0.08629985,0.12680398,-0.066646345,0.19838578,-0.020137176,-0.017091425
74,-0.024191258,0.07407869,-0.035875548,0.2692553,-0.27520746,0.0036632416,-0.053028412,0.06630492,-0.053526293,0.15497355,-0.15357846,0.019547515,-0.064271726,0.11545779,-0.109273195,0.098196164,-0.20790538,0.056776326,-0.08957633,0.074175365,-0.0825855,0.21191381,-0.13656041,0.083777376,-0.1011295,0.10486014,-0.06508181,0.22815047,-0.14794539,0.0069744927,-0.086183496,0.12684128,-0.065996334,0.198814,-0.017231666,-0.020150121
75,-0.021543147,0.07440837,-0.034299422,0.27161625,-0.2757638,0.0022552342,-0.052028187,0.066992074,-0.05272513,0.15603165,-0.15256082,0.018033585,-0.063694604,0.11695799,-0.11003987,0.0983314,-0.2076175,0.056875415,-0.09049294,0.07182365,-0.08361788,0.21250126,-0.13462734,0.087372154,-0.10320742,0.10715661,-0.065958865,0.22675237,-0.14552592,0.007343555,-0.08701861,0.12936363,-0.06660313,0.1972501,-0.013815036,-0.020479409
76,-0.021265298,0.07310085,-0.03519175,0.27273008,-0.2753075,0.0042212834,-0.053165473,0.06494284,-0.054314,0.15496042,-0.15442456,0.01958024,-0.06500903,0.115595855,-0.1115393,0.09664556,-0.2098892,0.05665371,-0.09131734,0.07338619,-0.08468887,0.21322107,-0.13640097,0.086276084,-0.10379201,0.106475025,-0.06615983,0.22827317,-0.14570053,0.006215628,-0.087597825,0.12918893,-0.06727354,0.19822514,-0.010788447,-0.022105634
77,-0.020739963,0.07186431,-0.035521936,0.27549726,-0.27612153,0.0048982147,-0.053963706,0.06411397,-0.05543814,0.15585443,-0.15577765,0.01988938,-0.06617169,0.11450696,-0.11358044,0.09714448,-0.21177706,0.05701722,-0.093402304,0.07334562,-0.08691766,0.21516365,-0.13661157,0.08819267,-0.10657957,0.10759559,-0.068409935,0.22872522,-0.14344633,0.0073617273,-0.09017766,0.13185675,-0.07070751,0.19759114,-0.006820032,-0.019292813
78,-0.019314013,0.07097311,-0.034913585,0.27620834,-0.27697328,0.004540655,-0.053433985,0.06278246,-0.055025093,0.15595639,-0.15682039,0.018842453,-0.065637484,0.11352757,-0.11308174,0.097141124,-0.21236588,0.054361988,-0.09276688,0.073702045,-0.08643132,0.21525799,-0.13621897,0.08598123,-0.10623757,0.10830242,-0.06776582,0.22838604,-0.14434525,0.004001381,-0.0893388,0.13235416,-0.07054029,0.19723499,-0.0063640755,-0.022224203
79,-0.017198738,0.07070008,-0.033352174,0.2774527,-0.27447474,0.003523412,-0.052663427,0.064217925,-0.0546331,0.15607676,-0.15426801,0.017507138,-0.06552237,0.11235941,-0.11476246,0.09676714,-0.21129252,0.055953246,-0.09465697,0.07147229,-0.08768658,0.21464294,-0.1340355,0.088662826,-0.108420156,0.111413896,-0.06963002,0.22726232,-0.14524247,0.0039580986,-0.09055568,0.13321914,-0.07230238,0.19639163,-0.003961778,-0.021583758
80,-0.016123235,0.06969653,-0.033111837,0.2780484,-0.27348396,0.004617124,-0.052728496,0.063984275,-0.055108596,0.15492608,-0.15476996,0.018091936,-0.065807335,0.111134455,-0.115594454,0.0952218,-0.21290287,0.0557092,-0.09489401,0.07182109,-0.08801615,0.21483524,-0.13466774,0.08850809,-0.10855428,0.11147747,-0.06913849,0.2277909,-0.14556661,0.002383656,-0.09019512,0.13319987,-0.071819216,0.19656658,-0.0014869258,-0.02396038
81,-0.014540836,0.06864824,-0.032382578,0.27953836,-0.27376145,0.004329294,-0.0523444,0.061781302,-0.05510991,0.15525709,-0.15535687,0.017200073,-0.06579272,0.1083483,-0.11645836,0.09551124,-0.21371913,0.05473981,-0.09580211,0.07109982,-0.08847875,0.21586502,-0.13359958,0.08832525,-0.1097586,0.11348834,-0.07031427,0.22729076,-0.14468595,0.0017662781,-0.09127804,0.13458335,-0.07398017,0.19577342,0.0011750889,-0.02247051
82,-0.012990591,0.06822961,-0.031869564,0.28072378,-0.27302036,0.0055823126,-0.05225027,0.06253222,-0.055362068,0.15414684,-0.15639402,0.018104844,-0.06578972,0.10920034,-0.116779536,0.0937659,-0.21595299,0.054005004,-0.095333785,0.07128159,-0.088784635,0.21653596,-0.13464105,0.08953337,-0.109792925,0.11319721,-0.06901211,0.2277676,-0.14351597,0.00044258445,-0.090430565,0.1357285,-0.072190315,0.19543473,0.0049004997,-0.026215268
83,-0.010714174,0.06897173,-0.030328961,0.2823578,-0.27187777,0.0044487403,-0.051374458,0.06376928,-0.054990973,0.15427685,-0.15593684,0.0168787,-0.06546698,0.10807418,-0.118058525,0.09375265,-0.21668024,0.053682357,-0.09662806,0.06905133,-0.0900291,0.2179281,-0.1335176,0.09135664,-0.11196973,0.116314,-0.07079291,0.226977,-0.14165115,0.0011168662,-0.09216162,0.13953988,-0.07492186,0.19399385,0.009682116,-0.023001408
84,-0.010310844,0.06720164,-0.030914566,0.28347784,-0.27231503,0.0062876833,-0.052085314,0.06099685,-0.05595752,0.15386865,-0.15754206,0.018325245,-0.06625483,0.10647137,-0.11865808,0.092591755,-0.21871142,0.052811995,-0.096660234,0.07100703,-0.090243995,0.21836427,-0.13526036,0.089023866,-0.11153452,0.11533763,-0.070363484,0.22808549,-0.14270474,-0.0010556802,-0.09189021,0.1393577,-0.07510915,0.19430384,0.010903925,-0.025274698
85,-0.010172653,0.066968806,-0.031508997,0.28407454,-0.27113464,0.007159398,-0.052941762,0.06113864,-0.057322748,0.15287723,-0.15797988,0.018940026,-0.06750568,0.10473845,-0.121238805,0.09148707,-0.22022279,0.054490354,-0.0989695,0.07054876,-0.09232231,0.21922383,-0.13554302,0.09096654,-0.11390537,0.11698895,-0.07292138,0.22888304,-0.14370777,0.00016066684,-0.09425683,0.13989337,-0.07822678,0.19444972,0.015470185,-0.022616487
86,-0.009426722,0.06577148,-0.031637996,0.28484908,-0.27054128,0.007355592,-0.053316087,0.06019953,-0.057916537,0.1519691,-0.15767138,0.018834047,-0.068039976,0.10483139,-0.12234391,0.08970025,-0.22122344,0.055556316,-0.09953633,0.07037716,-0.092769764,0.21891221,-0.13573745,0.092407584,-0.114242606,0.11707487,-0.07287314,0.2294633,-0.14570346,-0.0005932281,-0.09403424,0.13804086,-0.07743143,0.19471714,0.017919028,-0.02518581
87,-0.010261472,0.06346625,-0.033015374,0.2874484,-0.27182886,0.007668351,-0.05492933,0.05878698,-0.059549257,0.15336156,-0.15828212,0.018827522,-0.069892555,0.10428369,-0.124734916,0.09016012,-0.2223058,0.057857975,-0.10215674,0.0715646,-0.09516816,0.21951137,-0.1360297,0.09467655,-0.116911285,0.11684081,-0.07604189,0.23028426,-0.1486566,0.00031024613,-0.09662902,0.13668211,-0.080828294,0.19474018,0.019529462,-0.023490889
88,-0.008386851,0.060861696,-0.031559236,0.2903237,-0.2707892,0.007150036,-0.05436232,0.059267953,-0.05902733,0.15434238,-0.15735652,0.017420338,-0.06957827,0.1034656,-0.1250881,0.09052156,-0.22323215,0.057342924,-0.10253176,0.07104521,-0.09522486,0.22075248,-0.13547459,0.094159566,-0.117498085,0.11762864,-0.07733815,0.23063889,-0.152471,-0.00010713888,-0.097265564,0.13529645,-0.08221469,0.19389789,0.020442665,-0.022136945
89,-0.005697931,0.057217654,-0.029590016,0.29218614,-0.26844093,0.005371769,-0.05332233,0.05954233,-0.05775276,0.15386954,-0.15628752,0.014937186,-0.06828164,0.10558946,-0.123123646,0.089027226,-0.22371669,0.05493079,-0.099856466,0.07125975,-0.0928638,0.22007532,-0.13530193,0.09220013,-0.11479077,0.116297945,-0.07479446,0.23129547,-0.16000424,-0.004102299,-0.093917236,0.128587,-0.077607274,0.19391094,0.018500095,-0.029044386
90,-0.003973836,0.053645745,-0.028219184,0.2958229,-0.26373526,0.0020419015,-0.053563584,0.05863157,-0.0581926,0.15422307,-0.15516087,0.010849225,-0.06890611,0.10344893,-0.124440946,0.089085646,-0.22444005,0.054375775,-0.10123144,0.0706693,-0.09332482,0.22167158,-0.13351157,0.09288487,-0.116488956,0.11750718,-0.078513324,0.23154297,-0.16619629,-0.0031191206,-0.096246205,0.12305517,-0.080731675,0.1928312,0.020373706,-0.02407286
91,-0.004933156,0.04854849,-0.029632278,0.30076817,-0.26207852,0.0058487193,-0.05610373,0.05873168,-0.060718484,0.15409075,-0.15836164,0.014588325,-0.07122901,0.10604934,-0.1254101,0.08648058,-0.22980328,0.05505956,-0.100855805,0.075063996,-0.09437139,0.22391969,-0.13856809,0.093278274,-0.115834065,0.11138986,-0.07700706,0.23561935,-0.16783737,-0.0029930351,-0.09592138,0.11798559,-0.078221746,0.1942259,0.024277281,-0.027228873
92,-0.001972918,0.050019965,-0.026671521,0.3044555,-0.25930035,0.003971928,-0.054599755,0.064713396,-0.059462715,0.15503897,-0.15754865,0.012953619,-0.07011348,0.10945999,-0.1255268,0.08638684,-0.23095095,0.05462963,-0.100803204,0.07123657,-0.0951496,0.2258775,-0.1377128,0.09806303,-0.11754195,0.11365437,-0.07779307,0.23450254,-0.1649534,-0.0007093356,-0.09673512,0.12191361,-0.07872391,0.19168642,0.02969705,-0.023129154
93,-0.0006173403,0.051406402,-0.025461527,0.302676,-0.26054168,0.0034444595,-0.052956026,0.06490669,-0.05794875,0.1532728,-0.1610488,0.011424984,-0.06792184,0.10886462,-0.122813314,0.085195646,-0.23314668,0.049634248,-0.09713286,0.07127974,-0.09222832,0.22613724,-0.13953009,0.09151014,-0.11344391,0.113337904,-0.07341408,0.23530398,-0.16557196,-0.006189362,-0.09297512,0.12310237,-0.07544231,0.19211814,0.030459257,-0.027153743
94,-0.0012372953,0.053921018,-0.02630296,0.3038412,-0.26028913,0.00396248,-0.053994235,0.066643074,-0.059450697,0.15280913,-0.16354503,0.011507582,-0.06919335,0.10851959,-0.12553643,0.08435802,-0.235756,0.05087193,-0.09959995,0.07017899,-0.09473792,0.22814627,-0.14073402,0.093223155,-0.11617689,0.11585653,-0.076675415,0.23686846,-0.16699912,-0.004146897,-0.09612536,0.12506074,-0.07980888,0.1928612,0.036310516,-0.021849675
95,-0.0022519575,0.053626996,-0.027730228,0.3049703,-0.26066947,0.0069134156,-0.055451386,0.06798583,-0.061189216,0.1518978,-0.16687962,0.014385698,-0.070572756,0.109531984,-0.12667803,0.08222923,-0.23934399,0.051512513,-0.09980351,0.07268575,-0.09588154,0.22905251,-0.14440264,0.092572294,-0.115951285,0.11368991,-0.075934544,0.239461,-0.16861278,-0.00493935,-0.09602229,0.124247395,-0.079229616,0.19409971,0.03921266,-0.023947274
96,-0.00026877387,0.05466386,-0.025999596,0.30713174,-0.26264402,0.004977413,-0.054001033,0.06972515,-0.05982494,0.15438409,-0.16677853,0.012439143,-0.06948828,0.110284425,-0.12654983,0.084183596,-0.23884746,0.050656725,-0.1002945,0.07028582,-0.096673064,0.22985725,-0.14277147,0.094951585,-0.11781164,0.11675235,-0.07764217,0.23780021,-0.16887742,-0.0053481497,-0.09696275,0.12804127,-0.08138014,0.19232863,0.040283214,-0.021758666
97,0.00015291071,0.054240275,-0.026305208,0.30838826,-0.2647671,0.0059811976,-0.0541869,0.06826829,-0.06014295,0.15533617,-0.16797121,0.013530644,-0.06983606,0.1103496,-0.12664929,0.083710365,-0.23971318,0.050427854,-0.10015444,0.0717541,-0.09687843,0.22956172,-0.14400369,0.09383867,-0.11739561,0.1162475,-0.07696169,0.23818542,-0.17126775,-0.00805221,-0.09608638,0.12798801,-0.08076446,0.1923116,0.0393758,-0.025372885
98,0.002323622,0.055351045,-0.024731448,0.30884814,-0.26490346,0.0040526283,-0.052833803,0.067437634,-0.05919697,0.15608871,-0.16735958,0.011322433,-0.06900458,0.10785776,-0.12716457,0.084786475,-0.2389366,0.04957928,-0.10114663,0.06923974,-0.097327955,0.23000613,-0.14154904,0.09519595,-0.11918619,0.120709255,-0.079370804,0.23604019,-0.172888,-0.008811931,-0.097248994,0.13115443,-0.08382045,0.19078486,0.0398331,-0.022744346
99,0.00082750106,0.052949425,-0.02695017,0.31236467,-0.265976,0.008720621,-0.055371366,0.066055015,-0.062077817,0.1565221,-0.16963553,0.01663035,-0.07187603,0.10784023,-0.12967864,0.08243863,-0.24298593,0.05285441,-0.10276277,0.07339902,-0.0993037,0.23071122,-0.14612348,0.09508871,-0.11938722,0.11701446,-0.07899023,0.23908818,-0.17387432,-0.008764003,-0.09774588,0.12935795,-0.08354272,0.19206646,0.04130154,-0.025483876
100,0.0038338308,0.05214171,-0.02414659,0.3148912,-0.26424208,0.0064023514,-0.05361686,0.066390425,-0.060607772,0.15803151,-0.16781083,0.01416471,-0.07072088,0.105299756,-0.12989672,0.08438788,-0.2423684,0.05222092,-0.10366227,0.07031429,-0.09934507,0.23174348,-0.14257748,0.097818725,-0.12138271,0.120681986,-0.082003996,0.23660827,-0.17561038,-0.007664076,-0.09930103,0.13050917,-0.0868527,0.18959972,0.041116323,-0.02026672
101,0.0072816927,0.0521327,-0.021110892,0.31283632,-0.26246908,0.005235968,-0.050756853,0.0676029,-0.057845313,0.15540421,-0.16764663,0.012554564,-0.06746098,0.106036134,-0.1267136,0.08286073,-0.2422334,0.04757224,-0.09962472,0.06755353,-0.09546785,0.23092872,-0.14048605,0.095495634,-0.11778236,0.12274375,-0.07838339,0.23544198,-0.18085414,-0.012366306,-0.09488289,0.12650868,-0.08219314,0.18887539,0.039401304,-0.025573313
102,0.008374076,0.05277334,-0.020394584,0.313193,-0.2598026,0.0054390216,-0.050613716,0.07083639,-0.058180932,0.15275548,-0.17034195,0.012448974,-0.067190036,0.10698397,-0.12733461,0.08093633,-0.2453955,0.046590626,-0.099358134,0.06573339,-0.09543898,0.233286,-0.14038642,0.097664416,-0.118329175,0.12430044,-0.079519905,0.23726872,-0.18575042,-0.010788621,-0.09572635,0.12133282,-0.082660235,0.18984005,0.043365967,-0.024136499
103,0.0072446917,0.05217916,-0.021822734,0.31517172,-0.2593557,0.007419665,-0.05235261,0.07219682,-0.06065429,0.15245868,-0.17551811,0.014845468,-0.06926843,0.10414643,-0.12997861,0.080175824,-0.2499093,0.048442356,-0.101589866,0.067859635,-0.09754844,0.23614873,-0.14319561,0.09758995,-0.12003052,0.12359895,-0.08294291,0.24148938,-0.19232938,-0.007731072,-0.09913711,0.11633464,-0.08638551,0.19255538,0.047194816,-0.020250361
104,0.008679665,0.049711186,-0.02071497,0.3181498,-0.2630873,0.0074659013,-0.0513397,0.07234853,-0.05964665,0.15593281,-0.17837109,0.015440065,-0.068407565,0.10351241,-0.12809734,0.08188535,-0.2511888,0.04674768,-0.09979737,0.07122881,-0.096221544,0.23652591,-0.14471309,0.09325201,-0.11782508,0.12060529,-0.081667095,0.24253005,-0.19728497,-0.010512307,-0.097616054,0.11327859,-0.084906235,0.19228442,0.045403704,-0.023303907
