Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
57,-0.15402444,0.09564242,-0.05664436,0.15453823,-0.3361668,0.017784707,-0.04669961,0.21011262,-0.0029189673,0.23259798,-0.075620376,0.056586143,-0.02448112,0.22864312,-0.0054729613,0.14889376,-0.116835564,0.008011178,-0.011746088,0.21190841,0.020994179,0.14699863,-0.088066176,-0.019898253,0.005877297,0.11800933,0.020621179,0.1828414,-0.07182619,0.035532493,-0.011095255,0.12576276,-0.009226816,0.14458847,-0.058146466,0.05906273
58,-0.15412806,0.0958593,-0.05698017,0.15380391,-0.33438358,0.01768342,-0.046937905,0.20973128,-0.0030759044,0.23137355,-0.0744847,0.056757297,-0.024720158,0.22917956,-0.0061845346,0.14742933,-0.118315876,0.008269066,-0.012048346,0.21153964,0.020201987,0.14619398,-0.08843186,-0.018076768,0.005313858,0.11813357,0.02033162,0.1817534,-0.07111662,0.03712895,-0.011408501,0.12519787,-0.009008439,0.14446194,-0.057962503,0.059685346
59,-0.15456612,0.09579242,-0.057520393,0.15528117,-0.33628383,0.018210417,-0.047699288,0.20889612,-0.00398921,0.23417306,-0.07465234,0.056554835,-0.025712295,0.22831948,-0.00685217,0.14969331,-0.11881776,0.008298338,-0.0128851915,0.2106648,0.020660117,0.14728875,-0.0880845,-0.017786225,0.0055225887,0.117182195,0.021147287,0.1822146,-0.070385545,0.037408825,-0.0109165255,0.124034725,-0.007858125,0.14458352,-0.058075015,0.05873808
60,-0.15485904,0.09579883,-0.058158416,0.15644814,-0.33527046,0.01909536,-0.04866838,0.20748179,-0.0050907503,0.23502418,-0.07374657,0.056794535,-0.026925493,0.22877856,-0.007971973,0.15000036,-0.1196303,0.008428161,-0.0138786035,0.21049905,0.020483816,0.14714281,-0.08772014,-0.016933562,0.0053006234,0.11737247,0.021614645,0.18162131,-0.069539756,0.03799128,-0.010632497,0.12371654,-0.006969271,0.14442584,-0.057821527,0.058649432
61,-0.15561673,0.09676933,-0.058990978,0.15657869,-0.33405828,0.02008681,-0.049556866,0.20759585,-0.0056982567,0.23485556,-0.071683794,0.05665273,-0.027780948,0.22928685,-0.009022841,0.14920644,-0.11928556,0.008946758,-0.01483851,0.21102166,0.021097094,0.14612228,-0.086012796,-0.017278716,0.0056687663,0.11729226,0.023091855,0.1811045,-0.065879494,0.038686752,-0.010213432,0.1234573,-0.0056441203,0.1430583,-0.054510772,0.059145465
62,-0.15692374,0.096982375,-0.06025469,0.15417051,-0.33499905,0.021505786,-0.05003446,0.20837721,-0.005847687,0.23275992,-0.073239595,0.05619648,-0.027588665,0.22962299,-0.009610257,0.14871612,-0.123322,0.008500077,-0.014783082,0.2108959,0.020954166,0.14584225,-0.08812355,-0.015955001,0.006010846,0.11667028,0.024007736,0.18068328,-0.06624441,0.03881553,-0.009203905,0.12160745,-0.0043195602,0.14361198,-0.054938268,0.058646027
63,-0.15608446,0.09734643,-0.058956582,0.15217838,-0.3360955,0.020457515,-0.048252214,0.21113156,-0.0034636832,0.23199642,-0.0721592,0.053712375,-0.025458612,0.22992998,-0.008428117,0.1477866,-0.1246846,0.0063314475,-0.01335681,0.21165025,0.023737976,0.14557119,-0.08791667,-0.018311946,0.0086307395,0.115377404,0.026531994,0.18145648,-0.06353657,0.039183125,-0.00773876,0.1176519,-0.0027218403,0.14256074,-0.05175569,0.05994188
64,-0.15845777,0.097230315,-0.06057524,0.15007335,-0.34223655,0.019768037,-0.048798013,0.21420886,-0.0039155693,0.2337246,-0.07656363,0.0503559,-0.025375137,0.22837158,-0.008587972,0.15257391,-0.12994358,0.0026861583,-0.013366441,0.21100765,0.024650821,0.14817469,-0.09129968,-0.016835539,0.009850481,0.112233974,0.02755772,0.18318711,-0.06622616,0.039744448,-0.006202337,0.11108993,-0.001025378,0.14427665,-0.054146696,0.059560113
65,-0.16201754,0.09739627,-0.06324018,0.15028404,-0.3392183,0.022261059,-0.051504333,0.21651219,-0.0063290633,0.23470816,-0.07241273,0.04935071,-0.028253084,0.22927953,-0.011535917,0.15214723,-0.12991805,0.0023520947,-0.01613108,0.21304815,0.024568586,0.14702195,-0.08914184,-0.015348329,0.00947634,0.11104155,0.02798636,0.18348023,-0.061265025,0.04416115,-0.0073291967,0.106802434,-0.0011853499,0.14196604,-0.047617108,0.066432536
66,-0.16460687,0.09573317,-0.06562773,0.15356393,-0.3452172,0.024475068,-0.05414883,0.21451735,-0.011205605,0.2418059,-0.074896,0.049985044,-0.032861758,0.22680229,-0.014354823,0.15686856,-0.13251404,0.0032846364,-0.019030549,0.21247114,0.027367018,0.14835142,-0.08966847,-0.017476713,0.012035125,0.10736606,0.033128638,0.18532158,-0.05959221,0.04037855,-0.0033108303,0.10299372,0.004634249,0.14233333,-0.0463511,0.059183337
67,-0.16389452,0.09606115,-0.06488468,0.15597558,-0.33994064,0.022817835,-0.054431316,0.21256195,-0.013154674,0.24481617,-0.070920184,0.049027976,-0.035395753,0.23021987,-0.015786098,0.1560572,-0.13289529,0.0014409677,-0.02024382,0.21588367,0.028527014,0.14603542,-0.08843615,-0.01905462,0.01317889,0.10960425,0.03597325,0.18378097,-0.05707242,0.038368717,-0.0012818901,0.10337998,0.007213241,0.14063822,-0.043986708,0.05811201
68,-0.16245772,0.09651087,-0.06362319,0.15821499,-0.3357748,0.020567168,-0.05412224,0.21021107,-0.014653239,0.24723396,-0.067378856,0.049781244,-0.037408255,0.23273833,-0.01724462,0.15452231,-0.13352697,0.0010353958,-0.021368217,0.21831323,0.028792158,0.14351028,-0.08733721,-0.019151185,0.013529565,0.111524895,0.03744059,0.18205038,-0.05462526,0.03852948,-0.00049189973,0.103131175,0.008392368,0.1392463,-0.041350964,0.059863996
69,-0.16209486,0.09626843,-0.06362961,0.15786457,-0.3404244,0.019548364,-0.05373429,0.20816158,-0.0168694,0.24917942,-0.072083354,0.052626837,-0.038930703,0.23340191,-0.01885808,0.15540841,-0.14045589,0.0022761289,-0.022080258,0.2197009,0.02799055,0.14147004,-0.09162601,-0.016860295,0.013937225,0.11209686,0.039533854,0.17993648,-0.05706153,0.03575308,0.0023966962,0.1025272,0.011756593,0.14075604,-0.04276924,0.055655267
70,-0.16006126,0.09687442,-0.061899357,0.15914081,-0.3370317,0.01664372,-0.052699003,0.20627737,-0.017525518,0.25000724,-0.06955911,0.05391658,-0.039941154,0.23631684,-0.020259216,0.15204218,-0.14137658,0.0028811796,-0.022867395,0.22235838,0.027220989,0.13795109,-0.090967335,-0.015959958,0.013569638,0.11460007,0.039684523,0.17736882,-0.054779083,0.037203204,0.0021313662,0.10284571,0.011692009,0.139419,-0.040011108,0.058917455
71,-0.15837024,0.09698106,-0.060348444,0.16028255,-0.33809912,0.014452021,-0.05149457,0.20500928,-0.017288236,0.25230914,-0.07095079,0.054336283,-0.03963098,0.23860408,-0.019747406,0.15228198,-0.14416315,0.0026431438,-0.022044688,0.22463286,0.027385503,0.13724625,-0.09357712,-0.016549269,0.014342866,0.11680707,0.040126037,0.17629679,-0.057266302,0.03581257,0.0033947118,0.10190959,0.0120880315,0.14025967,-0.042258594,0.059286304
72,-0.15840451,0.095745735,-0.060475405,0.16079092,-0.3394429,0.014726764,-0.05164788,0.20430587,-0.01785126,0.25358677,-0.07233501,0.055691168,-0.040025577,0.23928702,-0.020390164,0.15296206,-0.14788593,0.003976399,-0.022258935,0.22519876,0.026325602,0.13673528,-0.09569172,-0.014109839,0.01384307,0.11717355,0.039924953,0.17533326,-0.058717437,0.036379315,0.0037486104,0.10060829,0.012244592,0.1410207,-0.043671947,0.0601697
73,-0.15987423,0.09506881,-0.061640885,0.16106765,-0.33860373,0.016452532,-0.05284098,0.20512426,-0.01827659,0.2545291,-0.07210747,0.056326404,-0.04050425,0.24094516,-0.021347769,0.15447558,-0.15042652,0.0055911117,-0.023038536,0.22626638,0.02543851,0.13660957,-0.09611433,-0.012001239,0.013116253,0.118137054,0.040270157,0.17441158,-0.058763534,0.036151774,0.004184817,0.101389155,0.012843926,0.14085735,-0.044749692,0.059070554
74,-0.1583364,0.094708994,-0.0597758,0.16266727,-0.33866918,0.014770394,-0.051525615,0.20580217,-0.016567914,0.2574323,-0.06967314,0.054753393,-0.03937521,0.24080068,-0.020506863,0.15473369,-0.14892395,0.005794855,-0.022467406,0.22606984,0.027350532,0.13705976,-0.09395759,-0.014079582,0.01441178,0.11773225,0.04115178,0.17501216,-0.056122843,0.037108753,0.0041408073,0.09969858,0.0126990145,0.13972108,-0.04297688,0.0609172
75,-0.15980095,0.0945779,-0.060847443,0.16255367,-0.33706215,0.016334958,-0.052586757,0.20610528,-0.016515566,0.25759572,-0.06965915,0.05403749,-0.03933652,0.2418979,-0.019775487,0.15626758,-0.15071881,0.0057191644,-0.021735424,0.2266082,0.028012704,0.13857096,-0.09533313,-0.014968476,0.015092588,0.1180869,0.041429374,0.17528503,-0.058175888,0.03604791,0.004980279,0.09806261,0.012730645,0.14030959,-0.046507753,0.0602804
76,-0.16142973,0.09460095,-0.062086634,0.16196264,-0.33410162,0.01806635,-0.053777438,0.2065903,-0.016508983,0.25664642,-0.06882262,0.053951986,-0.039406415,0.24351875,-0.019389514,0.1564497,-0.15275277,0.0055784616,-0.021124171,0.22768465,0.028347246,0.13914676,-0.096700214,-0.015595746,0.015599069,0.118767664,0.041477382,0.17511253,-0.059880026,0.035589203,0.0055548768,0.09647214,0.012600008,0.14064617,-0.049114212,0.060733348
77,-0.16080952,0.094790295,-0.061185446,0.16057302,-0.33467066,0.01701456,-0.052584007,0.20787495,-0.01474572,0.2561998,-0.068387434,0.0522553,-0.03778556,0.24230726,-0.018085044,0.15624574,-0.15414636,0.0054702545,-0.019674655,0.22649223,0.030741863,0.14014058,-0.09667237,-0.018020373,0.017681489,0.11736788,0.04236663,0.1762808,-0.05919064,0.036675353,0.006020454,0.09228301,0.012612388,0.14073597,-0.048883345,0.06304971
78,-0.16147177,0.09456604,-0.061259814,0.15722309,-0.33114764,0.016995115,-0.05208934,0.20976014,-0.013265261,0.25281268,-0.06723282,0.050638378,-0.03640255,0.2431531,-0.017412998,0.15433732,-0.15688716,0.0054522553,-0.01843242,0.22662133,0.031424813,0.13946532,-0.09716331,-0.018163156,0.018511744,0.11688289,0.042742677,0.17567532,-0.059133958,0.037270654,0.006412277,0.09000179,0.012926385,0.14023773,-0.04904474,0.06351579
79,-0.16272765,0.09463092,-0.062008586,0.1564294,-0.32975483,0.017770132,-0.052677456,0.20995444,-0.013599555,0.25306314,-0.067484185,0.05115932,-0.03669607,0.24292096,-0.017267901,0.15542337,-0.15877399,0.007350278,-0.018199539,0.22629781,0.03276651,0.14029767,-0.0976048,-0.019252136,0.019739477,0.11593344,0.044242002,0.1759695,-0.059618734,0.036058497,0.007900028,0.08740811,0.014430739,0.14021547,-0.0506729,0.06150742
80,-0.163987,0.09465854,-0.062543586,0.15555705,-0.3239009,0.01801317,-0.053331934,0.21048035,-0.013332676,0.25209224,-0.064863145,0.051816702,-0.036753792,0.24504183,-0.017446,0.15486626,-0.16000047,0.008803201,-0.018137446,0.22736675,0.032550108,0.13932204,-0.09692407,-0.018694248,0.019539645,0.11706516,0.04431882,0.17449477,-0.05962727,0.036035303,0.0081410995,0.08735521,0.014657921,0.13919435,-0.05189214,0.0610522
81,-0.16427009,0.093948424,-0.062014773,0.15585874,-0.3206008,0.016165731,-0.053130645,0.21002759,-0.01258725,0.25445992,-0.06188402,0.05156648,-0.036547024,0.24507967,-0.016841685,0.15579575,-0.15949328,0.008693263,-0.017751051,0.2268055,0.03271245,0.13952869,-0.095495164,-0.018814212,0.019369507,0.11727537,0.043567233,0.1740152,-0.059329953,0.037022226,0.007422539,0.08652391,0.013798974,0.13851665,-0.053249773,0.06172263
82,-0.1659463,0.09369951,-0.062988475,0.15461029,-0.3176795,0.016175812,-0.053919893,0.20996155,-0.012818979,0.25447664,-0.060997553,0.052344754,-0.036886215,0.24576236,-0.01687296,0.15623188,-0.16084673,0.009063259,-0.01766763,0.22709182,0.032137293,0.13913158,-0.095557556,-0.017914291,0.018902836,0.11765791,0.04329547,0.17290564,-0.06002321,0.036711536,0.0075143934,0.08656655,0.013961874,0.13816808,-0.05503784,0.060255643
83,-0.16818559,0.09209924,-0.06458869,0.15496682,-0.31617767,0.016778296,-0.05554776,0.20934209,-0.014345626,0.25679365,-0.058777824,0.0537359,-0.038710643,0.24374886,-0.018297412,0.15807311,-0.16075248,0.009577054,-0.01927594,0.22586636,0.032246046,0.13884857,-0.0929252,-0.01656797,0.0185025,0.11535404,0.044051774,0.17302914,-0.057006784,0.038305074,0.007246695,0.08486616,0.014705958,0.13682494,-0.052706383,0.06079145
84,-0.16989307,0.091015786,-0.065862834,0.15394576,-0.31642026,0.017098747,-0.05646356,0.20932035,-0.0150679,0.25702772,-0.059281185,0.053369913,-0.03933311,0.24289174,-0.019069152,0.15873064,-0.16391255,0.008347758,-0.01969555,0.22523317,0.031111881,0.13827662,-0.09389826,-0.013988543,0.017730791,0.11439548,0.04388131,0.1721326,-0.05760046,0.03882797,0.0073783807,0.083621725,0.01516095,0.13699813,-0.053248025,0.060486242
85,-0.17081814,0.08999823,-0.06618865,0.15510683,-0.319372,0.016817847,-0.056834284,0.20949765,-0.015355635,0.260927,-0.059125867,0.05249737,-0.03976879,0.24120818,-0.019423954,0.16089404,-0.16356502,0.008258887,-0.020366052,0.22470188,0.03269268,0.13852519,-0.091957785,-0.015254999,0.018766344,0.11295661,0.045371935,0.17285506,-0.055325586,0.038930167,0.007935553,0.08179964,0.01623688,0.13605568,-0.051327165,0.060148623
86,-0.173338,0.09013676,-0.06815793,0.15566407,-0.32013786,0.01878014,-0.058699712,0.21079083,-0.01631669,0.26198715,-0.05856206,0.051434673,-0.040790636,0.24181868,-0.020680083,0.16164981,-0.16464356,0.008156477,-0.021521706,0.226079,0.032599922,0.13732737,-0.09116555,-0.014674383,0.018682051,0.11324145,0.04623324,0.17204504,-0.05414104,0.038792755,0.008429991,0.08178715,0.017141001,0.13512197,-0.05014675,0.059791915
87,-0.17295925,0.09056944,-0.06732017,0.15591884,-0.3211575,0.017150242,-0.057932813,0.21139048,-0.015728263,0.26397097,-0.05866354,0.049986277,-0.04029312,0.24273719,-0.020289091,0.16121626,-0.16531968,0.006810071,-0.021006584,0.22759198,0.033436444,0.13672963,-0.09166567,-0.015985958,0.0196385,0.11418377,0.046616632,0.1717228,-0.05451984,0.03868778,0.008927234,0.080361895,0.017236916,0.13488324,-0.05022635,0.061016858
88,-0.17268285,0.09015657,-0.06715194,0.15733597,-0.3219416,0.016892688,-0.058047052,0.20974065,-0.016696403,0.2663974,-0.060372863,0.050996937,-0.04106339,0.24367557,-0.02052717,0.16194361,-0.16716956,0.0063763806,-0.021094901,0.22870544,0.03342284,0.13685559,-0.09326395,-0.015796123,0.019931868,0.11490393,0.047021434,0.17130749,-0.0561913,0.0380172,0.009856271,0.079296604,0.01782587,0.13552001,-0.051736426,0.061068278
89,-0.17116785,0.089374155,-0.06597463,0.15906635,-0.32116348,0.015944947,-0.05741313,0.20766285,-0.017029012,0.26844138,-0.05970698,0.051976316,-0.041544493,0.24422511,-0.020938529,0.16141179,-0.16792037,0.006648278,-0.021317272,0.22914518,0.034058742,0.13567689,-0.09257703,-0.01598907,0.020541849,0.115241684,0.048247695,0.17058565,-0.055233605,0.037885867,0.010738032,0.07908017,0.018997993,0.13500516,-0.0502727,0.061324216
90,-0.17082903,0.08908827,-0.06583836,0.15838017,-0.32069302,0.0159006,-0.057166994,0.20684384,-0.017003773,0.26706776,-0.060412813,0.051828112,-0.041373964,0.2458413,-0.021366833,0.15996133,-0.17136681,0.00621222,-0.021088123,0.23022945,0.03329929,0.13346778,-0.0937093,-0.014410927,0.020362,0.11640786,0.04893061,0.16861379,-0.056084253,0.036927078,0.011824505,0.08058068,0.020435128,0.13501343,-0.050147373,0.059646595
91,-0.16968329,0.08868757,-0.06471794,0.15946206,-0.31948158,0.01440174,-0.05646695,0.20563693,-0.016600149,0.2687177,-0.05877192,0.051445287,-0.041278698,0.24555962,-0.021424675,0.15953241,-0.17076704,0.006287446,-0.02115924,0.22942722,0.034157082,0.13300839,-0.09184056,-0.015094018,0.020849442,0.11601958,0.04945513,0.16848934,-0.05424002,0.037770227,0.011740837,0.07998768,0.020727845,0.13421229,-0.048593245,0.060375977
92,-0.17027706,0.08923655,-0.06511673,0.15872316,-0.320315,0.01473007,-0.056613818,0.20625347,-0.016559914,0.2685683,-0.059198055,0.05137412,-0.041177083,0.2453997,-0.021660421,0.15960932,-0.17183632,0.006896913,-0.021258516,0.22938234,0.034910597,0.13269953,-0.091529556,-0.015625622,0.021527348,0.11570345,0.050519817,0.16850162,-0.053557195,0.037339058,0.012485614,0.07948519,0.02179122,0.1339976,-0.04816745,0.05928202
93,-0.17061228,0.09062238,-0.065053284,0.15729989,-0.31897455,0.014030956,-0.056329712,0.20667514,-0.015880397,0.26758212,-0.059489142,0.050086267,-0.040460482,0.24688241,-0.020716853,0.158701,-0.17243555,0.0052327164,-0.020161314,0.23072092,0.036161467,0.13258077,-0.09218148,-0.017919462,0.02283025,0.11707114,0.051328663,0.16820641,-0.054664288,0.035740204,0.013586705,0.079373576,0.022443427,0.13404448,-0.04982901,0.057839263
94,-0.17285499,0.0907653,-0.06668881,0.15463713,-0.31883255,0.015505794,-0.057247743,0.2076621,-0.016211689,0.26467946,-0.060614906,0.049989052,-0.04052091,0.24788631,-0.021284295,0.15648319,-0.17424703,0.005127674,-0.020174172,0.2323291,0.03528932,0.1312811,-0.09300368,-0.01666724,0.022351235,0.11752633,0.050579064,0.16741176,-0.05484502,0.0371362,0.013054087,0.07839777,0.02167804,0.13364193,-0.04980929,0.060285803
95,-0.17829672,0.08775263,-0.0715617,0.15598777,-0.32438838,0.01978596,-0.061620835,0.20581254,-0.021014508,0.26804665,-0.06355119,0.051402904,-0.044792864,0.24039572,-0.0252767,0.16104653,-0.17513576,0.0077052116,-0.024475133,0.2272133,0.034724608,0.1335968,-0.09073736,-0.013497175,0.021074163,0.11029718,0.0502506,0.1704994,-0.051354486,0.041634995,0.011341369,0.07133049,0.0214032,0.13366793,-0.04700069,0.06365149
96,-0.1796417,0.086508885,-0.07209293,0.15459278,-0.32441944,0.019047558,-0.06178483,0.20721278,-0.020839147,0.2676862,-0.06497633,0.05009945,-0.04441905,0.24052922,-0.024856806,0.16118051,-0.1785531,0.0054832953,-0.023674296,0.2279639,0.034899943,0.13440087,-0.09350212,-0.012620288,0.021685759,0.10984317,0.050072882,0.17060065,-0.05411589,0.042250402,0.012048835,0.06747229,0.021085117,0.13428795,-0.049255073,0.066607624
97,-0.1791122,0.0867139,-0.071094595,0.15350886,-0.3231166,0.018062571,-0.060735613,0.2098451,-0.019534906,0.26695734,-0.06492679,0.05006981,-0.043168977,0.24232543,-0.023470812,0.16116385,-0.18141425,0.0027836913,-0.02201357,0.23025098,0.037251998,0.13412973,-0.09478759,-0.01321165,0.024151308,0.110704705,0.053315334,0.1697529,-0.05536564,0.04040625,0.015436567,0.06592597,0.023646483,0.1335066,-0.050605375,0.06666477
98,-0.17884204,0.08661964,-0.07041558,0.15574443,-0.3213301,0.01811752,-0.060716856,0.21096276,-0.019348692,0.26971227,-0.062537074,0.051906817,-0.043409996,0.24427028,-0.023381623,0.16224413,-0.18141833,0.0030074874,-0.022080675,0.2323657,0.039816055,0.13283522,-0.092919216,-0.014809908,0.026315786,0.11172357,0.05711247,0.16852187,-0.05462516,0.037446763,0.018717395,0.0668039,0.027070936,0.13192779,-0.051130146,0.06289725
99,-0.17723608,0.086672276,-0.06820239,0.15889671,-0.316915,0.014028338,-0.059668425,0.21148567,-0.018447716,0.27342618,-0.056664567,0.050381992,-0.04346875,0.24670182,-0.023792926,0.16039328,-0.17843802,0.0017749903,-0.02257832,0.23471342,0.04102894,0.13011709,-0.088675275,-0.016060108,0.026940633,0.11377541,0.05752395,0.16701134,-0.05184535,0.039098244,0.018337004,0.068091206,0.026734943,0.12918638,-0.048832525,0.065976545
100,-0.18053171,0.08554616,-0.07075056,0.15891059,-0.32116032,0.012449764,-0.061718296,0.21378838,-0.020321567,0.27524617,-0.059852593,0.04978375,-0.044875026,0.24748611,-0.025881505,0.16352834,-0.183989,0.0014186513,-0.024311937,0.23678789,0.040497974,0.12915541,-0.090330094,-0.013498536,0.026894733,0.11346552,0.059496567,0.16631286,-0.053410146,0.03717111,0.020682065,0.068347655,0.029548336,0.12960115,-0.050242808,0.06251734
101,-0.18192117,0.083317,-0.07184438,0.15916587,-0.3265059,0.011535041,-0.062447168,0.21446748,-0.021774968,0.27756056,-0.06235018,0.052448727,-0.045998823,0.24551307,-0.02800469,0.16537392,-0.1876086,0.004734803,-0.026139557,0.23634984,0.040724862,0.12818098,-0.089586176,-0.011089666,0.027081944,0.11128596,0.061817706,0.16650398,-0.051251054,0.03754685,0.022017106,0.06652204,0.03154999,0.12912908,-0.047997117,0.062704995
102,-0.18382865,0.082808875,-0.07314894,0.16146143,-0.31864238,0.012107344,-0.0646004,0.21342775,-0.023111532,0.2777708,-0.057398282,0.053502977,-0.047936738,0.24873392,-0.029418314,0.1630512,-0.18408975,0.005402844,-0.027583158,0.23946524,0.04171619,0.12566835,-0.08498023,-0.012407141,0.027410526,0.11293408,0.06295058,0.16482079,-0.047403138,0.038494773,0.021927334,0.06774804,0.031448208,0.12580992,-0.0449597,0.06546028
103,-0.18613812,0.081915826,-0.07536263,0.16091754,-0.32188034,0.014545809,-0.06629222,0.21303345,-0.024711657,0.2774641,-0.06303309,0.052239824,-0.048688307,0.24901304,-0.02995728,0.1664912,-0.19095054,0.0032754922,-0.027743995,0.24012554,0.041591916,0.12643865,-0.08857945,-0.0107063195,0.027895506,0.11282916,0.0648102,0.16411085,-0.050884787,0.035350587,0.024776407,0.06674891,0.033839207,0.12746662,-0.04906627,0.06115233
104,-0.18313396,0.08037649,-0.07202961,0.16324908,-0.3247527,0.011240322,-0.06360784,0.21412976,-0.021863766,0.28151387,-0.06023396,0.048905656,-0.04651692,0.24795562,-0.028629536,0.1658489,-0.18924707,0.0009896375,-0.02660649,0.23942289,0.044612892,0.12578231,-0.08483148,-0.013460323,0.030022064,0.11243681,0.06528036,0.16422452,-0.04818531,0.03754004,0.024294266,0.064706996,0.03281439,0.1260121,-0.046967026,0.065299325
