Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
371,-0.18674394,-0.05142813,-0.11230222,-0.109748945,-0.17828918,0.0092561385,-0.033469304,0.27086824,-0.017326934,0.19718018,-0.22413392,0.065201245,-0.018893458,0.12019867,-0.0125489645,0.1888686,-0.14114305,0.014757664,-0.02067065,0.30559224,0.11140458,0.12308334,-0.04633102,0.005822544,0.08284856,0.10514928,0.24210384,0.21369164,0.026927307,0.013057927,0.15637697,0.11423429,0.12896514,-0.011854893,-0.12757225,0.11531814
372,-0.18855776,-0.052454762,-0.11384651,-0.107404985,-0.18066305,0.010900059,-0.035449736,0.26948452,-0.019430807,0.19796282,-0.22532627,0.0671306,-0.020584406,0.11846495,-0.015357857,0.19040334,-0.14284422,0.018055495,-0.023028592,0.30084383,0.10987491,0.12565836,-0.047491502,0.0069396407,0.08157773,0.10127655,0.24229954,0.2162633,0.026152693,0.011585382,0.15702447,0.109934434,0.12905402,-0.009011239,-0.12633134,0.11462922
373,-0.18712729,-0.046319585,-0.11293038,-0.110335305,-0.17955008,0.010481501,-0.03406724,0.27528816,-0.018834002,0.1931795,-0.2272537,0.065329425,-0.018989978,0.12008025,-0.014699221,0.18876275,-0.14497048,0.016926449,-0.02176123,0.30352843,0.107090846,0.12281015,-0.048732746,0.012822933,0.0796948,0.10396283,0.23995951,0.21256785,0.025088357,0.014940016,0.15547942,0.112446606,0.12871382,-0.012865317,-0.12706733,0.1142707
374,-0.18530655,-0.053553686,-0.11119924,-0.10704858,-0.18283871,0.010407849,-0.03334254,0.2731933,-0.016997682,0.20170254,-0.2273755,0.06523064,-0.018706096,0.114874005,-0.014581579,0.19157515,-0.14098333,0.019851116,-0.02288746,0.2974858,0.11104334,0.1270341,-0.046615623,0.0069031445,0.08227967,0.10047655,0.24472229,0.21803758,0.028980732,0.011073944,0.15779975,0.10893284,0.12860085,-0.00819117,-0.1243353,0.11394224
375,-0.18345745,-0.050132174,-0.109450236,-0.10797924,-0.17798662,0.010630779,-0.031127656,0.27445564,-0.015657792,0.19797131,-0.22642352,0.06376479,-0.017167704,0.12340662,-0.011866667,0.19147243,-0.14199162,0.015427417,-0.020214409,0.3056523,0.11081303,0.12695692,-0.04744918,0.011025787,0.08229299,0.10741441,0.24506432,0.2161557,0.027995512,0.012640622,0.15841244,0.11525021,0.13124728,-0.0122291045,-0.12513934,0.11247158
376,-0.1845537,-0.054148935,-0.10965479,-0.103334,-0.17570746,0.010935828,-0.031753346,0.26948062,-0.01784144,0.203432,-0.2217206,0.0693056,-0.020718414,0.12197527,-0.015169794,0.19345082,-0.13961104,0.019982832,-0.023981087,0.30126476,0.11050334,0.13010918,-0.044152714,0.012403186,0.08086593,0.10545696,0.24719761,0.21898323,0.03131779,0.012381538,0.15872623,0.11284376,0.13213195,-0.009979926,-0.12221049,0.111186996
377,-0.18280543,-0.053009775,-0.1092297,-0.108258285,-0.17921534,0.011352044,-0.030994924,0.27698562,-0.015039499,0.20251551,-0.2245802,0.06566649,-0.01764492,0.118714556,-0.013256289,0.19292128,-0.14170675,0.018583547,-0.02172606,0.3015176,0.11176491,0.12799986,-0.04577759,0.008293484,0.08259276,0.10572359,0.2455503,0.21788615,0.02996217,0.013295851,0.15798716,0.114890836,0.12816192,-0.0114780795,-0.12480383,0.11527096
378,-0.18488054,-0.053301305,-0.11147175,-0.10922355,-0.18195459,0.011962875,-0.03317145,0.27792946,-0.017395891,0.20162366,-0.227163,0.066255085,-0.019032385,0.11730908,-0.01571979,0.19545351,-0.14561865,0.019529182,-0.023419509,0.29879364,0.107802145,0.13114531,-0.049060617,0.012005325,0.07966077,0.10374753,0.24218027,0.2202564,0.02605028,0.014283701,0.1572233,0.11373948,0.12646583,-0.010136153,-0.12662481,0.11794084
379,-0.1826708,-0.05143885,-0.1089987,-0.10950994,-0.18122214,0.0086444495,-0.030817533,0.27894658,-0.0164338,0.2004818,-0.22520982,0.06632551,-0.018392395,0.119313076,-0.014406465,0.19473757,-0.14610195,0.017625738,-0.022053495,0.30000937,0.110365726,0.131946,-0.049737345,0.009760085,0.0820161,0.10473919,0.244287,0.22036156,0.025275081,0.01395308,0.15924728,0.11538823,0.12882528,-0.01100336,-0.12695792,0.11828922
380,-0.18496464,-0.055003185,-0.11107312,-0.107694544,-0.17913592,0.010905395,-0.03272611,0.27582312,-0.01771346,0.20137478,-0.2211944,0.0683961,-0.02035909,0.11983138,-0.015952496,0.19205333,-0.14292867,0.018955452,-0.023821497,0.29816183,0.11059075,0.13267702,-0.0473617,0.010226466,0.081523694,0.1029323,0.24645741,0.22140266,0.02758193,0.0133925015,0.15995166,0.113020666,0.13088118,-0.009835047,-0.12471666,0.11637851
381,-0.18736452,-0.05396693,-0.11371986,-0.110013105,-0.17700593,0.015825408,-0.0345088,0.27714074,-0.017990531,0.19507372,-0.21979262,0.06766441,-0.019869765,0.12707923,-0.015504198,0.18781753,-0.1438302,0.016778793,-0.022652663,0.30280843,0.10807286,0.1302183,-0.04746949,0.01607915,0.079577275,0.106245436,0.2446993,0.21833761,0.027124656,0.01717502,0.15864508,0.115899876,0.13179015,-0.012927077,-0.12537797,0.11649558
382,-0.18352811,-0.05879457,-0.11013015,-0.10913412,-0.17635846,0.008568258,-0.03131254,0.27617607,-0.015237582,0.20009692,-0.21757181,0.065196365,-0.018641016,0.124782726,-0.012371404,0.19057412,-0.1412781,0.012620518,-0.020771297,0.30159852,0.11525203,0.13373345,-0.046989,0.004209888,0.085495815,0.1051594,0.25174806,0.22219312,0.02797957,0.009523179,0.16404764,0.11359117,0.1366886,-0.008753128,-0.12265445,0.111831956
383,-0.18724014,-0.06326686,-0.11383575,-0.10668784,-0.17593236,0.007165771,-0.034965303,0.2734503,-0.019883215,0.20518492,-0.21893981,0.06836331,-0.023092551,0.12047,-0.018210402,0.19023184,-0.13883215,0.018934416,-0.026568746,0.2985015,0.109938115,0.13399187,-0.047792424,0.007737197,0.08099556,0.10055755,0.24637377,0.22473946,0.02720081,0.015199116,0.16027847,0.10749824,0.13276087,-0.0039278367,-0.11973583,0.12208665
384,-0.19017419,-0.059844676,-0.11668765,-0.11065267,-0.18209304,0.011965188,-0.03762603,0.27551487,-0.023914704,0.19950698,-0.22764812,0.06820396,-0.024005683,0.122004226,-0.020325636,0.19459024,-0.14816183,0.01859056,-0.026953712,0.3025254,0.10806087,0.13865878,-0.057524692,0.008301696,0.08159578,0.10340112,0.24464317,0.22713114,0.018659448,0.015052938,0.16309929,0.11010402,0.13563469,-0.0027868156,-0.122786105,0.12513967
385,-0.18278359,-0.04778028,-0.109286726,-0.11409804,-0.17895603,0.0044724834,-0.030077618,0.28625607,-0.021575233,0.19610158,-0.22590458,0.06844022,-0.02179761,0.11841619,-0.018322468,0.18895881,-0.14825816,0.017466517,-0.024381043,0.3082983,0.11383504,0.13306855,-0.059053693,0.0029885995,0.087738484,0.10952698,0.24944365,0.22068512,0.018487744,0.015653484,0.16675352,0.116162285,0.14251587,-0.009385813,-0.12320292,0.120277084
386,-0.18311077,-0.058394197,-0.108799465,-0.11403293,-0.18040591,0.013557453,-0.0298155,0.27677774,-0.021506585,0.19913143,-0.2243007,0.07113894,-0.022491185,0.114178546,-0.018735997,0.1867609,-0.14578113,0.019918969,-0.02501763,0.30475685,0.1146114,0.13253404,-0.057511866,0.0073071984,0.08806242,0.10769364,0.2527133,0.22063895,0.020328393,0.016683618,0.16847025,0.11413614,0.14581692,-0.007488525,-0.12379929,0.113696784
387,-0.18171959,-0.06318204,-0.10808826,-0.115912706,-0.18047497,0.019689035,-0.028896557,0.27580214,-0.01891627,0.1997362,-0.22408749,0.069559485,-0.020419251,0.113712355,-0.016788324,0.18326578,-0.14348704,0.01917725,-0.023310382,0.3068826,0.11504023,0.1286606,-0.055932093,0.00980002,0.088440716,0.109263256,0.2543669,0.21770392,0.02223279,0.01809069,0.16877474,0.11483755,0.14734213,-0.009126069,-0.12401891,0.10949567
388,-0.17609528,-0.0647303,-0.10340665,-0.11355123,-0.17685741,0.008544713,-0.024604592,0.27637908,-0.015692687,0.20673628,-0.22269861,0.06533555,-0.018996248,0.114152625,-0.014119265,0.1868027,-0.13849393,0.015198118,-0.022454437,0.3088615,0.11635913,0.12890483,-0.05282574,0.0052719954,0.08875442,0.109957665,0.25638068,0.21911824,0.025688622,0.015258728,0.16881996,0.11309522,0.14755327,-0.00780013,-0.118373305,0.109598264
389,-0.18201616,-0.06416406,-0.10985889,-0.110561825,-0.17938831,0.008462842,-0.031148428,0.27556297,-0.021795994,0.20728894,-0.22753766,0.06600762,-0.023311825,0.11697418,-0.019367797,0.19407637,-0.14227541,0.016296461,-0.027245991,0.3068768,0.10744593,0.13539442,-0.056173105,0.012219637,0.081154585,0.10694211,0.25195923,0.22482486,0.02262994,0.013837691,0.16705106,0.10678364,0.14642228,-0.0030339737,-0.114838675,0.11186185
390,-0.18403256,-0.06132863,-0.1131749,-0.11324615,-0.17834316,0.00886795,-0.03361811,0.27988923,-0.022801718,0.20472263,-0.22871958,0.0636423,-0.023522248,0.117663495,-0.020832775,0.19047222,-0.14034118,0.01668373,-0.028535618,0.3077589,0.10380254,0.13146387,-0.054967448,0.014179836,0.07803367,0.106538124,0.24861924,0.22224416,0.024695085,0.01708706,0.16331752,0.10498428,0.1430504,-0.004594884,-0.11141027,0.11579641
391,-0.18113932,-0.060670048,-0.11033878,-0.11611962,-0.18124695,0.009828656,-0.03095527,0.28177533,-0.019635351,0.20411506,-0.22952308,0.06123698,-0.020565324,0.1170424,-0.017998403,0.18954654,-0.14035253,0.015402623,-0.025882486,0.30708596,0.10991831,0.13085052,-0.055511743,0.005975258,0.08362925,0.10658619,0.25326076,0.22236948,0.025411744,0.014219027,0.16664411,0.104759544,0.14438675,-0.0037541238,-0.11095976,0.1156626
392,-0.18363209,-0.059433147,-0.11156232,-0.11697746,-0.17464156,0.010438405,-0.031158758,0.27681887,-0.022386005,0.1986958,-0.22406596,0.065458156,-0.023112584,0.12325865,-0.01940548,0.18844609,-0.14268787,0.0139047,-0.026498277,0.31020537,0.10869646,0.13085796,-0.05617465,0.00901651,0.082725614,0.10895634,0.25470385,0.22023176,0.023249207,0.01285731,0.16869454,0.10528252,0.14938532,-0.0051960624,-0.111049205,0.10964087
393,-0.18590772,-0.06544766,-0.1134048,-0.11847851,-0.17192703,0.013373427,-0.032263406,0.27199697,-0.021918261,0.19902243,-0.21841964,0.066905916,-0.023810888,0.122633204,-0.020561649,0.18526204,-0.14038156,0.015644798,-0.02764507,0.30503172,0.107358895,0.1290884,-0.051805496,0.011690933,0.08054929,0.10600246,0.2528153,0.2196086,0.026884507,0.017350942,0.16546178,0.10314585,0.14532982,-0.0051464927,-0.109610446,0.113758035
394,-0.18135329,-0.06263803,-0.10901169,-0.12117513,-0.17519002,0.01053492,-0.028303115,0.2751465,-0.018675255,0.19636457,-0.21954606,0.06365794,-0.020433033,0.11889186,-0.017796827,0.18831718,-0.1457933,0.011910462,-0.024370844,0.2996076,0.10736351,0.13191515,-0.05529602,0.013213455,0.08122309,0.103501,0.2510259,0.22078104,0.022042645,0.017451217,0.16643976,0.1033767,0.14303042,-0.005332519,-0.11490296,0.11627528
395,-0.18192701,-0.062278204,-0.10944639,-0.11842013,-0.17725867,0.00849021,-0.02934991,0.2772933,-0.020238532,0.20119257,-0.21895255,0.06795888,-0.022599846,0.117964126,-0.02029226,0.18934368,-0.14584088,0.016463077,-0.026745034,0.29898062,0.11015205,0.1323708,-0.055403106,0.007508403,0.08365662,0.10294119,0.25364622,0.22217003,0.022363078,0.015712798,0.16840617,0.10282828,0.14464691,-0.0033965008,-0.114933,0.11508245
396,-0.18286586,-0.06086525,-0.11086265,-0.121790424,-0.17483231,0.012126624,-0.029813949,0.280457,-0.019578315,0.19830137,-0.21849589,0.06797177,-0.021667505,0.125367,-0.019551452,0.1865849,-0.14641894,0.01583694,-0.025573589,0.306493,0.108669624,0.12837736,-0.05550854,0.011252146,0.08284276,0.109116085,0.25131056,0.21769163,0.022099895,0.020593312,0.16656303,0.10931316,0.14365137,-0.0082827825,-0.11683295,0.11738135
397,-0.18176843,-0.06728263,-0.110284254,-0.12198117,-0.18267736,0.012616857,-0.030238252,0.28062084,-0.01820345,0.20339438,-0.22350837,0.06530003,-0.020286161,0.11927709,-0.018795462,0.19165441,-0.14850202,0.015684053,-0.02511856,0.3004919,0.110767916,0.1335861,-0.0586792,0.0057742205,0.085016996,0.10563501,0.25227764,0.22316505,0.019820182,0.01711815,0.16868658,0.10700447,0.14216502,-0.0033430173,-0.11824309,0.118338294
398,-0.18038242,-0.06402098,-0.10831327,-0.118704885,-0.17413363,0.005276324,-0.027868442,0.2806251,-0.01971668,0.20345022,-0.21813986,0.06808774,-0.022613931,0.12147203,-0.020722562,0.18870594,-0.14592053,0.016361639,-0.027058056,0.30213982,0.10898853,0.13359326,-0.05694482,0.010527092,0.08294291,0.10679792,0.25260192,0.22235087,0.020609004,0.018848957,0.1685148,0.1074941,0.14441761,-0.004705936,-0.1157206,0.11833036
399,-0.1812946,-0.06780691,-0.109213084,-0.1192045,-0.17771351,0.010658986,-0.029044373,0.2777164,-0.018603154,0.20329301,-0.22008556,0.0663826,-0.02126355,0.123465,-0.019322466,0.19002399,-0.14768408,0.01511521,-0.025602253,0.30187252,0.11138652,0.13590221,-0.05911717,0.007987678,0.08540367,0.10702268,0.25434434,0.22454554,0.018663637,0.017424053,0.17089295,0.10825775,0.14514619,-0.0027398618,-0.11755606,0.11920075
400,-0.18108901,-0.06740243,-0.109269075,-0.118360646,-0.17429689,0.009073861,-0.02878981,0.27776495,-0.018284552,0.20268238,-0.2178878,0.06553111,-0.021327725,0.123677574,-0.019950436,0.18642034,-0.14518872,0.015433435,-0.02626636,0.30029207,0.109259374,0.13438031,-0.057530787,0.011015064,0.083237775,0.105815284,0.25201035,0.22359788,0.019938197,0.02045028,0.16839337,0.1073211,0.14230947,-0.0034502335,-0.11627315,0.12288474
401,-0.18154792,-0.06869762,-0.10985966,-0.11641198,-0.1782347,0.0093643805,-0.03009322,0.2782591,-0.018903766,0.20506822,-0.21997045,0.065761365,-0.021809123,0.12149142,-0.020337438,0.18983285,-0.14707431,0.015665201,-0.026658941,0.29775175,0.11211376,0.1383903,-0.05994707,0.0054832716,0.08598754,0.104013726,0.25569955,0.22740306,0.017978918,0.014839758,0.17238162,0.10535416,0.14499973,-0.00021312266,-0.11714598,0.119170465
402,-0.18180066,-0.06709712,-0.11071961,-0.11715107,-0.17308113,0.0066235913,-0.03012685,0.2799203,-0.019940235,0.20375076,-0.21829572,0.06597526,-0.022813944,0.12495085,-0.020909956,0.18776447,-0.14532441,0.0146900145,-0.027301041,0.30207193,0.10845566,0.13556834,-0.05818311,0.011471791,0.08257357,0.10743511,0.2532606,0.22408532,0.019342678,0.018991975,0.16967677,0.10776516,0.14494908,-0.003501648,-0.11603514,0.11957263
403,-0.18451163,-0.0696926,-0.113514505,-0.11793672,-0.17407653,0.010608979,-0.032654494,0.27843568,-0.02126299,0.20349492,-0.21855012,0.06676772,-0.02384292,0.12525575,-0.021951325,0.18726681,-0.14537846,0.015484107,-0.028160492,0.30192152,0.10911237,0.135912,-0.058396235,0.009595716,0.08316537,0.1073721,0.25469986,0.22486812,0.01967395,0.017740676,0.17065528,0.107193716,0.14593343,-0.002595124,-0.11583488,0.118237995
404,-0.18313068,-0.068674095,-0.11252277,-0.11885414,-0.17340332,0.00903275,-0.031539544,0.28150997,-0.020146925,0.20479739,-0.21680357,0.06736204,-0.023436626,0.12300272,-0.021795083,0.18583074,-0.14412738,0.016502298,-0.028118752,0.3008812,0.11089957,0.1331535,-0.057046074,0.006577845,0.084663905,0.106557325,0.25587767,0.22318554,0.020956457,0.017625153,0.17087974,0.10633936,0.14583158,-0.0031676386,-0.115685016,0.117172725
405,-0.18147577,-0.06368804,-0.11101133,-0.12202684,-0.17425917,0.00896539,-0.02981648,0.2853398,-0.019532392,0.19975273,-0.21839471,0.06574858,-0.021829754,0.12193347,-0.020663956,0.18592463,-0.14797778,0.014083304,-0.026246052,0.30116212,0.11043251,0.13238768,-0.0598524,0.008082184,0.085138984,0.10751329,0.25584474,0.2207462,0.017849779,0.016721267,0.17229475,0.10783008,0.14747964,-0.0053713876,-0.1181988,0.11367105
406,-0.18250678,-0.0671177,-0.112163715,-0.1225709,-0.1786476,0.012327302,-0.031338237,0.28505388,-0.019338068,0.20200892,-0.22037758,0.065646574,-0.021613412,0.11833329,-0.021644292,0.18670346,-0.14834253,0.01661296,-0.027156424,0.29640305,0.108785056,0.13200699,-0.059949636,0.009683146,0.08374657,0.1045499,0.2533274,0.22140844,0.018124664,0.019810537,0.17021897,0.10620518,0.14330822,-0.0037871115,-0.1194182,0.11779899
407,-0.18328206,-0.06762356,-0.112500496,-0.120101854,-0.17449833,0.012369711,-0.03147453,0.2834134,-0.019680627,0.20288213,-0.21582893,0.06782828,-0.02292253,0.122112274,-0.022311348,0.186045,-0.14664377,0.016939053,-0.028073698,0.29740334,0.1088351,0.13272235,-0.057905633,0.010769161,0.08310958,0.105351746,0.25429147,0.22172965,0.019398449,0.019952502,0.17034093,0.10717872,0.14392608,-0.004308112,-0.11843423,0.11788622
408,-0.17947687,-0.06510039,-0.108592086,-0.1188645,-0.17364945,0.00902049,-0.028016591,0.28542942,-0.01692167,0.20231433,-0.21367644,0.06634846,-0.020920949,0.1247072,-0.019301074,0.18834172,-0.14832544,0.012893221,-0.02532867,0.2977841,0.11235527,0.13581733,-0.059254497,0.0076045566,0.08623964,0.106200464,0.25775215,0.22306569,0.017194876,0.015733752,0.1741654,0.10886403,0.14652726,-0.004720993,-0.120314054,0.11568085
409,-0.18076968,-0.068730354,-0.109797835,-0.11676191,-0.17191637,0.010138988,-0.029187368,0.28234944,-0.017925613,0.20393068,-0.21170725,0.068137825,-0.022393662,0.125552,-0.020412177,0.1875166,-0.14641972,0.013982094,-0.026668249,0.2973882,0.11150504,0.13527611,-0.056891616,0.009383944,0.084843986,0.1056927,0.2581026,0.22293751,0.019299569,0.01672407,0.17337318,0.108217634,0.14609738,-0.004493122,-0.1191453,0.11572529
410,-0.18256629,-0.0703528,-0.11272182,-0.11780003,-0.17399299,0.011656472,-0.031930394,0.28501716,-0.019070376,0.20609912,-0.21419081,0.068098515,-0.023195032,0.11995703,-0.02266095,0.18627834,-0.14477174,0.017415445,-0.028889436,0.29458025,0.10939142,0.13219385,-0.05588869,0.008940281,0.08304648,0.10343692,0.25609884,0.22191072,0.021530986,0.018530618,0.17068549,0.10597349,0.14288382,-0.0038999282,-0.11756448,0.11666431
411,-0.18017852,-0.063425906,-0.11153133,-0.12138276,-0.17557089,0.010678508,-0.03051715,0.293583,-0.018270954,0.20092082,-0.21917078,0.064589,-0.020725379,0.1194065,-0.021174308,0.18642789,-0.14920889,0.014625612,-0.026558602,0.29862633,0.10943083,0.13061616,-0.06031628,0.008023748,0.08452377,0.106900275,0.25573918,0.21929866,0.017871952,0.017629463,0.17212269,0.10990578,0.14392973,-0.006957222,-0.11978868,0.11539216
412,-0.18094099,-0.06564125,-0.111563385,-0.11602804,-0.1713007,0.011247011,-0.030755278,0.28908685,-0.020005675,0.2035795,-0.21675523,0.06752816,-0.023055077,0.12124414,-0.023251882,0.18655467,-0.14692327,0.01695611,-0.028957337,0.29939428,0.108469255,0.13253076,-0.058906317,0.011275265,0.083083585,0.107155204,0.25706863,0.22139122,0.01886988,0.017689101,0.17276882,0.109497204,0.14548443,-0.0055084084,-0.11799173,0.114871
413,-0.18007855,-0.066332996,-0.11081408,-0.11497035,-0.17259964,0.014419597,-0.030390909,0.28905764,-0.018810164,0.20351835,-0.21868119,0.06614936,-0.021646015,0.12178271,-0.022450503,0.18641943,-0.14735812,0.01694234,-0.028137237,0.29952887,0.108222045,0.13254586,-0.060208037,0.012288781,0.08323994,0.10750326,0.25664726,0.22170751,0.017929068,0.018208727,0.17291139,0.11007687,0.14424159,-0.004939049,-0.119033806,0.11633641
414,-0.17813502,-0.0658399,-0.10906306,-0.11320185,-0.16909242,0.010171685,-0.028630883,0.29035452,-0.017447717,0.20477031,-0.2152891,0.065897726,-0.021361748,0.1225839,-0.021955812,0.18296069,-0.14351013,0.01701942,-0.028127043,0.2995163,0.110114455,0.13056624,-0.057643108,0.009624537,0.0843956,0.10724025,0.2585634,0.22104076,0.021214975,0.018458525,0.17273983,0.1093094,0.14397383,-0.005194824,-0.1159794,0.117872
415,-0.17837177,-0.067879416,-0.10890026,-0.10998828,-0.1717474,0.009423235,-0.029271478,0.28765804,-0.018653125,0.20664774,-0.21796635,0.066197254,-0.022128815,0.12404199,-0.022035122,0.18879429,-0.14628811,0.015959691,-0.028374095,0.29878977,0.11045329,0.13624923,-0.060535714,0.008964516,0.08485194,0.10676712,0.26065078,0.22542082,0.01818672,0.013936383,0.17602839,0.108258404,0.14676684,-0.0017507697,-0.11654703,0.11510112
416,-0.17695345,-0.06686326,-0.1077299,-0.10999514,-0.16845524,0.0069444175,-0.027826505,0.2875878,-0.017910004,0.2047698,-0.21750927,0.06415165,-0.021306409,0.12633896,-0.021036342,0.18666139,-0.14491199,0.013745564,-0.027523829,0.30087578,0.10863518,0.13473178,-0.060005777,0.011976365,0.08326599,0.108215794,0.25902477,0.22365949,0.018511834,0.01575001,0.17452851,0.10952639,0.14578684,-0.003584078,-0.11600672,0.1159613
417,-0.17983654,-0.07095181,-0.11066398,-0.109200194,-0.17402573,0.012197534,-0.0312505,0.28537214,-0.019415211,0.20964958,-0.22051461,0.06622394,-0.022735616,0.1218691,-0.023624225,0.1866444,-0.14286228,0.01962192,-0.03031968,0.29780617,0.10945099,0.13177067,-0.05892645,0.00839321,0.08401679,0.10592356,0.26003242,0.2231776,0.021200027,0.016377995,0.1739381,0.10684805,0.14488515,-0.00084650423,-0.11491806,0.11518693
418,-0.17725919,-0.06390342,-0.10842859,-0.11263604,-0.17440777,0.012639351,-0.028781883,0.29021573,-0.018468214,0.20413007,-0.2243077,0.06414319,-0.020299802,0.12517278,-0.021700379,0.18589978,-0.14688465,0.017195052,-0.02758195,0.30421904,0.10840097,0.12775274,-0.062405158,0.012042559,0.08451758,0.11141857,0.25885472,0.21762738,0.017900018,0.01853571,0.17441477,0.11219903,0.1468637,-0.0051606544,-0.117910564,0.11274025
419,-0.17618202,-0.065027885,-0.10675461,-0.10875608,-0.17623825,0.008958365,-0.028077185,0.2885519,-0.019880135,0.20955083,-0.2242549,0.06661998,-0.022371141,0.11832784,-0.024598692,0.18802795,-0.14503549,0.021837976,-0.030910429,0.2968911,0.10888697,0.1305786,-0.061438426,0.010946028,0.08430975,0.10658988,0.26141328,0.2213733,0.019897342,0.01671996,0.17553288,0.10720909,0.14757656,-0.0011482477,-0.11500769,0.11167408
420,-0.17406788,-0.06102543,-0.10569907,-0.1132662,-0.17491476,0.011483444,-0.02628115,0.29300576,-0.017151108,0.20529535,-0.22521491,0.06287621,-0.01918519,0.1196274,-0.021159431,0.184905,-0.14541966,0.018162474,-0.027332516,0.3027792,0.11313209,0.1262366,-0.06150138,0.006984424,0.088580504,0.11123155,0.26467746,0.21720868,0.021011641,0.016566446,0.17735338,0.11203742,0.14938156,-0.00553016,-0.114721626,0.11098263
421,-0.17773901,-0.06609742,-0.10841565,-0.11125985,-0.17049785,0.0146060325,-0.028480524,0.28487933,-0.020934517,0.20309381,-0.22285134,0.066003926,-0.022499815,0.12111283,-0.023831794,0.18456526,-0.14607802,0.018319266,-0.029522244,0.30322284,0.11054196,0.12837036,-0.060904194,0.011414946,0.085890435,0.11101786,0.2650354,0.21871266,0.02124117,0.016204163,0.17758764,0.1112927,0.15036184,-0.005161705,-0.11324493,0.10995452
422,-0.17764176,-0.06744455,-0.10896119,-0.11156446,-0.16837096,0.013059912,-0.028666865,0.28513795,-0.020500539,0.20269886,-0.22038357,0.0652795,-0.022564445,0.119571224,-0.024189778,0.18301584,-0.14503801,0.017795963,-0.029884046,0.2999234,0.10866602,0.12733696,-0.058757734,0.0135180075,0.08373682,0.10869094,0.26326662,0.21845073,0.023430277,0.018639496,0.1750909,0.10949292,0.14645143,-0.005943802,-0.11185899,0.11439437
423,-0.17628424,-0.06806124,-0.10824434,-0.11306083,-0.17231108,0.011754358,-0.028294098,0.28788677,-0.019834502,0.2029094,-0.2233059,0.06370134,-0.021452839,0.11594448,-0.023553574,0.18669574,-0.14887787,0.016352931,-0.028955549,0.29661793,0.108781986,0.13011052,-0.0619647,0.011494602,0.0843905,0.10640045,0.26294395,0.22105142,0.020134527,0.015936794,0.17656723,0.108008705,0.14519791,-0.004126533,-0.1142919,0.1148226
424,-0.17499043,-0.066016376,-0.10721539,-0.113989495,-0.17034064,0.008447992,-0.026988832,0.29089317,-0.0203345,0.20341256,-0.22269896,0.064844035,-0.02207638,0.11480016,-0.0239895,0.18607095,-0.14819585,0.016816715,-0.029429642,0.29846978,0.11034401,0.12899134,-0.061903443,0.0093624005,0.08587597,0.107761875,0.26526564,0.22046691,0.021012666,0.015080166,0.17788944,0.10884375,0.14694303,-0.0051192967,-0.112813875,0.11382702
425,-0.17760439,-0.06842482,-0.109531924,-0.113608636,-0.16642751,0.011136267,-0.028630594,0.28737852,-0.023320666,0.20289163,-0.2214542,0.067790285,-0.024754021,0.11784436,-0.026103813,0.18494023,-0.14683503,0.018082444,-0.03147482,0.30239716,0.10775276,0.12766038,-0.060532372,0.014959729,0.08338247,0.111145645,0.26589924,0.21891847,0.023109851,0.017281601,0.17728485,0.110625684,0.14926125,-0.006861898,-0.110697724,0.11130491
426,-0.17821655,-0.07133091,-0.11162476,-0.117077634,-0.17126876,0.017191734,-0.030614495,0.2901037,-0.022006365,0.20330322,-0.2257038,0.065573685,-0.022861483,0.11653839,-0.024795705,0.18558213,-0.14798692,0.017868206,-0.030138232,0.30338043,0.10956538,0.12652545,-0.06196697,0.011319089,0.0855257,0.11188963,0.267276,0.21898057,0.02288431,0.015948959,0.17846167,0.1111789,0.1490068,-0.006689492,-0.11141363,0.1107103
427,-0.17421928,-0.06681709,-0.108621694,-0.11472925,-0.16992794,0.011159113,-0.028069539,0.2960008,-0.02020327,0.2052869,-0.22288914,0.06557964,-0.02222596,0.11454678,-0.024273358,0.18489881,-0.1465201,0.017784351,-0.02993369,0.30149397,0.11105646,0.12544549,-0.060577676,0.0083094835,0.086575046,0.11060992,0.2690513,0.21853708,0.024383113,0.014344967,0.17906347,0.10935898,0.1493573,-0.00704939,-0.109879,0.109576404
428,-0.17252725,-0.06781965,-0.10737962,-0.11248513,-0.17156874,0.008156799,-0.027491769,0.29563543,-0.019483108,0.20778471,-0.2241529,0.06398184,-0.021766044,0.11448578,-0.024085246,0.18751323,-0.14627016,0.01724638,-0.030211428,0.29804164,0.108012736,0.12753472,-0.061469253,0.011274657,0.08388245,0.10857762,0.26598635,0.22027658,0.023549486,0.015766378,0.17716214,0.10742289,0.14600974,-0.005512132,-0.10962483,0.113226086
