Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
57,0.12819868,0.0937039,0.15173523,0.104232244,0.13942839,-0.21384518,0.14370202,0.19406745,0.21510714,0.17765324,-0.008598847,-0.28821933,0.13021292,0.052631456,0.19132239,0.21927613,0.12344107,-0.09427307,0.17044067,0.028632423,0.19581166,0.26698086,0.16478565,-0.05897899,0.16939935,0.05060421,0.15200321,0.28475547,0.22424775,0.025660768,0.14081064,0.18719546,0.0398607,0.23272379,-0.5034596,-0.004970014
58,0.12040034,0.0998207,0.14422406,0.10236976,0.13865112,-0.21508361,0.13642287,0.19986977,0.20938993,0.18121251,-0.010362064,-0.28682837,0.12427993,0.05216424,0.18646404,0.21877316,0.12166865,-0.09398203,0.16654576,0.022912549,0.1924377,0.2659205,0.16046967,-0.063110426,0.16657639,0.04697242,0.14875016,0.28137308,0.21987239,0.025470555,0.1369446,0.18788157,0.03469978,0.22924404,-0.50097805,-0.006078438
59,0.120563164,0.10052323,0.14560114,0.101851314,0.13762845,-0.21438028,0.13742697,0.20073505,0.2109226,0.18284087,-0.011499654,-0.28736457,0.12333928,0.055085327,0.18627702,0.21893787,0.12515724,-0.09418282,0.16603404,0.02580552,0.19248131,0.26654163,0.16516507,-0.060161725,0.16591412,0.048821114,0.14850754,0.28300682,0.22474712,0.025770959,0.13670214,0.18738905,0.03437957,0.23050278,-0.50316215,-0.006221115
60,0.121181175,0.098751396,0.14721571,0.10196267,0.13423832,-0.21532103,0.13895763,0.19853261,0.21473826,0.1851551,-0.013651456,-0.2855039,0.12552351,0.0568043,0.19033645,0.21879013,0.12726647,-0.09245289,0.16958837,0.02648271,0.19715838,0.26610097,0.16635133,-0.06136412,0.16985781,0.049327705,0.15323627,0.28224966,0.22684099,0.0218616,0.14077596,0.18705425,0.03814841,0.22804923,-0.5042935,-0.006062751
61,0.11808253,0.103465356,0.1446194,0.09927534,0.13835013,-0.21132234,0.13589168,0.20404339,0.21282373,0.18842603,-0.014506093,-0.28746152,0.122504614,0.05712725,0.18873334,0.2211428,0.12892425,-0.08987413,0.16847871,0.023320936,0.19667774,0.26848897,0.16645978,-0.05990455,0.16946238,0.045627225,0.15288515,0.28371215,0.22541898,0.021865215,0.14116047,0.18694045,0.036716033,0.22948642,-0.50603783,-0.0056516984
62,0.11788124,0.10275504,0.14558327,0.0993428,0.13627955,-0.21672106,0.13633226,0.20271005,0.21430738,0.19046238,-0.01606268,-0.29094982,0.12221618,0.059214417,0.18944333,0.22084075,0.13173507,-0.09040702,0.16921414,0.025285706,0.19798216,0.26835266,0.17001452,-0.056136087,0.17014286,0.04712782,0.15405938,0.28437942,0.23074181,0.022274053,0.1419535,0.18695581,0.03661234,0.2296424,-0.51039153,-0.0054656523
63,0.117706545,0.10153331,0.14606315,0.10000957,0.13656092,-0.21980232,0.1360783,0.20193367,0.21431677,0.19243084,-0.016184315,-0.294745,0.120794795,0.063678294,0.18887267,0.22123069,0.1352665,-0.090440355,0.1688993,0.027784346,0.19823354,0.2690468,0.1726328,-0.055112757,0.17018497,0.04733276,0.15473719,0.2854415,0.2325768,0.018322406,0.1427503,0.18774551,0.035735168,0.2290205,-0.51705843,-0.0050539183
64,0.115425475,0.10156767,0.14467677,0.10035894,0.1357544,-0.21939497,0.1345389,0.20256788,0.21358782,0.19580154,-0.020145655,-0.29886246,0.11885523,0.064061314,0.18834937,0.22202452,0.13475044,-0.09109575,0.1689516,0.02691062,0.19886295,0.26914114,0.171785,-0.056407336,0.17081043,0.04678291,0.15553467,0.2848111,0.23283817,0.013060753,0.14328572,0.18898964,0.03470807,0.22715878,-0.51964104,-0.0035587596
65,0.11228465,0.104098804,0.142391,0.10007496,0.13741839,-0.22037254,0.13155618,0.20490496,0.21164452,0.20052606,-0.0199361,-0.29905018,0.11528463,0.06564931,0.18616071,0.2231132,0.13609946,-0.091126926,0.16749956,0.024559908,0.19803229,0.26986837,0.1703771,-0.05831213,0.17049621,0.044003066,0.15553236,0.28428444,0.23006494,0.005352166,0.14341879,0.18837248,0.032865312,0.2251396,-0.52190095,-0.0023151909
66,0.11372498,0.10166752,0.14503801,0.10028377,0.13479398,-0.21970233,0.13440637,0.20251217,0.21564172,0.20272908,-0.0219857,-0.2995064,0.11738654,0.068425365,0.18967864,0.22369693,0.13899663,-0.090459794,0.17037223,0.027975501,0.20162529,0.27028063,0.17306224,-0.060355324,0.17339465,0.047195178,0.15906323,0.28508595,0.23309064,-0.0053418335,0.14675878,0.188925,0.035922278,0.22453853,-0.5228621,-0.0010501778
67,0.11309475,0.10357094,0.14522529,0.099241674,0.13431577,-0.21824513,0.1344487,0.20547786,0.21590032,0.20611116,-0.025395978,-0.30204925,0.11613164,0.070870124,0.19013634,0.22376385,0.140252,-0.08985067,0.1708674,0.02865678,0.20285408,0.27012408,0.17510913,-0.058775518,0.17393132,0.047369275,0.16001604,0.28516388,0.23653218,-0.009159412,0.14722799,0.18851267,0.0357743,0.22431181,-0.52246666,-1.8930266e-05
68,0.106475145,0.110511415,0.13948911,0.095447406,0.13543361,-0.21810701,0.1287685,0.211921,0.2114181,0.20630874,-0.022565544,-0.2936732,0.110535815,0.07618919,0.18602245,0.22455727,0.14634688,-0.079838805,0.16645996,0.027833128,0.1990402,0.27193215,0.18030731,-0.05096583,0.16941439,0.04283739,0.15615013,0.28713745,0.24165867,-0.0044324407,0.14334993,0.18587112,0.030564135,0.2231222,-0.51780075,-0.0002126255
69,0.110015444,0.107707925,0.14313473,0.09767019,0.124379195,-0.22886893,0.13285166,0.21217565,0.21468717,0.21085563,-0.037438206,-0.30871916,0.11382364,0.077830166,0.19195545,0.22194368,0.13772905,-0.08834759,0.17338066,0.028327703,0.20730473,0.26697367,0.17452487,-0.056221336,0.17693296,0.04511417,0.16396588,0.28090602,0.24240355,-0.0075475196,0.14861023,0.1889274,0.03512954,0.2171532,-0.52330846,0.0003562306
70,0.110034846,0.10988998,0.1453292,0.09546966,0.12579589,-0.21927823,0.13558853,0.21363893,0.21724582,0.21105973,-0.035178278,-0.29987496,0.111887485,0.084590934,0.19034028,0.22616878,0.14728713,-0.08182323,0.17027448,0.035490844,0.20447838,0.27270046,0.18500994,-0.050044365,0.17342415,0.04600749,0.16135316,0.28919396,0.24726297,-0.012548873,0.14815049,0.18736073,0.033792417,0.22209956,-0.5252429,0.0014223736
71,0.1063395,0.10868267,0.14282556,0.096436664,0.12123788,-0.21739382,0.13425471,0.21270265,0.21767943,0.2173535,-0.04458739,-0.30451447,0.111333944,0.08064795,0.19234164,0.22850214,0.14260311,-0.08322856,0.17297684,0.0312641,0.20784049,0.27323356,0.17896368,-0.05687113,0.17750596,0.04599753,0.16507633,0.28711194,0.24017797,-0.025450474,0.15189491,0.18934537,0.036281087,0.21986519,-0.5278467,0.0015576966
72,0.10240011,0.110587016,0.1402598,0.09568083,0.12516807,-0.2193498,0.13117933,0.21492052,0.21409297,0.21882589,-0.042122267,-0.30458534,0.106035665,0.08410515,0.18747908,0.23128335,0.14874718,-0.078256875,0.1681816,0.032791104,0.20312417,0.27709153,0.1853029,-0.04873538,0.17271829,0.044799633,0.16040431,0.29177615,0.24464023,-0.02379722,0.14809509,0.18845436,0.030846901,0.22331817,-0.53009564,0.00082512305
73,0.10270405,0.105550565,0.14161345,0.09895649,0.11951883,-0.230496,0.13255717,0.21106753,0.21575645,0.22401865,-0.0505429,-0.31658342,0.10749151,0.08362154,0.19098052,0.23078744,0.1449277,-0.0826285,0.17255981,0.0323496,0.20834713,0.27496874,0.18229043,-0.051133856,0.17771435,0.047036793,0.16551736,0.28867763,0.2457156,-0.03162516,0.1519233,0.19097821,0.033355482,0.22020228,-0.5360215,0.00041854248
74,0.1024079,0.1094361,0.14320682,0.09678631,0.12041805,-0.23364426,0.13371071,0.21300626,0.21744765,0.2254394,-0.045662634,-0.30789047,0.10568413,0.08827973,0.18995276,0.23213024,0.15238985,-0.0785958,0.1706229,0.034169067,0.20708117,0.27757233,0.18860964,-0.047070667,0.17596315,0.043952808,0.16457798,0.2926519,0.24849227,-0.038144838,0.15183738,0.18654196,0.031992104,0.22237751,-0.5339798,-0.00017828183
75,0.097226486,0.110908,0.13868578,0.09568952,0.11902099,-0.23681113,0.12936531,0.2147831,0.2125283,0.22779629,-0.05166964,-0.313271,0.1010017,0.08641308,0.18711638,0.23270415,0.14777142,-0.07990525,0.16920747,0.029244624,0.20634177,0.27664796,0.18305644,-0.051495083,0.17589265,0.038727134,0.1643598,0.2897137,0.24415302,-0.04749703,0.15123571,0.18723224,0.0283083,0.2178436,-0.5331508,0.00046321133
76,0.10121363,0.10951849,0.14449991,0.09531612,0.11563327,-0.24040252,0.13526884,0.21291387,0.2171207,0.22860043,-0.057115365,-0.31950206,0.10276496,0.08883875,0.18988168,0.23381402,0.14817868,-0.08532262,0.17172602,0.033543166,0.20964882,0.2772085,0.18523522,-0.053837307,0.17866445,0.03937549,0.16761975,0.2913963,0.24632688,-0.05510548,0.15449192,0.18663116,0.029819574,0.22006184,-0.53501993,0.0022258128
77,0.09784128,0.108823754,0.14256737,0.09382078,0.11626204,-0.23839056,0.13412958,0.21093155,0.21787786,0.22861242,-0.053983025,-0.31147736,0.10165823,0.09316893,0.19028537,0.23574126,0.1559948,-0.077414215,0.17082448,0.035150636,0.20940392,0.28047878,0.19059584,-0.051280234,0.17796206,0.03809295,0.1674174,0.2951098,0.24772274,-0.060679253,0.15515731,0.18439135,0.02967985,0.22177857,-0.5333652,0.0031938183
78,0.09228037,0.10869098,0.13761207,0.09321153,0.11603558,-0.23954248,0.12991516,0.21182838,0.21385719,0.23200117,-0.060902763,-0.3199371,0.098251514,0.090301916,0.189002,0.23738433,0.15242265,-0.07745868,0.17056361,0.03136182,0.20949958,0.28069168,0.18730372,-0.05243222,0.1783962,0.03730025,0.16735505,0.2936269,0.24664786,-0.064621106,0.15461998,0.18646754,0.027270807,0.22150259,-0.5326538,0.004629302
79,0.0944018,0.10533285,0.14174467,0.09423566,0.11459584,-0.24114084,0.13403742,0.20736863,0.21892637,0.2342162,-0.060025986,-0.31879273,0.09994009,0.09354838,0.19135486,0.23879658,0.15877421,-0.07613626,0.17163931,0.0366114,0.21097109,0.28279108,0.19466403,-0.04736954,0.17895247,0.041531626,0.16845404,0.29762945,0.2537766,-0.06895938,0.15575254,0.18446803,0.028659677,0.22569239,-0.53165555,0.005660353
80,0.095211394,0.10017339,0.142318,0.09465994,0.10794748,-0.24824889,0.13509983,0.20483777,0.21892065,0.23375145,-0.06846251,-0.32912618,0.101060025,0.09718314,0.19487609,0.23516725,0.15652198,-0.07996322,0.17508042,0.037531003,0.21566124,0.27900892,0.19299524,-0.05231855,0.18276526,0.041470483,0.17251022,0.29377183,0.25474882,-0.07465761,0.15834606,0.18559112,0.029871305,0.22270189,-0.5319843,0.005187971
81,0.091656126,0.10840819,0.13892047,0.09051182,0.11423735,-0.24688865,0.13149606,0.21543449,0.2143386,0.23642956,-0.063219376,-0.32273364,0.0949996,0.10412587,0.19035305,0.23687483,0.16379508,-0.073146865,0.16997851,0.036854357,0.21137927,0.28295085,0.1986302,-0.046517037,0.17823112,0.037662964,0.16790348,0.29756707,0.2550432,-0.07137768,0.15438724,0.18267041,0.02489121,0.22783478,-0.52750605,0.00496232
82,0.08729003,0.10997659,0.13440539,0.091771714,0.1118249,-0.24434309,0.12816119,0.21967724,0.21069947,0.2433836,-0.07073555,-0.32617328,0.09155533,0.10374481,0.18938011,0.23780933,0.15702116,-0.075580746,0.17025353,0.032215588,0.21257699,0.2819655,0.19014554,-0.05712216,0.1803326,0.037359767,0.16927285,0.29287276,0.24560906,-0.08603981,0.15556426,0.18651436,0.024595207,0.22330107,-0.52669626,0.0036185796
83,0.088604234,0.10884313,0.13675535,0.090042755,0.11177455,-0.24546583,0.13115607,0.21879733,0.21359064,0.24261105,-0.068581305,-0.323,0.09244537,0.10918905,0.19076978,0.23942216,0.16351165,-0.07363701,0.17032093,0.036488466,0.21324186,0.2849698,0.19560328,-0.058387604,0.1804754,0.03923508,0.1696378,0.29659393,0.24667493,-0.095337786,0.15658888,0.18538244,0.025110304,0.22792599,-0.5255615,0.0022944696
84,0.08923161,0.10509255,0.13869521,0.089841366,0.10892688,-0.25578624,0.13311216,0.21334901,0.21549189,0.2408728,-0.07018848,-0.32923895,0.093236364,0.10994566,0.1915369,0.23993593,0.16544177,-0.076494455,0.17087148,0.03908661,0.21405688,0.2856119,0.19820495,-0.058460686,0.18104212,0.04090232,0.17016159,0.29792866,0.24963556,-0.09999679,0.15696241,0.18523534,0.023868661,0.2308609,-0.52751464,0.0013208822
85,0.08786181,0.100297466,0.13930078,0.09178483,0.10934158,-0.2594482,0.13321851,0.20824963,0.21537375,0.2433199,-0.07377631,-0.33488098,0.0915121,0.107855566,0.19134341,0.24228655,0.16571218,-0.07683743,0.17103216,0.038527027,0.21480718,0.28695834,0.2000832,-0.055593215,0.18153872,0.040084865,0.17043428,0.29919943,0.25427854,-0.10068868,0.15676014,0.18479201,0.021720886,0.2324245,-0.5252668,0.0004974924
86,0.08334173,0.104315884,0.1360137,0.089612596,0.10994346,-0.26041627,0.12991768,0.2114181,0.2115735,0.24644163,-0.07736579,-0.33473563,0.086516604,0.10400406,0.18818678,0.24358863,0.16323248,-0.07632593,0.16864379,0.03330487,0.21296243,0.28746954,0.19803847,-0.056577735,0.1800318,0.035071213,0.16837238,0.29834926,0.2516943,-0.10752072,0.15460102,0.18348569,0.017080158,0.23201655,-0.5164808,-0.00048298243
87,0.08440767,0.10502233,0.13744068,0.08683039,0.10957755,-0.2644428,0.13130485,0.21318929,0.21291043,0.24693583,-0.07790724,-0.33625928,0.08741175,0.10771594,0.19086407,0.24329343,0.16703731,-0.07351296,0.17052703,0.03449242,0.21563046,0.28804547,0.20227368,-0.052598648,0.18169932,0.035140637,0.17028062,0.29956937,0.25660738,-0.107956454,0.15566985,0.18124905,0.01745046,0.23503476,-0.51201916,-0.00073684735
88,0.08463686,0.10316226,0.13857944,0.087248676,0.10613441,-0.26548046,0.13289846,0.21144111,0.21519591,0.25006777,-0.08059845,-0.3352082,0.088398665,0.10896382,0.19321291,0.24358083,0.16684158,-0.07264148,0.172676,0.03489437,0.21849084,0.2876937,0.20187403,-0.05553366,0.18430962,0.03627643,0.173062,0.29873633,0.25590432,-0.122720785,0.1583812,0.18198444,0.019240595,0.23301548,-0.5095675,-0.0025398198
89,0.08378023,0.101288855,0.13815711,0.08770785,0.10366978,-0.26499113,0.13260968,0.21011388,0.21325143,0.25032333,-0.08350755,-0.33710992,0.08527137,0.110675216,0.19023876,0.24340819,0.1656577,-0.074322894,0.17008458,0.037036333,0.21612073,0.28660998,0.20321712,-0.053692017,0.18164831,0.03644768,0.17056584,0.2984516,0.25915483,-0.12867329,0.15528008,0.18319026,0.01502297,0.23062167,-0.5068492,-0.003162516
90,0.08346488,0.1010685,0.1381462,0.08637971,0.10531686,-0.26350906,0.1323721,0.2107637,0.21131788,0.25155017,-0.08566758,-0.33965874,0.08258501,0.112008974,0.18918866,0.24434261,0.16610497,-0.07389204,0.16930851,0.036503866,0.21605487,0.28722608,0.20403905,-0.051180515,0.1814319,0.032414246,0.1706061,0.2992553,0.2603242,-0.12797783,0.15502127,0.18162942,0.012673083,0.2314708,-0.50575024,-0.003080852
91,0.08185034,0.102645434,0.1369298,0.08338214,0.10716069,-0.255263,0.13260107,0.21224268,0.2124106,0.25431678,-0.08708458,-0.33630797,0.0824656,0.112728484,0.19145575,0.24738811,0.16897045,-0.06962412,0.17083444,0.035580546,0.2181812,0.2904006,0.20474699,-0.0526954,0.18366359,0.031725038,0.17293559,0.30162856,0.25816146,-0.13401069,0.15784883,0.18074444,0.01419833,0.23542036,-0.50241405,-0.00316728
92,0.08436791,0.10014932,0.14033423,0.083177365,0.10315474,-0.26409072,0.13577157,0.20850179,0.21512102,0.2540699,-0.08969946,-0.34228468,0.084024616,0.11319791,0.19315334,0.24726558,0.16911487,-0.07321277,0.17246084,0.038411878,0.22013043,0.2895619,0.20694815,-0.05126518,0.18502775,0.033796087,0.17447592,0.30186203,0.26321858,-0.13784927,0.15856814,0.18105243,0.013469492,0.23697513,-0.5031355,-0.0028165146
93,0.08134239,0.09962391,0.13829869,0.0836043,0.100189075,-0.26647586,0.1340304,0.20735109,0.21541514,0.25595,-0.09050578,-0.33972985,0.083437644,0.1144582,0.19414428,0.24683908,0.17070001,-0.06923419,0.17294626,0.037973687,0.22115435,0.28898475,0.20914456,-0.04783717,0.18531865,0.03439697,0.17480516,0.30152816,0.2674033,-0.14157924,0.15827264,0.1811243,0.012487701,0.23532607,-0.4992894,-0.0024419902
94,0.07698523,0.10332952,0.13406506,0.081064,0.10312855,-0.26500735,0.12976795,0.2115133,0.20878223,0.25705457,-0.09347198,-0.3424323,0.07634881,0.11375781,0.18848035,0.2480683,0.16872695,-0.0703007,0.16829892,0.034826662,0.21692583,0.28970644,0.20766106,-0.047336806,0.18158779,0.028500516,0.17067192,0.30138916,0.2652821,-0.13793482,0.1539779,0.18097456,0.0054034055,0.23605649,-0.49587196,-0.001982533
95,0.076281056,0.10361853,0.1331887,0.07826364,0.10279365,-0.26748806,0.12936597,0.21342954,0.20917223,0.25561288,-0.09011113,-0.33716828,0.07701352,0.12123501,0.19070399,0.24634095,0.17498152,-0.065117106,0.16909175,0.035955038,0.21870992,0.29056,0.21147,-0.047698054,0.18257959,0.02759708,0.17184381,0.30239573,0.26559943,-0.14211832,0.15519898,0.17962846,0.005903715,0.23740739,-0.4931969,-0.0013343466
96,0.081607915,0.09932931,0.13976651,0.08102152,0.09639571,-0.27331012,0.13608079,0.20710267,0.21678486,0.26005495,-0.093666054,-0.33977523,0.08187165,0.121598616,0.19552377,0.24735758,0.17366026,-0.07169678,0.17371911,0.039212823,0.22392513,0.2903099,0.20980936,-0.05514892,0.18789941,0.03270905,0.17720152,0.3016436,0.26434258,-0.15279353,0.16060707,0.18183869,0.010090995,0.23865506,-0.4965356,-0.001595073
97,0.07943126,0.10227292,0.13811374,0.07979168,0.098267056,-0.27677312,0.13352077,0.21032871,0.21388955,0.26157862,-0.0933528,-0.3411693,0.07806544,0.12219388,0.1925735,0.248236,0.17488869,-0.06938004,0.17110918,0.037733756,0.22163337,0.2913812,0.21244545,-0.048336785,0.18528835,0.0304381,0.17428437,0.30280903,0.2678581,-0.14660843,0.15699345,0.18134223,0.005013455,0.24018347,-0.49381936,-0.0037999908
98,0.07811625,0.102472775,0.1374046,0.08033766,0.09786357,-0.27792776,0.13265052,0.21018766,0.2130741,0.26491755,-0.09611281,-0.34447992,0.07602043,0.12086311,0.19146465,0.24937989,0.17315486,-0.07081544,0.17060243,0.036242932,0.22143157,0.29162356,0.21104115,-0.04908664,0.18537663,0.029934013,0.17409763,0.30233458,0.26657254,-0.15156099,0.15683298,0.18323047,0.0029274554,0.24005063,-0.4939272,-0.0056217816
99,0.07446114,0.10250298,0.13482292,0.07940735,0.10124211,-0.2742866,0.13025026,0.20820644,0.21243021,0.26550075,-0.09289347,-0.33908382,0.07374773,0.11893882,0.18969356,0.25295135,0.17683533,-0.06493829,0.16858685,0.03424498,0.21950568,0.29539067,0.21306784,-0.045600884,0.18385318,0.027409043,0.17246532,0.30558768,0.2662837,-0.1530431,0.15601005,0.18264048,0.00069199293,0.24195533,-0.49087995,-0.0065438105
100,0.07671968,0.0998236,0.1367174,0.07864864,0.09627329,-0.28086507,0.13265422,0.20654134,0.21387011,0.26533362,-0.09885174,-0.34758443,0.07602845,0.1208388,0.19327813,0.2514231,0.17342585,-0.07026051,0.17239359,0.03580138,0.22406384,0.2925136,0.21109322,-0.048090216,0.18775988,0.02895472,0.1765499,0.3026365,0.2692883,-0.15234181,0.15862127,0.18462078,0.0017277389,0.2412559,-0.49391815,-0.0073316135
101,0.07797671,0.09797718,0.13816778,0.07738047,0.09427254,-0.28002653,0.13528676,0.2046676,0.21724069,0.2642402,-0.097358696,-0.34398475,0.07841725,0.12750953,0.19677797,0.25047258,0.17841393,-0.06959851,0.17442061,0.039507277,0.22700188,0.29286695,0.21458453,-0.049282555,0.18988723,0.029883768,0.17912771,0.3038929,0.2715112,-0.15434404,0.16093393,0.18419245,0.0031379885,0.24315412,-0.4945798,-0.006517218
102,0.07606847,0.101123236,0.13629718,0.074423544,0.094221324,-0.2818056,0.13385482,0.2063624,0.21303503,0.26501825,-0.103146516,-0.349678,0.07320599,0.123723425,0.1923468,0.25177875,0.17348756,-0.07679724,0.17131516,0.036198597,0.22410505,0.293189,0.20964539,-0.05505611,0.18813586,0.024945404,0.17690806,0.30273616,0.26443708,-0.15659481,0.15900804,0.1852056,-0.0026998091,0.24524595,-0.4940909,-0.0061779474
103,0.07464345,0.09956128,0.13570838,0.07401314,0.0939132,-0.2824584,0.13355629,0.20284353,0.2139258,0.2633093,-0.09864132,-0.34342453,0.07208594,0.12498547,0.19035387,0.25312513,0.17784546,-0.0740412,0.16854087,0.03793831,0.22135554,0.29523006,0.21360393,-0.051880848,0.1852528,0.024990262,0.17409807,0.30554765,0.26608127,-0.16141996,0.15659377,0.18422158,-0.005465217,0.24648511,-0.49201274,-0.0059551997
104,0.07014474,0.09871168,0.1311996,0.07590964,0.09362096,-0.2793153,0.12942448,0.20600617,0.21184532,0.26857823,-0.101644605,-0.34450203,0.07070459,0.12755083,0.19199733,0.2522316,0.17682943,-0.06872626,0.17018448,0.03504575,0.2237252,0.29419798,0.21177003,-0.051539138,0.18731387,0.025881143,0.17599274,0.30315143,0.2646007,-0.17056608,0.15815525,0.18693517,-0.0042381953,0.24314426,-0.4913759,-0.006221445
105,0.072739914,0.10045065,0.13337173,0.0718021,0.09649172,-0.28688967,0.13094637,0.2076393,0.21137019,0.26617935,-0.10169549,-0.353572,0.07044336,0.12803978,0.1918532,0.25363922,0.17811951,-0.07229873,0.17033844,0.036057845,0.22403058,0.29573968,0.2140585,-0.04481117,0.18748003,0.024280861,0.17618152,0.3051907,0.26951557,-0.15221068,0.15694216,0.18392484,-0.007275691,0.25086012,-0.4942238,-0.007436953
106,0.073571555,0.096306026,0.13429636,0.07342124,0.09180693,-0.29107854,0.13227564,0.20529658,0.2143757,0.2679145,-0.10102364,-0.35031563,0.07377326,0.13338526,0.19581035,0.25126386,0.17926729,-0.06926744,0.17354316,0.03810724,0.22814399,0.2935662,0.21426782,-0.04816648,0.19073264,0.027155604,0.17971206,0.3030192,0.26922724,-0.169534,0.16043387,0.18631224,-0.0036696242,0.24610692,-0.4950123,-0.0078052017
107,0.07218623,0.097527795,0.13381933,0.07230683,0.091892794,-0.28443056,0.13245496,0.20315765,0.2136826,0.27071968,-0.101332314,-0.3430593,0.069808625,0.13082238,0.19192287,0.25388798,0.17885195,-0.06948836,0.16991669,0.037384026,0.22479282,0.2951174,0.21353684,-0.050544962,0.18800111,0.023817483,0.176958,0.30429024,0.26491258,-0.18133785,0.15848577,0.18644892,-0.0079610385,0.24524854,-0.48835698,-0.008369146
108,0.073699445,0.09951504,0.13550442,0.06877088,0.09450687,-0.28617108,0.13387518,0.20309682,0.2131761,0.27075437,-0.1034385,-0.3484419,0.0681032,0.12678158,0.19081026,0.25704318,0.17813419,-0.07292975,0.16941953,0.036247358,0.22440355,0.29718363,0.21377613,-0.04671173,0.18792473,0.020537134,0.1768083,0.30621645,0.26727772,-0.16909227,0.1572069,0.18345006,-0.01169521,0.25153688,-0.48645368,-0.00940851
109,0.072175935,0.09595825,0.13346933,0.06954885,0.0932791,-0.2909166,0.1318868,0.2040415,0.21338545,0.27168128,-0.10549967,-0.3541094,0.071050294,0.12888865,0.1958769,0.25535762,0.17736652,-0.06924522,0.17440711,0.034466144,0.23003301,0.29543048,0.2123514,-0.04625014,0.19289465,0.022678452,0.18170129,0.30350888,0.26958868,-0.17075315,0.16117431,0.18548115,-0.007939074,0.24998105,-0.48993564,-0.010768221
110,0.0721858,0.09396814,0.13397317,0.07148514,0.091625415,-0.29006886,0.13266912,0.20230007,0.21610975,0.27289253,-0.10308913,-0.35174403,0.071675375,0.13252217,0.19604802,0.2554199,0.1811583,-0.06802933,0.17369893,0.03801597,0.22933319,0.29614702,0.21665804,-0.042328373,0.19168648,0.026992027,0.18061168,0.30544877,0.27352017,-0.17485197,0.15985063,0.18645006,-0.008833308,0.25119808,-0.489592,-0.011544404
111,0.07393054,0.093119994,0.13528696,0.07045044,0.087894306,-0.29291418,0.13433981,0.2014641,0.21589349,0.27110013,-0.106711544,-0.3556482,0.07118127,0.13410938,0.19592182,0.25326496,0.17890964,-0.07385566,0.17369416,0.039266273,0.22980286,0.29371566,0.21544611,-0.045874976,0.19184099,0.025416449,0.18083908,0.30355227,0.27298903,-0.17793103,0.1594475,0.18721947,-0.011109157,0.25026923,-0.48934364,-0.011375151
112,0.06927486,0.09322993,0.13145092,0.07152675,0.092310816,-0.28579527,0.13093768,0.20028158,0.2142742,0.27490342,-0.105910935,-0.35265407,0.0672871,0.129153,0.19247484,0.25895044,0.17964147,-0.069667295,0.17069846,0.035900414,0.22655177,0.29849264,0.21467963,-0.044860624,0.18979146,0.02461953,0.17835538,0.30649468,0.26982272,-0.18141522,0.15790209,0.1890534,-0.01394395,0.25251734,-0.4847772,-0.010862849
113,0.06952775,0.09195107,0.13099729,0.07006224,0.09218752,-0.2935328,0.12966506,0.20221852,0.21378465,0.2710095,-0.10430505,-0.35806668,0.069051646,0.13446255,0.19579847,0.25529158,0.18216372,-0.06787866,0.17343827,0.03515026,0.23011102,0.29642242,0.21692427,-0.03989259,0.1922121,0.021702405,0.18099034,0.30517817,0.27495736,-0.17346537,0.15937757,0.18669115,-0.0135431625,0.25254247,-0.48836893,-0.011012001
114,0.069996305,0.093972534,0.13228898,0.06981937,0.08710644,-0.29492602,0.13163352,0.2005094,0.21734513,0.2722358,-0.10499506,-0.35268268,0.07002104,0.13291778,0.19653192,0.25499815,0.18176912,-0.06960071,0.17378841,0.03481727,0.23063272,0.29605857,0.21557645,-0.045584355,0.19296081,0.021474432,0.18171263,0.3046497,0.27077416,-0.18691063,0.160883,0.18730032,-0.013640358,0.2514239,-0.4848701,-0.0112917
115,0.07261818,0.0945191,0.13504818,0.06900149,0.08637177,-0.2945367,0.13457662,0.19894488,0.2198193,0.27341443,-0.10779558,-0.35803422,0.07015311,0.1311148,0.19669017,0.2576575,0.18115844,-0.07521192,0.1742,0.03638032,0.23090178,0.29762658,0.21577144,-0.04411504,0.19363055,0.023174044,0.1823196,0.306252,0.27258345,-0.18096252,0.16084328,0.18753277,-0.015511373,0.25654113,-0.4865908,-0.011066126
116,0.070375755,0.09659086,0.13253276,0.06957825,0.084635235,-0.29469895,0.13207215,0.20321774,0.21727669,0.27610365,-0.10907221,-0.35738224,0.06708036,0.13533299,0.1948826,0.25494963,0.18001248,-0.07474803,0.1725495,0.03543496,0.22994709,0.29543528,0.2147114,-0.045857303,0.19238955,0.02182814,0.18092254,0.30380526,0.2696057,-0.19377694,0.15962014,0.19056438,-0.018501125,0.2523428,-0.48376846,-0.012897997
