Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
55,0.169921,0.3001321,0.1319106,0.10367301,0.010510171,-0.06827617,0.11333931,0.21563129,0.085712545,0.09041011,0.013357646,-0.033308476,0.07605801,0.15741491,0.058388077,0.08008528,0.0153311,-0.005330883,0.05906446,0.16375364,0.048678063,0.07328223,0.017929452,0.017021652,0.04821195,0.22901775,0.03968911,0.07106583,0.021594893,0.057776324,0.03498659,0.3149417,0.03157486,0.07521765,0.0007908538,0.0007908538
56,0.17055064,0.29941764,0.13221645,0.10468638,0.008707589,-0.07110672,0.11385151,0.21607593,0.086112805,0.09188637,0.0117663415,-0.03516164,0.076462746,0.15786126,0.058753498,0.08174808,0.013863279,-0.006556749,0.05939503,0.16406697,0.04898487,0.07510449,0.016579773,0.016268576,0.048456475,0.22925732,0.039921366,0.073156156,0.02040408,0.057357527,0.035079543,0.31527618,0.0316839,0.07776238,0.0007908538,0.0007908538
57,0.16583148,0.29616097,0.12913014,0.107727,0.005670415,-0.07505184,0.11079975,0.21261235,0.08374194,0.09492338,0.009168092,-0.0389108,0.07392659,0.15472099,0.056234848,0.084900565,0.011524264,-0.009888052,0.05679622,0.16085015,0.04607871,0.07849367,0.014498614,0.013833903,0.045431312,0.22590193,0.036220033,0.07702125,0.01867632,0.055900615,0.030928086,0.3131469,0.026374156,0.0824521,0.0007908538,0.0007908538
58,0.16190718,0.29219994,0.12690032,0.1117853,0.00046292256,-0.08172115,0.10824728,0.20960487,0.0819565,0.0994547,0.0046151993,-0.045161944,0.071681134,0.15206225,0.05413743,0.089740545,0.007340743,-0.015528817,0.05450721,0.15783648,0.043675397,0.08374751,0.010663915,0.009491455,0.042863745,0.22216292,0.033259932,0.08304533,0.015320505,0.052991517,0.027328433,0.30991048,0.021915274,0.08978219,0.0007908538,0.0007908538
59,0.16702375,0.29579645,0.13026768,0.11230056,0.00032255828,-0.0823265,0.11200267,0.21412502,0.08525494,0.10069493,0.0046466715,-0.044603873,0.07523365,0.15569924,0.057778236,0.09113015,0.0075509776,-0.014289997,0.05822981,0.16103563,0.04773961,0.08520016,0.011093048,0.010932951,0.046865232,0.22532351,0.03793387,0.08465609,0.016015852,0.054357324,0.031980447,0.3126659,0.027746761,0.091728404,0.0007908538,0.0007908538
60,0.17297357,0.3045979,0.13273135,0.107486874,0.008835595,-0.07148899,0.11534987,0.21893856,0.086824425,0.09498425,0.012346957,-0.03414826,0.07789805,0.15948722,0.059616484,0.08489559,0.014864983,-0.0044135205,0.06055754,0.16572502,0.049552653,0.07836448,0.018090717,0.019159433,0.048819482,0.23269244,0.039651804,0.0768187,0.022498067,0.060527284,0.034452375,0.32182747,0.03068852,0.08228786,0.0007908538,0.0007908538
61,0.17340434,0.30646822,0.13256153,0.10746179,0.009903882,-0.070231564,0.115574494,0.21966913,0.08676988,0.09481649,0.013398708,-0.032660604,0.078136235,0.15986222,0.059633747,0.0846624,0.015948035,-0.0028137674,0.06069581,0.1662453,0.049451813,0.07808105,0.019234676,0.020684686,0.048694786,0.23396744,0.039257772,0.076487735,0.023694271,0.06186782,0.034073595,0.32419077,0.030119294,0.08191782,0.0007908538,0.0007908538
62,0.16996546,0.30334654,0.13027118,0.11050361,0.0059461705,-0.075319126,0.11327715,0.21721867,0.084905334,0.09823996,0.009940164,-0.037163142,0.07607414,0.15768085,0.057522256,0.08835312,0.01278669,-0.006723143,0.058492538,0.16389415,0.04695466,0.08210842,0.016372487,0.017773313,0.046058673,0.23142822,0.03602903,0.081117325,0.021237053,0.06000757,0.030354336,0.32268685,0.02538688,0.087558836,0.0007908538,0.0007908538
63,0.1761956,0.30613762,0.13454899,0.11032955,0.005499686,-0.0759408,0.117581524,0.22171591,0.088512726,0.09900276,0.009591289,-0.03679335,0.07975399,0.16160958,0.061221614,0.08932397,0.0125435935,-0.0058075017,0.062199257,0.16746138,0.051014785,0.08314286,0.016256647,0.018788824,0.05007885,0.23475921,0.040788475,0.08226289,0.02127767,0.06090915,0.03515279,0.32494685,0.031443257,0.0889349,0.0007908538,0.0007908538
64,0.17000599,0.30762857,0.129438,0.109674826,0.01132634,-0.067799084,0.11278839,0.21655364,0.08356504,0.09619049,0.015021304,-0.030847056,0.075416155,0.15673777,0.05598132,0.08579117,0.01779815,-0.00086322165,0.057273664,0.16404904,0.0447246,0.07913676,0.02139308,0.023058645,0.04379609,0.23431414,0.032548025,0.077607825,0.026198993,0.06452396,0.0270247,0.32903177,0.020932944,0.08328951,0.0007908538,0.0007908538
65,0.17180549,0.30506012,0.1318931,0.116816424,0.0017292064,-0.07992098,0.1146685,0.21823958,0.08636461,0.10536432,0.0067526577,-0.041050915,0.077395014,0.15777056,0.05870162,0.095738515,0.0104224635,-0.009401623,0.059611566,0.1633059,0.047822207,0.08986976,0.014968668,0.016925069,0.046480253,0.23083526,0.03610858,0.089830905,0.021063792,0.060928874,0.029356215,0.32388288,0.024054553,0.09810913,0.0007908538,0.0007908538
66,0.16721694,0.30369306,0.1282957,0.11825481,0.0013001519,-0.08026646,0.11108753,0.21472329,0.08288933,0.106197014,0.0064493287,-0.041923314,0.07395874,0.15456375,0.054855876,0.09647619,0.010193827,-0.010357438,0.055801168,0.16056208,0.043317672,0.09066081,0.0148178125,0.016312944,0.041879863,0.22905739,0.03043475,0.09077347,0.020981096,0.060715325,0.023408275,0.3242038,0.01657297,0.09931587,0.0007908538,0.0007908538
67,0.17956594,0.31415105,0.13606413,0.11301517,0.0063328166,-0.073775284,0.11892387,0.22454573,0.08887341,0.101675235,0.010816063,-0.03498957,0.08042163,0.16294028,0.061027512,0.09194469,0.014179722,-0.0037383984,0.062187355,0.16907361,0.050094325,0.08582646,0.018410012,0.021471452,0.048813857,0.23882177,0.03854404,0.08531699,0.02395364,0.06401278,0.032378905,0.3329571,0.02792136,0.09282215,0.0007908538,0.0007908538
68,0.17398559,0.31598428,0.13115199,0.111385904,0.012652766,-0.065611325,0.1146934,0.22024953,0.084233895,0.09804028,0.016610885,-0.028295055,0.07663148,0.15896954,0.056237306,0.087644994,0.019698478,0.0023738304,0.057725325,0.16678683,0.04420842,0.081045106,0.023685588,0.026801541,0.042931512,0.24005622,0.030658448,0.07980987,0.028833745,0.06822293,0.024845216,0.33892038,0.018018166,0.08616812,0.0007908538,0.0007908538
69,0.18250616,0.31909484,0.13813742,0.1159561,0.0062722573,-0.0733567,0.12108232,0.22708927,0.09076531,0.10479211,0.01123522,-0.034199677,0.08257803,0.16435982,0.06286956,0.09505365,0.015078766,-0.0021353427,0.06410531,0.17044277,0.051634487,0.08900208,0.019910805,0.023947192,0.050017074,0.24161568,0.039367888,0.08885323,0.026158258,0.06701269,0.03274297,0.33846778,0.02821308,0.09716837,0.0007908538,0.0007908538
70,0.1748052,0.31863856,0.13226265,0.11723064,0.01006921,-0.06822911,0.11569484,0.2208576,0.08556964,0.10402302,0.014926738,-0.030606525,0.07792869,0.15864176,0.057367958,0.09366545,0.018774062,0.0011404946,0.058814473,0.16620915,0.04492267,0.087292776,0.023661984,0.0272282,0.0431842,0.24047546,0.030440634,0.08679875,0.02992427,0.07007901,0.023723954,0.34236732,0.016572846,0.09464717,0.0007908538,0.0007908538
71,0.1830313,0.32180613,0.1384662,0.120295025,0.005954974,-0.07389801,0.12207143,0.22766998,0.09200766,0.10882132,0.011527457,-0.03382761,0.08416977,0.16399175,0.06434152,0.09891309,0.015953282,-0.0005296697,0.065593846,0.16993204,0.05280751,0.09287735,0.021512154,0.026650513,0.050800104,0.2422385,0.03977826,0.09309984,0.02865486,0.070287585,0.032651745,0.3419889,0.028062968,0.10228501,0.0007908538,0.0007908538
72,0.17048436,0.3210043,0.1288159,0.11998223,0.013668813,-0.0646211,0.11348517,0.21817647,0.08388467,0.10499206,0.018690508,-0.026802499,0.077072605,0.15538478,0.0561972,0.094007894,0.022798073,0.005876498,0.05781463,0.16371855,0.043176707,0.087326,0.028051775,0.032499503,0.04114867,0.24065825,0.02734337,0.08664569,0.034723595,0.07507259,0.020544628,0.34725437,0.0124375215,0.09439731,0.0007908538,0.0007908538
73,0.17968942,0.3259191,0.13649999,0.12640469,0.0070285574,-0.07342993,0.121050216,0.22663951,0.09230653,0.11346848,0.013308281,-0.03287971,0.084978014,0.16141924,0.065311804,0.10301664,0.018458644,0.0018243007,0.06656916,0.16708872,0.05343346,0.09684487,0.024957152,0.030494006,0.050808493,0.24092332,0.0391993,0.09737063,0.033247333,0.074874416,0.031303663,0.34527084,0.026390614,0.10742747,0.0007908538,0.0007908538
74,0.1608124,0.32193306,0.12352072,0.13261668,0.00880907,-0.07119123,0.10861685,0.21333846,0.081881516,0.11620136,0.01552993,-0.033100087,0.074973755,0.14872412,0.05466663,0.104889855,0.021080632,0.0015500224,0.05603314,0.15599185,0.0410614,0.09856009,0.028092856,0.03161804,0.037930563,0.23350881,0.023195777,0.099220194,0.036982268,0.07716359,0.014341538,0.3460449,0.0048681097,0.109670855,0.0007908538,0.0007908538
75,0.16268322,0.3242558,0.12651563,0.14265178,0.001659483,-0.08040052,0.11194081,0.21702033,0.0872827,0.12742206,0.010051977,-0.040114835,0.0799857,0.15001401,0.060950026,0.11641342,0.01705962,-0.0033032857,0.06193718,0.15456626,0.047968876,0.110581085,0.025888981,0.029521627,0.043958325,0.22920226,0.030334037,0.11262651,0.03719749,0.077554256,0.019754337,0.34186447,0.011766054,0.12583803,0.0007908538,0.0007908538
76,0.15946032,0.3282447,0.123397805,0.1420008,0.007333928,-0.073814265,0.10982239,0.21540207,0.08503491,0.12491545,0.01537565,-0.03414466,0.07862889,0.14816861,0.059078086,0.11326582,0.02218643,0.0027323663,0.060348175,0.15420821,0.045674797,0.107038535,0.030774077,0.03492678,0.041724663,0.2323297,0.027288385,0.108575486,0.041637536,0.081357576,0.017454656,0.34874785,0.008874894,0.12096564,0.0007908538,0.0007908538
77,0.17111339,0.34002167,0.13099904,0.1372569,0.0132506,-0.06681036,0.11794923,0.225365,0.09201221,0.12035291,0.020615766,-0.026440792,0.08625926,0.15659274,0.0667036,0.108477965,0.026976444,0.010480249,0.0682285,0.1630159,0.054069307,0.10183742,0.03500067,0.04099819,0.05055051,0.24296442,0.037538953,0.10266638,0.04499297,0.0848232,0.029334495,0.35898545,0.02399672,0.11385946,0.0007908538,0.0007908538
78,0.1661142,0.34094933,0.12735611,0.13634534,0.016725581,-0.062386733,0.11458289,0.22220267,0.08876727,0.118121766,0.023770954,-0.023285374,0.08345507,0.15376726,0.06340754,0.10587773,0.029906243,0.013157355,0.06512436,0.1615275,0.050168604,0.09900817,0.037662406,0.04324161,0.04673604,0.24416977,0.032545116,0.09945599,0.04724538,0.08634423,0.02475055,0.36355522,0.017877173,0.109980926,0.0007908538,0.0007908538
79,0.17176925,0.3424156,0.13168801,0.13845967,0.0125649385,-0.06716315,0.11822735,0.22632234,0.09212638,0.12170759,0.020120844,-0.027322419,0.08632499,0.15729246,0.06644215,0.1099089,0.02665724,0.009477704,0.068021044,0.16399908,0.05346037,0.10336267,0.03489688,0.04036019,0.049823284,0.24515086,0.03631353,0.1044334,0.045094762,0.0846005,0.027908124,0.36312157,0.021983812,0.11612567,0.0007908538,0.0007908538
80,0.16277115,0.34118587,0.12510194,0.13878365,0.016820185,-0.061632734,0.11203201,0.21952128,0.08620848,0.11993815,0.024120022,-0.023685666,0.08097402,0.15122238,0.06037671,0.107530914,0.030521551,0.012651091,0.062144104,0.15962431,0.046363883,0.10065801,0.038624607,0.04343834,0.042597774,0.24397932,0.02714036,0.10128839,0.048582017,0.08717822,0.018749477,0.36632973,0.009965152,0.11227128,0.0007908538,0.0007908538
81,0.16888854,0.34211075,0.13046992,0.14685726,0.006940848,-0.072960004,0.11640358,0.22455806,0.09118314,0.130496,0.015779268,-0.033197097,0.08496808,0.15454084,0.06513141,0.11886199,0.023481077,0.004615986,0.066392235,0.16002904,0.05148542,0.11272966,0.03321714,0.03809807,0.04673874,0.24041632,0.032341566,0.114980966,0.045299985,0.08494988,0.02181758,0.36054775,0.0140316915,0.12906818,0.0007908538,0.0007908538
82,0.16130564,0.34188938,0.124259196,0.1454359,0.0124229,-0.06634104,0.11076507,0.21874313,0.085209,0.12678218,0.020679686,-0.028262086,0.07973502,0.14973585,0.058930743,0.11447828,0.02791474,0.0090546245,0.06046584,0.15755679,0.04427717,0.107942656,0.037048116,0.041828606,0.039660193,0.24209085,0.023493713,0.109551996,0.048225172,0.08729018,0.013639633,0.36637455,0.0035211712,0.12250608,0.0007908538,0.0007908538
83,0.17618802,0.352797,0.13473669,0.14449947,0.013259432,-0.06526507,0.12135738,0.23099631,0.09518465,0.12720774,0.021558618,-0.025432386,0.0897909,0.15977976,0.06962644,0.11502017,0.028926488,0.012620349,0.07113518,0.16632597,0.056211185,0.108389854,0.038219627,0.044856977,0.051688697,0.24995443,0.037982695,0.109993376,0.04951937,0.08914459,0.028880462,0.37182063,0.023354406,0.123090826,0.0007908538,0.0007908538
84,0.16535048,0.35569665,0.12729405,0.14186776,0.02391083,-0.05219121,0.11512267,0.22417046,0.08977972,0.12096854,0.031298865,-0.015136095,0.08563472,0.15338278,0.064809844,0.107595384,0.038054425,0.022136956,0.06670521,0.16290027,0.050438683,0.100137904,0.046611395,0.053053875,0.046153992,0.2524786,0.030443475,0.10042233,0.056861494,0.09480266,0.022653934,0.38104334,0.014839279,0.1112661,0.0007908538,0.0007908538
85,0.16831669,0.35818934,0.13023183,0.15123624,0.015711512,-0.061242502,0.11719629,0.2271306,0.09257783,0.13181292,0.024688784,-0.023104329,0.08767031,0.15441895,0.06719602,0.11888492,0.032930333,0.015571132,0.068541326,0.16155577,0.052436993,0.112003796,0.043434445,0.049511828,0.04670667,0.24891949,0.030926572,0.11382922,0.05611987,0.09445071,0.020536944,0.37821066,0.012056385,0.12780291,0.0007908538,0.0007908538
86,0.1638729,0.35842603,0.1273265,0.15665463,0.013795828,-0.063362494,0.11416524,0.22427358,0.089946315,0.1365157,0.023416732,-0.025623726,0.08502289,0.15126681,0.064134404,0.12340661,0.032270335,0.01379889,0.06527915,0.15865013,0.048406772,0.11663786,0.043554906,0.0493682,0.04184815,0.24752702,0.024776967,0.119035125,0.057122692,0.09545753,0.013179132,0.37986413,0.0024887938,0.13425575,0.0007908538,0.0007908538
87,0.16575299,0.3638379,0.129479,0.16044925,0.013515693,-0.063408144,0.116291314,0.22698759,0.09293095,0.14005458,0.023666395,-0.025593452,0.08802283,0.15233034,0.06752511,0.12674227,0.033120252,0.014537338,0.06851568,0.15882106,0.05189486,0.119946025,0.045205098,0.051089793,0.044723444,0.24775952,0.028068345,0.12267622,0.059720673,0.09751537,0.015825761,0.38156366,0.006057681,0.13873993,0.0007908538,0.0007908538
88,0.1682061,0.3710345,0.13121806,0.15812421,0.01986623,-0.05629077,0.11899877,0.23017977,0.095834464,0.13638669,0.029431254,-0.01850187,0.091743216,0.15456636,0.071381606,0.1224555,0.038456693,0.021937367,0.0725792,0.16191727,0.056125775,0.11515033,0.049951654,0.05716375,0.0494039,0.25334054,0.033436853,0.11712396,0.063590586,0.10087606,0.0229149,0.38881654,0.015341533,0.13190454,0.0007908538,0.0007908538
89,0.15820432,0.3678011,0.12447238,0.15925182,0.021261122,-0.054307535,0.11233016,0.22319736,0.089665495,0.13612191,0.030775446,-0.018351048,0.08581293,0.14852194,0.06487047,0.12190162,0.039767332,0.021468146,0.06618699,0.15732959,0.04867837,0.114533626,0.051227976,0.05697254,0.041784983,0.251286,0.023927035,0.11642872,0.06478143,0.10097794,0.0130553935,0.3904963,0.0021604479,0.13107383,0.0007908538,0.0007908538
90,0.16372265,0.36997488,0.1289073,0.16649689,0.013333069,-0.06314212,0.11598137,0.2278305,0.093753174,0.14535423,0.024245197,-0.025546437,0.08910953,0.15130998,0.06872299,0.13171118,0.034591317,0.015446056,0.069517784,0.1573765,0.052598264,0.12490895,0.047878716,0.053318102,0.044452306,0.24803184,0.027221384,0.12819518,0.06375141,0.09996703,0.014081183,0.38606244,0.0035119383,0.14563969,0.0007908538,0.0007908538
91,0.16372551,0.37392664,0.12835048,0.16285214,0.019474821,-0.05611153,0.11616496,0.22835125,0.093471065,0.14029004,0.029541785,-0.019198423,0.089579135,0.15209764,0.0688067,0.12611537,0.039117236,0.021478478,0.069905624,0.15997058,0.052667774,0.11886525,0.05131536,0.057603296,0.04525708,0.2538091,0.027984995,0.121337935,0.06564329,0.10154837,0.016770318,0.39343268,0.0070478376,0.13726832,0.0007908538,0.0007908538
92,0.16873612,0.37830898,0.13135941,0.16026776,0.02250605,-0.052471366,0.119502604,0.23211074,0.09616723,0.13751346,0.03210554,-0.015387033,0.09261145,0.15562168,0.07176131,0.12315593,0.04125455,0.025145594,0.0730482,0.16404831,0.05600634,0.11566605,0.052840415,0.060000017,0.049163405,0.25893116,0.03265518,0.11770641,0.06629596,0.10221999,0.022774398,0.3982181,0.015035987,0.132847,0.0007908538,0.0007908538
93,0.17238805,0.3804273,0.13378303,0.15992221,0.02228672,-0.052282844,0.121707484,0.23466955,0.09800357,0.13754666,0.03187058,-0.015245717,0.09437774,0.15792708,0.07353535,0.12325946,0.040998735,0.025024837,0.07489093,0.16612716,0.05804023,0.115780376,0.05253926,0.059614662,0.051323593,0.2606778,0.03528987,0.11785641,0.065900594,0.101742595,0.025576938,0.39931247,0.018770585,0.13307516,0.0007908538,0.0007908538
94,0.16524017,0.37718448,0.12912336,0.16093765,0.022110965,-0.051559497,0.116663925,0.22932903,0.09317293,0.1379233,0.03174851,-0.0165291,0.089494936,0.15352248,0.06812638,0.12357355,0.04091521,0.022697916,0.06962071,0.16267104,0.051916532,0.11614513,0.052516248,0.057625696,0.045059193,0.2585777,0.027439108,0.118293665,0.065944664,0.10070543,0.0170897,0.3996001,0.0072757974,0.13363124,0.0007908538,0.0007908538
95,0.16762331,0.37589553,0.13097963,0.16532871,0.015400662,-0.058337532,0.11743005,0.23047842,0.0937709,0.14394434,0.025961736,-0.023214143,0.08929659,0.15429604,0.06793599,0.13018295,0.03596196,0.015823483,0.06921811,0.16191953,0.051575605,0.12327463,0.048691895,0.05237347,0.043973465,0.25543898,0.026188135,0.12647016,0.063574284,0.09821985,0.013898391,0.39559785,0.002985953,0.14380375,0.0007908538,0.0007908538
96,0.1672552,0.3768537,0.13011727,0.16245265,0.019105788,-0.053896625,0.11691306,0.22996183,0.092557654,0.14025079,0.029041028,-0.019582724,0.0885043,0.15453993,0.06662071,0.126207,0.03844557,0.01879725,0.06818452,0.16368255,0.050098356,0.119020514,0.050340526,0.054065976,0.04306501,0.259458,0.024908504,0.1216391,0.064064324,0.09843,0.013767782,0.40069374,0.0027600806,0.13787459,0.0007908538,0.0007908538
97,0.16684982,0.37600234,0.12958743,0.16324393,0.018312357,-0.054662567,0.11632959,0.22929786,0.09169404,0.14116131,0.028379524,-0.020297078,0.08760173,0.15412848,0.06547454,0.12717462,0.037907645,0.018138288,0.06700419,0.16348682,0.048663516,0.12005484,0.049962334,0.05362552,0.041498367,0.2596207,0.022936698,0.12283169,0.06386421,0.09822597,0.011545734,0.4012183,-0.00023536911,0.1393835,0.0007908538,0.0007908538
98,0.17060344,0.37814587,0.1324546,0.1650306,0.01650068,-0.05659797,0.11893023,0.23218141,0.09439158,0.1436168,0.026958074,-0.021711102,0.09007758,0.1561752,0.068252705,0.12977996,0.036888972,0.017079363,0.06964841,0.16452394,0.051718935,0.12279066,0.04948568,0.053187594,0.044201262,0.25947294,0.026281517,0.12593608,0.06406531,0.098382555,0.014317113,0.4003451,0.003497566,0.1432455,0.0007908538,0.0007908538
99,0.16884843,0.378331,0.13082936,0.16339359,0.019595962,-0.053322088,0.11786725,0.23092312,0.0930768,0.14111581,0.029640906,-0.01859686,0.089199536,0.15541,0.067051165,0.12698406,0.039199397,0.020204678,0.06857605,0.1649457,0.05028717,0.11975514,0.0512766,0.055513,0.043091685,0.26182488,0.024794746,0.12245849,0.065134875,0.09933264,0.013715556,0.40381402,0.0026854065,0.1389579,0.0007908538,0.0007908538
100,0.17431733,0.38172606,0.13434602,0.16242374,0.0206333,-0.052483283,0.12170455,0.23506781,0.09659159,0.1404058,0.03055655,-0.016684182,0.092875175,0.15894896,0.07094927,0.1262349,0.04002771,0.022601817,0.07247322,0.16820568,0.05466463,0.11889914,0.051971145,0.05732317,0.047711782,0.2649096,0.03048461,0.12145614,0.06562261,0.10006366,0.02018047,0.40595415,0.011418488,0.13772835,0.0007908538,0.0007908538
101,0.16924688,0.38010785,0.13074559,0.16247676,0.022258205,-0.050784606,0.11840169,0.23150668,0.093413524,0.13959298,0.032045122,-0.0155832125,0.0899874,0.15594693,0.06768439,0.1251988,0.041410293,0.02372732,0.06925029,0.16622448,0.050808758,0.11775244,0.0532105,0.058439236,0.043807395,0.26474047,0.025490195,0.120135486,0.06663689,0.10077432,0.015297556,0.40776953,0.004759396,0.13610832,0.0007908538,0.0007908538
102,0.17124793,0.3795239,0.13222556,0.16663547,0.016643515,-0.056818042,0.11912011,0.23271659,0.094076045,0.14503945,0.027271535,-0.021025376,0.09008405,0.15655339,0.06786119,0.13110287,0.037421722,0.018717658,0.06915579,0.16538063,0.050816193,0.12410225,0.050281618,0.05504532,0.043025043,0.26194042,0.024616526,0.1274362,0.06503604,0.099460095,0.012822909,0.4042874,0.0014598989,0.14521775,0.0007908538,0.0007908538
103,0.17073473,0.37990472,0.1317315,0.16731746,0.016880715,-0.05654825,0.11872417,0.23239616,0.09358625,0.14551666,0.027567979,-0.020688262,0.089710586,0.1562295,0.067330845,0.13150713,0.037797034,0.019317541,0.068590805,0.16533226,0.050058004,0.124489635,0.05075177,0.055739015,0.042154063,0.262621,0.02348392,0.12787722,0.06557052,0.09987537,0.011722099,0.40566272,3.0328156e-06,0.14580318,0.0007908538,0.0007908538
104,0.17585428,0.38348463,0.1352917,0.16761672,0.016805634,-0.056385703,0.122269124,0.23636377,0.09699264,0.14625908,0.027600896,-0.01998447,0.093096286,0.15938386,0.07098875,0.13227701,0.037972998,0.02024738,0.07221263,0.16784595,0.05415571,0.12524575,0.051108643,0.05656271,0.046222523,0.26451638,0.028484665,0.12871568,0.066116996,0.100368656,0.016872643,0.406786,0.0069207326,0.14686023,0.0007908538,0.0007908538
105,0.17003362,0.38431388,0.13076924,0.16308847,0.025118962,-0.04675261,0.11870771,0.23232034,0.09311272,0.13933988,0.034771424,-0.012150159,0.09022566,0.15660745,0.067365296,0.12456958,0.04408266,0.027379509,0.06900862,0.1681027,0.05002134,0.11690233,0.055742733,0.061677795,0.04294675,0.26954713,0.024096996,0.11916299,0.06875098,0.1024107,0.014543283,0.4148345,0.0036568826,0.13509507,0.0007908538,0.0007908538
106,0.17811477,0.38756934,0.13649903,0.16742408,0.01890518,-0.053306837,0.12356386,0.23816767,0.097812384,0.1456047,0.029535025,-0.017359037,0.09423105,0.16086382,0.07185168,0.13138962,0.039797872,0.022801055,0.0731689,0.16991314,0.054937806,0.124200545,0.052740823,0.05863673,0.047043025,0.26816735,0.029304832,0.12754971,0.067326404,0.10132832,0.01823782,0.41150576,0.008681034,0.14557129,0.0007908538,0.0007908538
107,0.17062253,0.38490883,0.13132472,0.16799806,0.02016387,-0.051570565,0.118468784,0.23276585,0.092849135,0.14507894,0.030684033,-0.016995842,0.08948011,0.15640353,0.06647054,0.13062789,0.04084025,0.022785861,0.06786126,0.1668943,0.04865465,0.123367146,0.053628955,0.058768004,0.040638164,0.26750848,0.021218633,0.12661219,0.067957245,0.10145997,0.009975146,0.4134355,-0.0024698875,0.1444531,0.0007908538,0.0007908538
108,0.17710736,0.38998997,0.13622698,0.17016265,0.018491892,-0.053029228,0.12318239,0.23818405,0.09789511,0.1480147,0.029488223,-0.017588321,0.09430828,0.16017628,0.071935214,0.13367672,0.040174697,0.022685107,0.073148385,0.16904253,0.054764517,0.12652189,0.05368053,0.05918111,0.046346415,0.26793882,0.028315293,0.13017946,0.068874106,0.10214772,0.016632574,0.4128656,0.006557988,0.14888966,0.0007908538,0.0007908538
109,0.17305616,0.39319822,0.13325052,0.16630307,0.027752526,-0.04296405,0.121791996,0.2362314,0.09673681,0.14162372,0.0377089,-0.008047884,0.09435262,0.15860976,0.07166762,0.12634975,0.047489364,0.032537658,0.07313731,0.17013018,0.05424835,0.118453965,0.059712425,0.06698565,0.04663864,0.27385053,0.028267967,0.120855324,0.07313698,0.10591679,0.019061826,0.42185652,0.009714657,0.13737333,0.0007908538,0.0007908538
110,0.17090169,0.3908701,0.13159046,0.1708637,0.0221796,-0.048771806,0.1193869,0.23441853,0.094200246,0.14711516,0.032975834,-0.0138901975,0.09136945,0.15662962,0.06836717,0.13227044,0.04356949,0.026855178,0.06962212,0.16722758,0.050231904,0.12485141,0.056916885,0.06316824,0.041602977,0.27002487,0.021969106,0.12824886,0.07169523,0.10448905,0.010787092,0.41896343,-0.0016091453,0.1466332,0.0007908538,0.0007908538
111,0.1742256,0.39138362,0.13379139,0.17462349,0.016872305,-0.05432849,0.12090014,0.23669486,0.095538646,0.15226336,0.028472217,-0.018717017,0.09218249,0.15808277,0.06930092,0.13788034,0.039857257,0.022332624,0.0703184,0.16705783,0.05111929,0.13088313,0.054297145,0.060058217,0.04170632,0.26778832,0.02213934,0.13518877,0.070421785,0.10330656,0.009441659,0.4160741,-0.003479815,0.15528852,0.0007908538,0.0007908538
112,0.17279549,0.39180753,0.13195166,0.17055441,0.02165309,-0.049372155,0.119822174,0.23568921,0.093694635,0.14703305,0.03232632,-0.01417068,0.09097079,0.15823948,0.06748501,0.13227344,0.042747274,0.026350245,0.06886967,0.16940701,0.04916215,0.12490716,0.05580763,0.062025912,0.040871777,0.27312285,0.020996954,0.12840463,0.07009236,0.102923304,0.010390736,0.42261964,-0.0021956435,0.14697035,0.0007908538,0.0007908538
113,0.17765516,0.39541778,0.1349848,0.16911182,0.02295882,-0.04826936,0.12315826,0.23959452,0.096701704,0.14566615,0.0333659,-0.012286496,0.09414362,0.1616929,0.07083508,0.13083568,0.043511126,0.028353434,0.07231009,0.17282142,0.053060252,0.12335524,0.05614914,0.06305826,0.045284364,0.27658623,0.02654999,0.12666336,0.06982195,0.10275986,0.017045787,0.42541188,0.006939469,0.14489126,0.0007908538,0.0007908538
114,0.17450267,0.394047,0.13271753,0.169256,0.023396755,-0.047721904,0.120966546,0.2372947,0.094462775,0.14541234,0.033746444,-0.012248077,0.09199416,0.15989852,0.06834872,0.1305126,0.04382911,0.02815295,0.069877796,0.17174476,0.050151065,0.1230174,0.056371447,0.062803864,0.04239588,0.27662572,0.022851432,0.12629628,0.0698877,0.10249138,0.013341601,0.4266556,0.0018386912,0.14447056,0.0007908538,0.0007908538
115,0.17648362,0.3957739,0.13462304,0.1721036,0.02044364,-0.05055663,0.12237237,0.23921707,0.096347764,0.14897117,0.031380042,-0.014983724,0.09350958,0.16076933,0.07026534,0.13428932,0.04207155,0.025525548,0.07162049,0.17116295,0.052281693,0.1270377,0.05545364,0.06124684,0.043908615,0.27433917,0.024776712,0.13090505,0.07000515,0.10225355,0.014168378,0.4240388,0.0029594987,0.1502095,0.0007908538,0.0007908538
