Epoch,theta_1,r,theta_2,bx,bp,kappa
154,-0.3514128,0.0015817076,-0.35141277,-0.23733489,-0.35098004,-0.039506212,-0.33511996,0.0015817076,-0.33511993,0.038941316,-0.47414196,0.0471223
155,-0.3514943,0.0015817076,-0.35149428,-0.23744866,-0.3509555,-0.039673578,-0.33517647,0.0015817076,-0.33517644,0.03894315,-0.4741823,0.046962604
156,-0.35158402,0.0015817076,-0.351584,-0.2375484,-0.3508761,-0.0395594,-0.33523685,0.0015817076,-0.33523682,0.038866725,-0.47413436,0.047004677
157,-0.35177878,0.0015817076,-0.35177875,-0.23783214,-0.35072324,-0.039410673,-0.33535942,0.0015817076,-0.3353594,0.03871955,-0.47407186,0.047241177
158,-0.35162172,0.0015817076,-0.3516217,-0.23796742,-0.35057202,-0.03928025,-0.33517194,0.0015817076,-0.3351719,0.03935823,-0.4736989,0.04744862
159,-0.3512101,0.0015817076,-0.35121006,-0.23802418,-0.3503877,-0.039400104,-0.3347517,0.0015817076,-0.33475167,0.039856065,-0.47331452,0.047312975
160,-0.35128587,0.0015817076,-0.35128585,-0.23832421,-0.35009956,-0.03951623,-0.33474377,0.0015817076,-0.33474374,0.039749093,-0.47301096,0.04720661
161,-0.35133556,0.0015817076,-0.35133553,-0.23857354,-0.349891,-0.039629534,-0.33472806,0.0015817076,-0.33472803,0.03965422,-0.4728357,0.047105055
162,-0.35155728,0.0015817076,-0.35155725,-0.23872094,-0.34994864,-0.039784353,-0.33492157,0.0015817076,-0.33492154,0.039763574,-0.4729154,0.047174815
163,-0.35168287,0.0015817076,-0.35168284,-0.23866916,-0.3500439,-0.039986666,-0.3350596,0.0015817076,-0.33505958,0.039883334,-0.4730296,0.047088984
164,-0.3518782,0.0015817076,-0.35187817,-0.23858652,-0.35026994,-0.039824914,-0.33528337,0.0015817076,-0.33528334,0.040310446,-0.47319162,0.047431257
165,-0.35195765,0.0015817076,-0.35195762,-0.23858972,-0.35032484,-0.03962843,-0.3353644,0.0015817076,-0.33536437,0.040406134,-0.4732675,0.047648758
