Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
45,-0.05500831,0.06410429,-0.03496044,-0.222038,0.0522092,-0.10545883,0.00974178,0.14498489,0.022664763,0.02366226,0.0072937147,-0.08413466,0.055241182,0.056079805,0.058468904,0.09039141,-0.026577434,-0.08466554,0.069749616,-0.020796161,0.07206103,0.103057496,-0.05902322,-0.11537297,0.060644273,0.022971116,0.059123386,0.09626808,-0.10926092,-0.17021881,0.029933507,0.121617496,0.014420981,0.08795223,-0.20574154,-0.21052061
46,-0.058389675,0.06337387,-0.038075205,-0.22331984,0.056253813,-0.10566991,0.0073826164,0.1465261,0.021248247,0.024996007,0.011140073,-0.083086945,0.053943474,0.056724284,0.05748208,0.09260036,-0.02290987,-0.08298314,0.06837051,-0.022564754,0.070463,0.10537182,-0.05545571,-0.11407651,0.05837354,0.020785969,0.056938846,0.098521926,-0.10602342,-0.16983315,0.026983619,0.12000204,0.01114626,0.0902679,-0.2035288,-0.21061862
47,-0.05445795,0.062595524,-0.033641234,-0.22583155,0.057198446,-0.10602173,0.011707059,0.14693867,0.026267836,0.023852557,0.011854399,-0.08281468,0.058448296,0.05660758,0.062422324,0.09188414,-0.022600256,-0.08349251,0.07250554,-0.023646751,0.07475092,0.10453182,-0.055684645,-0.11644674,0.061718207,0.020940198,0.060378768,0.09730917,-0.106676355,-0.17359158,0.029730707,0.12209042,0.013662448,0.08850732,-0.20478144,-0.21394224
48,-0.058514368,0.06294886,-0.03779537,-0.22698422,0.05933094,-0.10784995,0.007814343,0.14975098,0.022681857,0.02494454,0.014632659,-0.08128817,0.055254284,0.05924257,0.059298724,0.09363386,-0.01994843,-0.08060035,0.069582544,-0.022912413,0.07156633,0.106225684,-0.053214535,-0.11376243,0.058742706,0.021566175,0.057434797,0.09881012,-0.10435814,-0.17096817,0.027129099,0.12246894,0.011061156,0.0901375,-0.20302494,-0.21096368
49,-0.057955254,0.062024496,-0.03734695,-0.23181966,0.057176877,-0.11158633,0.007726248,0.15027145,0.022042831,0.022207623,0.013028728,-0.081509605,0.055154894,0.05995524,0.058854062,0.091295466,-0.021917261,-0.08026683,0.06993506,-0.021912986,0.07209969,0.10372026,-0.05566849,-0.11506214,0.060159545,0.02547031,0.058817476,0.09590363,-0.10677872,-0.1727266,0.029805813,0.12773217,0.013585767,0.08695452,-0.20572425,-0.21169735
50,-0.05999117,0.061046086,-0.0391373,-0.23226313,0.05940691,-0.111051254,0.0064355247,0.15159668,0.021840619,0.023577087,0.015189525,-0.08027841,0.055102874,0.060367696,0.059327945,0.09299529,-0.019989036,-0.07895138,0.070137955,-0.023521364,0.07216074,0.10529396,-0.053998888,-0.11443744,0.059654187,0.023478566,0.05842064,0.097313754,-0.1054966,-0.17314732,0.028642727,0.12643556,0.012207428,0.08828401,-0.20499788,-0.21235852
51,-0.059201855,0.059680466,-0.03805886,-0.23288701,0.061066285,-0.11079886,0.007679673,0.15225464,0.024055995,0.024365844,0.016987704,-0.07932523,0.05705638,0.060622964,0.061857253,0.094229594,-0.01837385,-0.078331284,0.07200334,-0.02480524,0.073959574,0.10649131,-0.05269453,-0.11481288,0.06056825,0.021911023,0.059442475,0.09835129,-0.104716256,-0.1745279,0.028697353,0.12580247,0.012145765,0.0890899,-0.20478402,-0.2135267
52,-0.056162488,0.057630267,-0.034796428,-0.23435059,0.058074437,-0.11497684,0.009766505,0.15214367,0.02633195,0.022984859,0.014643613,-0.0806369,0.059183236,0.06057009,0.06411681,0.09273496,-0.021103337,-0.079503916,0.074319206,-0.024899233,0.07641119,0.10461773,-0.056219913,-0.11781606,0.06315576,0.024503328,0.062066566,0.095891945,-0.10869877,-0.17813082,0.031914283,0.13053887,0.015363918,0.08611162,-0.20892131,-0.2155616
53,-0.06353257,0.059186094,-0.042196404,-0.23247828,0.061395537,-0.11877318,0.0022561576,0.15744151,0.019870173,0.026771989,0.018565515,-0.08141826,0.052821636,0.065393776,0.058178376,0.09732056,-0.01725892,-0.07780883,0.06826824,-0.023867318,0.069764234,0.10907653,-0.052704137,-0.11486123,0.056453306,0.02317855,0.055496506,0.1003323,-0.10577293,-0.17447604,0.025348255,0.12856382,0.009014126,0.090920255,-0.20668606,-0.21126147
54,-0.057425134,0.05480538,-0.03571622,-0.23676892,0.060166646,-0.11956417,0.0087106405,0.15407957,0.026728425,0.023520395,0.017057898,-0.08213668,0.059522726,0.06152693,0.06503983,0.09423524,-0.019228444,-0.07997301,0.07474498,-0.027086843,0.07654311,0.105939075,-0.055230793,-0.119756706,0.062555194,0.023461407,0.06165839,0.09686068,-0.10869907,-0.18137805,0.030929461,0.13259882,0.014144891,0.08680682,-0.21063925,-0.21803384
55,-0.058094665,0.05543716,-0.036174707,-0.23822068,0.062244028,-0.12098945,0.00826771,0.15754995,0.027195023,0.02353806,0.019447837,-0.08195154,0.05984173,0.063978694,0.06578873,0.09457097,-0.01722194,-0.07928264,0.07505181,-0.027340349,0.07650289,0.106024,-0.05390875,-0.120266005,0.062026907,0.023326093,0.06132446,0.09668156,-0.10785221,-0.18278371,0.030327963,0.13418345,0.013536154,0.08650973,-0.21083261,-0.21905398
56,-0.063203074,0.05414146,-0.04151125,-0.23865128,0.06687306,-0.12190248,0.004026052,0.15930387,0.023602586,0.025209788,0.02456117,-0.08089085,0.05677545,0.065051556,0.06288759,0.096795954,-0.012294184,-0.076950975,0.07212691,-0.028912483,0.07307979,0.10828999,-0.049150925,-0.118498504,0.058373302,0.021320798,0.057871528,0.09903233,-0.10351639,-0.18197997,0.026424345,0.13312826,0.00929081,0.089315176,-0.2086114,-0.21951506
57,-0.060404792,0.050262984,-0.03864008,-0.24219699,0.06450351,-0.12640728,0.0064212526,0.15709756,0.02581566,0.022227433,0.022708582,-0.08287338,0.059198655,0.06270541,0.065073185,0.093698725,-0.014610854,-0.07896061,0.07461167,-0.030635836,0.075748935,0.10492862,-0.05226507,-0.12315762,0.061292857,0.024083786,0.060872413,0.095263824,-0.107067205,-0.18785739,0.030040456,0.1393397,0.012456472,0.0852172,-0.21364088,-0.22502518
58,-0.06344412,0.051163267,-0.041695643,-0.24084444,0.06766256,-0.12693532,0.0036334416,0.16082142,0.023719411,0.024556449,0.026827037,-0.0810275,0.057107583,0.06619474,0.063521616,0.09599421,-0.010568299,-0.076217815,0.072672024,-0.029699657,0.07330609,0.106870025,-0.048813,-0.12153391,0.05847799,0.023625847,0.05824967,0.09697748,-0.10417523,-0.18669567,0.027126009,0.13872187,0.009446726,0.087185934,-0.21188623,-0.22399594
59,-0.06094275,0.049475465,-0.03908885,-0.24364826,0.06668886,-0.12725653,0.006110654,0.16014062,0.026217628,0.022480555,0.026521387,-0.079211324,0.059678253,0.06544995,0.06617692,0.09373618,-0.011036278,-0.074981906,0.07529848,-0.030148441,0.07602099,0.10437561,-0.049787503,-0.12298856,0.061119445,0.025644802,0.06093817,0.09406735,-0.1052132,-0.18929844,0.030032322,0.14223048,0.012027696,0.083995916,-0.21347578,-0.226303
60,-0.0660313,0.048872687,-0.044384953,-0.24256918,0.0682786,-0.12776223,0.0010989086,0.16302203,0.021920517,0.025082236,0.028988833,-0.07747815,0.05597572,0.0675334,0.06295517,0.09610795,-0.008757249,-0.07214059,0.07244033,-0.03060988,0.072726935,0.10631226,-0.047972545,-0.12076502,0.058101058,0.02433448,0.058043618,0.09576953,-0.103790924,-0.1875784,0.027229834,0.14106111,0.00918069,0.08595766,-0.21258551,-0.22472776
61,-0.061100896,0.044535987,-0.039085332,-0.2433023,0.066270314,-0.12893438,0.0058395336,0.16027479,0.027322942,0.023897693,0.027271327,-0.07830774,0.06097595,0.064582534,0.068397105,0.09463511,-0.010767834,-0.07423695,0.07732176,-0.03327014,0.07775768,0.104624696,-0.050618943,-0.12501815,0.062371444,0.024079932,0.062412057,0.09372527,-0.10711404,-0.19311927,0.030952014,0.14379896,0.012693561,0.08335052,-0.21648751,-0.22943494
62,-0.06424847,0.04503426,-0.04220545,-0.23976952,0.069214165,-0.13045081,0.0026648461,0.163812,0.025213424,0.027537128,0.030981945,-0.078150764,0.058642674,0.06788832,0.066830374,0.09841239,-0.0071472568,-0.07288865,0.0751798,-0.03299202,0.075021304,0.10812224,-0.04756283,-0.12372484,0.059071213,0.02217313,0.05928351,0.09705751,-0.10491457,-0.19178522,0.027235292,0.14181413,0.009154229,0.08688589,-0.21508738,-0.2276202
63,-0.06268154,0.044120237,-0.040474776,-0.24189542,0.06696605,-0.13189955,0.0038363107,0.16468978,0.026730118,0.026216669,0.029128283,-0.07820978,0.06033137,0.067930534,0.068768285,0.09663165,-0.00937714,-0.073213205,0.0773702,-0.033519942,0.077250995,0.1058229,-0.05060912,-0.12608716,0.061501116,0.023678653,0.06176307,0.094285674,-0.10826659,-0.19503322,0.030129284,0.14538841,0.011943212,0.08371986,-0.21857503,-0.23001237
64,-0.06609807,0.04526612,-0.043960508,-0.24140687,0.06921392,-0.13219199,0.00054507516,0.16823429,0.024190204,0.028243879,0.031997036,-0.07668005,0.057960093,0.070996836,0.066937596,0.09886958,-0.0066153063,-0.07074968,0.07544854,-0.032950286,0.07490202,0.10780301,-0.048242625,-0.124102645,0.059039313,0.02275637,0.059411015,0.09610867,-0.10625254,-0.1932579,0.027612211,0.14419854,0.009488361,0.08571976,-0.21700402,-0.2281057
65,-0.0635999,0.04381745,-0.04123174,-0.24297492,0.06840094,-0.13174644,0.003170934,0.16784656,0.027307462,0.027428355,0.031302515,-0.0768617,0.061010364,0.07010296,0.07039845,0.09780663,-0.007506961,-0.07191926,0.07867273,-0.034042846,0.07814784,0.10648359,-0.049724795,-0.12692742,0.06187456,0.022406789,0.062304586,0.09461046,-0.10818367,-0.19693886,0.030051336,0.14551838,0.011756162,0.083907895,-0.21924654,-0.23136605
66,-0.06649449,0.044150494,-0.044249676,-0.2426036,0.06979674,-0.13245066,0.00025033354,0.17050312,0.024875218,0.029029341,0.03357993,-0.0753487,0.0588002,0.07255354,0.06860873,0.09953772,-0.005293181,-0.0694876,0.07691195,-0.033429544,0.076037884,0.10798617,-0.047898438,-0.12521785,0.059821736,0.022211747,0.060320158,0.09591455,-0.106685095,-0.19536395,0.028135244,0.1451118,0.009903998,0.08537003,-0.21816432,-0.2295
67,-0.06633392,0.04123787,-0.044308905,-0.24408224,0.066798545,-0.13649108,-0.0005463187,0.16941187,0.023483954,0.027726555,0.03219654,-0.075532615,0.05780266,0.0720582,0.067391165,0.09807947,-0.0067196847,-0.06891986,0.07632081,-0.033186097,0.0755109,0.10631731,-0.049941536,-0.12672746,0.060125835,0.025391623,0.060617033,0.093870156,-0.109078586,-0.19698843,0.029651733,0.14944324,0.011352535,0.0832629,-0.22117859,-0.2300973
68,-0.06525516,0.039369125,-0.04311031,-0.24667984,0.06920115,-0.13182607,0.0018095137,0.1680097,0.026633646,0.027292203,0.034388144,-0.071890585,0.06109657,0.070052885,0.071230054,0.09778055,-0.004541049,-0.06688893,0.079686046,-0.035587315,0.07885382,0.106098115,-0.04772683,-0.12675582,0.0625178,0.02300128,0.06311231,0.09365244,-0.10689361,-0.19885999,0.030803042,0.14783593,0.011906958,0.08296568,-0.21957812,-0.23304814
69,-0.066890836,0.03798642,-0.04476392,-0.24568622,0.06909226,-0.13380626,-0.00011739816,0.16888602,0.025324857,0.028531142,0.034671534,-0.072638385,0.059946116,0.070330165,0.07042158,0.09893264,-0.0044780253,-0.066893354,0.07899453,-0.03682115,0.07795064,0.10698606,-0.048107654,-0.12707433,0.061666004,0.022047317,0.0623293,0.09436496,-0.10777957,-0.19950849,0.030032778,0.14813206,0.011164538,0.08365463,-0.22081994,-0.2331341
70,-0.06911894,0.03812656,-0.047024846,-0.24521117,0.069532365,-0.13507454,-0.002442222,0.17069587,0.023546468,0.029728217,0.035332453,-0.07312587,0.058386497,0.07157794,0.06915789,0.10007364,-0.00391894,-0.06655239,0.07788936,-0.03699399,0.076612584,0.1078668,-0.04790393,-0.12684077,0.060429174,0.021376494,0.061138265,0.09517358,-0.107866846,-0.19938315,0.028843084,0.14783332,0.00996736,0.08456703,-0.22110884,-0.23279037
71,-0.06489868,0.035974205,-0.042462036,-0.24760228,0.06838091,-0.13546573,0.0017601686,0.16906159,0.028210899,0.027807035,0.034164254,-0.07313685,0.06273397,0.0697059,0.073758684,0.09832468,-0.005281626,-0.067651376,0.08204845,-0.038712345,0.08094264,0.106057405,-0.049706243,-0.12991445,0.06410364,0.021711849,0.06488134,0.093124956,-0.109990016,-0.2035047,0.032122713,0.15043473,0.013033043,0.08200853,-0.22355951,-0.23613922
72,-0.06818662,0.037537042,-0.045851402,-0.24572484,0.07049573,-0.13695893,-0.0017021826,0.17304973,0.025493918,0.030272173,0.037019707,-0.07274252,0.059984498,0.07342077,0.071563415,0.10099032,-0.0024902578,-0.06584096,0.07963356,-0.037645593,0.07795601,0.10847163,-0.047372032,-0.12808065,0.060993556,0.020876864,0.061884936,0.09541512,-0.10817253,-0.20147923,0.029016504,0.1492889,0.010150766,0.08456475,-0.22227195,-0.23370534
73,-0.06814057,0.03718244,-0.045792043,-0.2461451,0.069363855,-0.13987929,-0.0022289215,0.17415921,0.025091881,0.02998313,0.036754686,-0.072904155,0.059609752,0.07453608,0.07129532,0.100722544,-0.0028628763,-0.065197766,0.07946892,-0.037167232,0.07768623,0.107949786,-0.04832429,-0.12872115,0.060950365,0.022685327,0.061879117,0.09456027,-0.1094565,-0.20218517,0.029573953,0.15197316,0.010764798,0.08360562,-0.22394206,-0.23348036
74,-0.0678346,0.036947433,-0.045386165,-0.24799933,0.07028229,-0.13854904,-0.001416997,0.17460567,0.02648654,0.029594922,0.037751142,-0.07076418,0.061120715,0.07449294,0.07312599,0.100435056,-0.0019064501,-0.06335188,0.08113983,-0.037849005,0.07928592,0.10756948,-0.04752343,-0.12832582,0.062185854,0.02245016,0.06316524,0.09400875,-0.108601205,-0.20269147,0.030433958,0.1522127,0.011377888,0.082956456,-0.22329257,-0.23415919
75,-0.068636514,0.03673059,-0.0461586,-0.24678203,0.06957764,-0.14164801,-0.0028792974,0.17639959,0.025473941,0.03049901,0.037944846,-0.071307674,0.060039572,0.07618853,0.072370045,0.10136308,-0.0017999436,-0.06276547,0.08035578,-0.037500042,0.078259766,0.10823227,-0.047979407,-0.12833726,0.06125156,0.0231874,0.062279224,0.09436097,-0.10952486,-0.20252487,0.029902115,0.1536135,0.011080074,0.083248325,-0.22439824,-0.23279402
76,-0.06807731,0.03659019,-0.045470458,-0.24717523,0.06896811,-0.14300656,-0.0026239322,0.17743164,0.026208691,0.030441351,0.037669014,-0.07136234,0.06070052,0.07685214,0.07333923,0.101315156,-0.0021960535,-0.06254942,0.08123252,-0.037742164,0.07904024,0.10796025,-0.04883539,-0.12908575,0.06190343,0.023575412,0.06296994,0.09382881,-0.11066767,-0.20356265,0.030632745,0.15498988,0.011846809,0.08251502,-0.2255837,-0.2329742
77,-0.066859275,0.03394114,-0.044101726,-0.24684586,0.07067227,-0.14071313,-0.0007303548,0.17581956,0.028964855,0.031281736,0.0393771,-0.07002982,0.06329764,0.075078495,0.076549456,0.10224068,-0.00047702412,-0.062280413,0.083804965,-0.040069286,0.08146214,0.10898685,-0.047163267,-0.12985079,0.063333794,0.020787386,0.06449944,0.09486188,-0.1094157,-0.20534284,0.030835621,0.15303114,0.011762402,0.08346765,-0.22485776,-0.23502836
78,-0.0680396,0.03339924,-0.045309287,-0.2467471,0.06896256,-0.14265653,-0.0024737848,0.17686991,0.027591843,0.03161513,0.037936397,-0.0715539,0.062220614,0.07521206,0.075685754,0.10214966,-0.00211108,-0.06320551,0.083396,-0.040886883,0.08095643,0.108514614,-0.049339745,-0.1311861,0.06325635,0.020565763,0.0644309,0.09422793,-0.11195483,-0.2068573,0.031175578,0.15417169,0.012122644,0.082761206,-0.22730672,-0.235797
79,-0.07008995,0.033699997,-0.0474513,-0.24689654,0.0685707,-0.1448994,-0.0048865043,0.17837165,0.025432603,0.032098755,0.037859008,-0.072247244,0.06028678,0.07639812,0.07378412,0.102727786,-0.0022384347,-0.062789,0.08180854,-0.04060912,0.079256706,0.10890765,-0.049675014,-0.1307008,0.0619139,0.020949027,0.06308087,0.09456739,-0.11237112,-0.2062248,0.030242553,0.15483335,0.011220275,0.08317598,-0.2277909,-0.23480663
80,-0.06940473,0.03331906,-0.046639867,-0.24984732,0.06932702,-0.14283071,-0.003542211,0.1782948,0.02740987,0.03127408,0.038386397,-0.07019938,0.062433004,0.0756852,0.07624032,0.10203397,-0.0017066196,-0.06139539,0.08414602,-0.041646,0.08162134,0.10816574,-0.04919251,-0.13075028,0.06385208,0.020278215,0.06505219,0.09376095,-0.111707985,-0.20731264,0.03160845,0.15468438,0.012221541,0.082233176,-0.22715376,-0.23627211
81,-0.07216313,0.03405768,-0.049521614,-0.25046173,0.071947515,-0.14037831,-0.0054890336,0.17983608,0.026108207,0.032587335,0.041232307,-0.0675372,0.061495963,0.07676027,0.07580206,0.103415586,0.0012704472,-0.05847879,0.08366098,-0.041814115,0.08080841,0.1094917,-0.046229914,-0.12870252,0.062818326,0.018716235,0.06405302,0.09508546,-0.108696334,-0.2057986,0.030042626,0.15221429,0.01039274,0.08386242,-0.22442275,-0.23558109
82,-0.07005667,0.032407116,-0.04725493,-0.25216445,0.069047995,-0.14343418,-0.0039802906,0.17847547,0.027597232,0.030706165,0.038532827,-0.06896414,0.06305938,0.07513849,0.07714535,0.101458214,-0.0015588434,-0.05975468,0.08530858,-0.042855367,0.08274691,0.10735033,-0.049466122,-0.13119142,0.06502264,0.020608967,0.06622827,0.09270292,-0.111998744,-0.2085611,0.03280873,0.15599848,0.013037483,0.08110092,-0.22771375,-0.23738314
83,-0.07190309,0.031841323,-0.04920758,-0.25040826,0.07029712,-0.14388171,-0.0057279295,0.1793051,0.026203427,0.0323869,0.040625863,-0.06773475,0.061734337,0.076164,0.076166555,0.10307651,0.0006075722,-0.05780036,0.084175535,-0.042765006,0.08127886,0.108885504,-0.04751946,-0.1298277,0.06345307,0.020183971,0.06471895,0.09408658,-0.11039451,-0.20724735,0.031157177,0.15512632,0.011361469,0.08275203,-0.22669543,-0.23615886
84,-0.07125846,0.031653017,-0.048463818,-0.2503433,0.070463896,-0.1453216,-0.0050872485,0.17888786,0.026950631,0.032012824,0.041107375,-0.06774837,0.06238951,0.07612635,0.076824985,0.10298587,0.0011943143,-0.057393946,0.08466701,-0.042733584,0.081780665,0.10886325,-0.04708104,-0.13019286,0.063782364,0.021140786,0.06506605,0.09397039,-0.11004249,-0.20755327,0.031504415,0.15613663,0.011608437,0.08262599,-0.22674826,-0.23623456
85,-0.072090015,0.03240508,-0.049298223,-0.24978781,0.069228254,-0.14805436,-0.0065317745,0.18052551,0.025592417,0.032229487,0.04044902,-0.06892594,0.06112464,0.07756345,0.07563947,0.10306914,0.00048580187,-0.05752388,0.08373862,-0.041963745,0.08074025,0.10867515,-0.048327718,-0.13075721,0.063150816,0.022430751,0.06443616,0.09358631,-0.11158513,-0.2077325,0.031495124,0.15778363,0.011749715,0.08226411,-0.22833507,-0.23554422
86,-0.07084625,0.03326858,-0.04780749,-0.24964972,0.07197569,-0.14444895,-0.004474246,0.18164083,0.02875923,0.033320058,0.04257003,-0.06799452,0.063953236,0.07805941,0.07929415,0.10434331,0.0025562712,-0.05777768,0.08657069,-0.042847373,0.083273456,0.10993762,-0.04642505,-0.13127986,0.06447909,0.019094402,0.06588363,0.094987236,-0.11009753,-0.20905015,0.03131708,0.15490983,0.011490238,0.08356955,-0.2269293,-0.23690219
87,-0.07348993,0.033222534,-0.050586063,-0.24838701,0.07018787,-0.14849472,-0.008012689,0.18303777,0.02536411,0.03411,0.04125688,-0.07107601,0.06089487,0.07895666,0.076255634,0.10493202,0.0011701272,-0.05922855,0.08415091,-0.042929836,0.08071033,0.11020331,-0.048319787,-0.13228236,0.0626726,0.01931997,0.064045355,0.095229216,-0.1124045,-0.20945282,0.030294435,0.1560407,0.010628802,0.08391664,-0.22926347,-0.23631798
88,-0.070650965,0.030776292,-0.047568403,-0.25027445,0.06861515,-0.14832948,-0.0050647156,0.18046235,0.02848537,0.032343645,0.039788097,-0.07049262,0.06412014,0.07597384,0.07951582,0.10297287,-0.00039425655,-0.059509818,0.08744895,-0.045164365,0.08426316,0.10818771,-0.050169583,-0.13457318,0.06603176,0.01980514,0.06743391,0.09298271,-0.11434326,-0.21274132,0.033554196,0.158392,0.013557284,0.08131214,-0.23142289,-0.23926824
89,-0.07217004,0.031307694,-0.049050312,-0.24919993,0.07232045,-0.1474903,-0.00579476,0.18157509,0.028631492,0.03419178,0.043317355,-0.06936663,0.06406777,0.07730313,0.07987498,0.10540569,0.0033274963,-0.057861,0.08713871,-0.045106515,0.083604805,0.1107916,-0.046194125,-0.132529,0.06449271,0.017761188,0.06597194,0.09577421,-0.11046163,-0.21094705,0.030932583,0.1554204,0.010718251,0.08438149,-0.22815041,-0.23823403
90,-0.07486135,0.030616853,-0.052016407,-0.25065967,0.067916185,-0.15221812,-0.00962157,0.18227354,0.024254356,0.033087466,0.039937224,-0.0706713,0.06052936,0.07739047,0.07578373,0.10351472,-0.000113270886,-0.057334192,0.08443393,-0.044388533,0.08111819,0.10839326,-0.050141748,-0.1330668,0.06367405,0.021547277,0.06508613,0.093069956,-0.11429188,-0.21135001,0.032013297,0.16001683,0.01167328,0.08178539,-0.23200722,-0.238107
91,-0.07208548,0.033139657,-0.048890606,-0.25039962,0.070516594,-0.14970349,-0.006356895,0.18425158,0.02850415,0.03340892,0.04234825,-0.068648666,0.06407524,0.079372145,0.08002169,0.1042754,0.0024036807,-0.05614925,0.08751663,-0.043495245,0.083917856,0.10922117,-0.047798336,-0.13292345,0.06503827,0.02073317,0.06660178,0.09384152,-0.11217808,-0.21185596,0.032143824,0.1591717,0.011767816,0.082368486,-0.23007427,-0.23824567
92,-0.0726472,0.034752708,-0.04939441,-0.2506434,0.072169825,-0.14872676,-0.006573651,0.18611811,0.028946342,0.03394961,0.04413186,-0.06683069,0.06445381,0.08092974,0.08077647,0.10505816,0.0042544953,-0.054044574,0.087948956,-0.04298842,0.0841352,0.1099684,-0.046011806,-0.13147084,0.06479667,0.020375377,0.06642335,0.094534665,-0.11036306,-0.21085688,0.031476114,0.15859827,0.01102601,0.08309728,-0.22836033,-0.23724855
93,-0.073597245,0.031687602,-0.050453674,-0.2501464,0.06959528,-0.15283942,-0.008276003,0.18431084,0.0271211,0.033750523,0.041884825,-0.07001176,0.06297968,0.078962736,0.07898015,0.10465479,0.0019551448,-0.056121983,0.08679455,-0.04457229,0.08312936,0.10942272,-0.048528858,-0.1332204,0.064485684,0.020669686,0.06605314,0.09403784,-0.113168955,-0.21237473,0.031820904,0.16048999,0.01131902,0.08257705,-0.23140125,-0.23810506
94,-0.07392895,0.032472275,-0.05066784,-0.24997255,0.07256965,-0.15111369,-0.00784908,0.18559493,0.028538935,0.03497938,0.044581182,-0.06820496,0.06418394,0.08006984,0.08069701,0.10634636,0.0047367276,-0.05427177,0.08785568,-0.044721045,0.08392531,0.11118758,-0.045589514,-0.13137472,0.064341985,0.018765673,0.06598606,0.09588895,-0.1102336,-0.21112584,0.030579729,0.15828681,0.009942025,0.08446316,-0.22862412,-0.23718907
95,-0.07323454,0.028552206,-0.050036352,-0.24977963,0.06852781,-0.1547401,-0.008100552,0.18304849,0.027964713,0.03396219,0.041570954,-0.069443196,0.06397262,0.0773523,0.08020953,0.10466996,0.0016396802,-0.054936815,0.08804342,-0.046510823,0.08436206,0.109271795,-0.04915981,-0.1334965,0.06555468,0.02075982,0.067160204,0.093609765,-0.11410416,-0.21349493,0.032827318,0.16227035,0.012101873,0.08197636,-0.23270555,-0.238476
96,-0.07425919,0.028567744,-0.05106122,-0.25062686,0.069485724,-0.15517594,-0.008907009,0.18405023,0.027804583,0.034397043,0.04279037,-0.06835916,0.06392894,0.07809456,0.08046177,0.105364,0.0029003907,-0.053245462,0.08820579,-0.046735767,0.08435863,0.10987236,-0.04801847,-0.13263981,0.0653202,0.020531284,0.06696167,0.09412608,-0.11298511,-0.21306176,0.032355364,0.16219991,0.011453709,0.08252493,-0.231878,-0.23808244
97,-0.07346494,0.028283613,-0.050119825,-0.25245205,0.07228232,-0.1515114,-0.0069183824,0.18335302,0.030679524,0.03446713,0.045024812,-0.065942235,0.066777855,0.077049755,0.08379472,0.10575873,0.0052765314,-0.051792834,0.090985045,-0.04817162,0.0870241,0.11045033,-0.04541293,-0.13214251,0.066963665,0.018163664,0.06867696,0.09483862,-0.11025741,-0.21369292,0.03260479,0.15978889,0.011226861,0.083239496,-0.22940935,-0.23964183
98,-0.07537905,0.028842654,-0.052187983,-0.25125933,0.06907666,-0.15603763,-0.010191635,0.18500178,0.027080666,0.03446308,0.042606987,-0.06921806,0.06349379,0.07815424,0.08033591,0.105254486,0.0027486477,-0.053392995,0.088330284,-0.047623742,0.08430579,0.10955298,-0.048674442,-0.13366012,0.06541434,0.019949965,0.06707586,0.093763664,-0.113959454,-0.2143856,0.032508206,0.16260412,0.011437111,0.08224322,-0.23297368,-0.23883532
99,-0.07435688,0.028237201,-0.051081374,-0.25369674,0.068137646,-0.15652333,-0.009162724,0.18444262,0.028342608,0.032994453,0.041669756,-0.06911907,0.06490924,0.077104874,0.08172174,0.10394034,0.0018118345,-0.053289756,0.089873895,-0.04853044,0.086002,0.10819182,-0.049794614,-0.1345937,0.067124866,0.02047012,0.06878105,0.092373855,-0.11500497,-0.21583635,0.034264777,0.16431153,0.012987724,0.08067208,-0.23407042,-0.23996021
100,-0.07735826,0.031119017,-0.054113705,-0.25206682,0.0731679,-0.15370186,-0.011122711,0.18788134,0.02764651,0.035843264,0.04642697,-0.06689377,0.06410187,0.08002953,0.0817369,0.10717563,0.00667737,-0.05046973,0.08918793,-0.048204318,0.08462635,0.1114596,-0.04478791,-0.13131648,0.06480523,0.017134307,0.066570155,0.095790766,-0.11008982,-0.21300322,0.03067609,0.15979403,0.009277948,0.084488615,-0.2294906,-0.23795377
